idx	label	predict	radius	correct	time
4595	9	9	0.0117	1	0:00:10.683406
4596	7	7	0.0117	1	0:00:10.618861
4597	9	9	0.0117	1	0:00:10.665249
4598	1	1	0.0117	1	0:00:10.656293
4599	8	8	0.0117	1	0:00:10.641248
4600	4	4	0.0117	1	0:00:10.659021
4601	2	2	0.0117	1	0:00:10.650314
4602	1	1	0.0117	1	0:00:10.620336
4603	6	6	0.0117	1	0:00:10.643457
4604	4	4	0.0117	1	0:00:10.657186
4605	3	3	0.0117	1	0:00:10.692916
4606	0	8	0.0117	0	0:00:10.645370
4607	1	1	0.0117	1	0:00:10.615113
4608	4	4	0.0117	1	0:00:10.695283
4609	8	9	0.0117	0	0:00:10.598893
4610	6	6	0.0117	1	0:00:10.692142
4611	1	1	0.0117	1	0:00:10.680134
4612	7	7	0.0117	1	0:00:10.639674
4613	1	1	0.0117	1	0:00:10.654108
4614	3	5	0.0117	0	0:00:10.634185
4615	5	2	0.0117	0	0:00:10.655503
4616	4	4	0.0117	1	0:00:10.657864
4617	3	3	0.0117	1	0:00:10.645542
4618	3	3	0.0117	1	0:00:10.672990
4619	9	9	0.0117	1	0:00:10.652893
4620	7	7	0.0117	1	0:00:10.657978
4621	8	8	0.0117	1	0:00:10.622948
4622	2	2	0.0117	1	0:00:10.679982
4623	5	5	0.0117	1	0:00:10.630219
4624	5	3	0.0117	0	0:00:10.670667
4625	4	4	0.0117	1	0:00:10.646393
4626	5	5	0.0117	1	0:00:10.674059
4627	4	4	0.0117	1	0:00:10.669178
4628	5	3	0.0117	0	0:00:10.666937
4629	7	7	0.0117	1	0:00:10.656456
4630	2	6	0.0117	0	0:00:10.657473
4631	5	5	0.0117	1	0:00:10.638262
4632	5	7	0.00762	0	0:00:10.642817
4633	1	1	0.0117	1	0:00:10.682423
4634	7	2	0.0117	0	0:00:10.643531
4635	7	7	0.0117	1	0:00:10.668130
4636	8	8	0.0117	1	0:00:10.653234
4637	3	3	0.0117	1	0:00:10.674613
4638	6	6	0.0117	1	0:00:10.643642
4639	0	0	0.0117	1	0:00:10.673068
4640	2	2	0.0117	1	0:00:10.632481
4641	5	5	0.0117	1	0:00:10.647827
4642	2	2	0.0117	1	0:00:10.692360
4643	3	3	0.0117	1	0:00:10.653763
4644	7	7	0.0117	1	0:00:10.617263
4645	4	4	0.0117	1	0:00:10.668386
4646	2	2	0.01	1	0:00:10.622034
4647	1	1	0.0117	1	0:00:10.650608
4648	6	6	0.0117	1	0:00:10.669615
4649	8	8	0.0117	1	0:00:10.668439
4650	6	6	0.00633	1	0:00:10.662566
4651	8	8	0.0117	1	0:00:10.645227
4652	3	3	0.0117	1	0:00:10.635768
4653	2	2	0.0117	1	0:00:10.626793
4654	7	7	0.0117	1	0:00:10.661670
4655	7	7	0.0117	1	0:00:10.659094
4656	9	9	0.0117	1	0:00:10.632213
4657	7	7	0.0117	1	0:00:10.650695
4658	1	1	0.0117	1	0:00:10.650342
4659	4	4	0.0117	1	0:00:10.670077
4660	7	7	0.0117	1	0:00:10.639864
4661	4	4	0.0115	1	0:00:10.669568
4662	6	6	0.0117	1	0:00:10.675645
4663	1	1	0.0117	1	0:00:10.655084
4664	7	7	0.0117	1	0:00:10.686076
4665	3	3	0.0117	1	0:00:10.624952
4666	0	0	0.0117	1	0:00:10.638353
4667	0	0	0.0117	1	0:00:10.654910
4668	6	6	0.0117	1	0:00:10.672230
4669	6	6	0.0117	1	0:00:10.640981
4670	8	8	0.0117	1	0:00:10.607519
4671	6	6	0.0117	1	0:00:10.660239
4672	6	6	0.0117	1	0:00:10.610973
4673	0	0	0.0117	1	0:00:10.628923
4674	3	3	0.0117	1	0:00:10.675604
4675	4	4	0.0117	1	0:00:10.641702
4676	7	7	0.0117	1	0:00:10.639417
4677	4	4	0.0117	1	0:00:10.688076
4678	9	9	0.0117	1	0:00:10.643855
4679	4	4	0.0117	1	0:00:10.634685
4680	9	9	0.0117	1	0:00:10.660550
4681	9	9	0.0117	1	0:00:10.623873
4682	3	3	0.0117	1	0:00:10.629540
4683	4	4	0.0117	1	0:00:10.606405
4684	1	1	0.0117	1	0:00:10.645170
4685	4	4	0.0117	1	0:00:10.666257
4686	0	8	0.0117	0	0:00:10.658948
4687	3	3	0.0117	1	0:00:10.643333
4688	7	7	0.0117	1	0:00:10.658015
4689	1	1	0.0117	1	0:00:10.634115
4690	2	2	0.0117	1	0:00:10.618195
4691	2	2	0.0117	1	0:00:10.642500
4692	8	8	0.0117	1	0:00:10.639822
4693	4	4	0.0117	1	0:00:10.681087
4694	7	7	0.0117	1	0:00:10.661242
4695	8	8	0.0117	1	0:00:10.612867
4696	5	5	0.00771	1	0:00:10.704046
4697	5	5	0.0117	1	0:00:10.618165
4698	6	6	0.0117	1	0:00:10.631968
4699	5	5	0.0117	1	0:00:10.660701
4700	6	6	0.0117	1	0:00:10.676252
4701	0	0	0.0117	1	0:00:10.601351
4702	6	6	0.0117	1	0:00:10.629719
4703	4	4	0.0117	1	0:00:10.625536
4704	9	9	0.0117	1	0:00:10.665083
4705	3	3	0.0117	1	0:00:10.641258
4706	2	2	0.0117	1	0:00:10.659458
4707	7	7	0.0117	1	0:00:10.640267
4708	3	3	0.0117	1	0:00:10.644297
4709	8	8	0.0117	1	0:00:10.626537
4710	3	3	0.0117	1	0:00:10.653049
4711	9	9	0.0117	1	0:00:10.634677
4712	4	4	0.0117	1	0:00:10.664546
4713	1	1	0.0117	1	0:00:10.628365
4714	6	6	0.0117	1	0:00:10.631402
4715	9	9	0.0117	1	0:00:10.683517
4716	9	9	0.0117	1	0:00:10.602505
4717	4	4	0.0117	1	0:00:10.672725
4718	3	5	0.0117	0	0:00:10.663928
4719	9	9	0.0117	1	0:00:10.655725
4720	8	8	0.0117	1	0:00:10.673386
4721	1	1	0.0117	1	0:00:10.626031
4722	6	6	0.0117	1	0:00:10.689415
4723	9	9	0.0117	1	0:00:10.636622
4724	5	5	0.0117	1	0:00:10.649600
4725	9	1	0.0117	0	0:00:10.646632
4726	0	0	0.0117	1	0:00:10.630568
4727	9	9	0.0117	1	0:00:10.652664
4728	7	7	0.0117	1	0:00:10.667464
4729	2	2	0.0117	1	0:00:10.649420
4730	2	2	0.0117	1	0:00:10.671074
4731	4	4	0.0117	1	0:00:10.616009
4732	2	4	0.0117	0	0:00:10.638412
4733	6	6	0.0117	1	0:00:10.671919
4734	4	4	0.0117	1	0:00:10.683751
4735	8	0	0.01	0	0:00:10.633693
4736	1	1	0.0117	1	0:00:10.630938
4737	9	9	0.0117	1	0:00:10.633449
4738	5	5	0.0117	1	0:00:10.660830
4739	6	6	0.0117	1	0:00:10.661432
4740	5	3	0.0117	0	0:00:10.631953
4741	1	1	0.0117	1	0:00:10.665330
4742	8	8	0.0117	1	0:00:10.656394
4743	6	6	0.0117	1	0:00:10.631936
4744	6	0	0.0117	0	0:00:10.634168
4745	7	7	0.0117	1	0:00:10.662768
4746	6	6	0.0117	1	0:00:10.656273
4747	5	5	0.0117	1	0:00:10.645607
4748	0	1	0.0117	0	0:00:10.672307
4749	2	3	0.00547	0	0:00:10.676296
4750	7	9	0.0117	0	0:00:10.650422
4751	6	6	0.0117	1	0:00:10.656675
4752	1	1	0.0117	1	0:00:10.644062
4753	2	2	0.0117	1	0:00:10.642490
4754	3	8	0.0117	0	0:00:10.648040
4755	1	1	0.0117	1	0:00:10.636770
4756	6	6	0.0117	1	0:00:10.647514
4757	4	4	0.0117	1	0:00:10.650316
4758	9	9	0.0117	1	0:00:10.645776
4759	0	0	0.0117	1	0:00:10.646174
4760	3	3	0.0117	1	0:00:10.652504
4761	9	9	0.0117	1	0:00:10.662905
4762	1	1	0.0117	1	0:00:10.621721
4763	0	0	0.0117	1	0:00:10.645497
4764	5	5	0.0117	1	0:00:10.672530
4765	3	3	0.00864	1	0:00:10.663987
4766	1	1	0.0117	1	0:00:10.625490
4767	6	6	0.0117	1	0:00:10.669263
4768	9	9	0.0117	1	0:00:10.661657
4769	8	8	0.0117	1	0:00:10.622002
4770	9	9	0.0117	1	0:00:10.679219
4771	0	0	0.0117	1	0:00:10.632609
4772	6	6	0.0117	1	0:00:10.629977
4773	1	1	0.0117	1	0:00:10.662041
4774	6	6	0.0117	1	0:00:10.621734
4775	2	2	0.0117	1	0:00:10.636928
4776	3	3	0.0117	1	0:00:10.640633
4777	5	5	0.0117	1	0:00:10.673033
4778	6	6	0.0117	1	0:00:10.630989
4779	9	9	0.0117	1	0:00:10.659256
4780	0	0	0.0117	1	0:00:10.682579
4781	7	7	0.0117	1	0:00:10.645785
4782	2	2	0.0117	1	0:00:10.654986
4783	4	4	0.0117	1	0:00:10.680555
4784	0	8	0.0117	0	0:00:10.628287
4785	3	3	0.0117	1	0:00:10.663422
4786	6	6	0.0117	1	0:00:10.636027
4787	8	8	0.0117	1	0:00:10.667096
4788	6	6	0.0117	1	0:00:10.631661
4789	9	9	0.0117	1	0:00:10.634681
4790	1	1	0.0117	1	0:00:10.653786
4791	9	9	0.0117	1	0:00:10.669418
4792	0	4	0.0117	0	0:00:10.636413
4793	6	6	0.0117	1	0:00:10.633852
4794	4	2	0.0117	0	0:00:10.717568
4795	5	3	0.0117	0	0:00:10.630112
4796	9	9	0.0117	1	0:00:10.647996
4797	5	5	0.0117	1	0:00:10.651036
4798	4	4	0.0117	1	0:00:10.630902
4799	1	1	0.0117	1	0:00:10.657122
4800	9	9	0.0117	1	0:00:10.663862
4801	2	2	0.0117	1	0:00:10.643261
4802	0	0	0.0117	1	0:00:10.667453
4803	7	7	0.0117	1	0:00:10.694963
4804	3	3	0.0117	1	0:00:10.631020
4805	5	5	0.0117	1	0:00:10.639714
4806	1	1	0.0117	1	0:00:10.658751
4807	8	8	0.0117	1	0:00:10.629895
4808	3	3	0.0117	1	0:00:10.688179
4809	0	0	0.0117	1	0:00:10.615420
4810	5	5	0.0117	1	0:00:10.652398
4811	2	2	0.0117	1	0:00:10.602578
4812	8	8	0.0117	1	0:00:10.698158
4813	8	8	0.0117	1	0:00:10.629224
4814	3	3	0.0117	1	0:00:10.701304
4815	9	9	0.0117	1	0:00:10.631002
4816	6	6	0.0117	1	0:00:10.662656
4817	0	0	0.0117	1	0:00:10.667179
4818	3	3	0.0117	1	0:00:10.658736
4819	5	5	0.00525	1	0:00:10.710673
4820	3	3	0.00921	1	0:00:10.642649
4821	4	4	0.0117	1	0:00:10.654491
4822	1	1	0.0117	1	0:00:10.671984
4823	5	5	0.0117	1	0:00:10.671543
4824	0	0	0.0117	1	0:00:10.674681
4825	7	7	0.0117	1	0:00:10.672441
4826	3	3	0.0117	1	0:00:10.673384
4827	9	9	0.0117	1	0:00:10.679101
4828	4	4	0.0117	1	0:00:10.621938
4829	5	5	0.0117	1	0:00:10.674592
4830	3	3	0.0115	1	0:00:10.689398
4831	1	1	0.0117	1	0:00:10.671395
4832	4	4	0.0117	1	0:00:10.634005
4833	2	2	0.0117	1	0:00:10.678345
4834	4	4	0.0117	1	0:00:10.661632
4835	9	9	0.0117	1	0:00:10.655873
4836	9	9	0.0117	1	0:00:10.703752
4837	7	7	0.0117	1	0:00:10.605965
4838	1	1	0.0117	1	0:00:10.668923
4839	7	7	0.0117	1	0:00:10.657941
4840	0	0	0.0117	1	0:00:10.647310
4841	1	1	0.0117	1	0:00:10.628142
4842	2	2	0.0117	1	0:00:10.657607
4843	1	7	0.00633	0	0:00:10.676868
4844	5	5	0.0117	1	0:00:10.686696
4845	3	3	0.0117	1	0:00:10.643085
4846	8	8	0.0117	1	0:00:10.648044
4847	4	4	0.0117	1	0:00:10.672758
4848	1	1	0.0117	1	0:00:10.625768
4849	5	5	0.0117	1	0:00:10.681302
4850	1	1	0.0117	1	0:00:10.656543
4851	9	9	0.0117	1	0:00:10.653895
4852	9	9	0.0117	1	0:00:10.636633
4853	7	7	0.0117	1	0:00:10.646316
4854	0	0	0.0117	1	0:00:10.630075
4855	1	1	0.0117	1	0:00:10.705704
4856	7	7	0.0117	1	0:00:10.659989
4857	6	6	0.0117	1	0:00:10.658613
4858	2	2	0.0117	1	0:00:10.652374
4859	6	6	0.0117	1	0:00:10.650013
4860	5	5	0.0117	1	0:00:10.653809
4861	0	0	0.0117	1	0:00:10.653748
4862	3	3	0.0117	1	0:00:10.650927
4863	1	1	0.0117	1	0:00:10.720551
4864	3	3	0.0117	1	0:00:10.685244
4865	8	8	0.0117	1	0:00:10.638298
4866	9	9	0.0117	1	0:00:10.679975
4867	9	9	0.0117	1	0:00:10.637334
4868	0	0	0.0117	1	0:00:10.644996
4869	8	8	0.0117	1	0:00:10.662880
4870	8	8	0.0117	1	0:00:10.652884
4871	7	5	0.0117	0	0:00:10.674916
4872	9	9	0.0117	1	0:00:10.648532
4873	2	2	0.0117	1	0:00:10.656196
4874	9	9	0.0117	1	0:00:10.700442
4875	1	1	0.0117	1	0:00:10.697991
4876	3	3	0.0117	1	0:00:10.624356
4877	6	6	0.0117	1	0:00:10.683329
4878	7	7	0.0117	1	0:00:10.639623
4879	6	6	0.0117	1	0:00:10.679177
4880	0	0	0.0117	1	0:00:10.659904
4881	8	8	0.0117	1	0:00:10.666290
4882	6	6	0.0117	1	0:00:10.660177
4883	2	2	0.0117	1	0:00:10.660910
4884	4	4	0.0117	1	0:00:10.697992
4885	2	2	0.0117	1	0:00:10.642445
4886	3	3	0.0117	1	0:00:10.677104
4887	5	3	0.0117	0	0:00:10.667480
4888	5	5	0.0117	1	0:00:10.649832
4889	4	4	0.0117	1	0:00:10.704011
4890	1	1	0.0117	1	0:00:10.632383
4891	6	6	0.0117	1	0:00:10.655225
4892	7	5	0.0106	0	0:00:10.702853
4893	1	1	0.0117	1	0:00:10.668597
4894	6	6	0.0117	1	0:00:10.658186
4895	1	1	0.0117	1	0:00:10.661914
4896	7	7	0.0117	1	0:00:10.683886
4897	1	1	0.0117	1	0:00:10.680459
4898	6	6	0.0117	1	0:00:10.637456
4899	2	0	0.00439	0	0:00:10.710264
4900	3	3	0.0117	1	0:00:10.641717
4901	0	0	0.0117	1	0:00:10.689064
4902	4	4	0.0117	1	0:00:10.624733
4903	2	2	0.0117	1	0:00:10.678613
4904	9	9	0.0117	1	0:00:10.660924
4905	7	7	0.0117	1	0:00:10.674183
4906	5	3	0.00812	0	0:00:10.648869
4907	5	5	0.0117	1	0:00:10.672414
4908	6	6	0.0117	1	0:00:10.664632
4909	0	0	0.0117	1	0:00:10.629647
4910	8	9	0.0117	0	0:00:10.670943
4911	8	8	0.0117	1	0:00:10.643925
4912	1	1	0.0117	1	0:00:10.677970
4913	1	1	0.0117	1	0:00:10.674895
4914	3	3	0.0117	1	0:00:10.674504
4915	5	5	0.0117	1	0:00:10.655610
4916	6	6	0.0117	1	0:00:10.664844
4917	5	5	0.0117	1	0:00:10.645586
4918	3	3	0.0117	1	0:00:10.655887
4919	8	8	0.0117	1	0:00:10.647820
4920	7	7	0.0117	1	0:00:10.651972
4921	5	5	0.0117	1	0:00:10.644582
4922	0	0	0.0117	1	0:00:10.659552
4923	7	7	0.0117	1	0:00:10.642272
4924	7	7	0.0117	1	0:00:10.658887
4925	5	5	0.0117	1	0:00:10.651528
4926	7	7	0.0117	1	0:00:10.664931
4927	1	1	0.0117	1	0:00:10.642180
4928	9	9	0.0117	1	0:00:10.670219
4929	9	9	0.0117	1	0:00:10.647993
4930	1	1	0.0117	1	0:00:10.632513
4931	9	1	0.0117	0	0:00:10.660341
4932	9	9	0.0117	1	0:00:10.656389
4933	3	3	0.0117	1	0:00:10.642588
4934	5	5	0.0117	1	0:00:10.667719
4935	5	5	0.0117	1	0:00:10.657840
4936	3	3	0.0117	1	0:00:10.647916
4937	0	0	0.0117	1	0:00:10.686563
4938	3	3	0.0117	1	0:00:10.651068
4939	0	0	0.0117	1	0:00:10.611924
4940	6	6	0.0117	1	0:00:10.697804
4941	6	6	0.0117	1	0:00:10.631213
4942	5	3	0.00172	0	0:00:10.659805
4943	6	3	0.0117	0	0:00:10.656965
4944	8	8	0.0117	1	0:00:10.654054
4945	9	9	0.0117	1	0:00:10.636467
4946	4	4	0.0117	1	0:00:10.725091
4947	5	5	0.0117	1	0:00:10.614607
4948	1	1	0.0117	1	0:00:10.659594
4949	1	1	0.0117	1	0:00:10.640636
4950	2	2	0.0117	1	0:00:10.679009
4951	7	7	0.0117	1	0:00:10.624642
4952	9	9	0.0117	1	0:00:10.625672
4953	0	0	0.0117	1	0:00:10.654510
4954	1	1	0.0117	1	0:00:10.646971
4955	2	2	0.0117	1	0:00:10.672115
4956	5	5	0.0117	1	0:00:10.643607
4957	4	4	0.0117	1	0:00:10.657295
4958	4	4	0.0117	1	0:00:10.630317
4959	7	7	0.0117	1	0:00:10.675293
4960	4	4	0.0117	1	0:00:10.648716
4961	8	8	0.0117	1	0:00:10.640035
4962	3	3	0.0117	1	0:00:10.694001
4963	3	3	0.0117	1	0:00:10.646971
4964	5	4	0.00189	0	0:00:10.687804
4965	3	4	0.0117	0	0:00:10.657609
4966	5	5	0.0117	1	0:00:10.676054
4967	7	2	0.0117	0	0:00:10.633788
4968	0	0	0.0117	1	0:00:10.651233
4969	1	1	0.0117	1	0:00:10.641725
4970	2	3	0.00336	0	0:00:10.662417
4971	9	9	0.0117	1	0:00:10.709787
4972	8	6	0.0117	0	0:00:10.662324
4973	1	1	0.0117	1	0:00:10.655514
4974	7	7	0.0117	1	0:00:10.679233
4975	3	3	0.0117	1	0:00:10.673994
4976	5	5	0.0117	1	0:00:10.652513
4977	9	9	0.0117	1	0:00:10.697722
4978	1	1	0.0117	1	0:00:10.632888
4979	9	9	0.0117	1	0:00:10.650345
4980	1	1	0.0117	1	0:00:10.702665
4981	1	1	0.0117	1	0:00:10.663862
4982	3	3	0.0117	1	0:00:10.669703
4983	6	6	0.0117	1	0:00:10.655092
4984	7	7	0.0117	1	0:00:10.650717
4985	4	4	0.0117	1	0:00:10.661677
4986	8	1	0.00562	0	0:00:10.701515
4987	3	3	0.0117	1	0:00:10.681693
4988	5	5	0.0117	1	0:00:10.641286
4989	6	6	0.0117	1	0:00:10.645594
4990	7	7	0.0117	1	0:00:10.678819
4991	0	0	0.0117	1	0:00:10.599911
4992	1	1	0.0117	1	0:00:10.652194
4993	7	7	0.0117	1	0:00:10.686809
4994	7	7	0.0117	1	0:00:10.677055
4995	2	5	0.000224	0	0:00:10.638719
4996	3	3	0.0117	1	0:00:10.650010
4997	3	3	0.0117	1	0:00:10.664199
4998	5	2	0.0117	0	0:00:10.641467
4999	1	1	0.0117	1	0:00:10.699269
5000	7	7	0.0117	1	0:00:10.627167
5001	6	6	0.0117	1	0:00:10.666913
5002	8	8	0.0117	1	0:00:10.676242
5003	4	4	0.0117	1	0:00:10.663835
5004	4	4	0.0117	1	0:00:10.660198
5005	5	5	0.0117	1	0:00:10.668204
5006	7	7	0.0117	1	0:00:10.682133
5007	3	3	0.0117	1	0:00:10.666748
5008	4	4	0.0117	1	0:00:10.684670
5009	7	7	0.0117	1	0:00:10.634299
5010	7	7	0.0117	1	0:00:10.675191
5011	3	3	0.0117	1	0:00:10.684394
5012	6	6	0.0117	1	0:00:10.728631
5013	0	0	0.00867	1	0:00:10.626196
5014	7	7	0.0117	1	0:00:10.665285
5015	2	2	0.0117	1	0:00:10.651276
5016	6	6	0.0117	1	0:00:10.663327
5017	7	7	0.0117	1	0:00:10.719994
5018	4	4	0.0117	1	0:00:10.645276
5019	1	1	0.0117	1	0:00:10.677750
5020	8	8	0.0117	1	0:00:10.647783
5021	0	0	0.0117	1	0:00:10.634096
5022	2	2	0.0117	1	0:00:10.643950
5023	2	2	0.0117	1	0:00:10.679076
5024	1	1	0.0117	1	0:00:10.687130
5025	5	5	0.0117	1	0:00:10.650981
5026	4	4	0.0117	1	0:00:10.649208
5027	0	0	0.0117	1	0:00:10.661471
5028	9	9	0.0117	1	0:00:10.693510
5029	3	3	0.0117	1	0:00:10.659292
5030	4	0	0.0117	0	0:00:10.644177
5031	4	4	0.0117	1	0:00:10.639383
5032	2	2	0.0117	1	0:00:10.640986
5033	3	3	0.0117	1	0:00:10.683347
5034	8	8	0.0117	1	0:00:10.664248
5035	5	5	0.0117	1	0:00:10.661698
5036	0	0	0.0117	1	0:00:10.684532
5037	0	0	0.0117	1	0:00:10.622899
5038	4	4	0.0117	1	0:00:10.669415
5039	6	6	0.0117	1	0:00:10.674282
5040	3	6	0.0117	0	0:00:10.658072
5041	9	9	0.0117	1	0:00:10.674109
5042	2	2	0.0117	1	0:00:10.641822
5043	0	0	0.0117	1	0:00:10.633284
5044	5	5	0.0117	1	0:00:10.690318
5045	7	7	0.0117	1	0:00:10.656619
5046	5	5	0.0117	1	0:00:10.647202
5047	5	5	0.0117	1	0:00:10.659414
5048	1	1	0.0117	1	0:00:10.649811
5049	7	7	0.0117	1	0:00:10.628840
5050	3	3	0.0117	1	0:00:10.668825
5051	1	1	0.0117	1	0:00:10.661300
5052	6	6	0.0117	1	0:00:10.655447
5053	7	5	0.0117	0	0:00:10.627085
5054	9	9	0.0117	1	0:00:10.667893
5055	0	0	0.0117	1	0:00:10.619921
5056	1	1	0.0117	1	0:00:10.689393
5057	2	2	0.0117	1	0:00:10.642825
5058	1	1	0.0117	1	0:00:10.662413
5059	4	4	0.0117	1	0:00:10.686711
5060	6	6	0.0117	1	0:00:10.645278
5061	1	1	0.0117	1	0:00:10.668566
5062	5	5	0.0117	1	0:00:10.651140
5063	9	9	0.0117	1	0:00:10.659184
5064	5	5	0.0117	1	0:00:10.677778
5065	0	0	0.0117	1	0:00:10.660538
5066	4	4	0.0117	1	0:00:10.698336
5067	9	9	0.0117	1	0:00:10.660472
5068	4	4	0.0117	1	0:00:10.661914
5069	9	9	0.0117	1	0:00:10.668400
5070	7	7	0.0117	1	0:00:10.654934
5071	1	1	0.0117	1	0:00:10.685016
5072	6	3	0.00331	0	0:00:10.668158
5073	8	8	0.0117	1	0:00:10.661383
5074	0	0	0.0117	1	0:00:10.650177
5075	6	6	0.0117	1	0:00:10.668267
5076	5	5	0.0117	1	0:00:10.677909
5077	0	0	0.0117	1	0:00:10.638294
5078	8	8	0.0117	1	0:00:10.647940
5079	1	1	0.0117	1	0:00:10.704818
5080	7	7	0.0117	1	0:00:10.692782
5081	5	5	0.0117	1	0:00:10.614281
5082	6	6	0.0117	1	0:00:10.667532
5083	9	9	0.0117	1	0:00:10.688283
5084	3	2	0.0117	0	0:00:10.639302
5085	2	2	0.0117	1	0:00:10.671022
5086	3	3	0.0117	1	0:00:10.632191
5087	9	9	0.0117	1	0:00:10.702561
5088	8	2	0.0117	0	0:00:10.660528
5089	6	6	0.0117	1	0:00:10.677183
5090	1	1	0.0117	1	0:00:10.670581
5091	0	0	0.0117	1	0:00:10.648287
5092	9	9	0.0117	1	0:00:10.678603
5093	0	0	0.0117	1	0:00:10.654041
5094	9	9	0.0117	1	0:00:10.645519
5095	8	8	0.0117	1	0:00:10.635582
5096	7	7	0.0117	1	0:00:10.673181
5097	7	7	0.0117	1	0:00:10.666059
5098	5	5	0.0117	1	0:00:10.669364
5099	2	2	0.0117	1	0:00:10.623758
5100	3	3	0.0117	1	0:00:10.696357
5101	5	5	0.0117	1	0:00:10.676199
5102	5	5	0.00466	1	0:00:10.647242
5103	7	7	0.0117	1	0:00:10.701718
5104	8	8	0.0117	1	0:00:10.613056
5105	7	7	0.0117	1	0:00:10.687258
5106	6	3	0.0117	0	0:00:10.643669
5107	9	9	0.0117	1	0:00:10.703260
5108	1	1	0.0117	1	0:00:10.648311
5109	9	9	0.0117	1	0:00:10.647743
5110	8	8	0.0117	1	0:00:10.612010
5111	6	6	0.0117	1	0:00:10.665498
5112	5	5	0.0117	1	0:00:10.703513
5113	6	6	0.0117	1	0:00:10.633325
5114	7	7	0.0117	1	0:00:10.683691
5115	5	3	0.0117	0	0:00:10.669302
5116	6	6	0.0115	1	0:00:10.673151
5117	7	7	0.0117	1	0:00:10.680863
5118	2	2	0.0117	1	0:00:10.688017
5119	5	5	0.0117	1	0:00:10.649148
5120	9	9	0.0117	1	0:00:10.675864
5121	6	6	0.0117	1	0:00:10.672912
5122	6	6	0.0117	1	0:00:10.683032
5123	7	7	0.0117	1	0:00:10.660775
5124	0	0	0.0117	1	0:00:10.687418
5125	1	1	0.0117	1	0:00:10.677283
5126	0	0	0.0117	1	0:00:10.653106
5127	1	1	0.0117	1	0:00:10.656168
5128	3	3	0.0117	1	0:00:10.677405
5129	2	2	0.0117	1	0:00:10.627059
5130	5	2	0.00388	0	0:00:10.640878
5131	6	6	0.0117	1	0:00:10.675546
5132	1	1	0.0117	1	0:00:10.656564
5133	2	2	0.0117	1	0:00:10.656625
5134	5	5	0.0117	1	0:00:10.651278
5135	1	1	0.0117	1	0:00:10.679753
5136	9	9	0.0117	1	0:00:10.643392
5137	9	9	0.0117	1	0:00:10.617317
5138	8	8	0.0117	1	0:00:10.637798
5139	6	6	0.0117	1	0:00:10.637955
5140	8	8	0.0117	1	0:00:10.669664
5141	6	3	0.0117	0	0:00:10.668366
5142	8	8	0.0117	1	0:00:10.662625
5143	9	9	0.0117	1	0:00:10.653613
5144	0	0	0.0117	1	0:00:10.661562
5145	4	4	0.0117	1	0:00:10.652361
5146	0	0	0.0117	1	0:00:10.653116
5147	3	3	0.0117	1	0:00:10.651751
5148	3	3	0.0117	1	0:00:10.710333
5149	6	6	0.0117	1	0:00:10.624753
5150	4	4	0.0117	1	0:00:10.681977
5151	9	5	0.00519	0	0:00:10.639890
5152	9	9	0.0117	1	0:00:10.634161
5153	7	7	0.0117	1	0:00:10.669852
5154	2	2	0.0117	1	0:00:10.680086
5155	3	3	0.0117	1	0:00:10.653571
5156	5	5	0.0117	1	0:00:10.629199
5157	6	6	0.0117	1	0:00:10.689142
5158	4	4	0.0117	1	0:00:10.630095
5159	6	6	0.0117	1	0:00:10.644547
5160	0	0	0.0117	1	0:00:10.676274
5161	3	3	0.0117	1	0:00:10.676953
5162	7	2	0.0117	0	0:00:10.625731
5163	5	5	0.00947	1	0:00:10.671044
5164	0	0	0.0117	1	0:00:10.635999
5165	2	2	0.0117	1	0:00:10.650594
5166	9	9	0.0117	1	0:00:10.671499
5167	2	2	0.0117	1	0:00:10.674560
5168	7	7	0.0117	1	0:00:10.649758
5169	2	2	0.0117	1	0:00:10.655925
5170	9	9	0.0117	1	0:00:10.661000
5171	2	2	0.0117	1	0:00:10.673343
5172	4	5	0.0117	0	0:00:10.660259
5173	0	0	0.0117	1	0:00:10.641218
5174	6	6	0.0117	1	0:00:10.647238
5175	6	6	0.0117	1	0:00:10.673524
5176	3	3	0.0117	1	0:00:10.680859
5177	4	4	0.0117	1	0:00:10.677011
5178	5	5	0.0117	1	0:00:10.634988
5179	5	5	0.0117	1	0:00:10.701946
5180	9	9	0.0117	1	0:00:10.643653
5181	1	1	0.0117	1	0:00:10.640555
5182	1	1	0.0117	1	0:00:10.662346
5183	4	4	0.0117	1	0:00:10.661704
5184	4	4	0.0117	1	0:00:10.679401
5185	3	3	0.0117	1	0:00:10.668768
5186	5	5	0.0117	1	0:00:10.636761
5187	4	4	0.0117	1	0:00:10.666650
5188	8	8	0.0117	1	0:00:10.700872
5189	0	0	0.0117	1	0:00:10.604923
5190	0	0	0.0117	1	0:00:10.663404
5191	3	4	0.00704	0	0:00:10.722793
5192	9	9	0.0117	1	0:00:10.641589
5193	4	3	0.0117	0	0:00:10.677717
5194	7	7	0.0117	1	0:00:10.669007
5195	4	4	0.0117	1	0:00:10.683705
5196	2	2	0.0117	1	0:00:10.629081
5197	8	8	0.0117	1	0:00:10.686281
5198	3	3	0.0117	1	0:00:10.675802
5199	6	6	0.0117	1	0:00:10.655183
5200	3	3	0.0117	1	0:00:10.660869
5201	1	1	0.0117	1	0:00:10.686296
5202	9	9	0.0117	1	0:00:10.657749
