idx	label	predict	radius	correct	time
5579	9	7	0.128	0	0:00:08.758446
5580	5	9	1.32	0	0:00:08.763158
5581	6	9	1.06	0	0:00:08.765868
5582	4	9	0.855	0	0:00:08.754090
5583	0	7	0.206	0	0:00:08.767026
5584	0	-1	0.0	0	0:00:08.760978
5585	0	7	0.725	0	0:00:08.757928
5586	8	9	0.128	0	0:00:08.757545
5587	0	7	0.0838	0	0:00:08.765815
5588	3	9	0.815	0	0:00:08.761632
5589	2	9	0.337	0	0:00:08.759047
5590	4	9	0.785	0	0:00:08.770456
5591	5	9	0.861	0	0:00:08.766363
5592	3	7	0.151	0	0:00:08.762593
5593	7	7	0.582	1	0:00:08.763053
5594	9	7	0.0593	0	0:00:08.764159
5595	6	9	0.185	0	0:00:08.763909
5596	9	7	0.464	0	0:00:08.760035
5597	3	9	0.341	0	0:00:08.765683
5598	1	7	0.991	0	0:00:08.753885
5599	2	9	0.45	0	0:00:08.761667
5600	6	7	0.186	0	0:00:08.764801
5601	7	7	0.151	1	0:00:08.763787
5602	4	9	0.798	0	0:00:08.762946
5603	5	9	0.403	0	0:00:08.770106
5604	1	7	0.195	0	0:00:08.763775
5605	3	9	0.357	0	0:00:08.763769
5606	7	7	0.751	1	0:00:08.769327
5607	6	7	0.235	0	0:00:08.757769
5608	9	9	0.657	1	0:00:08.769229
5609	5	9	0.518	0	0:00:08.757555
5610	8	7	0.0955	0	0:00:08.762643
5611	5	-1	0.0	0	0:00:08.760053
5612	8	9	0.707	0	0:00:08.766379
5613	5	9	0.323	0	0:00:08.755178
5614	8	7	0.241	0	0:00:08.766192
5615	5	9	0.418	0	0:00:08.767179
5616	6	9	0.664	0	0:00:08.760040
5617	5	9	1.19	0	0:00:08.759070
5618	0	7	0.932	0	0:00:08.771417
5619	8	7	0.474	0	0:00:08.761331
5620	3	7	0.155	0	0:00:08.763850
5621	8	9	0.706	0	0:00:08.763015
5622	1	7	0.134	0	0:00:08.753630
5623	8	9	0.718	0	0:00:08.770818
5624	1	9	0.344	0	0:00:08.753282
5625	5	9	0.365	0	0:00:08.763417
5626	0	9	0.96	0	0:00:08.762448
5627	9	9	0.742	1	0:00:08.762452
5628	8	9	0.0809	0	0:00:08.764939
5629	6	9	0.744	0	0:00:08.761630
5630	3	-1	0.0	0	0:00:08.761757
5631	6	9	0.765	0	0:00:08.764343
5632	3	9	0.588	0	0:00:08.763559
5633	4	9	0.112	0	0:00:08.766538
5634	4	9	0.49	0	0:00:08.767118
5635	7	9	0.319	0	0:00:08.763873
5636	4	9	0.204	0	0:00:08.761546
5637	7	9	0.615	0	0:00:08.758018
5638	4	9	0.616	0	0:00:08.764260
5639	3	9	0.421	0	0:00:08.766024
5640	2	7	0.0533	0	0:00:08.768798
5641	4	9	0.694	0	0:00:08.756356
5642	5	9	0.12	0	0:00:08.760739
5643	5	9	0.187	0	0:00:08.755975
5644	7	9	1.46	0	0:00:08.767271
5645	5	9	0.922	0	0:00:08.756129
5646	4	9	0.0943	0	0:00:08.759477
5647	5	9	0.443	0	0:00:08.757499
5648	8	9	0.0601	0	0:00:08.772222
5649	0	9	0.742	0	0:00:08.763705
5650	5	9	0.281	0	0:00:08.756007
5651	4	9	0.58	0	0:00:08.757313
5652	0	9	0.651	0	0:00:08.759016
5653	5	9	0.735	0	0:00:08.762899
5654	4	9	0.263	0	0:00:08.755929
5655	3	7	0.0852	0	0:00:08.764179
5656	3	9	0.65	0	0:00:08.752787
5657	2	9	0.552	0	0:00:08.764824
5658	4	9	0.858	0	0:00:08.763163
5659	2	9	0.489	0	0:00:08.755875
5660	9	9	0.239	1	0:00:08.758206
5661	4	9	0.906	0	0:00:08.760612
5662	8	9	0.91	0	0:00:08.760779
5663	8	9	0.0823	0	0:00:08.759658
5664	6	-1	0.0	0	0:00:08.762155
5665	2	9	0.576	0	0:00:08.760952
5666	6	9	0.556	0	0:00:08.758106
5667	1	7	0.00228	0	0:00:08.760364
5668	7	9	0.24	0	0:00:08.760136
5669	0	9	0.389	0	0:00:08.757811
5670	4	9	0.621	0	0:00:08.757128
5671	3	9	0.0991	0	0:00:08.769232
5672	8	9	0.315	0	0:00:08.757212
5673	5	9	1.05	0	0:00:08.754692
5674	9	7	0.154	0	0:00:08.762508
5675	7	-1	0.0	0	0:00:08.759253
5676	6	9	1.05	0	0:00:08.752671
5677	7	7	0.165	1	0:00:08.761605
5678	1	9	0.686	0	0:00:08.760002
5679	0	7	0.0575	0	0:00:08.759839
5680	2	7	0.202	0	0:00:08.759561
5681	3	-1	0.0	0	0:00:08.759714
5682	5	9	0.00354	0	0:00:08.760712
5683	6	9	0.437	0	0:00:08.752093
5684	7	9	0.503	0	0:00:08.759952
5685	1	7	0.227	0	0:00:08.751911
5686	6	-1	0.0	0	0:00:08.772184
5687	2	9	0.596	0	0:00:08.758651
5688	8	9	0.0866	0	0:00:08.756719
5689	3	9	0.255	0	0:00:08.761944
5690	7	9	0.402	0	0:00:08.764788
5691	2	9	0.213	0	0:00:08.763911
5692	5	9	0.213	0	0:00:08.766508
5693	7	9	0.818	0	0:00:08.755418
5694	5	9	0.622	0	0:00:08.759561
5695	7	-1	0.0	0	0:00:08.760458
5696	7	7	0.306	1	0:00:08.768947
5697	1	9	0.19	0	0:00:08.760652
5698	7	7	0.23	1	0:00:08.761096
5699	4	9	0.489	0	0:00:08.758519
5700	3	9	0.345	0	0:00:08.754317
5701	3	9	0.53	0	0:00:08.767708
5702	4	9	0.54	0	0:00:08.758644
5703	0	9	0.283	0	0:00:08.762757
5704	4	9	0.276	0	0:00:08.757773
5705	2	9	0.769	0	0:00:08.757591
5706	7	9	0.571	0	0:00:08.755176
5707	0	9	0.217	0	0:00:08.763541
5708	2	9	0.578	0	0:00:08.759251
5709	2	9	0.524	0	0:00:08.755398
5710	6	9	1.06	0	0:00:08.762787
5711	6	9	0.637	0	0:00:08.762314
5712	2	9	0.487	0	0:00:08.758700
5713	5	9	0.0533	0	0:00:08.766211
5714	2	9	0.412	0	0:00:08.763191
5715	6	9	0.902	0	0:00:08.754418
5716	0	9	0.499	0	0:00:08.756844
5717	6	9	0.7	0	0:00:08.766029
5718	1	7	0.0589	0	0:00:08.755448
5719	2	-1	0.0	0	0:00:08.766191
5720	9	7	0.256	0	0:00:08.767518
5721	0	9	0.546	0	0:00:08.757595
5722	0	9	0.247	0	0:00:08.760820
5723	1	9	0.655	0	0:00:08.754548
5724	5	9	0.46	0	0:00:08.754647
5725	5	9	1.47	0	0:00:08.763511
5726	1	7	0.24	0	0:00:08.763371
5727	6	7	0.098	0	0:00:08.754644
5728	7	7	0.0709	1	0:00:08.763068
5729	8	7	0.0984	0	0:00:08.760183
5730	5	7	0.18	0	0:00:08.764693
5731	6	9	0.409	0	0:00:08.763429
5732	3	9	0.0204	0	0:00:08.763299
5733	3	9	0.26	0	0:00:08.764461
5734	6	9	0.573	0	0:00:08.759346
5735	0	9	0.456	0	0:00:08.760648
5736	9	9	0.178	1	0:00:08.758322
5737	9	7	0.67	0	0:00:08.760560
5738	2	9	0.621	0	0:00:08.767404
5739	2	9	0.546	0	0:00:08.758179
5740	6	9	0.454	0	0:00:08.765701
5741	1	7	0.276	0	0:00:08.760913
5742	4	7	0.236	0	0:00:08.771610
5743	6	9	1.27	0	0:00:08.758839
5744	2	9	0.342	0	0:00:08.759027
5745	5	9	0.427	0	0:00:08.769337
5746	7	7	0.238	1	0:00:08.756313
5747	8	9	0.759	0	0:00:08.762273
5748	8	9	0.0583	0	0:00:08.760202
5749	5	9	0.736	0	0:00:08.763061
5750	6	9	0.596	0	0:00:08.758973
5751	4	9	0.304	0	0:00:08.762230
5752	3	9	0.44	0	0:00:08.757541
5753	2	9	0.223	0	0:00:08.758401
5754	3	9	0.295	0	0:00:08.757769
5755	4	9	1.13	0	0:00:08.763602
5756	4	9	0.254	0	0:00:08.762023
5757	4	9	0.758	0	0:00:08.760286
5758	8	9	0.324	0	0:00:08.756850
5759	9	9	0.0911	1	0:00:08.770036
5760	2	9	0.543	0	0:00:08.769668
5761	6	9	0.461	0	0:00:08.759262
5762	0	9	0.297	0	0:00:08.752551
5763	9	7	0.212	0	0:00:08.760538
5764	7	7	0.707	1	0:00:08.759980
5765	9	7	0.109	0	0:00:08.771645
5766	8	7	0.197	0	0:00:08.771445
5767	7	9	0.962	0	0:00:08.757529
5768	7	9	0.155	0	0:00:08.758560
5769	3	9	0.853	0	0:00:08.764730
5770	8	7	0.179	0	0:00:08.770499
5771	2	9	0.185	0	0:00:08.750735
5772	9	7	0.12	0	0:00:08.760658
5773	3	9	0.826	0	0:00:08.763300
5774	5	9	0.987	0	0:00:08.761444
5775	7	9	0.782	0	0:00:08.753834
5776	5	9	0.596	0	0:00:08.757094
5777	8	7	1.21	0	0:00:08.759047
5778	7	9	0.332	0	0:00:08.759751
5779	3	9	0.746	0	0:00:08.768481
5780	7	7	0.342	1	0:00:08.760036
5781	0	9	0.337	0	0:00:08.765217
5782	7	9	0.0808	0	0:00:08.756900
5783	1	9	0.391	0	0:00:08.762276
5784	6	9	0.51	0	0:00:08.765073
5785	2	9	0.542	0	0:00:08.757981
5786	4	9	0.374	0	0:00:08.769141
5787	0	7	0.352	0	0:00:08.764585
5788	0	-1	0.0	0	0:00:08.767315
5789	2	9	0.363	0	0:00:08.754386
5790	9	9	0.247	1	0:00:08.759825
5791	8	9	0.409	0	0:00:08.767126
5792	2	9	0.685	0	0:00:08.759171
5793	8	7	0.286	0	0:00:08.756796
5794	7	7	0.101	1	0:00:08.766983
5795	7	9	0.776	0	0:00:08.767013
5796	5	9	0.282	0	0:00:08.761962
5797	5	7	0.146	0	0:00:08.757373
5798	0	9	0.391	0	0:00:08.756429
5799	1	7	0.672	0	0:00:08.763057
5800	2	9	0.272	0	0:00:08.761169
5801	9	7	0.163	0	0:00:08.755659
5802	6	9	0.45	0	0:00:08.763813
5803	1	7	0.542	0	0:00:08.764036
5804	0	9	0.156	0	0:00:08.763896
5805	1	7	0.295	0	0:00:08.766810
5806	0	7	0.161	0	0:00:08.765446
5807	6	9	0.721	0	0:00:08.760870
5808	5	9	0.554	0	0:00:08.761357
5809	0	9	0.669	0	0:00:08.762083
5810	5	9	0.495	0	0:00:08.759353
5811	7	9	0.568	0	0:00:08.758809
5812	4	9	1.03	0	0:00:08.760226
5813	4	9	0.664	0	0:00:08.759701
5814	8	7	0.83	0	0:00:08.760691
5815	3	-1	0.0	0	0:00:08.759332
5816	5	9	0.31	0	0:00:08.762839
5817	3	9	0.0581	0	0:00:08.761736
5818	7	9	0.0672	0	0:00:08.766102
5819	2	9	0.369	0	0:00:08.759905
5820	5	9	0.394	0	0:00:08.770351
5821	8	9	0.688	0	0:00:08.765266
5822	3	9	0.269	0	0:00:08.756165
5823	5	9	0.466	0	0:00:08.763050
5824	7	7	0.53	1	0:00:08.762767
5825	3	9	0.769	0	0:00:08.775420
5826	7	9	0.989	0	0:00:08.761733
5827	0	7	0.0408	0	0:00:08.765763
5828	5	7	0.119	0	0:00:08.762328
5829	4	9	0.398	0	0:00:08.767040
5830	5	9	0.755	0	0:00:08.765026
5831	6	9	0.0742	0	0:00:08.765956
5832	9	9	0.431	1	0:00:08.753572
5833	3	9	0.746	0	0:00:08.757514
5834	5	9	0.303	0	0:00:08.758044
5835	3	7	0.698	0	0:00:08.762007
5836	8	9	0.728	0	0:00:08.761977
5837	2	9	0.38	0	0:00:08.766464
5838	4	7	0.385	0	0:00:08.759210
5839	2	9	0.572	0	0:00:08.765703
5840	2	9	0.531	0	0:00:08.767194
5841	6	9	0.634	0	0:00:08.761768
5842	7	9	0.475	0	0:00:08.773166
5843	6	9	0.6	0	0:00:08.760767
5844	0	9	0.153	0	0:00:08.763138
5845	5	9	0.368	0	0:00:08.758307
5846	5	9	0.833	0	0:00:08.763028
5847	8	9	0.586	0	0:00:08.766525
5848	4	9	0.055	0	0:00:08.764309
5849	5	9	0.523	0	0:00:08.768688
5850	6	9	0.849	0	0:00:08.766924
5851	1	-1	0.0	0	0:00:08.760520
5852	3	9	0.857	0	0:00:08.759089
5853	5	9	0.37	0	0:00:08.764392
5854	4	9	0.632	0	0:00:08.762242
5855	7	9	0.198	0	0:00:08.759506
5856	3	9	0.515	0	0:00:08.763331
5857	0	9	0.131	0	0:00:08.761026
5858	7	7	0.145	1	0:00:08.760270
5859	2	9	0.407	0	0:00:08.767415
5860	0	7	0.151	0	0:00:08.763111
5861	1	9	0.471	0	0:00:08.765160
5862	2	9	0.686	0	0:00:08.760825
5863	4	9	0.468	0	0:00:08.763465
5864	9	9	0.211	1	0:00:08.771809
5865	6	9	1.11	0	0:00:08.758126
5866	4	9	0.797	0	0:00:08.766181
5867	5	9	0.438	0	0:00:08.765120
5868	9	7	0.367	0	0:00:08.761244
5869	7	9	0.625	0	0:00:08.765325
5870	7	9	0.189	0	0:00:08.775533
5871	6	9	0.374	0	0:00:08.757192
5872	7	-1	0.0	0	0:00:08.759006
5873	4	9	0.334	0	0:00:08.756611
5874	3	9	0.305	0	0:00:08.761979
5875	1	9	0.433	0	0:00:08.768779
5876	6	9	0.361	0	0:00:08.758499
5877	9	9	0.259	1	0:00:08.761517
5878	4	9	0.714	0	0:00:08.767019
5879	8	7	0.258	0	0:00:08.756968
5880	0	9	0.684	0	0:00:08.772704
5881	3	-1	0.0	0	0:00:08.766254
5882	1	7	0.539	0	0:00:08.757549
5883	6	9	0.704	0	0:00:08.763541
5884	4	9	0.465	0	0:00:08.766004
5885	4	9	0.722	0	0:00:08.765580
5886	2	9	1.09	0	0:00:08.761217
5887	1	7	0.712	0	0:00:08.770742
5888	4	-1	0.0	0	0:00:08.765799
5889	6	9	0.679	0	0:00:08.761090
5890	3	9	0.722	0	0:00:08.760661
5891	0	9	0.237	0	0:00:08.768691
5892	8	9	0.344	0	0:00:08.762247
5893	9	7	0.107	0	0:00:08.764806
5894	7	9	0.563	0	0:00:08.767008
5895	6	9	0.604	0	0:00:08.773036
5896	8	9	0.415	0	0:00:08.763170
5897	4	9	0.654	0	0:00:08.751827
5898	8	9	0.474	0	0:00:08.760037
5899	1	7	0.403	0	0:00:08.764346
5900	4	9	0.805	0	0:00:08.769808
5901	5	9	0.752	0	0:00:08.760493
5902	9	7	0.734	0	0:00:08.757977
5903	4	-1	0.0	0	0:00:08.765620
5904	7	9	0.223	0	0:00:08.762350
5905	1	7	0.033	0	0:00:08.769054
5906	4	9	0.767	0	0:00:08.761077
5907	5	9	1.1	0	0:00:08.760496
5908	3	9	0.486	0	0:00:08.762402
5909	1	-1	0.0	0	0:00:08.767393
5910	2	9	0.165	0	0:00:08.771133
5911	6	9	0.582	0	0:00:08.761142
5912	4	9	0.72	0	0:00:08.761155
5913	7	9	0.196	0	0:00:08.762975
5914	1	9	0.0613	0	0:00:08.767594
5915	5	9	0.502	0	0:00:08.764801
5916	9	7	0.0846	0	0:00:08.764336
5917	3	9	0.237	0	0:00:08.761538
5918	1	7	0.275	0	0:00:08.760922
5919	4	9	0.381	0	0:00:08.760291
5920	8	9	0.931	0	0:00:08.764248
5921	7	9	0.628	0	0:00:08.765558
5922	7	-1	0.0	0	0:00:08.769754
5923	0	9	0.0202	0	0:00:08.760730
5924	4	-1	0.0	0	0:00:08.758045
5925	3	9	0.768	0	0:00:08.761679
5926	4	7	0.121	0	0:00:08.766632
5927	6	9	0.138	0	0:00:08.755719
5928	7	9	0.767	0	0:00:08.769515
5929	7	9	0.0592	0	0:00:08.762174
5930	5	-1	0.0	0	0:00:08.759758
5931	4	9	0.486	0	0:00:08.769885
5932	4	9	0.985	0	0:00:08.764653
5933	4	9	0.61	0	0:00:08.764721
5934	3	9	0.315	0	0:00:08.773598
5935	6	9	0.636	0	0:00:08.750959
5936	6	9	0.95	0	0:00:08.771361
5937	1	-1	0.0	0	0:00:08.761790
5938	9	9	0.501	1	0:00:08.761780
5939	9	9	0.108	1	0:00:08.762381
5940	7	9	1.06	0	0:00:08.763080
5941	9	7	0.242	0	0:00:08.760875
5942	4	9	0.827	0	0:00:08.759829
5943	3	9	0.226	0	0:00:08.763443
5944	2	9	0.899	0	0:00:08.760805
5945	9	9	0.105	1	0:00:08.760264
5946	8	9	0.273	0	0:00:08.771225
5947	5	9	0.645	0	0:00:08.758939
5948	0	9	0.291	0	0:00:08.767550
5949	6	9	0.442	0	0:00:08.759509
5950	9	7	0.139	0	0:00:08.762413
5951	0	9	0.432	0	0:00:08.767287
5952	9	9	0.58	1	0:00:08.760393
5953	7	9	0.243	0	0:00:08.762998
5954	8	-1	0.0	0	0:00:08.753051
5955	5	9	0.772	0	0:00:08.764333
5956	4	7	0.176	0	0:00:08.761981
5957	4	9	0.549	0	0:00:08.764512
5958	9	7	0.117	0	0:00:08.765631
5959	4	9	0.654	0	0:00:08.759258
5960	2	9	0.567	0	0:00:08.768447
5961	6	9	0.864	0	0:00:08.765036
5962	6	9	0.147	0	0:00:08.762976
5963	9	7	0.14	0	0:00:08.769680
5964	9	9	0.182	1	0:00:08.753792
5965	7	7	0.135	1	0:00:08.767256
5966	9	9	0.384	1	0:00:08.756759
5967	9	7	0.334	0	0:00:08.759171
5968	0	9	0.0699	0	0:00:08.762555
5969	5	9	1.16	0	0:00:08.772939
5970	1	9	0.0183	0	0:00:08.762223
5971	1	9	0.287	0	0:00:08.757960
5972	8	7	0.841	0	0:00:08.767158
5973	6	9	1.1	0	0:00:08.759954
5974	9	-1	0.0	0	0:00:08.773706
5975	9	7	0.754	0	0:00:08.765246
5976	5	9	1.1	0	0:00:08.762874
5977	6	9	0.329	0	0:00:08.757458
5978	5	7	0.206	0	0:00:08.767555
5979	5	9	0.998	0	0:00:08.771753
5980	9	7	0.178	0	0:00:08.761850
5981	7	9	1.14	0	0:00:08.769672
5982	9	9	0.833	1	0:00:08.764440
5983	4	9	0.804	0	0:00:08.766399
5984	5	-1	0.0	0	0:00:08.762932
5985	4	9	0.924	0	0:00:08.763048
5986	3	9	0.329	0	0:00:08.758456
5987	3	9	0.0411	0	0:00:08.763157
5988	9	7	0.294	0	0:00:08.764197
5989	8	-1	0.0	0	0:00:08.751317
5990	8	9	0.475	0	0:00:08.763423
5991	3	9	0.622	0	0:00:08.770484
5992	4	9	0.112	0	0:00:08.767270
5993	8	9	0.551	0	0:00:08.761698
5994	4	7	0.26	0	0:00:08.752793
5995	0	9	0.0645	0	0:00:08.754747
5996	4	7	0.302	0	0:00:08.757273
5997	0	9	0.683	0	0:00:08.765745
5998	7	9	0.835	0	0:00:08.770639
5999	2	9	0.539	0	0:00:08.766221
6000	8	7	0.176	0	0:00:08.762930
6001	0	9	0.0267	0	0:00:08.759841
6002	2	7	0.214	0	0:00:08.760757
6003	0	9	0.283	0	0:00:08.774944
6004	7	-1	0.0	0	0:00:08.769522
6005	4	9	0.613	0	0:00:08.765612
6006	0	9	0.169	0	0:00:08.761195
6007	6	9	0.635	0	0:00:08.757871
6008	3	9	0.23	0	0:00:08.777129
6009	3	9	0.83	0	0:00:08.752058
6010	1	9	0.992	0	0:00:08.762775
6011	7	9	0.4	0	0:00:08.768039
6012	4	9	0.341	0	0:00:08.763318
6013	6	9	0.537	0	0:00:08.756105
6014	5	7	0.199	0	0:00:08.758769
6015	0	9	0.00777	0	0:00:08.768188
6016	4	9	0.47	0	0:00:08.753159
6017	9	9	0.332	1	0:00:08.760655
6018	5	9	0.444	0	0:00:08.757762
6019	6	7	0.033	0	0:00:08.762806
6020	6	9	0.634	0	0:00:08.772515
6021	3	9	0.72	0	0:00:08.751283
6022	0	9	0.655	0	0:00:08.763627
6023	5	9	0.518	0	0:00:08.757448
6024	2	9	0.137	0	0:00:08.762854
6025	6	9	0.274	0	0:00:08.759715
6026	3	9	1.39	0	0:00:08.760680
6027	3	9	0.568	0	0:00:08.762516
6028	8	7	0.12	0	0:00:08.760267
6029	0	9	0.628	0	0:00:08.750955
6030	8	7	0.295	0	0:00:08.760771
6031	5	9	1.16	0	0:00:08.753946
6032	4	9	0.843	0	0:00:08.760377
6033	2	9	0.638	0	0:00:08.768482
6034	9	9	0.301	1	0:00:08.768921
6035	5	9	1.31	0	0:00:08.759637
6036	0	9	0.197	0	0:00:08.767059
6037	5	9	1.01	0	0:00:08.757707
6038	4	9	0.584	0	0:00:08.760867
6039	8	9	0.145	0	0:00:08.754207
6040	2	9	0.617	0	0:00:08.761529
6041	7	7	0.305	1	0:00:08.755327
6042	6	9	1.15	0	0:00:08.760000
6043	5	9	0.308	0	0:00:08.752472
6044	7	9	0.903	0	0:00:08.765578
6045	8	9	0.149	0	0:00:08.767419
6046	2	9	0.205	0	0:00:08.760567
6047	0	9	0.589	0	0:00:08.757489
6048	1	9	0.445	0	0:00:08.767049
6049	8	7	0.282	0	0:00:08.766552
6050	2	9	0.688	0	0:00:08.768977
6051	4	9	0.484	0	0:00:08.753207
6052	8	7	0.204	0	0:00:08.773412
6053	4	9	0.587	0	0:00:08.773596
6054	3	-1	0.0	0	0:00:08.755347
6055	0	-1	0.0	0	0:00:08.759957
6056	4	9	1.26	0	0:00:08.756574
6057	0	7	0.407	0	0:00:08.766242
6058	1	9	0.235	0	0:00:08.762451
6059	9	9	0.278	1	0:00:08.760273
6060	3	9	1.02	0	0:00:08.772487
6061	0	7	0.612	0	0:00:08.755744
6062	3	9	0.185	0	0:00:08.760042
6063	6	9	0.985	0	0:00:08.753380
6064	5	9	0.785	0	0:00:08.759055
6065	5	-1	0.0	0	0:00:08.763551
6066	2	9	0.347	0	0:00:08.759959
6067	8	9	0.00146	0	0:00:08.766293
6068	5	9	0.0746	0	0:00:08.759422
6069	0	-1	0.0	0	0:00:08.767257
6070	8	7	0.53	0	0:00:08.754935
6071	7	9	0.82	0	0:00:08.759625
6072	5	9	0.509	0	0:00:08.761025
6073	2	9	0.738	0	0:00:08.758562
6074	4	9	0.564	0	0:00:08.762213
6075	3	9	0.658	0	0:00:08.755215
6076	7	9	0.109	0	0:00:08.766818
6077	0	9	0.747	0	0:00:08.760643
6078	2	9	0.508	0	0:00:08.766788
6079	3	9	0.774	0	0:00:08.761699
6080	1	-1	0.0	0	0:00:08.761542
6081	0	-1	0.0	0	0:00:08.768776
6082	0	9	0.39	0	0:00:08.758617
6083	2	9	0.596	0	0:00:08.763700
6084	1	9	0.178	0	0:00:08.766627
6085	2	9	0.451	0	0:00:08.758559
6086	1	7	0.038	0	0:00:08.774579
6087	4	9	0.784	0	0:00:08.754669
6088	6	9	0.508	0	0:00:08.763612
6089	7	9	0.708	0	0:00:08.761671
6090	1	7	0.309	0	0:00:08.757135
6091	0	9	0.127	0	0:00:08.754822
6092	5	9	0.455	0	0:00:08.770293
6093	2	9	0.897	0	0:00:08.758150
6094	5	9	0.811	0	0:00:08.760960
6095	9	7	0.0492	0	0:00:08.770248
6096	2	7	0.0442	0	0:00:08.762767
6097	5	9	1.39	0	0:00:08.763154
6098	6	9	1.05	0	0:00:08.767870
6099	7	9	0.22	0	0:00:08.760955
6100	1	9	0.531	0	0:00:08.765008
6101	9	9	0.474	1	0:00:08.762054
6102	3	7	0.184	0	0:00:08.756784
6103	6	9	0.595	0	0:00:08.756119
6104	1	9	0.391	0	0:00:08.765233
6105	0	9	0.608	0	0:00:08.759345
6106	2	-1	0.0	0	0:00:08.758438
6107	9	7	0.0995	0	0:00:08.766372
6108	4	9	0.51	0	0:00:08.750383
6109	2	9	0.704	0	0:00:08.765104
6110	9	7	0.379	0	0:00:08.759135
6111	3	7	0.736	0	0:00:08.759730
6112	8	9	0.264	0	0:00:08.770171
6113	2	7	0.0685	0	0:00:08.761792
6114	9	7	0.241	0	0:00:08.763686
6115	8	-1	0.0	0	0:00:08.764456
6116	5	9	0.111	0	0:00:08.774839
6117	1	-1	0.0	0	0:00:08.757204
6118	0	9	0.575	0	0:00:08.762900
6119	1	7	0.469	0	0:00:08.761673
6120	5	9	0.693	0	0:00:08.754899
6121	2	9	0.445	0	0:00:08.767901
6122	5	9	0.59	0	0:00:08.758628
6123	6	9	0.233	0	0:00:08.764646
6124	8	-1	0.0	0	0:00:08.766024
6125	8	-1	0.0	0	0:00:08.759924
6126	3	9	0.379	0	0:00:08.764304
6127	5	9	0.104	0	0:00:08.766719
6128	0	9	0.198	0	0:00:08.772193
6129	4	9	0.207	0	0:00:08.763433
6130	1	7	0.176	0	0:00:08.766257
6131	3	9	0.386	0	0:00:08.774125
6132	7	9	0.271	0	0:00:08.759864
6133	0	7	0.376	0	0:00:08.763806
6134	3	9	0.674	0	0:00:08.759593
6135	3	9	0.204	0	0:00:08.768032
6136	9	9	0.194	1	0:00:08.761405
6137	2	9	0.387	0	0:00:08.763400
6138	3	-1	0.0	0	0:00:08.761294
6139	9	9	0.4	1	0:00:08.752607
6140	9	9	0.0371	1	0:00:08.764388
6141	8	7	0.125	0	0:00:08.762262
6142	5	9	0.0848	0	0:00:08.763817
6143	9	9	0.266	1	0:00:08.764820
6144	7	9	0.778	0	0:00:08.759956
6145	2	9	0.0721	0	0:00:08.771508
6146	0	9	0.504	0	0:00:08.762635
6147	9	7	0.416	0	0:00:08.761531
6148	4	9	0.829	0	0:00:08.765388
6149	7	9	0.201	0	0:00:08.760551
6150	1	7	0.293	0	0:00:08.758738
6151	7	9	0.996	0	0:00:08.764502
6152	6	9	0.718	0	0:00:08.764635
6153	4	7	0.142	0	0:00:08.757133
6154	4	9	0.206	0	0:00:08.774041
6155	8	7	0.0836	0	0:00:08.762825
6156	9	-1	0.0	0	0:00:08.759120
6157	0	9	0.709	0	0:00:08.768309
6158	7	9	0.742	0	0:00:08.758307
6159	1	9	0.0761	0	0:00:08.764850
6160	2	7	0.0738	0	0:00:08.768276
6161	4	9	0.486	0	0:00:08.770340
6162	0	9	0.231	0	0:00:08.767018
6163	3	9	0.835	0	0:00:08.766304
6164	7	9	0.6	0	0:00:08.767584
6165	5	7	0.276	0	0:00:08.759322
6166	1	9	0.357	0	0:00:08.766413
6167	9	7	0.456	0	0:00:08.763092
6168	3	9	0.48	0	0:00:08.779723
6169	5	-1	0.0	0	0:00:08.760262
6170	2	7	0.0164	0	0:00:08.761846
6171	4	9	0.593	0	0:00:08.753884
6172	1	7	0.039	0	0:00:08.762458
6173	1	7	0.106	0	0:00:08.771574
6174	3	9	0.528	0	0:00:08.755564
6175	3	9	0.198	0	0:00:08.766652
6176	9	9	0.165	1	0:00:08.763912
6177	2	9	1.14	0	0:00:08.769295
6178	5	9	0.62	0	0:00:08.758739
6179	8	7	0.492	0	0:00:08.771550
6180	0	7	0.75	0	0:00:08.760443
6181	8	7	0.225	0	0:00:08.762027
6182	1	9	0.223	0	0:00:08.775327
6183	5	9	0.178	0	0:00:08.771500
6184	1	9	1.18	0	0:00:08.764248
6185	5	7	0.0904	0	0:00:08.760002
6186	9	7	0.358	0	0:00:08.764712
6187	0	9	0.312	0	0:00:08.769841
6188	9	7	1.23	0	0:00:08.762430
6189	2	9	0.466	0	0:00:08.768268
6190	4	9	0.425	0	0:00:08.765484
6191	0	9	0.347	0	0:00:08.767780
6192	6	9	0.757	0	0:00:08.765333
6193	9	7	0.0744	0	0:00:08.766612
6194	1	9	0.139	0	0:00:08.768011
6195	1	7	0.311	0	0:00:08.769668
6196	3	9	0.567	0	0:00:08.776010
6197	4	9	1.16	0	0:00:08.767269
6198	9	7	0.645	0	0:00:08.776945
6199	5	9	0.976	0	0:00:08.759327
6200	3	9	0.286	0	0:00:08.758766
6201	3	9	0.542	0	0:00:08.753979
6202	3	9	1.32	0	0:00:08.759291
6203	3	9	0.189	0	0:00:08.762738
6204	4	9	0.382	0	0:00:08.756924
6205	1	7	0.405	0	0:00:08.778504
6206	5	9	0.697	0	0:00:08.756218
6207	9	9	0.4	1	0:00:08.759221
6208	8	9	0.0125	0	0:00:08.765906
6209	7	9	0.839	0	0:00:08.766298
