idx	label	predict	radius	correct	time
4507	5	9	0.101	0	0:00:08.808561
4508	9	9	0.234	1	0:00:08.808141
4509	7	6	0.234	0	0:00:08.809865
4510	0	1	0.0206	0	0:00:08.809538
4511	6	6	0.432	1	0:00:08.807240
4512	8	9	0.163	0	0:00:08.805250
4513	4	6	0.153	0	0:00:08.803945
4514	9	9	0.376	1	0:00:08.806943
4515	0	6	0.632	0	0:00:08.807142
4516	1	9	0.416	0	0:00:08.805578
4517	8	9	0.0126	0	0:00:08.802059
4518	9	9	0.529	1	0:00:08.804780
4519	6	9	0.355	0	0:00:08.805373
4520	3	6	0.14	0	0:00:08.800222
4521	9	6	0.424	0	0:00:08.804670
4522	2	6	0.3	0	0:00:08.800306
4523	4	9	0.12	0	0:00:08.801057
4524	4	6	0.00428	0	0:00:08.804535
4525	0	6	0.0602	0	0:00:08.807614
4526	3	9	0.0111	0	0:00:08.804873
4527	3	9	0.428	0	0:00:08.804487
4528	5	-1	0.0	0	0:00:08.802624
4529	4	6	0.00226	0	0:00:08.803592
4530	5	6	0.262	0	0:00:08.797210
4531	1	9	0.262	0	0:00:08.805090
4532	1	9	0.401	0	0:00:08.803706
4533	8	9	0.0467	0	0:00:08.805141
4534	2	6	0.259	0	0:00:08.802971
4535	2	-1	0.0	0	0:00:08.799829
4536	9	9	0.588	1	0:00:08.801686
4537	3	6	0.464	0	0:00:08.800584
4538	7	6	0.128	0	0:00:08.806228
4539	8	9	0.558	0	0:00:08.800145
4540	9	6	0.0944	0	0:00:08.800166
4541	2	6	0.201	0	0:00:08.803261
4542	3	6	0.389	0	0:00:08.805012
4543	1	9	0.387	0	0:00:08.800130
4544	7	9	0.171	0	0:00:08.801759
4545	3	6	0.0417	0	0:00:08.803414
4546	2	6	0.0598	0	0:00:08.794037
4547	3	9	0.0904	0	0:00:08.802023
4548	0	6	0.432	0	0:00:08.803530
4549	1	9	0.0424	0	0:00:08.799232
4550	9	9	0.17	1	0:00:08.795053
4551	5	9	0.155	0	0:00:08.801701
4552	5	6	0.635	0	0:00:08.802210
4553	3	6	0.0269	0	0:00:08.799856
4554	4	6	0.376	0	0:00:08.802045
4555	5	6	0.172	0	0:00:08.796209
4556	2	9	0.223	0	0:00:08.794402
4557	0	6	0.0198	0	0:00:08.798615
4558	0	6	0.225	0	0:00:08.794937
4559	3	9	0.188	0	0:00:08.796137
4560	1	1	0.0177	1	0:00:08.800326
4561	3	6	0.248	0	0:00:08.797270
4562	4	-1	0.0	0	0:00:08.796774
4563	7	6	0.0958	0	0:00:08.798908
4564	4	-1	0.0	0	0:00:08.797552
4565	2	6	0.028	0	0:00:08.796565
4566	8	6	0.343	0	0:00:08.792215
4567	4	6	0.411	0	0:00:08.798743
4568	8	9	0.61	0	0:00:08.800354
4569	9	9	0.646	1	0:00:08.793305
4570	9	9	0.305	1	0:00:08.796320
4571	4	-1	0.0	0	0:00:08.797279
4572	2	9	0.0724	0	0:00:08.797305
4573	4	6	0.429	0	0:00:08.796176
4574	3	6	0.113	0	0:00:08.798408
4575	6	9	0.0524	0	0:00:08.792146
4576	4	6	0.149	0	0:00:08.791065
4577	6	6	0.091	1	0:00:08.797914
4578	4	9	0.0699	0	0:00:08.797999
4579	6	9	0.258	0	0:00:08.790761
4580	6	6	0.418	1	0:00:08.791878
4581	3	9	0.181	0	0:00:08.797470
4582	8	1	0.0181	0	0:00:08.798178
4583	7	-1	0.0	0	0:00:08.800139
4584	4	6	0.0257	0	0:00:08.796865
4585	8	6	0.245	0	0:00:08.795775
4586	0	6	0.159	0	0:00:08.796373
4587	5	6	0.0352	0	0:00:08.798295
4588	9	6	0.172	0	0:00:08.802338
4589	3	9	0.148	0	0:00:08.801653
4590	9	6	0.383	0	0:00:08.794678
4591	0	6	0.638	0	0:00:08.798552
4592	7	6	0.306	0	0:00:08.798567
4593	5	6	0.247	0	0:00:08.800294
4594	1	9	0.0845	0	0:00:08.799493
4595	9	9	0.345	1	0:00:08.801068
4596	7	6	0.237	0	0:00:08.796941
4597	9	9	0.503	1	0:00:08.793291
4598	1	6	0.359	0	0:00:08.796258
4599	8	9	0.208	0	0:00:08.795905
4600	4	9	0.00321	0	0:00:08.802019
4601	2	6	0.375	0	0:00:08.799770
4602	1	1	0.393	1	0:00:08.795932
4603	6	9	0.0405	0	0:00:08.800049
4604	4	9	0.321	0	0:00:08.791701
4605	3	9	0.0605	0	0:00:08.791466
4606	0	9	0.3	0	0:00:08.797079
4607	1	9	0.57	0	0:00:08.793402
4608	4	9	0.209	0	0:00:08.794582
4609	8	9	0.0243	0	0:00:08.796964
4610	6	9	0.336	0	0:00:08.797573
4611	1	9	0.249	0	0:00:08.795621
4612	7	6	0.134	0	0:00:08.796821
4613	1	9	0.326	0	0:00:08.797362
4614	3	6	0.106	0	0:00:08.802002
4615	5	-1	0.0	0	0:00:08.798874
4616	4	-1	0.0	0	0:00:08.797532
4617	3	9	0.478	0	0:00:08.793751
4618	3	6	0.41	0	0:00:08.797368
4619	9	9	0.363	1	0:00:08.797564
4620	7	9	0.392	0	0:00:08.795211
4621	8	9	0.076	0	0:00:08.796663
4622	2	6	0.339	0	0:00:08.790846
4623	5	9	0.302	0	0:00:08.796644
4624	5	-1	0.0	0	0:00:08.792938
4625	4	6	0.0711	0	0:00:08.792969
4626	5	-1	0.0	0	0:00:08.794887
4627	4	6	0.264	0	0:00:08.799278
4628	5	2	0.0738	0	0:00:08.796445
4629	7	6	0.279	0	0:00:08.799814
4630	2	-1	0.0	0	0:00:08.790361
4631	5	9	0.144	0	0:00:08.798064
4632	5	9	0.144	0	0:00:08.792646
4633	1	1	0.0831	1	0:00:08.796844
4634	7	6	0.267	0	0:00:08.793983
4635	7	6	0.106	0	0:00:08.795385
4636	8	1	0.0897	0	0:00:08.795290
4637	3	6	0.129	0	0:00:08.796752
4638	6	6	0.366	1	0:00:08.798126
4639	0	6	0.31	0	0:00:08.797687
4640	2	6	0.0999	0	0:00:08.799939
4641	5	6	0.494	0	0:00:08.798568
4642	2	6	0.226	0	0:00:08.792393
4643	3	6	0.551	0	0:00:08.798829
4644	7	9	0.319	0	0:00:08.795509
4645	4	6	0.097	0	0:00:08.797901
4646	2	9	0.167	0	0:00:08.800811
4647	1	1	0.266	1	0:00:08.798410
4648	6	9	0.11	0	0:00:08.796252
4649	8	9	0.105	0	0:00:08.798718
4650	6	6	0.238	1	0:00:08.795863
4651	8	9	0.313	0	0:00:08.793932
4652	3	-1	0.0	0	0:00:08.793695
4653	2	6	0.0411	0	0:00:08.793645
4654	7	6	0.0763	0	0:00:08.793664
4655	7	9	0.253	0	0:00:08.798907
4656	9	9	0.426	1	0:00:08.797442
4657	7	9	0.056	0	0:00:08.798007
4658	1	9	0.389	0	0:00:08.796333
4659	4	6	0.0964	0	0:00:08.793194
4660	7	9	0.071	0	0:00:08.797791
4661	4	9	0.0551	0	0:00:08.798062
4662	6	6	0.273	1	0:00:08.793926
4663	1	1	0.245	1	0:00:08.792079
4664	7	9	0.221	0	0:00:08.797722
4665	3	-1	0.0	0	0:00:08.789293
4666	0	9	0.222	0	0:00:08.790983
4667	0	-1	0.0	0	0:00:08.792594
4668	6	9	0.23	0	0:00:08.790936
4669	6	6	0.643	1	0:00:08.794227
4670	8	9	0.0548	0	0:00:08.795150
4671	6	6	0.164	1	0:00:08.794059
4672	6	6	0.744	1	0:00:08.794314
4673	0	6	0.321	0	0:00:08.791372
4674	3	6	0.0674	0	0:00:08.791463
4675	4	6	0.218	0	0:00:08.795529
4676	7	9	0.15	0	0:00:08.797234
4677	4	9	0.193	0	0:00:08.793379
4678	9	9	0.317	1	0:00:08.800412
4679	4	9	0.0633	0	0:00:08.794460
4680	9	9	0.64	1	0:00:08.796820
4681	9	9	0.247	1	0:00:08.797614
4682	3	6	0.0862	0	0:00:08.790051
4683	4	6	0.448	0	0:00:08.794005
4684	1	9	0.467	0	0:00:08.793672
4685	4	9	0.127	0	0:00:08.792228
4686	0	9	0.373	0	0:00:08.794969
4687	3	9	0.13	0	0:00:08.799178
4688	7	-1	0.0	0	0:00:08.794096
4689	1	-1	0.0	0	0:00:08.799404
4690	2	6	0.231	0	0:00:08.796378
4691	2	-1	0.0	0	0:00:08.798828
4692	8	9	0.502	0	0:00:08.800277
4693	4	6	0.0366	0	0:00:08.794525
4694	7	6	0.594	0	0:00:08.792659
4695	8	9	0.505	0	0:00:08.796393
4696	5	6	0.399	0	0:00:08.795101
4697	5	9	0.311	0	0:00:08.791436
4698	6	9	0.0218	0	0:00:08.794923
4699	5	-1	0.0	0	0:00:08.799447
4700	6	9	0.149	0	0:00:08.793291
4701	0	9	0.0966	0	0:00:08.798041
4702	6	9	0.155	0	0:00:08.795839
4703	4	9	0.222	0	0:00:08.792473
4704	9	9	0.532	1	0:00:08.796691
4705	3	9	0.00997	0	0:00:08.793202
4706	2	6	0.0716	0	0:00:08.795525
4707	7	9	0.635	0	0:00:08.800563
4708	3	6	0.294	0	0:00:08.801669
4709	8	9	0.346	0	0:00:08.793983
4710	3	9	0.245	0	0:00:08.795740
4711	9	9	0.782	1	0:00:08.791796
4712	4	6	0.0234	0	0:00:08.794025
4713	1	1	0.0607	1	0:00:08.795812
4714	6	6	0.322	1	0:00:08.795460
4715	9	-1	0.0	0	0:00:08.801436
4716	9	9	0.373	1	0:00:08.796961
4717	4	6	0.537	0	0:00:08.799649
4718	3	9	0.261	0	0:00:08.800229
4719	9	9	0.058	1	0:00:08.801533
4720	8	1	0.106	0	0:00:08.794176
4721	1	6	0.0238	0	0:00:08.799639
4722	6	1	0.048	0	0:00:08.799117
4723	9	9	0.64	1	0:00:08.793243
4724	5	9	0.389	0	0:00:08.797254
4725	9	9	0.333	1	0:00:08.795569
4726	0	6	0.176	0	0:00:08.798892
4727	9	9	0.502	1	0:00:08.794236
4728	7	6	0.0586	0	0:00:08.800832
4729	2	6	0.0183	0	0:00:08.794547
4730	2	6	0.251	0	0:00:08.796916
4731	4	9	0.254	0	0:00:08.798440
4732	2	-1	0.0	0	0:00:08.799045
4733	6	6	0.0634	1	0:00:08.796461
4734	4	6	0.413	0	0:00:08.797208
4735	8	9	0.299	0	0:00:08.795978
4736	1	6	0.154	0	0:00:08.797850
4737	9	9	0.45	1	0:00:08.797163
4738	5	6	0.344	0	0:00:08.794169
4739	6	9	0.0187	0	0:00:08.792392
4740	5	-1	0.0	0	0:00:08.790489
4741	1	1	0.0746	1	0:00:08.797477
4742	8	9	0.458	0	0:00:08.799336
4743	6	-1	0.0	0	0:00:08.791656
4744	6	1	0.0342	0	0:00:08.799513
4745	7	9	0.214	0	0:00:08.795053
4746	6	6	0.039	1	0:00:08.798442
4747	5	6	0.391	0	0:00:08.797994
4748	0	9	0.411	0	0:00:08.792326
4749	2	9	0.0522	0	0:00:08.797137
4750	7	9	0.0195	0	0:00:08.798234
4751	6	6	0.0621	1	0:00:08.799282
4752	1	9	0.343	0	0:00:08.798929
4753	2	6	0.0713	0	0:00:08.799644
4754	3	9	0.27	0	0:00:08.797584
4755	1	1	0.0201	1	0:00:08.794365
4756	6	6	0.436	1	0:00:08.796432
4757	4	6	0.282	0	0:00:08.793453
4758	9	-1	0.0	0	0:00:08.793543
4759	0	6	0.134	0	0:00:08.801215
4760	3	9	0.0109	0	0:00:08.797072
4761	9	9	0.601	1	0:00:08.794849
4762	1	1	0.114	1	0:00:08.802166
4763	0	9	0.507	0	0:00:08.792068
4764	5	6	0.138	0	0:00:08.796656
4765	3	-1	0.0	0	0:00:08.796023
4766	1	9	0.327	0	0:00:08.795110
4767	6	6	0.338	1	0:00:08.793955
4768	9	9	0.782	1	0:00:08.801214
4769	8	9	0.355	0	0:00:08.790554
4770	9	-1	0.0	0	0:00:08.799432
4771	0	6	0.0146	0	0:00:08.792821
4772	6	9	0.072	0	0:00:08.793621
4773	1	1	0.221	1	0:00:08.794735
4774	6	6	0.683	1	0:00:08.796082
4775	2	-1	0.0	0	0:00:08.790544
4776	3	9	0.368	0	0:00:08.788934
4777	5	6	0.443	0	0:00:08.799900
4778	6	1	0.00834	0	0:00:08.794201
4779	9	9	0.307	1	0:00:08.792278
4780	0	9	0.0924	0	0:00:08.796162
4781	7	9	0.054	0	0:00:08.797600
4782	2	6	0.223	0	0:00:08.792689
4783	4	9	0.0937	0	0:00:08.796610
4784	0	9	0.0225	0	0:00:08.789978
4785	3	9	0.341	0	0:00:08.795909
4786	6	9	0.0382	0	0:00:08.794139
4787	8	9	0.0534	0	0:00:08.792019
4788	6	9	0.0642	0	0:00:08.792360
4789	9	9	0.652	1	0:00:08.794184
4790	1	9	0.701	0	0:00:08.796472
4791	9	6	0.139	0	0:00:08.800010
4792	0	9	0.028	0	0:00:08.800067
4793	6	6	0.693	1	0:00:08.797938
4794	4	6	0.105	0	0:00:08.800193
4795	5	-1	0.0	0	0:00:08.813913
4796	9	9	0.197	1	0:00:08.823805
4797	5	-1	0.0	0	0:00:08.807606
4798	4	9	0.152	0	0:00:08.797279
4799	1	9	0.283	0	0:00:08.796159
4800	9	9	0.327	1	0:00:08.800264
4801	2	6	0.315	0	0:00:08.793825
4802	0	6	0.296	0	0:00:08.793272
4803	7	9	0.303	0	0:00:08.797227
4804	3	9	0.206	0	0:00:08.800485
4805	5	9	0.115	0	0:00:08.799773
4806	1	9	0.232	0	0:00:08.801184
4807	8	-1	0.0	0	0:00:08.791272
4808	3	9	0.077	0	0:00:08.799095
4809	0	9	0.0351	0	0:00:08.800930
4810	5	9	0.206	0	0:00:08.801178
4811	2	6	0.371	0	0:00:08.795933
4812	8	9	0.0453	0	0:00:08.793669
4813	8	9	0.255	0	0:00:08.791347
4814	3	6	0.167	0	0:00:08.793040
4815	9	9	0.101	1	0:00:08.792311
4816	6	6	0.0427	1	0:00:08.791863
4817	0	1	0.14	0	0:00:08.795496
4818	3	9	0.117	0	0:00:08.802516
4819	5	-1	0.0	0	0:00:08.798148
4820	3	6	0.284	0	0:00:08.796061
4821	4	6	0.12	0	0:00:08.798239
4822	1	6	0.43	0	0:00:08.798158
4823	5	6	0.14	0	0:00:08.794981
4824	0	6	0.369	0	0:00:08.799372
4825	7	6	0.17	0	0:00:08.797148
4826	3	6	0.031	0	0:00:08.793216
4827	9	9	0.147	1	0:00:08.799274
4828	4	6	0.319	0	0:00:08.794422
4829	5	6	0.0987	0	0:00:08.798219
4830	3	9	0.315	0	0:00:08.797474
4831	1	6	0.11	0	0:00:08.801970
4832	4	6	0.158	0	0:00:08.792746
4833	2	-1	0.0	0	0:00:08.797934
4834	4	-1	0.0	0	0:00:08.793633
4835	9	9	0.348	1	0:00:08.798056
4836	9	6	0.405	0	0:00:08.796637
4837	7	6	0.1	0	0:00:08.802440
4838	1	9	0.178	0	0:00:08.794593
4839	7	6	0.584	0	0:00:08.791041
4840	0	6	0.564	0	0:00:08.775724
4841	1	-1	0.0	0	0:00:08.780766
4842	2	2	0.511	1	0:00:08.787110
4843	1	6	0.664	0	0:00:08.801857
4844	5	6	0.0614	0	0:00:08.804628
4845	3	9	0.277	0	0:00:08.796244
4846	8	-1	0.0	0	0:00:08.800561
4847	4	6	0.26	0	0:00:08.795835
4848	1	9	0.209	0	0:00:08.797332
4849	5	9	0.0475	0	0:00:08.794825
4850	1	9	0.379	0	0:00:08.794798
4851	9	9	0.292	1	0:00:08.793026
4852	9	9	0.264	1	0:00:08.792373
4853	7	9	0.617	0	0:00:08.800508
4854	0	6	0.144	0	0:00:08.798628
4855	1	9	0.299	0	0:00:08.800681
4856	7	6	0.161	0	0:00:08.799613
4857	6	6	0.0559	1	0:00:08.798746
4858	2	6	0.0785	0	0:00:08.794630
4859	6	6	0.211	1	0:00:08.795615
4860	5	-1	0.0	0	0:00:08.798901
4861	0	-1	0.0	0	0:00:08.797878
4862	3	6	0.0148	0	0:00:08.804023
4863	1	6	0.213	0	0:00:08.797648
4864	3	6	0.0456	0	0:00:08.801421
4865	8	9	0.642	0	0:00:08.792556
4866	9	9	0.708	1	0:00:08.803653
4867	9	9	0.191	1	0:00:08.796682
4868	0	6	0.0526	0	0:00:08.803603
4869	8	9	0.247	0	0:00:08.802428
4870	8	9	0.553	0	0:00:08.801461
4871	7	9	0.0743	0	0:00:08.801736
4872	9	9	0.652	1	0:00:08.799972
4873	2	9	0.231	0	0:00:08.797310
4874	9	9	0.753	1	0:00:08.793613
4875	1	6	0.3	0	0:00:08.801234
4876	3	6	0.312	0	0:00:08.802026
4877	6	6	0.243	1	0:00:08.801171
4878	7	9	0.11	0	0:00:08.800094
4879	6	6	0.12	1	0:00:08.798042
4880	0	9	0.482	0	0:00:08.801590
4881	8	9	0.279	0	0:00:08.794481
4882	6	6	0.112	1	0:00:08.801299
4883	2	-1	0.0	0	0:00:08.792958
4884	4	6	0.0481	0	0:00:08.800102
4885	2	6	0.414	0	0:00:08.801435
4886	3	9	0.123	0	0:00:08.800170
4887	5	6	0.647	0	0:00:08.802300
4888	5	9	0.278	0	0:00:08.797574
4889	4	9	0.11	0	0:00:08.794816
4890	1	1	0.0507	1	0:00:08.800883
4891	6	6	0.244	1	0:00:08.796729
4892	7	1	0.00751	0	0:00:08.798208
4893	1	6	0.032	0	0:00:08.799733
4894	6	6	0.284	1	0:00:08.791842
4895	1	9	0.0852	0	0:00:08.800244
4896	7	6	0.174	0	0:00:08.799498
4897	1	1	0.0486	1	0:00:08.800979
4898	6	9	0.0289	0	0:00:08.802677
4899	2	6	0.228	0	0:00:08.802087
4900	3	6	0.594	0	0:00:08.798568
4901	0	6	0.125	0	0:00:08.797597
4902	4	6	0.235	0	0:00:08.797930
4903	2	6	0.461	0	0:00:08.791591
4904	9	9	0.338	1	0:00:08.797089
4905	7	6	0.296	0	0:00:08.800874
4906	5	-1	0.0	0	0:00:08.800391
4907	5	9	0.346	0	0:00:08.802046
4908	6	1	0.0254	0	0:00:08.795563
4909	0	-1	0.0	0	0:00:08.793735
4910	8	9	0.531	0	0:00:08.795768
4911	8	-1	0.0	0	0:00:08.798093
4912	1	9	0.0295	0	0:00:08.796149
4913	1	9	0.21	0	0:00:08.802168
4914	3	1	0.202	0	0:00:08.796764
4915	5	-1	0.0	0	0:00:08.797057
4916	6	9	0.211	0	0:00:08.800990
4917	5	6	0.0643	0	0:00:08.799435
4918	3	6	0.463	0	0:00:08.799962
4919	8	9	0.316	0	0:00:08.797250
4920	7	6	0.196	0	0:00:08.797891
4921	5	6	0.571	0	0:00:08.801884
4922	0	6	0.396	0	0:00:08.801765
4923	7	9	0.411	0	0:00:08.801878
4924	7	9	0.26	0	0:00:08.795855
4925	5	6	0.016	0	0:00:08.798178
4926	7	9	0.185	0	0:00:08.795599
4927	1	9	0.0386	0	0:00:08.803113
4928	9	9	0.281	1	0:00:08.801874
4929	9	9	0.158	1	0:00:08.800899
4930	1	6	0.108	0	0:00:08.803602
4931	9	1	0.241	0	0:00:08.800098
4932	9	9	0.744	1	0:00:08.799178
4933	3	6	0.0519	0	0:00:08.790858
4934	5	6	0.374	0	0:00:08.797698
4935	5	-1	0.0	0	0:00:08.794439
4936	3	6	0.112	0	0:00:08.801520
4937	0	9	0.0306	0	0:00:08.796774
4938	3	9	0.0147	0	0:00:08.794924
4939	0	6	0.368	0	0:00:08.795536
4940	6	6	0.0527	1	0:00:08.789298
4941	6	-1	0.0	0	0:00:08.791927
4942	5	6	0.0261	0	0:00:08.796500
4943	6	9	0.481	0	0:00:08.793415
4944	8	9	0.169	0	0:00:08.799655
4945	9	9	0.164	1	0:00:08.794328
4946	4	6	0.242	0	0:00:08.794480
4947	5	9	0.112	0	0:00:08.795994
4948	1	-1	0.0	0	0:00:08.801421
4949	1	6	0.383	0	0:00:08.803100
4950	2	-1	0.0	0	0:00:08.800187
4951	7	6	0.331	0	0:00:08.797220
4952	9	9	0.701	1	0:00:08.799144
4953	0	9	0.395	0	0:00:08.797051
4954	1	9	0.105	0	0:00:08.795717
4955	2	6	0.0401	0	0:00:08.795004
4956	5	6	0.665	0	0:00:08.802153
4957	4	6	0.299	0	0:00:08.792053
4958	4	6	0.185	0	0:00:08.793981
4959	7	6	0.15	0	0:00:08.795834
4960	4	9	0.0431	0	0:00:08.794749
4961	8	9	0.285	0	0:00:08.803288
4962	3	9	0.407	0	0:00:08.800096
4963	3	6	0.306	0	0:00:08.802474
4964	5	6	0.194	0	0:00:08.799755
4965	3	9	0.078	0	0:00:08.795384
4966	5	6	0.0842	0	0:00:08.795114
4967	7	9	0.524	0	0:00:08.798311
4968	0	6	0.279	0	0:00:08.790482
4969	1	9	0.134	0	0:00:08.790605
4970	2	9	0.0296	0	0:00:08.796695
4971	9	9	0.782	1	0:00:08.796969
4972	8	1	0.34	0	0:00:08.800443
4973	1	6	0.202	0	0:00:08.794422
4974	7	-1	0.0	0	0:00:08.793896
4975	3	6	0.0222	0	0:00:08.802321
4976	5	9	0.0426	0	0:00:08.791506
4977	9	9	0.0879	1	0:00:08.794832
4978	1	6	0.172	0	0:00:08.797672
4979	9	9	0.595	1	0:00:08.801476
4980	1	1	0.164	1	0:00:08.797196
4981	1	1	0.555	1	0:00:08.793823
4982	3	9	0.184	0	0:00:08.796181
4983	6	9	0.0758	0	0:00:08.797413
4984	7	9	0.416	0	0:00:08.796568
4985	4	6	0.563	0	0:00:08.797976
4986	8	6	0.00345	0	0:00:08.792030
4987	3	9	0.28	0	0:00:08.797346
4988	5	6	0.257	0	0:00:08.795899
4989	6	6	0.363	1	0:00:08.791181
4990	7	6	0.459	0	0:00:08.795183
4991	0	6	0.0619	0	0:00:08.801159
4992	1	9	0.19	0	0:00:08.798280
4993	7	9	0.159	0	0:00:08.799477
4994	7	9	0.362	0	0:00:08.801241
4995	2	9	0.0416	0	0:00:08.795331
4996	3	6	0.601	0	0:00:08.798876
4997	3	6	0.165	0	0:00:08.795371
4998	5	-1	0.0	0	0:00:08.799496
4999	1	6	0.159	0	0:00:08.797713
5000	7	6	0.232	0	0:00:08.796986
5001	6	6	0.279	1	0:00:08.792705
5002	8	9	0.711	0	0:00:08.798361
5003	4	9	0.32	0	0:00:08.791736
5004	4	-1	0.0	0	0:00:08.796218
5005	5	9	0.251	0	0:00:08.799386
5006	7	9	0.28	0	0:00:08.792332
5007	3	9	0.135	0	0:00:08.797505
5008	4	-1	0.0	0	0:00:08.793690
5009	7	9	0.0123	0	0:00:08.798192
5010	7	9	0.499	0	0:00:08.791607
5011	3	9	0.0131	0	0:00:08.796249
5012	6	9	0.471	0	0:00:08.791230
5013	0	6	0.328	0	0:00:08.796979
5014	7	9	0.0633	0	0:00:08.798829
5015	2	6	0.425	0	0:00:08.790214
5016	6	9	0.0688	0	0:00:08.799545
5017	7	-1	0.0	0	0:00:08.802444
5018	4	9	0.125	0	0:00:08.796762
5019	1	9	0.0286	0	0:00:08.793148
5020	8	1	0.00177	0	0:00:08.797373
5021	0	6	0.0881	0	0:00:08.795962
5022	2	6	0.414	0	0:00:08.793330
5023	2	9	0.337	0	0:00:08.796523
5024	1	9	0.207	0	0:00:08.799374
5025	5	1	0.0209	0	0:00:08.800109
5026	4	6	0.485	0	0:00:08.793419
5027	0	6	0.725	0	0:00:08.796029
5028	9	9	0.265	1	0:00:08.796896
5029	3	6	0.0509	0	0:00:08.799715
5030	4	6	0.226	0	0:00:08.799318
5031	4	9	0.274	0	0:00:08.797514
5032	2	2	0.119	1	0:00:08.796503
5033	3	1	0.088	0	0:00:08.799867
5034	8	6	0.0824	0	0:00:08.796266
5035	5	9	0.312	0	0:00:08.798177
5036	0	6	0.202	0	0:00:08.796872
5037	0	9	0.218	0	0:00:08.801613
5038	4	9	0.124	0	0:00:08.798446
5039	6	-1	0.0	0	0:00:08.797885
5040	3	6	0.531	0	0:00:08.799548
5041	9	9	0.681	1	0:00:08.793024
5042	2	6	0.452	0	0:00:08.797019
5043	0	9	0.256	0	0:00:08.797432
5044	5	6	0.567	0	0:00:08.798346
5045	7	-1	0.0	0	0:00:08.797551
5046	5	9	0.124	0	0:00:08.798945
5047	5	-1	0.0	0	0:00:08.796113
5048	1	9	0.416	0	0:00:08.801390
5049	7	6	0.239	0	0:00:08.800576
5050	3	9	0.112	0	0:00:08.796287
5051	1	6	0.00196	0	0:00:08.793499
5052	6	9	0.233	0	0:00:08.789755
5053	7	9	0.0786	0	0:00:08.798455
5054	9	9	0.72	1	0:00:08.798572
5055	0	6	0.453	0	0:00:08.799471
5056	1	6	0.333	0	0:00:08.803838
5057	2	6	0.0336	0	0:00:08.800667
5058	1	6	0.33	0	0:00:08.800867
5059	4	6	0.0482	0	0:00:08.797555
5060	6	6	0.201	1	0:00:08.799610
5061	1	1	0.371	1	0:00:08.796618
5062	5	6	0.598	0	0:00:08.799053
5063	9	9	0.395	1	0:00:08.796708
5064	5	-1	0.0	0	0:00:08.801545
5065	0	1	0.114	0	0:00:08.794475
5066	4	6	0.00672	0	0:00:08.798497
5067	9	9	0.0884	1	0:00:08.801182
5068	4	9	0.33	0	0:00:08.798720
5069	9	9	0.351	1	0:00:08.799835
5070	7	9	0.366	0	0:00:08.800368
5071	1	6	0.238	0	0:00:08.801948
5072	6	9	0.164	0	0:00:08.791034
5073	8	9	0.146	0	0:00:08.797185
5074	0	9	0.105	0	0:00:08.801739
5075	6	-1	0.0	0	0:00:08.799358
5076	5	-1	0.0	0	0:00:08.795949
5077	0	-1	0.0	0	0:00:08.801225
5078	8	9	0.215	0	0:00:08.799170
5079	1	1	0.0424	1	0:00:08.797920
5080	7	9	0.106	0	0:00:08.793174
5081	5	1	0.0493	0	0:00:08.801655
5082	6	6	0.34	1	0:00:08.797571
5083	9	9	0.782	1	0:00:08.799164
5084	3	9	0.112	0	0:00:08.790736
5085	2	9	0.0921	0	0:00:08.797606
5086	3	6	0.167	0	0:00:08.798492
5087	9	9	0.449	1	0:00:08.800555
5088	8	9	0.132	0	0:00:08.797645
5089	6	9	0.0438	0	0:00:08.800442
5090	1	-1	0.0	0	0:00:08.801996
5091	0	6	0.232	0	0:00:08.801537
5092	9	9	0.171	1	0:00:08.798946
5093	0	1	0.135	0	0:00:08.800149
5094	9	9	0.0608	1	0:00:08.798736
5095	8	9	0.388	0	0:00:08.798586
5096	7	6	0.181	0	0:00:08.796549
5097	7	9	0.208	0	0:00:08.797103
5098	5	6	0.0178	0	0:00:08.796866
5099	2	6	0.165	0	0:00:08.802389
5100	3	6	0.0197	0	0:00:08.798564
5101	5	9	0.000936	0	0:00:08.797799
5102	5	6	0.627	0	0:00:08.800719
5103	7	9	0.657	0	0:00:08.801320
5104	8	9	0.236	0	0:00:08.798256
5105	7	9	0.348	0	0:00:08.801601
5106	6	6	0.169	1	0:00:08.803882
5107	9	9	0.387	1	0:00:08.798753
5108	1	6	0.142	0	0:00:08.803178
5109	9	9	0.621	1	0:00:08.797874
5110	8	6	0.116	0	0:00:08.796952
5111	6	9	0.218	0	0:00:08.793183
5112	5	6	0.227	0	0:00:08.803441
5113	6	6	0.127	1	0:00:08.800011
5114	7	9	0.159	0	0:00:08.801744
5115	5	9	0.273	0	0:00:08.797417
5116	6	6	0.122	1	0:00:08.799767
5117	7	9	0.0946	0	0:00:08.799708
5118	2	-1	0.0	0	0:00:08.799041
5119	5	6	0.467	0	0:00:08.800221
5120	9	9	0.646	1	0:00:08.801844
5121	6	9	0.197	0	0:00:08.799260
5122	6	6	0.22	1	0:00:08.796855
5123	7	6	0.384	0	0:00:08.794055
5124	0	9	0.396	0	0:00:08.794588
5125	1	9	0.099	0	0:00:08.799283
5126	0	6	0.356	0	0:00:08.798965
5127	1	9	0.188	0	0:00:08.798331
5128	3	9	0.194	0	0:00:08.795143
5129	2	6	0.0995	0	0:00:08.801356
5130	5	9	0.185	0	0:00:08.797526
5131	6	-1	0.0	0	0:00:08.799322
5132	1	6	0.377	0	0:00:08.800894
