idx	label	predict	radius	correct	time
5165	2	2	0.0313	1	0:00:11.103711
5166	9	9	0.0313	1	0:00:11.310229
5167	2	2	0.0313	1	0:00:11.380199
5168	7	7	0.0313	1	0:00:11.411987
5169	2	2	0.0313	1	0:00:11.481381
5170	9	9	0.0313	1	0:00:11.406803
5171	2	2	0.0313	1	0:00:11.248644
5172	4	5	0.0154	0	0:00:11.506486
5173	0	0	0.0313	1	0:00:11.335845
5174	6	6	0.0313	1	0:00:11.097499
5175	6	6	0.0313	1	0:00:11.380790
5176	3	3	0.0313	1	0:00:11.502859
5177	4	4	0.0208	1	0:00:11.501529
5178	5	5	0.0313	1	0:00:11.343813
5179	5	5	0.0313	1	0:00:11.478173
5180	9	9	0.0313	1	0:00:11.416167
5181	1	1	0.0313	1	0:00:11.501889
5182	1	1	0.0313	1	0:00:11.483468
5183	4	4	0.0313	1	0:00:11.413526
5184	4	4	0.0313	1	0:00:11.383961
5185	3	3	0.0313	1	0:00:11.459148
5186	5	5	0.0313	1	0:00:11.112381
5187	4	4	0.0313	1	0:00:11.238507
5188	8	8	0.0313	1	0:00:11.332377
5189	0	0	0.0313	1	0:00:11.492836
5190	0	0	0.0313	1	0:00:11.467109
5191	3	4	0.0079	0	0:00:11.412469
5192	9	9	0.0313	1	0:00:11.347641
5193	4	3	0.0313	0	0:00:11.447594
5194	7	7	0.0313	1	0:00:11.462098
5195	4	4	0.0313	1	0:00:11.100355
5196	2	2	0.0313	1	0:00:11.487244
5197	8	8	0.0313	1	0:00:11.478895
5198	3	3	0.0313	1	0:00:11.340029
5199	6	6	0.0313	1	0:00:11.450498
5200	3	3	0.0313	1	0:00:11.367348
5201	1	1	0.0313	1	0:00:11.513021
5202	9	9	0.0313	1	0:00:11.427322
5203	6	6	0.0269	1	0:00:11.205342
5204	3	3	0.0313	1	0:00:11.173598
5205	8	8	0.0313	1	0:00:11.430484
5206	3	3	0.00752	1	0:00:11.319238
5207	8	1	0.00911	0	0:00:11.406398
5208	4	4	0.0313	1	0:00:11.377535
5209	7	7	0.0313	1	0:00:11.096506
5210	5	5	0.0313	1	0:00:11.342922
5211	7	7	0.0313	1	0:00:11.291815
5212	5	5	0.0313	1	0:00:11.204525
5213	3	9	0.0239	0	0:00:11.237778
5214	1	1	0.0313	1	0:00:11.326202
5215	2	2	0.00991	1	0:00:11.377382
5216	6	6	0.0313	1	0:00:11.357846
5217	1	1	0.0313	1	0:00:11.229793
5218	3	2	0.0158	0	0:00:11.396848
5219	2	2	0.0313	1	0:00:11.270802
5220	0	0	0.0313	1	0:00:11.369003
5221	7	7	0.0313	1	0:00:11.330914
5222	5	5	0.0313	1	0:00:11.335311
5223	0	0	0.0313	1	0:00:11.199743
5224	0	3	0.0313	0	0:00:11.315769
5225	0	0	0.0313	1	0:00:11.420392
5226	1	1	0.0313	1	0:00:11.426193
5227	4	4	0.00733	1	0:00:11.385482
5228	3	3	0.0313	1	0:00:11.060373
5229	5	3	0.0313	0	0:00:11.387527
5230	8	8	0.0313	1	0:00:11.246836
5231	4	4	0.0313	1	0:00:11.281097
5232	3	3	0.0313	1	0:00:11.360129
5233	1	1	0.0306	1	0:00:11.265856
5234	7	7	0.0313	1	0:00:11.494928
5235	1	1	0.0198	1	0:00:11.464445
5236	0	0	0.0313	1	0:00:11.516221
5237	4	4	0.0185	1	0:00:11.326291
5238	2	2	0.0288	1	0:00:11.402534
5239	4	4	0.0313	1	0:00:11.322560
5240	1	1	0.00825	1	0:00:11.307433
5241	4	3	0.0114	0	0:00:11.494296
5242	0	0	0.0313	1	0:00:11.356046
5243	1	1	0.0313	1	0:00:11.308131
5244	2	2	0.0313	1	0:00:11.367273
5245	1	1	0.0313	1	0:00:11.412658
5246	7	5	0.0292	0	0:00:11.382541
5247	7	7	0.0313	1	0:00:11.377258
5248	9	9	0.0313	1	0:00:11.382503
5249	8	8	0.0313	1	0:00:11.461787
5250	7	7	0.0313	1	0:00:11.243371
5251	5	5	0.0313	1	0:00:11.428227
5252	4	4	0.0313	1	0:00:11.175740
5253	0	0	0.0313	1	0:00:11.317803
5254	9	9	0.0313	1	0:00:11.365733
5255	0	0	0.0313	1	0:00:11.427261
5256	0	0	0.0313	1	0:00:11.403359
5257	8	8	0.0313	1	0:00:11.134852
5258	2	4	0.0313	0	0:00:11.386385
5259	0	0	0.0313	1	0:00:11.216204
5260	0	0	0.0313	1	0:00:11.441181
5261	2	2	0.0313	1	0:00:11.265735
5262	4	4	0.0313	1	0:00:11.078461
5263	8	8	0.0313	1	0:00:11.250010
5264	6	6	0.0313	1	0:00:11.398894
5265	2	2	0.0313	1	0:00:11.476050
5266	4	4	0.0219	1	0:00:11.469066
5267	6	6	0.0313	1	0:00:11.297428
5268	3	3	0.0313	1	0:00:11.379469
5269	5	5	0.0313	1	0:00:11.461004
5270	1	1	0.0313	1	0:00:11.183215
5271	5	5	0.0306	1	0:00:11.446801
5272	3	3	0.0313	1	0:00:11.268059
5273	7	5	0.0313	0	0:00:11.431537
5274	2	2	0.026	1	0:00:11.509144
5275	2	2	0.0313	1	0:00:11.253356
5276	9	9	0.0313	1	0:00:11.219537
5277	8	8	0.0313	1	0:00:11.414871
5278	0	0	0.0313	1	0:00:11.419302
5279	0	0	0.0313	1	0:00:11.175464
5280	0	0	0.0313	1	0:00:11.346298
5281	3	6	0.00632	0	0:00:11.288534
5282	4	4	0.0313	1	0:00:11.394301
5283	4	4	0.0313	1	0:00:11.337161
5284	6	6	0.0313	1	0:00:11.299396
5285	1	1	0.0313	1	0:00:11.357472
5286	6	6	0.0313	1	0:00:11.339284
5287	7	7	0.0306	1	0:00:11.221826
5288	4	4	0.0313	1	0:00:11.416205
5289	4	4	0.0313	1	0:00:11.149279
5290	3	3	0.0313	1	0:00:11.436311
5291	9	9	0.0313	1	0:00:11.435275
5292	4	7	0.0132	0	0:00:11.411132
5293	0	0	0.0313	1	0:00:11.361695
5294	8	8	0.0313	1	0:00:11.242624
5295	0	0	0.0313	1	0:00:11.299154
5296	4	4	0.0313	1	0:00:11.186710
5297	6	6	0.0313	1	0:00:11.293147
5298	5	3	0.0313	0	0:00:11.323934
5299	7	7	0.0313	1	0:00:11.316417
5300	9	9	0.0313	1	0:00:11.246827
5301	7	7	0.0313	1	0:00:11.321899
5302	0	0	0.0313	1	0:00:11.337615
5303	5	5	0.0313	1	0:00:11.270710
5304	7	7	0.0313	1	0:00:11.426983
5305	7	7	0.0313	1	0:00:11.377621
5306	3	3	0.0313	1	0:00:11.270648
5307	1	1	0.0313	1	0:00:11.353189
5308	9	9	0.0313	1	0:00:11.402842
5309	3	3	0.0313	1	0:00:11.488381
5310	0	0	0.0313	1	0:00:11.274769
5311	9	9	0.0313	1	0:00:11.392021
5312	5	5	0.0313	1	0:00:11.457451
5313	3	3	0.0313	1	0:00:11.356553
5314	7	7	0.0313	1	0:00:11.370656
5315	9	9	0.0313	1	0:00:11.138267
5316	4	4	0.0313	1	0:00:11.148201
5317	4	4	0.0313	1	0:00:11.328920
5318	1	1	0.0313	1	0:00:11.144460
5319	7	7	0.0313	1	0:00:11.356880
5320	7	7	0.0313	1	0:00:11.508869
5321	1	1	0.0313	1	0:00:11.391806
5322	4	4	0.0313	1	0:00:11.153550
5323	1	1	0.0313	1	0:00:11.131942
5324	2	0	0.0189	0	0:00:11.405549
5325	8	8	0.0313	1	0:00:11.476444
5326	7	7	0.0313	1	0:00:11.322261
5327	0	0	0.0301	1	0:00:11.310451
5328	0	0	0.0313	1	0:00:11.177147
5329	4	4	0.0313	1	0:00:11.154197
5330	7	7	0.0313	1	0:00:11.200565
5331	2	2	0.0313	1	0:00:11.412381
5332	9	9	0.0313	1	0:00:11.366408
5333	7	7	0.0313	1	0:00:11.469804
5334	6	6	0.0313	1	0:00:11.488506
5335	9	9	0.0313	1	0:00:11.349422
5336	3	3	0.0313	1	0:00:11.379374
5337	5	5	0.0313	1	0:00:11.374024
5338	8	8	0.0313	1	0:00:11.343414
5339	0	0	0.0313	1	0:00:11.324725
5340	3	4	0.0313	0	0:00:11.362678
5341	6	6	0.0313	1	0:00:11.407267
5342	8	8	0.0313	1	0:00:11.461188
5343	3	3	0.0313	1	0:00:11.286993
5344	2	2	0.0313	1	0:00:11.257217
5345	4	4	0.0313	1	0:00:11.206608
5346	7	7	0.0313	1	0:00:11.405246
5347	1	1	0.0313	1	0:00:11.367341
5348	1	1	0.0313	1	0:00:11.355485
5349	3	3	0.0313	1	0:00:11.392332
5350	9	9	0.0313	1	0:00:11.047352
5351	7	7	0.0313	1	0:00:11.372957
5352	5	5	0.0313	1	0:00:11.426651
5353	1	1	0.0313	1	0:00:11.359424
5354	0	0	0.00201	1	0:00:11.351495
5355	8	8	0.0313	1	0:00:11.507944
5356	7	7	0.0313	1	0:00:11.472575
5357	0	0	0.0313	1	0:00:11.518332
5358	1	1	0.0313	1	0:00:11.450991
5359	6	6	0.0313	1	0:00:11.374937
5360	9	9	0.0313	1	0:00:10.958359
5361	3	3	0.0313	1	0:00:11.467445
5362	2	2	0.0313	1	0:00:11.213457
5363	7	7	0.0313	1	0:00:11.367205
5364	7	7	0.0313	1	0:00:11.294570
5365	8	8	0.0313	1	0:00:11.269812
5366	1	1	0.0313	1	0:00:11.425253
5367	0	0	0.0313	1	0:00:11.361965
5368	3	3	0.0313	1	0:00:11.399984
5369	4	2	0.00316	0	0:00:11.520170
5370	6	6	0.0313	1	0:00:11.434438
5371	7	7	0.0313	1	0:00:11.073663
5372	5	5	0.0313	1	0:00:11.355875
5373	2	2	0.0313	1	0:00:11.363746
5374	0	0	0.0313	1	0:00:11.381569
5375	1	1	0.0313	1	0:00:11.188124
5376	5	3	0.00661	0	0:00:11.367723
5377	5	5	0.0313	1	0:00:11.405182
5378	1	1	0.0313	1	0:00:11.287858
5379	4	4	0.0313	1	0:00:11.347586
5380	1	1	0.0313	1	0:00:11.305937
5381	3	3	0.0313	1	0:00:11.350474
5382	0	0	0.0313	1	0:00:11.304125
5383	8	8	0.0313	1	0:00:11.325939
5384	6	6	0.0313	1	0:00:11.002315
5385	2	2	0.0297	1	0:00:11.353796
5386	1	1	0.0313	1	0:00:11.247167
5387	3	4	0.018	0	0:00:11.361709
5388	6	6	0.0119	1	0:00:11.279737
5389	4	9	0.0276	0	0:00:11.380707
5390	1	1	0.0313	1	0:00:11.362919
5391	9	9	0.0313	1	0:00:11.329382
5392	0	0	0.0313	1	0:00:11.226262
5393	4	4	0.0313	1	0:00:11.380784
5394	1	1	0.0313	1	0:00:11.112847
5395	0	0	0.0313	1	0:00:11.344159
5396	1	1	0.0313	1	0:00:11.342790
5397	9	9	0.0313	1	0:00:11.371096
5398	8	8	0.0313	1	0:00:11.372159
5399	6	6	0.0313	1	0:00:11.371870
5400	9	9	0.0313	1	0:00:11.332474
5401	2	0	0.0313	0	0:00:11.307208
5402	4	4	0.0313	1	0:00:11.424626
5403	7	7	0.0313	1	0:00:11.104192
5404	2	2	0.0313	1	0:00:11.296717
5405	2	2	0.0313	1	0:00:11.225648
5406	7	7	0.0313	1	0:00:11.296911
5407	4	4	0.00287	1	0:00:11.252263
5408	9	9	0.0313	1	0:00:11.238779
5409	1	1	0.0313	1	0:00:11.505799
5410	3	3	0.0301	1	0:00:11.300209
5411	2	2	0.0313	1	0:00:11.262114
5412	6	6	0.0313	1	0:00:11.364045
5413	3	3	0.0313	1	0:00:11.224001
5414	4	4	0.0313	1	0:00:11.296276
5415	4	4	0.0313	1	0:00:11.462741
5416	9	1	0.0313	0	0:00:11.385541
5417	4	3	0.0313	0	0:00:11.158549
5418	8	8	0.0313	1	0:00:11.285318
5419	2	2	0.0313	1	0:00:11.155677
5420	6	6	0.0313	1	0:00:11.316600
5421	6	6	0.0313	1	0:00:11.316245
5422	1	1	0.0313	1	0:00:11.195262
5423	6	6	0.0313	1	0:00:11.471414
5424	3	3	0.0313	1	0:00:11.312203
5425	6	6	0.0313	1	0:00:11.213203
5426	5	3	0.0313	0	0:00:11.007851
5427	8	8	0.0313	1	0:00:11.371360
5428	4	4	0.0313	1	0:00:11.392456
5429	6	6	0.0313	1	0:00:11.230389
5430	7	7	0.0172	1	0:00:11.226115
5431	1	1	0.0313	1	0:00:11.089614
5432	9	9	0.0313	1	0:00:11.274070
5433	3	3	0.026	1	0:00:11.237788
5434	6	6	0.0313	1	0:00:11.301823
5435	7	7	0.0313	1	0:00:11.248630
5436	6	6	0.0313	1	0:00:11.337784
5437	0	0	0.0313	1	0:00:11.318612
5438	7	7	0.0313	1	0:00:11.234335
5439	1	1	0.0313	1	0:00:11.353796
5440	9	9	0.0313	1	0:00:11.455275
5441	5	3	0.024	0	0:00:11.452320
5442	2	2	0.0313	1	0:00:11.392691
5443	6	6	0.0313	1	0:00:11.236845
5444	7	2	0.0297	0	0:00:11.435526
5445	7	7	0.0313	1	0:00:11.360221
5446	6	6	0.0313	1	0:00:11.379682
5447	5	5	0.0313	1	0:00:11.286231
5448	9	9	0.0313	1	0:00:11.318899
5449	1	1	0.0313	1	0:00:11.224168
5450	5	3	0.00767	0	0:00:11.386130
5451	6	6	0.0313	1	0:00:11.296703
5452	0	0	0.0313	1	0:00:11.304797
5453	2	2	0.0313	1	0:00:11.327743
5454	0	0	0.0102	1	0:00:11.423833
5455	9	1	0.0313	0	0:00:11.325875
5456	1	6	0.0216	0	0:00:11.467619
5457	8	8	0.0313	1	0:00:11.385840
5458	3	-1	0.0	0	0:00:11.445665
5459	5	5	0.0313	1	0:00:11.250787
5460	0	0	0.0105	1	0:00:11.440777
5461	0	0	0.0313	1	0:00:11.480484
5462	0	0	0.0313	1	0:00:11.393531
5463	5	5	0.0313	1	0:00:11.393790
5464	7	7	0.0313	1	0:00:11.385719
5465	7	7	0.0313	1	0:00:11.356677
5466	8	8	0.0297	1	0:00:11.325774
5467	5	5	0.0228	1	0:00:11.452316
5468	5	5	0.0313	1	0:00:11.193078
5469	5	5	0.000535	1	0:00:11.157243
5470	1	1	0.0313	1	0:00:11.313914
5471	6	6	0.0313	1	0:00:11.429729
5472	1	9	0.00533	0	0:00:11.237336
5473	5	5	0.0313	1	0:00:11.480981
5474	1	1	0.0313	1	0:00:11.343880
5475	0	0	0.0313	1	0:00:11.491519
5476	6	6	0.0313	1	0:00:11.428337
5477	2	2	0.0117	1	0:00:11.239053
5478	3	3	0.0313	1	0:00:11.169913
5479	2	2	0.0313	1	0:00:11.405813
5480	1	1	0.0313	1	0:00:11.153023
5481	7	7	0.00551	1	0:00:11.262054
5482	5	5	0.0313	1	0:00:11.352318
5483	1	9	0.0313	0	0:00:11.341283
5484	9	9	0.0313	1	0:00:11.168551
5485	8	8	0.0313	1	0:00:11.250456
5486	3	3	0.0313	1	0:00:11.052149
5487	6	6	0.0313	1	0:00:11.360192
5488	9	9	0.0128	1	0:00:11.396576
5489	7	7	0.0131	1	0:00:11.446938
5490	3	3	0.0313	1	0:00:11.417650
5491	0	0	0.0313	1	0:00:11.199304
5492	2	2	0.0313	1	0:00:11.035048
5493	3	3	0.0313	1	0:00:11.176400
5494	9	9	0.0313	1	0:00:11.118037
5495	4	4	0.0313	1	0:00:11.407139
5496	4	4	0.0313	1	0:00:11.488453
5497	3	3	0.0313	1	0:00:11.229255
5498	9	9	0.0313	1	0:00:11.437341
5499	6	6	0.0313	1	0:00:11.256843
5500	8	8	0.0313	1	0:00:11.502459
5501	6	6	0.0313	1	0:00:11.320763
5502	6	6	0.0313	1	0:00:11.351779
5503	8	8	0.0313	1	0:00:11.106414
5504	5	5	0.0114	1	0:00:11.397947
5505	4	4	0.0313	1	0:00:11.362065
5506	3	5	0.0123	0	0:00:11.378038
5507	6	6	0.0313	1	0:00:11.324461
5508	7	7	0.0313	1	0:00:11.318955
5509	7	7	0.0235	1	0:00:11.442369
5510	4	4	0.0313	1	0:00:11.202451
5511	3	6	0.0313	0	0:00:11.089191
5512	9	9	0.0313	1	0:00:11.236274
5513	6	6	0.0313	1	0:00:11.290933
5514	2	2	0.0313	1	0:00:11.306669
5515	4	4	0.0313	1	0:00:11.295557
5516	0	0	0.0313	1	0:00:11.200045
5517	1	1	0.0313	1	0:00:11.268241
5518	3	3	0.0175	1	0:00:11.376657
5519	6	6	0.0313	1	0:00:11.317662
5520	4	4	0.0313	1	0:00:11.247106
5521	9	9	0.0313	1	0:00:11.136060
5522	2	2	0.0313	1	0:00:11.246898
5523	6	6	0.0313	1	0:00:11.468289
5524	0	0	0.0313	1	0:00:11.284207
5525	3	3	0.0313	1	0:00:11.250167
5526	8	8	0.0313	1	0:00:11.335458
5527	7	7	0.0313	1	0:00:11.369136
5528	5	5	0.0313	1	0:00:11.400833
5529	3	8	0.00472	0	0:00:11.285880
5530	3	3	0.0313	1	0:00:11.341120
5531	8	8	0.0313	1	0:00:11.252939
5532	3	3	0.0313	1	0:00:11.175498
5533	2	2	0.0313	1	0:00:11.403839
5534	6	6	0.0288	1	0:00:11.421450
5535	3	3	0.0313	1	0:00:11.497285
5536	6	6	0.0313	1	0:00:11.045528
5537	2	3	0.0313	0	0:00:11.418231
5538	7	7	0.0313	1	0:00:11.407257
5539	4	6	0.0313	0	0:00:11.352336
5540	5	5	0.0313	1	0:00:11.190675
5541	7	7	0.0313	1	0:00:11.216193
5542	9	9	0.0313	1	0:00:11.272460
5543	0	0	0.0313	1	0:00:11.045684
5544	0	0	0.0313	1	0:00:11.447318
5545	6	6	0.0313	1	0:00:11.498924
5546	7	7	0.0313	1	0:00:11.281522
5547	2	2	0.0313	1	0:00:11.462101
5548	8	0	0.0313	0	0:00:11.336026
5549	5	5	0.0313	1	0:00:11.391914
5550	5	5	0.0313	1	0:00:11.336458
5551	7	7	0.0313	1	0:00:11.381558
5552	5	5	0.0313	1	0:00:11.437865
5553	5	5	0.0313	1	0:00:11.265680
5554	9	9	0.0313	1	0:00:11.131001
5555	4	4	0.0313	1	0:00:11.229193
5556	6	6	0.0313	1	0:00:11.414339
5557	4	4	0.0313	1	0:00:11.310191
5558	7	3	0.0313	0	0:00:11.099309
5559	3	3	0.0313	1	0:00:11.400080
5560	3	5	0.00383	0	0:00:11.406261
5561	6	6	0.0313	1	0:00:11.156620
5562	4	7	0.00513	0	0:00:11.329976
5563	1	1	0.0176	1	0:00:11.402754
5564	6	6	0.0313	1	0:00:11.178397
5565	3	3	0.0129	1	0:00:11.333399
5566	1	1	0.0313	1	0:00:11.138431
5567	6	6	0.0313	1	0:00:11.247075
5568	7	7	0.0313	1	0:00:11.335742
5569	0	0	0.0313	1	0:00:11.331227
5570	5	5	0.0313	1	0:00:11.420900
5571	0	0	0.0313	1	0:00:11.344821
5572	1	1	0.0313	1	0:00:11.222034
5573	9	9	0.0313	1	0:00:11.275816
5574	7	7	0.0313	1	0:00:11.156903
5575	3	3	0.0313	1	0:00:11.193216
5576	5	5	0.0313	1	0:00:11.350739
5577	2	2	0.0313	1	0:00:11.267106
5578	3	3	0.0313	1	0:00:11.461287
5579	9	9	0.0313	1	0:00:11.393758
5580	5	3	0.0213	0	0:00:11.428686
5581	6	6	0.0313	1	0:00:11.293577
5582	4	2	0.0164	0	0:00:11.090767
5583	0	0	0.0313	1	0:00:11.492007
5584	0	0	0.0313	1	0:00:11.387235
5585	0	0	0.0313	1	0:00:11.387674
5586	8	8	0.0313	1	0:00:11.415716
5587	0	0	0.0313	1	0:00:11.418271
5588	3	5	0.00033	0	0:00:11.278218
5589	2	2	0.0313	1	0:00:11.391340
5590	4	4	0.0313	1	0:00:11.429153
5591	5	5	0.00319	1	0:00:11.365092
5592	3	3	0.0313	1	0:00:11.068879
5593	7	7	0.0313	1	0:00:11.331627
5594	9	9	0.0313	1	0:00:11.449120
5595	6	6	0.0313	1	0:00:11.275136
5596	9	9	0.0313	1	0:00:11.424159
5597	3	3	0.0313	1	0:00:11.420833
5598	1	1	0.0313	1	0:00:11.332692
5599	2	2	0.0313	1	0:00:11.447353
5600	6	6	0.0313	1	0:00:11.388758
5601	7	7	0.0313	1	0:00:11.334847
5602	4	4	0.0313	1	0:00:11.433847
5603	5	5	0.0313	1	0:00:11.498356
5604	1	1	0.0313	1	0:00:11.482466
5605	3	3	0.0313	1	0:00:11.289801
5606	7	7	0.0313	1	0:00:11.464957
5607	6	6	0.0216	1	0:00:11.336478
5608	9	9	0.0313	1	0:00:11.232727
5609	5	3	0.0313	0	0:00:11.188697
5610	8	8	0.0313	1	0:00:11.242819
5611	5	5	0.0313	1	0:00:11.240484
5612	8	8	0.0313	1	0:00:11.294361
5613	5	5	0.0313	1	0:00:11.255130
5614	8	8	0.0313	1	0:00:11.323599
5615	5	5	0.0313	1	0:00:11.429070
5616	6	6	0.0313	1	0:00:11.402493
5617	5	5	0.0313	1	0:00:11.470634
5618	0	0	0.0313	1	0:00:11.439676
5619	8	8	0.0313	1	0:00:11.354403
5620	3	3	0.0313	1	0:00:11.303388
5621	8	1	0.0313	0	0:00:11.531735
5622	1	1	0.0313	1	0:00:11.380888
5623	8	8	0.0313	1	0:00:11.358180
5624	1	1	0.0313	1	0:00:11.323858
5625	5	5	0.0313	1	0:00:11.325700
5626	0	0	0.0313	1	0:00:11.313198
5627	9	9	0.0313	1	0:00:11.153521
5628	8	8	0.0313	1	0:00:11.370939
5629	6	6	0.0313	1	0:00:11.454406
5630	3	3	0.0313	1	0:00:11.433404
5631	6	6	0.0313	1	0:00:11.202850
5632	3	3	0.0313	1	0:00:11.225153
5633	4	4	0.0313	1	0:00:11.415167
5634	4	4	0.0313	1	0:00:11.489522
5635	7	7	0.0313	1	0:00:11.413902
5636	4	4	0.0313	1	0:00:11.459987
5637	7	4	0.0161	0	0:00:11.338253
5638	4	4	0.0313	1	0:00:11.177415
5639	3	3	0.0313	1	0:00:11.405686
5640	2	2	0.0313	1	0:00:11.320448
5641	4	4	0.0313	1	0:00:11.138284
5642	5	4	0.0313	0	0:00:11.214993
5643	5	5	0.0313	1	0:00:11.343465
5644	7	7	0.0313	1	0:00:11.324848
5645	5	5	0.0313	1	0:00:11.269536
5646	4	4	0.0313	1	0:00:11.316901
5647	5	5	0.0313	1	0:00:11.387705
5648	8	8	0.0313	1	0:00:11.263258
5649	0	0	0.0313	1	0:00:11.448710
5650	5	5	0.0313	1	0:00:11.172064
5651	4	4	0.0313	1	0:00:11.402746
5652	0	0	0.0313	1	0:00:11.250682
5653	5	5	0.0313	1	0:00:11.270524
5654	4	4	0.0313	1	0:00:11.196387
5655	3	3	0.0313	1	0:00:11.351562
5656	3	3	0.0306	1	0:00:11.488252
5657	2	2	0.0313	1	0:00:11.394234
5658	4	4	0.0159	1	0:00:11.471177
5659	2	6	0.0137	0	0:00:11.213798
5660	9	9	0.0313	1	0:00:11.149606
5661	4	4	0.0313	1	0:00:11.232641
5662	8	8	0.0313	1	0:00:11.229978
5663	8	8	0.0313	1	0:00:11.446026
5664	6	6	0.0313	1	0:00:11.313047
5665	2	0	0.0313	0	0:00:11.284042
5666	6	6	0.0313	1	0:00:11.413656
5667	1	1	0.0313	1	0:00:11.301862
5668	7	7	0.0313	1	0:00:11.366754
5669	0	0	0.0313	1	0:00:11.391406
5670	4	4	0.0313	1	0:00:11.392005
5671	3	3	0.0313	1	0:00:11.489357
5672	8	8	0.0313	1	0:00:11.286735
5673	5	5	0.0313	1	0:00:11.468454
5674	9	9	0.0313	1	0:00:11.271643
5675	7	7	0.0313	1	0:00:11.459058
5676	6	6	0.0313	1	0:00:11.290162
5677	7	7	0.00888	1	0:00:11.348903
5678	1	1	0.0195	1	0:00:11.434264
5679	0	0	0.0313	1	0:00:11.467268
5680	2	2	0.0313	1	0:00:11.460562
5681	3	3	0.0313	1	0:00:11.302353
5682	5	3	0.0313	0	0:00:11.270944
5683	6	6	0.0313	1	0:00:11.365289
5684	7	7	0.0313	1	0:00:11.136226
5685	1	1	0.0313	1	0:00:11.308794
5686	6	6	0.0313	1	0:00:11.235591
5687	2	2	0.0313	1	0:00:11.254594
5688	8	8	0.0313	1	0:00:11.392012
5689	3	3	0.0313	1	0:00:11.239985
5690	7	5	0.0313	0	0:00:11.479147
5691	2	2	0.0313	1	0:00:11.242246
5692	5	5	0.0313	1	0:00:11.384437
5693	7	7	0.0313	1	0:00:11.403334
5694	5	5	0.0278	1	0:00:11.515357
5695	7	7	0.0313	1	0:00:11.309683
5696	7	7	0.0313	1	0:00:11.186093
5697	1	1	0.0313	1	0:00:11.479319
5698	7	7	0.0313	1	0:00:11.369652
5699	4	4	0.0313	1	0:00:11.328134
5700	3	5	0.0313	0	0:00:11.389646
5701	3	3	0.0313	1	0:00:11.354213
5702	4	4	0.0313	1	0:00:11.497670
5703	0	0	0.0313	1	0:00:11.282923
5704	4	4	0.0313	1	0:00:11.411380
5705	2	2	0.0313	1	0:00:11.118223
5706	7	7	0.0313	1	0:00:11.291861
5707	0	0	0.0313	1	0:00:11.261245
5708	2	5	0.00539	0	0:00:11.255949
5709	2	4	0.0313	0	0:00:11.440312
5710	6	6	0.0313	1	0:00:11.428504
5711	6	6	0.0313	1	0:00:11.261672
5712	2	2	0.0313	1	0:00:11.190722
5713	5	5	0.0313	1	0:00:11.221763
5714	2	6	0.00582	0	0:00:11.462764
5715	6	6	0.0313	1	0:00:11.370843
5716	0	0	0.0313	1	0:00:11.329800
5717	6	6	0.0313	1	0:00:11.398582
5718	1	1	0.0313	1	0:00:11.322863
5719	2	2	0.0313	1	0:00:11.374840
5720	9	9	0.0313	1	0:00:11.318643
5721	0	0	0.0313	1	0:00:11.462065
5722	0	0	0.0313	1	0:00:11.482402
5723	1	1	0.0313	1	0:00:11.348423
5724	5	5	0.0313	1	0:00:11.236421
5725	5	5	0.0313	1	0:00:11.126809
5726	1	1	0.0313	1	0:00:11.414109
5727	6	6	0.0313	1	0:00:11.410640
5728	7	7	0.0313	1	0:00:11.371384
5729	8	8	0.0313	1	0:00:11.358247
5730	5	3	0.0158	0	0:00:11.339696
5731	6	6	0.0313	1	0:00:11.304995
5732	3	5	0.00199	0	0:00:11.329096
5733	3	3	0.0193	1	0:00:11.334813
5734	6	6	0.00668	1	0:00:11.247664
5735	0	0	0.0313	1	0:00:11.457058
5736	9	9	0.0313	1	0:00:11.414984
5737	9	9	0.0313	1	0:00:11.374691
5738	2	2	0.0313	1	0:00:11.185942
5739	2	2	0.0313	1	0:00:11.381279
5740	6	6	0.0313	1	0:00:11.313395
5741	1	1	0.0313	1	0:00:11.502694
5742	4	4	0.0313	1	0:00:11.191997
5743	6	6	0.0313	1	0:00:11.456512
5744	2	2	0.0313	1	0:00:11.380647
5745	5	5	0.0313	1	0:00:11.296250
5746	7	7	0.0313	1	0:00:11.052320
5747	8	8	0.013	1	0:00:11.393758
5748	8	8	0.0313	1	0:00:11.320825
5749	5	5	0.0313	1	0:00:11.280315
5750	6	6	0.0313	1	0:00:11.390654
5751	4	4	0.0313	1	0:00:11.414917
5752	3	3	0.0271	1	0:00:11.288107
5753	2	2	0.0313	1	0:00:11.490992
5754	3	3	0.0313	1	0:00:11.286208
5755	4	4	0.0313	1	0:00:11.498070
5756	4	4	0.0313	1	0:00:11.170933
5757	4	4	0.0313	1	0:00:11.250496
5758	8	8	0.0313	1	0:00:11.334278
5759	9	9	0.0313	1	0:00:11.472480
5760	2	2	0.0313	1	0:00:11.268616
5761	6	6	0.0313	1	0:00:11.280126
5762	0	0	0.0313	1	0:00:11.186131
5763	9	9	0.0306	1	0:00:11.357635
5764	7	7	0.0313	1	0:00:11.326715
5765	9	9	0.0313	1	0:00:11.393151
5766	8	8	0.0313	1	0:00:11.393698
5767	7	7	0.0313	1	0:00:11.146722
5768	7	7	0.0313	1	0:00:11.149061
5769	3	3	0.0313	1	0:00:11.409168
5770	8	8	0.0313	1	0:00:11.473279
5771	2	2	0.0313	1	0:00:11.456793
5772	9	9	0.0313	1	0:00:11.274088
