idx	label	predict	radius	correct	time
4526	3	9	2.29	0	0:00:08.870452
4527	3	9	2.1	0	0:00:08.854966
4528	5	9	2.21	0	0:00:08.858436
4529	4	9	2.35	0	0:00:08.862509
4530	5	9	2.21	0	0:00:08.857810
4531	1	9	2.29	0	0:00:08.855049
4532	1	9	1.79	0	0:00:08.855677
4533	8	9	2.26	0	0:00:08.856749
4534	2	9	2.29	0	0:00:08.865267
4535	2	9	2.35	0	0:00:08.855463
4536	9	9	2.19	1	0:00:08.860304
4537	3	9	2.23	0	0:00:08.867374
4538	7	9	2.26	0	0:00:08.857388
4539	8	9	2.29	0	0:00:08.857157
4540	9	9	1.76	1	0:00:08.858589
4541	2	9	2.35	0	0:00:08.859057
4542	3	9	2.26	0	0:00:08.859135
4543	1	9	1.88	0	0:00:08.856117
4544	7	9	2.04	0	0:00:08.858001
4545	3	9	2.19	0	0:00:08.859881
4546	2	9	2.29	0	0:00:08.854757
4547	3	9	2.21	0	0:00:08.863084
4548	0	9	2.23	0	0:00:08.856546
4549	1	9	2.21	0	0:00:08.864181
4550	9	9	2.16	1	0:00:08.852040
4551	5	9	2.12	0	0:00:08.859641
4552	5	9	1.88	0	0:00:08.859223
4553	3	9	1.95	0	0:00:08.859260
4554	4	9	2.09	0	0:00:08.856019
4555	5	9	1.68	0	0:00:08.861562
4556	2	9	2.19	0	0:00:08.849503
4557	0	9	2.05	0	0:00:08.866353
4558	0	9	2.35	0	0:00:08.848306
4559	3	9	2.29	0	0:00:08.867102
4560	1	9	2.29	0	0:00:08.856126
4561	3	9	2.35	0	0:00:08.865020
4562	4	9	2.21	0	0:00:08.860152
4563	7	9	2.09	0	0:00:08.857533
4564	4	9	2.01	0	0:00:08.858957
4565	2	9	2.29	0	0:00:08.856879
4566	8	9	2.35	0	0:00:08.855514
4567	4	9	2.35	0	0:00:08.863770
4568	8	9	2.26	0	0:00:08.853214
4569	9	9	2.09	1	0:00:08.862225
4570	9	9	1.79	1	0:00:08.852324
4571	4	9	2.35	0	0:00:08.862874
4572	2	9	2.26	0	0:00:08.849568
4573	4	9	2.21	0	0:00:08.856712
4574	3	9	2.03	0	0:00:08.860465
4575	6	9	2.35	0	0:00:08.862078
4576	4	9	2.35	0	0:00:08.856684
4577	6	9	2.06	0	0:00:08.866129
4578	4	9	2.35	0	0:00:08.860760
4579	6	9	2.35	0	0:00:08.855113
4580	6	9	2.21	0	0:00:08.856531
4581	3	9	2.29	0	0:00:08.856762
4582	8	9	2.16	0	0:00:08.861602
4583	7	9	2.35	0	0:00:08.856618
4584	4	9	2.35	0	0:00:08.859935
4585	8	9	2.29	0	0:00:08.857014
4586	0	9	2.35	0	0:00:08.862387
4587	5	9	2.19	0	0:00:08.861267
4588	9	9	1.68	1	0:00:08.847856
4589	3	9	2.35	0	0:00:08.863193
4590	9	9	2.03	1	0:00:08.859796
4591	0	9	2.06	0	0:00:08.851875
4592	7	9	2.19	0	0:00:08.857997
4593	5	9	2.15	0	0:00:08.853759
4594	1	9	1.83	0	0:00:08.861341
4595	9	9	2.0	1	0:00:08.859237
4596	7	9	2.02	0	0:00:08.854601
4597	9	9	2.21	1	0:00:08.866489
4598	1	9	2.01	0	0:00:08.861257
4599	8	9	2.17	0	0:00:08.856456
4600	4	9	1.41	0	0:00:08.866447
4601	2	9	2.06	0	0:00:08.853598
4602	1	9	2.09	0	0:00:08.852453
4603	6	9	2.35	0	0:00:08.854689
4604	4	9	2.35	0	0:00:08.849936
4605	3	9	2.23	0	0:00:08.860857
4606	0	9	2.29	0	0:00:08.863116
4607	1	9	1.88	0	0:00:08.865771
4608	4	9	2.35	0	0:00:08.852206
4609	8	9	1.49	0	0:00:08.856626
4610	6	9	2.21	0	0:00:08.859190
4611	1	9	1.95	0	0:00:08.855322
4612	7	9	2.26	0	0:00:08.851318
4613	1	9	2.04	0	0:00:08.844884
4614	3	9	2.29	0	0:00:08.866042
4615	5	9	2.29	0	0:00:08.863015
4616	4	9	2.26	0	0:00:08.858251
4617	3	9	1.94	0	0:00:08.850596
4618	3	9	2.29	0	0:00:08.864883
4619	9	9	2.29	1	0:00:08.845436
4620	7	9	2.35	0	0:00:08.853611
4621	8	9	2.29	0	0:00:08.860088
4622	2	9	2.35	0	0:00:08.860943
4623	5	9	1.57	0	0:00:08.850723
4624	5	9	2.35	0	0:00:08.868327
4625	4	9	2.29	0	0:00:08.856201
4626	5	9	2.19	0	0:00:08.867260
4627	4	9	2.29	0	0:00:08.853822
4628	5	9	2.23	0	0:00:08.867476
4629	7	9	2.09	0	0:00:08.849682
4630	2	9	2.29	0	0:00:08.871356
4631	5	9	2.35	0	0:00:08.857119
4632	5	9	2.08	0	0:00:08.856165
4633	1	9	1.86	0	0:00:08.863537
4634	7	9	1.88	0	0:00:08.863215
4635	7	9	2.35	0	0:00:08.858272
4636	8	9	2.06	0	0:00:08.860486
4637	3	9	2.26	0	0:00:08.861487
4638	6	9	2.15	0	0:00:08.860210
4639	0	9	2.23	0	0:00:08.855015
4640	2	9	2.35	0	0:00:08.852504
4641	5	9	2.29	0	0:00:08.869723
4642	2	9	2.16	0	0:00:08.861244
4643	3	9	2.26	0	0:00:08.854899
4644	7	9	2.29	0	0:00:08.859299
4645	4	9	2.23	0	0:00:08.855157
4646	2	9	2.26	0	0:00:08.857001
4647	1	9	2.02	0	0:00:08.856009
4648	6	9	2.35	0	0:00:08.858895
4649	8	9	2.26	0	0:00:08.865084
4650	6	9	2.23	0	0:00:08.851871
4651	8	9	2.09	0	0:00:08.862830
4652	3	9	2.35	0	0:00:08.863242
4653	2	9	2.35	0	0:00:08.861579
4654	7	9	2.35	0	0:00:08.856444
4655	7	9	2.26	0	0:00:08.863149
4656	9	9	2.26	1	0:00:08.856761
4657	7	9	2.07	0	0:00:08.859701
4658	1	9	1.82	0	0:00:08.864940
4659	4	9	2.04	0	0:00:08.850770
4660	7	9	1.87	0	0:00:08.853953
4661	4	9	2.35	0	0:00:08.857859
4662	6	9	2.35	0	0:00:08.863414
4663	1	9	1.68	0	0:00:08.855854
4664	7	9	2.05	0	0:00:08.853112
4665	3	9	2.23	0	0:00:08.861379
4666	0	9	2.23	0	0:00:08.851532
4667	0	9	2.06	0	0:00:08.855837
4668	6	9	2.23	0	0:00:08.860011
4669	6	9	2.29	0	0:00:08.858954
4670	8	9	1.66	0	0:00:08.863039
4671	6	9	2.21	0	0:00:08.862445
4672	6	9	2.29	0	0:00:08.853148
4673	0	9	2.35	0	0:00:08.851159
4674	3	9	2.35	0	0:00:08.856083
4675	4	9	2.29	0	0:00:08.856915
4676	7	9	2.03	0	0:00:08.861888
4677	4	9	2.35	0	0:00:08.852199
4678	9	9	2.26	1	0:00:08.865686
4679	4	9	2.29	0	0:00:08.856525
4680	9	9	2.06	1	0:00:08.859076
4681	9	9	2.21	1	0:00:08.855900
4682	3	9	2.26	0	0:00:08.854477
4683	4	9	2.29	0	0:00:08.857751
4684	1	9	2.35	0	0:00:08.855659
4685	4	9	2.35	0	0:00:08.859398
4686	0	9	1.96	0	0:00:08.859374
4687	3	9	1.92	0	0:00:08.853963
4688	7	9	1.75	0	0:00:08.867306
4689	1	9	2.26	0	0:00:08.865311
4690	2	9	2.35	0	0:00:08.850469
4691	2	9	2.26	0	0:00:08.855666
4692	8	9	2.13	0	0:00:08.855412
4693	4	9	2.35	0	0:00:08.853041
4694	7	9	2.23	0	0:00:08.862174
4695	8	9	1.65	0	0:00:08.863502
4696	5	9	2.0	0	0:00:08.855409
4697	5	9	2.35	0	0:00:08.866069
4698	6	9	2.35	0	0:00:08.860824
4699	5	9	2.35	0	0:00:08.849540
4700	6	9	2.23	0	0:00:08.863256
4701	0	9	1.96	0	0:00:08.854898
4702	6	9	1.88	0	0:00:08.859665
4703	4	9	2.35	0	0:00:08.857824
4704	9	9	2.07	1	0:00:08.858965
4705	3	9	2.29	0	0:00:08.852181
4706	2	9	2.35	0	0:00:08.860994
4707	7	9	1.2	0	0:00:08.857957
4708	3	9	2.15	0	0:00:08.857939
4709	8	9	1.89	0	0:00:08.859522
4710	3	9	2.23	0	0:00:08.862336
4711	9	9	1.48	1	0:00:08.855828
4712	4	9	2.35	0	0:00:08.859029
4713	1	9	2.01	0	0:00:08.858178
4714	6	9	2.26	0	0:00:08.860238
4715	9	9	1.98	1	0:00:08.855539
4716	9	9	2.29	1	0:00:08.860496
4717	4	9	1.92	0	0:00:08.862569
4718	3	9	2.35	0	0:00:08.855479
4719	9	9	1.91	1	0:00:08.860446
4720	8	9	2.29	0	0:00:08.852887
4721	1	9	2.04	0	0:00:08.865712
4722	6	9	2.35	0	0:00:08.858864
4723	9	9	1.99	1	0:00:08.861074
4724	5	9	2.12	0	0:00:08.854324
4725	9	9	2.03	1	0:00:08.856585
4726	0	9	2.21	0	0:00:08.858305
4727	9	9	2.15	1	0:00:08.857008
4728	7	9	2.1	0	0:00:08.862055
4729	2	9	2.35	0	0:00:08.861629
4730	2	9	2.35	0	0:00:08.852396
4731	4	9	2.26	0	0:00:08.858615
4732	2	9	1.98	0	0:00:08.863068
4733	6	9	2.1	0	0:00:08.854524
4734	4	9	2.29	0	0:00:08.847193
4735	8	9	2.29	0	0:00:08.861043
4736	1	9	2.23	0	0:00:08.857552
4737	9	9	2.26	1	0:00:08.857270
4738	5	9	2.04	0	0:00:08.854786
4739	6	9	2.26	0	0:00:08.852720
4740	5	9	2.29	0	0:00:08.861424
4741	1	9	1.75	0	0:00:08.864484
4742	8	9	2.35	0	0:00:08.855485
4743	6	9	2.35	0	0:00:08.863725
4744	6	9	1.98	0	0:00:08.852253
4745	7	9	2.0	0	0:00:08.860422
4746	6	9	2.26	0	0:00:08.853860
4747	5	9	2.29	0	0:00:08.855416
4748	0	9	2.13	0	0:00:08.850516
4749	2	9	2.21	0	0:00:08.856883
4750	7	9	2.35	0	0:00:08.862276
4751	6	9	2.26	0	0:00:08.857604
4752	1	9	1.8	0	0:00:08.860239
4753	2	9	1.1	0	0:00:08.860323
4754	3	9	1.95	0	0:00:08.852212
4755	1	9	2.26	0	0:00:08.867478
4756	6	9	2.35	0	0:00:08.854205
4757	4	9	2.09	0	0:00:08.852434
4758	9	9	1.97	1	0:00:08.860088
4759	0	9	2.12	0	0:00:08.858728
4760	3	9	2.35	0	0:00:08.863777
4761	9	9	2.13	1	0:00:08.853491
4762	1	9	2.09	0	0:00:08.862628
4763	0	9	1.8	0	0:00:08.857848
4764	5	9	2.35	0	0:00:08.851004
4765	3	9	2.35	0	0:00:08.858062
4766	1	9	2.35	0	0:00:08.855973
4767	6	9	2.35	0	0:00:08.864725
4768	9	9	1.83	1	0:00:08.854619
4769	8	9	2.35	0	0:00:08.861073
4770	9	9	2.23	1	0:00:08.850500
4771	0	9	1.72	0	0:00:08.854085
4772	6	9	2.29	0	0:00:08.859941
4773	1	9	2.04	0	0:00:08.868733
4774	6	9	2.29	0	0:00:08.847176
4775	2	9	2.23	0	0:00:08.863040
4776	3	9	2.35	0	0:00:08.849518
4777	5	9	1.41	0	0:00:08.858665
4778	6	9	2.29	0	0:00:08.857013
4779	9	9	2.05	1	0:00:08.856706
4780	0	9	2.23	0	0:00:08.862340
4781	7	9	1.34	0	0:00:08.856734
4782	2	9	2.21	0	0:00:08.859189
4783	4	9	2.17	0	0:00:08.853386
4784	0	9	2.09	0	0:00:08.861487
4785	3	9	2.03	0	0:00:08.853083
4786	6	9	2.35	0	0:00:08.855347
4787	8	9	1.88	0	0:00:08.857958
4788	6	9	2.26	0	0:00:08.857508
4789	9	9	2.29	1	0:00:08.867231
4790	1	9	1.85	0	0:00:08.849184
4791	9	9	1.93	1	0:00:08.863134
4792	0	9	1.4	0	0:00:08.860750
4793	6	9	1.85	0	0:00:08.863656
4794	4	9	2.35	0	0:00:08.848025
4795	5	9	2.35	0	0:00:08.860183
4796	9	9	2.35	1	0:00:08.859369
4797	5	9	2.15	0	0:00:08.864320
4798	4	9	2.19	0	0:00:08.852561
4799	1	9	2.21	0	0:00:08.863883
4800	9	9	1.24	1	0:00:08.861141
4801	2	9	2.26	0	0:00:08.851937
4802	0	9	2.35	0	0:00:08.864501
4803	7	9	2.17	0	0:00:08.855866
4804	3	9	2.23	0	0:00:08.854738
4805	5	9	2.35	0	0:00:08.854578
4806	1	9	2.19	0	0:00:08.847776
4807	8	9	1.71	0	0:00:08.862697
4808	3	9	1.98	0	0:00:08.855432
4809	0	9	1.91	0	0:00:08.862233
4810	5	9	2.35	0	0:00:08.863566
4811	2	9	2.12	0	0:00:08.866516
4812	8	9	1.89	0	0:00:08.853139
4813	8	9	2.29	0	0:00:08.853041
4814	3	9	2.19	0	0:00:08.852371
4815	9	9	2.16	1	0:00:08.868262
4816	6	9	2.29	0	0:00:08.868383
4817	0	9	1.97	0	0:00:08.866333
4818	3	9	1.6	0	0:00:08.861718
4819	5	9	2.35	0	0:00:08.861327
4820	3	9	2.35	0	0:00:08.861728
4821	4	9	2.35	0	0:00:08.857949
4822	1	9	2.13	0	0:00:08.849698
4823	5	9	2.29	0	0:00:08.853940
4824	0	9	2.26	0	0:00:08.847221
4825	7	9	2.07	0	0:00:08.853984
4826	3	9	2.29	0	0:00:08.861479
4827	9	9	1.8	1	0:00:08.855078
4828	4	9	2.26	0	0:00:08.855101
4829	5	9	2.35	0	0:00:08.858249
4830	3	9	2.35	0	0:00:08.861705
4831	1	9	2.09	0	0:00:08.848468
4832	4	9	2.23	0	0:00:08.862925
4833	2	9	2.23	0	0:00:08.860366
4834	4	9	2.35	0	0:00:08.849232
4835	9	9	1.51	1	0:00:08.855605
4836	9	9	1.45	1	0:00:08.858090
4837	7	9	2.1	0	0:00:08.858901
4838	1	9	1.97	0	0:00:08.857572
4839	7	9	1.77	0	0:00:08.858182
4840	0	9	2.09	0	0:00:08.858187
4841	1	9	2.35	0	0:00:08.853205
4842	2	9	1.6	0	0:00:08.862543
4843	1	9	1.98	0	0:00:08.842940
4844	5	9	2.11	0	0:00:08.856895
4845	3	9	2.19	0	0:00:08.853282
4846	8	9	2.17	0	0:00:08.857702
4847	4	9	2.21	0	0:00:08.860938
4848	1	9	2.13	0	0:00:08.854985
4849	5	9	2.12	0	0:00:08.856253
4850	1	9	2.29	0	0:00:08.862188
4851	9	9	1.88	1	0:00:08.851134
4852	9	9	2.11	1	0:00:08.862215
4853	7	9	1.93	0	0:00:08.859712
4854	0	9	2.15	0	0:00:08.859324
4855	1	9	1.92	0	0:00:08.855191
4856	7	9	2.12	0	0:00:08.852154
4857	6	9	2.26	0	0:00:08.857053
4858	2	9	1.61	0	0:00:08.862279
4859	6	9	2.35	0	0:00:08.856293
4860	5	9	2.35	0	0:00:08.861060
4861	0	9	2.06	0	0:00:08.856340
4862	3	9	2.29	0	0:00:08.862526
4863	1	9	1.57	0	0:00:08.861186
4864	3	9	2.29	0	0:00:08.850994
4865	8	9	2.07	0	0:00:08.860033
4866	9	9	1.83	1	0:00:08.859807
4867	9	9	2.35	1	0:00:08.848541
4868	0	9	2.35	0	0:00:08.856361
4869	8	9	1.78	0	0:00:08.854321
4870	8	9	2.35	0	0:00:08.859657
4871	7	9	2.35	0	0:00:08.857676
4872	9	9	2.15	1	0:00:08.857105
4873	2	9	2.23	0	0:00:08.866683
4874	9	9	2.21	1	0:00:08.868519
4875	1	9	2.35	0	0:00:08.853559
4876	3	9	2.35	0	0:00:08.866758
4877	6	9	2.29	0	0:00:08.860703
4878	7	9	2.29	0	0:00:08.858606
4879	6	9	2.35	0	0:00:08.853472
4880	0	9	2.03	0	0:00:08.862006
4881	8	9	2.16	0	0:00:08.863154
4882	6	9	2.35	0	0:00:08.850142
4883	2	9	2.35	0	0:00:08.863034
4884	4	9	1.85	0	0:00:08.864523
4885	2	9	2.35	0	0:00:08.856092
4886	3	9	2.35	0	0:00:08.854793
4887	5	9	1.94	0	0:00:08.848377
4888	5	9	2.35	0	0:00:08.857988
4889	4	9	2.11	0	0:00:08.856731
4890	1	9	1.64	0	0:00:08.850287
4891	6	9	2.17	0	0:00:08.853741
4892	7	9	2.35	0	0:00:08.867091
4893	1	9	1.94	0	0:00:08.851236
4894	6	9	2.15	0	0:00:08.854911
4895	1	9	1.65	0	0:00:08.854980
4896	7	9	2.06	0	0:00:08.865263
4897	1	9	1.93	0	0:00:08.847719
4898	6	9	2.16	0	0:00:08.855375
4899	2	9	2.21	0	0:00:08.855911
4900	3	9	2.35	0	0:00:08.862474
4901	0	9	1.96	0	0:00:08.859953
4902	4	9	2.35	0	0:00:08.859823
4903	2	9	2.06	0	0:00:08.863125
4904	9	9	1.57	1	0:00:08.860770
4905	7	9	1.84	0	0:00:08.853216
4906	5	9	2.35	0	0:00:08.856539
4907	5	9	2.19	0	0:00:08.858301
4908	6	9	2.35	0	0:00:08.862583
4909	0	9	2.35	0	0:00:08.854851
4910	8	9	2.08	0	0:00:08.860451
4911	8	9	2.29	0	0:00:08.850857
4912	1	9	2.06	0	0:00:08.861099
4913	1	9	2.03	0	0:00:08.857721
4914	3	9	2.35	0	0:00:08.859111
4915	5	9	2.35	0	0:00:08.853796
4916	6	9	2.0	0	0:00:08.855870
4917	5	9	2.13	0	0:00:08.855646
4918	3	9	2.12	0	0:00:08.851002
4919	8	9	2.23	0	0:00:08.857506
4920	7	9	1.98	0	0:00:08.855684
4921	5	9	1.99	0	0:00:08.857653
4922	0	9	2.35	0	0:00:08.860164
4923	7	9	1.89	0	0:00:08.854133
4924	7	9	1.91	0	0:00:08.852961
4925	5	9	2.17	0	0:00:08.861305
4926	7	9	2.07	0	0:00:08.861736
4927	1	9	2.35	0	0:00:08.850139
4928	9	9	1.81	1	0:00:08.854374
4929	9	9	2.1	1	0:00:08.843676
4930	1	9	2.35	0	0:00:08.859484
4931	9	9	1.08	1	0:00:08.855002
4932	9	9	1.83	1	0:00:08.857595
4933	3	9	2.35	0	0:00:08.850206
4934	5	9	2.13	0	0:00:08.851851
4935	5	9	1.98	0	0:00:08.860779
4936	3	9	2.19	0	0:00:08.856031
4937	0	9	2.05	0	0:00:08.857314
4938	3	9	2.17	0	0:00:08.862440
4939	0	9	2.23	0	0:00:08.854418
4940	6	9	2.35	0	0:00:08.859438
4941	6	9	2.26	0	0:00:08.863254
4942	5	9	2.02	0	0:00:08.854998
4943	6	9	2.35	0	0:00:08.849488
4944	8	9	2.13	0	0:00:08.861087
4945	9	9	1.8	1	0:00:08.857421
4946	4	9	2.16	0	0:00:08.858168
4947	5	9	2.35	0	0:00:08.860074
4948	1	9	2.12	0	0:00:08.856863
4949	1	9	2.04	0	0:00:08.856436
4950	2	9	1.86	0	0:00:08.857800
4951	7	9	2.19	0	0:00:08.858116
4952	9	9	2.01	1	0:00:08.853371
4953	0	9	2.13	0	0:00:08.855334
4954	1	9	2.12	0	0:00:08.863818
4955	2	9	2.35	0	0:00:08.855916
4956	5	9	1.68	0	0:00:08.852046
4957	4	9	2.35	0	0:00:08.855148
4958	4	9	2.35	0	0:00:08.863726
4959	7	9	2.01	0	0:00:08.851719
4960	4	9	2.35	0	0:00:08.858530
4961	8	9	1.98	0	0:00:08.848001
4962	3	9	2.23	0	0:00:08.862286
4963	3	9	2.29	0	0:00:08.858001
4964	5	9	2.15	0	0:00:08.853621
4965	3	9	2.29	0	0:00:08.857847
4966	5	9	2.29	0	0:00:08.846415
4967	7	9	2.35	0	0:00:08.862973
4968	0	9	2.21	0	0:00:08.860499
4969	1	9	2.23	0	0:00:08.860764
4970	2	9	2.35	0	0:00:08.857839
4971	9	9	2.23	1	0:00:08.854064
4972	8	9	2.21	0	0:00:08.857069
4973	1	9	1.98	0	0:00:08.859120
4974	7	9	2.35	0	0:00:08.849765
4975	3	9	2.12	0	0:00:08.857272
4976	5	9	2.23	0	0:00:08.850774
4977	9	9	1.69	1	0:00:08.860529
4978	1	9	1.22	0	0:00:08.849430
4979	9	9	1.75	1	0:00:08.854231
4980	1	9	1.45	0	0:00:08.856706
4981	1	9	1.25	0	0:00:08.865010
4982	3	9	2.21	0	0:00:08.855473
4983	6	9	2.26	0	0:00:08.855835
4984	7	9	1.6	0	0:00:08.862668
4985	4	9	2.23	0	0:00:08.859642
4986	8	9	2.29	0	0:00:08.849613
4987	3	9	2.35	0	0:00:08.855222
4988	5	9	2.06	0	0:00:08.858361
4989	6	9	2.08	0	0:00:08.866138
4990	7	9	1.57	0	0:00:08.861827
4991	0	9	2.35	0	0:00:08.854736
4992	1	9	2.35	0	0:00:08.846262
4993	7	9	2.23	0	0:00:08.851371
4994	7	9	2.17	0	0:00:08.853895
4995	2	9	2.35	0	0:00:08.855997
4996	3	9	2.26	0	0:00:08.858021
4997	3	9	2.23	0	0:00:08.854171
4998	5	9	2.35	0	0:00:08.859740
4999	1	9	1.91	0	0:00:08.859155
5000	7	9	1.78	0	0:00:08.860289
5001	6	9	2.26	0	0:00:08.856522
5002	8	9	2.15	0	0:00:08.859237
5003	4	9	2.26	0	0:00:08.850377
5004	4	9	2.29	0	0:00:08.851786
5005	5	9	2.29	0	0:00:08.858916
5006	7	9	2.23	0	0:00:08.854623
5007	3	9	2.35	0	0:00:08.854542
5008	4	9	2.29	0	0:00:08.853262
5009	7	9	2.29	0	0:00:08.858441
5010	7	9	2.15	0	0:00:08.848254
5011	3	9	2.29	0	0:00:08.862286
5012	6	9	2.29	0	0:00:08.857244
5013	0	9	2.19	0	0:00:08.861212
5014	7	9	2.26	0	0:00:08.856076
5015	2	9	2.35	0	0:00:08.859408
5016	6	9	2.35	0	0:00:08.855757
5017	7	9	2.15	0	0:00:08.851121
5018	4	9	2.29	0	0:00:08.849432
5019	1	9	2.1	0	0:00:08.862124
5020	8	9	2.15	0	0:00:08.863522
5021	0	9	2.23	0	0:00:08.850595
5022	2	9	2.29	0	0:00:08.862915
5023	2	9	2.35	0	0:00:08.859944
5024	1	9	2.23	0	0:00:08.857656
5025	5	9	2.23	0	0:00:08.858686
5026	4	9	2.35	0	0:00:08.860288
5027	0	9	1.93	0	0:00:08.853984
5028	9	9	2.09	1	0:00:08.862136
5029	3	9	2.35	0	0:00:08.855151
5030	4	9	2.19	0	0:00:08.852835
5031	4	9	2.19	0	0:00:08.859800
5032	2	9	2.26	0	0:00:08.856185
5033	3	9	2.35	0	0:00:08.857331
5034	8	9	2.35	0	0:00:08.851698
5035	5	9	2.26	0	0:00:08.853679
5036	0	9	2.35	0	0:00:08.856517
5037	0	9	2.06	0	0:00:08.847273
5038	4	9	2.35	0	0:00:08.858329
5039	6	9	2.35	0	0:00:08.856106
5040	3	9	2.15	0	0:00:08.862314
5041	9	9	1.94	1	0:00:08.862888
5042	2	9	1.57	0	0:00:08.859731
5043	0	9	1.91	0	0:00:08.849391
5044	5	9	1.84	0	0:00:08.856236
5045	7	9	2.35	0	0:00:08.858754
5046	5	9	2.13	0	0:00:08.863383
5047	5	9	2.35	0	0:00:08.853425
5048	1	9	1.6	0	0:00:08.859191
5049	7	9	2.35	0	0:00:08.853694
5050	3	9	2.26	0	0:00:08.850732
5051	1	9	2.06	0	0:00:08.853402
5052	6	9	2.35	0	0:00:08.860388
5053	7	9	2.35	0	0:00:08.840742
5054	9	9	1.57	1	0:00:08.865741
5055	0	9	2.17	0	0:00:08.854049
5056	1	9	2.04	0	0:00:08.855163
5057	2	9	2.29	0	0:00:08.853429
5058	1	9	2.09	0	0:00:08.851219
5059	4	9	2.35	0	0:00:08.856178
5060	6	9	2.26	0	0:00:08.852315
5061	1	9	2.29	0	0:00:08.866680
5062	5	9	2.13	0	0:00:08.856154
5063	9	9	2.09	1	0:00:08.851114
5064	5	9	2.26	0	0:00:08.857615
5065	0	9	2.17	0	0:00:08.855499
5066	4	9	2.12	0	0:00:08.857988
5067	9	9	1.96	1	0:00:08.857156
5068	4	9	2.11	0	0:00:08.861040
5069	9	9	2.21	1	0:00:08.856904
5070	7	9	2.06	0	0:00:08.851577
5071	1	9	1.99	0	0:00:08.857029
5072	6	9	2.26	0	0:00:08.857719
5073	8	9	2.29	0	0:00:08.854648
5074	0	9	2.35	0	0:00:08.854430
5075	6	9	2.29	0	0:00:08.854768
5076	5	9	2.29	0	0:00:08.855088
5077	0	9	2.35	0	0:00:08.854290
5078	8	9	2.35	0	0:00:08.855941
5079	1	9	2.23	0	0:00:08.856181
5080	7	9	2.23	0	0:00:08.854598
5081	5	9	2.26	0	0:00:08.864256
5082	6	9	2.26	0	0:00:08.850718
5083	9	9	2.21	1	0:00:08.858135
5084	3	9	2.35	0	0:00:08.854909
5085	2	9	2.35	0	0:00:08.855912
5086	3	9	2.35	0	0:00:08.858611
5087	9	9	2.06	1	0:00:08.857805
5088	8	9	2.35	0	0:00:08.858090
5089	6	9	2.35	0	0:00:08.853904
5090	1	9	1.17	0	0:00:08.852644
5091	0	9	2.0	0	0:00:08.851096
5092	9	9	2.26	1	0:00:08.848453
5093	0	9	1.68	0	0:00:08.853384
5094	9	9	2.15	1	0:00:08.848792
5095	8	9	2.21	0	0:00:08.851243
5096	7	9	2.06	0	0:00:08.861227
5097	7	9	2.04	0	0:00:08.855480
5098	5	9	2.13	0	0:00:08.850051
5099	2	9	1.87	0	0:00:08.845639
5100	3	9	2.29	0	0:00:08.851694
5101	5	9	2.35	0	0:00:08.858368
5102	5	9	2.03	0	0:00:08.853251
5103	7	9	1.94	0	0:00:08.858538
5104	8	9	1.64	0	0:00:08.849335
5105	7	9	2.09	0	0:00:08.854568
5106	6	9	2.35	0	0:00:08.850614
5107	9	9	1.97	1	0:00:08.853429
5108	1	9	1.79	0	0:00:08.860006
5109	9	9	2.21	1	0:00:08.846785
5110	8	9	2.35	0	0:00:08.856049
5111	6	9	2.35	0	0:00:08.856543
5112	5	9	1.8	0	0:00:08.856582
5113	6	9	2.35	0	0:00:08.856508
5114	7	9	1.64	0	0:00:08.852432
5115	5	9	2.03	0	0:00:08.858333
5116	6	9	2.29	0	0:00:08.850488
5117	7	9	2.35	0	0:00:08.861808
5118	2	9	2.35	0	0:00:08.853278
5119	5	9	1.84	0	0:00:08.856296
5120	9	9	1.87	1	0:00:08.850066
5121	6	9	2.29	0	0:00:08.851039
5122	6	9	2.35	0	0:00:08.851241
5123	7	9	2.01	0	0:00:08.857489
5124	0	9	2.04	0	0:00:08.860154
5125	1	9	2.23	0	0:00:08.857598
5126	0	9	1.99	0	0:00:08.858804
5127	1	9	2.23	0	0:00:08.862734
5128	3	9	2.23	0	0:00:08.847504
5129	2	9	2.16	0	0:00:08.859239
5130	5	9	2.23	0	0:00:08.859057
5131	6	9	2.35	0	0:00:08.851605
5132	1	9	1.65	0	0:00:08.853702
5133	2	9	2.35	0	0:00:08.858072
5134	5	9	2.35	0	0:00:08.845931
5135	1	9	1.94	0	0:00:08.859531
5136	9	9	2.1	1	0:00:08.853908
5137	9	9	2.19	1	0:00:08.847486
5138	8	9	2.13	0	0:00:08.854087
5139	6	9	2.35	0	0:00:08.849331
5140	8	9	2.26	0	0:00:08.852022
5141	6	9	2.35	0	0:00:08.853550
5142	8	9	2.23	0	0:00:08.845443
5143	9	9	1.67	1	0:00:08.851626
5144	0	9	2.0	0	0:00:08.858635
5145	4	9	2.26	0	0:00:08.862468
5146	0	9	2.35	0	0:00:08.847900
5147	3	9	2.1	0	0:00:08.855788
5148	3	9	1.79	0	0:00:08.850635
5149	6	9	2.19	0	0:00:08.847856
5150	4	9	2.21	0	0:00:08.860302
5151	9	9	2.13	1	0:00:08.853979
5152	9	9	2.23	1	0:00:08.855262
5153	7	9	1.98	0	0:00:08.848226
5154	2	9	2.29	0	0:00:08.858267
5155	3	9	2.21	0	0:00:08.853341
5156	5	9	2.15	0	0:00:08.857427
5157	6	9	2.35	0	0:00:08.857604
5158	4	9	2.35	0	0:00:08.854028
5159	6	9	2.29	0	0:00:08.848195
5160	0	9	2.29	0	0:00:08.857260
