idx	label	predict	radius	correct	time
5507	6	9	2.01	0	0:00:08.737519
5508	7	9	1.37	0	0:00:08.737422
5509	7	9	1.21	0	0:00:08.737345
5510	4	9	2.23	0	0:00:08.737475
5511	3	9	1.88	0	0:00:08.738409
5512	9	9	1.13	1	0:00:08.736686
5513	6	9	1.79	0	0:00:08.742040
5514	2	9	1.6	0	0:00:08.739155
5515	4	9	1.94	0	0:00:08.739670
5516	0	9	1.47	0	0:00:08.742248
5517	1	9	0.893	0	0:00:08.739261
5518	3	9	1.4	0	0:00:08.740479
5519	6	9	1.6	0	0:00:08.741522
5520	4	9	1.58	0	0:00:08.740795
5521	9	9	0.831	1	0:00:08.741998
5522	2	9	1.67	0	0:00:08.741729
5523	6	9	1.96	0	0:00:08.741702
5524	0	9	1.0	0	0:00:08.741913
5525	3	9	0.81	0	0:00:08.743076
5526	8	9	1.39	0	0:00:08.742995
5527	7	9	1.12	0	0:00:08.742729
5528	5	9	1.52	0	0:00:08.739576
5529	3	9	1.38	0	0:00:08.738911
5530	3	9	1.23	0	0:00:08.742828
5531	8	9	1.54	0	0:00:08.742016
5532	3	9	2.1	0	0:00:08.741001
5533	2	9	1.22	0	0:00:08.740036
5534	6	9	1.69	0	0:00:08.742212
5535	3	9	1.23	0	0:00:08.740039
5536	6	9	1.73	0	0:00:08.741962
5537	2	9	1.17	0	0:00:08.742679
5538	7	9	2.24	0	0:00:08.742797
5539	4	9	1.77	0	0:00:08.742820
5540	5	9	1.79	0	0:00:08.743479
5541	7	9	1.47	0	0:00:08.742438
5542	9	9	1.09	1	0:00:08.740518
5543	0	9	1.84	0	0:00:08.741876
5544	0	9	1.5	0	0:00:08.742609
5545	6	9	1.26	0	0:00:08.742835
5546	7	9	1.92	0	0:00:08.740381
5547	2	9	1.08	0	0:00:08.742987
5548	8	9	1.23	0	0:00:08.741374
5549	5	9	1.84	0	0:00:08.744171
5550	5	9	2.08	0	0:00:08.741876
5551	7	9	0.69	0	0:00:08.742544
5552	5	9	1.52	0	0:00:08.740298
5553	5	9	2.02	0	0:00:08.743271
5554	9	9	1.57	1	0:00:08.741763
5555	4	9	2.01	0	0:00:08.742726
5556	6	9	1.21	0	0:00:08.740534
5557	4	9	1.56	0	0:00:08.742424
5558	7	9	1.57	0	0:00:08.741607
5559	3	9	2.13	0	0:00:08.742288
5560	3	9	2.26	0	0:00:08.742255
5561	6	9	1.65	0	0:00:08.745160
5562	4	9	1.59	0	0:00:08.741930
5563	1	9	0.819	0	0:00:08.743456
5564	6	9	1.4	0	0:00:08.745248
5565	3	9	1.6	0	0:00:08.744351
5566	1	9	1.27	0	0:00:08.742504
5567	6	9	2.01	0	0:00:08.741622
5568	7	9	1.27	0	0:00:08.744438
5569	0	9	1.12	0	0:00:08.743293
5570	5	9	1.92	0	0:00:08.744107
5571	0	9	1.19	0	0:00:08.742746
5572	1	9	1.13	0	0:00:08.741368
5573	9	9	1.12	1	0:00:08.743510
5574	7	9	1.65	0	0:00:08.743035
5575	3	9	2.1	0	0:00:08.742529
5576	5	9	1.59	0	0:00:08.742776
5577	2	9	1.77	0	0:00:08.741638
5578	3	9	1.3	0	0:00:08.743201
5579	9	9	1.18	1	0:00:08.740621
5580	5	9	2.42	0	0:00:08.740224
5581	6	9	2.14	0	0:00:08.739335
5582	4	9	1.93	0	0:00:08.740357
5583	0	9	1.18	0	0:00:08.740499
5584	0	9	1.47	0	0:00:08.741036
5585	0	9	0.536	0	0:00:08.741507
5586	8	9	1.48	0	0:00:08.743039
5587	0	9	1.25	0	0:00:08.741653
5588	3	9	1.96	0	0:00:08.740883
5589	2	9	1.62	0	0:00:08.742393
5590	4	9	1.91	0	0:00:08.744411
5591	5	9	1.91	0	0:00:08.744798
5592	3	9	1.08	0	0:00:08.745082
5593	7	9	0.803	0	0:00:08.744456
5594	9	9	1.21	1	0:00:08.744052
5595	6	9	1.56	0	0:00:08.743474
5596	9	9	0.834	1	0:00:08.745126
5597	3	9	1.56	0	0:00:08.743422
5598	1	9	0.163	0	0:00:08.742781
5599	2	9	1.6	0	0:00:08.742935
5600	6	9	1.14	0	0:00:08.744188
5601	7	9	1.1	0	0:00:08.744246
5602	4	9	1.98	0	0:00:08.745681
5603	5	9	1.65	0	0:00:08.745161
5604	1	9	0.973	0	0:00:08.745632
5605	3	9	1.59	0	0:00:08.745075
5606	7	9	0.508	0	0:00:08.743101
5607	6	9	1.06	0	0:00:08.744833
5608	9	9	1.74	1	0:00:08.744679
5609	5	9	1.7	0	0:00:08.742089
5610	8	9	1.26	0	0:00:08.743115
5611	5	9	1.27	0	0:00:08.744772
5612	8	9	1.8	0	0:00:08.743627
5613	5	9	1.61	0	0:00:08.742578
5614	8	9	1.18	0	0:00:08.743621
5615	5	9	1.58	0	0:00:08.744525
5616	6	9	1.86	0	0:00:08.744339
5617	5	9	2.33	0	0:00:08.742651
5618	0	9	0.406	0	0:00:08.741045
5619	8	9	0.946	0	0:00:08.741152
5620	3	9	1.31	0	0:00:08.744310
5621	8	9	1.85	0	0:00:08.743426
5622	1	9	1.0	0	0:00:08.746032
5623	8	9	1.88	0	0:00:08.745048
5624	1	9	1.46	0	0:00:08.741481
5625	5	9	1.42	0	0:00:08.743927
5626	0	9	1.97	0	0:00:08.743569
5627	9	9	1.76	1	0:00:08.742351
5628	8	9	1.26	0	0:00:08.741508
5629	6	9	1.88	0	0:00:08.744827
5630	3	9	1.32	0	0:00:08.742905
5631	6	9	1.84	0	0:00:08.741855
5632	3	9	1.57	0	0:00:08.740753
5633	4	9	1.26	0	0:00:08.744361
5634	4	9	1.66	0	0:00:08.746558
5635	7	9	1.68	0	0:00:08.745494
5636	4	9	1.38	0	0:00:08.744447
5637	7	9	1.65	0	0:00:08.742223
5638	4	9	1.82	0	0:00:08.744463
5639	3	9	1.63	0	0:00:08.742254
5640	2	9	1.16	0	0:00:08.743161
5641	4	9	1.87	0	0:00:08.745887
5642	5	9	1.16	0	0:00:08.742762
5643	5	9	1.34	0	0:00:08.745652
5644	7	9	2.37	0	0:00:08.745681
5645	5	9	1.98	0	0:00:08.745147
5646	4	9	1.4	0	0:00:08.744738
5647	5	9	1.52	0	0:00:08.742935
5648	8	9	1.34	0	0:00:08.742626
5649	0	9	2.08	0	0:00:08.741343
5650	5	9	1.45	0	0:00:08.743618
5651	4	9	1.83	0	0:00:08.746468
5652	0	9	1.77	0	0:00:08.745327
5653	5	9	1.72	0	0:00:08.744131
5654	4	9	1.53	0	0:00:08.744812
5655	3	9	1.22	0	0:00:08.743804
5656	3	9	1.75	0	0:00:08.741753
5657	2	9	1.75	0	0:00:08.744265
5658	4	9	1.95	0	0:00:08.744570
5659	2	9	1.68	0	0:00:08.742427
5660	9	9	1.56	1	0:00:08.742140
5661	4	9	2.0	0	0:00:08.743952
5662	8	9	1.93	0	0:00:08.745719
5663	8	9	1.34	0	0:00:08.744108
5664	6	9	1.21	0	0:00:08.744572
5665	2	9	1.78	0	0:00:08.745617
5666	6	9	1.72	0	0:00:08.744390
5667	1	9	1.16	0	0:00:08.742517
5668	7	9	1.5	0	0:00:08.744720
5669	0	9	1.51	0	0:00:08.743671
5670	4	9	1.77	0	0:00:08.741578
5671	3	9	1.09	0	0:00:08.744437
5672	8	9	1.51	0	0:00:08.745128
5673	5	9	2.11	0	0:00:08.740405
5674	9	9	1.18	1	0:00:08.741856
5675	7	9	1.24	0	0:00:08.747641
5676	6	9	2.15	0	0:00:08.743091
5677	7	9	1.05	0	0:00:08.744971
5678	1	9	1.83	0	0:00:08.741241
5679	0	9	1.17	0	0:00:08.741570
5680	2	9	0.932	0	0:00:08.743989
5681	3	9	1.16	0	0:00:08.742374
5682	5	9	1.23	0	0:00:08.745612
5683	6	9	1.74	0	0:00:08.739835
5684	7	9	1.75	0	0:00:08.743622
5685	1	9	1.04	0	0:00:08.739991
5686	6	9	1.3	0	0:00:08.741133
5687	2	9	1.72	0	0:00:08.744663
5688	8	9	1.38	0	0:00:08.742336
5689	3	9	1.49	0	0:00:08.742404
5690	7	9	1.41	0	0:00:08.743398
5691	2	9	1.36	0	0:00:08.743347
5692	5	9	1.53	0	0:00:08.741649
5693	7	9	1.87	0	0:00:08.744354
5694	5	9	1.77	0	0:00:08.742583
5695	7	9	1.32	0	0:00:08.745194
5696	7	9	0.666	0	0:00:08.745606
5697	1	9	1.36	0	0:00:08.744177
5698	7	9	0.874	0	0:00:08.744069
5699	4	9	1.66	0	0:00:08.745512
5700	3	9	1.46	0	0:00:08.742215
5701	3	9	1.74	0	0:00:08.745021
5702	4	9	1.73	0	0:00:08.742563
5703	0	9	1.35	0	0:00:08.745174
5704	4	9	1.39	0	0:00:08.744351
5705	2	9	1.93	0	0:00:08.746954
5706	7	9	1.65	0	0:00:08.745568
5707	0	9	1.51	0	0:00:08.744159
5708	2	9	1.73	0	0:00:08.744294
5709	2	9	1.75	0	0:00:08.743313
5710	6	9	2.02	0	0:00:08.744695
5711	6	9	1.78	0	0:00:08.742704
5712	2	9	1.81	0	0:00:08.743027
5713	5	9	1.27	0	0:00:08.741807
5714	2	9	1.63	0	0:00:08.744189
5715	6	9	2.09	0	0:00:08.742415
5716	0	9	1.71	0	0:00:08.740453
5717	6	9	1.8	0	0:00:08.740769
5718	1	9	1.1	0	0:00:08.740523
5719	2	9	1.17	0	0:00:08.741256
5720	9	9	1.11	1	0:00:08.740344
5721	0	9	1.81	0	0:00:08.743646
5722	0	9	1.49	0	0:00:08.740246
5723	1	9	1.6	0	0:00:08.741736
5724	5	9	1.51	0	0:00:08.741369
5725	5	9	2.48	0	0:00:08.744180
5726	1	9	0.946	0	0:00:08.742971
5727	6	9	1.28	0	0:00:08.743251
5728	7	9	1.3	0	0:00:08.747597
5729	8	9	1.35	0	0:00:08.741746
5730	5	9	1.08	0	0:00:08.743145
5731	6	9	1.8	0	0:00:08.741905
5732	3	9	1.34	0	0:00:08.742846
5733	3	9	1.41	0	0:00:08.742225
5734	6	9	1.66	0	0:00:08.743213
5735	0	9	1.64	0	0:00:08.741731
5736	9	9	1.37	1	0:00:08.742736
5737	9	9	0.659	1	0:00:08.739638
5738	2	9	1.85	0	0:00:08.743892
5739	2	9	1.71	0	0:00:08.742300
5740	6	9	1.94	0	0:00:08.746350
5741	1	9	0.93	0	0:00:08.740238
5742	4	9	1.03	0	0:00:08.743021
5743	6	9	2.41	0	0:00:08.740117
5744	2	9	1.68	0	0:00:08.740748
5745	5	9	1.65	0	0:00:08.741078
5746	7	9	0.676	0	0:00:08.742678
5747	8	9	1.92	0	0:00:08.743769
5748	8	9	1.18	0	0:00:08.743156
5749	5	9	1.73	0	0:00:08.742729
5750	6	9	1.74	0	0:00:08.742189
5751	4	9	1.63	0	0:00:08.739479
5752	3	9	1.42	0	0:00:08.741990
5753	2	9	1.37	0	0:00:08.742742
5754	3	9	1.48	0	0:00:08.744121
5755	4	9	2.16	0	0:00:08.741669
5756	4	9	1.48	0	0:00:08.741194
5757	4	9	1.95	0	0:00:08.745092
5758	8	9	1.4	0	0:00:08.745099
5759	9	9	1.33	1	0:00:08.743235
5760	2	9	1.76	0	0:00:08.743574
5761	6	9	1.64	0	0:00:08.747379
5762	0	9	1.61	0	0:00:08.742941
5763	9	9	0.947	1	0:00:08.741808
5764	7	9	0.53	0	0:00:08.745246
5765	9	9	1.2	1	0:00:08.744679
5766	8	9	1.16	0	0:00:08.744765
5767	7	9	2.16	0	0:00:08.746160
5768	7	9	1.4	0	0:00:08.743155
5769	3	9	2.01	0	0:00:08.744365
5770	8	9	1.18	0	0:00:08.743693
5771	2	9	1.42	0	0:00:08.745442
5772	9	9	1.07	1	0:00:08.745439
5773	3	9	1.96	0	0:00:08.744814
5774	5	9	1.81	0	0:00:08.743303
5775	7	9	1.97	0	0:00:08.743874
5776	5	9	1.78	0	0:00:08.743013
5777	8	9	0.227	0	0:00:08.744488
5778	7	9	1.39	0	0:00:08.743160
5779	3	9	1.79	0	0:00:08.743354
5780	7	9	1.02	0	0:00:08.742124
5781	0	9	1.52	0	0:00:08.742797
5782	7	9	1.22	0	0:00:08.741594
5783	1	9	1.5	0	0:00:08.742080
5784	6	9	1.65	0	0:00:08.745200
5785	2	9	1.68	0	0:00:08.743684
5786	4	9	1.55	0	0:00:08.743962
5787	0	9	0.953	0	0:00:08.743862
5788	0	9	1.21	0	0:00:08.743352
5789	2	9	1.58	0	0:00:08.743994
5790	9	9	1.46	1	0:00:08.741858
5791	8	9	1.65	0	0:00:08.744541
5792	2	9	2.0	0	0:00:08.747365
5793	8	9	1.12	0	0:00:08.743315
5794	7	9	1.08	0	0:00:08.742925
5795	7	9	1.99	0	0:00:08.743715
5796	5	9	1.58	0	0:00:08.742569
5797	5	9	1.03	0	0:00:08.741960
5798	0	9	1.55	0	0:00:08.745162
5799	1	9	0.583	0	0:00:08.744440
5800	2	9	1.48	0	0:00:08.746351
5801	9	9	1.1	1	0:00:08.742737
5802	6	9	1.71	0	0:00:08.743777
5803	1	9	0.895	0	0:00:08.743758
5804	0	9	1.37	0	0:00:08.743005
5805	1	9	0.928	0	0:00:08.742811
5806	0	9	1.23	0	0:00:08.742073
5807	6	9	1.88	0	0:00:08.742845
5808	5	9	1.74	0	0:00:08.743514
5809	0	9	1.73	0	0:00:08.743655
5810	5	9	1.74	0	0:00:08.742849
5811	7	9	1.68	0	0:00:08.742551
5812	4	9	2.17	0	0:00:08.742909
5813	4	9	1.81	0	0:00:08.745242
5814	8	9	0.415	0	0:00:08.745852
5815	3	9	1.1	0	0:00:08.745354
5816	5	9	1.43	0	0:00:08.746279
5817	3	9	1.36	0	0:00:08.745979
5818	7	9	1.31	0	0:00:08.746238
5819	2	9	1.48	0	0:00:08.744577
5820	5	9	1.54	0	0:00:08.747437
5821	8	9	1.86	0	0:00:08.742729
5822	3	9	1.49	0	0:00:08.742517
5823	5	9	1.7	0	0:00:08.743924
5824	7	9	0.884	0	0:00:08.745314
5825	3	9	1.91	0	0:00:08.743194
5826	7	9	1.98	0	0:00:08.745757
5827	0	9	1.34	0	0:00:08.745112
5828	5	9	1.25	0	0:00:08.743988
5829	4	9	1.73	0	0:00:08.745119
5830	5	9	1.93	0	0:00:08.744923
5831	6	9	1.16	0	0:00:08.745354
5832	9	9	1.64	1	0:00:08.746314
5833	3	9	1.86	0	0:00:08.743205
5834	5	9	1.57	0	0:00:08.747038
5835	3	9	0.674	0	0:00:08.746291
5836	8	9	1.83	0	0:00:08.743576
5837	2	9	1.42	0	0:00:08.742444
5838	4	9	0.748	0	0:00:08.743786
5839	2	9	1.69	0	0:00:08.744284
5840	2	9	1.7	0	0:00:08.742899
5841	6	9	1.83	0	0:00:08.742465
5842	7	9	1.58	0	0:00:08.743162
5843	6	9	1.81	0	0:00:08.741397
5844	0	9	1.27	0	0:00:08.743708
5845	5	9	1.6	0	0:00:08.741744
5846	5	9	1.89	0	0:00:08.743059
5847	8	9	1.52	0	0:00:08.743972
5848	4	9	1.17	0	0:00:08.744074
5849	5	9	1.56	0	0:00:08.743695
5850	6	9	1.96	0	0:00:08.742831
5851	1	9	1.18	0	0:00:08.745880
5852	3	9	1.99	0	0:00:08.745252
5853	5	9	1.51	0	0:00:08.742941
5854	4	9	1.69	0	0:00:08.746225
5855	7	9	1.35	0	0:00:08.743009
5856	3	9	1.73	0	0:00:08.744558
5857	0	9	1.36	0	0:00:08.746019
5858	7	9	1.14	0	0:00:08.745084
5859	2	9	1.62	0	0:00:08.745031
5860	0	9	1.1	0	0:00:08.742610
5861	1	9	1.62	0	0:00:08.743025
5862	2	9	1.83	0	0:00:08.745372
5863	4	9	1.71	0	0:00:08.743365
5864	9	9	1.29	1	0:00:08.744118
5865	6	9	2.1	0	0:00:08.745887
5866	4	9	1.99	0	0:00:08.742867
5867	5	9	1.61	0	0:00:08.744223
5868	9	9	1.08	1	0:00:08.743425
5869	7	9	1.77	0	0:00:08.745742
5870	7	9	1.61	0	0:00:08.744793
5871	6	9	1.76	0	0:00:08.747122
5872	7	9	1.29	0	0:00:08.745615
5873	4	9	1.48	0	0:00:08.747626
5874	3	9	1.51	0	0:00:08.747794
5875	1	9	1.61	0	0:00:08.745615
5876	6	9	1.54	0	0:00:08.744877
5877	9	9	1.4	1	0:00:08.744117
5878	4	9	1.89	0	0:00:08.743671
5879	8	9	0.846	0	0:00:08.746644
5880	0	9	1.77	0	0:00:08.746104
5881	3	9	1.17	0	0:00:08.744769
5882	1	9	0.703	0	0:00:08.743972
5883	6	9	1.94	0	0:00:08.744431
5884	4	9	1.75	0	0:00:08.744614
5885	4	9	1.97	0	0:00:08.745006
5886	2	9	2.17	0	0:00:08.747623
5887	1	9	0.473	0	0:00:08.746576
5888	4	9	1.41	0	0:00:08.746735
5889	6	9	1.78	0	0:00:08.745878
5890	3	9	1.92	0	0:00:08.747316
5891	0	9	1.51	0	0:00:08.744513
5892	8	9	1.56	0	0:00:08.750266
5893	9	9	1.2	1	0:00:08.746964
5894	7	9	1.61	0	0:00:08.744434
5895	6	9	1.78	0	0:00:08.744415
5896	8	9	1.54	0	0:00:08.744771
5897	4	9	1.92	0	0:00:08.744299
5898	8	9	1.73	0	0:00:08.747318
5899	1	9	0.785	0	0:00:08.746536
5900	4	9	1.8	0	0:00:08.746262
5901	5	9	1.85	0	0:00:08.742818
5902	9	9	0.722	1	0:00:08.741461
5903	4	9	1.39	0	0:00:08.742737
5904	7	9	1.36	0	0:00:08.744539
5905	1	9	1.02	0	0:00:08.746875
5906	4	9	1.91	0	0:00:08.746199
5907	5	9	2.22	0	0:00:08.745747
5908	3	9	1.65	0	0:00:08.744029
5909	1	9	1.11	0	0:00:08.745373
5910	2	9	1.46	0	0:00:08.746415
5911	6	9	1.82	0	0:00:08.745378
5912	4	9	1.84	0	0:00:08.746390
5913	7	9	1.48	0	0:00:08.747240
5914	1	9	1.21	0	0:00:08.746302
5915	5	9	1.63	0	0:00:08.745436
5916	9	9	1.09	1	0:00:08.745106
5917	3	9	1.52	0	0:00:08.746669
5918	1	9	0.923	0	0:00:08.745440
5919	4	9	1.54	0	0:00:08.744853
5920	8	9	1.92	0	0:00:08.744769
5921	7	9	1.75	0	0:00:08.747359
5922	7	9	1.28	0	0:00:08.746485
5923	0	9	1.3	0	0:00:08.744323
5924	4	9	1.36	0	0:00:08.744022
5925	3	9	1.93	0	0:00:08.745444
5926	4	9	1.21	0	0:00:08.743388
5927	6	9	1.39	0	0:00:08.746116
5928	7	9	1.8	0	0:00:08.745958
5929	7	9	1.32	0	0:00:08.744379
5930	5	9	1.31	0	0:00:08.744143
5931	4	9	1.77	0	0:00:08.745190
5932	4	9	2.17	0	0:00:08.744092
5933	4	9	1.77	0	0:00:08.743136
5934	3	9	1.46	0	0:00:08.747743
5935	6	9	1.88	0	0:00:08.746162
5936	6	9	2.03	0	0:00:08.745344
5937	1	9	1.3	0	0:00:08.744360
5938	9	9	1.8	1	0:00:08.741810
5939	9	9	1.38	1	0:00:08.743819
5940	7	9	2.13	0	0:00:08.744817
5941	9	9	1.12	1	0:00:08.744128
5942	4	9	1.95	0	0:00:08.745384
5943	3	9	1.16	0	0:00:08.746538
5944	2	9	1.96	0	0:00:08.743870
5945	9	9	1.37	1	0:00:08.747545
5946	8	9	1.48	0	0:00:08.742187
5947	5	9	1.7	0	0:00:08.744294
5948	0	9	1.58	0	0:00:08.744657
5949	6	9	1.67	0	0:00:08.743570
5950	9	9	1.06	1	0:00:08.743989
5951	0	9	1.52	0	0:00:08.743009
5952	9	9	1.62	1	0:00:08.745656
5953	7	9	1.35	0	0:00:08.744449
5954	8	9	1.09	0	0:00:08.746605
5955	5	9	1.92	0	0:00:08.741853
5956	4	9	1.29	0	0:00:08.743647
5957	4	9	1.65	0	0:00:08.744373
5958	9	9	1.07	1	0:00:08.743574
5959	4	9	1.89	0	0:00:08.742463
5960	2	9	1.89	0	0:00:08.745477
5961	6	9	2.08	0	0:00:08.744751
5962	6	9	1.25	0	0:00:08.745576
5963	9	9	1.08	1	0:00:08.745623
5964	9	9	1.26	1	0:00:08.744248
5965	7	9	1.02	0	0:00:08.746749
5966	9	9	1.66	1	0:00:08.745116
5967	9	9	1.03	1	0:00:08.742742
5968	0	9	1.36	0	0:00:08.743928
5969	5	9	2.13	0	0:00:08.744891
5970	1	9	1.16	0	0:00:08.744018
5971	1	9	1.51	0	0:00:08.741298
5972	8	9	0.616	0	0:00:08.741388
5973	6	9	2.19	0	0:00:08.743993
5974	9	9	1.41	1	0:00:08.744656
5975	9	9	0.625	1	0:00:08.744547
5976	5	9	2.1	0	0:00:08.745733
5977	6	9	1.66	0	0:00:08.744983
5978	5	9	0.939	0	0:00:08.744934
5979	5	9	2.04	0	0:00:08.745648
5980	9	9	1.23	1	0:00:08.746369
5981	7	9	2.15	0	0:00:08.745006
5982	9	9	1.97	1	0:00:08.745093
5983	4	9	1.84	0	0:00:08.748296
5984	5	9	1.3	0	0:00:08.746536
5985	4	9	2.1	0	0:00:08.745896
5986	3	9	1.5	0	0:00:08.744588
5987	3	9	1.3	0	0:00:08.747016
5988	9	9	1.11	1	0:00:08.745194
5989	8	9	1.32	0	0:00:08.745764
5990	8	9	1.7	0	0:00:08.746456
5991	3	9	1.77	0	0:00:08.747664
5992	4	9	1.25	0	0:00:08.745088
5993	8	9	1.59	0	0:00:08.747397
5994	4	9	1.18	0	0:00:08.748749
5995	0	9	1.25	0	0:00:08.747025
5996	4	9	1.11	0	0:00:08.745127
5997	0	9	1.8	0	0:00:08.746589
5998	7	9	1.85	0	0:00:08.747492
5999	2	9	1.69	0	0:00:08.747831
6000	8	9	1.12	0	0:00:08.744286
6001	0	9	1.4	0	0:00:08.745202
6002	2	9	1.03	0	0:00:08.745382
6003	0	9	1.65	0	0:00:08.744388
6004	7	9	1.2	0	0:00:08.744725
6005	4	9	1.77	0	0:00:08.744570
6006	0	9	1.29	0	0:00:08.745666
6007	6	9	1.82	0	0:00:08.747992
6008	3	9	1.37	0	0:00:08.744753
6009	3	9	1.92	0	0:00:08.743078
6010	1	9	2.08	0	0:00:08.743207
6011	7	9	1.56	0	0:00:08.744012
6012	4	9	1.56	0	0:00:08.742524
6013	6	9	1.75	0	0:00:08.742031
6014	5	9	1.09	0	0:00:08.742584
6015	0	9	1.27	0	0:00:08.742959
6016	4	9	1.7	0	0:00:08.746798
6017	9	9	1.55	1	0:00:08.743832
6018	5	9	1.54	0	0:00:08.746680
6019	6	9	1.39	0	0:00:08.743906
6020	6	9	1.74	0	0:00:08.746680
6021	3	9	1.74	0	0:00:08.744148
6022	0	9	1.99	0	0:00:08.745098
6023	5	9	1.68	0	0:00:08.746072
6024	2	9	1.32	0	0:00:08.746714
6025	6	9	1.46	0	0:00:08.744213
6026	3	9	2.38	0	0:00:08.743406
6027	3	9	1.79	0	0:00:08.742981
6028	8	9	1.21	0	0:00:08.742353
6029	0	9	1.88	0	0:00:08.745293
6030	8	9	0.927	0	0:00:08.746338
6031	5	9	2.15	0	0:00:08.742450
6032	4	9	2.1	0	0:00:08.745683
6033	2	9	1.74	0	0:00:08.744510
6034	9	9	1.46	1	0:00:08.746113
6035	5	9	2.26	0	0:00:08.747221
6036	0	9	1.45	0	0:00:08.745992
6037	5	9	2.03	0	0:00:08.751736
6038	4	9	1.67	0	0:00:08.747071
6039	8	9	1.4	0	0:00:08.747019
6040	2	9	1.73	0	0:00:08.746624
6041	7	9	0.844	0	0:00:08.745270
6042	6	9	2.32	0	0:00:08.744860
6043	5	9	1.36	0	0:00:08.744287
6044	7	9	1.95	0	0:00:08.743951
6045	8	9	1.37	0	0:00:08.744252
6046	2	9	1.54	0	0:00:08.744086
6047	0	9	1.75	0	0:00:08.742405
6048	1	9	1.57	0	0:00:08.744493
6049	8	9	1.04	0	0:00:08.743831
6050	2	9	1.86	0	0:00:08.743413
6051	4	9	1.63	0	0:00:08.744867
6052	8	9	1.14	0	0:00:08.743654
6053	4	9	1.8	0	0:00:08.745031
6054	3	9	1.17	0	0:00:08.746525
6055	0	9	1.31	0	0:00:08.741028
6056	4	9	2.24	0	0:00:08.739728
6057	0	9	0.73	0	0:00:08.742058
6058	1	9	1.32	0	0:00:08.741465
6059	9	9	1.54	1	0:00:08.746049
6060	3	9	2.08	0	0:00:08.742650
6061	0	9	0.758	0	0:00:08.744422
6062	3	9	1.43	0	0:00:08.745004
6063	6	9	1.98	0	0:00:08.745983
6064	5	9	1.98	0	0:00:08.742583
6065	5	9	1.29	0	0:00:08.742984
6066	2	9	1.42	0	0:00:08.745747
6067	8	9	1.07	0	0:00:08.744082
6068	5	9	0.968	0	0:00:08.741615
6069	0	9	1.2	0	0:00:08.744149
6070	8	9	0.702	0	0:00:08.742043
6071	7	9	1.89	0	0:00:08.743488
6072	5	9	1.67	0	0:00:08.747001
6073	2	9	1.79	0	0:00:08.742921
6074	4	9	1.67	0	0:00:08.744164
6075	3	9	1.95	0	0:00:08.743421
6076	7	9	1.28	0	0:00:08.743595
6077	0	9	1.83	0	0:00:08.743702
6078	2	9	1.7	0	0:00:08.743276
6079	3	9	1.88	0	0:00:08.743220
6080	1	9	1.07	0	0:00:08.745704
6081	0	9	1.33	0	0:00:08.746717
6082	0	9	1.51	0	0:00:08.743727
6083	2	9	1.77	0	0:00:08.744931
6084	1	9	1.28	0	0:00:08.746134
6085	2	9	1.57	0	0:00:08.744879
6086	1	9	1.16	0	0:00:08.740981
6087	4	9	1.87	0	0:00:08.742325
6088	6	9	1.8	0	0:00:08.743258
6089	7	9	1.91	0	0:00:08.740579
6090	1	9	0.871	0	0:00:08.744262
6091	0	9	1.26	0	0:00:08.743062
6092	5	9	1.5	0	0:00:08.745922
6093	2	9	2.04	0	0:00:08.744026
6094	5	9	1.94	0	0:00:08.741887
6095	9	9	1.25	1	0:00:08.741379
6096	2	9	1.28	0	0:00:08.739676
6097	5	9	2.42	0	0:00:08.741866
6098	6	9	2.15	0	0:00:08.743131
6099	7	9	1.4	0	0:00:08.742085
6100	1	9	1.73	0	0:00:08.743461
6101	9	9	1.73	1	0:00:08.742349
6102	3	9	0.941	0	0:00:08.742660
6103	6	9	1.8	0	0:00:08.742541
6104	1	9	1.37	0	0:00:08.740973
6105	0	9	1.68	0	0:00:08.740497
6106	2	9	1.18	0	0:00:08.743578
6107	9	9	1.11	1	0:00:08.741784
6108	4	9	1.72	0	0:00:08.741534
6109	2	9	1.89	0	0:00:08.742492
6110	9	9	0.89	1	0:00:08.738831
6111	3	9	0.59	0	0:00:08.741798
6112	8	9	1.19	0	0:00:08.742104
6113	2	9	1.15	0	0:00:08.743726
6114	9	9	1.17	1	0:00:08.742025
6115	8	9	1.47	0	0:00:08.741163
6116	5	9	1.4	0	0:00:08.741353
6117	1	9	1.16	0	0:00:08.741384
6118	0	9	1.69	0	0:00:08.740243
6119	1	9	0.867	0	0:00:08.740750
6120	5	9	1.85	0	0:00:08.741884
6121	2	9	1.75	0	0:00:08.745575
6122	5	9	1.73	0	0:00:08.740512
6123	6	9	1.61	0	0:00:08.741627
6124	8	9	1.19	0	0:00:08.740631
6125	8	9	1.23	0	0:00:08.742411
6126	3	9	1.37	0	0:00:08.741735
6127	5	9	1.42	0	0:00:08.742754
6128	0	9	1.48	0	0:00:08.744339
6129	4	9	1.47	0	0:00:08.743764
6130	1	9	1.09	0	0:00:08.742315
6131	3	9	1.71	0	0:00:08.744912
6132	7	9	1.5	0	0:00:08.743329
6133	0	9	0.772	0	0:00:08.742128
6134	3	9	1.86	0	0:00:08.742755
6135	3	9	1.42	0	0:00:08.743267
6136	9	9	1.41	1	0:00:08.744311
6137	2	9	1.34	0	0:00:08.742467
6138	3	9	1.4	0	0:00:08.743453
6139	9	9	1.58	1	0:00:08.745511
6140	9	9	1.35	1	0:00:08.742100
6141	8	9	1.21	0	0:00:08.744341
