idx	label	predict	radius	correct	time
5202	9	6	2.74	0	0:00:11.086458
5203	6	6	2.74	1	0:00:11.072281
5204	3	6	2.67	0	0:00:11.024489
5205	8	6	2.52	0	0:00:11.065586
5206	3	6	2.6	0	0:00:11.012527
5207	8	6	2.74	0	0:00:11.101324
5208	4	6	2.74	0	0:00:11.052706
5209	7	6	2.45	0	0:00:11.019696
5210	5	6	2.74	0	0:00:11.089282
5211	7	6	2.74	0	0:00:11.038877
5212	5	6	2.67	0	0:00:11.047537
5213	3	6	2.74	0	0:00:10.973232
5214	1	6	2.6	0	0:00:11.153145
5215	2	6	2.74	0	0:00:11.043218
5216	6	6	2.67	1	0:00:11.039760
5217	1	6	2.74	0	0:00:11.028169
5218	3	6	2.74	0	0:00:11.135123
5219	2	6	2.33	0	0:00:11.051994
5220	0	6	2.63	0	0:00:11.040783
5221	7	6	2.74	0	0:00:11.057403
5222	5	6	2.74	0	0:00:11.037179
5223	0	6	2.74	0	0:00:11.154229
5224	0	6	2.56	0	0:00:11.072182
5225	0	6	2.74	0	0:00:11.060031
5226	1	6	2.74	0	0:00:11.047455
5227	4	6	2.74	0	0:00:11.061548
5228	3	6	2.67	0	0:00:11.062512
5229	5	6	2.63	0	0:00:11.093692
5230	8	6	2.67	0	0:00:11.043204
5231	4	6	2.74	0	0:00:11.074626
5232	3	6	2.74	0	0:00:11.073082
5233	1	6	2.74	0	0:00:11.061730
5234	7	6	2.67	0	0:00:11.091442
5235	1	6	2.67	0	0:00:11.067008
5236	0	6	2.74	0	0:00:11.072449
5237	4	6	2.74	0	0:00:11.073913
5238	2	6	2.67	0	0:00:11.148409
5239	4	6	2.6	0	0:00:11.023420
5240	1	6	2.74	0	0:00:11.079470
5241	4	6	2.74	0	0:00:11.073926
5242	0	6	2.67	0	0:00:11.067523
5243	1	6	2.63	0	0:00:11.076603
5244	2	6	2.63	0	0:00:11.096323
5245	1	6	2.52	0	0:00:11.069444
5246	7	6	2.67	0	0:00:11.040721
5247	7	6	2.6	0	0:00:11.130177
5248	9	6	2.63	0	0:00:11.023147
5249	8	6	2.74	0	0:00:11.088767
5250	7	6	2.6	0	0:00:11.050611
5251	5	6	2.74	0	0:00:11.045018
5252	4	6	2.74	0	0:00:11.105077
5253	0	6	2.67	0	0:00:11.064228
5254	9	6	2.74	0	0:00:11.120995
5255	0	6	2.74	0	0:00:11.098517
5256	0	6	2.74	0	0:00:11.021047
5257	8	6	2.67	0	0:00:11.100411
5258	2	6	2.74	0	0:00:11.094984
5259	0	6	2.74	0	0:00:11.061584
5260	0	6	2.67	0	0:00:11.078773
5261	2	6	2.67	0	0:00:11.078761
5262	4	6	2.74	0	0:00:11.056766
5263	8	6	2.6	0	0:00:11.068049
5264	6	6	2.56	1	0:00:11.115692
5265	2	6	2.63	0	0:00:11.076876
5266	4	6	2.74	0	0:00:11.073132
5267	6	6	2.67	1	0:00:11.090000
5268	3	6	2.67	0	0:00:11.089089
5269	5	6	2.74	0	0:00:11.022815
5270	1	6	2.67	0	0:00:11.131254
5271	5	6	2.6	0	0:00:11.030636
5272	3	6	2.74	0	0:00:11.052416
5273	7	6	2.74	0	0:00:11.000802
5274	2	6	2.74	0	0:00:11.200231
5275	2	6	2.74	0	0:00:11.020317
5276	9	6	2.67	0	0:00:11.107022
5277	8	6	2.74	0	0:00:11.005166
5278	0	6	2.74	0	0:00:11.043960
5279	0	6	2.56	0	0:00:11.112335
5280	0	6	2.74	0	0:00:11.072487
5281	3	6	2.74	0	0:00:11.081274
5282	4	6	2.74	0	0:00:11.013123
5283	4	6	2.4	0	0:00:11.125392
5284	6	6	2.63	1	0:00:11.084800
5285	1	6	2.74	0	0:00:11.083172
5286	6	6	2.74	1	0:00:11.045788
5287	7	6	2.74	0	0:00:11.081253
5288	4	6	2.67	0	0:00:11.066950
5289	4	6	2.25	0	0:00:11.083199
5290	3	6	2.74	0	0:00:11.087273
5291	9	6	2.74	0	0:00:11.074306
5292	4	6	2.67	0	0:00:11.050316
5293	0	6	2.63	0	0:00:11.104772
5294	8	6	2.67	0	0:00:11.054689
5295	0	6	2.74	0	0:00:11.016662
5296	4	6	2.67	0	0:00:11.145691
5297	6	6	2.74	1	0:00:11.029866
5298	5	6	2.6	0	0:00:11.075526
5299	7	6	2.67	0	0:00:11.112424
5300	9	6	2.74	0	0:00:11.058126
5301	7	6	2.74	0	0:00:11.076709
5302	0	6	2.63	0	0:00:11.068760
5303	5	6	2.74	0	0:00:11.083607
5304	7	6	2.74	0	0:00:11.091387
5305	7	6	2.74	0	0:00:11.042470
5306	3	6	2.74	0	0:00:11.065660
5307	1	6	2.67	0	0:00:11.061040
5308	9	6	2.74	0	0:00:11.155192
5309	3	6	2.58	0	0:00:11.041568
5310	0	6	2.74	0	0:00:11.082523
5311	9	6	2.74	0	0:00:11.063948
5312	5	6	2.74	0	0:00:11.113455
5313	3	6	2.67	0	0:00:11.065389
5314	7	6	2.74	0	0:00:11.043795
5315	9	6	2.48	0	0:00:11.105958
5316	4	6	2.74	0	0:00:11.057682
5317	4	6	2.67	0	0:00:11.117078
5318	1	6	2.63	0	0:00:11.047514
5319	7	6	2.74	0	0:00:11.073473
5320	7	6	2.74	0	0:00:11.107767
5321	1	6	2.74	0	0:00:11.110168
5322	4	6	2.74	0	0:00:11.010340
5323	1	6	2.74	0	0:00:11.081071
5324	2	6	2.74	0	0:00:11.075664
5325	8	6	2.54	0	0:00:11.058239
5326	7	6	2.74	0	0:00:11.113371
5327	0	6	2.6	0	0:00:11.070365
5328	0	6	2.74	0	0:00:11.040221
5329	4	6	2.67	0	0:00:11.088973
5330	7	6	2.74	0	0:00:11.037378
5331	2	6	2.45	0	0:00:11.088104
5332	9	6	2.74	0	0:00:11.055211
5333	7	6	2.74	0	0:00:11.130416
5334	6	6	2.74	1	0:00:11.051873
5335	9	6	2.74	0	0:00:11.046067
5336	3	6	2.63	0	0:00:11.077381
5337	5	6	2.74	0	0:00:11.080066
5338	8	6	2.74	0	0:00:11.100974
5339	0	6	2.67	0	0:00:11.063294
5340	3	6	2.74	0	0:00:11.064583
5341	6	6	2.74	1	0:00:11.076828
5342	8	6	2.74	0	0:00:11.053066
5343	3	6	2.74	0	0:00:11.040561
5344	2	6	2.74	0	0:00:11.023604
5345	4	6	2.74	0	0:00:11.114573
5346	7	6	2.63	0	0:00:11.065257
5347	1	6	2.67	0	0:00:11.039180
5348	1	6	2.74	0	0:00:11.082207
5349	3	6	2.74	0	0:00:10.992931
5350	9	6	2.74	0	0:00:11.101491
5351	7	6	2.74	0	0:00:11.050042
5352	5	6	2.74	0	0:00:11.106896
5353	1	6	2.74	0	0:00:11.004074
5354	0	6	2.74	0	0:00:11.073840
5355	8	6	2.74	0	0:00:11.117045
5356	7	6	2.67	0	0:00:11.047820
5357	0	6	2.56	0	0:00:11.030886
5358	1	6	2.74	0	0:00:11.088999
5359	6	6	2.63	1	0:00:11.087310
5360	9	6	2.67	0	0:00:11.037251
5361	3	6	2.58	0	0:00:10.981417
5362	2	6	2.74	0	0:00:11.143276
5363	7	6	2.67	0	0:00:11.039485
5364	7	6	2.67	0	0:00:11.033187
5365	8	6	2.74	0	0:00:11.057616
5366	1	6	2.74	0	0:00:11.083955
5367	0	6	2.74	0	0:00:11.041435
5368	3	6	2.74	0	0:00:11.050749
5369	4	6	2.67	0	0:00:11.056064
5370	6	6	2.54	1	0:00:11.075143
5371	7	6	2.74	0	0:00:11.095787
5372	5	6	2.6	0	0:00:11.061120
5373	2	6	2.67	0	0:00:11.036197
5374	0	6	2.74	0	0:00:11.050741
5375	1	6	2.74	0	0:00:11.083617
5376	5	6	2.74	0	0:00:11.001023
5377	5	6	2.74	0	0:00:11.127910
5378	1	6	2.74	0	0:00:11.019733
5379	4	6	2.74	0	0:00:11.021834
5380	1	6	2.74	0	0:00:11.127164
5381	3	6	2.6	0	0:00:11.091761
5382	0	6	2.67	0	0:00:11.017484
5383	8	6	2.67	0	0:00:11.071063
5384	6	6	2.74	1	0:00:11.083975
5385	2	6	2.67	0	0:00:11.007581
5386	1	6	2.74	0	0:00:11.098361
5387	3	6	2.67	0	0:00:11.040409
5388	6	6	2.74	1	0:00:11.121329
5389	4	6	2.74	0	0:00:11.088435
5390	1	6	2.74	0	0:00:11.013740
5391	9	6	2.74	0	0:00:11.117117
5392	0	6	2.67	0	0:00:11.066268
5393	4	6	2.74	0	0:00:11.089975
5394	1	6	2.74	0	0:00:11.046528
5395	0	6	2.67	0	0:00:11.102830
5396	1	6	2.52	0	0:00:10.956011
5397	9	6	2.74	0	0:00:11.144755
5398	8	6	2.74	0	0:00:11.062177
5399	6	6	2.45	1	0:00:10.981724
5400	9	6	2.67	0	0:00:11.095604
5401	2	6	2.74	0	0:00:11.060591
5402	4	6	2.63	0	0:00:11.077603
5403	7	6	2.19	0	0:00:11.060984
5404	2	6	2.74	0	0:00:11.071765
5405	2	6	2.67	0	0:00:11.030831
5406	7	6	2.74	0	0:00:11.115127
5407	4	6	2.74	0	0:00:11.018408
5408	9	6	2.74	0	0:00:11.063774
5409	1	6	2.74	0	0:00:11.055601
5410	3	6	2.49	0	0:00:11.049934
5411	2	6	2.74	0	0:00:11.081934
5412	6	6	2.74	1	0:00:11.048694
5413	3	6	2.74	0	0:00:11.073800
5414	4	6	2.74	0	0:00:11.067436
5415	4	6	2.63	0	0:00:10.979058
5416	9	6	2.74	0	0:00:11.118818
5417	4	6	2.74	0	0:00:11.084651
5418	8	6	2.74	0	0:00:11.042966
5419	2	6	2.74	0	0:00:11.020631
5420	6	6	2.67	1	0:00:11.111672
5421	6	6	2.67	1	0:00:11.059590
5422	1	6	2.74	0	0:00:11.011575
5423	6	6	2.36	1	0:00:11.035204
5424	3	6	2.74	0	0:00:11.148550
5425	6	6	2.63	1	0:00:11.043011
5426	5	6	2.74	0	0:00:11.055730
5427	8	6	2.74	0	0:00:11.038093
5428	4	6	2.74	0	0:00:11.013100
5429	6	6	2.74	1	0:00:11.060522
5430	7	6	2.74	0	0:00:11.134156
5431	1	6	2.74	0	0:00:11.039883
5432	9	6	2.67	0	0:00:11.073297
5433	3	6	2.74	0	0:00:11.055919
5434	6	6	2.74	1	0:00:11.044926
5435	7	6	2.74	0	0:00:11.036329
5436	6	6	2.67	1	0:00:11.071219
5437	0	6	2.74	0	0:00:11.011060
5438	7	6	2.74	0	0:00:11.107198
5439	1	6	2.74	0	0:00:11.071807
5440	9	6	2.74	0	0:00:11.043884
5441	5	6	2.74	0	0:00:11.074509
5442	2	6	2.6	0	0:00:11.036993
5443	6	6	2.67	1	0:00:11.096843
5444	7	6	2.63	0	0:00:11.042896
5445	7	6	2.74	0	0:00:11.056127
5446	6	6	2.63	1	0:00:11.049014
5447	5	6	2.63	0	0:00:11.047217
5448	9	6	2.74	0	0:00:11.057630
5449	1	6	2.67	0	0:00:11.098896
5450	5	6	2.74	0	0:00:11.035848
5451	6	6	2.74	1	0:00:11.085145
5452	0	6	2.41	0	0:00:11.056300
5453	2	6	2.74	0	0:00:11.071877
5454	0	6	2.48	0	0:00:11.040111
5455	9	6	2.63	0	0:00:11.074761
5456	1	6	2.46	0	0:00:11.057255
5457	8	6	2.74	0	0:00:11.061879
5458	3	6	2.74	0	0:00:11.055665
5459	5	6	2.74	0	0:00:10.964803
5460	0	6	2.63	0	0:00:11.143363
5461	0	6	2.74	0	0:00:11.031989
5462	0	6	2.74	0	0:00:11.045843
5463	5	6	2.74	0	0:00:11.085816
5464	7	6	2.74	0	0:00:11.054854
5465	7	6	2.74	0	0:00:11.060121
5466	8	6	2.74	0	0:00:11.080789
5467	5	6	2.67	0	0:00:11.032053
5468	5	6	2.74	0	0:00:10.996709
5469	5	6	2.74	0	0:00:11.120148
5470	1	6	2.74	0	0:00:11.052870
5471	6	6	2.67	1	0:00:11.060286
5472	1	6	2.67	0	0:00:11.048217
5473	5	6	2.74	0	0:00:11.037587
5474	1	6	2.74	0	0:00:11.044175
5475	0	6	2.5	0	0:00:11.036778
5476	6	6	2.74	1	0:00:11.088339
5477	2	6	2.74	0	0:00:11.068922
5478	3	6	2.74	0	0:00:10.998721
5479	2	6	2.74	0	0:00:11.088870
5480	1	6	2.74	0	0:00:11.063282
5481	7	6	2.74	0	0:00:11.029727
5482	5	6	2.74	0	0:00:11.029833
5483	1	6	2.74	0	0:00:11.095529
5484	9	6	2.74	0	0:00:11.038390
5485	8	6	2.63	0	0:00:11.018475
5486	3	6	2.63	0	0:00:11.109623
5487	6	6	2.74	1	0:00:11.016954
5488	9	6	2.67	0	0:00:11.125093
5489	7	6	2.67	0	0:00:11.074734
5490	3	6	2.74	0	0:00:11.010449
5491	0	6	2.54	0	0:00:11.083812
5492	2	6	2.6	0	0:00:11.087544
5493	3	6	2.74	0	0:00:11.054555
5494	9	6	2.74	0	0:00:11.048609
5495	4	6	2.54	0	0:00:11.040136
5496	4	6	2.1	0	0:00:11.105536
5497	3	6	2.74	0	0:00:11.029410
5498	9	6	2.74	0	0:00:11.052384
5499	6	6	2.74	1	0:00:11.072965
5500	8	6	2.74	0	0:00:11.045281
5501	6	6	2.74	1	0:00:11.080084
5502	6	6	2.74	1	0:00:11.046432
5503	8	6	2.67	0	0:00:11.052351
5504	5	6	2.74	0	0:00:11.121254
5505	4	6	2.74	0	0:00:10.997659
5506	3	6	2.74	0	0:00:11.126966
5507	6	6	2.74	1	0:00:11.057220
5508	7	6	2.74	0	0:00:11.039922
5509	7	6	2.74	0	0:00:11.101065
5510	4	6	2.74	0	0:00:11.035188
5511	3	6	2.74	0	0:00:11.103379
5512	9	6	2.74	0	0:00:11.061996
5513	6	6	2.6	1	0:00:11.064636
5514	2	6	2.74	0	0:00:11.049779
5515	4	6	2.74	0	0:00:11.078069
5516	0	6	2.74	0	0:00:11.033139
5517	1	6	2.74	0	0:00:11.088307
5518	3	6	2.74	0	0:00:11.085787
5519	6	6	2.63	1	0:00:11.026566
5520	4	6	2.67	0	0:00:11.080222
5521	9	6	2.74	0	0:00:11.064704
5522	2	6	2.58	0	0:00:11.123873
5523	6	6	2.74	1	0:00:11.031147
5524	0	6	2.67	0	0:00:11.123254
5525	3	6	2.67	0	0:00:11.012886
5526	8	6	2.74	0	0:00:11.118896
5527	7	6	2.74	0	0:00:11.075698
5528	5	6	2.63	0	0:00:11.042726
5529	3	6	2.74	0	0:00:11.080356
5530	3	6	2.6	0	0:00:11.078405
5531	8	6	2.74	0	0:00:11.041826
5532	3	6	2.74	0	0:00:11.080223
5533	2	6	2.67	0	0:00:11.067290
5534	6	6	2.67	1	0:00:11.069635
5535	3	6	2.74	0	0:00:11.060799
5536	6	6	2.74	1	0:00:11.056910
5537	2	6	2.6	0	0:00:11.050627
5538	7	6	2.74	0	0:00:11.047301
5539	4	6	2.5	0	0:00:11.054625
5540	5	6	2.74	0	0:00:11.067264
5541	7	6	2.74	0	0:00:11.008898
5542	9	6	2.67	0	0:00:11.111030
5543	0	6	2.74	0	0:00:11.042534
5544	0	6	2.74	0	0:00:11.105173
5545	6	6	2.48	1	0:00:11.022366
5546	7	6	2.74	0	0:00:11.059208
5547	2	6	2.67	0	0:00:11.055701
5548	8	6	2.74	0	0:00:11.100435
5549	5	6	2.67	0	0:00:11.062726
5550	5	6	2.67	0	0:00:11.020814
5551	7	6	2.63	0	0:00:11.031401
5552	5	6	2.67	0	0:00:11.105200
5553	5	6	2.58	0	0:00:11.079583
5554	9	6	2.74	0	0:00:10.999620
5555	4	6	2.67	0	0:00:11.056018
5556	6	6	2.74	1	0:00:11.138643
5557	4	6	2.67	0	0:00:11.038279
5558	7	6	2.74	0	0:00:11.045007
5559	3	6	2.74	0	0:00:11.065650
5560	3	6	2.74	0	0:00:11.061566
5561	6	6	2.67	1	0:00:11.097178
5562	4	6	2.74	0	0:00:11.031914
5563	1	6	2.74	0	0:00:11.063083
5564	6	6	2.67	1	0:00:11.059818
5565	3	6	2.74	0	0:00:11.082237
5566	1	6	2.74	0	0:00:11.046478
5567	6	6	2.74	1	0:00:11.121554
5568	7	6	2.67	0	0:00:11.037368
5569	0	6	2.74	0	0:00:11.083214
5570	5	6	2.6	0	0:00:11.070525
5571	0	6	2.54	0	0:00:11.096477
5572	1	6	2.74	0	0:00:11.020566
5573	9	6	2.74	0	0:00:11.069979
5574	7	6	2.74	0	0:00:11.087481
5575	3	6	2.74	0	0:00:11.053623
5576	5	6	2.74	0	0:00:11.063848
5577	2	6	2.67	0	0:00:11.060479
5578	3	6	2.67	0	0:00:11.086992
5579	9	6	2.74	0	0:00:11.047787
5580	5	6	2.74	0	0:00:11.069541
5581	6	6	2.74	1	0:00:11.065105
5582	4	6	2.67	0	0:00:11.095530
5583	0	6	2.56	0	0:00:11.072214
5584	0	6	2.3	0	0:00:11.033166
5585	0	6	2.74	0	0:00:11.044745
5586	8	6	2.63	0	0:00:11.073976
5587	0	6	2.74	0	0:00:11.023468
5588	3	6	2.63	0	0:00:11.127338
5589	2	6	2.63	0	0:00:11.025040
5590	4	6	2.74	0	0:00:11.048139
5591	5	6	2.63	0	0:00:11.058331
5592	3	6	2.63	0	0:00:11.099206
5593	7	6	2.74	0	0:00:11.032114
5594	9	6	2.67	0	0:00:11.079498
5595	6	6	2.46	1	0:00:11.061525
5596	9	6	2.74	0	0:00:11.069423
5597	3	6	2.74	0	0:00:11.084732
5598	1	6	2.74	0	0:00:11.089330
5599	2	6	2.67	0	0:00:11.089575
5600	6	6	2.74	1	0:00:11.075312
5601	7	6	2.74	0	0:00:11.044481
5602	4	6	2.74	0	0:00:11.046510
5603	5	6	2.74	0	0:00:11.091946
5604	1	6	2.74	0	0:00:11.055376
5605	3	6	2.74	0	0:00:11.093676
5606	7	6	2.67	0	0:00:11.049912
5607	6	6	2.74	1	0:00:11.048342
5608	9	6	2.74	0	0:00:11.080190
5609	5	6	2.74	0	0:00:11.055350
5610	8	6	2.74	0	0:00:11.094662
5611	5	6	2.74	0	0:00:11.052294
5612	8	6	2.74	0	0:00:11.077434
5613	5	6	2.74	0	0:00:11.061286
5614	8	6	2.67	0	0:00:11.056733
5615	5	6	2.67	0	0:00:11.080472
5616	6	6	2.74	1	0:00:11.056076
5617	5	6	2.74	0	0:00:11.051987
5618	0	6	2.54	0	0:00:11.097323
5619	8	6	2.63	0	0:00:11.024379
5620	3	6	2.06	0	0:00:11.035752
5621	8	6	2.74	0	0:00:11.101159
5622	1	6	2.74	0	0:00:11.043166
5623	8	6	2.63	0	0:00:11.055280
5624	1	6	2.74	0	0:00:11.092722
5625	5	6	2.74	0	0:00:11.032014
5626	0	6	2.74	0	0:00:11.104947
5627	9	6	2.74	0	0:00:11.032387
5628	8	6	2.74	0	0:00:11.115222
5629	6	6	2.74	1	0:00:11.042466
5630	3	6	2.74	0	0:00:11.043631
5631	6	6	2.67	1	0:00:11.060347
5632	3	6	2.67	0	0:00:11.064717
5633	4	6	2.74	0	0:00:11.036827
5634	4	6	2.74	0	0:00:11.069326
5635	7	6	2.6	0	0:00:11.080623
5636	4	6	2.74	0	0:00:11.037151
5637	7	6	2.74	0	0:00:11.071654
5638	4	6	2.74	0	0:00:11.034096
5639	3	6	2.74	0	0:00:11.081476
5640	2	6	2.74	0	0:00:11.060069
5641	4	6	2.63	0	0:00:11.016286
5642	5	6	2.5	0	0:00:11.077500
5643	5	6	2.74	0	0:00:11.140575
5644	7	6	2.74	0	0:00:11.043507
5645	5	6	2.74	0	0:00:11.068496
5646	4	6	2.74	0	0:00:11.033674
5647	5	6	2.74	0	0:00:11.103389
5648	8	6	2.67	0	0:00:11.036389
5649	0	6	2.63	0	0:00:11.083095
5650	5	6	2.74	0	0:00:11.031990
5651	4	6	2.63	0	0:00:11.070943
5652	0	6	2.6	0	0:00:11.091322
5653	5	6	2.74	0	0:00:11.020215
5654	4	6	2.74	0	0:00:11.082995
5655	3	6	2.74	0	0:00:11.040357
5656	3	6	2.74	0	0:00:11.032565
5657	2	6	2.74	0	0:00:11.073306
5658	4	6	2.74	0	0:00:11.026787
5659	2	6	2.74	0	0:00:11.076560
5660	9	6	2.67	0	0:00:11.047931
5661	4	6	2.74	0	0:00:11.049607
5662	8	6	2.74	0	0:00:11.052862
5663	8	6	2.74	0	0:00:11.039673
5664	6	6	2.67	1	0:00:11.040214
5665	2	6	2.74	0	0:00:11.032826
5666	6	6	2.74	1	0:00:11.082534
5667	1	6	2.74	0	0:00:11.038485
5668	7	6	2.74	0	0:00:11.043014
5669	0	6	2.63	0	0:00:11.097370
5670	4	6	2.74	0	0:00:11.030819
5671	3	6	2.67	0	0:00:11.064749
5672	8	6	2.67	0	0:00:11.045645
5673	5	6	2.67	0	0:00:11.075353
5674	9	6	2.74	0	0:00:11.073501
5675	7	6	2.46	0	0:00:11.016903
5676	6	6	2.74	1	0:00:11.039424
5677	7	6	2.67	0	0:00:11.090121
5678	1	6	2.74	0	0:00:11.066109
5679	0	6	2.63	0	0:00:11.025833
5680	2	6	2.74	0	0:00:11.066806
5681	3	6	2.58	0	0:00:11.075807
5682	5	6	2.74	0	0:00:11.089508
5683	6	6	2.21	1	0:00:11.048423
5684	7	6	2.74	0	0:00:11.028612
5685	1	6	2.74	0	0:00:11.047693
5686	6	6	2.74	1	0:00:11.040783
5687	2	6	2.63	0	0:00:11.071560
5688	8	6	2.63	0	0:00:11.041666
5689	3	6	2.67	0	0:00:11.061425
5690	7	6	2.74	0	0:00:11.058635
5691	2	6	2.74	0	0:00:11.040032
5692	5	6	2.74	0	0:00:11.103916
5693	7	6	2.74	0	0:00:11.036959
5694	5	6	2.74	0	0:00:11.076228
5695	7	6	2.58	0	0:00:11.059385
5696	7	6	2.74	0	0:00:11.029621
5697	1	6	2.74	0	0:00:11.052347
5698	7	6	2.67	0	0:00:10.947017
5699	4	6	2.74	0	0:00:11.157001
5700	3	6	2.67	0	0:00:11.065540
5701	3	6	2.74	0	0:00:11.075013
5702	4	6	2.67	0	0:00:11.013286
5703	0	6	2.74	0	0:00:11.075295
5704	4	6	2.74	0	0:00:11.088109
5705	2	6	2.67	0	0:00:11.031129
5706	7	6	2.74	0	0:00:11.072917
5707	0	6	2.6	0	0:00:11.047960
5708	2	6	2.74	0	0:00:11.017987
5709	2	6	2.74	0	0:00:11.074157
5710	6	6	2.67	1	0:00:11.063962
5711	6	6	2.74	1	0:00:11.063626
5712	2	6	2.74	0	0:00:11.037300
5713	5	6	2.74	0	0:00:11.089002
5714	2	6	2.74	0	0:00:11.013541
5715	6	6	2.74	1	0:00:11.019044
5716	0	6	2.74	0	0:00:11.102096
5717	6	6	2.74	1	0:00:11.027913
5718	1	6	2.74	0	0:00:11.043700
5719	2	6	2.67	0	0:00:11.012397
5720	9	6	2.74	0	0:00:11.096693
5721	0	6	2.58	0	0:00:11.053964
5722	0	6	2.56	0	0:00:11.026808
5723	1	6	2.74	0	0:00:11.083083
5724	5	6	2.74	0	0:00:11.056409
5725	5	6	2.67	0	0:00:11.053346
5726	1	6	2.74	0	0:00:11.006813
5727	6	6	1.97	1	0:00:10.992038
5728	7	6	2.5	0	0:00:11.107409
5729	8	6	2.67	0	0:00:11.062367
5730	5	6	2.74	0	0:00:11.060985
5731	6	6	2.52	1	0:00:11.064069
5732	3	6	2.74	0	0:00:11.053355
5733	3	6	2.74	0	0:00:11.034075
5734	6	6	2.74	1	0:00:11.025642
5735	0	6	2.6	0	0:00:11.105985
5736	9	6	2.74	0	0:00:11.076458
5737	9	6	2.74	0	0:00:11.057289
5738	2	6	2.74	0	0:00:11.035118
5739	2	6	2.74	0	0:00:11.111344
5740	6	6	2.44	1	0:00:11.022590
5741	1	6	2.74	0	0:00:11.116031
5742	4	6	2.67	0	0:00:11.101575
5743	6	6	2.63	1	0:00:11.062574
5744	2	6	2.67	0	0:00:11.118281
5745	5	6	2.43	0	0:00:11.045996
5746	7	6	2.74	0	0:00:11.057678
5747	8	6	2.74	0	0:00:11.054411
5748	8	6	2.74	0	0:00:11.070787
5749	5	6	2.74	0	0:00:11.056267
5750	6	6	2.74	1	0:00:11.086612
5751	4	6	2.67	0	0:00:11.020694
5752	3	6	2.74	0	0:00:11.082218
5753	2	6	2.74	0	0:00:11.087859
5754	3	6	2.67	0	0:00:11.059934
5755	4	6	2.74	0	0:00:11.064030
5756	4	6	2.67	0	0:00:11.056610
5757	4	6	2.63	0	0:00:11.063317
5758	8	6	2.74	0	0:00:11.072249
5759	9	6	2.74	0	0:00:11.063240
5760	2	6	2.67	0	0:00:11.026800
5761	6	6	2.74	1	0:00:11.011442
5762	0	6	2.74	0	0:00:11.089767
5763	9	6	2.45	0	0:00:11.067464
5764	7	6	2.63	0	0:00:11.082128
5765	9	6	2.67	0	0:00:11.060066
5766	8	6	2.56	0	0:00:11.051810
5767	7	6	2.63	0	0:00:11.045357
5768	7	6	2.67	0	0:00:11.115584
5769	3	6	2.74	0	0:00:11.054178
5770	8	6	2.74	0	0:00:11.060008
5771	2	6	2.74	0	0:00:11.049895
5772	9	6	2.63	0	0:00:11.145109
5773	3	6	2.74	0	0:00:11.027972
5774	5	6	2.74	0	0:00:11.105285
5775	7	6	2.74	0	0:00:11.092437
5776	5	6	2.63	0	0:00:11.025657
5777	8	6	2.74	0	0:00:11.072386
5778	7	6	2.74	0	0:00:11.089062
5779	3	6	2.74	0	0:00:11.070558
5780	7	6	2.5	0	0:00:11.059364
5781	0	6	2.74	0	0:00:11.053272
5782	7	6	2.74	0	0:00:11.105743
5783	1	6	2.74	0	0:00:11.082356
5784	6	6	2.58	1	0:00:11.047894
5785	2	6	2.74	0	0:00:11.068686
5786	4	6	2.74	0	0:00:11.048563
5787	0	6	2.67	0	0:00:11.118532
5788	0	6	2.74	0	0:00:11.088217
5789	2	6	2.74	0	0:00:11.048483
5790	9	6	2.67	0	0:00:11.081756
5791	8	6	2.74	0	0:00:11.033201
5792	2	6	2.74	0	0:00:11.084481
5793	8	6	2.74	0	0:00:11.057053
5794	7	6	2.74	0	0:00:11.101466
5795	7	6	2.74	0	0:00:11.038045
5796	5	6	2.74	0	0:00:11.101442
5797	5	6	2.74	0	0:00:11.052719
5798	0	6	2.67	0	0:00:11.060740
5799	1	6	2.74	0	0:00:11.102770
5800	2	6	2.74	0	0:00:11.018323
5801	9	6	2.74	0	0:00:11.075415
5802	6	6	2.74	1	0:00:11.049517
5803	1	6	2.67	0	0:00:11.032641
5804	0	6	2.74	0	0:00:11.099659
5805	1	6	2.74	0	0:00:11.058980
5806	0	6	2.63	0	0:00:11.055335
5807	6	6	2.74	1	0:00:11.058447
5808	5	6	2.74	0	0:00:11.095063
5809	0	6	2.74	0	0:00:11.066441
5810	5	6	2.74	0	0:00:11.074575
5811	7	6	2.74	0	0:00:11.079175
5812	4	6	2.74	0	0:00:11.073895
5813	4	6	2.56	0	0:00:11.100390
5814	8	6	2.34	0	0:00:11.017731
5815	3	6	2.58	0	0:00:11.091337
5816	5	6	2.67	0	0:00:11.083264
5817	3	6	2.67	0	0:00:11.084370
5818	7	6	2.67	0	0:00:11.075305
5819	2	6	2.67	0	0:00:11.067969
5820	5	6	2.74	0	0:00:11.116225
5821	8	6	2.67	0	0:00:11.007469
5822	3	6	2.74	0	0:00:11.127476
5823	5	6	2.67	0	0:00:11.062764
5824	7	6	2.74	0	0:00:11.096856
5825	3	6	2.74	0	0:00:11.067476
5826	7	6	2.74	0	0:00:11.074338
5827	0	6	2.6	0	0:00:11.038816
5828	5	6	2.67	0	0:00:11.101523
5829	4	6	2.4	0	0:00:11.099161
5830	5	6	2.74	0	0:00:11.062260
5831	6	6	2.74	1	0:00:11.088907
5832	9	6	2.74	0	0:00:11.041175
5833	3	6	2.74	0	0:00:11.109795
5834	5	6	2.74	0	0:00:11.072167
5835	3	6	2.63	0	0:00:11.081782
5836	8	6	2.67	0	0:00:11.030914
