idx	label	predict	radius	correct	time
4703	4	4	0.195	1	0:00:09.043936
4704	9	9	0.382	1	0:00:09.042448
4705	3	6	0.299	0	0:00:09.044713
4706	2	2	0.314	1	0:00:09.042298
4707	7	9	0.00428	0	0:00:09.037005
4708	3	5	0.0844	0	0:00:09.044806
4709	8	8	0.142	1	0:00:09.040696
4710	3	-1	0.0	0	0:00:09.044698
4711	9	9	0.391	1	0:00:09.043898
4712	4	4	0.22	1	0:00:09.042251
4713	1	1	0.391	1	0:00:09.037566
4714	6	6	0.391	1	0:00:09.037609
4715	9	9	0.0973	1	0:00:09.050228
4716	9	9	0.336	1	0:00:09.037844
4717	4	4	0.0727	1	0:00:09.048902
4718	3	-1	0.0	0	0:00:09.048166
4719	9	9	0.391	1	0:00:09.047314
4720	8	8	0.11	1	0:00:09.047791
4721	1	1	0.189	1	0:00:09.047927
4722	6	6	0.192	1	0:00:09.050295
4723	9	9	0.391	1	0:00:09.047191
4724	5	5	0.274	1	0:00:09.039113
4725	9	9	0.287	1	0:00:09.041250
4726	0	0	0.00361	1	0:00:09.045759
4727	9	9	0.391	1	0:00:09.042736
4728	7	7	0.34	1	0:00:09.044694
4729	2	2	0.00151	1	0:00:09.042826
4730	2	4	0.0156	0	0:00:09.041948
4731	4	4	0.283	1	0:00:09.043882
4732	2	6	0.233	0	0:00:09.038216
4733	6	6	0.391	1	0:00:09.031212
4734	4	4	0.265	1	0:00:09.037465
4735	8	-1	0.0	0	0:00:09.033796
4736	1	1	0.391	1	0:00:09.040021
4737	9	9	0.391	1	0:00:09.048737
4738	5	5	0.129	1	0:00:09.040468
4739	6	6	0.391	1	0:00:09.037965
4740	5	6	0.105	0	0:00:09.039695
4741	1	1	0.136	1	0:00:09.040881
4742	8	8	0.113	1	0:00:09.040164
4743	6	6	0.391	1	0:00:09.042042
4744	6	6	0.123	1	0:00:09.045999
4745	7	7	0.162	1	0:00:09.041201
4746	6	6	0.382	1	0:00:09.044550
4747	5	6	0.194	0	0:00:09.046357
4748	0	9	0.16	0	0:00:09.047700
4749	2	-1	0.0	0	0:00:09.044824
4750	7	9	0.12	0	0:00:09.045194
4751	6	6	0.121	1	0:00:09.043156
4752	1	1	0.181	1	0:00:09.036332
4753	2	2	0.32	1	0:00:09.041962
4754	3	6	0.00558	0	0:00:09.038886
4755	1	1	0.382	1	0:00:09.041267
4756	6	6	0.382	1	0:00:09.037494
4757	4	4	0.391	1	0:00:09.044136
4758	9	9	0.109	1	0:00:09.037991
4759	0	0	0.391	1	0:00:09.038267
4760	3	6	0.0613	0	0:00:09.037904
4761	9	9	0.391	1	0:00:09.037795
4762	1	1	0.358	1	0:00:09.041180
4763	0	0	0.0614	1	0:00:09.039916
4764	5	2	0.177	0	0:00:09.040920
4765	3	6	0.0992	0	0:00:09.038076
4766	1	1	0.346	1	0:00:09.036828
4767	6	6	0.391	1	0:00:09.041308
4768	9	9	0.391	1	0:00:09.043607
4769	8	8	0.0399	1	0:00:09.037519
4770	9	9	0.232	1	0:00:09.041488
4771	0	0	0.219	1	0:00:09.038024
4772	6	6	0.391	1	0:00:09.043807
4773	1	1	0.391	1	0:00:09.042593
4774	6	6	0.391	1	0:00:09.038337
4775	2	6	0.149	0	0:00:09.040499
4776	3	5	0.0537	0	0:00:09.038292
4777	5	5	0.36	1	0:00:09.038573
4778	6	6	0.391	1	0:00:09.040285
4779	9	9	0.104	1	0:00:09.035484
4780	0	6	0.0134	0	0:00:09.040152
4781	7	7	0.391	1	0:00:09.036629
4782	2	2	0.26	1	0:00:09.039135
4783	4	4	0.189	1	0:00:09.043203
4784	0	9	0.179	0	0:00:09.038944
4785	3	6	0.0308	0	0:00:09.038289
4786	6	6	0.391	1	0:00:09.040377
4787	8	8	0.221	1	0:00:09.043143
4788	6	6	0.311	1	0:00:09.038727
4789	9	9	0.324	1	0:00:09.035691
4790	1	9	0.00235	0	0:00:09.036460
4791	9	9	0.0387	1	0:00:09.038875
4792	0	4	0.309	0	0:00:09.039692
4793	6	6	0.391	1	0:00:09.046415
4794	4	6	0.151	0	0:00:09.040557
4795	5	6	0.00225	0	0:00:09.043705
4796	9	9	0.391	1	0:00:09.047026
4797	5	5	0.116	1	0:00:09.047813
4798	4	6	0.0262	0	0:00:09.046570
4799	1	1	0.0842	1	0:00:09.044086
4800	9	9	0.391	1	0:00:09.050775
4801	2	-1	0.0	0	0:00:09.042351
4802	0	0	0.345	1	0:00:09.040212
4803	7	7	0.338	1	0:00:09.048300
4804	3	5	0.028	0	0:00:09.040366
4805	5	5	0.0948	1	0:00:09.042558
4806	1	9	0.183	0	0:00:09.043356
4807	8	8	0.243	1	0:00:09.038865
4808	3	6	0.333	0	0:00:09.037801
4809	0	0	0.391	1	0:00:09.030535
4810	5	5	0.279	1	0:00:09.035031
4811	2	2	0.326	1	0:00:09.035694
4812	8	8	0.318	1	0:00:09.040028
4813	8	8	0.237	1	0:00:09.037439
4814	3	6	0.247	0	0:00:09.035979
4815	9	9	0.154	1	0:00:09.035991
4816	6	6	0.196	1	0:00:09.038495
4817	0	0	0.391	1	0:00:09.041109
4818	3	-1	0.0	0	0:00:09.037638
4819	5	-1	0.0	0	0:00:09.043048
4820	3	6	0.0159	0	0:00:09.041552
4821	4	6	0.196	0	0:00:09.046668
4822	1	1	0.286	1	0:00:09.044171
4823	5	4	0.143	0	0:00:09.044890
4824	0	6	0.00927	0	0:00:09.047352
4825	7	-1	0.0	0	0:00:09.050259
4826	3	6	0.191	0	0:00:09.044385
4827	9	9	0.391	1	0:00:09.043371
4828	4	6	0.18	0	0:00:09.047184
4829	5	-1	0.0	0	0:00:09.045185
4830	3	-1	0.0	0	0:00:09.038634
4831	1	1	0.338	1	0:00:09.040320
4832	4	2	0.0758	0	0:00:09.040667
4833	2	2	0.154	1	0:00:09.042350
4834	4	4	0.275	1	0:00:09.039779
4835	9	9	0.391	1	0:00:09.037840
4836	9	1	0.0554	0	0:00:09.041397
4837	7	7	0.28	1	0:00:09.030623
4838	1	9	0.0138	0	0:00:09.042139
4839	7	7	0.13	1	0:00:09.037814
4840	0	0	0.223	1	0:00:09.041712
4841	1	1	0.391	1	0:00:09.035275
4842	2	2	0.391	1	0:00:09.041106
4843	1	6	0.116	0	0:00:09.041343
4844	5	5	0.0428	1	0:00:09.042460
4845	3	5	0.0645	0	0:00:09.040407
4846	8	8	0.266	1	0:00:09.039362
4847	4	4	0.19	1	0:00:09.040414
4848	1	1	0.391	1	0:00:09.039162
4849	5	6	0.0859	0	0:00:09.040292
4850	1	1	0.0554	1	0:00:09.043518
4851	9	9	0.292	1	0:00:09.042700
4852	9	9	0.278	1	0:00:09.041131
4853	7	7	0.382	1	0:00:09.042160
4854	0	0	0.338	1	0:00:09.038047
4855	1	1	0.222	1	0:00:09.041927
4856	7	7	0.351	1	0:00:09.040960
4857	6	6	0.391	1	0:00:09.031387
4858	2	2	0.255	1	0:00:09.034130
4859	6	6	0.391	1	0:00:09.031761
4860	5	5	0.303	1	0:00:09.035902
4861	0	-1	0.0	0	0:00:09.034464
4862	3	-1	0.0	0	0:00:09.036903
4863	1	1	0.362	1	0:00:09.041468
4864	3	6	0.0979	0	0:00:09.039265
4865	8	9	0.191	0	0:00:09.037483
4866	9	9	0.391	1	0:00:09.033790
4867	9	9	0.242	1	0:00:09.041631
4868	0	2	0.06	0	0:00:09.039683
4869	8	8	0.235	1	0:00:09.044350
4870	8	9	0.197	0	0:00:09.040107
4871	7	7	0.279	1	0:00:09.038412
4872	9	9	0.233	1	0:00:09.042664
4873	2	2	0.0791	1	0:00:09.045001
4874	9	9	0.391	1	0:00:09.044660
4875	1	1	0.215	1	0:00:09.043727
4876	3	5	0.0911	0	0:00:09.047804
4877	6	6	0.382	1	0:00:09.045125
4878	7	-1	0.0	0	0:00:09.038490
4879	6	6	0.183	1	0:00:09.041845
4880	0	8	0.136	0	0:00:09.038302
4881	8	8	0.391	1	0:00:09.042442
4882	6	6	0.391	1	0:00:09.039418
4883	2	2	0.0972	1	0:00:09.037610
4884	4	4	0.212	1	0:00:09.039902
4885	2	2	0.184	1	0:00:09.035387
4886	3	6	0.152	0	0:00:09.038319
4887	5	6	0.391	0	0:00:09.036236
4888	5	5	0.096	1	0:00:09.036494
4889	4	4	0.111	1	0:00:09.036629
4890	1	1	0.391	1	0:00:09.039042
4891	6	6	0.391	1	0:00:09.034889
4892	7	6	0.0922	0	0:00:09.032724
4893	1	1	0.105	1	0:00:09.039808
4894	6	6	0.262	1	0:00:09.038353
4895	1	1	0.391	1	0:00:09.036186
4896	7	-1	0.0	0	0:00:09.039685
4897	1	1	0.116	1	0:00:09.037342
4898	6	6	0.391	1	0:00:09.044951
4899	2	2	0.318	1	0:00:09.038367
4900	3	-1	0.0	0	0:00:09.040179
4901	0	9	0.0191	0	0:00:09.047724
4902	4	4	0.391	1	0:00:09.035206
4903	2	-1	0.0	0	0:00:09.039262
4904	9	9	0.296	1	0:00:09.040723
4905	7	7	0.348	1	0:00:09.039432
4906	5	6	0.144	0	0:00:09.041402
4907	5	5	0.0888	1	0:00:09.042746
4908	6	6	0.255	1	0:00:09.049290
4909	0	4	0.0198	0	0:00:09.040628
4910	8	9	0.175	0	0:00:09.037126
4911	8	8	0.338	1	0:00:09.040181
4912	1	1	0.391	1	0:00:09.037834
4913	1	1	0.0896	1	0:00:09.041360
4914	3	5	0.268	0	0:00:09.035141
4915	5	5	0.0978	1	0:00:09.037857
4916	6	6	0.322	1	0:00:09.040547
4917	5	9	0.0667	0	0:00:09.039326
4918	3	5	0.0479	0	0:00:09.039862
4919	8	8	0.149	1	0:00:09.037241
4920	7	7	0.391	1	0:00:09.034746
4921	5	6	0.17	0	0:00:09.038335
4922	0	-1	0.0	0	0:00:09.041709
4923	7	-1	0.0	0	0:00:09.041664
4924	7	7	0.0428	1	0:00:09.040849
4925	5	5	0.135	1	0:00:09.041585
4926	7	9	0.148	0	0:00:09.044441
4927	1	1	0.258	1	0:00:09.047812
4928	9	9	0.372	1	0:00:09.036074
4929	9	9	0.158	1	0:00:09.035434
4930	1	9	0.121	0	0:00:09.039862
4931	9	8	0.025	0	0:00:09.036690
4932	9	9	0.391	1	0:00:09.036407
4933	3	6	0.136	0	0:00:09.036088
4934	5	6	0.0387	0	0:00:09.036536
4935	5	6	0.0471	0	0:00:09.034354
4936	3	6	0.0679	0	0:00:09.037147
4937	0	6	0.264	0	0:00:09.032578
4938	3	6	0.225	0	0:00:09.038851
4939	0	4	0.093	0	0:00:09.037665
4940	6	6	0.391	1	0:00:09.043497
4941	6	4	0.0454	0	0:00:09.029386
4942	5	0	0.391	0	0:00:09.034474
4943	6	6	0.0589	1	0:00:09.044615
4944	8	8	0.391	1	0:00:09.035334
4945	9	9	0.175	1	0:00:09.037627
4946	4	2	0.0196	0	0:00:09.038670
4947	5	6	0.31	0	0:00:09.038527
4948	1	1	0.282	1	0:00:09.041599
4949	1	1	0.382	1	0:00:09.043293
4950	2	2	0.121	1	0:00:09.042342
4951	7	6	0.382	0	0:00:09.036892
4952	9	9	0.391	1	0:00:09.040358
4953	0	0	0.141	1	0:00:09.040212
4954	1	1	0.0782	1	0:00:09.047104
4955	2	2	0.0832	1	0:00:09.042600
4956	5	6	0.226	0	0:00:09.042683
4957	4	4	0.239	1	0:00:09.039747
4958	4	4	0.1	1	0:00:09.042943
4959	7	-1	0.0	0	0:00:09.038055
4960	4	6	0.146	0	0:00:09.041067
4961	8	8	0.155	1	0:00:09.040484
4962	3	3	0.0243	1	0:00:09.032115
4963	3	6	0.25	0	0:00:09.036275
4964	5	2	0.0438	0	0:00:09.040862
4965	3	9	0.0043	0	0:00:09.041277
4966	5	6	0.122	0	0:00:09.039949
4967	7	9	0.15	0	0:00:09.039197
4968	0	0	0.391	1	0:00:09.039328
4969	1	9	0.0173	0	0:00:09.039514
4970	2	6	0.0691	0	0:00:09.038310
4971	9	9	0.391	1	0:00:09.038276
4972	8	1	0.127	0	0:00:09.035809
4973	1	1	0.147	1	0:00:09.042909
4974	7	-1	0.0	0	0:00:09.036846
4975	3	6	0.0944	0	0:00:09.040375
4976	5	6	0.162	0	0:00:09.041935
4977	9	9	0.382	1	0:00:09.043489
4978	1	1	0.264	1	0:00:09.046847
4979	9	9	0.391	1	0:00:09.045319
4980	1	1	0.123	1	0:00:09.042986
4981	1	1	0.342	1	0:00:09.041817
4982	3	7	0.0284	0	0:00:09.045406
4983	6	6	0.155	1	0:00:09.042227
4984	7	9	0.084	0	0:00:09.005732
4985	4	-1	0.0	0	0:00:09.039258
4986	8	6	0.0222	0	0:00:09.041998
4987	3	6	0.0278	0	0:00:09.035975
4988	5	6	0.391	0	0:00:09.040467
4989	6	6	0.391	1	0:00:09.036224
4990	7	6	0.213	0	0:00:09.039990
4991	0	6	0.0668	0	0:00:09.176211
4992	1	1	0.356	1	0:00:09.039997
4993	7	6	0.000262	0	0:00:09.039016
4994	7	7	0.391	1	0:00:09.036830
4995	2	2	0.155	1	0:00:09.038841
4996	3	-1	0.0	0	0:00:09.040830
4997	3	-1	0.0	0	0:00:09.044438
4998	5	6	0.209	0	0:00:09.042877
4999	1	1	0.0421	1	0:00:09.043647
5000	7	7	0.352	1	0:00:09.038454
5001	6	6	0.391	1	0:00:09.041634
5002	8	8	0.0346	1	0:00:09.048266
5003	4	6	0.149	0	0:00:09.047960
5004	4	4	0.0496	1	0:00:09.038078
5005	5	-1	0.0	0	0:00:09.042351
5006	7	6	0.0777	0	0:00:09.036563
5007	3	5	0.0717	0	0:00:09.038823
5008	4	4	0.217	1	0:00:09.035036
5009	7	7	0.137	1	0:00:09.035787
5010	7	7	0.195	1	0:00:09.033736
5011	3	6	0.199	0	0:00:09.036398
5012	6	6	0.315	1	0:00:09.034167
5013	0	6	0.0368	0	0:00:09.018582
5014	7	7	0.163	1	0:00:09.036023
5015	2	2	0.238	1	0:00:09.037253
5016	6	6	0.26	1	0:00:09.038132
5017	7	9	0.056	0	0:00:09.040370
5018	4	4	0.215	1	0:00:09.034558
5019	1	1	0.391	1	0:00:09.044382
5020	8	8	0.391	1	0:00:09.037052
5021	0	0	0.391	1	0:00:09.039886
5022	2	2	0.297	1	0:00:09.038872
5023	2	6	0.14	0	0:00:09.038437
5024	1	1	0.0127	1	0:00:09.041950
5025	5	2	0.0568	0	0:00:09.042122
5026	4	4	0.0363	1	0:00:09.045602
5027	0	0	0.235	1	0:00:09.043916
5028	9	9	0.14	1	0:00:09.045502
5029	3	6	0.0892	0	0:00:09.041293
5030	4	4	0.032	1	0:00:09.044781
5031	4	6	0.121	0	0:00:09.042037
5032	2	2	0.391	1	0:00:09.041822
5033	3	5	0.0874	0	0:00:09.044451
5034	8	8	0.0117	1	0:00:09.040818
5035	5	5	0.0997	1	0:00:09.047153
5036	0	0	0.303	1	0:00:09.042001
5037	0	6	0.0648	0	0:00:09.041138
5038	4	-1	0.0	0	0:00:09.046413
5039	6	6	0.391	1	0:00:09.043539
5040	3	6	0.261	0	0:00:09.040846
5041	9	9	0.391	1	0:00:09.038665
5042	2	2	0.121	1	0:00:09.043652
5043	0	0	0.129	1	0:00:09.043929
5044	5	5	0.038	1	0:00:09.038961
5045	7	7	0.391	1	0:00:09.040510
5046	5	6	0.0811	0	0:00:09.041541
5047	5	5	0.00859	1	0:00:09.043244
5048	1	1	0.194	1	0:00:09.037040
5049	7	7	0.141	1	0:00:09.040142
5050	3	5	0.0412	0	0:00:09.041214
5051	1	1	0.368	1	0:00:09.044587
5052	6	6	0.391	1	0:00:09.033749
5053	7	-1	0.0	0	0:00:09.041565
5054	9	9	0.391	1	0:00:09.037359
5055	0	0	0.391	1	0:00:09.044144
5056	1	1	0.312	1	0:00:09.037650
5057	2	6	0.312	0	0:00:09.042454
5058	1	1	0.266	1	0:00:09.039363
5059	4	4	0.391	1	0:00:09.040165
5060	6	2	0.0518	0	0:00:09.039509
5061	1	1	0.391	1	0:00:09.040382
5062	5	6	0.0599	0	0:00:09.029068
5063	9	9	0.261	1	0:00:09.036484
5064	5	5	0.391	1	0:00:09.043303
5065	0	0	0.137	1	0:00:09.040356
5066	4	6	0.113	0	0:00:09.038380
5067	9	9	0.303	1	0:00:09.038746
5068	4	4	0.19	1	0:00:09.039675
5069	9	-1	0.0	0	0:00:09.043049
5070	7	7	0.0516	1	0:00:09.036785
5071	1	6	0.172	0	0:00:09.043779
5072	6	6	0.301	1	0:00:09.037592
5073	8	8	0.12	1	0:00:09.041343
5074	0	-1	0.0	0	0:00:09.040539
5075	6	6	0.318	1	0:00:09.038479
5076	5	5	0.126	1	0:00:09.041207
5077	0	4	0.15	0	0:00:09.041043
5078	8	8	0.0411	1	0:00:09.040807
5079	1	1	0.382	1	0:00:09.040536
5080	7	4	0.0942	0	0:00:09.036741
5081	5	6	0.0505	0	0:00:09.036779
5082	6	6	0.391	1	0:00:09.038376
5083	9	9	0.391	1	0:00:09.038937
5084	3	2	0.13	0	0:00:09.038514
5085	2	6	0.199	0	0:00:09.038388
5086	3	6	0.0393	0	0:00:09.038172
5087	9	9	0.391	1	0:00:09.030114
5088	8	-1	0.0	0	0:00:09.034196
5089	6	6	0.351	1	0:00:09.040658
5090	1	1	0.291	1	0:00:09.039773
5091	0	0	0.3	1	0:00:09.044454
5092	9	9	0.16	1	0:00:09.038485
5093	0	6	0.114	0	0:00:09.037606
5094	9	9	0.391	1	0:00:09.033661
5095	8	8	0.219	1	0:00:09.039333
5096	7	7	0.0862	1	0:00:09.040218
5097	7	7	0.316	1	0:00:09.038144
5098	5	2	0.208	0	0:00:09.039340
5099	2	-1	0.0	0	0:00:09.042548
5100	3	6	0.307	0	0:00:09.034849
5101	5	6	0.196	0	0:00:09.038491
5102	5	6	0.241	0	0:00:09.038468
5103	7	9	0.301	0	0:00:09.041823
5104	8	9	0.115	0	0:00:09.043868
5105	7	7	0.256	1	0:00:09.040782
5106	6	6	0.21	1	0:00:09.039065
5107	9	9	0.0931	1	0:00:09.041025
5108	1	1	0.256	1	0:00:09.042440
5109	9	9	0.241	1	0:00:09.034429
5110	8	8	0.0371	1	0:00:09.034240
5111	6	6	0.283	1	0:00:09.034849
5112	5	6	0.311	0	0:00:09.041048
5113	6	6	0.368	1	0:00:09.030662
5114	7	7	0.391	1	0:00:09.032850
5115	5	-1	0.0	0	0:00:09.039235
5116	6	6	0.391	1	0:00:09.039240
5117	7	6	0.139	0	0:00:09.036594
5118	2	6	0.0293	0	0:00:09.041730
5119	5	-1	0.0	0	0:00:09.042344
5120	9	9	0.391	1	0:00:09.041668
5121	6	6	0.391	1	0:00:09.034875
5122	6	6	0.391	1	0:00:09.035238
5123	7	6	0.233	0	0:00:09.037813
5124	0	0	0.251	1	0:00:09.043192
5125	1	1	0.338	1	0:00:09.036810
5126	0	-1	0.0	0	0:00:09.040643
5127	1	1	0.321	1	0:00:09.040790
5128	3	6	0.0554	0	0:00:09.042420
5129	2	2	0.171	1	0:00:09.037997
5130	5	6	0.136	0	0:00:09.041484
5131	6	6	0.382	1	0:00:09.037415
5132	1	1	0.319	1	0:00:09.040897
5133	2	2	0.224	1	0:00:09.042590
5134	5	6	0.18	0	0:00:09.035910
5135	1	1	0.391	1	0:00:09.030389
5136	9	9	0.391	1	0:00:09.035068
5137	9	9	0.391	1	0:00:09.034721
5138	8	8	0.212	1	0:00:09.035063
5139	6	6	0.279	1	0:00:09.030600
5140	8	8	0.192	1	0:00:09.036031
5141	6	6	0.106	1	0:00:09.038101
5142	8	8	0.0501	1	0:00:09.036861
5143	9	9	0.391	1	0:00:09.035046
5144	0	-1	0.0	0	0:00:09.036916
5145	4	4	0.0192	1	0:00:09.034343
5146	0	6	0.0166	0	0:00:09.037553
5147	3	-1	0.0	0	0:00:09.040443
5148	3	6	0.231	0	0:00:09.043092
5149	6	6	0.391	1	0:00:09.038263
5150	4	-1	0.0	0	0:00:09.038029
5151	9	6	0.245	0	0:00:09.038855
5152	9	9	0.218	1	0:00:09.034717
5153	7	9	0.128	0	0:00:09.041518
5154	2	2	0.224	1	0:00:09.038718
5155	3	2	0.0593	0	0:00:09.040761
5156	5	5	0.284	1	0:00:09.038056
5157	6	6	0.391	1	0:00:09.028549
5158	4	4	0.273	1	0:00:09.039456
5159	6	6	0.391	1	0:00:09.032644
5160	0	9	0.0345	0	0:00:09.043881
5161	3	5	0.0937	0	0:00:09.034266
5162	7	-1	0.0	0	0:00:09.035519
5163	5	4	0.111	0	0:00:09.031724
5164	0	-1	0.0	0	0:00:09.040517
5165	2	2	0.391	1	0:00:09.035439
5166	9	9	0.137	1	0:00:09.036914
5167	2	-1	0.0	0	0:00:09.037150
5168	7	7	0.109	1	0:00:09.036579
5169	2	6	0.00471	0	0:00:09.032988
5170	9	9	0.391	1	0:00:09.035750
5171	2	2	0.0888	1	0:00:09.037567
5172	4	9	0.103	0	0:00:09.035377
5173	0	0	0.0322	1	0:00:09.038403
5174	6	6	0.3	1	0:00:09.038063
5175	6	6	0.335	1	0:00:09.037933
5176	3	9	0.141	0	0:00:09.042362
5177	4	6	0.206	0	0:00:09.035807
5178	5	5	0.391	1	0:00:09.038917
5179	5	5	0.32	1	0:00:09.041489
5180	9	-1	0.0	0	0:00:09.036716
5181	1	1	0.285	1	0:00:09.035537
5182	1	1	0.237	1	0:00:09.046408
5183	4	4	0.0351	1	0:00:09.036917
5184	4	6	0.0304	0	0:00:09.040047
5185	3	2	0.042	0	0:00:09.039295
5186	5	5	0.0352	1	0:00:09.036845
5187	4	4	0.141	1	0:00:09.042751
5188	8	9	0.0522	0	0:00:09.031904
5189	0	4	0.0159	0	0:00:09.034075
5190	0	-1	0.0	0	0:00:09.038863
5191	3	-1	0.0	0	0:00:09.040938
5192	9	9	0.134	1	0:00:09.040363
5193	4	6	0.376	0	0:00:09.034492
5194	7	6	0.0859	0	0:00:09.034095
5195	4	-1	0.0	0	0:00:09.028261
5196	2	2	0.382	1	0:00:09.040301
5197	8	-1	0.0	0	0:00:09.042008
5198	3	-1	0.0	0	0:00:09.036196
5199	6	6	0.391	1	0:00:09.040257
5200	3	6	0.0119	0	0:00:09.042686
5201	1	1	0.311	1	0:00:09.039090
5202	9	9	0.325	1	0:00:09.039443
5203	6	6	0.291	1	0:00:09.041723
5204	3	6	0.0689	0	0:00:09.037018
5205	8	8	0.195	1	0:00:09.039977
5206	3	6	0.0287	0	0:00:09.041012
5207	8	9	0.077	0	0:00:09.034947
5208	4	4	0.372	1	0:00:09.038115
5209	7	7	0.354	1	0:00:09.035830
5210	5	5	0.0633	1	0:00:09.033697
5211	7	9	0.00135	0	0:00:09.033873
5212	5	6	0.0734	0	0:00:09.040471
5213	3	9	0.222	0	0:00:09.043812
5214	1	1	0.172	1	0:00:09.036959
5215	2	2	0.19	1	0:00:09.031806
5216	6	6	0.391	1	0:00:09.034743
5217	1	1	0.19	1	0:00:09.036848
5218	3	-1	0.0	0	0:00:09.039924
5219	2	2	0.391	1	0:00:09.038787
5220	0	-1	0.0	0	0:00:09.038329
5221	7	-1	0.0	0	0:00:09.035316
5222	5	5	0.0747	1	0:00:09.036420
5223	0	0	0.344	1	0:00:09.040694
5224	0	3	0.0197	0	0:00:09.037651
5225	0	0	0.0262	1	0:00:09.041002
5226	1	1	0.336	1	0:00:09.040146
5227	4	6	0.229	0	0:00:09.042547
5228	3	4	0.218	0	0:00:09.037984
5229	5	6	0.093	0	0:00:09.035646
5230	8	8	0.149	1	0:00:09.043161
5231	4	4	0.391	1	0:00:09.040176
5232	3	2	0.189	0	0:00:09.037190
5233	1	1	0.0681	1	0:00:09.043088
5234	7	7	0.0713	1	0:00:09.035420
5235	1	6	0.235	0	0:00:09.035869
5236	0	4	0.0136	0	0:00:09.041155
5237	4	-1	0.0	0	0:00:09.041768
5238	2	0	0.163	0	0:00:09.036833
5239	4	-1	0.0	0	0:00:09.039797
5240	1	1	0.0707	1	0:00:09.039202
5241	4	6	0.272	0	0:00:09.040123
5242	0	-1	0.0	0	0:00:09.037644
5243	1	1	0.382	1	0:00:09.039735
5244	2	6	0.0641	0	0:00:09.034057
5245	1	1	0.391	1	0:00:09.030786
5246	7	6	0.0421	0	0:00:09.032546
5247	7	7	0.288	1	0:00:09.042507
5248	9	9	0.391	1	0:00:09.036097
5249	8	8	0.391	1	0:00:09.039601
5250	7	7	0.391	1	0:00:09.041836
5251	5	5	0.133	1	0:00:09.033444
5252	4	4	0.233	1	0:00:09.038095
5253	0	0	0.129	1	0:00:09.043284
5254	9	9	0.391	1	0:00:09.036463
5255	0	0	0.33	1	0:00:09.040284
5256	0	2	0.145	0	0:00:09.036052
5257	8	8	0.0744	1	0:00:09.046345
5258	2	2	0.0158	1	0:00:09.038953
5259	0	0	0.019	1	0:00:09.040729
5260	0	0	0.346	1	0:00:09.038607
5261	2	9	0.0417	0	0:00:09.037175
5262	4	-1	0.0	0	0:00:09.034375
5263	8	8	0.391	1	0:00:09.033026
5264	6	6	0.376	1	0:00:09.031754
5265	2	2	0.391	1	0:00:09.034333
5266	4	4	0.242	1	0:00:09.032798
5267	6	6	0.376	1	0:00:09.035942
5268	3	-1	0.0	0	0:00:09.036947
5269	5	6	0.391	0	0:00:09.032110
5270	1	9	0.0117	0	0:00:09.030569
5271	5	-1	0.0	0	0:00:09.038443
5272	3	-1	0.0	0	0:00:09.038166
5273	7	6	0.0848	0	0:00:09.035590
5274	2	2	0.226	1	0:00:09.035718
5275	2	-1	0.0	0	0:00:09.039219
5276	9	9	0.391	1	0:00:09.040414
5277	8	8	0.059	1	0:00:09.038146
5278	0	6	0.138	0	0:00:09.031130
5279	0	9	0.0508	0	0:00:09.040126
5280	0	9	0.132	0	0:00:09.043526
5281	3	6	0.143	0	0:00:09.036922
5282	4	4	0.391	1	0:00:09.035000
5283	4	4	0.0594	1	0:00:09.036410
5284	6	6	0.368	1	0:00:09.035962
5285	1	-1	0.0	0	0:00:09.037113
5286	6	6	0.391	1	0:00:09.037999
5287	7	6	0.0663	0	0:00:09.031773
5288	4	4	0.325	1	0:00:09.034702
5289	4	4	0.0832	1	0:00:09.038496
5290	3	6	0.0639	0	0:00:09.036072
5291	9	9	0.391	1	0:00:09.033917
5292	4	4	0.162	1	0:00:09.036883
5293	0	-1	0.0	0	0:00:09.031024
5294	8	8	0.224	1	0:00:09.036287
5295	0	9	0.066	0	0:00:09.036744
5296	4	4	0.0809	1	0:00:09.035656
5297	6	6	0.356	1	0:00:09.035301
5298	5	6	0.0902	0	0:00:09.039498
5299	7	7	0.0747	1	0:00:09.036476
5300	9	9	0.391	1	0:00:09.035399
5301	7	7	0.1	1	0:00:09.041208
5302	0	4	0.0769	0	0:00:09.040206
5303	5	-1	0.0	0	0:00:09.041425
5304	7	7	0.288	1	0:00:09.036637
5305	7	6	0.0337	0	0:00:09.036473
5306	3	6	0.212	0	0:00:09.038491
5307	1	1	0.23	1	0:00:09.044242
5308	9	9	0.391	1	0:00:09.042861
5309	3	6	0.00344	0	0:00:09.036626
5310	0	6	0.068	0	0:00:09.041119
5311	9	9	0.277	1	0:00:09.039677
5312	5	5	0.153	1	0:00:09.039407
5313	3	5	0.0912	0	0:00:09.038345
5314	7	7	0.122	1	0:00:09.032424
5315	9	9	0.391	1	0:00:09.034289
5316	4	4	0.193	1	0:00:09.040323
5317	4	4	0.0999	1	0:00:09.035690
5318	1	6	0.0225	0	0:00:09.037925
5319	7	7	0.28	1	0:00:09.033956
5320	7	5	0.0293	0	0:00:09.039897
5321	1	1	0.316	1	0:00:09.040579
5322	4	4	0.18	1	0:00:09.040222
5323	1	1	0.368	1	0:00:09.041324
5324	2	-1	0.0	0	0:00:09.041341
5325	8	8	0.246	1	0:00:09.039489
5326	7	6	0.0341	0	0:00:09.044178
5327	0	4	0.00398	0	0:00:09.041258
5328	0	6	0.182	0	0:00:09.037311
