idx	label	predict	radius	correct	time
5298	5	6	0.236	0	0:00:11.202568
5299	7	6	0.139	0	0:00:11.124360
5300	9	9	0.0621	1	0:00:11.104570
5301	7	-1	0.0	0	0:00:11.096790
5302	0	6	0.189	0	0:00:11.198618
5303	5	6	0.123	0	0:00:11.105007
5304	7	-1	0.0	0	0:00:11.165722
5305	7	6	0.164	0	0:00:11.154734
5306	3	6	0.335	0	0:00:11.162752
5307	1	1	0.0656	1	0:00:11.049987
5308	9	6	0.0394	0	0:00:11.210744
5309	3	6	0.0724	0	0:00:11.168620
5310	0	6	0.216	0	0:00:11.077551
5311	9	9	0.112	1	0:00:11.189582
5312	5	6	0.0418	0	0:00:11.144895
5313	3	6	0.185	0	0:00:11.143861
5314	7	6	0.107	0	0:00:11.159404
5315	9	9	0.235	1	0:00:11.146782
5316	4	6	0.0936	0	0:00:11.140930
5317	4	6	0.0119	0	0:00:11.166950
5318	1	6	0.278	0	0:00:11.133912
5319	7	-1	0.0	0	0:00:11.150635
5320	7	-1	0.0	0	0:00:11.158618
5321	1	1	0.00484	1	0:00:11.203696
5322	4	4	0.0178	1	0:00:11.067771
5323	1	1	0.258	1	0:00:11.184565
5324	2	9	0.0648	0	0:00:11.165800
5325	8	6	0.245	0	0:00:11.144568
5326	7	6	0.0191	0	0:00:11.127569
5327	0	6	0.234	0	0:00:11.096240
5328	0	6	0.151	0	0:00:11.169116
5329	4	4	0.0814	1	0:00:11.133550
5330	7	6	0.109	0	0:00:11.170970
5331	2	2	0.0201	1	0:00:11.127865
5332	9	9	0.147	1	0:00:11.117626
5333	7	6	0.218	0	0:00:11.156413
5334	6	6	0.184	1	0:00:11.187373
5335	9	9	0.344	1	0:00:11.120515
5336	3	6	0.0627	0	0:00:11.163833
5337	5	6	0.114	0	0:00:11.149523
5338	8	6	0.031	0	0:00:11.154494
5339	0	8	0.112	0	0:00:11.065369
5340	3	6	0.132	0	0:00:11.232201
5341	6	6	0.326	1	0:00:11.133502
5342	8	6	0.0185	0	0:00:11.133417
5343	3	6	0.0551	0	0:00:11.095730
5344	2	6	0.315	0	0:00:11.204567
5345	4	6	0.267	0	0:00:11.200834
5346	7	9	0.0834	0	0:00:11.060079
5347	1	-1	0.0	0	0:00:11.133573
5348	1	1	0.0428	1	0:00:11.136345
5349	3	6	0.0581	0	0:00:11.107910
5350	9	9	0.132	1	0:00:11.174561
5351	7	6	0.195	0	0:00:11.056054
5352	5	6	0.196	0	0:00:11.219201
5353	1	1	0.335	1	0:00:11.055744
5354	0	6	0.241	0	0:00:11.124116
5355	8	6	0.0756	0	0:00:11.210099
5356	7	6	0.013	0	0:00:11.104857
5357	0	6	0.045	0	0:00:11.134542
5358	1	9	0.028	0	0:00:11.134778
5359	6	6	0.0927	1	0:00:11.114033
5360	9	9	0.352	1	0:00:11.114611
5361	3	6	0.19	0	0:00:11.192740
5362	2	2	0.036	1	0:00:11.123112
5363	7	-1	0.0	0	0:00:11.130435
5364	7	-1	0.0	0	0:00:10.984974
5365	8	1	0.0886	0	0:00:11.247581
5366	1	6	0.238	0	0:00:11.204640
5367	0	6	0.196	0	0:00:11.154468
5368	3	6	0.107	0	0:00:11.168975
5369	4	6	0.203	0	0:00:11.135309
5370	6	6	0.218	1	0:00:11.090734
5371	7	6	0.239	0	0:00:11.161130
5372	5	8	0.0624	0	0:00:11.088127
5373	2	2	0.191	1	0:00:11.219905
5374	0	-1	0.0	0	0:00:11.024963
5375	1	6	0.0917	0	0:00:11.196723
5376	5	-1	0.0	0	0:00:11.170568
5377	5	6	0.133	0	0:00:11.151853
5378	1	1	0.209	1	0:00:11.141510
5379	4	6	0.0864	0	0:00:11.102259
5380	1	9	0.165	0	0:00:11.172613
5381	3	6	0.0158	0	0:00:11.055640
5382	0	-1	0.0	0	0:00:11.214442
5383	8	9	0.018	0	0:00:11.136281
5384	6	6	0.318	1	0:00:11.103123
5385	2	6	0.119	0	0:00:11.117956
5386	1	1	0.0747	1	0:00:11.147549
5387	3	-1	0.0	0	0:00:11.143413
5388	6	6	0.302	1	0:00:11.111943
5389	4	6	0.25	0	0:00:11.115498
5390	1	6	0.125	0	0:00:11.094706
5391	9	9	0.013	1	0:00:11.179947
5392	0	0	0.106	1	0:00:11.103333
5393	4	6	0.3	0	0:00:11.076030
5394	1	1	0.0395	1	0:00:11.163122
5395	0	6	0.304	0	0:00:11.121936
5396	1	6	0.0619	0	0:00:11.089454
5397	9	9	0.0437	1	0:00:11.117502
5398	8	6	0.109	0	0:00:11.159685
5399	6	6	0.162	1	0:00:11.124223
5400	9	9	0.322	1	0:00:11.127475
5401	2	6	0.149	0	0:00:11.138192
5402	4	4	0.0656	1	0:00:11.091338
5403	7	4	0.0512	0	0:00:11.107777
5404	2	2	0.022	1	0:00:11.163485
5405	2	6	0.00345	0	0:00:11.054965
5406	7	6	0.134	0	0:00:11.175875
5407	4	4	0.0363	1	0:00:11.073227
5408	9	6	0.0368	0	0:00:11.173700
5409	1	1	0.296	1	0:00:11.080577
5410	3	4	0.09	0	0:00:11.173679
5411	2	6	0.289	0	0:00:11.133071
5412	6	6	0.344	1	0:00:11.116389
5413	3	3	0.0688	1	0:00:11.135058
5414	4	6	0.0879	0	0:00:11.138634
5415	4	6	0.103	0	0:00:11.084594
5416	9	1	0.0228	0	0:00:11.105166
5417	4	6	0.251	0	0:00:11.106203
5418	8	6	0.0343	0	0:00:11.226619
5419	2	6	0.241	0	0:00:11.088052
5420	6	6	0.344	1	0:00:11.167872
5421	6	6	0.339	1	0:00:11.124738
5422	1	6	0.00921	0	0:00:11.097829
5423	6	6	0.344	1	0:00:11.118343
5424	3	6	0.196	0	0:00:11.077568
5425	6	6	0.291	1	0:00:11.201480
5426	5	6	0.092	0	0:00:11.138374
5427	8	6	0.0522	0	0:00:11.125027
5428	4	6	0.0779	0	0:00:11.069921
5429	6	6	0.344	1	0:00:11.152960
5430	7	6	0.251	0	0:00:11.125478
5431	1	1	0.146	1	0:00:11.166706
5432	9	6	0.0208	0	0:00:11.157502
5433	3	6	0.239	0	0:00:11.072502
5434	6	6	0.24	1	0:00:11.160908
5435	7	9	0.021	0	0:00:11.138618
5436	6	6	0.335	1	0:00:11.144393
5437	0	6	0.242	0	0:00:11.134354
5438	7	6	0.0307	0	0:00:11.162346
5439	1	1	0.21	1	0:00:11.124185
5440	9	9	0.352	1	0:00:11.136667
5441	5	6	0.132	0	0:00:11.151083
5442	2	6	0.0156	0	0:00:11.155639
5443	6	6	0.265	1	0:00:11.137569
5444	7	-1	0.0	0	0:00:11.126709
5445	7	-1	0.0	0	0:00:11.198024
5446	6	6	0.122	1	0:00:11.147306
5447	5	-1	0.0	0	0:00:11.157670
5448	9	9	0.352	1	0:00:11.095601
5449	1	1	0.192	1	0:00:11.176478
5450	5	6	0.0341	0	0:00:11.084828
5451	6	6	0.352	1	0:00:11.040016
5452	0	6	0.186	0	0:00:11.234888
5453	2	6	0.0194	0	0:00:11.135201
5454	0	0	0.212	1	0:00:11.150278
5455	9	6	0.0661	0	0:00:11.137819
5456	1	2	0.00288	0	0:00:11.131459
5457	8	-1	0.0	0	0:00:11.122545
5458	3	6	0.352	0	0:00:11.101523
5459	5	6	0.244	0	0:00:11.160964
5460	0	6	0.0364	0	0:00:11.188051
5461	0	-1	0.0	0	0:00:11.133894
5462	0	-1	0.0	0	0:00:11.140559
5463	5	6	0.0388	0	0:00:11.184542
5464	7	6	0.0533	0	0:00:11.127362
5465	7	4	0.0562	0	0:00:11.130295
5466	8	6	0.0714	0	0:00:11.193737
5467	5	6	0.304	0	0:00:11.068841
5468	5	6	0.106	0	0:00:11.173821
5469	5	6	0.174	0	0:00:11.200438
5470	1	1	0.312	1	0:00:11.116837
5471	6	6	0.352	1	0:00:11.182414
5472	1	9	0.0591	0	0:00:11.113559
5473	5	6	0.117	0	0:00:11.132033
5474	1	1	0.0662	1	0:00:11.150850
5475	0	0	0.198	1	0:00:11.017855
5476	6	6	0.352	1	0:00:11.142705
5477	2	6	0.0509	0	0:00:11.203100
5478	3	6	0.189	0	0:00:11.150669
5479	2	6	0.108	0	0:00:11.124186
5480	1	-1	0.0	0	0:00:11.132732
5481	7	6	0.081	0	0:00:11.151795
5482	5	6	0.00326	0	0:00:11.129733
5483	1	9	0.0428	0	0:00:11.155446
5484	9	9	0.259	1	0:00:11.117958
5485	8	6	0.0458	0	0:00:11.100048
5486	3	6	0.229	0	0:00:11.160774
5487	6	6	0.179	1	0:00:11.186214
5488	9	6	0.194	0	0:00:11.093100
5489	7	6	0.282	0	0:00:11.064696
5490	3	6	0.231	0	0:00:11.237921
5491	0	6	0.0759	0	0:00:11.083867
5492	2	-1	0.0	0	0:00:11.202013
5493	3	6	0.158	0	0:00:11.085968
5494	9	9	0.133	1	0:00:11.049547
5495	4	6	0.0539	0	0:00:11.221351
5496	4	6	0.211	0	0:00:11.135384
5497	3	6	0.0635	0	0:00:11.223044
5498	9	9	0.255	1	0:00:11.117737
5499	6	6	0.352	1	0:00:11.163051
5500	8	1	0.0985	0	0:00:11.104163
5501	6	6	0.317	1	0:00:11.108470
5502	6	6	0.339	1	0:00:11.044657
5503	8	1	0.00078	0	0:00:11.254175
5504	5	6	0.244	0	0:00:11.146676
5505	4	4	0.00902	1	0:00:11.114666
5506	3	6	0.133	0	0:00:11.165791
5507	6	6	0.251	1	0:00:11.098104
5508	7	6	0.265	0	0:00:11.182797
5509	7	6	0.0818	0	0:00:11.136430
5510	4	6	0.0394	0	0:00:11.174433
5511	3	6	0.315	0	0:00:11.088586
5512	9	6	0.112	0	0:00:11.173782
5513	6	6	0.32	1	0:00:11.189759
5514	2	6	0.0823	0	0:00:11.131023
5515	4	4	0.0679	1	0:00:11.029144
5516	0	-1	0.0	0	0:00:11.194578
5517	1	6	0.202	0	0:00:11.178305
5518	3	6	0.109	0	0:00:11.099931
5519	6	6	0.309	1	0:00:11.159039
5520	4	6	0.0857	0	0:00:11.177392
5521	9	9	0.247	1	0:00:11.107552
5522	2	6	0.0322	0	0:00:11.169751
5523	6	6	0.292	1	0:00:11.135709
5524	0	-1	0.0	0	0:00:11.099382
5525	3	7	0.00963	0	0:00:11.197987
5526	8	8	0.262	1	0:00:11.141368
5527	7	6	0.0173	0	0:00:11.156730
5528	5	6	0.0835	0	0:00:11.145483
5529	3	6	0.0174	0	0:00:11.114231
5530	3	6	0.0301	0	0:00:11.086708
5531	8	6	0.0729	0	0:00:11.205267
5532	3	6	0.133	0	0:00:11.156944
5533	2	2	0.101	1	0:00:11.143266
5534	6	6	0.164	1	0:00:11.139858
5535	3	6	0.13	0	0:00:11.172754
5536	6	6	0.339	1	0:00:11.109641
5537	2	6	0.000288	0	0:00:11.182770
5538	7	6	0.257	0	0:00:11.149131
5539	4	6	0.308	0	0:00:11.164890
5540	5	6	0.204	0	0:00:11.102755
5541	7	6	0.32	0	0:00:11.124958
5542	9	9	0.0224	1	0:00:11.095797
5543	0	0	0.01	1	0:00:11.184178
5544	0	6	0.251	0	0:00:11.146814
5545	6	6	0.335	1	0:00:11.139798
5546	7	6	0.143	0	0:00:11.145916
5547	2	6	0.0485	0	0:00:11.125446
5548	8	-1	0.0	0	0:00:11.176821
5549	5	6	0.228	0	0:00:11.158597
5550	5	6	0.147	0	0:00:11.107795
5551	7	6	0.271	0	0:00:11.176084
5552	5	6	0.179	0	0:00:11.077693
5553	5	3	0.0361	0	0:00:11.161901
5554	9	6	0.106	0	0:00:11.134264
5555	4	6	0.186	0	0:00:11.174794
5556	6	6	0.155	1	0:00:11.092200
5557	4	6	0.0257	0	0:00:11.130922
5558	7	6	0.188	0	0:00:11.138063
5559	3	6	0.0323	0	0:00:11.123664
5560	3	6	0.164	0	0:00:11.173617
5561	6	6	0.344	1	0:00:11.125327
5562	4	6	0.166	0	0:00:11.034271
5563	1	6	0.00354	0	0:00:11.226201
5564	6	6	0.32	1	0:00:11.149018
5565	3	6	0.32	0	0:00:11.120177
5566	1	1	0.071	1	0:00:11.098382
5567	6	6	0.193	1	0:00:11.174646
5568	7	6	0.15	0	0:00:11.120589
5569	0	-1	0.0	0	0:00:11.181268
5570	5	6	0.144	0	0:00:11.171294
5571	0	9	0.00386	0	0:00:11.116995
5572	1	6	0.0235	0	0:00:11.181366
5573	9	6	0.174	0	0:00:11.118078
5574	7	9	0.0157	0	0:00:11.158466
5575	3	6	0.163	0	0:00:11.111979
5576	5	6	0.0936	0	0:00:11.148671
5577	2	6	0.125	0	0:00:11.110293
5578	3	6	0.109	0	0:00:11.129229
5579	9	9	0.034	1	0:00:11.195505
5580	5	6	0.294	0	0:00:11.160664
5581	6	6	0.134	1	0:00:11.062358
5582	4	6	0.157	0	0:00:11.138233
5583	0	6	0.173	0	0:00:11.149330
5584	0	0	0.164	1	0:00:11.143268
5585	0	0	0.139	1	0:00:11.171781
5586	8	6	0.147	0	0:00:11.160305
5587	0	6	0.142	0	0:00:11.145386
5588	3	6	0.161	0	0:00:11.105723
5589	2	6	0.141	0	0:00:11.133351
5590	4	6	0.136	0	0:00:11.185904
5591	5	6	0.147	0	0:00:11.061974
5592	3	6	0.134	0	0:00:11.160298
5593	7	6	0.154	0	0:00:11.034787
5594	9	9	0.146	1	0:00:11.210124
5595	6	6	0.223	1	0:00:11.148490
5596	9	9	0.212	1	0:00:11.105900
5597	3	1	0.0967	0	0:00:11.179657
5598	1	1	0.177	1	0:00:11.101019
5599	2	6	0.231	0	0:00:11.157487
5600	6	6	0.344	1	0:00:11.124013
5601	7	7	0.0753	1	0:00:11.151204
5602	4	6	0.195	0	0:00:11.065737
5603	5	6	0.247	0	0:00:11.074374
5604	1	1	0.172	1	0:00:11.155232
5605	3	6	0.0872	0	0:00:11.144196
5606	7	6	0.0182	0	0:00:11.145614
5607	6	6	0.116	1	0:00:11.139376
5608	9	9	0.24	1	0:00:11.124074
5609	5	6	0.259	0	0:00:11.102107
5610	8	6	0.0294	0	0:00:11.131272
5611	5	-1	0.0	0	0:00:11.099385
5612	8	-1	0.0	0	0:00:11.187937
5613	5	6	0.243	0	0:00:11.083560
5614	8	6	0.313	0	0:00:11.154610
5615	5	6	0.196	0	0:00:11.164082
5616	6	6	0.326	1	0:00:11.071378
5617	5	6	0.263	0	0:00:11.129568
5618	0	0	0.0575	1	0:00:11.178249
5619	8	-1	0.0	0	0:00:11.121136
5620	3	6	0.0465	0	0:00:11.098285
5621	8	-1	0.0	0	0:00:11.096733
5622	1	-1	0.0	0	0:00:11.180234
5623	8	6	0.0548	0	0:00:11.164513
5624	1	1	0.181	1	0:00:11.088928
5625	5	6	0.11	0	0:00:11.170092
5626	0	6	0.138	0	0:00:11.155772
5627	9	9	0.207	1	0:00:11.109648
5628	8	1	0.109	0	0:00:11.174038
5629	6	6	0.312	1	0:00:11.142256
5630	3	6	0.178	0	0:00:11.111222
5631	6	6	0.303	1	0:00:11.171058
5632	3	6	0.0899	0	0:00:11.133222
5633	4	4	0.229	1	0:00:11.103232
5634	4	-1	0.0	0	0:00:11.220492
5635	7	4	0.0316	0	0:00:11.077916
5636	4	-1	0.0	0	0:00:11.198076
5637	7	6	0.0378	0	0:00:11.124938
5638	4	6	0.15	0	0:00:11.130218
5639	3	6	0.119	0	0:00:11.196579
5640	2	-1	0.0	0	0:00:11.090898
5641	4	6	0.166	0	0:00:11.149603
5642	5	4	0.156	0	0:00:11.115334
5643	5	6	0.0787	0	0:00:11.185681
5644	7	6	0.114	0	0:00:11.121405
5645	5	2	0.00369	0	0:00:11.168858
5646	4	6	0.227	0	0:00:11.097188
5647	5	-1	0.0	0	0:00:11.099817
5648	8	6	0.0831	0	0:00:11.186864
5649	0	6	0.0318	0	0:00:11.176161
5650	5	6	0.249	0	0:00:11.147777
5651	4	6	0.0561	0	0:00:11.119849
5652	0	6	0.0628	0	0:00:11.172661
5653	5	6	0.0482	0	0:00:11.129054
5654	4	6	0.0547	0	0:00:11.143373
5655	3	6	0.202	0	0:00:11.113047
5656	3	6	0.269	0	0:00:11.173018
5657	2	9	0.0249	0	0:00:11.138049
5658	4	6	0.0597	0	0:00:11.112031
5659	2	6	0.223	0	0:00:11.159551
5660	9	-1	0.0	0	0:00:11.179661
5661	4	6	0.152	0	0:00:11.158870
5662	8	6	0.154	0	0:00:11.144420
5663	8	6	0.139	0	0:00:11.092790
5664	6	6	0.352	1	0:00:11.162681
5665	2	6	0.155	0	0:00:11.135721
5666	6	6	0.303	1	0:00:11.135829
5667	1	1	0.0109	1	0:00:11.167034
5668	7	7	0.0741	1	0:00:11.185044
5669	0	1	0.0249	0	0:00:11.110950
5670	4	6	0.162	0	0:00:11.120946
5671	3	6	0.0444	0	0:00:11.214499
5672	8	6	0.109	0	0:00:11.139523
5673	5	6	0.151	0	0:00:11.139955
5674	9	9	0.0994	1	0:00:11.159130
5675	7	6	0.0637	0	0:00:11.126332
5676	6	6	0.24	1	0:00:11.120164
5677	7	6	0.139	0	0:00:11.131817
5678	1	6	0.0161	0	0:00:11.204556
5679	0	6	0.15	0	0:00:11.087707
5680	2	2	0.253	1	0:00:11.094359
5681	3	3	0.0691	1	0:00:11.192873
5682	5	-1	0.0	0	0:00:11.155886
5683	6	6	0.165	1	0:00:11.160209
5684	7	6	0.129	0	0:00:11.159293
5685	1	9	0.0269	0	0:00:11.115606
5686	6	6	0.352	1	0:00:11.145562
5687	2	6	0.0288	0	0:00:11.134532
5688	8	6	0.21	0	0:00:11.103726
5689	3	6	0.281	0	0:00:11.164722
5690	7	6	0.114	0	0:00:11.149662
5691	2	2	0.352	1	0:00:11.107533
5692	5	6	0.236	0	0:00:11.089377
5693	7	4	0.15	0	0:00:11.115150
5694	5	6	0.0422	0	0:00:11.232556
5695	7	-1	0.0	0	0:00:11.033515
5696	7	7	0.352	1	0:00:11.106458
5697	1	1	0.0686	1	0:00:11.199594
5698	7	6	0.235	0	0:00:11.022813
5699	4	-1	0.0	0	0:00:11.176131
5700	3	6	0.305	0	0:00:11.148180
5701	3	3	0.0129	1	0:00:11.086992
5702	4	6	0.181	0	0:00:11.117239
5703	0	6	0.0532	0	0:00:11.121481
5704	4	-1	0.0	0	0:00:11.101408
5705	2	6	0.213	0	0:00:11.099226
5706	7	4	0.00433	0	0:00:11.169972
5707	0	6	0.136	0	0:00:11.092473
5708	2	6	0.24	0	0:00:11.176845
5709	2	6	0.091	0	0:00:11.085041
5710	6	6	0.145	1	0:00:11.159985
5711	6	6	0.339	1	0:00:11.141797
5712	2	6	0.00582	0	0:00:11.147981
5713	5	6	0.116	0	0:00:11.142249
5714	2	6	0.18	0	0:00:11.019682
5715	6	6	0.352	1	0:00:11.164465
5716	0	6	0.0706	0	0:00:11.192327
5717	6	6	0.331	1	0:00:11.122730
5718	1	6	0.0979	0	0:00:11.161030
5719	2	6	0.14	0	0:00:11.125461
5720	9	9	0.224	1	0:00:11.167782
5721	0	6	0.27	0	0:00:11.093039
5722	0	0	0.106	1	0:00:11.105245
5723	1	1	0.282	1	0:00:11.129281
5724	5	6	0.0828	0	0:00:11.228010
5725	5	6	0.317	0	0:00:11.138056
5726	1	1	0.0535	1	0:00:11.107690
5727	6	4	0.08	0	0:00:11.139262
5728	7	6	0.0231	0	0:00:11.164272
5729	8	8	0.124	1	0:00:11.178180
5730	5	6	0.239	0	0:00:11.098256
5731	6	6	0.315	1	0:00:11.170472
5732	3	6	0.0804	0	0:00:11.113289
5733	3	6	0.312	0	0:00:11.239067
5734	6	6	0.151	1	0:00:11.109198
5735	0	0	0.132	1	0:00:11.128814
5736	9	6	0.106	0	0:00:11.161990
5737	9	9	0.116	1	0:00:11.101688
5738	2	6	0.15	0	0:00:11.182010
5739	2	6	0.235	0	0:00:11.122958
5740	6	6	0.204	1	0:00:11.090388
5741	1	1	0.301	1	0:00:11.151809
5742	4	6	0.073	0	0:00:11.207174
5743	6	6	0.344	1	0:00:11.127086
5744	2	6	0.109	0	0:00:11.127136
5745	5	-1	0.0	0	0:00:11.163640
5746	7	6	0.0221	0	0:00:11.109679
5747	8	6	0.124	0	0:00:11.112308
5748	8	8	0.213	1	0:00:11.109696
5749	5	-1	0.0	0	0:00:11.195535
5750	6	6	0.268	1	0:00:11.068818
5751	4	6	0.195	0	0:00:11.121130
5752	3	6	0.0775	0	0:00:11.178991
5753	2	6	0.00588	0	0:00:11.069613
5754	3	6	0.238	0	0:00:11.176688
5755	4	6	0.262	0	0:00:11.004226
5756	4	6	0.188	0	0:00:11.234893
5757	4	4	0.0227	1	0:00:11.103126
5758	8	6	0.229	0	0:00:11.126033
5759	9	9	0.155	1	0:00:11.149475
5760	2	6	0.231	0	0:00:11.138953
5761	6	6	0.352	1	0:00:11.130054
5762	0	6	0.282	0	0:00:11.098867
5763	9	-1	0.0	0	0:00:11.157396
5764	7	6	0.166	0	0:00:11.136221
5765	9	9	0.125	1	0:00:11.082426
5766	8	8	0.06	1	0:00:11.246664
5767	7	7	0.0882	1	0:00:11.108972
5768	7	6	0.0259	0	0:00:11.202496
5769	3	6	0.119	0	0:00:11.135838
5770	8	6	0.178	0	0:00:11.118865
5771	2	6	0.352	0	0:00:11.169670
5772	9	9	0.275	1	0:00:11.172820
5773	3	6	0.234	0	0:00:11.189976
5774	5	-1	0.0	0	0:00:11.129815
5775	7	6	0.204	0	0:00:11.174500
5776	5	6	0.217	0	0:00:11.119820
5777	8	8	0.125	1	0:00:11.069333
5778	7	7	0.0785	1	0:00:11.187304
5779	3	6	0.107	0	0:00:11.076336
5780	7	4	0.0235	0	0:00:11.209226
5781	0	6	0.0442	0	0:00:11.125082
5782	7	-1	0.0	0	0:00:11.157331
5783	1	1	0.103	1	0:00:11.111592
5784	6	6	0.29	1	0:00:11.159876
5785	2	-1	0.0	0	0:00:11.136791
5786	4	6	0.192	0	0:00:11.094016
5787	0	6	0.164	0	0:00:11.190614
5788	0	6	0.146	0	0:00:11.077063
5789	2	6	0.267	0	0:00:11.206155
5790	9	9	0.352	1	0:00:11.058330
5791	8	6	0.0145	0	0:00:11.178456
5792	2	2	0.0674	1	0:00:11.108979
5793	8	6	0.197	0	0:00:11.143625
5794	7	6	0.0549	0	0:00:11.145087
5795	7	4	0.195	0	0:00:11.034989
5796	5	6	0.286	0	0:00:11.201526
5797	5	-1	0.0	0	0:00:11.054469
5798	0	-1	0.0	0	0:00:11.193037
5799	1	1	0.0302	1	0:00:11.148873
5800	2	6	0.27	0	0:00:11.127648
5801	9	9	0.236	1	0:00:11.131752
5802	6	6	0.288	1	0:00:11.135135
5803	1	6	0.104	0	0:00:11.103365
5804	0	6	0.0994	0	0:00:11.182313
5805	1	1	0.0629	1	0:00:11.213429
5806	0	8	0.0991	0	0:00:11.072990
5807	6	6	0.352	1	0:00:11.173027
5808	5	6	0.119	0	0:00:11.126006
5809	0	6	0.0727	0	0:00:11.191077
5810	5	6	0.225	0	0:00:11.080333
5811	7	6	0.326	0	0:00:11.158238
5812	4	6	0.21	0	0:00:11.143515
5813	4	4	0.111	1	0:00:10.990886
5814	8	-1	0.0	0	0:00:11.189575
5815	3	6	0.301	0	0:00:11.208502
5816	5	6	0.0283	0	0:00:11.152277
5817	3	6	0.301	0	0:00:11.125797
5818	7	6	0.0235	0	0:00:11.103948
5819	2	6	0.118	0	0:00:11.183216
5820	5	6	0.209	0	0:00:11.166077
5821	8	6	0.164	0	0:00:11.115767
5822	3	6	0.238	0	0:00:11.164802
5823	5	6	0.197	0	0:00:11.090275
5824	7	9	0.128	0	0:00:11.170524
5825	3	6	0.161	0	0:00:11.222753
5826	7	-1	0.0	0	0:00:11.126298
5827	0	-1	0.0	0	0:00:11.140541
5828	5	6	0.133	0	0:00:11.182688
5829	4	4	0.00746	1	0:00:11.150409
5830	5	6	0.0776	0	0:00:11.159158
5831	6	6	0.331	1	0:00:11.118712
5832	9	9	0.126	1	0:00:11.194257
5833	3	6	0.0286	0	0:00:11.177914
5834	5	6	0.155	0	0:00:11.175371
5835	3	6	0.105	0	0:00:11.137599
5836	8	1	0.103	0	0:00:11.135514
5837	2	2	0.205	1	0:00:11.102007
5838	4	6	0.221	0	0:00:11.192071
5839	2	2	0.0608	1	0:00:11.111368
5840	2	6	0.0581	0	0:00:11.137786
5841	6	6	0.283	1	0:00:11.113517
5842	7	6	0.155	0	0:00:11.157277
5843	6	6	0.352	1	0:00:11.169928
5844	0	-1	0.0	0	0:00:11.171466
5845	5	6	0.0418	0	0:00:11.180437
5846	5	6	0.149	0	0:00:11.143101
5847	8	-1	0.0	0	0:00:11.097373
5848	4	8	0.0575	0	0:00:11.120782
5849	5	6	0.23	0	0:00:11.120352
5850	6	6	0.144	1	0:00:11.209863
5851	1	6	0.159	0	0:00:11.127422
5852	3	6	0.204	0	0:00:11.039548
5853	5	6	0.118	0	0:00:11.100120
5854	4	6	0.232	0	0:00:11.080269
5855	7	-1	0.0	0	0:00:11.059190
5856	3	6	0.0478	0	0:00:11.126955
5857	0	-1	0.0	0	0:00:11.092333
5858	7	-1	0.0	0	0:00:11.017843
5859	2	2	0.0655	1	0:00:11.026558
5860	0	-1	0.0	0	0:00:11.082420
5861	1	1	0.154	1	0:00:11.083895
5862	2	6	0.109	0	0:00:11.058518
5863	4	6	0.184	0	0:00:11.038882
5864	9	9	0.0329	1	0:00:11.072030
5865	6	6	0.162	1	0:00:11.029674
5866	4	6	0.136	0	0:00:11.104249
5867	5	6	0.173	0	0:00:11.064863
5868	9	6	0.00955	0	0:00:11.083964
5869	7	6	0.322	0	0:00:11.038426
5870	7	6	0.141	0	0:00:10.965267
5871	6	6	0.167	1	0:00:11.157443
5872	7	6	0.222	0	0:00:11.095127
5873	4	6	0.227	0	0:00:11.029051
5874	3	6	0.298	0	0:00:11.021759
5875	1	1	0.0679	1	0:00:11.095154
5876	6	6	0.352	1	0:00:11.083571
5877	9	9	0.352	1	0:00:10.984340
5878	4	6	0.0276	0	0:00:11.119029
5879	8	8	0.0462	1	0:00:11.102520
5880	0	6	0.0389	0	0:00:11.047142
5881	3	6	0.0593	0	0:00:11.148932
5882	1	-1	0.0	0	0:00:11.051305
5883	6	6	0.278	1	0:00:11.093487
5884	4	6	0.306	0	0:00:11.018399
5885	4	6	0.129	0	0:00:11.176570
5886	2	6	0.165	0	0:00:11.130506
5887	1	1	0.281	1	0:00:11.130672
5888	4	6	0.141	0	0:00:11.183128
5889	6	6	0.331	1	0:00:11.144967
5890	3	6	0.131	0	0:00:11.073889
5891	0	6	0.0566	0	0:00:11.191231
5892	8	6	0.24	0	0:00:11.220217
5893	9	6	0.0981	0	0:00:11.134077
5894	7	7	0.0498	1	0:00:11.168276
5895	6	6	0.304	1	0:00:11.065373
5896	8	1	0.0535	0	0:00:11.253862
5897	4	6	0.18	0	0:00:11.170550
5898	8	6	0.248	0	0:00:11.122484
5899	1	1	0.108	1	0:00:11.085628
5900	4	6	0.118	0	0:00:11.163026
5901	5	6	0.191	0	0:00:11.182367
5902	9	6	0.0741	0	0:00:11.149638
5903	4	4	0.2	1	0:00:11.164441
5904	7	6	0.089	0	0:00:11.148756
5905	1	1	0.154	1	0:00:11.099126
5906	4	6	0.165	0	0:00:11.136980
5907	5	6	0.292	0	0:00:11.183677
5908	3	6	0.0525	0	0:00:11.081746
5909	1	-1	0.0	0	0:00:11.178041
5910	2	6	0.203	0	0:00:11.140316
5911	6	6	0.344	1	0:00:11.149270
5912	4	6	0.148	0	0:00:11.113764
5913	7	9	0.0835	0	0:00:11.108535
5914	1	1	0.145	1	0:00:11.177673
5915	5	6	0.142	0	0:00:11.174326
5916	9	9	0.0131	1	0:00:11.140653
5917	3	2	0.0995	0	0:00:11.138553
5918	1	1	0.187	1	0:00:11.147640
5919	4	6	0.184	0	0:00:11.111244
5920	8	8	0.101	1	0:00:11.143494
5921	7	6	0.0113	0	0:00:11.142061
5922	7	6	0.0896	0	0:00:11.158711
