idx	label	predict	radius	correct	time
4609	8	8	0.0161	1	0:00:11.001397
4610	6	6	0.196	1	0:00:11.034827
4611	1	1	0.196	1	0:00:11.024866
4612	7	-1	0.0	0	0:00:11.026772
4613	1	-1	0.0	0	0:00:11.023849
4614	3	-1	0.0	0	0:00:11.013515
4615	5	-1	0.0	0	0:00:11.025380
4616	4	4	0.146	1	0:00:11.016988
4617	3	6	0.0145	0	0:00:11.019458
4618	3	6	0.132	0	0:00:11.031830
4619	9	9	0.196	1	0:00:11.008107
4620	7	7	0.148	1	0:00:11.029240
4621	8	8	0.181	1	0:00:11.034595
4622	2	2	0.164	1	0:00:11.027498
4623	5	5	0.0358	1	0:00:11.015646
4624	5	4	0.0342	0	0:00:11.019401
4625	4	4	0.119	1	0:00:10.996878
4626	5	3	0.00379	0	0:00:11.056689
4627	4	4	0.12	1	0:00:11.001875
4628	5	6	0.0152	0	0:00:11.029591
4629	7	7	0.0114	1	0:00:10.998214
4630	2	6	0.0347	0	0:00:11.029545
4631	5	5	0.0629	1	0:00:11.020696
4632	5	4	0.0909	0	0:00:10.995984
4633	1	1	0.177	1	0:00:10.994728
4634	7	-1	0.0	0	0:00:11.016565
4635	7	7	0.0704	1	0:00:11.004943
4636	8	8	0.196	1	0:00:11.012885
4637	3	3	0.0401	1	0:00:11.034157
4638	6	6	0.154	1	0:00:10.989317
4639	0	6	0.106	0	0:00:11.008911
4640	2	2	0.0605	1	0:00:11.022993
4641	5	5	0.0687	1	0:00:10.996856
4642	2	2	0.0814	1	0:00:11.032429
4643	3	3	0.0211	1	0:00:11.035760
4644	7	4	0.000208	0	0:00:11.026090
4645	4	6	0.0284	0	0:00:11.022775
4646	2	2	0.0481	1	0:00:11.022268
4647	1	1	0.196	1	0:00:11.008178
4648	6	6	0.196	1	0:00:11.019031
4649	8	8	0.191	1	0:00:11.029864
4650	6	6	0.0237	1	0:00:10.995031
4651	8	8	0.13	1	0:00:10.991981
4652	3	4	0.0528	0	0:00:11.032007
4653	2	6	0.0722	0	0:00:11.025381
4654	7	-1	0.0	0	0:00:11.033517
4655	7	6	0.0688	0	0:00:11.005129
4656	9	9	0.186	1	0:00:11.047348
4657	7	7	0.196	1	0:00:10.987739
4658	1	1	0.196	1	0:00:11.026068
4659	4	4	0.0352	1	0:00:11.027768
4660	7	-1	0.0	0	0:00:11.007503
4661	4	4	0.0888	1	0:00:11.037390
4662	6	6	0.183	1	0:00:11.011616
4663	1	1	0.196	1	0:00:11.006854
4664	7	7	0.0575	1	0:00:11.013085
4665	3	6	0.0774	0	0:00:11.057419
4666	0	0	0.0111	1	0:00:11.048131
4667	0	0	0.0944	1	0:00:10.988255
4668	6	6	0.196	1	0:00:10.996306
4669	6	6	0.101	1	0:00:11.022239
4670	8	8	0.0318	1	0:00:11.015587
4671	6	6	0.196	1	0:00:11.023710
4672	6	6	0.196	1	0:00:10.991215
4673	0	0	0.057	1	0:00:11.005589
4674	3	3	0.15	1	0:00:11.027521
4675	4	4	0.196	1	0:00:11.038668
4676	7	-1	0.0	0	0:00:11.034087
4677	4	4	0.11	1	0:00:11.031582
4678	9	8	0.0441	0	0:00:11.005076
4679	4	4	0.167	1	0:00:11.042720
4680	9	9	0.196	1	0:00:10.995462
4681	9	9	0.0255	1	0:00:11.013932
4682	3	6	0.0355	0	0:00:11.026820
4683	4	4	0.066	1	0:00:10.985602
4684	1	1	0.114	1	0:00:11.018297
4685	4	4	0.0794	1	0:00:11.030976
4686	0	8	0.106	0	0:00:11.008888
4687	3	3	0.0371	1	0:00:11.014764
4688	7	7	0.196	1	0:00:10.988522
4689	1	1	0.196	1	0:00:11.015012
4690	2	2	0.00642	1	0:00:11.029750
4691	2	6	0.0336	0	0:00:11.054271
4692	8	2	0.0249	0	0:00:11.009508
4693	4	4	0.0907	1	0:00:10.993155
4694	7	7	0.168	1	0:00:11.048464
4695	8	8	0.119	1	0:00:11.007175
4696	5	6	0.0865	0	0:00:11.035792
4697	5	6	0.188	0	0:00:11.012053
4698	6	6	0.196	1	0:00:11.020658
4699	5	6	0.0881	0	0:00:11.011120
4700	6	6	0.196	1	0:00:11.039652
4701	0	8	0.0331	0	0:00:10.993874
4702	6	6	0.196	1	0:00:11.032070
4703	4	4	0.00437	1	0:00:11.021882
4704	9	9	0.196	1	0:00:11.006834
4705	3	6	0.125	0	0:00:11.038869
4706	2	2	0.0965	1	0:00:10.990426
4707	7	7	0.161	1	0:00:11.044368
4708	3	3	0.0682	1	0:00:11.036608
4709	8	8	0.124	1	0:00:11.007816
4710	3	6	0.0754	0	0:00:11.071239
4711	9	9	0.196	1	0:00:10.989533
4712	4	4	0.0111	1	0:00:10.991236
4713	1	1	0.196	1	0:00:11.058644
4714	6	6	0.196	1	0:00:11.014219
4715	9	9	0.114	1	0:00:11.007529
4716	9	9	0.191	1	0:00:11.002668
4717	4	4	0.0761	1	0:00:11.053494
4718	3	6	0.0822	0	0:00:11.020615
4719	9	9	0.196	1	0:00:10.995147
4720	8	8	0.0875	1	0:00:11.031921
4721	1	1	0.047	1	0:00:11.029598
4722	6	6	0.196	1	0:00:11.030825
4723	9	9	0.196	1	0:00:10.974864
4724	5	5	0.021	1	0:00:11.046055
4725	9	1	0.00858	0	0:00:11.018084
4726	0	0	0.135	1	0:00:10.996781
4727	9	9	0.196	1	0:00:11.023529
4728	7	7	0.165	1	0:00:11.016858
4729	2	4	0.00221	0	0:00:11.022476
4730	2	2	0.0508	1	0:00:10.994949
4731	4	4	0.17	1	0:00:11.018695
4732	2	6	0.127	0	0:00:11.013386
4733	6	6	0.196	1	0:00:11.021222
4734	4	4	0.152	1	0:00:10.992831
4735	8	6	0.038	0	0:00:11.009344
4736	1	1	0.196	1	0:00:11.021612
4737	9	9	0.196	1	0:00:11.027400
4738	5	3	0.0884	0	0:00:10.998811
4739	6	6	0.196	1	0:00:10.989532
4740	5	6	0.092	0	0:00:11.009152
4741	1	1	0.196	1	0:00:11.037032
4742	8	8	0.135	1	0:00:10.999893
4743	6	6	0.196	1	0:00:11.020744
4744	6	0	0.00358	0	0:00:11.000927
4745	7	7	0.163	1	0:00:11.019316
4746	6	6	0.196	1	0:00:11.012850
4747	5	6	0.0105	0	0:00:11.011400
4748	0	1	0.138	0	0:00:11.023545
4749	2	6	0.0538	0	0:00:11.014553
4750	7	-1	0.0	0	0:00:10.988822
4751	6	6	0.166	1	0:00:11.030003
4752	1	1	0.196	1	0:00:11.008949
4753	2	2	0.196	1	0:00:10.986290
4754	3	8	0.0244	0	0:00:11.012587
4755	1	1	0.178	1	0:00:11.014574
4756	6	6	0.196	1	0:00:11.031429
4757	4	4	0.196	1	0:00:10.984271
4758	9	9	0.0545	1	0:00:11.018888
4759	0	0	0.196	1	0:00:11.030222
4760	3	6	0.00614	0	0:00:10.990082
4761	9	9	0.196	1	0:00:11.016832
4762	1	9	0.0405	0	0:00:10.992973
4763	0	0	0.196	1	0:00:11.045354
4764	5	-1	0.0	0	0:00:11.005840
4765	3	4	0.0311	0	0:00:11.028926
4766	1	1	0.196	1	0:00:11.017579
4767	6	6	0.196	1	0:00:10.982793
4768	9	9	0.196	1	0:00:10.995064
4769	8	8	0.17	1	0:00:11.003175
4770	9	9	0.0839	1	0:00:11.006584
4771	0	0	0.0217	1	0:00:10.994568
4772	6	6	0.196	1	0:00:11.023469
4773	1	1	0.196	1	0:00:11.010213
4774	6	6	0.196	1	0:00:11.006708
4775	2	6	0.127	0	0:00:11.006749
4776	3	5	0.0706	0	0:00:11.009964
4777	5	5	0.196	1	0:00:11.016933
4778	6	6	0.196	1	0:00:11.024127
4779	9	9	0.0878	1	0:00:10.981100
4780	0	0	0.103	1	0:00:10.996634
4781	7	7	0.196	1	0:00:11.012163
4782	2	2	0.0708	1	0:00:11.001030
4783	4	4	0.0586	1	0:00:11.004066
4784	0	8	0.0583	0	0:00:11.003357
4785	3	3	0.109	1	0:00:10.999365
4786	6	6	0.196	1	0:00:11.002180
4787	8	8	0.163	1	0:00:11.005441
4788	6	6	0.196	1	0:00:10.979841
4789	9	9	0.168	1	0:00:11.012664
4790	1	1	0.0971	1	0:00:11.003265
4791	9	9	0.0587	1	0:00:10.982758
4792	0	4	0.0895	0	0:00:11.031978
4793	6	6	0.196	1	0:00:10.998421
4794	4	2	0.161	0	0:00:10.994565
4795	5	6	0.0834	0	0:00:10.994948
4796	9	9	0.163	1	0:00:11.005941
4797	5	5	0.0965	1	0:00:10.991684
4798	4	4	0.02	1	0:00:11.026259
4799	1	1	0.102	1	0:00:11.005884
4800	9	9	0.196	1	0:00:11.020307
4801	2	4	0.0181	0	0:00:11.014600
4802	0	0	0.141	1	0:00:11.019574
4803	7	7	0.134	1	0:00:10.985548
4804	3	3	0.104	1	0:00:11.005176
4805	5	5	0.0984	1	0:00:11.012835
4806	1	1	0.091	1	0:00:11.006309
4807	8	8	0.0887	1	0:00:11.031786
4808	3	6	0.0943	0	0:00:10.981214
4809	0	0	0.196	1	0:00:11.014234
4810	5	5	0.196	1	0:00:10.997793
4811	2	2	0.196	1	0:00:10.991601
4812	8	8	0.188	1	0:00:10.991220
4813	8	8	0.0311	1	0:00:11.007617
4814	3	6	0.101	0	0:00:10.982971
4815	9	9	0.00851	1	0:00:11.015600
4816	6	6	0.0691	1	0:00:10.986432
4817	0	0	0.131	1	0:00:11.012923
4818	3	3	0.0231	1	0:00:11.031984
4819	5	6	0.0336	0	0:00:11.006669
4820	3	6	0.048	0	0:00:11.018231
4821	4	6	0.0218	0	0:00:11.000530
4822	1	1	0.17	1	0:00:11.010939
4823	5	4	0.0229	0	0:00:11.013226
4824	0	0	0.196	1	0:00:11.030674
4825	7	2	0.0476	0	0:00:10.997540
4826	3	6	0.106	0	0:00:11.042230
4827	9	9	0.196	1	0:00:11.019005
4828	4	4	0.0082	1	0:00:10.989974
4829	5	4	0.00315	0	0:00:11.004882
4830	3	3	0.082	1	0:00:10.981658
4831	1	1	0.113	1	0:00:11.048732
4832	4	6	0.0468	0	0:00:10.994698
4833	2	6	0.036	0	0:00:11.007905
4834	4	4	0.139	1	0:00:10.999138
4835	9	9	0.196	1	0:00:11.030027
4836	9	-1	0.0	0	0:00:11.014879
4837	7	7	0.122	1	0:00:11.024496
4838	1	1	0.0404	1	0:00:10.969896
4839	7	7	0.0936	1	0:00:11.017714
4840	0	0	0.196	1	0:00:11.016546
4841	1	1	0.196	1	0:00:10.987615
4842	2	2	0.188	1	0:00:10.990817
4843	1	-1	0.0	0	0:00:11.021835
4844	5	6	0.0342	0	0:00:11.042270
4845	3	9	0.0186	0	0:00:10.998416
4846	8	8	0.196	1	0:00:11.041012
4847	4	4	0.163	1	0:00:11.045263
4848	1	1	0.196	1	0:00:10.995805
4849	5	-1	0.0	0	0:00:11.010151
4850	1	1	0.137	1	0:00:10.993877
4851	9	9	0.186	1	0:00:11.028869
4852	9	9	0.0632	1	0:00:10.993167
4853	7	7	0.196	1	0:00:11.024831
4854	0	0	0.196	1	0:00:10.995992
4855	1	1	0.173	1	0:00:11.009815
4856	7	7	0.196	1	0:00:11.017927
4857	6	6	0.196	1	0:00:11.008302
4858	2	2	0.179	1	0:00:10.976492
4859	6	6	0.196	1	0:00:11.011555
4860	5	5	0.0688	1	0:00:10.994226
4861	0	-1	0.0	0	0:00:11.015723
4862	3	-1	0.0	0	0:00:10.995528
4863	1	1	0.196	1	0:00:11.029877
4864	3	3	0.0298	1	0:00:10.997309
4865	8	-1	0.0	0	0:00:10.991931
4866	9	9	0.196	1	0:00:11.016361
4867	9	9	0.174	1	0:00:10.992954
4868	0	8	0.0431	0	0:00:11.022367
4869	8	8	0.142	1	0:00:11.014203
4870	8	8	0.00512	1	0:00:10.995872
4871	7	5	0.0207	0	0:00:11.051886
4872	9	9	0.196	1	0:00:10.976710
4873	2	2	0.161	1	0:00:10.998903
4874	9	9	0.196	1	0:00:11.007922
4875	1	1	0.124	1	0:00:11.001759
4876	3	3	0.157	1	0:00:11.035181
4877	6	6	0.196	1	0:00:10.986787
4878	7	-1	0.0	0	0:00:11.027863
4879	6	6	0.0997	1	0:00:10.990671
4880	0	8	0.0468	0	0:00:11.009431
4881	8	8	0.183	1	0:00:10.991595
4882	6	6	0.196	1	0:00:11.014229
4883	2	2	0.017	1	0:00:11.009839
4884	4	4	0.01	1	0:00:11.022468
4885	2	2	0.0395	1	0:00:10.998282
4886	3	6	0.0223	0	0:00:10.997116
4887	5	6	0.133	0	0:00:11.034156
4888	5	6	0.0436	0	0:00:10.981568
4889	4	4	0.144	1	0:00:11.010545
4890	1	1	0.196	1	0:00:10.998178
4891	6	6	0.196	1	0:00:11.012808
4892	7	6	0.045	0	0:00:10.995399
4893	1	1	0.0894	1	0:00:10.994116
4894	6	6	0.141	1	0:00:10.982514
4895	1	1	0.155	1	0:00:11.065758
4896	7	7	0.179	1	0:00:11.006256
4897	1	1	0.0771	1	0:00:11.013842
4898	6	6	0.196	1	0:00:10.959894
4899	2	2	0.0158	1	0:00:11.000869
4900	3	3	0.0288	1	0:00:11.028517
4901	0	8	0.065	0	0:00:10.995888
4902	4	4	0.196	1	0:00:10.978188
4903	2	6	0.0561	0	0:00:11.024318
4904	9	9	0.0155	1	0:00:10.982261
4905	7	7	0.0547	1	0:00:11.018102
4906	5	6	0.123	0	0:00:10.987549
4907	5	5	0.154	1	0:00:11.024732
4908	6	6	0.191	1	0:00:10.982002
4909	0	0	0.0115	1	0:00:11.007637
4910	8	9	0.00393	0	0:00:10.981970
4911	8	8	0.196	1	0:00:11.015749
4912	1	1	0.196	1	0:00:11.023329
4913	1	1	0.083	1	0:00:11.002163
4914	3	3	0.0061	1	0:00:11.014785
4915	5	5	0.0792	1	0:00:10.997801
4916	6	6	0.184	1	0:00:11.020782
4917	5	3	0.00598	0	0:00:11.023792
4918	3	3	0.0185	1	0:00:11.028974
4919	8	8	0.148	1	0:00:10.963585
4920	7	7	0.196	1	0:00:11.032193
4921	5	-1	0.0	0	0:00:10.988176
4922	0	8	0.0558	0	0:00:11.018111
4923	7	7	0.0511	1	0:00:11.019349
4924	7	-1	0.0	0	0:00:10.982598
4925	5	6	0.0527	0	0:00:11.013884
4926	7	6	0.0681	0	0:00:11.019672
4927	1	1	0.138	1	0:00:11.014680
4928	9	9	0.196	1	0:00:11.033849
4929	9	9	0.148	1	0:00:11.027370
4930	1	1	0.0531	1	0:00:10.997000
4931	9	1	0.039	0	0:00:11.025230
4932	9	9	0.196	1	0:00:11.007613
4933	3	3	0.0288	1	0:00:11.016029
4934	5	-1	0.0	0	0:00:11.022303
4935	5	4	0.0244	0	0:00:11.012776
4936	3	6	0.0216	0	0:00:11.027315
4937	0	0	0.0474	1	0:00:11.038693
4938	3	6	0.144	0	0:00:11.012163
4939	0	0	0.0153	1	0:00:11.005661
4940	6	6	0.196	1	0:00:11.017497
4941	6	6	0.196	1	0:00:11.029840
4942	5	6	0.0911	0	0:00:10.985816
4943	6	6	0.139	1	0:00:11.004417
4944	8	8	0.196	1	0:00:11.019008
4945	9	1	0.0263	0	0:00:11.051412
4946	4	6	0.0028	0	0:00:11.003126
4947	5	6	0.0719	0	0:00:11.037114
4948	1	1	0.186	1	0:00:11.039783
4949	1	1	0.191	1	0:00:10.995179
4950	2	2	0.111	1	0:00:11.022446
4951	7	6	0.133	0	0:00:11.014580
4952	9	9	0.196	1	0:00:11.033840
4953	0	0	0.146	1	0:00:11.029100
4954	1	1	0.0781	1	0:00:11.028317
4955	2	6	0.0123	0	0:00:11.039719
4956	5	5	0.00852	1	0:00:11.000473
4957	4	4	0.0143	1	0:00:11.025254
4958	4	4	0.0735	1	0:00:11.016701
4959	7	-1	0.0	0	0:00:11.014142
4960	4	6	0.00699	0	0:00:11.021823
4961	8	8	0.138	1	0:00:11.015866
4962	3	3	0.134	1	0:00:11.056898
4963	3	6	0.121	0	0:00:11.030343
4964	5	2	0.0286	0	0:00:11.002933
4965	3	6	0.092	0	0:00:11.020704
4966	5	6	0.016	0	0:00:11.046197
4967	7	2	0.0267	0	0:00:10.993126
4968	0	0	0.144	1	0:00:11.005212
4969	1	1	0.0598	1	0:00:11.015413
4970	2	6	0.171	0	0:00:11.051551
4971	9	9	0.196	1	0:00:11.003448
4972	8	6	0.15	0	0:00:11.059110
4973	1	1	0.0492	1	0:00:11.007880
4974	7	7	0.0645	1	0:00:11.049184
4975	3	6	0.0015	0	0:00:11.043141
4976	5	6	0.0678	0	0:00:11.033097
4977	9	9	0.0743	1	0:00:11.010477
4978	1	1	0.196	1	0:00:11.053290
4979	9	9	0.196	1	0:00:11.007333
4980	1	1	0.15	1	0:00:11.032377
4981	1	1	0.0712	1	0:00:11.019751
4982	3	4	0.00901	0	0:00:11.061602
4983	6	6	0.196	1	0:00:11.027293
4984	7	7	0.0247	1	0:00:11.012609
4985	4	4	0.138	1	0:00:11.020107
4986	8	6	0.0461	0	0:00:11.027556
4987	3	6	0.107	0	0:00:11.043814
4988	5	6	0.055	0	0:00:10.997019
4989	6	6	0.196	1	0:00:11.009476
4990	7	6	0.0177	0	0:00:11.052599
4991	0	-1	0.0	0	0:00:11.000757
4992	1	1	0.133	1	0:00:11.014567
4993	7	-1	0.0	0	0:00:11.037252
4994	7	7	0.152	1	0:00:11.050515
4995	2	6	0.024	0	0:00:10.997434
4996	3	5	0.0139	0	0:00:11.051082
4997	3	-1	0.0	0	0:00:11.017341
4998	5	6	0.144	0	0:00:11.019022
4999	1	1	0.156	1	0:00:11.050210
5000	7	7	0.196	1	0:00:11.046363
5001	6	6	0.196	1	0:00:11.013072
5002	8	8	0.00528	1	0:00:11.017796
5003	4	6	0.00184	0	0:00:11.033918
5004	4	4	0.0265	1	0:00:11.009907
5005	5	-1	0.0	0	0:00:11.022093
5006	7	6	0.0176	0	0:00:11.018156
5007	3	6	0.0203	0	0:00:11.003902
5008	4	4	0.14	1	0:00:11.022803
5009	7	-1	0.0	0	0:00:11.017696
5010	7	7	0.136	1	0:00:11.042749
5011	3	6	0.0957	0	0:00:11.015355
5012	6	6	0.188	1	0:00:11.009894
5013	0	6	0.00054	0	0:00:11.044659
5014	7	7	0.0954	1	0:00:11.027422
5015	2	2	0.196	1	0:00:11.031494
5016	6	6	0.181	1	0:00:11.019213
5017	7	9	0.0356	0	0:00:11.022298
5018	4	4	0.102	1	0:00:10.996935
5019	1	1	0.196	1	0:00:11.012585
5020	8	8	0.163	1	0:00:11.020025
5021	0	0	0.184	1	0:00:11.015913
5022	2	2	0.174	1	0:00:11.030612
5023	2	6	0.044	0	0:00:11.003603
5024	1	1	0.0599	1	0:00:11.034045
5025	5	6	0.096	0	0:00:11.032771
5026	4	6	0.0133	0	0:00:11.006564
5027	0	0	0.162	1	0:00:11.036350
5028	9	9	0.0452	1	0:00:11.037860
5029	3	3	0.0164	1	0:00:11.021927
5030	4	6	0.0262	0	0:00:11.049768
5031	4	6	0.0256	0	0:00:11.053739
5032	2	2	0.196	1	0:00:11.004726
5033	3	6	0.0336	0	0:00:11.059693
5034	8	8	0.0607	1	0:00:11.009482
5035	5	5	0.0295	1	0:00:11.036642
5036	0	0	0.196	1	0:00:11.038334
5037	0	0	0.0717	1	0:00:11.048923
5038	4	4	0.0188	1	0:00:11.044512
5039	6	6	0.196	1	0:00:11.009861
5040	3	6	0.0994	0	0:00:11.057459
5041	9	9	0.176	1	0:00:11.019573
5042	2	2	0.188	1	0:00:11.025129
5043	0	8	0.0584	0	0:00:11.027483
5044	5	5	0.0967	1	0:00:11.044919
5045	7	7	0.196	1	0:00:11.055181
5046	5	6	0.12	0	0:00:11.014997
5047	5	6	0.0577	0	0:00:11.030365
5048	1	1	0.116	1	0:00:11.016993
5049	7	7	0.0699	1	0:00:11.035964
5050	3	6	0.0309	0	0:00:11.042355
5051	1	1	0.196	1	0:00:11.011623
5052	6	6	0.196	1	0:00:11.024990
5053	7	6	0.104	0	0:00:11.048891
5054	9	9	0.196	1	0:00:11.029969
5055	0	0	0.196	1	0:00:11.035213
5056	1	1	0.0872	1	0:00:11.039772
5057	2	6	0.1	0	0:00:11.043151
5058	1	1	0.181	1	0:00:11.014301
5059	4	4	0.151	1	0:00:11.030149
5060	6	6	0.06	1	0:00:11.038829
5061	1	1	0.191	1	0:00:11.021768
5062	5	5	0.0985	1	0:00:11.041705
5063	9	9	0.0997	1	0:00:10.995429
5064	5	5	0.0992	1	0:00:11.042840
5065	0	0	0.109	1	0:00:11.025770
5066	4	4	0.1	1	0:00:11.033970
5067	9	9	0.0884	1	0:00:11.014055
5068	4	4	0.179	1	0:00:11.027385
5069	9	9	0.0519	1	0:00:11.014653
5070	7	6	0.0294	0	0:00:11.019715
5071	1	1	0.0876	1	0:00:11.025238
5072	6	6	0.157	1	0:00:11.044881
5073	8	8	0.156	1	0:00:11.031865
5074	0	-1	0.0	0	0:00:10.986156
5075	6	6	0.188	1	0:00:11.005342
5076	5	4	0.0268	0	0:00:11.059737
5077	0	0	0.0367	1	0:00:11.028412
5078	8	8	0.0849	1	0:00:11.021274
5079	1	1	0.108	1	0:00:11.020828
5080	7	7	0.0724	1	0:00:11.028602
5081	5	2	0.0084	0	0:00:11.034644
5082	6	6	0.196	1	0:00:11.024061
5083	9	9	0.196	1	0:00:11.038218
5084	3	2	0.0708	0	0:00:11.015680
5085	2	6	0.13	0	0:00:11.017051
5086	3	4	6.23e-05	0	0:00:11.019564
5087	9	9	0.196	1	0:00:11.031112
5088	8	6	0.0264	0	0:00:11.039304
5089	6	6	0.196	1	0:00:11.000620
5090	1	1	0.0797	1	0:00:11.059664
5091	0	0	0.191	1	0:00:11.018500
5092	9	9	0.196	1	0:00:10.989747
5093	0	6	0.0724	0	0:00:11.015900
5094	9	9	0.196	1	0:00:11.040377
5095	8	8	0.153	1	0:00:11.016884
5096	7	7	0.154	1	0:00:11.030350
5097	7	7	0.0922	1	0:00:11.003621
5098	5	2	0.0178	0	0:00:11.028714
5099	2	2	0.112	1	0:00:11.025752
5100	3	6	0.0622	0	0:00:11.028877
5101	5	6	0.106	0	0:00:11.043706
5102	5	6	0.0731	0	0:00:11.006472
5103	7	9	0.0312	0	0:00:11.035745
5104	8	8	0.112	1	0:00:11.057577
5105	7	7	0.148	1	0:00:10.981017
5106	6	6	0.00394	1	0:00:11.053678
5107	9	-1	0.0	0	0:00:11.043729
5108	1	1	0.196	1	0:00:11.029753
5109	9	9	0.191	1	0:00:11.009981
5110	8	8	0.196	1	0:00:11.002888
5111	6	6	0.196	1	0:00:11.021850
5112	5	5	0.00972	1	0:00:11.032247
5113	6	6	0.196	1	0:00:11.004934
5114	7	7	0.191	1	0:00:11.063532
5115	5	6	0.0201	0	0:00:11.016577
5116	6	6	0.196	1	0:00:11.018785
5117	7	-1	0.0	0	0:00:11.041546
5118	2	6	0.0564	0	0:00:11.015167
5119	5	5	0.0251	1	0:00:11.056965
5120	9	9	0.188	1	0:00:11.024994
5121	6	6	0.15	1	0:00:11.006689
5122	6	6	0.178	1	0:00:11.012447
5123	7	6	0.0638	0	0:00:11.031961
5124	0	0	0.188	1	0:00:11.003731
5125	1	1	0.196	1	0:00:11.039800
5126	0	0	0.101	1	0:00:11.021783
5127	1	1	0.0742	1	0:00:11.024309
5128	3	6	0.0127	0	0:00:11.023808
5129	2	6	0.0634	0	0:00:11.032296
5130	5	6	0.0395	0	0:00:11.015908
5131	6	6	0.196	1	0:00:11.021240
5132	1	1	0.196	1	0:00:11.042188
5133	2	2	0.0581	1	0:00:11.036135
5134	5	6	0.112	0	0:00:11.037053
5135	1	1	0.196	1	0:00:11.017047
5136	9	9	0.196	1	0:00:11.019037
5137	9	9	0.196	1	0:00:10.996101
5138	8	8	0.152	1	0:00:11.035484
5139	6	6	0.196	1	0:00:11.024745
5140	8	8	0.0774	1	0:00:11.025234
5141	6	6	0.161	1	0:00:11.026953
5142	8	8	0.196	1	0:00:11.004326
5143	9	9	0.196	1	0:00:11.066829
5144	0	0	0.0161	1	0:00:11.014320
5145	4	4	0.00894	1	0:00:11.001766
5146	0	6	0.047	0	0:00:11.028828
5147	3	3	0.00552	1	0:00:11.077015
5148	3	3	0.0109	1	0:00:10.992089
5149	6	6	0.196	1	0:00:11.010441
5150	4	6	0.0889	0	0:00:11.055588
5151	9	6	0.0535	0	0:00:11.027293
5152	9	9	0.0713	1	0:00:11.049735
5153	7	7	0.0243	1	0:00:11.013446
5154	2	2	0.0866	1	0:00:11.039110
5155	3	-1	0.0	0	0:00:11.006500
5156	5	5	0.0765	1	0:00:11.045140
5157	6	6	0.196	1	0:00:11.020829
5158	4	4	0.0922	1	0:00:11.014693
5159	6	6	0.18	1	0:00:11.030675
5160	0	0	0.138	1	0:00:11.029289
5161	3	3	0.107	1	0:00:11.041269
5162	7	6	0.0733	0	0:00:11.020540
5163	5	4	0.0642	0	0:00:11.028998
5164	0	0	0.0856	1	0:00:11.038806
5165	2	2	0.196	1	0:00:11.022259
5166	9	9	0.119	1	0:00:11.008691
5167	2	2	0.0428	1	0:00:11.042749
5168	7	7	0.0614	1	0:00:11.054825
5169	2	6	0.0732	0	0:00:10.992436
5170	9	9	0.196	1	0:00:11.018755
5171	2	2	0.0726	1	0:00:11.044879
5172	4	6	0.0411	0	0:00:11.028226
5173	0	0	0.0503	1	0:00:11.029372
5174	6	6	0.191	1	0:00:11.024010
5175	6	6	0.196	1	0:00:11.009302
5176	3	5	0.0196	0	0:00:11.082259
5177	4	6	0.0234	0	0:00:11.017190
5178	5	5	0.188	1	0:00:11.018029
5179	5	3	0.0926	0	0:00:11.005466
5180	9	9	0.0529	1	0:00:11.027845
5181	1	1	0.196	1	0:00:11.001714
5182	1	1	0.123	1	0:00:11.020991
5183	4	4	0.12	1	0:00:11.039175
5184	4	4	0.0179	1	0:00:11.045280
5185	3	-1	0.0	0	0:00:11.027917
5186	5	5	0.0356	1	0:00:10.994021
5187	4	4	0.0626	1	0:00:11.030746
5188	8	8	0.0932	1	0:00:11.016215
5189	0	-1	0.0	0	0:00:10.997582
5190	0	0	0.1	1	0:00:11.045687
5191	3	6	0.0396	0	0:00:11.020992
5192	9	9	0.11	1	0:00:11.054363
5193	4	6	0.103	0	0:00:11.013977
5194	7	-1	0.0	0	0:00:11.026757
5195	4	4	0.0824	1	0:00:11.045321
5196	2	2	0.175	1	0:00:11.050234
5197	8	8	0.0979	1	0:00:11.018075
5198	3	8	0.00854	0	0:00:11.028271
5199	6	6	0.178	1	0:00:11.001236
5200	3	3	0.0278	1	0:00:11.050069
5201	1	1	0.0644	1	0:00:10.993387
5202	9	9	0.188	1	0:00:11.036819
5203	6	6	0.148	1	0:00:11.044263
5204	3	3	0.0529	1	0:00:11.019364
5205	8	8	0.173	1	0:00:11.019783
5206	3	-1	0.0	0	0:00:11.041232
5207	8	8	0.0299	1	0:00:11.012078
5208	4	4	0.128	1	0:00:11.041775
5209	7	7	0.196	1	0:00:11.003655
5210	5	5	0.0285	1	0:00:11.034116
5211	7	7	0.183	1	0:00:11.017590
5212	5	-1	0.0	0	0:00:11.036098
5213	3	9	0.018	0	0:00:11.047893
5214	1	1	0.0705	1	0:00:11.015981
5215	2	2	0.0664	1	0:00:10.998343
5216	6	6	0.196	1	0:00:11.046336
5217	1	1	0.0189	1	0:00:11.027794
5218	3	6	0.0187	0	0:00:10.985015
5219	2	2	0.0834	1	0:00:11.051249
5220	0	0	0.0813	1	0:00:11.001003
5221	7	7	0.107	1	0:00:11.010020
5222	5	5	0.0333	1	0:00:11.022712
5223	0	0	0.196	1	0:00:11.028644
5224	0	3	0.0189	0	0:00:11.001423
5225	0	8	0.027	0	0:00:11.019682
5226	1	1	0.191	1	0:00:11.040774
5227	4	6	0.115	0	0:00:11.004389
5228	3	4	0.0316	0	0:00:11.037980
5229	5	3	0.0311	0	0:00:10.986125
5230	8	8	0.115	1	0:00:11.041651
