idx	label	predict	radius	correct	time
5649	0	0	0.0418	1	0:00:10.980114
5650	5	5	0.0925	1	0:00:10.956984
5651	4	4	0.104	1	0:00:11.025822
5652	0	0	0.113	1	0:00:10.936309
5653	5	5	0.0981	1	0:00:10.985061
5654	4	4	0.113	1	0:00:10.952989
5655	3	3	0.0362	1	0:00:10.991878
5656	3	6	0.00661	0	0:00:10.963564
5657	2	2	0.117	1	0:00:10.989746
5658	4	4	0.0246	1	0:00:10.984793
5659	2	6	0.0807	0	0:00:10.956540
5660	9	9	0.00798	1	0:00:11.014348
5661	4	4	0.117	1	0:00:10.969815
5662	8	8	0.117	1	0:00:10.967633
5663	8	8	0.117	1	0:00:10.968626
5664	6	6	0.117	1	0:00:10.965638
5665	2	0	0.0799	0	0:00:10.973458
5666	6	6	0.117	1	0:00:10.973819
5667	1	1	0.102	1	0:00:10.990320
5668	7	7	0.117	1	0:00:10.947934
5669	0	0	0.107	1	0:00:10.994389
5670	4	4	0.117	1	0:00:11.002714
5671	3	3	0.0644	1	0:00:10.965688
5672	8	8	0.117	1	0:00:10.978940
5673	5	5	0.117	1	0:00:10.949937
5674	9	9	0.117	1	0:00:10.965186
5675	7	7	0.0847	1	0:00:10.971872
5676	6	6	0.117	1	0:00:10.999906
5677	7	4	0.0481	0	0:00:10.980103
5678	1	1	0.0155	1	0:00:10.943099
5679	0	0	0.117	1	0:00:11.013239
5680	2	2	0.117	1	0:00:10.979294
5681	3	3	0.117	1	0:00:10.996269
5682	5	3	0.115	0	0:00:10.964902
5683	6	6	0.117	1	0:00:10.982900
5684	7	7	0.117	1	0:00:10.982523
5685	1	1	0.117	1	0:00:10.983035
5686	6	6	0.117	1	0:00:10.966238
5687	2	2	0.0112	1	0:00:10.975210
5688	8	8	0.115	1	0:00:10.981370
5689	3	3	0.101	1	0:00:11.009240
5690	7	4	0.00306	0	0:00:10.954969
5691	2	2	0.117	1	0:00:10.954981
5692	5	5	0.0812	1	0:00:11.027340
5693	7	4	0.00288	0	0:00:10.999946
5694	5	3	0.00828	0	0:00:10.946188
5695	7	7	0.117	1	0:00:10.949895
5696	7	7	0.0894	1	0:00:10.965776
5697	1	1	0.117	1	0:00:11.003631
5698	7	7	0.117	1	0:00:10.956939
5699	4	4	0.117	1	0:00:10.995172
5700	3	5	0.0555	0	0:00:10.969542
5701	3	3	0.117	1	0:00:10.959356
5702	4	4	0.117	1	0:00:10.990261
5703	0	0	0.0553	1	0:00:11.003367
5704	4	4	0.117	1	0:00:10.955431
5705	2	2	0.0177	1	0:00:10.983509
5706	7	7	0.014	1	0:00:10.981389
5707	0	0	0.117	1	0:00:10.947835
5708	2	2	0.0173	1	0:00:10.965754
5709	2	4	0.0478	0	0:00:10.989483
5710	6	6	0.0953	1	0:00:10.979097
5711	6	6	0.117	1	0:00:10.993934
5712	2	2	0.117	1	0:00:10.929010
5713	5	5	0.104	1	0:00:10.963919
5714	2	6	0.05	0	0:00:10.982699
5715	6	6	0.117	1	0:00:10.954847
5716	0	0	0.069	1	0:00:10.995044
5717	6	6	0.117	1	0:00:10.967502
5718	1	1	0.0643	1	0:00:10.990030
5719	2	2	0.112	1	0:00:10.962885
5720	9	9	0.117	1	0:00:10.987797
5721	0	0	0.11	1	0:00:10.969501
5722	0	0	0.117	1	0:00:10.964906
5723	1	1	0.117	1	0:00:10.966528
5724	5	2	0.0242	0	0:00:10.987491
5725	5	5	0.0949	1	0:00:10.943561
5726	1	1	0.117	1	0:00:11.002172
5727	6	6	0.0392	1	0:00:10.939097
5728	7	7	0.117	1	0:00:10.955175
5729	8	8	0.11	1	0:00:11.001803
5730	5	9	0.00499	0	0:00:10.967095
5731	6	6	0.117	1	0:00:10.974928
5732	3	3	0.0225	1	0:00:10.977361
5733	3	3	0.0169	1	0:00:11.013578
5734	6	6	0.0512	1	0:00:10.975514
5735	0	0	0.117	1	0:00:10.976227
5736	9	9	0.0374	1	0:00:10.955629
5737	9	9	0.117	1	0:00:10.977160
5738	2	2	0.0526	1	0:00:10.950629
5739	2	6	0.00404	0	0:00:11.003662
5740	6	6	0.0904	1	0:00:10.984421
5741	1	1	0.117	1	0:00:10.952147
5742	4	4	0.0708	1	0:00:10.983632
5743	6	6	0.117	1	0:00:10.936475
5744	2	2	0.117	1	0:00:10.969826
5745	5	5	0.117	1	0:00:10.974966
5746	7	7	0.117	1	0:00:10.973775
5747	8	8	0.0356	1	0:00:10.934867
5748	8	8	0.117	1	0:00:11.011785
5749	5	5	0.00393	1	0:00:10.985671
5750	6	6	0.117	1	0:00:10.990568
5751	4	4	0.0594	1	0:00:10.934148
5752	3	3	0.00706	1	0:00:10.977146
5753	2	2	0.117	1	0:00:10.964411
5754	3	3	0.115	1	0:00:10.988418
5755	4	4	0.0967	1	0:00:10.987125
5756	4	4	0.117	1	0:00:10.986909
5757	4	4	0.117	1	0:00:10.952256
5758	8	8	0.0419	1	0:00:10.956647
5759	9	9	0.117	1	0:00:10.982223
5760	2	2	0.0858	1	0:00:10.958993
5761	6	6	0.117	1	0:00:11.005890
5762	0	0	0.0569	1	0:00:10.962189
5763	9	9	0.0272	1	0:00:11.022529
5764	7	7	0.117	1	0:00:10.992640
5765	9	9	0.117	1	0:00:10.984360
5766	8	8	0.117	1	0:00:10.946662
5767	7	7	0.117	1	0:00:10.993443
5768	7	7	0.117	1	0:00:11.009249
5769	3	3	0.11	1	0:00:10.973911
5770	8	8	0.117	1	0:00:10.983811
5771	2	6	0.0102	0	0:00:10.954615
5772	9	9	0.117	1	0:00:10.945605
5773	3	6	0.0406	0	0:00:11.016910
5774	5	5	0.0767	1	0:00:10.948676
5775	7	7	0.042	1	0:00:10.997631
5776	5	5	0.117	1	0:00:10.995005
5777	8	8	0.117	1	0:00:10.945220
5778	7	7	0.117	1	0:00:10.995981
5779	3	6	0.0246	0	0:00:10.978891
5780	7	7	0.117	1	0:00:10.977156
5781	0	0	0.117	1	0:00:10.950433
5782	7	7	0.117	1	0:00:10.953521
5783	1	1	0.117	1	0:00:11.002587
5784	6	6	0.117	1	0:00:10.971983
5785	2	2	0.117	1	0:00:10.965012
5786	4	4	0.0518	1	0:00:10.972976
5787	0	0	0.102	1	0:00:10.956525
5788	0	0	0.117	1	0:00:10.976411
5789	2	2	0.115	1	0:00:10.981126
5790	9	9	0.117	1	0:00:10.953437
5791	8	8	0.0393	1	0:00:11.006793
5792	2	2	0.117	1	0:00:10.959359
5793	8	8	0.117	1	0:00:10.957862
5794	7	0	0.0433	0	0:00:10.953664
5795	7	4	0.108	0	0:00:10.984402
5796	5	5	0.0511	1	0:00:10.987207
5797	5	5	0.0311	1	0:00:10.953045
5798	0	0	0.117	1	0:00:10.966175
5799	1	1	0.0753	1	0:00:10.974261
5800	2	2	0.117	1	0:00:11.005134
5801	9	9	0.117	1	0:00:10.946028
5802	6	6	0.117	1	0:00:10.971141
5803	1	1	0.115	1	0:00:10.964585
5804	0	0	0.113	1	0:00:11.029819
5805	1	1	0.117	1	0:00:10.950304
5806	0	8	0.0931	0	0:00:10.987058
5807	6	6	0.117	1	0:00:10.978482
5808	5	3	0.0402	0	0:00:11.026186
5809	0	-1	0.0	0	0:00:10.972357
5810	5	5	0.0639	1	0:00:10.994730
5811	7	7	0.0623	1	0:00:11.000403
5812	4	4	0.0392	1	0:00:10.972230
5813	4	4	0.117	1	0:00:10.958453
5814	8	8	0.00635	1	0:00:10.955842
5815	3	6	0.0134	0	0:00:10.979694
5816	5	5	0.0823	1	0:00:11.010639
5817	3	3	0.105	1	0:00:10.976472
5818	7	7	0.117	1	0:00:11.009755
5819	2	2	0.0604	1	0:00:10.965441
5820	5	5	0.0408	1	0:00:11.027298
5821	8	8	0.117	1	0:00:10.960123
5822	3	3	0.0883	1	0:00:10.947410
5823	5	5	0.117	1	0:00:10.988644
5824	7	7	0.0887	1	0:00:11.005432
5825	3	3	0.105	1	0:00:10.976453
5826	7	7	0.0797	1	0:00:11.003509
5827	0	0	0.103	1	0:00:10.960889
5828	5	5	0.117	1	0:00:10.983206
5829	4	4	0.117	1	0:00:10.971187
5830	5	2	0.00664	0	0:00:10.980588
5831	6	6	0.112	1	0:00:10.993413
5832	9	9	0.117	1	0:00:10.980352
5833	3	3	0.0781	1	0:00:10.986462
5834	5	5	0.0877	1	0:00:10.996228
5835	3	9	0.0211	0	0:00:10.998088
5836	8	8	0.106	1	0:00:10.945294
5837	2	2	0.117	1	0:00:10.976025
5838	4	4	0.0972	1	0:00:10.955434
5839	2	2	0.117	1	0:00:10.975625
5840	2	2	0.0505	1	0:00:10.988527
5841	6	6	0.117	1	0:00:10.993536
5842	7	6	0.0936	0	0:00:10.952382
5843	6	6	0.117	1	0:00:10.980213
5844	0	8	0.0247	0	0:00:10.976884
5845	5	5	0.117	1	0:00:10.982015
5846	5	5	0.117	1	0:00:10.996647
5847	8	8	0.117	1	0:00:10.976851
5848	4	4	0.0397	1	0:00:10.988993
5849	5	3	0.0229	0	0:00:10.971733
5850	6	6	0.117	1	0:00:11.047623
5851	1	1	0.117	1	0:00:10.935405
5852	3	3	0.00271	1	0:00:11.002488
5853	5	5	0.117	1	0:00:10.987583
5854	4	4	0.0209	1	0:00:11.007215
5855	7	7	0.11	1	0:00:10.954544
5856	3	5	0.0635	0	0:00:10.970578
5857	0	0	0.0264	1	0:00:10.995209
5858	7	7	0.117	1	0:00:10.953150
5859	2	2	0.117	1	0:00:11.028057
5860	0	0	0.0506	1	0:00:10.953398
5861	1	1	0.117	1	0:00:10.998247
5862	2	3	0.0548	0	0:00:10.969775
5863	4	4	0.117	1	0:00:10.995286
5864	9	1	0.0118	0	0:00:10.985253
5865	6	6	0.117	1	0:00:10.966212
5866	4	4	0.117	1	0:00:11.008568
5867	5	5	0.0751	1	0:00:10.963927
5868	9	9	0.117	1	0:00:10.961866
5869	7	7	0.0381	1	0:00:11.021086
5870	7	7	0.0745	1	0:00:11.013177
5871	6	6	0.117	1	0:00:10.930763
5872	7	-1	0.0	0	0:00:11.000893
5873	4	4	0.0518	1	0:00:10.997186
5874	3	3	0.0231	1	0:00:10.960830
5875	1	1	0.117	1	0:00:11.009362
5876	6	6	0.117	1	0:00:10.955658
5877	9	9	0.117	1	0:00:10.974014
5878	4	4	0.0465	1	0:00:10.983311
5879	8	8	0.117	1	0:00:10.949944
5880	0	0	0.117	1	0:00:10.956795
5881	3	5	0.0565	0	0:00:11.013077
5882	1	9	0.0873	0	0:00:10.941798
5883	6	6	0.115	1	0:00:10.967546
5884	4	4	0.117	1	0:00:11.000199
5885	4	4	0.117	1	0:00:10.978696
5886	2	2	0.0324	1	0:00:10.944300
5887	1	1	0.117	1	0:00:10.966378
5888	4	4	0.117	1	0:00:10.972425
5889	6	6	0.117	1	0:00:10.957632
5890	3	3	0.0378	1	0:00:10.996670
5891	0	0	0.11	1	0:00:10.941009
5892	8	8	0.0592	1	0:00:10.979604
5893	9	9	0.0578	1	0:00:10.992598
5894	7	7	0.117	1	0:00:11.003541
5895	6	6	0.117	1	0:00:10.926733
5896	8	8	0.102	1	0:00:10.966615
5897	4	4	0.0273	1	0:00:10.964536
5898	8	8	0.0964	1	0:00:10.973691
5899	1	1	0.117	1	0:00:10.952451
5900	4	4	0.1	1	0:00:10.942285
5901	5	5	0.0177	1	0:00:10.996188
5902	9	9	0.0896	1	0:00:10.947826
5903	4	4	0.117	1	0:00:10.960805
5904	7	7	0.117	1	0:00:10.953420
5905	1	1	0.117	1	0:00:10.977665
5906	4	4	0.117	1	0:00:10.947990
5907	5	5	0.0539	1	0:00:10.975887
5908	3	4	0.0155	0	0:00:10.949762
5909	1	1	0.0877	1	0:00:11.027645
5910	2	6	0.0155	0	0:00:10.979678
5911	6	6	0.117	1	0:00:10.962688
5912	4	4	0.112	1	0:00:10.952129
5913	7	7	0.117	1	0:00:10.986824
5914	1	1	0.0979	1	0:00:10.950119
5915	5	-1	0.0	0	0:00:11.007013
5916	9	9	0.117	1	0:00:10.954070
5917	3	2	0.0576	0	0:00:10.964006
5918	1	1	0.117	1	0:00:10.965811
5919	4	4	0.117	1	0:00:10.954871
5920	8	8	0.117	1	0:00:10.949364
5921	7	7	0.117	1	0:00:10.986582
5922	7	7	0.117	1	0:00:10.974724
5923	0	0	0.0483	1	0:00:10.975869
5924	4	4	0.0758	1	0:00:10.947748
5925	3	3	0.117	1	0:00:10.994124
5926	4	4	0.117	1	0:00:10.971690
5927	6	6	0.117	1	0:00:10.931886
5928	7	7	0.117	1	0:00:10.979310
5929	7	7	0.117	1	0:00:10.964682
5930	5	5	0.0821	1	0:00:10.965444
5931	4	4	0.0533	1	0:00:10.978907
5932	4	4	0.107	1	0:00:11.012540
5933	4	4	0.0206	1	0:00:10.957090
5934	3	3	0.117	1	0:00:10.969859
5935	6	6	0.117	1	0:00:10.968113
5936	6	6	0.117	1	0:00:10.966692
5937	1	1	0.109	1	0:00:10.995156
5938	9	9	0.113	1	0:00:10.951583
5939	9	9	0.117	1	0:00:11.001159
5940	7	6	0.0797	0	0:00:10.963024
5941	9	9	0.117	1	0:00:10.968857
5942	4	4	0.117	1	0:00:10.970589
5943	3	3	0.0497	1	0:00:11.014950
5944	2	2	0.00388	1	0:00:11.020837
5945	9	9	0.117	1	0:00:10.946926
5946	8	8	0.0285	1	0:00:10.979033
5947	5	5	0.117	1	0:00:10.977408
5948	0	0	0.0725	1	0:00:10.988571
5949	6	6	0.117	1	0:00:10.950138
5950	9	9	0.117	1	0:00:11.005687
5951	0	0	0.117	1	0:00:10.988183
5952	9	9	0.117	1	0:00:11.002229
5953	7	7	0.117	1	0:00:10.941741
5954	8	8	0.117	1	0:00:10.961232
5955	5	5	0.0537	1	0:00:10.993624
5956	4	4	0.097	1	0:00:10.981325
5957	4	4	0.0889	1	0:00:11.035320
5958	9	9	0.117	1	0:00:10.942653
5959	4	4	0.000869	1	0:00:10.994181
5960	2	2	0.0538	1	0:00:10.944316
5961	6	6	0.117	1	0:00:10.998560
5962	6	6	0.113	1	0:00:10.962300
5963	9	9	0.117	1	0:00:10.955776
5964	9	9	0.117	1	0:00:10.979356
5965	7	7	0.0744	1	0:00:10.984941
5966	9	9	0.117	1	0:00:10.966717
5967	9	9	0.117	1	0:00:10.937936
5968	0	0	0.0742	1	0:00:10.980225
5969	5	5	0.0551	1	0:00:11.012523
5970	1	1	0.106	1	0:00:10.982302
5971	1	1	0.117	1	0:00:10.981256
5972	8	8	0.115	1	0:00:10.950643
5973	6	6	0.117	1	0:00:10.991541
5974	9	9	0.117	1	0:00:10.988842
5975	9	9	0.117	1	0:00:10.976808
5976	5	5	0.117	1	0:00:11.010703
5977	6	6	0.117	1	0:00:10.955821
5978	5	-1	0.0	0	0:00:10.948572
5979	5	5	0.0467	1	0:00:10.966227
5980	9	9	0.117	1	0:00:10.983653
5981	7	7	0.02	1	0:00:10.972844
5982	9	9	0.117	1	0:00:11.005279
5983	4	4	0.117	1	0:00:10.935604
5984	5	5	0.0294	1	0:00:10.990445
5985	4	4	0.115	1	0:00:10.994899
5986	3	3	0.117	1	0:00:10.979133
5987	3	3	0.101	1	0:00:10.979659
5988	9	9	0.117	1	0:00:10.942783
5989	8	8	0.117	1	0:00:10.978377
5990	8	8	0.0606	1	0:00:10.957575
5991	3	5	0.00393	0	0:00:10.993848
5992	4	4	0.0451	1	0:00:11.017724
5993	8	8	0.117	1	0:00:10.954479
5994	4	4	0.0693	1	0:00:10.947675
5995	0	0	0.117	1	0:00:10.974653
5996	4	4	0.0847	1	0:00:10.983692
5997	0	0	0.107	1	0:00:10.968346
5998	7	7	0.117	1	0:00:10.951254
5999	2	-1	0.0	0	0:00:11.007493
6000	8	8	0.0451	1	0:00:10.975230
6001	0	0	0.102	1	0:00:10.990088
6002	2	2	0.117	1	0:00:10.968973
6003	0	0	0.117	1	0:00:10.963629
6004	7	7	0.117	1	0:00:10.965894
6005	4	4	0.117	1	0:00:10.989263
6006	0	0	0.0761	1	0:00:10.953815
6007	6	6	0.117	1	0:00:10.989372
6008	3	2	0.0278	0	0:00:10.974221
6009	3	3	0.0243	1	0:00:10.987743
6010	1	1	0.117	1	0:00:10.973407
6011	7	7	0.0085	1	0:00:10.977322
6012	4	4	0.0131	1	0:00:10.979298
6013	6	6	0.117	1	0:00:10.964300
6014	5	6	0.055	0	0:00:11.005067
6015	0	-1	0.0	0	0:00:10.989939
6016	4	6	0.0593	0	0:00:10.941039
6017	9	9	0.117	1	0:00:11.015669
6018	5	5	0.1	1	0:00:10.962905
6019	6	6	0.117	1	0:00:10.978320
6020	6	6	0.117	1	0:00:10.971768
6021	3	5	0.0261	0	0:00:10.958010
6022	0	0	0.0789	1	0:00:10.982742
6023	5	5	0.0231	1	0:00:10.976047
6024	2	2	0.113	1	0:00:10.985116
6025	6	6	0.0819	1	0:00:10.961229
6026	3	3	0.0802	1	0:00:11.016684
6027	3	6	0.00478	0	0:00:10.954886
6028	8	8	0.027	1	0:00:10.965725
6029	0	0	0.074	1	0:00:10.951770
6030	8	8	0.117	1	0:00:10.974930
6031	5	3	0.0343	0	0:00:10.990247
6032	4	4	0.0882	1	0:00:10.951467
6033	2	2	0.117	1	0:00:10.970603
6034	9	9	0.117	1	0:00:10.973634
6035	5	3	0.0339	0	0:00:10.958820
6036	0	0	0.117	1	0:00:11.010241
6037	5	5	0.117	1	0:00:10.993364
6038	4	4	0.113	1	0:00:10.933734
6039	8	8	0.113	1	0:00:10.963289
6040	2	3	0.0675	0	0:00:11.010962
6041	7	7	0.00855	1	0:00:10.930825
6042	6	6	0.117	1	0:00:10.936141
6043	5	5	0.117	1	0:00:11.026849
6044	7	7	0.0528	1	0:00:10.980609
6045	8	8	0.117	1	0:00:11.013474
6046	2	2	0.0462	1	0:00:10.952882
6047	0	0	0.117	1	0:00:10.930010
6048	1	1	0.117	1	0:00:11.011368
6049	8	8	0.117	1	0:00:10.956830
6050	2	2	0.0246	1	0:00:10.990067
6051	4	4	0.0689	1	0:00:10.951727
6052	8	8	0.117	1	0:00:11.003681
6053	4	4	0.0876	1	0:00:11.006821
6054	3	3	5.24e-05	1	0:00:10.970441
6055	0	0	0.0685	1	0:00:10.935715
6056	4	4	0.0549	1	0:00:11.007575
6057	0	0	0.117	1	0:00:10.938688
6058	1	1	0.117	1	0:00:10.968554
6059	9	9	0.117	1	0:00:10.979709
6060	3	6	0.0131	0	0:00:10.966425
6061	0	0	0.0865	1	0:00:11.008139
6062	3	3	0.0103	1	0:00:10.965631
6063	6	4	0.0466	0	0:00:10.971931
6064	5	6	0.02	0	0:00:10.982641
6065	5	2	0.0841	0	0:00:10.951970
6066	2	2	0.0421	1	0:00:11.014426
6067	8	8	0.117	1	0:00:10.963993
6068	5	6	0.0165	0	0:00:11.005423
6069	0	0	0.117	1	0:00:10.964994
6070	8	9	0.117	0	0:00:10.988751
6071	7	4	0.0538	0	0:00:11.003755
6072	5	5	0.0682	1	0:00:10.987029
6073	2	2	0.107	1	0:00:10.980291
6074	4	4	0.117	1	0:00:10.998767
6075	3	3	0.0387	1	0:00:10.975500
6076	7	7	0.117	1	0:00:10.978980
6077	0	2	0.0548	0	0:00:10.950764
6078	2	2	0.117	1	0:00:11.025000
6079	3	3	0.117	1	0:00:10.967752
6080	1	1	0.117	1	0:00:11.050906
6081	0	0	0.117	1	0:00:10.946816
6082	0	0	0.0432	1	0:00:10.985756
6083	2	6	0.0294	0	0:00:10.985286
6084	1	1	0.0933	1	0:00:10.973691
6085	2	2	0.0529	1	0:00:10.991534
6086	1	1	0.117	1	0:00:11.015179
6087	4	4	0.117	1	0:00:10.959027
6088	6	6	0.117	1	0:00:11.013448
6089	7	7	0.0893	1	0:00:10.970248
6090	1	1	0.104	1	0:00:11.011683
6091	0	0	0.117	1	0:00:10.926356
6092	5	5	0.117	1	0:00:11.003282
6093	2	6	0.00296	0	0:00:10.994486
6094	5	-1	0.0	0	0:00:10.962362
6095	9	9	0.117	1	0:00:10.970032
6096	2	2	0.107	1	0:00:10.982018
6097	5	5	0.0339	1	0:00:10.981448
6098	6	6	0.117	1	0:00:10.939013
6099	7	7	0.115	1	0:00:10.983769
6100	1	1	0.117	1	0:00:11.007552
6101	9	9	0.0365	1	0:00:10.971143
6102	3	9	0.0477	0	0:00:10.976192
6103	6	6	0.117	1	0:00:10.989292
6104	1	1	0.117	1	0:00:10.961505
6105	0	0	0.0995	1	0:00:10.947776
6106	2	2	0.117	1	0:00:11.004526
6107	9	9	0.0259	1	0:00:10.960613
6108	4	4	0.117	1	0:00:10.951319
6109	2	2	0.0258	1	0:00:11.020546
6110	9	9	0.117	1	0:00:10.972045
6111	3	3	0.0108	1	0:00:10.958849
6112	8	2	0.0233	0	0:00:10.968404
6113	2	2	0.0508	1	0:00:10.978298
6114	9	9	0.117	1	0:00:10.961896
6115	8	8	0.117	1	0:00:10.983635
6116	5	4	0.0113	0	0:00:11.017019
6117	1	1	0.117	1	0:00:10.943303
6118	0	0	0.0357	1	0:00:10.998933
6119	1	1	0.117	1	0:00:10.963159
6120	5	5	0.117	1	0:00:11.005412
6121	2	2	0.0844	1	0:00:10.954154
6122	5	-1	0.0	0	0:00:10.992568
6123	6	6	0.117	1	0:00:10.979673
6124	8	8	0.0442	1	0:00:10.998950
6125	8	8	0.115	1	0:00:10.952224
6126	3	3	0.117	1	0:00:10.997098
6127	5	3	0.0286	0	0:00:10.958735
6128	0	0	0.0855	1	0:00:10.967108
6129	4	4	0.117	1	0:00:10.992045
6130	1	1	0.117	1	0:00:10.977279
6131	3	3	0.117	1	0:00:10.967330
6132	7	7	0.117	1	0:00:10.968809
6133	0	3	0.0461	0	0:00:10.980580
6134	3	3	0.0164	1	0:00:10.971195
6135	3	2	0.00725	0	0:00:10.982962
6136	9	9	0.0651	1	0:00:10.996007
6137	2	2	0.0969	1	0:00:10.980671
6138	3	3	0.117	1	0:00:10.960256
6139	9	9	0.117	1	0:00:10.966102
6140	9	9	0.117	1	0:00:10.968776
6141	8	8	0.117	1	0:00:11.012053
6142	5	5	0.00616	1	0:00:10.987762
6143	9	9	0.0135	1	0:00:10.975591
6144	7	5	0.0074	0	0:00:10.985318
6145	2	6	0.0599	0	0:00:10.963823
6146	0	8	0.0623	0	0:00:11.004993
6147	9	9	0.117	1	0:00:10.930601
6148	4	4	0.102	1	0:00:11.017195
6149	7	7	0.117	1	0:00:10.990051
6150	1	1	0.117	1	0:00:10.978482
6151	7	6	0.0429	0	0:00:10.972159
6152	6	6	0.117	1	0:00:10.979811
6153	4	4	0.0961	1	0:00:10.976294
6154	4	4	0.117	1	0:00:10.953343
6155	8	8	0.117	1	0:00:10.986482
6156	9	9	0.117	1	0:00:10.980761
6157	0	0	0.0639	1	0:00:10.962039
6158	7	7	0.0468	1	0:00:10.956434
6159	1	1	0.117	1	0:00:11.012120
6160	2	2	0.0607	1	0:00:10.979923
6161	4	4	0.0264	1	0:00:10.967794
6162	0	8	0.0142	0	0:00:11.003140
6163	3	6	0.0289	0	0:00:10.952174
6164	7	7	0.0312	1	0:00:11.006914
6165	5	6	0.0409	0	0:00:10.965856
6166	1	1	0.117	1	0:00:10.938483
6167	9	9	0.117	1	0:00:10.978539
6168	3	3	0.0581	1	0:00:10.957062
6169	5	6	0.0266	0	0:00:10.964405
6170	2	2	0.0567	1	0:00:10.957117
6171	4	4	0.117	1	0:00:11.033853
6172	1	1	0.117	1	0:00:10.957138
6173	1	1	0.117	1	0:00:11.021824
6174	3	3	0.0499	1	0:00:10.971574
6175	3	5	0.023	0	0:00:10.998232
6176	9	9	0.117	1	0:00:10.964905
6177	2	2	0.117	1	0:00:10.996268
6178	5	6	0.0559	0	0:00:10.972997
6179	8	8	0.117	1	0:00:10.985368
6180	0	0	0.00941	1	0:00:10.960455
6181	8	8	0.117	1	0:00:10.983821
6182	1	1	0.117	1	0:00:11.008007
6183	5	5	0.0533	1	0:00:10.948941
6184	1	1	0.117	1	0:00:10.972140
6185	5	5	0.117	1	0:00:10.963799
6186	9	9	0.117	1	0:00:10.984841
6187	0	0	0.117	1	0:00:10.960105
6188	9	9	0.117	1	0:00:10.994530
6189	2	2	0.115	1	0:00:10.935944
6190	4	2	0.0509	0	0:00:10.996914
6191	0	-1	0.0	0	0:00:10.938896
6192	6	6	0.117	1	0:00:10.989882
6193	9	9	0.108	1	0:00:10.987584
6194	1	1	0.117	1	0:00:10.934676
6195	1	1	0.0552	1	0:00:10.957139
6196	3	3	0.117	1	0:00:10.965110
6197	4	4	0.0755	1	0:00:10.973336
6198	9	9	0.117	1	0:00:10.963688
6199	5	5	0.117	1	0:00:11.000493
6200	3	3	0.0345	1	0:00:10.922265
6201	3	3	0.0091	1	0:00:11.018724
6202	3	6	0.094	0	0:00:10.971916
6203	3	3	0.117	1	0:00:10.924926
6204	4	4	0.0647	1	0:00:10.956606
6205	1	1	0.117	1	0:00:10.981771
6206	5	3	0.0346	0	0:00:10.969866
6207	9	9	0.117	1	0:00:10.948272
6208	8	8	0.117	1	0:00:10.974694
6209	7	-1	0.0	0	0:00:10.962099
6210	4	4	8.4e-05	1	0:00:10.951819
6211	8	8	0.117	1	0:00:10.966583
6212	7	7	0.0123	1	0:00:10.954755
6213	3	6	0.0446	0	0:00:10.976940
6214	5	5	0.117	1	0:00:10.974477
6215	2	2	0.117	1	0:00:10.965333
6216	5	5	0.0839	1	0:00:10.968253
6217	8	8	0.0808	1	0:00:10.951116
6218	9	9	0.0533	1	0:00:10.938871
6219	7	7	0.0714	1	0:00:10.983044
6220	2	2	0.0945	1	0:00:10.974239
6221	0	0	0.117	1	0:00:10.996511
6222	0	0	0.117	1	0:00:10.976605
6223	7	7	0.117	1	0:00:10.974682
6224	5	5	0.117	1	0:00:11.065191
6225	3	3	0.0886	1	0:00:11.002271
6226	5	5	0.117	1	0:00:11.009371
6227	7	7	0.117	1	0:00:10.956745
6228	4	4	0.0502	1	0:00:10.998927
6229	6	6	0.0727	1	0:00:11.037088
6230	2	2	0.0875	1	0:00:11.002747
6231	8	8	0.113	1	0:00:11.015868
6232	2	6	0.039	0	0:00:10.966580
6233	7	7	0.117	1	0:00:11.011400
6234	7	7	0.0641	1	0:00:10.974600
6235	6	6	0.117	1	0:00:11.001044
6236	1	1	0.117	1	0:00:10.982166
6237	3	3	0.117	1	0:00:10.983769
6238	8	8	0.117	1	0:00:10.980282
6239	6	6	0.104	1	0:00:11.013959
6240	2	2	0.117	1	0:00:10.984819
6241	0	0	0.117	1	0:00:11.027957
6242	4	4	0.117	1	0:00:10.978809
6243	4	4	0.0362	1	0:00:11.006955
6244	8	8	0.117	1	0:00:10.922216
6245	6	6	0.117	1	0:00:11.032738
6246	4	4	0.117	1	0:00:11.034891
6247	0	0	0.0668	1	0:00:11.000520
6248	2	2	0.117	1	0:00:11.016701
6249	5	5	0.0411	1	0:00:10.996163
6250	4	4	0.117	1	0:00:10.996999
6251	1	9	0.0107	0	0:00:10.986521
6252	2	2	0.117	1	0:00:11.003082
6253	5	6	0.0558	0	0:00:11.007875
6254	4	4	0.117	1	0:00:10.981447
6255	6	6	0.117	1	0:00:10.951425
6256	9	9	0.117	1	0:00:11.024954
6257	5	3	0.0122	0	0:00:10.986850
6258	0	0	0.0899	1	0:00:10.980114
6259	5	5	0.0581	1	0:00:11.008826
6260	2	2	4.64e-05	1	0:00:11.008432
6261	0	0	0.0332	1	0:00:10.958269
6262	8	8	0.117	1	0:00:11.015470
6263	2	2	0.0511	1	0:00:11.003433
6264	6	6	0.097	1	0:00:10.989057
6265	4	4	0.117	1	0:00:10.958532
6266	7	7	0.117	1	0:00:11.004393
6267	9	9	0.117	1	0:00:10.984574
6268	5	3	0.0164	0	0:00:10.977334
6269	7	7	0.117	1	0:00:11.017397
6270	2	-1	0.0	0	0:00:11.045586
6271	6	6	0.0591	1	0:00:10.974365
