idx	label	predict	radius	correct	time
5133	2	6	0.109	0	0:00:10.815899
5134	5	6	0.164	0	0:00:10.819067
5135	1	1	0.232	1	0:00:10.825879
5136	9	9	0.313	1	0:00:10.822637
5137	9	9	0.313	1	0:00:10.818172
5138	8	8	0.0215	1	0:00:10.807803
5139	6	6	0.255	1	0:00:10.801623
5140	8	6	0.186	0	0:00:10.822807
5141	6	6	0.223	1	0:00:10.823939
5142	8	8	0.0761	1	0:00:10.818950
5143	9	9	0.313	1	0:00:10.815029
5144	0	6	0.131	0	0:00:10.829087
5145	4	6	0.152	0	0:00:10.818465
5146	0	6	0.26	0	0:00:10.820869
5147	3	6	0.0107	0	0:00:10.825436
5148	3	6	0.197	0	0:00:10.844764
5149	6	6	0.313	1	0:00:10.819400
5150	4	6	0.242	0	0:00:10.821290
5151	9	6	0.19	0	0:00:10.819365
5152	9	6	0.122	0	0:00:10.828737
5153	7	-1	0.0	0	0:00:10.828856
5154	2	6	0.0272	0	0:00:10.824000
5155	3	3	0.0185	1	0:00:10.823673
5156	5	-1	0.0	0	0:00:10.828424
5157	6	6	0.28	1	0:00:10.823418
5158	4	6	0.128	0	0:00:10.820409
5159	6	6	0.195	1	0:00:10.821264
5160	0	-1	0.0	0	0:00:10.821777
5161	3	6	0.047	0	0:00:10.827259
5162	7	6	0.268	0	0:00:10.827901
5163	5	6	0.0759	0	0:00:10.809144
5164	0	6	0.0179	0	0:00:10.815219
5165	2	2	0.239	1	0:00:10.822877
5166	9	6	0.00263	0	0:00:10.819619
5167	2	6	0.0629	0	0:00:10.829835
5168	7	4	0.0607	0	0:00:10.817209
5169	2	6	0.145	0	0:00:10.815314
5170	9	9	0.256	1	0:00:10.826479
5171	2	6	0.203	0	0:00:10.817687
5172	4	6	0.0988	0	0:00:10.819607
5173	0	-1	0.0	0	0:00:10.821461
5174	6	6	0.194	1	0:00:10.825935
5175	6	6	0.285	1	0:00:10.817924
5176	3	-1	0.0	0	0:00:10.827705
5177	4	6	0.109	0	0:00:10.818537
5178	5	5	0.156	1	0:00:10.825875
5179	5	3	0.0223	0	0:00:10.824878
5180	9	6	0.13	0	0:00:10.815325
5181	1	1	0.0964	1	0:00:10.826070
5182	1	1	0.0789	1	0:00:10.822076
5183	4	4	0.0172	1	0:00:10.821075
5184	4	6	0.126	0	0:00:10.824503
5185	3	6	0.0185	0	0:00:10.822315
5186	5	6	0.0207	0	0:00:10.830554
5187	4	6	0.123	0	0:00:10.812837
5188	8	9	0.0259	0	0:00:10.830527
5189	0	6	0.186	0	0:00:10.816036
5190	0	6	0.128	0	0:00:10.819498
5191	3	6	0.2	0	0:00:10.825329
5192	9	-1	0.0	0	0:00:10.824244
5193	4	6	0.195	0	0:00:10.815283
5194	7	6	0.0376	0	0:00:10.824839
5195	4	6	0.0895	0	0:00:10.810046
5196	2	2	0.107	1	0:00:10.814682
5197	8	6	0.0453	0	0:00:10.825644
5198	3	6	0.133	0	0:00:10.809432
5199	6	6	0.202	1	0:00:10.818341
5200	3	6	0.0832	0	0:00:10.818284
5201	1	-1	0.0	0	0:00:10.822221
5202	9	9	0.0184	1	0:00:10.819712
5203	6	6	0.222	1	0:00:10.821337
5204	3	6	0.0686	0	0:00:10.838936
5205	8	8	0.0188	1	0:00:10.812755
5206	3	-1	0.0	0	0:00:10.824140
5207	8	8	0.0118	1	0:00:10.826507
5208	4	4	0.0873	1	0:00:10.824432
5209	7	7	0.104	1	0:00:10.826286
5210	5	6	0.0457	0	0:00:10.832171
5211	7	7	0.117	1	0:00:10.827817
5212	5	3	0.0377	0	0:00:10.827527
5213	3	6	0.0673	0	0:00:10.826296
5214	1	1	0.00741	1	0:00:10.824593
5215	2	2	0.0615	1	0:00:10.819268
5216	6	6	0.306	1	0:00:10.810707
5217	1	1	0.0162	1	0:00:10.821773
5218	3	6	0.145	0	0:00:10.835344
5219	2	6	0.0796	0	0:00:10.804866
5220	0	6	0.109	0	0:00:10.816332
5221	7	7	0.000501	1	0:00:10.812956
5222	5	6	0.137	0	0:00:10.833208
5223	0	0	0.211	1	0:00:10.824550
5224	0	-1	0.0	0	0:00:10.819956
5225	0	6	0.0694	0	0:00:10.831518
5226	1	1	0.139	1	0:00:10.815880
5227	4	6	0.249	0	0:00:10.813121
5228	3	-1	0.0	0	0:00:10.827119
5229	5	6	0.0543	0	0:00:10.818933
5230	8	-1	0.0	0	0:00:10.821538
5231	4	4	0.108	1	0:00:10.822394
5232	3	6	0.178	0	0:00:10.828314
5233	1	6	0.085	0	0:00:10.826421
5234	7	7	0.0066	1	0:00:10.820454
5235	1	6	0.246	0	0:00:10.811194
5236	0	6	0.000178	0	0:00:10.819194
5237	4	6	0.143	0	0:00:10.808113
5238	2	0	0.0507	0	0:00:10.828055
5239	4	0	0.0153	0	0:00:10.809078
5240	1	1	0.163	1	0:00:10.822331
5241	4	6	0.217	0	0:00:10.816945
5242	0	6	0.169	0	0:00:10.820917
5243	1	1	0.086	1	0:00:10.823025
5244	2	6	0.0534	0	0:00:10.805751
5245	1	1	0.227	1	0:00:10.816456
5246	7	6	0.0471	0	0:00:10.821900
5247	7	4	0.0274	0	0:00:10.817241
5248	9	9	0.022	1	0:00:10.825158
5249	8	8	0.0995	1	0:00:10.821713
5250	7	-1	0.0	0	0:00:10.821685
5251	5	6	0.0526	0	0:00:10.833785
5252	4	6	0.06	0	0:00:10.810500
5253	0	0	0.0619	1	0:00:10.817135
5254	9	-1	0.0	0	0:00:10.821920
5255	0	6	0.00243	0	0:00:10.824502
5256	0	-1	0.0	0	0:00:10.819930
5257	8	8	0.0884	1	0:00:10.824333
5258	2	6	0.0446	0	0:00:10.816045
5259	0	-1	0.0	0	0:00:10.804519
5260	0	0	0.112	1	0:00:10.821452
5261	2	6	0.153	0	0:00:10.825593
5262	4	4	0.0567	1	0:00:10.820673
5263	8	8	0.068	1	0:00:10.806670
5264	6	6	0.283	1	0:00:10.812697
5265	2	-1	0.0	0	0:00:10.822609
5266	4	6	0.156	0	0:00:10.824522
5267	6	6	0.301	1	0:00:10.817484
5268	3	6	0.197	0	0:00:10.828773
5269	5	6	0.292	0	0:00:10.822932
5270	1	1	0.047	1	0:00:10.811672
5271	5	6	0.0841	0	0:00:10.820991
5272	3	-1	0.0	0	0:00:10.821307
5273	7	-1	0.0	0	0:00:10.834617
5274	2	2	0.0058	1	0:00:10.816193
5275	2	6	0.212	0	0:00:10.819304
5276	9	9	0.00314	1	0:00:10.814640
5277	8	-1	0.0	0	0:00:10.835562
5278	0	6	0.264	0	0:00:10.825131
5279	0	0	0.121	1	0:00:10.816615
5280	0	-1	0.0	0	0:00:10.826921
5281	3	6	0.297	0	0:00:10.812240
5282	4	4	0.0416	1	0:00:10.820564
5283	4	4	0.0209	1	0:00:10.812955
5284	6	6	0.239	1	0:00:10.817697
5285	1	1	0.0479	1	0:00:10.826833
5286	6	6	0.306	1	0:00:10.823843
5287	7	6	0.109	0	0:00:10.825051
5288	4	6	0.057	0	0:00:10.823830
5289	4	4	0.0299	1	0:00:10.793255
5290	3	6	0.104	0	0:00:10.830836
5291	9	9	0.0522	1	0:00:10.819707
5292	4	4	0.0218	1	0:00:10.825078
5293	0	6	0.0212	0	0:00:10.827171
5294	8	6	0.0741	0	0:00:10.821615
5295	0	6	0.161	0	0:00:10.826094
5296	4	6	0.0721	0	0:00:10.825810
5297	6	6	0.18	1	0:00:10.827959
5298	5	6	0.211	0	0:00:10.833689
5299	7	6	0.0755	0	0:00:10.826481
5300	9	9	0.142	1	0:00:10.823137
5301	7	7	0.0519	1	0:00:10.831713
5302	0	6	0.165	0	0:00:10.840028
5303	5	6	0.0611	0	0:00:10.824842
5304	7	7	0.0193	1	0:00:10.829597
5305	7	6	0.1	0	0:00:10.832280
5306	3	6	0.295	0	0:00:10.825366
5307	1	1	0.107	1	0:00:10.823674
5308	9	9	0.0272	1	0:00:10.834391
5309	3	6	0.0497	0	0:00:10.819855
5310	0	6	0.159	0	0:00:10.821957
5311	9	9	0.144	1	0:00:10.834043
5312	5	6	0.0146	0	0:00:10.829544
5313	3	6	0.134	0	0:00:10.819711
5314	7	6	0.048	0	0:00:10.815916
5315	9	9	0.283	1	0:00:10.815351
5316	4	6	0.021	0	0:00:10.832941
5317	4	4	0.0302	1	0:00:10.825565
5318	1	6	0.208	0	0:00:10.815156
5319	7	7	0.0261	1	0:00:10.819352
5320	7	-1	0.0	0	0:00:10.826133
5321	1	1	0.0299	1	0:00:10.824136
5322	4	4	0.0674	1	0:00:10.815371
5323	1	1	0.272	1	0:00:10.823308
5324	2	9	0.0669	0	0:00:10.810614
5325	8	6	0.148	0	0:00:10.807573
5326	7	-1	0.0	0	0:00:10.821426
5327	0	6	0.208	0	0:00:10.825248
5328	0	6	0.122	0	0:00:10.821288
5329	4	4	0.155	1	0:00:10.819773
5330	7	6	0.1	0	0:00:10.824422
5331	2	2	0.08	1	0:00:10.814270
5332	9	9	0.196	1	0:00:10.821501
5333	7	6	0.168	0	0:00:10.820485
5334	6	6	0.154	1	0:00:10.826980
5335	9	9	0.313	1	0:00:10.832372
5336	3	6	0.0202	0	0:00:10.821387
5337	5	6	0.0722	0	0:00:10.826883
5338	8	-1	0.0	0	0:00:10.826436
5339	0	8	0.149	0	0:00:10.829703
5340	3	6	0.0886	0	0:00:10.833350
5341	6	6	0.292	1	0:00:10.822952
5342	8	-1	0.0	0	0:00:10.818862
5343	3	6	0.0457	0	0:00:10.824600
5344	2	6	0.254	0	0:00:10.819610
5345	4	6	0.221	0	0:00:10.818685
5346	7	9	0.0927	0	0:00:10.829711
5347	1	9	0.00162	0	0:00:10.825459
5348	1	1	0.0745	1	0:00:10.820004
5349	3	6	0.0484	0	0:00:10.823218
5350	9	9	0.215	1	0:00:10.826455
5351	7	6	0.132	0	0:00:10.825230
5352	5	6	0.145	0	0:00:10.819107
5353	1	1	0.313	1	0:00:10.815379
5354	0	6	0.194	0	0:00:10.826311
5355	8	6	0.0206	0	0:00:10.823820
5356	7	-1	0.0	0	0:00:10.816752
5357	0	-1	0.0	0	0:00:10.825901
5358	1	1	0.0138	1	0:00:10.828192
5359	6	6	0.114	1	0:00:10.816323
5360	9	9	0.313	1	0:00:10.822535
5361	3	6	0.154	0	0:00:10.817539
5362	2	2	0.0738	1	0:00:10.824079
5363	7	7	0.0663	1	0:00:10.824097
5364	7	7	0.0782	1	0:00:10.831553
5365	8	1	0.111	0	0:00:10.825359
5366	1	6	0.192	0	0:00:10.822730
5367	0	6	0.143	0	0:00:10.831756
5368	3	6	0.0909	0	0:00:10.823691
5369	4	6	0.155	0	0:00:10.816499
5370	6	6	0.227	1	0:00:10.814681
5371	7	6	0.194	0	0:00:10.822752
5372	5	8	0.099	0	0:00:10.812818
5373	2	2	0.222	1	0:00:10.810760
5374	0	0	0.00945	1	0:00:10.830797
5375	1	6	0.00882	0	0:00:10.822484
5376	5	-1	0.0	0	0:00:10.826318
5377	5	6	0.0985	0	0:00:10.833582
5378	1	1	0.259	1	0:00:10.824492
5379	4	6	0.0655	0	0:00:10.823586
5380	1	9	0.118	0	0:00:10.823511
5381	3	-1	0.0	0	0:00:10.832556
5382	0	0	0.0296	1	0:00:10.812056
5383	8	9	0.0112	0	0:00:10.829048
5384	6	6	0.292	1	0:00:10.823379
5385	2	6	0.041	0	0:00:10.818805
5386	1	1	0.0857	1	0:00:10.826258
5387	3	4	0.0162	0	0:00:10.820050
5388	6	6	0.269	1	0:00:10.840596
5389	4	6	0.201	0	0:00:10.821640
5390	1	6	0.105	0	0:00:10.824995
5391	9	9	0.0371	1	0:00:10.829427
5392	0	0	0.177	1	0:00:10.819586
5393	4	6	0.23	0	0:00:10.827007
5394	1	1	0.0777	1	0:00:10.830727
5395	0	6	0.233	0	0:00:10.815873
5396	1	6	0.043	0	0:00:10.824871
5397	9	9	0.0834	1	0:00:10.819593
5398	8	6	0.0617	0	0:00:10.830846
5399	6	6	0.17	1	0:00:10.828298
5400	9	9	0.313	1	0:00:10.832184
5401	2	6	0.123	0	0:00:10.823885
5402	4	4	0.105	1	0:00:10.811499
5403	7	7	0.017	1	0:00:10.819003
5404	2	2	0.0692	1	0:00:10.814255
5405	2	0	0.0327	0	0:00:10.816053
5406	7	6	0.042	0	0:00:10.839392
5407	4	4	0.0412	1	0:00:10.834578
5408	9	9	0.0229	1	0:00:10.823698
5409	1	1	0.285	1	0:00:10.824366
5410	3	4	0.086	0	0:00:10.815330
5411	2	6	0.244	0	0:00:10.826818
5412	6	6	0.313	1	0:00:10.827691
5413	3	3	0.108	1	0:00:10.834269
5414	4	6	0.0201	0	0:00:10.831306
5415	4	6	0.0289	0	0:00:10.828296
5416	9	1	0.0502	0	0:00:10.833521
5417	4	6	0.186	0	0:00:10.828047
5418	8	-1	0.0	0	0:00:10.828467
5419	2	6	0.203	0	0:00:10.816074
5420	6	6	0.313	1	0:00:10.831702
5421	6	6	0.313	1	0:00:10.828073
5422	1	1	0.0189	1	0:00:10.819132
5423	6	6	0.313	1	0:00:10.807379
5424	3	6	0.16	0	0:00:10.830037
5425	6	6	0.278	1	0:00:10.830661
5426	5	6	0.0892	0	0:00:10.826738
5427	8	-1	0.0	0	0:00:10.828724
5428	4	6	0.0525	0	0:00:10.827068
5429	6	6	0.313	1	0:00:10.824144
5430	7	6	0.173	0	0:00:10.821358
5431	1	1	0.183	1	0:00:10.822075
5432	9	9	0.00447	1	0:00:10.826463
5433	3	6	0.21	0	0:00:10.819851
5434	6	6	0.243	1	0:00:10.826859
5435	7	9	0.0477	0	0:00:10.829483
5436	6	6	0.313	1	0:00:10.831271
5437	0	6	0.209	0	0:00:10.824825
5438	7	-1	0.0	0	0:00:10.816427
5439	1	1	0.223	1	0:00:10.834545
5440	9	9	0.313	1	0:00:10.823452
5441	5	6	0.135	0	0:00:10.819126
5442	2	2	0.0566	1	0:00:10.820930
5443	6	6	0.234	1	0:00:10.817344
5444	7	-1	0.0	0	0:00:10.831728
5445	7	4	0.00135	0	0:00:10.831131
5446	6	6	0.128	1	0:00:10.827610
5447	5	-1	0.0	0	0:00:10.823473
5448	9	9	0.313	1	0:00:10.830719
5449	1	1	0.23	1	0:00:10.819301
5450	5	-1	0.0	0	0:00:10.828995
5451	6	6	0.313	1	0:00:10.819245
5452	0	6	0.0934	0	0:00:10.813471
5453	2	-1	0.0	0	0:00:10.819067
5454	0	0	0.22	1	0:00:10.811991
5455	9	6	0.0243	0	0:00:10.827953
5456	1	-1	0.0	0	0:00:10.811420
5457	8	8	0.0455	1	0:00:10.831100
5458	3	6	0.313	0	0:00:10.825725
5459	5	6	0.214	0	0:00:10.835547
5460	0	-1	0.0	0	0:00:10.810244
5461	0	-1	0.0	0	0:00:10.840210
5462	0	0	0.0779	1	0:00:10.838997
5463	5	-1	0.0	0	0:00:10.830005
5464	7	-1	0.0	0	0:00:10.829335
5465	7	4	0.0294	0	0:00:10.817094
5466	8	6	0.0611	0	0:00:10.828519
5467	5	6	0.277	0	0:00:10.828349
5468	5	6	0.0731	0	0:00:10.832970
5469	5	6	0.137	0	0:00:10.808031
5470	1	1	0.313	1	0:00:10.825629
5471	6	6	0.313	1	0:00:10.818868
5472	1	9	0.0409	0	0:00:10.824792
5473	5	6	0.123	0	0:00:10.818708
5474	1	1	0.0987	1	0:00:10.817126
5475	0	0	0.247	1	0:00:10.825142
5476	6	6	0.313	1	0:00:10.819811
5477	2	6	0.0199	0	0:00:10.828468
5478	3	6	0.153	0	0:00:10.824923
5479	2	6	0.0401	0	0:00:10.823764
5480	1	1	0.0792	1	0:00:10.827393
5481	7	6	0.0613	0	0:00:10.832585
5482	5	-1	0.0	0	0:00:10.828998
5483	1	9	0.0815	0	0:00:10.831518
5484	9	9	0.313	1	0:00:10.824855
5485	8	6	0.0123	0	0:00:10.821048
5486	3	6	0.199	0	0:00:10.830535
5487	6	6	0.138	1	0:00:10.810901
5488	9	6	0.132	0	0:00:10.818520
5489	7	6	0.221	0	0:00:10.824342
5490	3	6	0.201	0	0:00:10.827948
5491	0	-1	0.0	0	0:00:10.831284
5492	2	0	0.00702	0	0:00:10.822214
5493	3	6	0.111	0	0:00:10.817433
5494	9	9	0.196	1	0:00:10.826745
5495	4	4	0.0193	1	0:00:10.820008
5496	4	6	0.17	0	0:00:10.811359
5497	3	3	0.0149	1	0:00:10.817623
5498	9	9	0.285	1	0:00:10.834122
5499	6	6	0.313	1	0:00:10.816835
5500	8	1	0.0829	0	0:00:10.819609
5501	6	6	0.29	1	0:00:10.828213
5502	6	6	0.313	1	0:00:10.828190
5503	8	8	0.0478	1	0:00:10.830362
5504	5	6	0.223	0	0:00:10.823996
5505	4	4	0.0468	1	0:00:10.815217
5506	3	6	0.0647	0	0:00:10.818943
5507	6	6	0.201	1	0:00:10.819642
5508	7	6	0.18	0	0:00:10.821712
5509	7	6	0.0388	0	0:00:10.826434
5510	4	4	0.0244	1	0:00:10.831784
5511	3	6	0.301	0	0:00:10.822883
5512	9	6	0.056	0	0:00:10.828891
5513	6	6	0.306	1	0:00:10.827061
5514	2	6	0.025	0	0:00:10.828684
5515	4	4	0.141	1	0:00:10.822621
5516	0	0	0.0528	1	0:00:10.831330
5517	1	6	0.157	0	0:00:10.828927
5518	3	6	0.0636	0	0:00:10.831341
5519	6	6	0.306	1	0:00:10.824486
5520	4	6	0.0352	0	0:00:10.827047
5521	9	9	0.251	1	0:00:10.820355
5522	2	6	0.0247	0	0:00:10.824511
5523	6	6	0.258	1	0:00:10.824376
5524	0	-1	0.0	0	0:00:10.821912
5525	3	7	0.0106	0	0:00:10.834378
5526	8	8	0.297	1	0:00:10.819106
5527	7	7	0.012	1	0:00:10.826833
5528	5	6	0.0365	0	0:00:10.828708
5529	3	-1	0.0	0	0:00:10.827037
5530	3	3	0.00267	1	0:00:10.816476
5531	8	6	0.0312	0	0:00:10.817279
5532	3	6	0.106	0	0:00:10.828054
5533	2	2	0.146	1	0:00:10.831301
5534	6	6	0.124	1	0:00:10.818877
5535	3	6	0.0786	0	0:00:10.837630
5536	6	6	0.313	1	0:00:10.825819
5537	2	4	0.000412	0	0:00:10.820128
5538	7	6	0.205	0	0:00:10.818407
5539	4	6	0.265	0	0:00:10.807768
5540	5	6	0.178	0	0:00:10.827236
5541	7	6	0.272	0	0:00:10.824017
5542	9	9	0.0962	1	0:00:10.815899
5543	0	0	0.0232	1	0:00:10.816401
5544	0	6	0.213	0	0:00:10.831594
5545	6	6	0.313	1	0:00:10.810041
5546	7	6	0.051	0	0:00:10.830237
5547	2	6	0.0137	0	0:00:10.830085
5548	8	8	0.0314	1	0:00:10.830235
5549	5	6	0.188	0	0:00:10.827433
5550	5	6	0.101	0	0:00:10.825703
5551	7	6	0.247	0	0:00:10.826570
5552	5	6	0.12	0	0:00:10.825233
5553	5	3	0.0212	0	0:00:10.827671
5554	9	6	0.0556	0	0:00:10.822933
5555	4	6	0.126	0	0:00:10.826955
5556	6	6	0.147	1	0:00:10.824925
5557	4	6	0.00388	0	0:00:10.822160
5558	7	6	0.119	0	0:00:10.829344
5559	3	2	0.0297	0	0:00:10.817127
5560	3	6	0.151	0	0:00:10.826016
5561	6	6	0.313	1	0:00:10.815295
5562	4	6	0.0998	0	0:00:10.829032
5563	1	1	0.00909	1	0:00:10.810396
5564	6	6	0.292	1	0:00:10.824951
5565	3	6	0.267	0	0:00:10.825989
5566	1	1	0.132	1	0:00:10.823267
5567	6	6	0.195	1	0:00:10.829234
5568	7	6	0.0496	0	0:00:10.830527
5569	0	1	0.0303	0	0:00:10.828410
5570	5	6	0.103	0	0:00:10.807750
5571	0	9	0.0289	0	0:00:10.822743
5572	1	1	0.0403	1	0:00:10.829402
5573	9	6	0.126	0	0:00:10.825059
5574	7	7	0.0216	1	0:00:10.827089
5575	3	6	0.117	0	0:00:10.825394
5576	5	6	0.0604	0	0:00:10.827603
5577	2	6	0.0799	0	0:00:10.819851
5578	3	6	0.105	0	0:00:10.823625
5579	9	9	0.0994	1	0:00:10.822725
5580	5	6	0.306	0	0:00:10.828017
5581	6	6	0.159	1	0:00:10.819614
5582	4	6	0.141	0	0:00:10.822778
5583	0	6	0.0822	0	0:00:10.811936
5584	0	0	0.213	1	0:00:10.805486
5585	0	0	0.203	1	0:00:10.821321
5586	8	6	0.096	0	0:00:10.812511
5587	0	6	0.139	0	0:00:10.826112
5588	3	6	0.135	0	0:00:10.830534
5589	2	6	0.112	0	0:00:10.815955
5590	4	6	0.115	0	0:00:10.818532
5591	5	6	0.138	0	0:00:10.818465
5592	3	6	0.0611	0	0:00:10.832514
5593	7	6	0.067	0	0:00:10.817035
5594	9	9	0.17	1	0:00:10.824728
5595	6	6	0.226	1	0:00:10.812238
5596	9	9	0.251	1	0:00:10.822298
5597	3	1	0.092	0	0:00:10.818426
5598	1	1	0.167	1	0:00:10.819763
5599	2	6	0.185	0	0:00:10.816636
5600	6	6	0.313	1	0:00:10.820588
5601	7	7	0.165	1	0:00:10.820752
5602	4	6	0.135	0	0:00:10.825579
5603	5	6	0.171	0	0:00:10.822653
5604	1	1	0.255	1	0:00:10.826805
5605	3	6	0.0387	0	0:00:10.824774
5606	7	7	0.0623	1	0:00:10.819842
5607	6	6	0.121	1	0:00:10.827039
5608	9	9	0.297	1	0:00:10.822144
5609	5	6	0.212	0	0:00:10.827314
5610	8	8	0.0265	1	0:00:10.826550
5611	5	5	0.0277	1	0:00:10.808688
5612	8	-1	0.0	0	0:00:10.819226
5613	5	6	0.226	0	0:00:10.830428
5614	8	6	0.22	0	0:00:10.831200
5615	5	6	0.151	0	0:00:10.828876
5616	6	6	0.301	1	0:00:10.818904
5617	5	6	0.201	0	0:00:10.834491
5618	0	0	0.13	1	0:00:10.823271
5619	8	8	0.0602	1	0:00:10.822720
5620	3	-1	0.0	0	0:00:10.801444
5621	8	9	0.0166	0	0:00:10.815776
5622	1	1	0.0153	1	0:00:10.829678
5623	8	6	0.00559	0	0:00:10.830226
5624	1	1	0.213	1	0:00:10.828646
5625	5	6	0.0317	0	0:00:10.833946
5626	0	6	0.114	0	0:00:10.824445
5627	9	9	0.257	1	0:00:10.825343
5628	8	1	0.124	0	0:00:10.816067
5629	6	6	0.292	1	0:00:10.818226
5630	3	6	0.132	0	0:00:10.828069
5631	6	6	0.29	1	0:00:10.827476
5632	3	6	0.0484	0	0:00:10.822405
5633	4	4	0.236	1	0:00:10.821928
5634	4	-1	0.0	0	0:00:10.817253
5635	7	4	0.0799	0	0:00:10.808722
5636	4	4	0.0436	1	0:00:10.819941
5637	7	4	0.0168	0	0:00:10.825284
5638	4	6	0.0982	0	0:00:10.807266
5639	3	6	0.0525	0	0:00:10.822175
5640	2	-1	0.0	0	0:00:10.822237
5641	4	6	0.101	0	0:00:10.821610
5642	5	4	0.202	0	0:00:10.818822
5643	5	6	0.029	0	0:00:10.823100
5644	7	6	0.0349	0	0:00:10.819789
5645	5	2	0.0243	0	0:00:10.804865
5646	4	6	0.144	0	0:00:10.819842
5647	5	5	0.0129	1	0:00:10.827489
5648	8	6	0.0207	0	0:00:10.828050
5649	0	6	0.0377	0	0:00:10.828263
5650	5	6	0.219	0	0:00:10.831980
5651	4	6	0.00258	0	0:00:10.809978
5652	0	6	0.03	0	0:00:10.821789
5653	5	5	0.000258	1	0:00:10.824898
5654	4	4	0.00806	1	0:00:10.816462
5655	3	6	0.164	0	0:00:10.819039
5656	3	6	0.22	0	0:00:10.836968
5657	2	9	0.0603	0	0:00:10.831768
5658	4	4	0.0116	1	0:00:10.824613
5659	2	6	0.215	0	0:00:10.832941
5660	9	-1	0.0	0	0:00:10.831463
5661	4	6	0.0655	0	0:00:10.817354
5662	8	6	0.0547	0	0:00:10.825345
5663	8	6	0.0512	0	0:00:10.810878
5664	6	6	0.313	1	0:00:10.824768
5665	2	6	0.0933	0	0:00:10.820257
5666	6	6	0.278	1	0:00:10.824112
5667	1	1	0.0466	1	0:00:10.834099
5668	7	7	0.142	1	0:00:10.819420
5669	0	1	0.0183	0	0:00:10.826829
5670	4	6	0.0929	0	0:00:10.823393
5671	3	6	0.0446	0	0:00:10.810458
5672	8	6	0.0411	0	0:00:10.820632
5673	5	6	0.157	0	0:00:10.840763
5674	9	9	0.147	1	0:00:10.810372
5675	7	6	0.0291	0	0:00:10.816545
5676	6	6	0.214	1	0:00:10.818670
5677	7	6	0.0612	0	0:00:10.822217
5678	1	-1	0.0	0	0:00:10.823913
5679	0	6	0.101	0	0:00:10.820559
5680	2	2	0.263	1	0:00:10.825206
5681	3	3	0.118	1	0:00:10.819120
5682	5	3	0.00153	0	0:00:10.824995
5683	6	6	0.216	1	0:00:10.818309
5684	7	6	0.0588	0	0:00:10.830667
5685	1	1	0.00681	1	0:00:10.831022
5686	6	6	0.313	1	0:00:10.816578
5687	2	6	0.0639	0	0:00:10.823366
5688	8	6	0.169	0	0:00:10.824917
5689	3	6	0.233	0	0:00:10.834955
5690	7	6	0.0436	0	0:00:10.832597
5691	2	2	0.313	1	0:00:10.816840
5692	5	6	0.234	0	0:00:10.838604
5693	7	4	0.126	0	0:00:10.814669
5694	5	6	0.0538	0	0:00:10.817044
5695	7	7	0.0284	1	0:00:10.810035
5696	7	7	0.313	1	0:00:10.831779
5697	1	1	0.117	1	0:00:10.826336
5698	7	6	0.186	0	0:00:10.825067
5699	4	4	0.0561	1	0:00:10.819760
5700	3	6	0.239	0	0:00:10.831862
5701	3	3	0.0221	1	0:00:10.833715
5702	4	6	0.135	0	0:00:10.824844
5703	0	-1	0.0	0	0:00:10.832378
5704	4	4	0.0565	1	0:00:10.817761
5705	2	6	0.169	0	0:00:10.819113
5706	7	4	0.0246	0	0:00:10.822693
5707	0	6	0.0408	0	0:00:10.823835
5708	2	6	0.171	0	0:00:10.817724
5709	2	6	0.0283	0	0:00:10.823474
5710	6	6	0.131	1	0:00:10.827620
5711	6	6	0.313	1	0:00:10.824162
5712	2	2	0.0621	1	0:00:10.823937
5713	5	6	0.0712	0	0:00:10.818280
5714	2	6	0.156	0	0:00:10.819275
5715	6	6	0.313	1	0:00:10.807829
5716	0	6	0.0238	0	0:00:10.834618
5717	6	6	0.301	1	0:00:10.814172
5718	1	6	0.0483	0	0:00:10.833153
5719	2	6	0.0787	0	0:00:10.825334
5720	9	9	0.254	1	0:00:10.817497
5721	0	6	0.208	0	0:00:10.809779
5722	0	0	0.157	1	0:00:10.816435
5723	1	1	0.313	1	0:00:10.817991
5724	5	6	0.0807	0	0:00:10.831672
5725	5	6	0.257	0	0:00:10.818886
5726	1	1	0.0999	1	0:00:10.824766
5727	6	4	0.0759	0	0:00:10.799290
5728	7	4	0.011	0	0:00:10.813494
5729	8	8	0.138	1	0:00:10.813602
5730	5	6	0.184	0	0:00:10.822324
5731	6	6	0.306	1	0:00:10.823413
5732	3	6	0.052	0	0:00:10.823068
5733	3	6	0.269	0	0:00:10.823076
5734	6	6	0.133	1	0:00:10.815441
5735	0	0	0.174	1	0:00:10.815203
5736	9	6	0.0451	0	0:00:10.827860
5737	9	9	0.163	1	0:00:10.811834
5738	2	6	0.121	0	0:00:10.820232
5739	2	6	0.201	0	0:00:10.821656
5740	6	6	0.19	1	0:00:10.782499
5741	1	1	0.306	1	0:00:10.810054
5742	4	6	0.0433	0	0:00:10.813377
5743	6	6	0.313	1	0:00:10.797848
5744	2	6	0.0423	0	0:00:10.824708
5745	5	5	0.0123	1	0:00:10.813676
5746	7	-1	0.0	0	0:00:10.823498
5747	8	6	0.132	0	0:00:10.817776
5748	8	8	0.274	1	0:00:10.814717
5749	5	-1	0.0	0	0:00:10.829118
5750	6	6	0.229	1	0:00:10.816810
5751	4	6	0.163	0	0:00:10.804590
5752	3	6	0.0232	0	0:00:10.823974
5753	2	-1	0.0	0	0:00:10.820160
5754	3	6	0.172	0	0:00:10.823657
