idx	label	predict	radius	correct	time
5432	9	9	0.0391	1	0:00:10.973628
5433	3	3	0.0253	1	0:00:10.943370
5434	6	6	0.0391	1	0:00:10.979637
5435	7	7	0.0391	1	0:00:10.962147
5436	6	6	0.0391	1	0:00:10.972248
5437	0	0	0.0391	1	0:00:10.951625
5438	7	7	0.0391	1	0:00:10.969712
5439	1	1	0.0391	1	0:00:11.011419
5440	9	9	0.0391	1	0:00:10.924143
5441	5	3	0.0219	0	0:00:10.966011
5442	2	2	0.0391	1	0:00:10.967731
5443	6	6	0.0391	1	0:00:10.947834
5444	7	2	0.0298	0	0:00:10.943603
5445	7	7	0.0391	1	0:00:10.957059
5446	6	6	0.0391	1	0:00:10.974948
5447	5	5	0.0391	1	0:00:10.958249
5448	9	9	0.0391	1	0:00:10.942742
5449	1	1	0.0391	1	0:00:10.937256
5450	5	3	0.00608	0	0:00:10.980437
5451	6	6	0.0391	1	0:00:10.957504
5452	0	0	0.0391	1	0:00:10.993786
5453	2	2	0.0391	1	0:00:10.934597
5454	0	0	0.0151	1	0:00:10.926359
5455	9	1	0.0391	0	0:00:10.979836
5456	1	6	0.0235	0	0:00:10.920854
5457	8	8	0.0391	1	0:00:10.957331
5458	3	6	0.00345	0	0:00:10.946691
5459	5	5	0.0391	1	0:00:11.015059
5460	0	0	0.0108	1	0:00:10.937436
5461	0	0	0.0391	1	0:00:10.994367
5462	0	0	0.0391	1	0:00:10.942227
5463	5	5	0.0391	1	0:00:10.960129
5464	7	7	0.0391	1	0:00:10.943394
5465	7	7	0.0391	1	0:00:10.965025
5466	8	8	0.0319	1	0:00:10.975841
5467	5	5	0.0201	1	0:00:10.955666
5468	5	5	0.0354	1	0:00:10.951864
5469	5	3	0.000405	0	0:00:10.982815
5470	1	1	0.0391	1	0:00:10.965781
5471	6	6	0.0391	1	0:00:10.969446
5472	1	9	0.00515	0	0:00:10.973347
5473	5	5	0.0391	1	0:00:10.952789
5474	1	1	0.0391	1	0:00:10.973391
5475	0	0	0.0391	1	0:00:10.951888
5476	6	6	0.0391	1	0:00:10.970204
5477	2	2	0.0138	1	0:00:10.977786
5478	3	3	0.0391	1	0:00:10.945482
5479	2	2	0.0391	1	0:00:10.967619
5480	1	1	0.0391	1	0:00:10.952177
5481	7	7	0.00483	1	0:00:10.953878
5482	5	5	0.0391	1	0:00:10.961756
5483	1	9	0.0391	0	0:00:10.951088
5484	9	9	0.0391	1	0:00:10.931155
5485	8	8	0.0391	1	0:00:10.978563
5486	3	3	0.0391	1	0:00:10.955864
5487	6	6	0.0391	1	0:00:10.959512
5488	9	9	0.0144	1	0:00:10.994252
5489	7	7	0.0121	1	0:00:11.003111
5490	3	3	0.0391	1	0:00:10.946406
5491	0	0	0.0391	1	0:00:10.954483
5492	2	2	0.0391	1	0:00:10.927167
5493	3	3	0.0391	1	0:00:10.949911
5494	9	9	0.0391	1	0:00:10.973396
5495	4	4	0.0391	1	0:00:10.947492
5496	4	4	0.0391	1	0:00:10.917919
5497	3	3	0.0391	1	0:00:10.954638
5498	9	9	0.0391	1	0:00:10.972901
5499	6	6	0.0391	1	0:00:10.969379
5500	8	8	0.0391	1	0:00:10.963128
5501	6	6	0.0391	1	0:00:10.936901
5502	6	6	0.0391	1	0:00:10.975578
5503	8	8	0.0391	1	0:00:10.926094
5504	5	5	0.0117	1	0:00:10.973617
5505	4	4	0.0391	1	0:00:10.922296
5506	3	5	0.0124	0	0:00:10.960224
5507	6	6	0.0391	1	0:00:10.965197
5508	7	7	0.0335	1	0:00:11.002627
5509	7	7	0.0247	1	0:00:10.969991
5510	4	4	0.0391	1	0:00:10.982887
5511	3	6	0.0391	0	0:00:10.961102
5512	9	9	0.0391	1	0:00:10.972780
5513	6	6	0.0391	1	0:00:10.959203
5514	2	2	0.0391	1	0:00:10.942171
5515	4	4	0.0391	1	0:00:10.974422
5516	0	0	0.0391	1	0:00:10.946134
5517	1	1	0.0391	1	0:00:10.969114
5518	3	3	0.0157	1	0:00:10.986690
5519	6	6	0.0391	1	0:00:10.951617
5520	4	4	0.0391	1	0:00:10.942210
5521	9	9	0.0391	1	0:00:10.995758
5522	2	2	0.0391	1	0:00:10.963681
5523	6	6	0.0391	1	0:00:10.979091
5524	0	0	0.0391	1	0:00:10.927202
5525	3	3	0.0391	1	0:00:10.934634
5526	8	8	0.0391	1	0:00:10.942724
5527	7	7	0.0391	1	0:00:10.976106
5528	5	5	0.0391	1	0:00:10.936767
5529	3	8	0.00719	0	0:00:10.975014
5530	3	3	0.0391	1	0:00:10.976284
5531	8	8	0.0391	1	0:00:10.947506
5532	3	3	0.0391	1	0:00:10.976224
5533	2	2	0.0391	1	0:00:10.980644
5534	6	6	0.0321	1	0:00:10.950908
5535	3	3	0.0391	1	0:00:10.957544
5536	6	6	0.0391	1	0:00:10.943334
5537	2	3	0.0382	0	0:00:10.979199
5538	7	7	0.0391	1	0:00:10.964652
5539	4	6	0.0391	0	0:00:10.972481
5540	5	5	0.0391	1	0:00:10.959591
5541	7	7	0.0391	1	0:00:10.980340
5542	9	9	0.0391	1	0:00:10.971360
5543	0	0	0.0391	1	0:00:10.963642
5544	0	0	0.0391	1	0:00:10.957554
5545	6	6	0.0391	1	0:00:10.918823
5546	7	7	0.0391	1	0:00:10.978276
5547	2	2	0.0391	1	0:00:10.966356
5548	8	0	0.0325	0	0:00:10.952284
5549	5	5	0.0391	1	0:00:10.991231
5550	5	5	0.0391	1	0:00:10.967940
5551	7	7	0.0391	1	0:00:10.962089
5552	5	5	0.0391	1	0:00:10.980049
5553	5	5	0.0391	1	0:00:10.970632
5554	9	9	0.0391	1	0:00:10.938261
5555	4	4	0.0391	1	0:00:10.974793
5556	6	6	0.0391	1	0:00:10.949442
5557	4	4	0.0391	1	0:00:10.968987
5558	7	3	0.0382	0	0:00:10.987450
5559	3	3	0.0391	1	0:00:10.944244
5560	3	5	0.0013	0	0:00:10.982446
5561	6	6	0.0391	1	0:00:10.988761
5562	4	7	0.00313	0	0:00:10.955874
5563	1	1	0.0143	1	0:00:10.957870
5564	6	6	0.0391	1	0:00:10.956611
5565	3	3	0.0129	1	0:00:10.963864
5566	1	1	0.0391	1	0:00:10.938287
5567	6	6	0.0391	1	0:00:10.970316
5568	7	7	0.0391	1	0:00:10.965780
5569	0	0	0.0391	1	0:00:10.942604
5570	5	5	0.0391	1	0:00:10.981964
5571	0	0	0.0391	1	0:00:10.941333
5572	1	1	0.0391	1	0:00:11.008894
5573	9	9	0.0391	1	0:00:10.968884
5574	7	7	0.0391	1	0:00:10.970384
5575	3	3	0.0391	1	0:00:10.936721
5576	5	5	0.0391	1	0:00:11.016990
5577	2	2	0.0391	1	0:00:10.974628
5578	3	3	0.0391	1	0:00:10.934300
5579	9	9	0.0391	1	0:00:10.967126
5580	5	3	0.0234	0	0:00:10.988307
5581	6	6	0.0391	1	0:00:10.944324
5582	4	2	0.0177	0	0:00:10.932096
5583	0	0	0.0391	1	0:00:10.962123
5584	0	0	0.0391	1	0:00:10.947985
5585	0	0	0.0391	1	0:00:10.946942
5586	8	8	0.0391	1	0:00:10.930983
5587	0	0	0.0391	1	0:00:10.972522
5588	3	3	0.00102	1	0:00:10.935568
5589	2	2	0.0391	1	0:00:10.935653
5590	4	4	0.0391	1	0:00:10.952477
5591	5	5	0.00358	1	0:00:10.958710
5592	3	3	0.0391	1	0:00:10.934872
5593	7	7	0.0391	1	0:00:10.958317
5594	9	9	0.0391	1	0:00:10.973237
5595	6	6	0.0391	1	0:00:10.950558
5596	9	9	0.0391	1	0:00:10.952973
5597	3	3	0.0391	1	0:00:10.958422
5598	1	1	0.0391	1	0:00:10.973899
5599	2	2	0.0391	1	0:00:10.963320
5600	6	6	0.0391	1	0:00:10.958276
5601	7	7	0.0391	1	0:00:10.963578
5602	4	4	0.0391	1	0:00:10.958862
5603	5	5	0.0391	1	0:00:10.977117
5604	1	1	0.0391	1	0:00:10.965824
5605	3	3	0.0391	1	0:00:10.955007
5606	7	7	0.0391	1	0:00:10.979516
5607	6	6	0.024	1	0:00:10.939961
5608	9	9	0.0391	1	0:00:10.958259
5609	5	3	0.0391	0	0:00:10.964285
5610	8	8	0.0391	1	0:00:10.968122
5611	5	5	0.0391	1	0:00:10.942468
5612	8	8	0.0391	1	0:00:10.963088
5613	5	5	0.0391	1	0:00:10.940792
5614	8	8	0.0391	1	0:00:10.981924
5615	5	5	0.0391	1	0:00:10.954020
5616	6	6	0.0391	1	0:00:10.959106
5617	5	5	0.0391	1	0:00:10.951259
5618	0	0	0.0391	1	0:00:10.975621
5619	8	8	0.0391	1	0:00:10.955037
5620	3	3	0.0391	1	0:00:10.945154
5621	8	1	0.0391	0	0:00:10.935380
5622	1	1	0.0391	1	0:00:10.968050
5623	8	8	0.0391	1	0:00:10.971127
5624	1	1	0.0391	1	0:00:10.955058
5625	5	5	0.0391	1	0:00:10.974856
5626	0	0	0.0391	1	0:00:10.965297
5627	9	9	0.0391	1	0:00:10.950234
5628	8	8	0.0391	1	0:00:10.928083
5629	6	6	0.0391	1	0:00:10.980280
5630	3	3	0.0391	1	0:00:10.978523
5631	6	6	0.0391	1	0:00:10.937951
5632	3	3	0.0391	1	0:00:10.965094
5633	4	4	0.0391	1	0:00:10.960055
5634	4	4	0.0343	1	0:00:10.973303
5635	7	7	0.0391	1	0:00:10.941065
5636	4	4	0.0391	1	0:00:10.955170
5637	7	4	0.0177	0	0:00:10.971343
5638	4	4	0.0391	1	0:00:10.986602
5639	3	3	0.0391	1	0:00:10.976090
5640	2	2	0.0391	1	0:00:10.950420
5641	4	4	0.0391	1	0:00:10.948552
5642	5	4	0.0391	0	0:00:10.960739
5643	5	5	0.0343	1	0:00:10.976443
5644	7	7	0.0391	1	0:00:10.945256
5645	5	5	0.0391	1	0:00:10.943424
5646	4	4	0.0391	1	0:00:10.995935
5647	5	5	0.0391	1	0:00:10.953012
5648	8	8	0.0391	1	0:00:10.988311
5649	0	0	0.0391	1	0:00:10.993109
5650	5	5	0.0391	1	0:00:10.968526
5651	4	4	0.0391	1	0:00:10.976707
5652	0	0	0.0391	1	0:00:10.940974
5653	5	5	0.0391	1	0:00:10.937851
5654	4	4	0.0391	1	0:00:10.954286
5655	3	3	0.0391	1	0:00:10.978230
5656	3	3	0.0309	1	0:00:10.971925
5657	2	2	0.0391	1	0:00:10.997375
5658	4	4	0.0164	1	0:00:10.954465
5659	2	6	0.0162	0	0:00:10.940937
5660	9	9	0.0391	1	0:00:10.988332
5661	4	4	0.0391	1	0:00:10.957869
5662	8	8	0.0391	1	0:00:10.981102
5663	8	8	0.0391	1	0:00:10.973501
5664	6	6	0.0391	1	0:00:10.959076
5665	2	0	0.0391	0	0:00:10.977709
5666	6	6	0.0391	1	0:00:10.991464
5667	1	1	0.0391	1	0:00:10.953233
5668	7	7	0.0391	1	0:00:10.961803
5669	0	0	0.0391	1	0:00:10.963152
5670	4	4	0.0391	1	0:00:10.958766
5671	3	3	0.0391	1	0:00:10.956098
5672	8	8	0.0391	1	0:00:10.944033
5673	5	5	0.0391	1	0:00:10.970387
5674	9	9	0.0391	1	0:00:10.939552
5675	7	7	0.0391	1	0:00:10.959207
5676	6	6	0.0391	1	0:00:10.981815
5677	7	7	0.00599	1	0:00:10.965128
5678	1	1	0.0229	1	0:00:10.948326
5679	0	0	0.0391	1	0:00:10.976846
5680	2	2	0.0391	1	0:00:10.954176
5681	3	3	0.0391	1	0:00:10.960741
5682	5	3	0.0391	0	0:00:10.960912
5683	6	6	0.0391	1	0:00:10.932224
5684	7	7	0.0391	1	0:00:10.983128
5685	1	1	0.0391	1	0:00:10.989036
5686	6	6	0.0391	1	0:00:10.950654
5687	2	2	0.0391	1	0:00:10.959679
5688	8	8	0.0391	1	0:00:10.933064
5689	3	3	0.0391	1	0:00:10.989996
5690	7	5	0.0301	0	0:00:10.969097
5691	2	2	0.0391	1	0:00:10.955165
5692	5	5	0.0391	1	0:00:10.983247
5693	7	7	0.0391	1	0:00:10.958700
5694	5	5	0.0282	1	0:00:10.973217
5695	7	7	0.0391	1	0:00:10.968951
5696	7	7	0.0391	1	0:00:10.982689
5697	1	1	0.0391	1	0:00:10.964439
5698	7	7	0.0391	1	0:00:10.966749
5699	4	4	0.0391	1	0:00:11.010889
5700	3	5	0.0391	0	0:00:10.946285
5701	3	3	0.0391	1	0:00:10.989123
5702	4	4	0.0391	1	0:00:10.950546
5703	0	0	0.0391	1	0:00:10.968954
5704	4	4	0.0391	1	0:00:10.981893
5705	2	2	0.0391	1	0:00:10.978846
5706	7	7	0.0391	1	0:00:10.966859
5707	0	0	0.0391	1	0:00:10.950746
5708	2	5	0.00572	0	0:00:10.952450
5709	2	4	0.0362	0	0:00:10.961457
5710	6	6	0.0391	1	0:00:11.028579
5711	6	6	0.0391	1	0:00:10.947612
5712	2	2	0.0391	1	0:00:10.953020
5713	5	5	0.0391	1	0:00:10.974532
5714	2	6	0.0082	0	0:00:10.969565
5715	6	6	0.0391	1	0:00:10.955613
5716	0	0	0.0391	1	0:00:10.958273
5717	6	6	0.0391	1	0:00:11.008993
5718	1	1	0.0391	1	0:00:10.994049
5719	2	2	0.0391	1	0:00:10.956073
5720	9	9	0.0391	1	0:00:10.985803
5721	0	0	0.0391	1	0:00:10.943745
5722	0	0	0.0391	1	0:00:10.980556
5723	1	1	0.0391	1	0:00:10.978678
5724	5	5	0.0391	1	0:00:10.956723
5725	5	5	0.0391	1	0:00:10.973084
5726	1	1	0.0391	1	0:00:10.926005
5727	6	6	0.0391	1	0:00:10.977912
5728	7	7	0.0391	1	0:00:10.944287
5729	8	8	0.0391	1	0:00:10.965642
5730	5	3	0.0135	0	0:00:11.008129
5731	6	6	0.0391	1	0:00:10.955003
5732	3	5	0.00103	0	0:00:11.006551
5733	3	3	0.0186	1	0:00:10.948445
5734	6	6	0.0082	1	0:00:11.000024
5735	0	0	0.0391	1	0:00:10.953313
5736	9	9	0.0391	1	0:00:10.963685
5737	9	9	0.0391	1	0:00:10.967540
5738	2	2	0.0391	1	0:00:10.956990
5739	2	2	0.0391	1	0:00:10.983862
5740	6	6	0.0391	1	0:00:10.945237
5741	1	1	0.0391	1	0:00:10.943964
5742	4	4	0.0391	1	0:00:10.987198
5743	6	6	0.0391	1	0:00:10.963470
5744	2	2	0.0391	1	0:00:10.953851
5745	5	5	0.0391	1	0:00:10.991439
5746	7	7	0.0391	1	0:00:11.013164
5747	8	8	0.0171	1	0:00:10.942880
5748	8	8	0.0391	1	0:00:10.966551
5749	5	5	0.036	1	0:00:10.974648
5750	6	6	0.0391	1	0:00:10.967286
5751	4	4	0.0391	1	0:00:10.967146
5752	3	3	0.0276	1	0:00:10.957400
5753	2	2	0.0391	1	0:00:10.960546
5754	3	3	0.0391	1	0:00:10.958425
5755	4	4	0.0391	1	0:00:10.978751
5756	4	4	0.0391	1	0:00:10.969538
5757	4	4	0.0391	1	0:00:10.945021
5758	8	8	0.0391	1	0:00:10.961904
5759	9	9	0.0391	1	0:00:10.984653
5760	2	2	0.0391	1	0:00:10.937228
5761	6	6	0.0391	1	0:00:10.982068
5762	0	0	0.0391	1	0:00:10.976269
5763	9	9	0.032	1	0:00:10.938525
5764	7	7	0.0391	1	0:00:10.965541
5765	9	9	0.0391	1	0:00:10.942583
5766	8	8	0.0391	1	0:00:10.950162
5767	7	7	0.0391	1	0:00:10.974941
5768	7	7	0.0391	1	0:00:10.963153
5769	3	3	0.0391	1	0:00:11.003694
5770	8	8	0.0391	1	0:00:10.967161
5771	2	2	0.0391	1	0:00:10.953279
5772	9	9	0.0391	1	0:00:10.952072
5773	3	3	0.0391	1	0:00:10.976073
5774	5	5	0.0257	1	0:00:10.944608
5775	7	7	0.0391	1	0:00:10.978224
5776	5	5	0.0391	1	0:00:10.963678
5777	8	8	0.0391	1	0:00:10.930319
5778	7	7	0.0391	1	0:00:10.965729
5779	3	3	0.0391	1	0:00:10.987703
5780	7	7	0.0391	1	0:00:10.948902
5781	0	0	0.0391	1	0:00:10.995578
5782	7	7	0.0391	1	0:00:10.979010
5783	1	1	0.0391	1	0:00:10.978969
5784	6	6	0.0391	1	0:00:10.986421
5785	2	2	0.0391	1	0:00:10.964928
5786	4	4	0.0391	1	0:00:10.970374
5787	0	0	0.0391	1	0:00:10.973536
5788	0	0	0.0391	1	0:00:10.933788
5789	2	2	0.0391	1	0:00:10.941714
5790	9	9	0.0391	1	0:00:10.988074
5791	8	8	0.0326	1	0:00:10.922629
5792	2	2	0.0391	1	0:00:10.979784
5793	8	8	0.0391	1	0:00:10.941470
5794	7	0	0.0391	0	0:00:10.956958
5795	7	4	0.0382	0	0:00:10.977245
5796	5	5	0.034	1	0:00:10.979419
5797	5	5	0.0302	1	0:00:10.950191
5798	0	0	0.0391	1	0:00:10.966020
5799	1	1	0.0391	1	0:00:10.949242
5800	2	2	0.0391	1	0:00:10.966993
5801	9	9	0.0391	1	0:00:10.962465
5802	6	6	0.0391	1	0:00:10.958985
5803	1	1	0.0391	1	0:00:10.980730
5804	0	0	0.0391	1	0:00:10.958261
5805	1	1	0.0391	1	0:00:10.991616
5806	0	8	0.0338	0	0:00:10.948649
5807	6	6	0.0391	1	0:00:10.968048
5808	5	3	0.0391	0	0:00:10.969289
5809	0	0	0.0391	1	0:00:10.996682
5810	5	5	0.0391	1	0:00:10.955570
5811	7	7	0.0391	1	0:00:10.960865
5812	4	3	0.0108	0	0:00:10.970534
5813	4	4	0.0391	1	0:00:10.978665
5814	8	2	0.0133	0	0:00:10.933144
5815	3	3	0.00216	1	0:00:10.949773
5816	5	5	0.0382	1	0:00:10.984679
5817	3	3	0.0391	1	0:00:10.971162
5818	7	7	0.0391	1	0:00:10.958160
5819	2	2	0.0391	1	0:00:11.025811
5820	5	5	0.0391	1	0:00:11.013263
5821	8	8	0.0391	1	0:00:10.945714
5822	3	3	0.0391	1	0:00:10.974898
5823	5	5	0.0391	1	0:00:10.971330
5824	7	7	0.0391	1	0:00:10.992463
5825	3	3	0.0391	1	0:00:10.961866
5826	7	7	0.0391	1	0:00:10.986385
5827	0	0	0.0391	1	0:00:10.955467
5828	5	5	0.0391	1	0:00:10.957541
5829	4	4	0.0391	1	0:00:10.949211
5830	5	3	0.0116	0	0:00:10.986826
5831	6	6	0.0391	1	0:00:10.977814
5832	9	9	0.0391	1	0:00:10.988068
5833	3	3	0.0391	1	0:00:10.953401
5834	5	5	0.0391	1	0:00:10.952282
5835	3	9	0.00942	0	0:00:10.951841
5836	8	8	0.0391	1	0:00:10.961022
5837	2	2	0.0391	1	0:00:10.933286
5838	4	4	0.0391	1	0:00:10.948648
5839	2	2	0.0391	1	0:00:10.981102
5840	2	2	0.0317	1	0:00:10.967955
5841	6	6	0.0391	1	0:00:10.948289
5842	7	6	0.0382	0	0:00:10.941028
5843	6	6	0.0391	1	0:00:10.949087
5844	0	0	0.0391	1	0:00:10.944026
5845	5	5	0.0391	1	0:00:10.967662
5846	5	5	0.0391	1	0:00:10.935977
5847	8	8	0.0391	1	0:00:10.961990
5848	4	4	0.0391	1	0:00:10.978372
5849	5	3	0.0382	0	0:00:10.962886
5850	6	6	0.0391	1	0:00:10.944640
5851	1	1	0.0391	1	0:00:10.948889
5852	3	3	0.0391	1	0:00:10.965832
5853	5	5	0.0391	1	0:00:10.977310
5854	4	4	0.0088	1	0:00:10.960742
5855	7	7	0.0391	1	0:00:10.954585
5856	3	5	0.0391	0	0:00:10.947699
5857	0	0	0.0391	1	0:00:10.955510
5858	7	7	0.0391	1	0:00:10.956456
5859	2	2	0.0391	1	0:00:10.946727
5860	0	0	0.0391	1	0:00:10.968387
5861	1	1	0.0391	1	0:00:10.940719
5862	2	3	0.0391	0	0:00:10.956159
5863	4	4	0.0391	1	0:00:10.926520
5864	9	1	0.00826	0	0:00:10.952246
5865	6	6	0.0391	1	0:00:10.942059
5866	4	4	0.0391	1	0:00:10.942995
5867	5	5	0.0391	1	0:00:10.976046
5868	9	9	0.0391	1	0:00:10.971864
5869	7	7	0.0391	1	0:00:10.970335
5870	7	7	0.0391	1	0:00:10.951371
5871	6	6	0.0391	1	0:00:10.959759
5872	7	7	0.011	1	0:00:10.952163
5873	4	4	0.0391	1	0:00:10.949864
5874	3	3	0.0391	1	0:00:10.955913
5875	1	1	0.0391	1	0:00:10.997574
5876	6	6	0.0391	1	0:00:10.947465
5877	9	9	0.0391	1	0:00:10.977142
5878	4	4	0.0362	1	0:00:10.962700
5879	8	8	0.0391	1	0:00:10.957503
5880	0	0	0.0391	1	0:00:10.956676
5881	3	5	0.0391	0	0:00:10.944631
5882	1	9	0.0391	0	0:00:10.958786
5883	6	6	0.0391	1	0:00:10.938740
5884	4	4	0.0391	1	0:00:10.950675
5885	4	4	0.0391	1	0:00:10.975452
5886	2	2	0.0391	1	0:00:10.983908
5887	1	1	0.0391	1	0:00:10.937764
5888	4	4	0.0391	1	0:00:10.957172
5889	6	6	0.0391	1	0:00:10.983394
5890	3	3	0.0391	1	0:00:10.951891
5891	0	0	0.0391	1	0:00:10.948403
5892	8	8	0.0391	1	0:00:10.971448
5893	9	9	0.0391	1	0:00:10.951718
5894	7	7	0.0391	1	0:00:10.974949
5895	6	6	0.0391	1	0:00:10.965977
5896	8	8	0.0391	1	0:00:10.934256
5897	4	4	0.0192	1	0:00:10.961627
5898	8	8	0.0391	1	0:00:10.967441
5899	1	1	0.0391	1	0:00:10.956576
5900	4	4	0.0391	1	0:00:10.988314
5901	5	5	0.0391	1	0:00:10.969537
5902	9	9	0.0391	1	0:00:10.942589
5903	4	4	0.0391	1	0:00:10.939726
5904	7	7	0.0391	1	0:00:10.977203
5905	1	1	0.0391	1	0:00:10.935598
5906	4	4	0.0391	1	0:00:10.973261
5907	5	5	0.0391	1	0:00:10.962890
5908	3	2	0.0344	0	0:00:10.927912
5909	1	1	0.0391	1	0:00:10.985196
5910	2	3	0.00507	0	0:00:10.964878
5911	6	6	0.0391	1	0:00:10.943238
5912	4	4	0.0391	1	0:00:10.987053
5913	7	7	0.0391	1	0:00:10.921117
5914	1	1	0.0391	1	0:00:10.978256
5915	5	5	0.00658	1	0:00:11.005776
5916	9	9	0.0391	1	0:00:10.941705
5917	3	-1	0.0	0	0:00:10.968623
5918	1	1	0.0391	1	0:00:10.962388
5919	4	4	0.0391	1	0:00:10.957659
5920	8	8	0.0391	1	0:00:10.969407
5921	7	7	0.0391	1	0:00:10.936540
5922	7	7	0.0391	1	0:00:10.986147
5923	0	0	0.0391	1	0:00:10.966817
5924	4	4	0.0391	1	0:00:10.980771
5925	3	3	0.0391	1	0:00:10.957507
5926	4	4	0.0391	1	0:00:10.957985
5927	6	6	0.0391	1	0:00:10.934590
5928	7	7	0.0391	1	0:00:10.950372
5929	7	7	0.0391	1	0:00:10.946936
5930	5	5	0.0391	1	0:00:10.952110
5931	4	4	0.0391	1	0:00:10.970541
5932	4	4	0.0391	1	0:00:10.968253
5933	4	4	0.0391	1	0:00:10.944904
5934	3	3	0.0391	1	0:00:10.962096
5935	6	6	0.0391	1	0:00:10.943477
5936	6	6	0.0391	1	0:00:10.931759
5937	1	1	0.0391	1	0:00:10.928751
5938	9	9	0.0391	1	0:00:10.955643
5939	9	9	0.0391	1	0:00:10.957289
5940	7	-1	0.0	0	0:00:10.957081
5941	9	9	0.0391	1	0:00:10.955323
5942	4	4	0.0391	1	0:00:10.966074
5943	3	3	0.0391	1	0:00:10.945745
5944	2	2	0.0391	1	0:00:10.968271
5945	9	9	0.0391	1	0:00:10.961468
5946	8	8	0.0391	1	0:00:10.924426
5947	5	5	0.0391	1	0:00:10.947437
5948	0	0	0.0391	1	0:00:10.947278
5949	6	6	0.0391	1	0:00:10.946668
5950	9	9	0.0391	1	0:00:10.978094
5951	0	0	0.0391	1	0:00:10.931365
5952	9	9	0.0391	1	0:00:10.937881
5953	7	7	0.0391	1	0:00:10.966785
5954	8	8	0.0391	1	0:00:10.944830
5955	5	5	0.0391	1	0:00:10.986471
5956	4	4	0.0391	1	0:00:10.941928
5957	4	4	0.0391	1	0:00:10.982352
5958	9	9	0.0391	1	0:00:10.945002
5959	4	8	0.0185	0	0:00:10.936279
5960	2	2	0.0391	1	0:00:10.952340
5961	6	6	0.0391	1	0:00:10.971369
5962	6	6	0.0391	1	0:00:10.926173
5963	9	9	0.0391	1	0:00:10.970888
5964	9	9	0.0391	1	0:00:10.989568
5965	7	7	0.0391	1	0:00:10.975724
5966	9	9	0.0391	1	0:00:11.002420
5967	9	9	0.0391	1	0:00:10.954136
5968	0	0	0.0391	1	0:00:10.950233
5969	5	5	0.0376	1	0:00:11.006546
5970	1	1	0.0391	1	0:00:10.943766
5971	1	1	0.0391	1	0:00:10.960934
5972	8	8	0.0391	1	0:00:10.977779
5973	6	6	0.0391	1	0:00:10.969460
5974	9	9	0.0391	1	0:00:10.968148
5975	9	9	0.0391	1	0:00:10.969723
5976	5	5	0.0391	1	0:00:10.995390
5977	6	6	0.0391	1	0:00:10.953339
5978	5	5	0.00271	1	0:00:10.968648
5979	5	5	0.0391	1	0:00:10.954920
5980	9	9	0.0391	1	0:00:10.992276
5981	7	7	0.0391	1	0:00:10.995612
5982	9	9	0.0391	1	0:00:10.956752
5983	4	4	0.0391	1	0:00:10.972616
5984	5	5	0.0391	1	0:00:10.958329
5985	4	4	0.0391	1	0:00:10.977952
5986	3	3	0.0391	1	0:00:10.963475
5987	3	3	0.0391	1	0:00:10.966514
5988	9	9	0.0391	1	0:00:10.967553
5989	8	8	0.0391	1	0:00:10.954029
5990	8	8	0.0391	1	0:00:10.966529
5991	3	5	0.00775	0	0:00:10.994471
5992	4	4	0.0391	1	0:00:10.993106
5993	8	8	0.0391	1	0:00:10.949886
5994	4	4	0.0391	1	0:00:11.008337
5995	0	0	0.0391	1	0:00:10.952350
5996	4	4	0.0391	1	0:00:10.981167
5997	0	0	0.0391	1	0:00:10.965322
5998	7	7	0.0391	1	0:00:10.992622
5999	2	2	0.0391	1	0:00:10.984910
6000	8	8	0.0391	1	0:00:10.986763
6001	0	0	0.0391	1	0:00:10.959045
6002	2	2	0.0391	1	0:00:10.950235
6003	0	0	0.0391	1	0:00:10.924936
6004	7	7	0.0391	1	0:00:10.947007
6005	4	4	0.0391	1	0:00:10.969011
6006	0	0	0.0391	1	0:00:10.959280
6007	6	6	0.0391	1	0:00:10.981502
6008	3	2	0.0133	0	0:00:10.968252
6009	3	3	0.0391	1	0:00:10.953996
6010	1	1	0.0391	1	0:00:10.921693
6011	7	7	0.0138	1	0:00:10.961114
6012	4	4	0.0391	1	0:00:10.931684
6013	6	6	0.0391	1	0:00:10.968447
6014	5	3	0.00281	0	0:00:10.941027
6015	0	4	0.0102	0	0:00:10.935406
6016	4	6	0.00872	0	0:00:10.970856
6017	9	9	0.0391	1	0:00:10.945792
6018	5	5	0.0391	1	0:00:10.957241
6019	6	6	0.0391	1	0:00:10.939844
6020	6	6	0.0391	1	0:00:10.976361
6021	3	3	0.0376	1	0:00:10.930175
6022	0	0	0.0391	1	0:00:10.955597
6023	5	5	0.0382	1	0:00:10.949913
6024	2	2	0.0391	1	0:00:10.964872
6025	6	6	0.0342	1	0:00:10.970524
6026	3	3	0.0391	1	0:00:10.995512
6027	3	3	0.0391	1	0:00:10.946702
6028	8	1	0.0004	0	0:00:11.002260
6029	0	0	0.0391	1	0:00:10.923765
6030	8	8	0.0391	1	0:00:10.962307
6031	5	3	0.0391	0	0:00:10.963977
6032	4	4	0.0391	1	0:00:10.935736
6033	2	2	0.0391	1	0:00:10.962666
6034	9	9	0.0391	1	0:00:10.987409
6035	5	3	0.0331	0	0:00:10.941001
6036	0	0	0.0391	1	0:00:10.969933
6037	5	5	0.0391	1	0:00:10.930867
6038	4	4	0.0391	1	0:00:10.982304
6039	8	8	0.0312	1	0:00:10.950637
