idx	label	predict	radius	correct	time
5564	6	7	1.25	0	0:00:08.747639
5565	3	7	0.897	0	0:00:08.746300
5566	1	7	1.3	0	0:00:08.747581
5567	6	7	0.484	0	0:00:08.747228
5568	7	7	1.33	1	0:00:08.746783
5569	0	7	1.39	0	0:00:08.745506
5570	5	7	0.4	0	0:00:08.746419
5571	0	7	1.69	0	0:00:08.744559
5572	1	7	1.41	0	0:00:08.745712
5573	9	7	1.36	0	0:00:08.744256
5574	7	7	1.04	1	0:00:08.745950
5575	3	7	0.234	0	0:00:08.745489
5576	5	7	0.693	0	0:00:08.745406
5577	2	7	0.905	0	0:00:08.747698
5578	3	7	1.19	0	0:00:08.747112
5579	9	7	1.61	0	0:00:08.746030
5580	5	-1	0.0	0	0:00:08.746563
5581	6	7	0.204	0	0:00:08.744699
5582	4	7	0.475	0	0:00:08.747826
5583	0	7	1.63	0	0:00:08.746583
5584	0	7	1.32	0	0:00:08.744848
5585	0	7	2.11	0	0:00:08.745669
5586	8	7	1.29	0	0:00:08.745878
5587	0	7	1.52	0	0:00:08.744102
5588	3	7	0.6	0	0:00:08.745197
5589	2	7	1.13	0	0:00:08.745557
5590	4	7	0.604	0	0:00:08.746225
5591	5	7	0.376	0	0:00:08.746766
5592	3	7	1.52	0	0:00:08.745550
5593	7	7	2.11	1	0:00:08.748026
5594	9	7	1.5	0	0:00:08.746936
5595	6	7	1.31	0	0:00:08.748911
5596	9	7	1.9	0	0:00:08.746207
5597	3	7	1.05	0	0:00:08.745548
5598	1	7	2.21	0	0:00:08.748077
5599	2	7	0.955	0	0:00:08.747899
5600	6	7	1.68	0	0:00:08.746192
5601	7	7	1.55	1	0:00:08.746425
5602	4	7	0.611	0	0:00:08.745117
5603	5	7	1.04	0	0:00:08.748843
5604	1	7	1.55	0	0:00:08.744112
5605	3	7	1.01	0	0:00:08.746486
5606	7	7	2.14	1	0:00:08.744932
5607	6	7	1.62	0	0:00:08.745981
5608	9	7	0.633	0	0:00:08.744683
5609	5	7	0.898	0	0:00:08.746437
5610	8	7	1.54	0	0:00:08.744708
5611	5	7	1.37	0	0:00:08.744439
5612	8	7	0.508	0	0:00:08.746034
5613	5	7	1.09	0	0:00:08.743679
5614	8	7	1.74	0	0:00:08.747406
5615	5	7	0.887	0	0:00:08.746808
5616	6	7	0.725	0	0:00:08.747873
5617	5	7	0.0526	0	0:00:08.744631
5618	0	7	2.35	0	0:00:08.746614
5619	8	7	1.93	0	0:00:08.747394
5620	3	7	1.75	0	0:00:08.749015
5621	8	7	0.596	0	0:00:08.744654
5622	1	7	1.4	0	0:00:08.746152
5623	8	7	0.644	0	0:00:08.745373
5624	1	7	0.889	0	0:00:08.747092
5625	5	7	0.906	0	0:00:08.745320
5626	0	7	0.363	0	0:00:08.745839
5627	9	7	0.468	0	0:00:08.745829
5628	8	7	1.2	0	0:00:08.746404
5629	6	7	0.605	0	0:00:08.746168
5630	3	7	1.4	0	0:00:08.745198
5631	6	7	0.6	0	0:00:08.744815
5632	3	7	0.607	0	0:00:08.743341
5633	4	7	1.19	0	0:00:08.745709
5634	4	7	0.919	0	0:00:08.748927
5635	7	7	1.23	1	0:00:08.744614
5636	4	7	1.17	0	0:00:08.746912
5637	7	7	0.691	1	0:00:08.746955
5638	4	7	0.846	0	0:00:08.745511
5639	3	7	0.92	0	0:00:08.745056
5640	2	7	1.42	0	0:00:08.745950
5641	4	7	0.682	0	0:00:08.745018
5642	5	7	1.2	0	0:00:08.747662
5643	5	7	1.17	0	0:00:08.745085
5644	7	9	0.287	0	0:00:08.748055
5645	5	7	0.25	0	0:00:08.745303
5646	4	7	1.33	0	0:00:08.745405
5647	5	7	0.83	0	0:00:08.747416
5648	8	7	1.33	0	0:00:08.746229
5649	0	7	0.717	0	0:00:08.747553
5650	5	7	1.1	0	0:00:08.745370
5651	4	7	0.87	0	0:00:08.745468
5652	0	7	0.655	0	0:00:08.748451
5653	5	7	0.447	0	0:00:08.744915
5654	4	7	1.19	0	0:00:08.746599
5655	3	7	1.53	0	0:00:08.745686
5656	3	7	0.657	0	0:00:08.747848
5657	2	7	0.829	0	0:00:08.746031
5658	4	7	0.479	0	0:00:08.747361
5659	2	7	0.887	0	0:00:08.745646
5660	9	7	1.24	0	0:00:08.746168
5661	4	7	0.458	0	0:00:08.747149
5662	8	7	0.382	0	0:00:08.745250
5663	8	7	1.27	0	0:00:08.745203
5664	6	7	1.39	0	0:00:08.745871
5665	2	7	0.816	0	0:00:08.744144
5666	6	7	0.801	0	0:00:08.745282
5667	1	7	1.33	0	0:00:08.746743
5668	7	7	1.19	1	0:00:08.745306
5669	0	7	0.865	0	0:00:08.745759
5670	4	7	0.712	0	0:00:08.748251
5671	3	7	1.07	0	0:00:08.744833
5672	8	7	1.03	0	0:00:08.746411
5673	5	7	0.222	0	0:00:08.746715
5674	9	7	1.55	0	0:00:08.744936
5675	7	7	1.36	1	0:00:08.746684
5676	6	7	0.295	0	0:00:08.745163
5677	7	7	1.49	1	0:00:08.746450
5678	1	7	0.636	0	0:00:08.745250
5679	0	7	1.39	0	0:00:08.745111
5680	2	7	1.55	0	0:00:08.746607
5681	3	7	1.34	0	0:00:08.746102
5682	5	7	1.34	0	0:00:08.748573
5683	6	7	1.05	0	0:00:08.748447
5684	7	7	0.962	1	0:00:08.745315
5685	1	7	1.59	0	0:00:08.746165
5686	6	7	1.4	0	0:00:08.748765
5687	2	7	0.706	0	0:00:08.746165
5688	8	7	1.34	0	0:00:08.746213
5689	3	7	1.13	0	0:00:08.744833
5690	7	7	0.879	1	0:00:08.747858
5691	2	7	1.11	0	0:00:08.744885
5692	5	7	1.19	0	0:00:08.744688
5693	7	7	0.497	1	0:00:08.746132
5694	5	7	0.591	0	0:00:08.745413
5695	7	7	1.48	1	0:00:08.744475
5696	7	7	1.48	1	0:00:08.745127
5697	1	7	1.1	0	0:00:08.745400
5698	7	7	1.46	1	0:00:08.745670
5699	4	7	0.942	0	0:00:08.746225
5700	3	7	0.992	0	0:00:08.751175
5701	3	7	0.794	0	0:00:08.745567
5702	4	7	0.897	0	0:00:08.746801
5703	0	7	1.03	0	0:00:08.745476
5704	4	7	1.08	0	0:00:08.745579
5705	2	7	0.631	0	0:00:08.743670
5706	7	7	0.733	1	0:00:08.749130
5707	0	7	1.19	0	0:00:08.746395
5708	2	7	0.708	0	0:00:08.745123
5709	2	7	0.901	0	0:00:08.745159
5710	6	7	0.154	0	0:00:08.747656
5711	6	7	0.753	0	0:00:08.746631
5712	2	7	1.02	0	0:00:08.748280
5713	5	7	1.26	0	0:00:08.746805
5714	2	7	0.975	0	0:00:08.747233
5715	6	7	0.371	0	0:00:08.747575
5716	0	7	0.863	0	0:00:08.746965
5717	6	7	0.647	0	0:00:08.748831
5718	1	7	1.38	0	0:00:08.746258
5719	2	7	1.23	0	0:00:08.747589
5720	9	7	1.74	0	0:00:08.747229
5721	0	7	0.854	0	0:00:08.746778
5722	0	7	1.14	0	0:00:08.745344
5723	1	7	0.43	0	0:00:08.749968
5724	5	7	0.82	0	0:00:08.747169
5725	5	-1	0.0	0	0:00:08.746081
5726	1	7	1.6	0	0:00:08.745503
5727	6	7	1.57	0	0:00:08.748154
5728	7	7	1.59	1	0:00:08.746320
5729	8	7	1.59	0	0:00:08.746026
5730	5	7	1.61	0	0:00:08.749064
5731	6	7	1.11	0	0:00:08.745079
5732	3	7	1.39	0	0:00:08.745472
5733	3	7	1.05	0	0:00:08.746377
5734	6	7	0.784	0	0:00:08.749333
5735	0	7	0.917	0	0:00:08.745655
5736	9	7	1.13	0	0:00:08.746928
5737	9	7	2.02	0	0:00:08.747128
5738	2	7	0.869	0	0:00:08.746628
5739	2	7	0.828	0	0:00:08.748281
5740	6	7	1.18	0	0:00:08.748134
5741	1	7	1.56	0	0:00:08.746949
5742	4	7	1.67	0	0:00:08.747059
5743	6	-1	0.0	0	0:00:08.746215
5744	2	7	1.18	0	0:00:08.746658
5745	5	7	0.947	0	0:00:08.748680
5746	7	7	1.41	1	0:00:08.749057
5747	8	7	0.616	0	0:00:08.746728
5748	8	7	1.17	0	0:00:08.748213
5749	5	7	0.492	0	0:00:08.745997
5750	6	7	0.713	0	0:00:08.745432
5751	4	7	1.19	0	0:00:08.747273
5752	3	7	0.785	0	0:00:08.745783
5753	2	7	1.09	0	0:00:08.745896
5754	3	7	1.0	0	0:00:08.746336
5755	4	7	0.17	0	0:00:08.745719
5756	4	7	1.19	0	0:00:08.748431
5757	4	7	0.686	0	0:00:08.748879
5758	8	7	0.989	0	0:00:08.745668
5759	9	7	1.28	0	0:00:08.747468
5760	2	7	0.899	0	0:00:08.747657
5761	6	7	0.953	0	0:00:08.745838
5762	0	7	1.18	0	0:00:08.747634
5763	9	7	1.6	0	0:00:08.748682
5764	7	7	2.04	1	0:00:08.745462
5765	9	7	1.56	0	0:00:08.747723
5766	8	7	1.67	0	0:00:08.749780
5767	7	7	0.455	1	0:00:08.747609
5768	7	7	1.25	1	0:00:08.748158
5769	3	7	0.491	0	0:00:08.749249
5770	8	7	1.66	0	0:00:08.748309
5771	2	7	1.18	0	0:00:08.747791
5772	9	7	1.46	0	0:00:08.747679
5773	3	7	0.541	0	0:00:08.746886
5774	5	7	0.0101	0	0:00:08.746657
5775	7	7	0.665	1	0:00:08.746534
5776	5	7	0.78	0	0:00:08.747057
5777	8	7	2.65	0	0:00:08.745967
5778	7	7	0.988	1	0:00:08.750050
5779	3	7	0.58	0	0:00:08.746450
5780	7	7	1.82	1	0:00:08.746934
5781	0	7	1.04	0	0:00:08.745852
5782	7	7	1.2	1	0:00:08.746382
5783	1	7	0.946	0	0:00:08.747815
5784	6	7	0.804	0	0:00:08.747396
5785	2	7	0.829	0	0:00:08.747966
5786	4	7	1.0	0	0:00:08.747637
5787	0	7	1.84	0	0:00:08.747271
5788	0	7	1.31	0	0:00:08.745158
5789	2	7	1.06	0	0:00:08.745650
5790	9	7	1.1	0	0:00:08.747696
5791	8	7	0.981	0	0:00:08.748384
5792	2	7	0.788	0	0:00:08.748684
5793	8	7	1.8	0	0:00:08.745926
5794	7	7	1.43	1	0:00:08.746831
5795	7	7	0.693	1	0:00:08.747752
5796	5	7	1.15	0	0:00:08.744876
5797	5	7	1.53	0	0:00:08.748688
5798	0	7	0.946	0	0:00:08.747049
5799	1	7	2.01	0	0:00:08.746764
5800	2	7	1.14	0	0:00:08.746153
5801	9	7	1.57	0	0:00:08.747355
5802	6	7	1.06	0	0:00:08.746867
5803	1	7	2.04	0	0:00:08.747320
5804	0	7	1.25	0	0:00:08.747501
5805	1	7	1.69	0	0:00:08.746454
5806	0	7	1.65	0	0:00:08.747067
5807	6	7	0.589	0	0:00:08.746018
5808	5	7	0.782	0	0:00:08.745520
5809	0	7	0.625	0	0:00:08.745686
5810	5	7	0.944	0	0:00:08.747197
5811	7	7	0.671	1	0:00:08.746147
5812	4	7	0.321	0	0:00:08.749735
5813	4	7	0.639	0	0:00:08.746961
5814	8	7	2.1	0	0:00:08.746749
5815	3	7	1.35	0	0:00:08.744412
5816	5	7	0.991	0	0:00:08.747405
5817	3	7	1.33	0	0:00:08.747835
5818	7	7	1.28	1	0:00:08.746298
5819	2	7	0.944	0	0:00:08.747628
5820	5	7	0.897	0	0:00:08.749951
5821	8	7	0.63	0	0:00:08.747007
5822	3	7	1.15	0	0:00:08.750216
5823	5	7	0.887	0	0:00:08.747854
5824	7	7	2.02	1	0:00:08.749449
5825	3	7	0.593	0	0:00:08.745603
5826	7	7	0.262	1	0:00:08.748848
5827	0	7	1.53	0	0:00:08.748681
5828	5	7	1.54	0	0:00:08.748229
5829	4	7	1.11	0	0:00:08.748231
5830	5	7	0.577	0	0:00:08.746682
5831	6	7	1.14	0	0:00:08.747469
5832	9	7	0.973	0	0:00:08.747616
5833	3	7	0.575	0	0:00:08.746152
5834	5	7	1.15	0	0:00:08.746337
5835	3	7	2.15	0	0:00:08.746784
5836	8	7	0.512	0	0:00:08.748556
5837	2	7	0.807	0	0:00:08.749122
5838	4	7	1.59	0	0:00:08.748940
5839	2	7	0.765	0	0:00:08.747294
5840	2	7	0.804	0	0:00:08.745750
5841	6	7	0.735	0	0:00:08.745749
5842	7	7	0.77	1	0:00:08.746768
5843	6	7	0.752	0	0:00:08.747338
5844	0	7	1.16	0	0:00:08.748430
5845	5	7	1.0	0	0:00:08.749849
5846	5	7	0.435	0	0:00:08.746359
5847	8	7	0.52	0	0:00:08.746795
5848	4	7	1.19	0	0:00:08.746034
5849	5	7	0.709	0	0:00:08.746074
5850	6	7	0.524	0	0:00:08.748701
5851	1	7	1.42	0	0:00:08.749020
5852	3	7	0.496	0	0:00:08.748371
5853	5	7	0.936	0	0:00:08.748179
5854	4	7	0.71	0	0:00:08.747153
5855	7	7	1.15	1	0:00:08.746526
5856	3	7	0.876	0	0:00:08.745951
5857	0	7	1.25	0	0:00:08.744169
5858	7	7	1.61	1	0:00:08.748374
5859	2	7	1.01	0	0:00:08.748014
5860	0	7	1.55	0	0:00:08.745378
5861	1	7	0.846	0	0:00:08.746922
5862	2	7	0.694	0	0:00:08.747802
5863	4	7	1.01	0	0:00:08.747927
5864	9	7	1.01	0	0:00:08.746426
5865	6	7	0.118	0	0:00:08.745880
5866	4	7	0.65	0	0:00:08.749871
5867	5	7	0.92	0	0:00:08.745994
5868	9	7	1.87	0	0:00:08.749321
5869	7	7	0.691	1	0:00:08.746572
5870	7	7	1.34	1	0:00:08.745384
5871	6	7	1.1	0	0:00:08.746260
5872	7	7	1.34	1	0:00:08.744839
5873	4	7	1.05	0	0:00:08.746702
5874	3	7	1.07	0	0:00:08.748534
5875	1	7	0.921	0	0:00:08.748122
5876	6	7	0.945	0	0:00:08.747863
5877	9	7	1.06	0	0:00:08.749033
5878	4	7	0.715	0	0:00:08.743525
5879	8	7	1.48	0	0:00:08.744212
5880	0	7	0.567	0	0:00:08.748410
5881	3	7	1.39	0	0:00:08.747388
5882	1	7	1.88	0	0:00:08.743274
5883	6	7	0.722	0	0:00:08.746737
5884	4	7	1.03	0	0:00:08.746192
5885	4	7	0.789	0	0:00:08.744095
5886	2	7	0.265	0	0:00:08.748544
5887	1	7	2.04	0	0:00:08.746166
5888	4	7	1.26	0	0:00:08.744882
5889	6	7	0.689	0	0:00:08.744727
5890	3	7	0.674	0	0:00:08.746135
5891	0	7	1.21	0	0:00:08.746988
5892	8	7	1.04	0	0:00:08.745751
5893	9	7	1.62	0	0:00:08.744838
5894	7	7	0.624	1	0:00:08.747355
5895	6	7	0.781	0	0:00:08.744280
5896	8	7	0.912	0	0:00:08.746831
5897	4	7	0.787	0	0:00:08.746948
5898	8	7	0.933	0	0:00:08.747509
5899	1	7	1.68	0	0:00:08.746644
5900	4	7	0.437	0	0:00:08.744759
5901	5	7	0.511	0	0:00:08.745332
5902	9	7	2.24	0	0:00:08.744255
5903	4	7	1.26	0	0:00:08.745869
5904	7	7	1.13	1	0:00:08.745507
5905	1	7	1.24	0	0:00:08.743764
5906	4	7	0.649	0	0:00:08.747139
5907	5	-1	0.0	0	0:00:08.746987
5908	3	7	0.798	0	0:00:08.747262
5909	1	7	1.38	0	0:00:08.744452
5910	2	7	1.27	0	0:00:08.747061
5911	6	7	0.88	0	0:00:08.746512
5912	4	7	0.575	0	0:00:08.745239
5913	7	7	1.26	1	0:00:08.744505
5914	1	7	1.19	0	0:00:08.748152
5915	5	7	0.85	0	0:00:08.745955
5916	9	7	1.44	0	0:00:08.747606
5917	3	7	1.2	0	0:00:08.746545
5918	1	7	1.58	0	0:00:08.746347
5919	4	7	0.93	0	0:00:08.745823
5920	8	7	0.181	0	0:00:08.744212
5921	7	7	0.69	1	0:00:08.746509
5922	7	7	1.45	1	0:00:08.748015
5923	0	7	1.35	0	0:00:08.745482
5924	4	7	1.42	0	0:00:08.746879
5925	3	7	0.533	0	0:00:08.746954
5926	4	7	1.53	0	0:00:08.745816
5927	6	7	1.25	0	0:00:08.744443
5928	7	7	0.517	1	0:00:08.745146
5929	7	7	1.28	1	0:00:08.745284
5930	5	7	1.4	0	0:00:08.748300
5931	4	7	0.997	0	0:00:08.747356
5932	4	7	0.442	0	0:00:08.746787
5933	4	7	0.745	0	0:00:08.745994
5934	3	7	1.02	0	0:00:08.745118
5935	6	7	0.79	0	0:00:08.747366
5936	6	7	0.34	0	0:00:08.744057
5937	1	7	1.17	0	0:00:08.747390
5938	9	7	0.963	0	0:00:08.749030
5939	9	7	1.27	0	0:00:08.747781
5940	7	-1	0.0	0	0:00:08.747004
5941	9	7	1.73	0	0:00:08.747117
5942	4	7	0.541	0	0:00:08.746640
5943	3	7	0.974	0	0:00:08.746175
5944	2	7	0.437	0	0:00:08.746715
5945	9	7	1.31	0	0:00:08.745528
5946	8	7	1.11	0	0:00:08.749291
5947	5	7	0.546	0	0:00:08.746787
5948	0	7	1.14	0	0:00:08.747513
5949	6	7	0.959	0	0:00:08.747406
5950	9	7	1.48	0	0:00:08.747241
5951	0	7	0.842	0	0:00:08.744561
5952	9	7	0.693	0	0:00:08.747938
5953	7	7	0.956	1	0:00:08.747290
5954	8	7	1.5	0	0:00:08.747189
5955	5	7	0.617	0	0:00:08.746893
5956	4	7	1.74	0	0:00:08.747981
5957	4	7	0.796	0	0:00:08.745213
5958	9	7	1.46	0	0:00:08.745845
5959	4	7	0.777	0	0:00:08.746851
5960	2	7	0.926	0	0:00:08.746250
5961	6	7	0.559	0	0:00:08.746435
5962	6	7	1.17	0	0:00:08.747619
5963	9	7	1.52	0	0:00:08.746084
5964	9	7	1.08	0	0:00:08.747292
5965	7	7	1.46	1	0:00:08.744259
5966	9	7	1.02	0	0:00:08.746779
5967	9	7	1.79	0	0:00:08.748205
5968	0	7	1.37	0	0:00:08.746877
5969	5	-1	0.0	0	0:00:08.745518
5970	1	7	1.29	0	0:00:08.745579
5971	1	7	1.08	0	0:00:08.743965
5972	8	7	2.32	0	0:00:08.747123
5973	6	7	0.253	0	0:00:08.749409
5974	9	7	1.43	0	0:00:08.747863
5975	9	7	2.22	0	0:00:08.748866
5976	5	7	0.183	0	0:00:08.748221
5977	6	7	1.15	0	0:00:08.750175
5978	5	7	1.52	0	0:00:08.746222
5979	5	7	0.337	0	0:00:08.745001
5980	9	7	1.67	0	0:00:08.745778
5981	7	7	0.171	1	0:00:08.748499
5982	9	7	0.491	0	0:00:08.749285
5983	4	7	0.461	0	0:00:08.751640
5984	5	7	1.4	0	0:00:08.748779
5985	4	7	0.513	0	0:00:08.746780
5986	3	7	1.04	0	0:00:08.745058
5987	3	7	1.39	0	0:00:08.748455
5988	9	7	1.79	0	0:00:08.746171
5989	8	7	1.21	0	0:00:08.749049
5990	8	7	0.962	0	0:00:08.747028
5991	3	7	0.684	0	0:00:08.749242
5992	4	7	1.29	0	0:00:08.749029
5993	8	7	0.666	0	0:00:08.749505
5994	4	7	1.79	0	0:00:08.748988
5995	0	7	1.22	0	0:00:08.745702
5996	4	7	1.88	0	0:00:08.747540
5997	0	7	0.7	0	0:00:08.746950
5998	7	7	0.44	1	0:00:08.747000
5999	2	7	0.787	0	0:00:08.749227
6000	8	7	1.62	0	0:00:08.747730
6001	0	7	1.46	0	0:00:08.746512
6002	2	7	1.59	0	0:00:08.747684
6003	0	7	1.18	0	0:00:08.745912
6004	7	7	1.45	1	0:00:08.747598
6005	4	7	0.731	0	0:00:08.746077
6006	0	7	1.17	0	0:00:08.747711
6007	6	7	0.712	0	0:00:08.747108
6008	3	7	1.12	0	0:00:08.746694
6009	3	7	0.532	0	0:00:08.745278
6010	1	7	0.303	0	0:00:08.745058
6011	7	7	0.877	1	0:00:08.747853
6012	4	7	1.1	0	0:00:08.749496
6013	6	7	0.914	0	0:00:08.748270
6014	5	7	1.62	0	0:00:08.746684
6015	0	7	1.4	0	0:00:08.750254
6016	4	7	0.941	0	0:00:08.747686
6017	9	7	1.04	0	0:00:08.747131
6018	5	7	0.885	0	0:00:08.749189
6019	6	7	1.54	0	0:00:08.746430
6020	6	7	0.742	0	0:00:08.744855
6021	3	7	0.455	0	0:00:08.745265
6022	0	7	0.857	0	0:00:08.747984
6023	5	7	0.769	0	0:00:08.748495
6024	2	7	1.25	0	0:00:08.748079
6025	6	7	1.07	0	0:00:08.748397
6026	3	9	0.202	0	0:00:08.749004
6027	3	7	0.835	0	0:00:08.749285
6028	8	7	1.6	0	0:00:08.746520
6029	0	7	0.79	0	0:00:08.748149
6030	8	7	1.6	0	0:00:08.745510
6031	5	7	0.0415	0	0:00:08.747312
6032	4	7	0.572	0	0:00:08.746458
6033	2	7	0.689	0	0:00:08.752772
6034	9	7	0.985	0	0:00:08.753139
6035	5	9	0.0936	0	0:00:08.750932
6036	0	7	1.21	0	0:00:08.753120
6037	5	7	0.25	0	0:00:08.753073
6038	4	7	0.679	0	0:00:08.751132
6039	8	7	1.26	0	0:00:08.752908
6040	2	7	0.621	0	0:00:08.747754
6041	7	7	1.59	1	0:00:08.748171
6042	6	7	0.215	0	0:00:08.750301
6043	5	7	1.02	0	0:00:08.749993
6044	7	7	0.447	1	0:00:08.748177
6045	8	7	1.15	0	0:00:08.748945
6046	2	7	1.3	0	0:00:08.750151
6047	0	7	0.727	0	0:00:08.747751
6048	1	7	0.838	0	0:00:08.746809
6049	8	7	1.72	0	0:00:08.747047
6050	2	7	0.734	0	0:00:08.748417
6051	4	7	0.882	0	0:00:08.750150
6052	8	7	1.69	0	0:00:08.748972
6053	4	7	0.839	0	0:00:08.749538
6054	3	7	1.47	0	0:00:08.748537
6055	0	7	1.43	0	0:00:08.744418
6056	4	9	0.0389	0	0:00:08.744922
6057	0	7	1.65	0	0:00:08.745166
6058	1	7	0.99	0	0:00:08.748017
6059	9	7	1.06	0	0:00:08.747909
6060	3	7	0.313	0	0:00:08.747273
6061	0	7	2.07	0	0:00:08.746088
6062	3	7	1.18	0	0:00:08.747770
6063	6	7	0.365	0	0:00:08.746649
6064	5	7	0.588	0	0:00:08.746959
6065	5	7	1.52	0	0:00:08.747038
6066	2	7	0.945	0	0:00:08.746556
6067	8	7	1.25	0	0:00:08.744807
6068	5	7	1.06	0	0:00:08.745220
6069	0	7	1.38	0	0:00:08.746835
6070	8	7	1.96	0	0:00:08.738939
6071	7	7	0.56	1	0:00:08.747924
6072	5	7	0.845	0	0:00:08.747027
6073	2	7	0.556	0	0:00:08.745194
6074	4	7	0.802	0	0:00:08.746847
6075	3	7	0.779	0	0:00:08.746948
6076	7	7	1.22	1	0:00:08.750085
6077	0	7	0.574	0	0:00:08.746890
6078	2	7	0.913	0	0:00:08.745064
6079	3	7	0.522	0	0:00:08.747430
6080	1	7	1.26	0	0:00:08.750629
6081	0	7	1.48	0	0:00:08.748106
6082	0	7	0.962	0	0:00:08.746054
6083	2	7	0.772	0	0:00:08.747027
6084	1	7	1.12	0	0:00:08.748310
6085	2	7	0.894	0	0:00:08.748225
6086	1	7	1.43	0	0:00:08.745640
6087	4	7	0.575	0	0:00:08.746829
6088	6	7	0.905	0	0:00:08.746411
6089	7	7	0.749	1	0:00:08.747105
6090	1	7	1.67	0	0:00:08.748633
6091	0	7	1.16	0	0:00:08.749446
6092	5	7	0.75	0	0:00:08.747482
6093	2	7	0.53	0	0:00:08.746588
6094	5	7	0.407	0	0:00:08.747119
6095	9	7	1.48	0	0:00:08.745354
6096	2	7	1.52	0	0:00:08.745243
6097	5	9	0.0636	0	0:00:08.745823
6098	6	7	0.276	0	0:00:08.746851
6099	7	7	1.12	1	0:00:08.745484
6100	1	7	0.824	0	0:00:08.746494
6101	9	7	0.975	0	0:00:08.749310
6102	3	7	1.47	0	0:00:08.743878
6103	6	7	0.85	0	0:00:08.744316
6104	1	7	0.747	0	0:00:08.748442
6105	0	7	0.716	0	0:00:08.745854
6106	2	7	1.33	0	0:00:08.747606
6107	9	7	1.45	0	0:00:08.746660
6108	4	7	0.869	0	0:00:08.747554
6109	2	7	0.725	0	0:00:08.746483
6110	9	7	1.79	0	0:00:08.745616
6111	3	7	2.09	0	0:00:08.745257
6112	8	7	0.802	0	0:00:08.747174
6113	2	7	1.42	0	0:00:08.744614
6114	9	7	1.77	0	0:00:08.745129
6115	8	7	1.39	0	0:00:08.744260
6116	5	7	1.36	0	0:00:08.746225
6117	1	7	1.3	0	0:00:08.746005
6118	0	7	0.781	0	0:00:08.749463
6119	1	7	1.87	0	0:00:08.745459
6120	5	7	0.626	0	0:00:08.746904
6121	2	7	0.982	0	0:00:08.747529
6122	5	7	0.773	0	0:00:08.748916
6123	6	7	1.27	0	0:00:08.746443
6124	8	7	1.25	0	0:00:08.746194
6125	8	7	1.41	0	0:00:08.748724
6126	3	7	0.883	0	0:00:08.748079
6127	5	7	1.38	0	0:00:08.748874
6128	0	7	1.23	0	0:00:08.745257
6129	4	7	1.21	0	0:00:08.748209
6130	1	7	1.58	0	0:00:08.747667
6131	3	7	1.09	0	0:00:08.743592
6132	7	7	1.13	1	0:00:08.744958
6133	0	7	1.66	0	0:00:08.745749
6134	3	7	0.718	0	0:00:08.747070
6135	3	7	1.19	0	0:00:08.747944
6136	9	7	1.22	0	0:00:08.747860
6137	2	7	0.834	0	0:00:08.748673
6138	3	7	1.36	0	0:00:08.745026
6139	9	7	0.955	0	0:00:08.745248
6140	9	7	1.4	0	0:00:08.744375
6141	8	7	1.57	0	0:00:08.748748
6142	5	7	1.28	0	0:00:08.748636
6143	9	7	1.02	0	0:00:08.747292
6144	7	7	0.551	1	0:00:08.744692
6145	2	7	1.19	0	0:00:08.749192
6146	0	7	0.858	0	0:00:08.748197
6147	9	7	1.8	0	0:00:08.746173
6148	4	7	0.604	0	0:00:08.746337
6149	7	7	1.18	1	0:00:08.748950
6150	1	7	1.83	0	0:00:08.749534
6151	7	7	0.32	1	0:00:08.750377
6152	6	7	0.653	0	0:00:08.745376
6153	4	7	1.6	0	0:00:08.749486
6154	4	7	1.23	0	0:00:08.744615
6155	8	7	1.63	0	0:00:08.744220
6156	9	7	1.41	0	0:00:08.747353
6157	0	7	0.652	0	0:00:08.746510
6158	7	7	0.641	1	0:00:08.750877
6159	1	7	0.926	0	0:00:08.746409
6160	2	7	1.61	0	0:00:08.744452
6161	4	7	0.891	0	0:00:08.744438
6162	0	7	1.22	0	0:00:08.745999
6163	3	7	0.535	0	0:00:08.748866
6164	7	7	0.662	1	0:00:08.744884
6165	5	7	1.63	0	0:00:08.750231
6166	1	7	0.998	0	0:00:08.744854
6167	9	7	1.78	0	0:00:08.745705
6168	3	7	0.874	0	0:00:08.748806
6169	5	7	1.46	0	0:00:08.748022
6170	2	7	1.58	0	0:00:08.747687
6171	4	7	0.674	0	0:00:08.746239
6172	1	7	1.34	0	0:00:08.745652
6173	1	7	1.33	0	0:00:08.745800
6174	3	7	0.869	0	0:00:08.746749
6175	3	7	1.14	0	0:00:08.745500
6176	9	7	1.28	0	0:00:08.747248
6177	2	7	0.0934	0	0:00:08.747045
6178	5	7	0.767	0	0:00:08.746117
6179	8	7	1.89	0	0:00:08.746515
6180	0	7	2.25	0	0:00:08.744907
6181	8	7	1.47	0	0:00:08.748400
6182	1	7	1.01	0	0:00:08.747152
6183	5	7	1.05	0	0:00:08.745679
6184	1	-1	0.0	0	0:00:08.746897
6185	5	7	1.33	0	0:00:08.745627
6186	9	7	1.82	0	0:00:08.745366
6187	0	7	1.18	0	0:00:08.745719
6188	9	7	2.53	0	0:00:08.746660
6189	2	7	0.9	0	0:00:08.744713
6190	4	7	0.878	0	0:00:08.743845
6191	0	7	1.15	0	0:00:08.746152
6192	6	7	0.61	0	0:00:08.745669
6193	9	7	1.5	0	0:00:08.750076
6194	1	7	1.17	0	0:00:08.750237
6195	1	7	1.59	0	0:00:08.746365
6196	3	7	0.81	0	0:00:08.748759
6197	4	7	0.106	0	0:00:08.744694
6198	9	7	2.17	0	0:00:08.745893
