idx	label	predict	radius	correct	time
4482	6	9	0.329	0	0:00:09.043933
4483	2	9	1.4	0	0:00:09.043087
4484	4	9	1.11	0	0:00:09.041366
4485	3	9	1.56	0	0:00:09.041890
4486	8	9	1.49	0	0:00:09.045048
4487	3	9	1.51	0	0:00:09.042351
4488	4	9	0.971	0	0:00:09.044914
4489	7	9	1.51	0	0:00:09.042634
4490	0	9	1.44	0	0:00:09.044216
4491	2	9	1.45	0	0:00:09.041748
4492	8	9	1.41	0	0:00:09.042979
4493	4	9	1.53	0	0:00:09.041363
4494	8	9	1.27	0	0:00:09.041103
4495	3	9	1.53	0	0:00:09.044247
4496	8	9	0.653	0	0:00:09.042345
4497	8	9	1.29	0	0:00:09.044241
4498	8	9	1.56	0	0:00:09.040931
4499	3	9	1.51	0	0:00:09.042925
4500	3	9	1.53	0	0:00:09.041664
4501	5	9	1.24	0	0:00:09.044919
4502	7	9	1.56	0	0:00:09.042560
4503	7	9	1.56	0	0:00:09.041968
4504	0	9	1.56	0	0:00:09.039299
4505	4	9	0.362	0	0:00:09.041891
4506	1	9	1.26	0	0:00:09.041071
4507	5	9	1.39	0	0:00:09.040536
4508	9	9	1.56	1	0:00:09.038116
4509	7	9	1.29	0	0:00:09.044650
4510	0	9	1.3	0	0:00:09.045223
4511	6	9	1.32	0	0:00:09.041574
4512	8	9	1.56	0	0:00:09.044287
4513	4	9	1.03	0	0:00:09.045482
4514	9	9	1.47	1	0:00:09.043752
4515	0	9	1.3	0	0:00:09.043089
4516	1	9	1.51	0	0:00:09.041428
4517	8	9	1.42	0	0:00:09.042308
4518	9	9	1.36	1	0:00:09.038371
4519	6	9	1.53	0	0:00:09.041028
4520	3	9	1.53	0	0:00:09.041295
4521	9	9	1.11	1	0:00:09.044933
4522	2	9	1.53	0	0:00:09.040534
4523	4	9	1.56	0	0:00:09.044149
4524	4	9	1.49	0	0:00:09.042273
4525	0	9	1.53	0	0:00:09.042799
4526	3	9	1.39	0	0:00:09.037472
4527	3	9	1.56	0	0:00:09.037952
4528	5	9	1.53	0	0:00:09.041227
4529	4	9	1.56	0	0:00:09.041267
4530	5	9	1.47	0	0:00:09.046631
4531	1	9	1.56	0	0:00:09.043272
4532	1	9	1.56	0	0:00:09.043685
4533	8	9	1.23	0	0:00:09.043496
4534	2	9	1.27	0	0:00:09.039741
4535	2	9	1.51	0	0:00:09.043446
4536	9	9	1.45	1	0:00:09.038060
4537	3	9	0.904	0	0:00:09.041044
4538	7	9	1.47	0	0:00:09.045843
4539	8	9	1.56	0	0:00:09.040226
4540	9	9	0.662	1	0:00:09.039684
4541	2	9	1.07	0	0:00:09.043766
4542	3	9	0.871	0	0:00:09.040752
4543	1	9	1.39	0	0:00:09.041965
4544	7	9	1.56	0	0:00:09.041448
4545	3	9	1.03	0	0:00:09.039746
4546	2	9	1.56	0	0:00:09.045285
4547	3	9	1.51	0	0:00:09.042664
4548	0	9	1.56	0	0:00:09.040778
4549	1	9	1.01	0	0:00:09.040921
4550	9	9	0.798	1	0:00:09.043073
4551	5	9	1.56	0	0:00:09.042782
4552	5	9	1.27	0	0:00:09.041135
4553	3	9	1.46	0	0:00:09.041397
4554	4	9	1.35	0	0:00:09.047358
4555	5	9	1.31	0	0:00:09.040960
4556	2	9	1.37	0	0:00:09.042764
4557	0	9	1.53	0	0:00:09.038479
4558	0	9	1.56	0	0:00:09.043312
4559	3	9	1.56	0	0:00:09.042142
4560	1	9	1.37	0	0:00:09.045677
4561	3	9	1.33	0	0:00:09.042608
4562	4	9	1.34	0	0:00:09.040308
4563	7	9	1.37	0	0:00:09.043084
4564	4	9	0.419	0	0:00:09.043540
4565	2	9	1.22	0	0:00:09.040950
4566	8	9	1.51	0	0:00:09.041136
4567	4	9	1.18	0	0:00:09.041552
4568	8	9	1.56	0	0:00:09.041404
4569	9	9	1.53	1	0:00:09.040635
4570	9	9	1.36	1	0:00:09.042689
4571	4	9	1.56	0	0:00:09.043082
4572	2	9	1.53	0	0:00:09.042799
4573	4	9	1.19	0	0:00:09.038969
4574	3	9	1.31	0	0:00:09.041368
4575	6	9	1.56	0	0:00:09.044956
4576	4	9	1.28	0	0:00:09.041678
4577	6	9	0.904	0	0:00:09.042343
4578	4	9	1.41	0	0:00:09.039948
4579	6	9	1.53	0	0:00:09.043480
4580	6	9	0.727	0	0:00:09.040861
4581	3	9	1.26	0	0:00:09.041584
4582	8	9	1.45	0	0:00:09.042071
4583	7	9	1.12	0	0:00:09.042341
4584	4	9	1.56	0	0:00:09.042352
4585	8	9	1.35	0	0:00:09.041874
4586	0	9	0.908	0	0:00:09.043756
4587	5	9	1.56	0	0:00:09.045640
4588	9	9	1.56	1	0:00:09.040353
4589	3	9	1.47	0	0:00:09.042426
4590	9	9	1.17	1	0:00:09.041493
4591	0	9	1.22	0	0:00:09.040728
4592	7	9	1.16	0	0:00:09.040439
4593	5	9	1.44	0	0:00:09.042712
4594	1	9	1.53	0	0:00:09.046043
4595	9	9	1.38	1	0:00:09.045461
4596	7	9	1.12	0	0:00:09.042714
4597	9	9	1.51	1	0:00:09.045359
4598	1	9	1.19	0	0:00:09.044043
4599	8	9	1.45	0	0:00:09.041889
4600	4	9	1.03	0	0:00:09.042979
4601	2	9	0.85	0	0:00:09.041619
4602	1	9	1.53	0	0:00:09.043169
4603	6	9	1.56	0	0:00:09.041741
4604	4	9	1.53	0	0:00:09.045120
4605	3	9	1.53	0	0:00:09.043010
4606	0	9	1.32	0	0:00:09.044936
4607	1	9	1.53	0	0:00:09.044588
4608	4	9	1.56	0	0:00:09.041254
4609	8	9	1.1	0	0:00:09.041217
4610	6	9	1.56	0	0:00:09.041022
4611	1	9	1.46	0	0:00:09.041690
4612	7	9	1.06	0	0:00:09.040419
4613	1	9	1.56	0	0:00:09.042102
4614	3	9	1.51	0	0:00:09.040748
4615	5	9	1.46	0	0:00:09.038879
4616	4	9	1.23	0	0:00:09.042011
4617	3	9	1.56	0	0:00:09.042581
4618	3	9	1.39	0	0:00:09.044109
4619	9	9	1.46	1	0:00:09.039464
4620	7	9	1.56	0	0:00:09.044152
4621	8	9	1.38	0	0:00:09.041939
4622	2	9	0.941	0	0:00:09.043353
4623	5	9	1.56	0	0:00:09.046174
4624	5	9	1.56	0	0:00:09.044124
4625	4	9	1.39	0	0:00:09.044327
4626	5	9	1.51	0	0:00:09.040483
4627	4	9	1.22	0	0:00:09.043918
4628	5	9	0.928	0	0:00:09.039708
4629	7	9	1.24	0	0:00:09.042643
4630	2	9	1.43	0	0:00:09.041689
4631	5	9	1.56	0	0:00:09.040942
4632	5	9	1.56	0	0:00:09.042820
4633	1	9	1.42	0	0:00:09.045296
4634	7	9	0.709	0	0:00:09.044722
4635	7	9	1.53	0	0:00:09.041331
4636	8	9	0.975	0	0:00:09.043941
4637	3	9	1.51	0	0:00:09.041758
4638	6	9	1.36	0	0:00:09.041498
4639	0	9	1.22	0	0:00:09.040698
4640	2	9	1.53	0	0:00:09.044737
4641	5	9	0.769	0	0:00:09.040289
4642	2	9	1.31	0	0:00:09.042674
4643	3	9	1.46	0	0:00:09.042442
4644	7	9	1.56	0	0:00:09.042439
4645	4	9	1.56	0	0:00:09.042463
4646	2	9	1.56	0	0:00:09.040235
4647	1	9	0.813	0	0:00:09.045407
4648	6	9	1.53	0	0:00:09.040822
4649	8	9	1.24	0	0:00:09.042804
4650	6	9	1.53	0	0:00:09.044747
4651	8	9	1.56	0	0:00:09.044211
4652	3	9	1.26	0	0:00:09.043074
4653	2	9	1.53	0	0:00:09.041574
4654	7	9	1.14	0	0:00:09.041594
4655	7	9	1.49	0	0:00:09.041271
4656	9	9	1.56	1	0:00:09.042496
4657	7	9	1.46	0	0:00:09.042862
4658	1	9	1.56	0	0:00:09.042104
4659	4	9	1.32	0	0:00:09.042414
4660	7	9	1.56	0	0:00:09.045186
4661	4	9	1.53	0	0:00:09.042547
4662	6	9	1.25	0	0:00:09.045683
4663	1	9	1.56	0	0:00:09.044246
4664	7	9	1.56	0	0:00:09.043554
4665	3	9	0.822	0	0:00:09.042462
4666	0	9	1.45	0	0:00:09.041809
4667	0	9	1.51	0	0:00:09.040743
4668	6	9	1.56	0	0:00:09.042410
4669	6	9	1.13	0	0:00:09.041242
4670	8	9	1.17	0	0:00:09.044721
4671	6	9	1.53	0	0:00:09.042047
4672	6	9	1.05	0	0:00:09.042556
4673	0	9	1.39	0	0:00:09.038642
4674	3	9	1.18	0	0:00:09.041351
4675	4	9	1.56	0	0:00:09.041169
4676	7	9	1.38	0	0:00:09.042107
4677	4	9	1.56	0	0:00:09.043587
4678	9	9	1.4	1	0:00:09.042705
4679	4	9	1.51	0	0:00:09.040666
4680	9	9	1.53	1	0:00:09.044495
4681	9	9	1.51	1	0:00:09.043169
4682	3	9	1.43	0	0:00:09.040489
4683	4	9	1.37	0	0:00:09.040054
4684	1	9	1.56	0	0:00:09.039334
4685	4	9	1.53	0	0:00:09.039535
4686	0	9	1.46	0	0:00:09.047489
4687	3	9	1.56	0	0:00:09.043786
4688	7	9	1.47	0	0:00:09.039904
4689	1	9	1.35	0	0:00:09.040941
4690	2	9	1.36	0	0:00:09.037518
4691	2	9	1.53	0	0:00:09.047897
4692	8	9	1.56	0	0:00:09.035486
4693	4	9	1.56	0	0:00:09.042367
4694	7	9	1.56	0	0:00:09.043811
4695	8	9	1.56	0	0:00:09.042021
4696	5	9	1.21	0	0:00:09.040362
4697	5	9	1.56	0	0:00:09.043786
4698	6	9	1.49	0	0:00:09.044034
4699	5	9	1.51	0	0:00:09.040050
4700	6	9	1.56	0	0:00:09.044404
4701	0	9	1.53	0	0:00:09.042932
4702	6	9	1.3	0	0:00:09.042745
4703	4	9	1.49	0	0:00:09.044401
4704	9	9	1.56	1	0:00:09.042814
4705	3	9	1.51	0	0:00:09.042130
4706	2	9	1.53	0	0:00:09.043759
4707	7	9	1.41	0	0:00:09.042102
4708	3	9	1.4	0	0:00:09.040848
4709	8	9	1.45	0	0:00:09.042530
4710	3	9	1.56	0	0:00:09.041928
4711	9	9	1.47	1	0:00:09.044007
4712	4	9	1.49	0	0:00:09.045339
4713	1	9	1.56	0	0:00:09.040611
4714	6	9	1.36	0	0:00:09.044373
4715	9	9	0.881	1	0:00:09.043923
4716	9	9	1.56	1	0:00:09.042347
4717	4	9	1.24	0	0:00:09.044868
4718	3	9	1.56	0	0:00:09.041116
4719	9	9	0.855	1	0:00:09.041540
4720	8	9	1.13	0	0:00:09.043760
4721	1	9	1.2	0	0:00:09.041915
4722	6	9	1.38	0	0:00:09.041632
4723	9	9	1.56	1	0:00:09.041035
4724	5	9	1.09	0	0:00:09.043097
4725	9	9	1.47	1	0:00:09.038260
4726	0	9	1.2	0	0:00:09.045862
4727	9	9	1.56	1	0:00:09.043028
4728	7	9	1.51	0	0:00:09.043048
4729	2	9	1.56	0	0:00:09.046044
4730	2	9	1.41	0	0:00:09.040750
4731	4	9	1.56	0	0:00:09.041003
4732	2	9	1.56	0	0:00:09.041879
4733	6	9	1.43	0	0:00:09.042452
4734	4	9	1.08	0	0:00:09.045120
4735	8	9	1.53	0	0:00:09.041135
4736	1	9	1.22	0	0:00:09.044690
4737	9	9	1.56	1	0:00:09.042818
4738	5	9	1.46	0	0:00:09.044702
4739	6	9	1.49	0	0:00:09.045382
4740	5	9	1.53	0	0:00:09.041730
4741	1	9	0.968	0	0:00:09.038654
4742	8	9	1.53	0	0:00:09.044282
4743	6	9	1.49	0	0:00:09.042943
4744	6	9	1.56	0	0:00:09.044739
4745	7	9	1.29	0	0:00:09.045242
4746	6	9	1.35	0	0:00:09.042832
4747	5	9	1.39	0	0:00:09.039258
4748	0	9	1.56	0	0:00:09.042593
4749	2	9	1.42	0	0:00:09.042903
4750	7	9	1.49	0	0:00:09.037807
4751	6	9	1.56	0	0:00:09.039055
4752	1	9	1.51	0	0:00:09.044719
4753	2	9	1.51	0	0:00:09.045801
4754	3	9	1.49	0	0:00:09.041389
4755	1	9	1.56	0	0:00:09.044685
4756	6	9	1.08	0	0:00:09.038446
4757	4	9	1.3	0	0:00:09.043188
4758	9	9	1.15	1	0:00:09.042931
4759	0	9	0.937	0	0:00:09.045640
4760	3	9	1.49	0	0:00:09.043241
4761	9	9	1.47	1	0:00:09.047119
4762	1	9	1.41	0	0:00:09.045862
4763	0	9	1.56	0	0:00:09.042412
4764	5	9	1.39	0	0:00:09.040191
4765	3	9	1.56	0	0:00:09.043951
4766	1	9	1.56	0	0:00:09.042771
4767	6	9	1.56	0	0:00:09.045545
4768	9	9	1.32	1	0:00:09.043414
4769	8	9	1.42	0	0:00:09.040171
4770	9	9	1.31	1	0:00:09.041484
4771	0	9	1.53	0	0:00:09.041566
4772	6	9	1.56	0	0:00:09.040992
4773	1	9	1.51	0	0:00:09.039680
4774	6	9	0.97	0	0:00:09.040130
4775	2	9	1.56	0	0:00:09.044002
4776	3	9	1.56	0	0:00:09.040037
4777	5	9	1.05	0	0:00:09.041960
4778	6	9	1.44	0	0:00:09.043607
4779	9	9	1.56	1	0:00:09.042619
4780	0	9	1.51	0	0:00:09.042260
4781	7	9	1.51	0	0:00:09.042051
4782	2	9	1.25	0	0:00:09.040041
4783	4	9	1.56	0	0:00:09.041745
4784	0	9	1.23	0	0:00:09.044713
4785	3	9	1.56	0	0:00:09.042350
4786	6	9	1.47	0	0:00:09.038797
4787	8	9	1.22	0	0:00:09.042378
4788	6	9	1.14	0	0:00:09.041131
4789	9	9	1.56	1	0:00:09.039593
4790	1	9	1.56	0	0:00:09.042574
4791	9	9	1.29	1	0:00:09.044480
4792	0	9	1.43	0	0:00:09.040660
4793	6	9	0.785	0	0:00:09.044203
4794	4	9	1.28	0	0:00:09.039567
4795	5	9	1.32	0	0:00:09.041857
4796	9	9	1.37	1	0:00:09.040331
4797	5	9	1.56	0	0:00:09.044640
4798	4	9	1.56	0	0:00:09.039810
4799	1	9	1.44	0	0:00:09.042316
4800	9	9	1.29	1	0:00:09.041743
4801	2	9	1.19	0	0:00:09.041753
4802	0	9	0.974	0	0:00:09.042346
4803	7	9	1.53	0	0:00:09.042705
4804	3	9	1.41	0	0:00:09.044686
4805	5	9	1.56	0	0:00:09.038978
4806	1	9	1.46	0	0:00:09.040771
4807	8	9	1.38	0	0:00:09.042078
4808	3	9	1.56	0	0:00:09.042881
4809	0	9	1.53	0	0:00:09.041717
4810	5	9	1.53	0	0:00:09.043963
4811	2	9	1.39	0	0:00:09.040688
4812	8	9	1.35	0	0:00:09.044368
4813	8	9	1.42	0	0:00:09.041260
4814	3	9	0.948	0	0:00:09.043509
4815	9	9	1.53	1	0:00:09.042402
4816	6	9	1.56	0	0:00:09.045272
4817	0	9	1.1	0	0:00:09.042755
4818	3	9	1.47	0	0:00:09.041126
4819	5	9	1.39	0	0:00:09.046245
4820	3	9	1.18	0	0:00:09.048123
4821	4	9	1.19	0	0:00:09.041152
4822	1	9	1.24	0	0:00:09.042825
4823	5	9	1.53	0	0:00:09.044838
4824	0	9	1.23	0	0:00:09.044469
4825	7	9	1.56	0	0:00:09.037883
4826	3	9	1.27	0	0:00:09.043359
4827	9	9	1.43	1	0:00:09.042593
4828	4	9	1.51	0	0:00:09.039300
4829	5	9	1.34	0	0:00:09.043281
4830	3	9	1.56	0	0:00:09.042433
4831	1	9	0.732	0	0:00:09.042345
4832	4	9	1.33	0	0:00:09.039630
4833	2	9	1.32	0	0:00:09.042050
4834	4	9	1.51	0	0:00:09.045869
4835	9	9	1.24	1	0:00:09.043965
4836	9	9	1.05	1	0:00:09.043751
4837	7	9	1.44	0	0:00:09.043586
4838	1	9	1.53	0	0:00:09.039948
4839	7	9	1.07	0	0:00:09.045743
4840	0	9	1.47	0	0:00:09.043101
4841	1	9	1.56	0	0:00:09.045789
4842	2	9	0.705	0	0:00:09.041043
4843	1	9	0.692	0	0:00:09.044620
4844	5	9	1.51	0	0:00:09.042389
4845	3	9	1.56	0	0:00:09.042616
4846	8	9	1.51	0	0:00:09.043358
4847	4	9	0.909	0	0:00:09.042260
4848	1	9	1.56	0	0:00:09.043025
4849	5	9	1.35	0	0:00:09.042474
4850	1	9	1.56	0	0:00:09.041330
4851	9	9	1.4	1	0:00:09.044348
4852	9	9	1.34	1	0:00:09.043323
4853	7	9	1.56	0	0:00:09.044979
4854	0	9	0.836	0	0:00:09.044796
4855	1	9	1.53	0	0:00:09.043741
4856	7	9	1.51	0	0:00:09.043243
4857	6	9	1.2	0	0:00:09.045345
4858	2	9	0.877	0	0:00:09.042376
4859	6	9	1.51	0	0:00:09.048195
4860	5	9	1.51	0	0:00:09.044079
4861	0	9	1.41	0	0:00:09.047602
4862	3	9	1.53	0	0:00:09.044063
4863	1	9	1.0	0	0:00:09.045277
4864	3	9	1.35	0	0:00:09.037931
4865	8	9	1.39	0	0:00:09.047066
4866	9	9	1.56	1	0:00:09.042242
4867	9	9	1.56	1	0:00:09.040570
4868	0	9	1.51	0	0:00:09.033317
4869	8	9	1.56	0	0:00:09.045281
4870	8	9	1.56	0	0:00:09.046045
4871	7	9	1.46	0	0:00:09.043849
4872	9	9	1.56	1	0:00:09.041862
4873	2	9	1.56	0	0:00:09.044316
4874	9	9	1.56	1	0:00:09.041595
4875	1	9	1.32	0	0:00:09.046277
4876	3	9	1.53	0	0:00:09.040828
4877	6	9	1.44	0	0:00:09.042243
4878	7	9	1.56	0	0:00:09.042775
4879	6	9	1.01	0	0:00:09.038726
4880	0	9	1.56	0	0:00:09.042695
4881	8	9	1.51	0	0:00:09.044921
4882	6	9	1.53	0	0:00:09.042124
4883	2	9	1.53	0	0:00:09.041829
4884	4	9	1.23	0	0:00:09.042553
4885	2	9	1.16	0	0:00:09.042049
4886	3	9	1.42	0	0:00:09.044832
4887	5	9	0.993	0	0:00:09.044540
4888	5	9	1.56	0	0:00:09.040297
4889	4	9	1.56	0	0:00:09.045696
4890	1	9	1.04	0	0:00:09.044827
4891	6	9	0.984	0	0:00:09.044289
4892	7	9	1.22	0	0:00:09.040098
4893	1	9	1.17	0	0:00:09.046506
4894	6	9	0.688	0	0:00:09.041841
4895	1	9	1.53	0	0:00:09.042509
4896	7	9	1.49	0	0:00:09.044639
4897	1	9	1.08	0	0:00:09.043895
4898	6	9	1.37	0	0:00:09.039304
4899	2	9	0.759	0	0:00:09.043304
4900	3	9	1.32	0	0:00:09.044698
4901	0	9	1.22	0	0:00:09.044354
4902	4	9	0.878	0	0:00:09.042020
4903	2	9	0.45	0	0:00:09.042619
4904	9	9	1.17	1	0:00:09.045177
4905	7	9	1.06	0	0:00:09.041860
4906	5	9	1.56	0	0:00:09.041901
4907	5	9	1.56	0	0:00:09.041563
4908	6	9	1.4	0	0:00:09.043311
4909	0	9	1.43	0	0:00:09.043938
4910	8	9	1.56	0	0:00:09.042476
4911	8	9	1.4	0	0:00:09.044212
4912	1	9	1.56	0	0:00:09.042667
4913	1	9	1.2	0	0:00:09.045703
4914	3	9	1.34	0	0:00:09.041470
4915	5	9	1.39	0	0:00:09.040670
4916	6	9	1.02	0	0:00:09.040128
4917	5	9	1.0	0	0:00:09.045255
4918	3	9	1.09	0	0:00:09.042928
4919	8	9	1.56	0	0:00:09.043773
4920	7	9	1.17	0	0:00:09.043412
4921	5	9	0.931	0	0:00:09.043614
4922	0	9	1.38	0	0:00:09.045235
4923	7	9	1.56	0	0:00:09.044113
4924	7	9	1.53	0	0:00:09.047985
4925	5	9	1.56	0	0:00:09.043666
4926	7	9	1.53	0	0:00:09.043180
4927	1	9	1.39	0	0:00:09.048314
4928	9	9	1.56	1	0:00:09.042318
4929	9	9	1.39	1	0:00:09.039333
4930	1	9	1.53	0	0:00:09.047601
4931	9	9	0.744	1	0:00:09.049038
4932	9	9	1.56	1	0:00:09.042667
4933	3	9	0.991	0	0:00:09.043014
4934	5	9	1.51	0	0:00:09.044246
4935	5	9	1.56	0	0:00:09.043714
4936	3	9	1.45	0	0:00:09.043551
4937	0	9	1.56	0	0:00:09.042622
4938	3	9	1.49	0	0:00:09.058381
4939	0	9	1.56	0	0:00:09.069787
4940	6	9	1.56	0	0:00:09.043535
4941	6	9	1.09	0	0:00:09.042825
4942	5	9	1.26	0	0:00:09.047133
4943	6	9	1.56	0	0:00:09.040411
4944	8	9	1.56	0	0:00:09.043466
4945	9	9	1.45	1	0:00:09.042527
4946	4	9	0.817	0	0:00:09.052795
4947	5	9	1.47	0	0:00:09.047374
4948	1	9	1.51	0	0:00:09.045584
4949	1	9	1.08	0	0:00:09.042027
4950	2	9	1.34	0	0:00:09.045882
4951	7	9	1.43	0	0:00:09.041327
4952	9	9	1.56	1	0:00:09.042258
4953	0	9	1.53	0	0:00:09.046278
4954	1	9	1.4	0	0:00:09.042911
4955	2	9	1.31	0	0:00:09.044960
4956	5	9	1.18	0	0:00:09.044671
4957	4	9	1.34	0	0:00:09.046093
4958	4	9	1.42	0	0:00:09.043169
4959	7	9	1.49	0	0:00:09.042823
4960	4	9	1.42	0	0:00:09.039021
4961	8	9	1.28	0	0:00:09.038049
4962	3	9	1.56	0	0:00:09.036310
4963	3	9	1.53	0	0:00:09.040672
4964	5	9	1.49	0	0:00:09.034737
4965	3	9	1.49	0	0:00:09.040894
4966	5	9	1.53	0	0:00:09.046357
4967	7	9	1.56	0	0:00:09.032603
4968	0	9	1.51	0	0:00:09.035607
4969	1	9	1.53	0	0:00:09.034050
4970	2	9	1.56	0	0:00:09.034226
4971	9	9	1.56	1	0:00:09.041912
4972	8	9	1.35	0	0:00:09.047320
4973	1	9	1.0	0	0:00:09.043070
4974	7	9	1.56	0	0:00:09.039765
4975	3	9	1.56	0	0:00:09.042610
4976	5	9	1.56	0	0:00:09.040944
4977	9	9	1.0	1	0:00:09.041519
4978	1	9	0.964	0	0:00:09.037852
4979	9	9	1.56	1	0:00:09.039733
4980	1	9	0.786	0	0:00:09.044738
4981	1	9	0.51	0	0:00:09.045024
4982	3	9	1.56	0	0:00:09.044309
4983	6	9	1.51	0	0:00:09.040785
4984	7	9	1.49	0	0:00:09.043988
4985	4	9	0.816	0	0:00:09.042732
4986	8	9	1.36	0	0:00:09.041964
4987	3	9	1.56	0	0:00:09.042378
4988	5	9	1.42	0	0:00:09.041571
4989	6	9	0.865	0	0:00:09.041534
4990	7	9	1.29	0	0:00:09.043862
4991	0	9	1.3	0	0:00:09.048729
4992	1	9	1.51	0	0:00:09.046261
4993	7	9	1.56	0	0:00:09.045979
4994	7	9	1.56	0	0:00:09.042191
4995	2	9	1.51	0	0:00:09.044617
4996	3	9	1.24	0	0:00:09.050788
4997	3	9	1.49	0	0:00:09.042895
4998	5	9	1.53	0	0:00:09.039578
4999	1	9	1.02	0	0:00:09.041944
5000	7	9	1.11	0	0:00:09.044507
5001	6	9	1.46	0	0:00:09.042379
5002	8	9	1.56	0	0:00:09.045145
5003	4	9	1.56	0	0:00:09.042551
5004	4	9	1.42	0	0:00:09.045841
5005	5	9	1.53	0	0:00:09.046679
5006	7	9	1.53	0	0:00:09.047838
5007	3	9	1.43	0	0:00:09.041637
5008	4	9	0.563	0	0:00:09.046209
5009	7	9	1.44	0	0:00:09.047418
5010	7	9	1.56	0	0:00:09.041367
5011	3	9	1.45	0	0:00:09.042315
5012	6	9	1.56	0	0:00:09.044712
5013	0	9	1.47	0	0:00:09.044855
5014	7	9	1.53	0	0:00:09.041414
5015	2	9	1.51	0	0:00:09.042602
5016	6	9	1.56	0	0:00:09.045056
5017	7	9	1.51	0	0:00:09.041492
5018	4	9	1.53	0	0:00:09.041951
5019	1	9	1.44	0	0:00:09.050316
5020	8	9	1.47	0	0:00:09.053059
5021	0	9	1.38	0	0:00:09.037628
5022	2	9	0.911	0	0:00:09.045052
5023	2	9	1.53	0	0:00:09.040676
5024	1	9	1.38	0	0:00:09.045436
5025	5	9	1.44	0	0:00:09.039499
5026	4	9	1.28	0	0:00:09.042773
5027	0	9	0.843	0	0:00:09.042576
5028	9	9	1.47	1	0:00:09.042873
5029	3	9	1.36	0	0:00:09.043826
5030	4	9	0.604	0	0:00:09.036705
5031	4	9	1.56	0	0:00:09.044252
5032	2	9	1.16	0	0:00:09.043085
5033	3	9	1.51	0	0:00:09.042852
5034	8	9	1.34	0	0:00:09.044001
5035	5	9	1.56	0	0:00:09.041732
5036	0	9	1.33	0	0:00:09.042912
5037	0	9	1.51	0	0:00:09.041236
5038	4	9	1.51	0	0:00:09.045227
5039	6	9	1.56	0	0:00:09.040696
5040	3	9	0.702	0	0:00:09.035789
5041	9	9	1.51	1	0:00:09.049336
5042	2	9	1.31	0	0:00:09.045706
5043	0	9	1.56	0	0:00:09.033873
5044	5	9	1.04	0	0:00:09.039113
5045	7	9	1.31	0	0:00:09.042612
5046	5	9	1.56	0	0:00:09.031316
5047	5	9	1.45	0	0:00:09.041523
5048	1	9	1.43	0	0:00:09.038464
5049	7	9	1.46	0	0:00:09.044132
5050	3	9	1.56	0	0:00:09.045609
5051	1	9	1.1	0	0:00:09.048501
5052	6	9	1.56	0	0:00:09.037521
5053	7	9	1.56	0	0:00:09.041927
5054	9	9	1.46	1	0:00:09.040205
5055	0	9	0.648	0	0:00:09.047335
5056	1	9	1.39	0	0:00:09.037832
5057	2	9	1.33	0	0:00:09.043857
5058	1	9	1.31	0	0:00:09.040884
5059	4	9	1.32	0	0:00:09.042145
5060	6	9	1.4	0	0:00:09.044898
5061	1	9	0.991	0	0:00:09.041913
5062	5	9	0.742	0	0:00:09.041266
5063	9	9	1.56	1	0:00:09.044098
5064	5	9	1.47	0	0:00:09.041561
5065	0	9	1.29	0	0:00:09.042094
5066	4	9	1.56	0	0:00:09.041812
5067	9	9	1.45	1	0:00:09.043651
5068	4	9	1.56	0	0:00:09.037942
5069	9	9	1.56	1	0:00:09.042952
5070	7	9	1.56	0	0:00:09.044654
5071	1	9	0.972	0	0:00:09.042909
5072	6	9	1.56	0	0:00:09.042450
5073	8	9	1.49	0	0:00:09.045972
5074	0	9	1.45	0	0:00:09.041125
5075	6	9	1.4	0	0:00:09.039571
5076	5	9	1.51	0	0:00:09.045221
5077	0	9	1.19	0	0:00:09.042662
5078	8	9	1.53	0	0:00:09.039680
5079	1	9	1.28	0	0:00:09.042327
5080	7	9	1.56	0	0:00:09.044466
5081	5	9	1.26	0	0:00:09.040658
5082	6	9	1.56	0	0:00:09.040880
5083	9	9	1.56	1	0:00:09.043750
5084	3	9	1.29	0	0:00:09.042604
5085	2	9	1.56	0	0:00:09.044415
5086	3	9	1.21	0	0:00:09.049158
5087	9	9	1.26	1	0:00:09.044206
5088	8	9	1.56	0	0:00:09.031727
5089	6	9	1.56	0	0:00:09.039543
5090	1	9	1.06	0	0:00:09.042398
5091	0	9	1.3	0	0:00:09.045748
5092	9	9	1.53	1	0:00:09.043947
5093	0	9	0.524	0	0:00:09.043086
5094	9	9	1.42	1	0:00:09.041804
5095	8	9	1.4	0	0:00:09.045093
5096	7	9	1.51	0	0:00:09.044800
5097	7	9	1.56	0	0:00:09.037421
5098	5	9	1.11	0	0:00:09.042263
5099	2	9	1.19	0	0:00:09.045205
5100	3	9	1.43	0	0:00:09.035339
5101	5	9	1.35	0	0:00:09.043351
5102	5	9	0.37	0	0:00:09.047434
5103	7	9	1.53	0	0:00:09.037474
5104	8	9	1.26	0	0:00:09.039512
5105	7	9	1.53	0	0:00:09.043570
5106	6	9	1.26	0	0:00:09.037981
5107	9	9	1.39	1	0:00:09.041632
5108	1	9	0.739	0	0:00:09.040990
5109	9	9	1.56	1	0:00:09.043036
5110	8	9	1.11	0	0:00:09.048836
5111	6	9	1.53	0	0:00:09.040615
5112	5	9	0.952	0	0:00:09.031642
5113	6	9	0.973	0	0:00:09.042866
5114	7	9	1.35	0	0:00:09.041780
5115	5	9	1.56	0	0:00:09.043081
5116	6	9	1.47	0	0:00:09.045175
