idx	label	predict	radius	correct	time
4464	3	6	3.13	0	0:00:11.314056
4465	6	6	2.76	1	0:00:11.217801
4466	1	6	3.13	0	0:00:11.177385
4467	3	6	2.85	0	0:00:11.304791
4468	9	6	2.92	0	0:00:11.239626
4469	5	6	2.97	0	0:00:11.226589
4470	0	6	2.85	0	0:00:11.269607
4471	5	6	2.92	0	0:00:11.223192
4472	4	6	2.97	0	0:00:11.326501
4473	4	6	2.92	0	0:00:11.203983
4474	0	6	2.95	0	0:00:11.374242
4475	1	6	2.66	0	0:00:11.256959
4476	1	6	2.85	0	0:00:11.331468
4477	6	6	2.71	1	0:00:11.109054
4478	1	6	2.6	0	0:00:11.396647
4479	7	6	2.79	0	0:00:11.260096
4480	9	6	3.01	0	0:00:11.186642
4481	9	6	2.97	0	0:00:11.217638
4482	6	6	2.57	1	0:00:11.126847
4483	2	6	2.78	0	0:00:11.007719
4484	4	6	2.36	0	0:00:11.037742
4485	3	6	2.9	0	0:00:11.071653
4486	8	6	2.97	0	0:00:11.156913
4487	3	6	3.06	0	0:00:11.144201
4488	4	6	2.92	0	0:00:11.341805
4489	7	6	2.95	0	0:00:11.297063
4490	0	6	3.01	0	0:00:11.375954
4491	2	6	2.78	0	0:00:11.236613
4492	8	6	3.01	0	0:00:11.258683
4493	4	6	3.01	0	0:00:11.273143
4494	8	6	2.74	0	0:00:11.313394
4495	3	6	2.92	0	0:00:11.319889
4496	8	6	2.85	0	0:00:11.184704
4497	8	6	3.13	0	0:00:11.314872
4498	8	6	2.97	0	0:00:11.211172
4499	3	6	2.82	0	0:00:11.200362
4500	3	6	2.92	0	0:00:11.231664
4501	5	6	2.95	0	0:00:11.196874
4502	7	6	2.86	0	0:00:11.344212
4503	7	6	3.06	0	0:00:11.201911
4504	0	6	2.7	0	0:00:11.090008
4505	4	6	2.6	0	0:00:11.222500
4506	1	6	2.85	0	0:00:11.306013
4507	5	6	2.88	0	0:00:11.326417
4508	9	6	2.88	0	0:00:11.292411
4509	7	6	2.9	0	0:00:11.339214
4510	0	6	2.88	0	0:00:11.265304
4511	6	6	2.83	1	0:00:11.251778
4512	8	6	2.92	0	0:00:11.267333
4513	4	6	2.74	0	0:00:11.335889
4514	9	6	2.95	0	0:00:11.431198
4515	0	6	2.7	0	0:00:11.366845
4516	1	6	3.01	0	0:00:11.179429
4517	8	6	2.58	0	0:00:11.246363
4518	9	6	2.88	0	0:00:11.037909
4519	6	6	3.13	1	0:00:11.070183
4520	3	6	2.88	0	0:00:11.058304
4521	9	6	2.62	0	0:00:11.133547
4522	2	6	2.78	0	0:00:11.169116
4523	4	6	2.92	0	0:00:11.218340
4524	4	6	2.97	0	0:00:11.355788
4525	0	6	2.97	0	0:00:11.344052
4526	3	6	3.01	0	0:00:11.321813
4527	3	6	2.95	0	0:00:11.398245
4528	5	6	3.01	0	0:00:11.361346
4529	4	6	3.01	0	0:00:11.247714
4530	5	6	2.9	0	0:00:11.276891
4531	1	6	3.06	0	0:00:11.420659
4532	1	6	3.13	0	0:00:11.242906
4533	8	6	2.88	0	0:00:11.205163
4534	2	6	2.49	0	0:00:11.261655
4535	2	6	3.01	0	0:00:11.255863
4536	9	6	2.92	0	0:00:11.276969
4537	3	6	2.85	0	0:00:11.234774
4538	7	6	2.76	0	0:00:11.177236
4539	8	6	2.95	0	0:00:11.204548
4540	9	6	2.86	0	0:00:11.349608
4541	2	6	2.75	0	0:00:11.332369
4542	3	6	2.95	0	0:00:11.229254
4543	1	6	3.13	0	0:00:11.188775
4544	7	6	2.79	0	0:00:11.023777
4545	3	6	2.95	0	0:00:11.088950
4546	2	6	2.67	0	0:00:11.210336
4547	3	6	3.01	0	0:00:11.275646
4548	0	6	2.95	0	0:00:11.295232
4549	1	6	2.97	0	0:00:11.329659
4550	9	6	2.65	0	0:00:11.221567
4551	5	6	2.83	0	0:00:11.379717
4552	5	6	2.75	0	0:00:11.082383
4553	3	6	2.82	0	0:00:11.208949
4554	4	6	2.86	0	0:00:11.215411
4555	5	6	2.53	0	0:00:11.215867
4556	2	6	3.06	0	0:00:11.252090
4557	0	6	2.78	0	0:00:11.343677
4558	0	6	2.72	0	0:00:11.226972
4559	3	6	2.88	0	0:00:11.217402
4560	1	6	3.13	0	0:00:11.127810
4561	3	6	3.06	0	0:00:11.339550
4562	4	6	2.92	0	0:00:11.222466
4563	7	6	3.01	0	0:00:11.301434
4564	4	6	2.78	0	0:00:11.200366
4565	2	6	2.8	0	0:00:11.289323
4566	8	6	2.55	0	0:00:11.282276
4567	4	6	2.51	0	0:00:11.258701
4568	8	6	2.97	0	0:00:11.153762
4569	9	6	2.74	0	0:00:11.177507
4570	9	6	2.97	0	0:00:11.253217
4571	4	6	2.97	0	0:00:11.368108
4572	2	6	2.71	0	0:00:11.280042
4573	4	6	2.83	0	0:00:11.310800
4574	3	6	3.13	0	0:00:11.205124
4575	6	6	2.95	1	0:00:11.200505
4576	4	6	2.97	0	0:00:11.037558
4577	6	6	3.06	1	0:00:11.133015
4578	4	6	2.9	0	0:00:11.218149
4579	6	6	2.76	1	0:00:11.332336
4580	6	6	2.54	1	0:00:11.102329
4581	3	6	2.95	0	0:00:11.581092
4582	8	6	2.97	0	0:00:11.270530
4583	7	6	2.73	0	0:00:11.107732
4584	4	6	2.97	0	0:00:10.996151
4585	8	6	3.06	0	0:00:11.129565
4586	0	6	2.95	0	0:00:11.142485
4587	5	6	2.72	0	0:00:11.184224
4588	9	6	2.69	0	0:00:11.174121
4589	3	6	3.01	0	0:00:11.286918
4590	9	6	2.97	0	0:00:11.245890
4591	0	6	2.69	0	0:00:11.290678
4592	7	6	2.95	0	0:00:11.333250
4593	5	6	3.06	0	0:00:11.296621
4594	1	6	2.88	0	0:00:11.277526
4595	9	6	2.95	0	0:00:11.343905
4596	7	6	2.83	0	0:00:11.177487
4597	9	6	2.86	0	0:00:11.371720
4598	1	6	3.01	0	0:00:11.339327
4599	8	6	2.95	0	0:00:11.258196
4600	4	6	2.83	0	0:00:11.254394
4601	2	6	2.95	0	0:00:11.232015
4602	1	6	2.74	0	0:00:11.149806
4603	6	6	3.01	1	0:00:11.194580
4604	4	6	3.06	0	0:00:11.044867
4605	3	6	2.85	0	0:00:11.016207
4606	0	6	3.13	0	0:00:11.128594
4607	1	6	2.97	0	0:00:11.109336
4608	4	6	2.86	0	0:00:11.219352
4609	8	6	2.63	0	0:00:11.292403
4610	6	6	2.77	1	0:00:11.240634
4611	1	6	3.01	0	0:00:11.206025
4612	7	6	2.63	0	0:00:11.175265
4613	1	6	3.06	0	0:00:11.590456
4614	3	6	3.13	0	0:00:11.155414
4615	5	6	2.86	0	0:00:10.986665
4616	4	6	2.88	0	0:00:10.981004
4617	3	6	2.97	0	0:00:11.063476
4618	3	6	2.85	0	0:00:11.114432
4619	9	6	2.97	0	0:00:11.275073
4620	7	6	3.06	0	0:00:11.204458
4621	8	6	2.92	0	0:00:11.344001
4622	2	6	2.9	0	0:00:11.137307
4623	5	6	2.97	0	0:00:11.123614
4624	5	6	3.06	0	0:00:11.111588
4625	4	6	2.97	0	0:00:11.249069
4626	5	6	3.13	0	0:00:11.268757
4627	4	6	2.88	0	0:00:11.199897
4628	5	6	2.97	0	0:00:11.153010
4629	7	6	3.06	0	0:00:11.142884
4630	2	6	3.13	0	0:00:11.077541
4631	5	6	2.97	0	0:00:11.327483
4632	5	6	2.73	0	0:00:11.253691
4633	1	6	3.13	0	0:00:11.229701
4634	7	6	2.4	0	0:00:11.152062
4635	7	6	2.88	0	0:00:11.102052
4636	8	6	3.06	0	0:00:11.020463
4637	3	6	2.74	0	0:00:11.039877
4638	6	6	2.9	1	0:00:11.054554
4639	0	6	3.06	0	0:00:11.089267
4640	2	6	2.97	0	0:00:11.090723
4641	5	6	2.9	0	0:00:11.283382
4642	2	6	2.97	0	0:00:11.288129
4643	3	6	2.88	0	0:00:11.278930
4644	7	6	2.97	0	0:00:11.302804
4645	4	6	3.01	0	0:00:11.180905
4646	2	6	2.95	0	0:00:11.230254
4647	1	6	3.06	0	0:00:11.304884
4648	6	6	3.01	1	0:00:11.206491
4649	8	6	2.76	0	0:00:11.323569
4650	6	6	2.78	1	0:00:11.176312
4651	8	6	2.75	0	0:00:11.283023
4652	3	6	2.64	0	0:00:11.242676
4653	2	6	2.95	0	0:00:11.187389
4654	7	6	2.68	0	0:00:11.214397
4655	7	6	3.13	0	0:00:11.119584
4656	9	6	2.85	0	0:00:11.084450
4657	7	6	2.42	0	0:00:11.160880
4658	1	6	2.97	0	0:00:11.158989
4659	4	6	3.06	0	0:00:11.277646
4660	7	6	2.92	0	0:00:11.317818
4661	4	6	2.92	0	0:00:11.382521
4662	6	6	2.54	1	0:00:11.227057
4663	1	6	3.06	0	0:00:11.286175
4664	7	6	2.97	0	0:00:11.149672
4665	3	6	2.83	0	0:00:11.001740
4666	0	6	2.88	0	0:00:11.058885
4667	0	6	3.06	0	0:00:11.172720
4668	6	6	3.06	1	0:00:11.238477
4669	6	6	2.76	1	0:00:11.336309
4670	8	6	2.5	0	0:00:11.196423
4671	6	6	2.9	1	0:00:11.220620
4672	6	6	2.73	1	0:00:11.219856
4673	0	6	2.76	0	0:00:11.093008
4674	3	6	2.8	0	0:00:11.193704
4675	4	6	2.69	0	0:00:11.210033
4676	7	6	2.72	0	0:00:11.258645
4677	4	6	2.97	0	0:00:11.094434
4678	9	6	2.88	0	0:00:11.079431
4679	4	6	2.97	0	0:00:11.263549
4680	9	6	2.53	0	0:00:11.344180
4681	9	6	3.01	0	0:00:11.344223
4682	3	6	2.85	0	0:00:11.259721
4683	4	6	2.59	0	0:00:11.264780
4684	1	6	2.97	0	0:00:11.301104
4685	4	6	2.86	0	0:00:11.298156
4686	0	6	2.83	0	0:00:11.284522
4687	3	6	2.95	0	0:00:11.316492
4688	7	6	2.86	0	0:00:11.174696
4689	1	6	2.97	0	0:00:11.208630
4690	2	6	2.79	0	0:00:11.159587
4691	2	6	3.06	0	0:00:11.222054
4692	8	6	3.01	0	0:00:11.172173
4693	4	6	2.9	0	0:00:11.269701
4694	7	6	2.57	0	0:00:11.239783
4695	8	6	3.06	0	0:00:11.334723
4696	5	6	2.86	0	0:00:11.274641
4697	5	6	2.76	0	0:00:11.347139
4698	6	6	3.06	1	0:00:11.189754
4699	5	6	3.01	0	0:00:11.158175
4700	6	6	3.13	1	0:00:11.100832
4701	0	6	2.63	0	0:00:11.112313
4702	6	6	2.8	1	0:00:11.149075
4703	4	6	2.72	0	0:00:11.165497
4704	9	6	3.06	0	0:00:11.230968
4705	3	6	2.92	0	0:00:11.257700
4706	2	6	2.86	0	0:00:11.243849
4707	7	6	2.74	0	0:00:11.176046
4708	3	6	2.82	0	0:00:11.092448
4709	8	6	2.92	0	0:00:10.995493
4710	3	6	2.88	0	0:00:11.020583
4711	9	6	2.86	0	0:00:11.374402
4712	4	6	2.9	0	0:00:11.278579
4713	1	6	2.92	0	0:00:11.126338
4714	6	6	3.01	1	0:00:11.121186
4715	9	6	2.97	0	0:00:11.154714
4716	9	6	2.95	0	0:00:11.093129
4717	4	6	2.85	0	0:00:11.142398
4718	3	6	2.78	0	0:00:11.172799
4719	9	6	2.9	0	0:00:11.192746
4720	8	6	2.97	0	0:00:11.221712
4721	1	6	3.01	0	0:00:11.235370
4722	6	6	2.97	1	0:00:11.231236
4723	9	6	2.85	0	0:00:11.127205
4724	5	6	2.74	0	0:00:11.004030
4725	9	6	2.95	0	0:00:11.100962
4726	0	6	2.62	0	0:00:11.203645
4727	9	6	2.97	0	0:00:11.286422
4728	7	6	2.97	0	0:00:11.308519
4729	2	6	2.76	0	0:00:11.270315
4730	2	6	2.82	0	0:00:11.171164
4731	4	6	2.85	0	0:00:11.125678
4732	2	6	2.83	0	0:00:11.148547
4733	6	6	3.13	1	0:00:11.342307
4734	4	6	2.95	0	0:00:11.301135
4735	8	6	2.9	0	0:00:11.357959
4736	1	6	3.06	0	0:00:11.239382
4737	9	6	3.13	0	0:00:11.518661
4738	5	6	2.59	0	0:00:11.084988
4739	6	6	3.13	1	0:00:10.989817
4740	5	6	2.97	0	0:00:11.064652
4741	1	6	3.13	0	0:00:11.128659
4742	8	6	3.01	0	0:00:11.129276
4743	6	6	3.01	1	0:00:11.180531
4744	6	6	3.13	1	0:00:11.289866
4745	7	6	2.88	0	0:00:11.282562
4746	6	6	2.92	1	0:00:11.410704
4747	5	6	2.46	0	0:00:11.318437
4748	0	6	3.06	0	0:00:11.356557
4749	2	6	2.95	0	0:00:11.293912
4750	7	6	2.97	0	0:00:11.398546
4751	6	6	2.82	1	0:00:11.292815
4752	1	6	3.01	0	0:00:11.237797
4753	2	6	2.55	0	0:00:11.281089
4754	3	6	3.01	0	0:00:11.117994
4755	1	6	3.13	0	0:00:11.047289
4756	6	6	2.53	1	0:00:11.019430
4757	4	6	2.95	0	0:00:11.049047
4758	9	6	3.06	0	0:00:11.042482
4759	0	6	2.61	0	0:00:11.095218
4760	3	6	2.97	0	0:00:11.218164
4761	9	6	3.06	0	0:00:11.203077
4762	1	6	2.95	0	0:00:11.260780
4763	0	6	2.88	0	0:00:11.309624
4764	5	6	3.01	0	0:00:11.285009
4765	3	6	2.68	0	0:00:11.139701
4766	1	6	2.77	0	0:00:11.281441
4767	6	6	2.51	1	0:00:11.411360
4768	9	6	2.86	0	0:00:11.102450
4769	8	6	3.01	0	0:00:10.988754
4770	9	6	2.88	0	0:00:11.021854
4771	0	6	2.66	0	0:00:10.965945
4772	6	6	3.01	1	0:00:11.008142
4773	1	6	3.01	0	0:00:11.095371
4774	6	6	2.02	1	0:00:11.133610
4775	2	6	2.9	0	0:00:11.288443
4776	3	6	2.72	0	0:00:11.213710
4777	5	6	3.06	0	0:00:11.271204
4778	6	6	2.97	1	0:00:11.280177
4779	9	6	2.86	0	0:00:11.275251
4780	0	6	2.9	0	0:00:11.245967
4781	7	6	2.54	0	0:00:11.459565
4782	2	6	2.97	0	0:00:11.296114
4783	4	6	2.92	0	0:00:11.205943
4784	0	6	2.88	0	0:00:11.186232
4785	3	6	3.01	0	0:00:11.157175
4786	6	6	2.63	1	0:00:11.089068
4787	8	6	2.85	0	0:00:11.100270
4788	6	6	2.75	1	0:00:11.064683
4789	9	6	2.77	0	0:00:11.093855
4790	1	6	3.13	0	0:00:11.092800
4791	9	6	2.66	0	0:00:11.173819
4792	0	6	2.86	0	0:00:11.256125
4793	6	6	2.85	1	0:00:11.263542
4794	4	6	2.97	0	0:00:11.121751
4795	5	6	2.8	0	0:00:11.138635
4796	9	6	2.7	0	0:00:11.176435
4797	5	6	3.06	0	0:00:11.307315
4798	4	6	2.82	0	0:00:11.241961
4799	1	6	2.76	0	0:00:11.131984
4800	9	6	2.72	0	0:00:11.203676
4801	2	6	2.71	0	0:00:11.147524
4802	0	6	2.6	0	0:00:11.070233
4803	7	6	2.95	0	0:00:11.153876
4804	3	6	3.13	0	0:00:11.252950
4805	5	6	2.5	0	0:00:11.221887
4806	1	6	3.06	0	0:00:11.261990
4807	8	6	2.62	0	0:00:11.274557
4808	3	6	2.85	0	0:00:11.312524
4809	0	6	2.88	0	0:00:11.316349
4810	5	6	2.97	0	0:00:11.283774
4811	2	6	2.55	0	0:00:11.302946
4812	8	6	2.47	0	0:00:11.152024
4813	8	6	3.06	0	0:00:11.303749
4814	3	6	2.68	0	0:00:11.380656
4815	9	6	2.9	0	0:00:11.359533
4816	6	6	2.74	1	0:00:11.226085
4817	0	6	3.13	0	0:00:11.360350
4818	3	6	2.72	0	0:00:11.265309
4819	5	6	2.83	0	0:00:11.220145
4820	3	6	3.01	0	0:00:11.285933
4821	4	6	2.74	0	0:00:11.314204
4822	1	6	2.92	0	0:00:11.248139
4823	5	6	2.45	0	0:00:11.218579
4824	0	6	2.37	0	0:00:11.232992
4825	7	6	3.01	0	0:00:11.077146
4826	3	6	2.9	0	0:00:11.145516
4827	9	6	2.9	0	0:00:11.308368
4828	4	6	2.95	0	0:00:11.317065
4829	5	6	2.79	0	0:00:11.259129
4830	3	6	3.01	0	0:00:11.186238
4831	1	6	2.77	0	0:00:11.255831
4832	4	6	2.67	0	0:00:11.315451
4833	2	6	2.95	0	0:00:11.284907
4834	4	6	2.92	0	0:00:11.202368
4835	9	6	3.13	0	0:00:11.108501
4836	9	6	2.86	0	0:00:11.089531
4837	7	6	2.95	0	0:00:11.107185
4838	1	6	3.01	0	0:00:11.064834
4839	7	6	2.62	0	0:00:11.173382
4840	0	6	2.65	0	0:00:11.345039
4841	1	6	2.86	0	0:00:11.275903
4842	2	6	2.83	0	0:00:11.448085
4843	1	6	2.95	0	0:00:11.163975
4844	5	6	2.8	0	0:00:11.191020
4845	3	6	2.97	0	0:00:11.220445
4846	8	6	3.06	0	0:00:11.227951
4847	4	6	2.88	0	0:00:11.393335
4848	1	6	2.9	0	0:00:11.276829
4849	5	6	3.13	0	0:00:11.149378
4850	1	6	3.06	0	0:00:11.214108
4851	9	6	2.77	0	0:00:11.070487
4852	9	6	2.33	0	0:00:11.101173
4853	7	6	2.8	0	0:00:11.225498
4854	0	6	2.86	0	0:00:11.197385
4855	1	6	3.13	0	0:00:11.211811
4856	7	6	2.95	0	0:00:11.425634
4857	6	6	2.86	1	0:00:11.293800
4858	2	6	1.88	0	0:00:11.256273
4859	6	6	2.95	1	0:00:11.189326
4860	5	6	3.13	0	0:00:11.216907
4861	0	6	2.8	0	0:00:11.195673
4862	3	6	2.8	0	0:00:11.058993
4863	1	6	3.13	0	0:00:11.034905
4864	3	6	2.92	0	0:00:11.108321
4865	8	6	3.01	0	0:00:11.194165
4866	9	6	3.13	0	0:00:11.076783
4867	9	6	3.13	0	0:00:11.126758
4868	0	6	3.01	0	0:00:11.219899
4869	8	6	2.83	0	0:00:11.307696
4870	8	6	3.01	0	0:00:11.263992
4871	7	6	2.97	0	0:00:11.370328
4872	9	6	3.06	0	0:00:11.115793
4873	2	6	2.97	0	0:00:11.287349
4874	9	6	2.95	0	0:00:11.187673
4875	1	6	2.8	0	0:00:11.183289
4876	3	6	2.34	0	0:00:11.153394
4877	6	6	2.97	1	0:00:11.127287
4878	7	6	2.95	0	0:00:11.219962
4879	6	6	2.82	1	0:00:11.261232
4880	0	6	2.88	0	0:00:11.192814
4881	8	6	2.86	0	0:00:11.341182
4882	6	6	2.72	1	0:00:11.049403
4883	2	6	2.9	0	0:00:11.112573
4884	4	6	2.92	0	0:00:11.104829
4885	2	6	2.71	0	0:00:11.158189
4886	3	6	2.86	0	0:00:11.142076
4887	5	6	2.85	0	0:00:11.130456
4888	5	6	2.86	0	0:00:11.038191
4889	4	6	2.78	0	0:00:11.100955
4890	1	6	3.13	0	0:00:11.314618
4891	6	6	2.48	1	0:00:11.265677
4892	7	6	2.83	0	0:00:11.313143
4893	1	6	2.95	0	0:00:11.422682
4894	6	6	2.26	1	0:00:11.243500
4895	1	6	2.92	0	0:00:11.372396
4896	7	6	2.9	0	0:00:11.356165
4897	1	6	3.13	0	0:00:11.255004
4898	6	6	2.88	1	0:00:11.087268
4899	2	6	2.88	0	0:00:11.062926
4900	3	6	2.82	0	0:00:11.004360
4901	0	6	2.74	0	0:00:11.099215
4902	4	6	2.49	0	0:00:11.220397
4903	2	6	2.85	0	0:00:11.200756
4904	9	6	2.54	0	0:00:11.159733
4905	7	6	2.59	0	0:00:11.112990
4906	5	6	3.06	0	0:00:11.095370
4907	5	6	3.01	0	0:00:11.109399
4908	6	6	2.95	1	0:00:11.161294
4909	0	6	3.01	0	0:00:11.135985
4910	8	6	3.01	0	0:00:11.186440
4911	8	6	2.95	0	0:00:11.325406
4912	1	6	3.13	0	0:00:11.194336
4913	1	6	3.06	0	0:00:11.176733
4914	3	6	2.83	0	0:00:11.243320
4915	5	6	3.06	0	0:00:11.335912
4916	6	6	2.95	1	0:00:11.212690
4917	5	6	3.13	0	0:00:11.168156
4918	3	6	2.97	0	0:00:11.302741
4919	8	6	2.9	0	0:00:11.106828
4920	7	6	2.95	0	0:00:11.190369
4921	5	6	2.73	0	0:00:11.188173
4922	0	6	2.75	0	0:00:11.206684
4923	7	6	3.01	0	0:00:11.170585
4924	7	6	2.95	0	0:00:11.133875
4925	5	6	2.74	0	0:00:11.140323
4926	7	6	2.82	0	0:00:11.111765
4927	1	6	3.13	0	0:00:11.056649
4928	9	6	2.95	0	0:00:11.017365
4929	9	6	2.9	0	0:00:10.966584
4930	1	6	2.67	0	0:00:10.958285
4931	9	6	2.9	0	0:00:11.010272
4932	9	6	2.92	0	0:00:11.226110
4933	3	6	2.9	0	0:00:11.317169
4934	5	6	2.85	0	0:00:11.339162
4935	5	6	2.92	0	0:00:11.381122
4936	3	6	3.06	0	0:00:11.307224
4937	0	6	2.95	0	0:00:11.265719
4938	3	6	2.88	0	0:00:11.163843
4939	0	6	2.72	0	0:00:11.170747
4940	6	6	2.97	1	0:00:11.212893
4941	6	6	2.64	1	0:00:11.336304
4942	5	6	2.95	0	0:00:11.313824
4943	6	6	3.06	1	0:00:11.165947
4944	8	6	2.97	0	0:00:11.124394
4945	9	6	3.01	0	0:00:11.229410
4946	4	6	2.78	0	0:00:11.045027
4947	5	6	3.01	0	0:00:11.178294
4948	1	6	3.01	0	0:00:11.248357
4949	1	6	2.92	0	0:00:11.246646
4950	2	6	3.13	0	0:00:11.295200
4951	7	6	3.01	0	0:00:11.229207
4952	9	6	3.06	0	0:00:11.167827
4953	0	6	2.85	0	0:00:11.002898
4954	1	6	2.97	0	0:00:11.167717
4955	2	6	2.92	0	0:00:11.166429
4956	5	6	2.78	0	0:00:11.154060
4957	4	6	2.9	0	0:00:11.091582
4958	4	6	2.97	0	0:00:11.160832
4959	7	6	2.69	0	0:00:11.048322
4960	4	6	2.86	0	0:00:11.246319
4961	8	6	2.74	0	0:00:11.290542
4962	3	6	3.06	0	0:00:11.268420
4963	3	6	2.95	0	0:00:11.167752
4964	5	6	3.01	0	0:00:11.078312
4965	3	6	2.9	0	0:00:11.156652
4966	5	6	2.73	0	0:00:11.175602
4967	7	6	3.06	0	0:00:11.122046
4968	0	6	2.62	0	0:00:11.060461
4969	1	6	2.92	0	0:00:11.059456
4970	2	6	3.06	0	0:00:11.107639
4971	9	6	3.01	0	0:00:11.023012
4972	8	6	3.01	0	0:00:11.175783
4973	1	6	2.85	0	0:00:11.342189
4974	7	6	2.86	0	0:00:11.128037
4975	3	6	2.72	0	0:00:11.287545
4976	5	6	3.01	0	0:00:11.319731
4977	9	6	2.9	0	0:00:11.229702
4978	1	6	2.97	0	0:00:11.264427
4979	9	6	2.79	0	0:00:11.271806
4980	1	6	2.7	0	0:00:11.292821
4981	1	6	3.06	0	0:00:11.203227
4982	3	6	2.92	0	0:00:11.311625
4983	6	6	2.95	1	0:00:11.322145
4984	7	6	2.92	0	0:00:11.377524
4985	4	6	2.49	0	0:00:11.385439
4986	8	6	2.85	0	0:00:11.336651
4987	3	6	2.97	0	0:00:11.324483
4988	5	6	3.01	0	0:00:11.204742
4989	6	6	2.71	1	0:00:11.463176
4990	7	6	2.85	0	0:00:11.386369
4991	0	6	2.95	0	0:00:11.213680
4992	1	6	2.79	0	0:00:11.218359
4993	7	6	3.01	0	0:00:11.309854
4994	7	6	2.95	0	0:00:11.327566
4995	2	6	2.92	0	0:00:11.309237
4996	3	6	2.95	0	0:00:11.303288
4997	3	6	2.58	0	0:00:11.269493
4998	5	6	2.83	0	0:00:11.253158
4999	1	6	2.95	0	0:00:11.279530
5000	7	6	3.13	0	0:00:11.284041
5001	6	6	3.13	1	0:00:11.261124
5002	8	6	3.13	0	0:00:11.303552
5003	4	6	3.06	0	0:00:11.233865
5004	4	6	2.97	0	0:00:11.246438
5005	5	6	2.8	0	0:00:11.251849
5006	7	6	2.82	0	0:00:11.391540
5007	3	6	2.95	0	0:00:11.222228
5008	4	6	2.37	0	0:00:11.175253
5009	7	6	3.01	0	0:00:11.115011
5010	7	6	2.95	0	0:00:11.312697
5011	3	6	2.95	0	0:00:11.296581
5012	6	6	2.97	1	0:00:11.219147
5013	0	6	2.79	0	0:00:11.242611
5014	7	6	2.5	0	0:00:11.326761
5015	2	6	2.71	0	0:00:11.312314
5016	6	6	3.06	1	0:00:11.288939
5017	7	6	2.88	0	0:00:11.396053
5018	4	6	2.92	0	0:00:11.308994
5019	1	6	3.06	0	0:00:11.193453
5020	8	6	2.92	0	0:00:11.132500
5021	0	6	2.92	0	0:00:11.106813
5022	2	6	2.37	0	0:00:11.189757
5023	2	6	2.83	0	0:00:11.084417
5024	1	6	2.95	0	0:00:11.049049
5025	5	6	2.97	0	0:00:11.080268
5026	4	6	2.57	0	0:00:11.057291
5027	0	6	2.72	0	0:00:11.233405
5028	9	6	3.01	0	0:00:11.361095
5029	3	6	2.9	0	0:00:11.387547
5030	4	6	2.8	0	0:00:11.381927
5031	4	6	2.9	0	0:00:11.235238
5032	2	6	2.6	0	0:00:11.153473
5033	3	6	3.01	0	0:00:11.170213
5034	8	6	2.7	0	0:00:11.237519
5035	5	6	2.95	0	0:00:11.158690
5036	0	6	2.6	0	0:00:11.148133
5037	0	6	2.95	0	0:00:11.222359
5038	4	6	3.01	0	0:00:11.296178
5039	6	6	2.78	1	0:00:11.323112
5040	3	6	2.67	0	0:00:11.148216
5041	9	6	3.06	0	0:00:11.211763
5042	2	6	2.77	0	0:00:11.216458
5043	0	6	2.27	0	0:00:11.256019
5044	5	6	2.71	0	0:00:11.265947
5045	7	6	2.88	0	0:00:11.290627
5046	5	6	2.97	0	0:00:11.099839
5047	5	6	2.95	0	0:00:11.268129
5048	1	6	2.97	0	0:00:11.278627
5049	7	6	2.82	0	0:00:11.236668
5050	3	6	2.86	0	0:00:11.270814
5051	1	6	2.97	0	0:00:11.298962
5052	6	6	3.01	1	0:00:11.329583
5053	7	6	2.97	0	0:00:11.322740
5054	9	6	3.01	0	0:00:11.319454
5055	0	6	2.55	0	0:00:11.284414
5056	1	6	2.97	0	0:00:11.323834
5057	2	6	2.78	0	0:00:11.305190
5058	1	6	2.76	0	0:00:11.359697
5059	4	6	2.86	0	0:00:11.332109
5060	6	6	2.92	1	0:00:11.377644
5061	1	6	2.95	0	0:00:11.364945
5062	5	6	3.01	0	0:00:11.284265
5063	9	6	2.73	0	0:00:11.224684
5064	5	6	2.83	0	0:00:11.316225
5065	0	6	2.92	0	0:00:11.311420
5066	4	6	3.01	0	0:00:11.105373
5067	9	6	3.06	0	0:00:11.089527
5068	4	6	2.82	0	0:00:11.171381
5069	9	6	2.73	0	0:00:11.210305
5070	7	6	2.83	0	0:00:10.996028
5071	1	6	2.85	0	0:00:11.013258
5072	6	6	2.95	1	0:00:11.048566
5073	8	6	3.01	0	0:00:11.213865
5074	0	6	2.83	0	0:00:11.343559
5075	6	6	3.01	1	0:00:11.214946
5076	5	6	2.95	0	0:00:11.417861
5077	0	6	2.88	0	0:00:11.373155
5078	8	6	2.92	0	0:00:11.363869
5079	1	6	2.9	0	0:00:11.232483
5080	7	6	2.83	0	0:00:11.113710
5081	5	6	2.95	0	0:00:11.214648
5082	6	6	2.66	1	0:00:11.234874
5083	9	6	3.13	0	0:00:11.264591
5084	3	6	2.83	0	0:00:11.330503
5085	2	6	3.01	0	0:00:11.171926
5086	3	6	2.85	0	0:00:11.358733
5087	9	6	2.83	0	0:00:11.352648
5088	8	6	2.95	0	0:00:11.334022
5089	6	6	3.06	1	0:00:11.269368
5090	1	6	2.8	0	0:00:11.332328
5091	0	6	2.57	0	0:00:11.421940
5092	9	6	2.73	0	0:00:11.211482
5093	0	6	3.01	0	0:00:11.326518
5094	9	6	2.62	0	0:00:11.360476
5095	8	6	3.01	0	0:00:11.408458
5096	7	6	3.06	0	0:00:11.260316
5097	7	6	2.67	0	0:00:11.339190
5098	5	6	2.88	0	0:00:11.183563
