idx	label	predict	radius	correct	time
4810	5	5	0.235	1	0:00:10.802120
4811	2	2	0.235	1	0:00:10.790618
4812	8	8	0.2	1	0:00:10.784062
4813	8	6	0.0799	0	0:00:10.786263
4814	3	6	0.102	0	0:00:10.791199
4815	9	9	0.0133	1	0:00:10.795500
4816	6	6	0.0554	1	0:00:10.789453
4817	0	0	0.0889	1	0:00:10.804666
4818	3	9	0.00921	0	0:00:10.796871
4819	5	6	0.0459	0	0:00:10.804713
4820	3	6	0.102	0	0:00:10.799585
4821	4	6	0.0479	0	0:00:10.799753
4822	1	1	0.162	1	0:00:10.798081
4823	5	-1	0.0	0	0:00:10.792465
4824	0	0	0.235	1	0:00:10.788420
4825	7	2	0.104	0	0:00:10.798815
4826	3	6	0.157	0	0:00:10.793510
4827	9	9	0.2	1	0:00:10.795653
4828	4	6	0.0245	0	0:00:10.787250
4829	5	-1	0.0	0	0:00:10.793584
4830	3	3	0.0409	1	0:00:10.790262
4831	1	1	0.0602	1	0:00:10.789361
4832	4	6	0.0991	0	0:00:10.779036
4833	2	6	0.0872	0	0:00:10.798060
4834	4	4	0.0921	1	0:00:10.786151
4835	9	9	0.235	1	0:00:10.798807
4836	9	1	0.00463	0	0:00:10.794018
4837	7	7	0.105	1	0:00:10.796651
4838	1	1	0.0276	1	0:00:10.790425
4839	7	7	0.0424	1	0:00:10.786347
4840	0	0	0.235	1	0:00:10.781369
4841	1	1	0.235	1	0:00:10.794082
4842	2	2	0.21	1	0:00:10.777600
4843	1	6	0.0417	0	0:00:10.800264
4844	5	6	0.0855	0	0:00:10.794108
4845	3	9	0.0376	0	0:00:10.798331
4846	8	8	0.185	1	0:00:10.791715
4847	4	4	0.123	1	0:00:10.782822
4848	1	1	0.235	1	0:00:10.791312
4849	5	-1	0.0	0	0:00:10.800686
4850	1	1	0.0945	1	0:00:10.786073
4851	9	9	0.203	1	0:00:10.789809
4852	9	9	0.0595	1	0:00:10.785116
4853	7	7	0.235	1	0:00:10.794902
4854	0	0	0.209	1	0:00:10.785668
4855	1	1	0.147	1	0:00:10.791783
4856	7	7	0.235	1	0:00:10.792580
4857	6	6	0.235	1	0:00:10.793489
4858	2	2	0.194	1	0:00:10.765841
4859	6	6	0.235	1	0:00:10.786732
4860	5	5	0.0317	1	0:00:10.793087
4861	0	-1	0.0	0	0:00:10.790992
4862	3	-1	0.0	0	0:00:10.794821
4863	1	1	0.235	1	0:00:10.794557
4864	3	6	0.0314	0	0:00:10.801298
4865	8	-1	0.0	0	0:00:10.770016
4866	9	9	0.235	1	0:00:10.796637
4867	9	9	0.203	1	0:00:10.785657
4868	0	6	0.00766	0	0:00:10.795746
4869	8	8	0.0995	1	0:00:10.781159
4870	8	-1	0.0	0	0:00:10.787559
4871	7	5	0.0113	0	0:00:10.794247
4872	9	9	0.221	1	0:00:10.790393
4873	2	2	0.131	1	0:00:10.799036
4874	9	9	0.235	1	0:00:10.794511
4875	1	1	0.0427	1	0:00:10.790856
4876	3	3	0.116	1	0:00:10.781352
4877	6	6	0.235	1	0:00:10.795139
4878	7	6	0.0301	0	0:00:10.793097
4879	6	6	0.119	1	0:00:10.782784
4880	0	8	0.0947	0	0:00:10.785906
4881	8	8	0.149	1	0:00:10.788387
4882	6	6	0.235	1	0:00:10.789200
4883	2	6	0.0454	0	0:00:10.784209
4884	4	6	0.045	0	0:00:10.791645
4885	2	6	0.0205	0	0:00:10.788446
4886	3	6	0.133	0	0:00:10.790729
4887	5	6	0.157	0	0:00:10.801278
4888	5	6	0.0763	0	0:00:10.792997
4889	4	4	0.0805	1	0:00:10.789485
4890	1	1	0.235	1	0:00:10.796802
4891	6	6	0.235	1	0:00:10.790953
4892	7	6	0.068	0	0:00:10.788157
4893	1	1	0.0748	1	0:00:10.799876
4894	6	6	0.138	1	0:00:10.784555
4895	1	1	0.149	1	0:00:10.799574
4896	7	7	0.14	1	0:00:10.799426
4897	1	1	0.0762	1	0:00:10.792331
4898	6	6	0.235	1	0:00:10.800929
4899	2	2	0.0259	1	0:00:10.789378
4900	3	6	0.0625	0	0:00:10.793758
4901	0	8	0.0636	0	0:00:10.791325
4902	4	4	0.235	1	0:00:10.781887
4903	2	6	0.0843	0	0:00:10.795545
4904	9	9	0.0125	1	0:00:10.781865
4905	7	-1	0.0	0	0:00:10.785088
4906	5	6	0.149	0	0:00:10.799823
4907	5	5	0.111	1	0:00:10.794587
4908	6	6	0.203	1	0:00:10.802695
4909	0	6	0.0314	0	0:00:10.787194
4910	8	9	0.00379	0	0:00:10.793652
4911	8	8	0.229	1	0:00:10.798642
4912	1	1	0.235	1	0:00:10.792698
4913	1	1	0.0904	1	0:00:10.799965
4914	3	6	0.0246	0	0:00:10.794154
4915	5	5	0.0377	1	0:00:10.795672
4916	6	6	0.21	1	0:00:10.791024
4917	5	-1	0.0	0	0:00:10.794743
4918	3	6	0.0383	0	0:00:10.803211
4919	8	8	0.12	1	0:00:10.792650
4920	7	7	0.235	1	0:00:10.791622
4921	5	9	0.00897	0	0:00:10.789561
4922	0	8	0.0829	0	0:00:10.791486
4923	7	-1	0.0	0	0:00:10.797923
4924	7	6	0.00998	0	0:00:10.789265
4925	5	6	0.143	0	0:00:10.792729
4926	7	6	0.146	0	0:00:10.794482
4927	1	1	0.124	1	0:00:10.785934
4928	9	9	0.194	1	0:00:10.790176
4929	9	9	0.141	1	0:00:10.793875
4930	1	1	0.025	1	0:00:10.786585
4931	9	1	0.0445	0	0:00:10.779377
4932	9	9	0.235	1	0:00:10.795227
4933	3	6	0.00832	0	0:00:10.787512
4934	5	6	0.0624	0	0:00:10.790440
4935	5	4	0.0286	0	0:00:10.788999
4936	3	6	0.0607	0	0:00:10.791694
4937	0	6	0.0438	0	0:00:10.794699
4938	3	6	0.183	0	0:00:10.790557
4939	0	2	0.00599	0	0:00:10.786782
4940	6	6	0.204	1	0:00:10.788012
4941	6	6	0.219	1	0:00:10.780771
4942	5	6	0.144	0	0:00:10.797112
4943	6	6	0.18	1	0:00:10.797370
4944	8	8	0.235	1	0:00:10.788382
4945	9	1	0.0511	0	0:00:10.793139
4946	4	6	0.017	0	0:00:10.783149
4947	5	6	0.0987	0	0:00:10.795564
4948	1	1	0.148	1	0:00:10.797627
4949	1	1	0.195	1	0:00:10.792479
4950	2	2	0.0977	1	0:00:10.796629
4951	7	6	0.2	0	0:00:10.799396
4952	9	9	0.235	1	0:00:10.794021
4953	0	0	0.0831	1	0:00:10.785716
4954	1	1	0.0906	1	0:00:10.798934
4955	2	6	0.0519	0	0:00:10.790474
4956	5	6	0.00959	0	0:00:10.787830
4957	4	6	0.0199	0	0:00:10.784133
4958	4	4	0.0577	1	0:00:10.782792
4959	7	-1	0.0	0	0:00:10.791855
4960	4	6	0.0676	0	0:00:10.794735
4961	8	8	0.145	1	0:00:10.792744
4962	3	3	0.116	1	0:00:10.791987
4963	3	6	0.143	0	0:00:10.793046
4964	5	2	0.0237	0	0:00:10.788068
4965	3	6	0.129	0	0:00:10.796545
4966	5	6	0.06	0	0:00:10.791926
4967	7	2	0.0213	0	0:00:10.789576
4968	0	0	0.132	1	0:00:10.786182
4969	1	-1	0.0	0	0:00:10.791972
4970	2	6	0.217	0	0:00:10.792195
4971	9	9	0.235	1	0:00:10.789899
4972	8	6	0.198	0	0:00:10.789491
4973	1	1	0.0418	1	0:00:10.792432
4974	7	7	0.0107	1	0:00:10.791311
4975	3	6	0.0332	0	0:00:10.796490
4976	5	6	0.108	0	0:00:10.794950
4977	9	9	0.0427	1	0:00:10.793440
4978	1	1	0.235	1	0:00:10.795408
4979	9	9	0.235	1	0:00:10.788135
4980	1	1	0.134	1	0:00:10.788438
4981	1	1	0.0868	1	0:00:10.777760
4982	3	-1	0.0	0	0:00:10.796826
4983	6	6	0.235	1	0:00:10.793005
4984	7	9	0.016	0	0:00:10.792077
4985	4	4	0.105	1	0:00:10.786630
4986	8	6	0.0753	0	0:00:10.792758
4987	3	6	0.143	0	0:00:10.799688
4988	5	6	0.105	0	0:00:10.795715
4989	6	6	0.235	1	0:00:10.780782
4990	7	6	0.0835	0	0:00:10.796826
4991	0	6	0.0755	0	0:00:10.789051
4992	1	1	0.0979	1	0:00:10.801240
4993	7	-1	0.0	0	0:00:10.796313
4994	7	7	0.0797	1	0:00:10.801774
4995	2	6	0.0749	0	0:00:10.786813
4996	3	-1	0.0	0	0:00:10.799689
4997	3	-1	0.0	0	0:00:10.789122
4998	5	6	0.191	0	0:00:10.796009
4999	1	1	0.0982	1	0:00:10.800126
5000	7	7	0.235	1	0:00:10.795867
5001	6	6	0.235	1	0:00:10.787171
5002	8	9	0.00236	0	0:00:10.792122
5003	4	6	0.0578	0	0:00:10.794295
5004	4	-1	0.0	0	0:00:10.794519
5005	5	6	0.0576	0	0:00:10.800624
5006	7	6	0.0531	0	0:00:10.797701
5007	3	6	0.0501	0	0:00:10.792618
5008	4	4	0.153	1	0:00:10.782352
5009	7	6	0.0338	0	0:00:10.804119
5010	7	7	0.0963	1	0:00:10.799430
5011	3	6	0.149	0	0:00:10.810100
5012	6	6	0.223	1	0:00:10.796667
5013	0	6	0.0371	0	0:00:10.799326
5014	7	7	0.0387	1	0:00:10.796876
5015	2	2	0.163	1	0:00:10.793309
5016	6	6	0.186	1	0:00:10.797019
5017	7	9	0.0929	0	0:00:10.800223
5018	4	4	0.00842	1	0:00:10.802960
5019	1	1	0.235	1	0:00:10.796418
5020	8	8	0.0886	1	0:00:10.796407
5021	0	0	0.119	1	0:00:10.792914
5022	2	2	0.122	1	0:00:10.775011
5023	2	6	0.0427	0	0:00:10.788030
5024	1	1	0.0192	1	0:00:10.797892
5025	5	6	0.103	0	0:00:10.805910
5026	4	6	0.063	0	0:00:10.776866
5027	0	0	0.11	1	0:00:10.800792
5028	9	9	0.0117	1	0:00:10.807429
5029	3	-1	0.0	0	0:00:10.793852
5030	4	6	0.066	0	0:00:10.783161
5031	4	6	0.124	0	0:00:10.788012
5032	2	2	0.235	1	0:00:10.784686
5033	3	6	0.0876	0	0:00:10.800251
5034	8	8	0.0129	1	0:00:10.785374
5035	5	-1	0.0	0	0:00:10.804862
5036	0	0	0.163	1	0:00:10.785533
5037	0	-1	0.0	0	0:00:10.789980
5038	4	6	0.0268	0	0:00:10.799501
5039	6	6	0.235	1	0:00:10.797496
5040	3	6	0.125	0	0:00:10.787281
5041	9	9	0.201	1	0:00:10.791871
5042	2	2	0.163	1	0:00:10.793736
5043	0	8	0.0979	0	0:00:10.785721
5044	5	5	0.0508	1	0:00:10.791308
5045	7	7	0.19	1	0:00:10.795837
5046	5	6	0.161	0	0:00:10.796936
5047	5	6	0.075	0	0:00:10.794624
5048	1	1	0.117	1	0:00:10.789943
5049	7	-1	0.0	0	0:00:10.788330
5050	3	6	0.056	0	0:00:10.794983
5051	1	1	0.217	1	0:00:10.794399
5052	6	6	0.235	1	0:00:10.801133
5053	7	6	0.13	0	0:00:10.801296
5054	9	9	0.235	1	0:00:10.786828
5055	0	0	0.235	1	0:00:10.782744
5056	1	1	0.0291	1	0:00:10.799453
5057	2	6	0.136	0	0:00:10.791047
5058	1	1	0.151	1	0:00:10.797479
5059	4	4	0.157	1	0:00:10.802536
5060	6	6	0.0616	1	0:00:10.794028
5061	1	1	0.223	1	0:00:10.800701
5062	5	5	0.0394	1	0:00:10.791490
5063	9	9	0.0519	1	0:00:10.788134
5064	5	5	0.0276	1	0:00:10.792506
5065	0	0	0.115	1	0:00:10.790732
5066	4	4	0.0847	1	0:00:10.788988
5067	9	9	0.073	1	0:00:10.792668
5068	4	4	0.167	1	0:00:10.781780
5069	9	9	0.0413	1	0:00:10.794461
5070	7	6	0.0856	0	0:00:10.792647
5071	1	1	0.116	1	0:00:10.789690
5072	6	6	0.2	1	0:00:10.799680
5073	8	8	0.0822	1	0:00:10.788084
5074	0	6	0.0225	0	0:00:10.788954
5075	6	6	0.219	1	0:00:10.790065
5076	5	4	0.026	0	0:00:10.794682
5077	0	0	0.0153	1	0:00:10.786227
5078	8	6	0.00558	0	0:00:10.786509
5079	1	1	0.0685	1	0:00:10.794704
5080	7	7	0.0513	1	0:00:10.789809
5081	5	2	0.0136	0	0:00:10.786057
5082	6	6	0.226	1	0:00:10.793288
5083	9	9	0.235	1	0:00:10.789627
5084	3	2	0.0887	0	0:00:10.777809
5085	2	6	0.198	0	0:00:10.788733
5086	3	4	0.0118	0	0:00:10.784686
5087	9	9	0.235	1	0:00:10.788370
5088	8	6	0.0694	0	0:00:10.786424
5089	6	6	0.226	1	0:00:10.796395
5090	1	1	0.0801	1	0:00:10.780410
5091	0	0	0.142	1	0:00:10.783415
5092	9	9	0.209	1	0:00:10.786230
5093	0	6	0.102	0	0:00:10.780235
5094	9	9	0.235	1	0:00:10.782975
5095	8	8	0.0979	1	0:00:10.786386
5096	7	7	0.14	1	0:00:10.795751
5097	7	7	0.0371	1	0:00:10.789114
5098	5	-1	0.0	0	0:00:10.787582
5099	2	2	0.0969	1	0:00:10.783235
5100	3	6	0.148	0	0:00:10.792090
5101	5	6	0.138	0	0:00:10.789348
5102	5	6	0.109	0	0:00:10.782816
5103	7	9	0.0779	0	0:00:10.790908
5104	8	8	0.0811	1	0:00:10.784289
5105	7	7	0.126	1	0:00:10.795330
5106	6	-1	0.0	0	0:00:10.800554
5107	9	-1	0.0	0	0:00:10.795607
5108	1	1	0.235	1	0:00:10.798129
5109	9	9	0.196	1	0:00:10.783259
5110	8	8	0.171	1	0:00:10.777298
5111	6	6	0.235	1	0:00:10.787520
5112	5	6	0.0401	0	0:00:10.808392
5113	6	6	0.229	1	0:00:10.786375
5114	7	7	0.229	1	0:00:10.798515
5115	5	6	0.0205	0	0:00:10.791843
5116	6	6	0.235	1	0:00:10.795135
5117	7	6	0.0737	0	0:00:10.801233
5118	2	6	0.0792	0	0:00:10.786284
5119	5	-1	0.0	0	0:00:10.794102
5120	9	9	0.211	1	0:00:10.799227
5121	6	6	0.164	1	0:00:10.789309
5122	6	6	0.199	1	0:00:10.784170
5123	7	6	0.123	0	0:00:10.794008
5124	0	0	0.164	1	0:00:10.790752
5125	1	1	0.181	1	0:00:10.805293
5126	0	0	0.0816	1	0:00:10.795058
5127	1	1	0.0542	1	0:00:10.795072
5128	3	6	0.054	0	0:00:10.788288
5129	2	6	0.105	0	0:00:10.793230
5130	5	6	0.0617	0	0:00:10.797471
5131	6	6	0.235	1	0:00:10.799248
5132	1	1	0.221	1	0:00:10.794027
5133	2	6	0.00114	0	0:00:10.796580
5134	5	6	0.135	0	0:00:10.804598
5135	1	1	0.235	1	0:00:10.804065
5136	9	9	0.235	1	0:00:10.795346
5137	9	9	0.235	1	0:00:10.785987
5138	8	8	0.137	1	0:00:10.794096
5139	6	6	0.235	1	0:00:10.789953
5140	8	6	0.00238	0	0:00:10.792082
5141	6	6	0.187	1	0:00:10.789186
5142	8	8	0.212	1	0:00:10.792087
5143	9	9	0.235	1	0:00:10.793004
5144	0	8	0.000129	0	0:00:10.803555
5145	4	6	0.0426	0	0:00:10.798029
5146	0	6	0.107	0	0:00:10.792977
5147	3	6	0.000303	0	0:00:10.784637
5148	3	6	0.0642	0	0:00:10.796868
5149	6	6	0.235	1	0:00:10.789908
5150	4	6	0.15	0	0:00:10.782832
5151	9	6	0.102	0	0:00:10.794438
5152	9	9	0.0137	1	0:00:10.803712
5153	7	-1	0.0	0	0:00:10.804166
5154	2	2	0.0545	1	0:00:10.803885
5155	3	-1	0.0	0	0:00:10.796978
5156	5	5	0.0557	1	0:00:10.809869
5157	6	6	0.235	1	0:00:10.810467
5158	4	4	0.0276	1	0:00:10.807842
5159	6	6	0.209	1	0:00:10.805871
5160	0	0	0.111	1	0:00:10.795610
5161	3	3	0.0462	1	0:00:10.793145
5162	7	6	0.145	0	0:00:10.803518
5163	5	4	0.0455	0	0:00:10.793401
5164	0	0	0.0792	1	0:00:10.787383
5165	2	2	0.235	1	0:00:10.801646
5166	9	9	0.107	1	0:00:10.796277
5167	2	2	0.0099	1	0:00:10.804638
5168	7	7	0.0225	1	0:00:10.801406
5169	2	6	0.0898	0	0:00:10.804485
5170	9	9	0.235	1	0:00:10.801554
5171	2	6	0.014	0	0:00:10.790805
5172	4	6	0.052	0	0:00:10.803190
5173	0	0	0.00483	1	0:00:10.794111
5174	6	6	0.184	1	0:00:10.801007
5175	6	6	0.235	1	0:00:10.807763
5176	3	-1	0.0	0	0:00:10.796603
5177	4	6	0.0435	0	0:00:10.795599
5178	5	5	0.209	1	0:00:10.792249
5179	5	3	0.0697	0	0:00:10.796679
5180	9	9	0.00303	1	0:00:10.796482
5181	1	1	0.184	1	0:00:10.792554
5182	1	1	0.113	1	0:00:10.803590
5183	4	4	0.0989	1	0:00:10.796196
5184	4	6	0.02	0	0:00:10.794772
5185	3	-1	0.0	0	0:00:10.797857
5186	5	-1	0.0	0	0:00:10.792948
5187	4	4	0.00291	1	0:00:10.802902
5188	8	8	0.0514	1	0:00:10.787999
5189	0	6	0.0852	0	0:00:10.782822
5190	0	0	0.0114	1	0:00:10.802781
5191	3	6	0.1	0	0:00:10.806972
5192	9	9	0.0757	1	0:00:10.799426
5193	4	6	0.126	0	0:00:10.795854
5194	7	-1	0.0	0	0:00:10.798312
5195	4	4	0.0293	1	0:00:10.792023
5196	2	2	0.16	1	0:00:10.796211
5197	8	8	0.0592	1	0:00:10.803886
5198	3	-1	0.0	0	0:00:10.793751
5199	6	6	0.199	1	0:00:10.800194
5200	3	6	0.00646	0	0:00:10.786181
5201	1	1	0.0112	1	0:00:10.787539
5202	9	9	0.147	1	0:00:10.798861
5203	6	6	0.164	1	0:00:10.801023
5204	3	3	0.0196	1	0:00:10.799010
5205	8	8	0.136	1	0:00:10.791105
5206	3	-1	0.0	0	0:00:10.801137
5207	8	8	0.0347	1	0:00:10.795963
5208	4	4	0.128	1	0:00:10.793415
5209	7	7	0.229	1	0:00:10.794398
5210	5	-1	0.0	0	0:00:10.804026
5211	7	7	0.189	1	0:00:10.791963
5212	5	3	0.0287	0	0:00:10.803289
5213	3	-1	0.0	0	0:00:10.799661
5214	1	1	0.0454	1	0:00:10.796806
5215	2	2	0.0708	1	0:00:10.791960
5216	6	6	0.235	1	0:00:10.789015
5217	1	1	0.00338	1	0:00:10.788155
5218	3	6	0.05	0	0:00:10.795581
5219	2	2	0.0111	1	0:00:10.780384
5220	0	0	0.0425	1	0:00:10.797733
5221	7	7	0.087	1	0:00:10.787076
5222	5	6	0.0143	0	0:00:10.798363
5223	0	0	0.226	1	0:00:10.795066
5224	0	-1	0.0	0	0:00:10.796530
5225	0	8	0.0431	0	0:00:10.804697
5226	1	1	0.204	1	0:00:10.795600
5227	4	6	0.151	0	0:00:10.790957
5228	3	4	0.036	0	0:00:10.811231
5229	5	-1	0.0	0	0:00:10.801978
5230	8	8	0.065	1	0:00:10.803564
5231	4	4	0.21	1	0:00:10.802656
5232	3	6	0.0739	0	0:00:10.802543
5233	1	1	0.026	1	0:00:10.803042
5234	7	7	0.0989	1	0:00:10.792614
5235	1	6	0.184	0	0:00:10.798983
5236	0	8	0.0876	0	0:00:10.801440
5237	4	6	0.0928	0	0:00:10.803034
5238	2	0	0.109	0	0:00:10.796746
5239	4	4	0.0309	1	0:00:10.797623
5240	1	1	0.135	1	0:00:10.799905
5241	4	6	0.139	0	0:00:10.795178
5242	0	6	0.00809	0	0:00:10.797933
5243	1	1	0.186	1	0:00:10.790734
5244	2	6	0.0247	0	0:00:10.790621
5245	1	1	0.235	1	0:00:10.791005
5246	7	-1	0.0	0	0:00:10.795811
5247	7	7	0.0773	1	0:00:10.797768
5248	9	9	0.12	1	0:00:10.799647
5249	8	8	0.167	1	0:00:10.802614
5250	7	7	0.0544	1	0:00:10.806076
5251	5	3	0.0358	0	0:00:10.793470
5252	4	4	0.0905	1	0:00:10.795008
5253	0	0	0.092	1	0:00:10.795375
5254	9	9	0.0967	1	0:00:10.799010
5255	0	0	0.0533	1	0:00:10.792023
5256	0	8	0.0525	0	0:00:10.802728
5257	8	8	0.117	1	0:00:10.793415
5258	2	4	0.0309	0	0:00:10.787256
5259	0	8	0.0122	0	0:00:10.782529
5260	0	0	0.221	1	0:00:10.791803
5261	2	6	0.0106	0	0:00:10.798478
5262	4	4	0.115	1	0:00:10.793228
5263	8	8	0.206	1	0:00:10.775896
5264	6	6	0.235	1	0:00:10.793120
5265	2	2	0.0834	1	0:00:10.791049
5266	4	6	0.0271	0	0:00:10.801926
5267	6	6	0.235	1	0:00:10.796318
5268	3	6	0.111	0	0:00:10.800757
5269	5	6	0.226	0	0:00:10.798410
5270	1	1	0.116	1	0:00:10.794360
5271	5	-1	0.0	0	0:00:10.798179
5272	3	3	0.00129	1	0:00:10.798525
5273	7	9	0.00188	0	0:00:10.806406
5274	2	2	0.09	1	0:00:10.799158
5275	2	6	0.12	0	0:00:10.800548
5276	9	9	0.1	1	0:00:10.796346
5277	8	8	0.0835	1	0:00:10.802362
5278	0	6	0.108	0	0:00:10.799984
5279	0	0	0.132	1	0:00:10.797385
5280	0	8	0.0322	0	0:00:10.803003
5281	3	6	0.226	0	0:00:10.796626
5282	4	4	0.159	1	0:00:10.801128
5283	4	4	0.154	1	0:00:10.792448
5284	6	6	0.235	1	0:00:10.788763
5285	1	1	0.0323	1	0:00:10.794629
5286	6	6	0.235	1	0:00:10.804814
5287	7	6	0.0432	0	0:00:10.803256
5288	4	4	0.0551	1	0:00:10.797515
5289	4	4	0.0894	1	0:00:10.784144
5290	3	6	0.0524	0	0:00:10.795751
5291	9	9	0.185	1	0:00:10.793050
5292	4	4	0.0894	1	0:00:10.806145
5293	0	0	0.0446	1	0:00:10.811187
5294	8	8	0.0225	1	0:00:10.797398
5295	0	6	0.0983	0	0:00:10.791844
5296	4	4	0.0966	1	0:00:10.802397
5297	6	6	0.123	1	0:00:10.809161
5298	5	6	0.17	0	0:00:10.801835
5299	7	-1	0.0	0	0:00:10.801339
5300	9	9	0.235	1	0:00:10.794938
5301	7	7	0.0909	1	0:00:10.806206
5302	0	6	0.0541	0	0:00:10.799782
5303	5	-1	0.0	0	0:00:10.801622
5304	7	7	0.0862	1	0:00:10.804878
5305	7	7	0.022	1	0:00:10.807195
5306	3	6	0.208	0	0:00:10.799368
5307	1	1	0.177	1	0:00:10.801638
5308	9	9	0.147	1	0:00:10.811818
5309	3	6	0.0141	0	0:00:10.813701
5310	0	6	0.0283	0	0:00:10.805427
5311	9	9	0.151	1	0:00:10.803399
5312	5	5	0.0709	1	0:00:10.799527
5313	3	6	0.0316	0	0:00:10.807287
5314	7	7	0.0593	1	0:00:10.801764
5315	9	9	0.235	1	0:00:10.797488
5316	4	4	0.112	1	0:00:10.804010
5317	4	4	0.0761	1	0:00:10.798393
5318	1	6	0.0266	0	0:00:10.792017
5319	7	7	0.0679	1	0:00:10.798704
5320	7	4	0.00176	0	0:00:10.794775
5321	1	1	0.0664	1	0:00:10.807995
5322	4	4	0.121	1	0:00:10.793640
5323	1	1	0.235	1	0:00:10.809584
5324	2	9	0.00155	0	0:00:10.783906
5325	8	8	0.0619	1	0:00:10.793360
5326	7	7	0.0641	1	0:00:10.795520
5327	0	6	0.111	0	0:00:10.795737
5328	0	6	0.0872	0	0:00:10.794578
5329	4	4	0.235	1	0:00:10.799885
5330	7	6	0.0953	0	0:00:10.803982
5331	2	2	0.185	1	0:00:10.782047
5332	9	9	0.199	1	0:00:10.800965
5333	7	7	0.00322	1	0:00:10.803848
5334	6	6	0.119	1	0:00:10.795083
5335	9	9	0.235	1	0:00:10.803873
5336	3	3	0.081	1	0:00:10.802881
5337	5	6	0.0334	0	0:00:10.809165
5338	8	8	0.119	1	0:00:10.802761
5339	0	8	0.0707	0	0:00:10.795691
5340	3	-1	0.0	0	0:00:10.799647
5341	6	6	0.229	1	0:00:10.805177
5342	8	-1	0.0	0	0:00:10.797313
5343	3	6	0.00595	0	0:00:10.800978
5344	2	6	0.118	0	0:00:10.803417
5345	4	6	0.121	0	0:00:10.793856
5346	7	7	0.0216	1	0:00:10.795555
5347	1	1	0.0751	1	0:00:10.809737
5348	1	1	0.13	1	0:00:10.804679
5349	3	6	0.00701	0	0:00:10.795684
5350	9	9	0.235	1	0:00:10.801585
5351	7	6	0.00901	0	0:00:10.804450
5352	5	6	0.0392	0	0:00:10.795143
5353	1	1	0.235	1	0:00:10.784732
5354	0	6	0.0858	0	0:00:10.803757
5355	8	8	0.102	1	0:00:10.799388
5356	7	7	0.0269	1	0:00:10.797219
5357	0	0	0.0575	1	0:00:10.797813
5358	1	1	0.0984	1	0:00:10.802173
5359	6	6	0.177	1	0:00:10.810030
5360	9	9	0.235	1	0:00:10.803637
5361	3	6	0.086	0	0:00:10.801945
5362	2	2	0.147	1	0:00:10.800283
5363	7	7	0.14	1	0:00:10.815696
5364	7	7	0.153	1	0:00:10.801391
5365	8	1	0.00656	0	0:00:10.804061
5366	1	6	0.0967	0	0:00:10.801850
5367	0	6	0.071	0	0:00:10.809847
5368	3	6	0.0547	0	0:00:10.808497
5369	4	6	0.0699	0	0:00:10.797179
5370	6	6	0.229	1	0:00:10.794960
5371	7	6	0.0715	0	0:00:10.809447
5372	5	8	0.117	0	0:00:10.800312
5373	2	2	0.229	1	0:00:10.796543
5374	0	0	0.105	1	0:00:10.808823
5375	1	1	0.118	1	0:00:10.798779
5376	5	3	0.0514	0	0:00:10.806333
5377	5	6	0.0215	0	0:00:10.802370
5378	1	1	0.235	1	0:00:10.797160
5379	4	6	0.0137	0	0:00:10.800498
5380	1	9	0.00937	0	0:00:10.798328
5381	3	3	0.0147	1	0:00:10.802877
5382	0	0	0.165	1	0:00:10.795334
5383	8	8	0.0229	1	0:00:10.793102
5384	6	6	0.223	1	0:00:10.800438
5385	2	2	0.0257	1	0:00:10.798977
5386	1	1	0.118	1	0:00:10.796232
5387	3	4	0.0685	0	0:00:10.794829
5388	6	6	0.185	1	0:00:10.804911
5389	4	6	0.111	0	0:00:10.796677
5390	1	6	0.00382	0	0:00:10.804292
5391	9	9	0.0638	1	0:00:10.800374
5392	0	0	0.229	1	0:00:10.797689
5393	4	6	0.0584	0	0:00:10.801733
5394	1	1	0.16	1	0:00:10.797826
5395	0	6	0.0277	0	0:00:10.793016
5396	1	1	0.00253	1	0:00:10.794403
5397	9	9	0.156	1	0:00:10.795921
5398	8	6	0.0102	0	0:00:10.800208
5399	6	6	0.204	1	0:00:10.799739
5400	9	9	0.235	1	0:00:10.803565
5401	2	6	0.0494	0	0:00:10.792637
5402	4	4	0.145	1	0:00:10.783585
5403	7	7	0.173	1	0:00:10.786729
5404	2	2	0.138	1	0:00:10.796103
5405	2	0	0.0496	0	0:00:10.794782
5406	7	7	0.0358	1	0:00:10.812167
5407	4	7	0.0198	0	0:00:10.804682
5408	9	9	0.151	1	0:00:10.796139
5409	1	1	0.235	1	0:00:10.793310
5410	3	4	0.0572	0	0:00:10.794060
5411	2	6	0.183	0	0:00:10.799652
5412	6	6	0.229	1	0:00:10.794290
5413	3	3	0.112	1	0:00:10.795660
5414	4	4	0.0533	1	0:00:10.790962
5415	4	4	0.101	1	0:00:10.798612
5416	9	1	0.095	0	0:00:10.798575
5417	4	6	0.0731	0	0:00:10.802544
5418	8	8	0.0524	1	0:00:10.798829
5419	2	6	0.108	0	0:00:10.794490
5420	6	6	0.235	1	0:00:10.802468
5421	6	6	0.235	1	0:00:10.802233
5422	1	1	0.118	1	0:00:10.792921
5423	6	6	0.235	1	0:00:10.780205
5424	3	6	0.128	0	0:00:10.795136
5425	6	6	0.235	1	0:00:10.800020
5426	5	6	0.103	0	0:00:10.800833
5427	8	8	0.135	1	0:00:10.799267
5428	4	6	0.00247	0	0:00:10.803251
5429	6	6	0.235	1	0:00:10.800323
5430	7	6	0.0192	0	0:00:10.799438
