idx	label	predict	radius	correct	time
5608	9	9	0.0235	1	0:00:10.558613
5609	5	3	0.0235	0	0:00:10.537852
5610	8	8	0.0235	1	0:00:10.551744
5611	5	5	0.0235	1	0:00:10.504545
5612	8	8	0.0235	1	0:00:10.544290
5613	5	5	0.0235	1	0:00:10.536367
5614	8	8	0.0235	1	0:00:10.532567
5615	5	5	0.0235	1	0:00:10.548572
5616	6	6	0.0235	1	0:00:10.561216
5617	5	5	0.0235	1	0:00:10.530330
5618	0	0	0.0235	1	0:00:10.533377
5619	8	8	0.0235	1	0:00:10.527603
5620	3	3	0.0235	1	0:00:10.527239
5621	8	1	0.0235	0	0:00:10.527188
5622	1	1	0.0235	1	0:00:10.541467
5623	8	8	0.0235	1	0:00:10.556886
5624	1	1	0.0235	1	0:00:10.548090
5625	5	5	0.0235	1	0:00:10.556208
5626	0	0	0.0235	1	0:00:10.548053
5627	9	9	0.0235	1	0:00:10.552373
5628	8	8	0.0235	1	0:00:10.542457
5629	6	6	0.0235	1	0:00:10.569056
5630	3	3	0.0235	1	0:00:10.559861
5631	6	6	0.0235	1	0:00:10.537713
5632	3	3	0.0235	1	0:00:10.555071
5633	4	4	0.0235	1	0:00:10.542941
5634	4	4	0.0235	1	0:00:10.552557
5635	7	7	0.0235	1	0:00:10.541883
5636	4	4	0.0235	1	0:00:10.555267
5637	7	4	0.0148	0	0:00:10.560509
5638	4	4	0.0235	1	0:00:10.550895
5639	3	3	0.0235	1	0:00:10.555901
5640	2	2	0.0235	1	0:00:10.544081
5641	4	4	0.0235	1	0:00:10.548437
5642	5	4	0.0235	0	0:00:10.544389
5643	5	5	0.0235	1	0:00:10.549588
5644	7	7	0.0235	1	0:00:10.544892
5645	5	5	0.0235	1	0:00:10.518677
5646	4	4	0.0235	1	0:00:10.546022
5647	5	5	0.0235	1	0:00:10.532871
5648	8	8	0.0235	1	0:00:10.549370
5649	0	0	0.0235	1	0:00:10.538749
5650	5	5	0.0235	1	0:00:10.551334
5651	4	4	0.0235	1	0:00:10.538660
5652	0	0	0.0235	1	0:00:10.525839
5653	5	5	0.0235	1	0:00:10.551764
5654	4	4	0.0235	1	0:00:10.548110
5655	3	3	0.0235	1	0:00:10.540560
5656	3	3	0.0235	1	0:00:10.557315
5657	2	2	0.0235	1	0:00:10.556826
5658	4	4	0.0153	1	0:00:10.546835
5659	2	6	0.0118	0	0:00:10.563462
5660	9	9	0.0235	1	0:00:10.565332
5661	4	4	0.0235	1	0:00:10.549772
5662	8	8	0.0235	1	0:00:10.556722
5663	8	8	0.0235	1	0:00:10.540842
5664	6	6	0.0235	1	0:00:10.560683
5665	2	0	0.0235	0	0:00:10.496311
5666	6	6	0.0235	1	0:00:10.558123
5667	1	1	0.0235	1	0:00:10.561661
5668	7	7	0.0235	1	0:00:10.550422
5669	0	0	0.0235	1	0:00:10.543843
5670	4	4	0.0235	1	0:00:10.552173
5671	3	3	0.0235	1	0:00:10.524229
5672	8	8	0.0235	1	0:00:10.537210
5673	5	5	0.0235	1	0:00:10.539093
5674	9	9	0.0235	1	0:00:10.516002
5675	7	7	0.0235	1	0:00:10.540623
5676	6	6	0.0235	1	0:00:10.552175
5677	7	7	0.011	1	0:00:10.533122
5678	1	1	0.0159	1	0:00:10.545575
5679	0	0	0.0235	1	0:00:10.549088
5680	2	2	0.0235	1	0:00:10.542789
5681	3	3	0.0235	1	0:00:10.538276
5682	5	3	0.0235	0	0:00:10.560355
5683	6	6	0.0235	1	0:00:10.540379
5684	7	7	0.0235	1	0:00:10.555676
5685	1	1	0.0235	1	0:00:10.567307
5686	6	6	0.0235	1	0:00:10.555477
5687	2	2	0.0235	1	0:00:10.517584
5688	8	8	0.0235	1	0:00:10.524984
5689	3	3	0.0235	1	0:00:10.569391
5690	7	5	0.0235	0	0:00:10.553540
5691	2	2	0.0235	1	0:00:10.549332
5692	5	5	0.0235	1	0:00:10.554440
5693	7	7	0.0235	1	0:00:10.532847
5694	5	5	0.0235	1	0:00:10.532769
5695	7	7	0.0235	1	0:00:10.538038
5696	7	7	0.0235	1	0:00:10.546582
5697	1	1	0.0235	1	0:00:10.553103
5698	7	7	0.0235	1	0:00:10.545674
5699	4	4	0.0235	1	0:00:10.552483
5700	3	5	0.0235	0	0:00:10.541871
5701	3	3	0.0235	1	0:00:10.535452
5702	4	4	0.0235	1	0:00:10.544855
5703	0	0	0.0235	1	0:00:10.556190
5704	4	4	0.0235	1	0:00:10.538339
5705	2	2	0.0235	1	0:00:10.521374
5706	7	7	0.0235	1	0:00:10.544846
5707	0	0	0.0235	1	0:00:10.520656
5708	2	5	0.00534	0	0:00:10.535535
5709	2	4	0.0235	0	0:00:10.544197
5710	6	6	0.0235	1	0:00:10.549183
5711	6	6	0.0235	1	0:00:10.556648
5712	2	2	0.0235	1	0:00:10.531921
5713	5	5	0.0235	1	0:00:10.540039
5714	2	6	0.00371	0	0:00:10.553980
5715	6	6	0.0235	1	0:00:10.520488
5716	0	0	0.0235	1	0:00:10.509135
5717	6	6	0.0235	1	0:00:10.566035
5718	1	1	0.0235	1	0:00:10.539433
5719	2	2	0.0235	1	0:00:10.539004
5720	9	9	0.0235	1	0:00:10.537861
5721	0	0	0.0235	1	0:00:10.518748
5722	0	0	0.0235	1	0:00:10.512768
5723	1	1	0.0235	1	0:00:10.530931
5724	5	5	0.0235	1	0:00:10.537770
5725	5	5	0.0235	1	0:00:10.536567
5726	1	1	0.0235	1	0:00:10.542741
5727	6	6	0.0235	1	0:00:10.525665
5728	7	7	0.0235	1	0:00:10.542216
5729	8	8	0.0235	1	0:00:10.525274
5730	5	3	0.0171	0	0:00:10.553694
5731	6	6	0.0235	1	0:00:10.543172
5732	3	5	0.00263	0	0:00:10.553202
5733	3	3	0.0206	1	0:00:10.547655
5734	6	6	0.00551	1	0:00:10.548779
5735	0	0	0.0235	1	0:00:10.529765
5736	9	9	0.0235	1	0:00:10.555864
5737	9	9	0.0235	1	0:00:10.538751
5738	2	2	0.0235	1	0:00:10.545515
5739	2	2	0.0235	1	0:00:10.557918
5740	6	6	0.0235	1	0:00:10.528714
5741	1	1	0.0235	1	0:00:10.519735
5742	4	4	0.0235	1	0:00:10.552226
5743	6	6	0.0235	1	0:00:10.529085
5744	2	2	0.0235	1	0:00:10.539312
5745	5	5	0.0235	1	0:00:10.528047
5746	7	7	0.0235	1	0:00:10.541057
5747	8	8	0.00869	1	0:00:10.518808
5748	8	8	0.0235	1	0:00:10.552473
5749	5	5	0.0235	1	0:00:10.559642
5750	6	6	0.0235	1	0:00:10.548590
5751	4	4	0.0235	1	0:00:10.548275
5752	3	3	0.0235	1	0:00:10.533312
5753	2	2	0.0235	1	0:00:10.534792
5754	3	3	0.0235	1	0:00:10.533944
5755	4	4	0.0235	1	0:00:10.554212
5756	4	4	0.0235	1	0:00:10.543366
5757	4	4	0.0235	1	0:00:10.529483
5758	8	8	0.0235	1	0:00:10.545863
5759	9	9	0.0235	1	0:00:10.540730
5760	2	2	0.0235	1	0:00:10.536733
5761	6	6	0.0235	1	0:00:10.555804
5762	0	0	0.0235	1	0:00:10.528536
5763	9	9	0.0235	1	0:00:10.532961
5764	7	7	0.0235	1	0:00:10.548031
5765	9	9	0.0235	1	0:00:10.549917
5766	8	8	0.0235	1	0:00:10.527573
5767	7	7	0.0235	1	0:00:10.544634
5768	7	7	0.0235	1	0:00:10.553879
5769	3	3	0.0235	1	0:00:10.560194
5770	8	8	0.0235	1	0:00:10.539706
5771	2	2	0.0235	1	0:00:10.536005
5772	9	9	0.0235	1	0:00:10.541645
5773	3	3	0.0235	1	0:00:10.556417
5774	5	5	0.0194	1	0:00:10.523907
5775	7	7	0.0235	1	0:00:10.559744
5776	5	5	0.0235	1	0:00:10.547159
5777	8	8	0.0235	1	0:00:10.518770
5778	7	7	0.0235	1	0:00:10.554093
5779	3	3	0.0235	1	0:00:10.544160
5780	7	7	0.0235	1	0:00:10.553148
5781	0	0	0.0235	1	0:00:10.563041
5782	7	7	0.0235	1	0:00:10.563021
5783	1	1	0.0235	1	0:00:10.550183
5784	6	6	0.0235	1	0:00:10.559906
5785	2	2	0.0235	1	0:00:10.535787
5786	4	4	0.0235	1	0:00:10.562741
5787	0	0	0.0235	1	0:00:10.532172
5788	0	0	0.0235	1	0:00:10.544132
5789	2	2	0.0235	1	0:00:10.549684
5790	9	9	0.0235	1	0:00:10.543604
5791	8	8	0.0223	1	0:00:10.535294
5792	2	2	0.0235	1	0:00:10.565662
5793	8	8	0.0235	1	0:00:10.540625
5794	7	0	0.0235	0	0:00:10.551322
5795	7	4	0.0235	0	0:00:10.548904
5796	5	5	0.0235	1	0:00:10.555959
5797	5	5	0.0235	1	0:00:10.554211
5798	0	0	0.0235	1	0:00:10.544842
5799	1	1	0.0235	1	0:00:10.546696
5800	2	2	0.0235	1	0:00:10.559022
5801	9	9	0.0235	1	0:00:10.542400
5802	6	6	0.0235	1	0:00:10.558269
5803	1	1	0.0235	1	0:00:10.549078
5804	0	0	0.0235	1	0:00:10.546811
5805	1	1	0.0235	1	0:00:10.558487
5806	0	8	0.0235	0	0:00:10.531302
5807	6	6	0.0235	1	0:00:10.560486
5808	5	3	0.0235	0	0:00:10.554568
5809	0	0	0.0235	1	0:00:10.550793
5810	5	5	0.0235	1	0:00:10.562929
5811	7	7	0.0235	1	0:00:10.529733
5812	4	3	0.0136	0	0:00:10.565754
5813	4	4	0.0235	1	0:00:10.538842
5814	8	2	0.0143	0	0:00:10.524480
5815	3	3	0.00228	1	0:00:10.529682
5816	5	5	0.0235	1	0:00:10.561235
5817	3	3	0.0235	1	0:00:10.556064
5818	7	7	0.0235	1	0:00:10.545500
5819	2	2	0.0235	1	0:00:10.554312
5820	5	5	0.0235	1	0:00:10.564409
5821	8	8	0.0235	1	0:00:10.534662
5822	3	3	0.0235	1	0:00:10.563101
5823	5	5	0.0235	1	0:00:10.546994
5824	7	7	0.0235	1	0:00:10.553209
5825	3	3	0.0235	1	0:00:10.559400
5826	7	7	0.0235	1	0:00:10.564513
5827	0	0	0.0235	1	0:00:10.535186
5828	5	5	0.0235	1	0:00:10.550789
5829	4	4	0.0235	1	0:00:10.542638
5830	5	3	0.00552	0	0:00:10.558967
5831	6	6	0.0235	1	0:00:10.560502
5832	9	9	0.0235	1	0:00:10.547201
5833	3	3	0.0235	1	0:00:10.546905
5834	5	5	0.0235	1	0:00:10.548671
5835	3	9	0.00862	0	0:00:10.546995
5836	8	8	0.0235	1	0:00:10.554542
5837	2	2	0.0235	1	0:00:10.542656
5838	4	4	0.0235	1	0:00:10.534369
5839	2	2	0.0235	1	0:00:10.556552
5840	2	2	0.0235	1	0:00:10.552112
5841	6	6	0.0235	1	0:00:10.540685
5842	7	6	0.0235	0	0:00:10.524909
5843	6	6	0.0235	1	0:00:10.551575
5844	0	0	0.0235	1	0:00:10.552268
5845	5	5	0.0235	1	0:00:10.556985
5846	5	5	0.0235	1	0:00:10.550444
5847	8	8	0.0235	1	0:00:10.543466
5848	4	4	0.0235	1	0:00:10.567405
5849	5	3	0.0235	0	0:00:10.551780
5850	6	6	0.0235	1	0:00:10.553304
5851	1	1	0.0235	1	0:00:10.553193
5852	3	3	0.0235	1	0:00:10.558293
5853	5	5	0.0235	1	0:00:10.549142
5854	4	4	0.00881	1	0:00:10.561335
5855	7	7	0.0235	1	0:00:10.540171
5856	3	5	0.0235	0	0:00:10.545165
5857	0	0	0.0235	1	0:00:10.539129
5858	7	7	0.0235	1	0:00:10.539549
5859	2	2	0.0235	1	0:00:10.558690
5860	0	0	0.0235	1	0:00:10.547678
5861	1	1	0.0235	1	0:00:10.537843
5862	2	3	0.0235	0	0:00:10.549371
5863	4	4	0.0235	1	0:00:10.545818
5864	9	1	0.00733	0	0:00:10.552755
5865	6	6	0.0235	1	0:00:10.558589
5866	4	4	0.0235	1	0:00:10.542031
5867	5	5	0.0235	1	0:00:10.566669
5868	9	9	0.0235	1	0:00:10.549654
5869	7	7	0.0235	1	0:00:10.555006
5870	7	7	0.0235	1	0:00:10.547940
5871	6	6	0.0235	1	0:00:10.535268
5872	7	7	0.0106	1	0:00:10.554080
5873	4	4	0.0235	1	0:00:10.554602
5874	3	3	0.0235	1	0:00:10.555143
5875	1	1	0.0235	1	0:00:10.546530
5876	6	6	0.0235	1	0:00:10.552007
5877	9	9	0.0235	1	0:00:10.547819
5878	4	4	0.0235	1	0:00:10.553487
5879	8	8	0.0235	1	0:00:10.531699
5880	0	0	0.0235	1	0:00:10.529616
5881	3	5	0.0235	0	0:00:10.564124
5882	1	9	0.0235	0	0:00:10.550947
5883	6	6	0.0235	1	0:00:10.543493
5884	4	4	0.0235	1	0:00:10.505136
5885	4	4	0.0235	1	0:00:10.507763
5886	2	2	0.0235	1	0:00:10.533094
5887	1	1	0.0235	1	0:00:10.542833
5888	4	4	0.0235	1	0:00:10.551965
5889	6	6	0.0235	1	0:00:10.558767
5890	3	3	0.0235	1	0:00:10.541362
5891	0	0	0.0235	1	0:00:10.528051
5892	8	8	0.0235	1	0:00:10.528884
5893	9	9	0.0235	1	0:00:10.545808
5894	7	7	0.0235	1	0:00:10.547550
5895	6	6	0.0235	1	0:00:10.557699
5896	8	8	0.0235	1	0:00:10.555028
5897	4	4	0.0188	1	0:00:10.555017
5898	8	8	0.0235	1	0:00:10.550449
5899	1	1	0.0235	1	0:00:10.551101
5900	4	4	0.0235	1	0:00:10.549471
5901	5	5	0.0235	1	0:00:10.546457
5902	9	9	0.0235	1	0:00:10.521014
5903	4	4	0.0235	1	0:00:10.525939
5904	7	7	0.0235	1	0:00:10.541558
5905	1	1	0.0235	1	0:00:10.543723
5906	4	4	0.0235	1	0:00:10.553939
5907	5	5	0.0235	1	0:00:10.548431
5908	3	2	0.0235	0	0:00:10.531775
5909	1	1	0.0235	1	0:00:10.552014
5910	2	3	0.0067	0	0:00:10.555355
5911	6	6	0.0235	1	0:00:10.556783
5912	4	4	0.0235	1	0:00:10.546846
5913	7	7	0.0235	1	0:00:10.540640
5914	1	1	0.0235	1	0:00:10.554770
5915	5	5	0.00721	1	0:00:10.555912
5916	9	9	0.0235	1	0:00:10.550663
5917	3	3	0.005	1	0:00:10.548939
5918	1	1	0.0235	1	0:00:10.537282
5919	4	4	0.0235	1	0:00:10.531409
5920	8	8	0.0235	1	0:00:10.529831
5921	7	7	0.0235	1	0:00:10.547910
5922	7	7	0.0235	1	0:00:10.554864
5923	0	0	0.0235	1	0:00:10.535184
5924	4	4	0.0235	1	0:00:10.544513
5925	3	3	0.0235	1	0:00:10.530529
5926	4	4	0.0235	1	0:00:10.528323
5927	6	6	0.0235	1	0:00:10.511430
5928	7	7	0.0235	1	0:00:10.557016
5929	7	7	0.0235	1	0:00:10.541934
5930	5	5	0.0235	1	0:00:10.536381
5931	4	4	0.0235	1	0:00:10.559506
5932	4	4	0.0235	1	0:00:10.540765
5933	4	4	0.0235	1	0:00:10.549965
5934	3	3	0.0235	1	0:00:10.552954
5935	6	6	0.0235	1	0:00:10.551988
5936	6	6	0.0235	1	0:00:10.559839
5937	1	1	0.0235	1	0:00:10.549113
5938	9	9	0.0235	1	0:00:10.544175
5939	9	9	0.0235	1	0:00:10.548681
5940	7	3	0.00708	0	0:00:10.547790
5941	9	9	0.0235	1	0:00:10.543636
5942	4	4	0.0235	1	0:00:10.544647
5943	3	3	0.0235	1	0:00:10.547307
5944	2	2	0.0235	1	0:00:10.546810
5945	9	9	0.0235	1	0:00:10.530475
5946	8	8	0.0235	1	0:00:10.547310
5947	5	5	0.0235	1	0:00:10.524915
5948	0	0	0.0235	1	0:00:10.517615
5949	6	6	0.0235	1	0:00:10.542180
5950	9	9	0.0235	1	0:00:10.548063
5951	0	0	0.0235	1	0:00:10.519248
5952	9	9	0.0235	1	0:00:10.548225
5953	7	7	0.0235	1	0:00:10.528900
5954	8	8	0.0235	1	0:00:10.543918
5955	5	5	0.0235	1	0:00:10.537035
5956	4	4	0.0235	1	0:00:10.547844
5957	4	4	0.0235	1	0:00:10.555058
5958	9	9	0.0235	1	0:00:10.555553
5959	4	8	0.018	0	0:00:10.522220
5960	2	2	0.0235	1	0:00:10.557981
5961	6	6	0.0235	1	0:00:10.535140
5962	6	6	0.0235	1	0:00:10.557422
5963	9	9	0.0235	1	0:00:10.553178
5964	9	9	0.0235	1	0:00:10.537811
5965	7	7	0.0235	1	0:00:10.548941
5966	9	9	0.0235	1	0:00:10.554564
5967	9	9	0.0235	1	0:00:10.545903
5968	0	0	0.0235	1	0:00:10.522152
5969	5	5	0.0235	1	0:00:10.560474
5970	1	1	0.0235	1	0:00:10.551486
5971	1	1	0.0235	1	0:00:10.548593
5972	8	8	0.0235	1	0:00:10.526537
5973	6	6	0.0235	1	0:00:10.559848
5974	9	9	0.0235	1	0:00:10.555269
5975	9	9	0.0235	1	0:00:10.542601
5976	5	5	0.0235	1	0:00:10.550274
5977	6	6	0.0235	1	0:00:10.559618
5978	5	5	0.00468	1	0:00:10.545262
5979	5	5	0.0235	1	0:00:10.553441
5980	9	9	0.0235	1	0:00:10.550362
5981	7	7	0.0235	1	0:00:10.562686
5982	9	9	0.0235	1	0:00:10.542305
5983	4	4	0.0235	1	0:00:10.555382
5984	5	5	0.0235	1	0:00:10.543218
5985	4	4	0.0235	1	0:00:10.552370
5986	3	3	0.0235	1	0:00:10.545688
5987	3	3	0.0235	1	0:00:10.549460
5988	9	9	0.0235	1	0:00:10.548414
5989	8	8	0.0235	1	0:00:10.534267
5990	8	8	0.0235	1	0:00:10.533798
5991	3	5	0.00831	0	0:00:10.531492
5992	4	4	0.0235	1	0:00:10.554899
5993	8	8	0.0235	1	0:00:10.543222
5994	4	4	0.0235	1	0:00:10.546002
5995	0	0	0.0235	1	0:00:10.529501
5996	4	4	0.0235	1	0:00:10.544852
5997	0	0	0.0235	1	0:00:10.531556
5998	7	7	0.0235	1	0:00:10.543849
5999	2	2	0.0235	1	0:00:10.560824
6000	8	8	0.0235	1	0:00:10.561571
6001	0	0	0.0235	1	0:00:10.549905
6002	2	2	0.0235	1	0:00:10.531097
6003	0	0	0.0235	1	0:00:10.515107
6004	7	7	0.0235	1	0:00:10.553381
6005	4	4	0.0235	1	0:00:10.560322
6006	0	0	0.0235	1	0:00:10.557584
6007	6	6	0.0235	1	0:00:10.548351
6008	3	2	0.0122	0	0:00:10.567966
6009	3	3	0.0235	1	0:00:10.563038
6010	1	1	0.0235	1	0:00:10.537676
6011	7	7	0.00801	1	0:00:10.558515
6012	4	4	0.0235	1	0:00:10.549718
6013	6	6	0.0235	1	0:00:10.562192
6014	5	3	0.0114	0	0:00:10.556297
6015	0	4	0.00993	0	0:00:10.535291
6016	4	6	0.00347	0	0:00:10.561549
6017	9	9	0.0235	1	0:00:10.566256
6018	5	5	0.0235	1	0:00:10.574297
6019	6	6	0.0235	1	0:00:10.544632
6020	6	6	0.0235	1	0:00:10.564089
6021	3	3	0.0235	1	0:00:10.533870
6022	0	0	0.0235	1	0:00:10.541719
6023	5	5	0.0235	1	0:00:10.544869
6024	2	2	0.0235	1	0:00:10.551885
6025	6	6	0.0235	1	0:00:10.550217
6026	3	3	0.0235	1	0:00:10.539814
6027	3	3	0.0235	1	0:00:10.564184
6028	8	1	0.001	0	0:00:10.546326
6029	0	0	0.0235	1	0:00:10.507323
6030	8	8	0.0235	1	0:00:10.557478
6031	5	3	0.0235	0	0:00:10.550286
6032	4	4	0.0235	1	0:00:10.552353
6033	2	2	0.0235	1	0:00:10.551340
6034	9	9	0.0235	1	0:00:10.556853
6035	5	3	0.0235	0	0:00:10.527804
6036	0	0	0.0235	1	0:00:10.542812
6037	5	5	0.0235	1	0:00:10.550049
6038	4	4	0.0235	1	0:00:10.545434
6039	8	8	0.0138	1	0:00:10.533191
6040	2	3	0.0235	0	0:00:10.552085
6041	7	7	0.0235	1	0:00:10.556016
6042	6	6	0.0235	1	0:00:10.556914
6043	5	5	0.0235	1	0:00:10.569405
6044	7	7	0.0235	1	0:00:10.561526
6045	8	8	0.0235	1	0:00:10.537672
6046	2	2	0.0235	1	0:00:10.530735
6047	0	0	0.0235	1	0:00:10.517512
6048	1	1	0.0235	1	0:00:10.566091
6049	8	8	0.0235	1	0:00:10.531452
6050	2	2	0.0235	1	0:00:10.543642
6051	4	4	0.0235	1	0:00:10.562148
6052	8	8	0.0235	1	0:00:10.532408
6053	4	4	0.0235	1	0:00:10.548304
6054	3	3	0.0235	1	0:00:10.533792
6055	0	0	0.0235	1	0:00:10.519492
6056	4	4	0.0226	1	0:00:10.543057
6057	0	0	0.0235	1	0:00:10.551112
6058	1	1	0.0235	1	0:00:10.554445
6059	9	9	0.0235	1	0:00:10.541923
6060	3	4	0.0226	0	0:00:10.547248
6061	0	0	0.0235	1	0:00:10.549785
6062	3	3	0.00141	1	0:00:10.538938
6063	6	4	0.0235	0	0:00:10.558944
6064	5	3	0.0137	0	0:00:10.545644
6065	5	2	0.0235	0	0:00:10.554072
6066	2	2	0.0235	1	0:00:10.563690
6067	8	8	0.0235	1	0:00:10.536193
6068	5	3	0.0235	0	0:00:10.536680
6069	0	0	0.0235	1	0:00:10.537230
6070	8	9	0.0235	0	0:00:10.545385
6071	7	7	0.0235	1	0:00:10.551496
6072	5	5	0.0235	1	0:00:10.564348
6073	2	2	0.0235	1	0:00:10.529862
6074	4	4	0.0235	1	0:00:10.564850
6075	3	3	0.0235	1	0:00:10.528247
6076	7	7	0.0235	1	0:00:10.560329
6077	0	0	0.0137	1	0:00:10.536729
6078	2	2	0.0235	1	0:00:10.551898
6079	3	3	0.0235	1	0:00:10.523122
6080	1	1	0.0235	1	0:00:10.557383
6081	0	0	0.0235	1	0:00:10.540169
6082	0	0	0.0235	1	0:00:10.548175
6083	2	9	0.00174	0	0:00:10.552834
6084	1	1	0.0235	1	0:00:10.545108
6085	2	2	0.0235	1	0:00:10.556724
6086	1	1	0.0235	1	0:00:10.548931
6087	4	4	0.0235	1	0:00:10.557208
6088	6	6	0.0235	1	0:00:10.540738
6089	7	7	0.0235	1	0:00:10.528689
6090	1	1	0.0235	1	0:00:10.548747
6091	0	0	0.0235	1	0:00:10.524963
6092	5	5	0.0235	1	0:00:10.564944
6093	2	2	0.0229	1	0:00:10.549423
6094	5	5	0.0235	1	0:00:10.540792
6095	9	9	0.0235	1	0:00:10.553721
6096	2	2	0.0235	1	0:00:10.542634
6097	5	5	0.0235	1	0:00:10.543548
6098	6	6	0.0235	1	0:00:10.561714
6099	7	7	0.0235	1	0:00:10.549831
6100	1	1	0.0235	1	0:00:10.552174
6101	9	9	0.0235	1	0:00:10.552607
6102	3	5	0.0226	0	0:00:10.549061
6103	6	6	0.0235	1	0:00:10.555311
6104	1	1	0.0235	1	0:00:10.546937
6105	0	0	0.0235	1	0:00:10.511616
6106	2	2	0.0235	1	0:00:10.552297
6107	9	9	0.0235	1	0:00:10.545113
6108	4	4	0.0235	1	0:00:10.531712
6109	2	2	0.0235	1	0:00:10.531972
6110	9	9	0.0235	1	0:00:10.541253
6111	3	3	0.0205	1	0:00:10.510525
6112	8	2	0.0235	0	0:00:10.515772
6113	2	2	0.0235	1	0:00:10.537701
6114	9	9	0.0235	1	0:00:10.552510
6115	8	8	0.0235	1	0:00:10.533021
6116	5	5	0.0229	1	0:00:10.557417
6117	1	1	0.0235	1	0:00:10.545397
6118	0	0	0.0235	1	0:00:10.523581
6119	1	1	0.0235	1	0:00:10.556576
6120	5	5	0.0235	1	0:00:10.541848
6121	2	2	0.0235	1	0:00:10.546457
6122	5	5	0.0235	1	0:00:10.561176
6123	6	6	0.0235	1	0:00:10.521392
6124	8	8	0.0235	1	0:00:10.539371
6125	8	8	0.0235	1	0:00:10.540455
6126	3	3	0.0235	1	0:00:10.548474
6127	5	5	0.0047	1	0:00:10.534159
6128	0	0	0.0235	1	0:00:10.522512
6129	4	4	0.0235	1	0:00:10.561655
6130	1	1	0.0235	1	0:00:10.556573
6131	3	3	0.0235	1	0:00:10.561404
6132	7	7	0.0235	1	0:00:10.547189
6133	0	0	0.0132	1	0:00:10.519683
6134	3	3	0.0235	1	0:00:10.568593
6135	3	3	0.00385	1	0:00:10.544231
6136	9	9	0.0235	1	0:00:10.539323
6137	2	2	0.0235	1	0:00:10.556715
6138	3	3	0.0235	1	0:00:10.528204
6139	9	9	0.0235	1	0:00:10.558451
6140	9	9	0.0235	1	0:00:10.545470
6141	8	8	0.0235	1	0:00:10.533029
6142	5	5	0.0235	1	0:00:10.549429
6143	9	9	0.0118	1	0:00:10.553915
6144	7	7	0.0118	1	0:00:10.557142
6145	2	3	0.00832	0	0:00:10.544449
6146	0	0	0.018	1	0:00:10.536281
6147	9	9	0.0235	1	0:00:10.551106
6148	4	4	0.0235	1	0:00:10.549980
6149	7	7	0.0235	1	0:00:10.537812
6150	1	1	0.0235	1	0:00:10.541545
6151	7	5	0.00696	0	0:00:10.541851
6152	6	6	0.0235	1	0:00:10.559676
6153	4	4	0.0235	1	0:00:10.545981
6154	4	4	0.0235	1	0:00:10.535373
6155	8	8	0.0235	1	0:00:10.537010
6156	9	9	0.0235	1	0:00:10.560499
6157	0	0	0.0235	1	0:00:10.545375
6158	7	7	0.0235	1	0:00:10.539149
6159	1	1	0.0235	1	0:00:10.542373
6160	2	2	0.0108	1	0:00:10.559404
6161	4	4	0.0235	1	0:00:10.551793
6162	0	0	0.0199	1	0:00:10.546426
6163	3	3	0.0235	1	0:00:10.550006
6164	7	5	0.0131	0	0:00:10.556215
6165	5	5	0.0235	1	0:00:10.552147
6166	1	1	0.0235	1	0:00:10.555170
6167	9	9	0.0235	1	0:00:10.549989
6168	3	3	0.0235	1	0:00:10.543892
6169	5	3	0.0235	0	0:00:10.559035
6170	2	2	0.0235	1	0:00:10.527879
6171	4	4	0.0235	1	0:00:10.562097
6172	1	1	0.0235	1	0:00:10.563156
6173	1	1	0.0235	1	0:00:10.544059
6174	3	3	0.0235	1	0:00:10.556207
6175	3	5	0.0235	0	0:00:10.549004
6176	9	9	0.0235	1	0:00:10.556778
6177	2	2	0.0235	1	0:00:10.544428
6178	5	5	0.018	1	0:00:10.566291
6179	8	8	0.0235	1	0:00:10.531853
6180	0	0	0.0235	1	0:00:10.546830
6181	8	8	0.0235	1	0:00:10.562792
6182	1	1	0.0235	1	0:00:10.553448
6183	5	5	0.0235	1	0:00:10.556088
6184	1	1	0.0235	1	0:00:10.533537
6185	5	5	0.0235	1	0:00:10.551436
6186	9	9	0.0235	1	0:00:10.543155
6187	0	0	0.0235	1	0:00:10.542958
6188	9	9	0.0235	1	0:00:10.532644
6189	2	2	0.0235	1	0:00:10.509730
6190	4	2	0.012	0	0:00:10.549318
6191	0	0	0.0235	1	0:00:10.562480
6192	6	6	0.0235	1	0:00:10.553052
6193	9	9	0.0235	1	0:00:10.554101
6194	1	1	0.0235	1	0:00:10.543345
6195	1	1	0.0235	1	0:00:10.553892
6196	3	3	0.0235	1	0:00:10.566592
6197	4	4	0.02	1	0:00:10.553938
6198	9	9	0.0235	1	0:00:10.550448
6199	5	5	0.0235	1	0:00:10.542325
6200	3	3	0.0235	1	0:00:10.542795
6201	3	3	0.0235	1	0:00:10.535896
6202	3	3	0.0235	1	0:00:10.540363
6203	3	3	0.0235	1	0:00:10.546909
6204	4	4	0.0235	1	0:00:10.557012
6205	1	1	0.0235	1	0:00:10.536933
6206	5	3	0.00144	0	0:00:10.547018
6207	9	9	0.0235	1	0:00:10.560164
6208	8	8	0.0235	1	0:00:10.530202
6209	7	7	0.00361	1	0:00:10.543186
6210	4	5	0.0174	0	0:00:10.563440
6211	8	8	0.0235	1	0:00:10.538297
6212	7	7	0.0235	1	0:00:10.558238
6213	3	3	0.0235	1	0:00:10.559013
6214	5	5	0.0235	1	0:00:10.571250
6215	2	2	0.0235	1	0:00:10.533129
