idx	label	predict	radius	correct	time
4344	4	4	0.0782	1	0:00:11.031111
4345	6	6	0.0782	1	0:00:11.022682
4346	3	3	0.0782	1	0:00:10.956385
4347	8	8	0.0782	1	0:00:10.996523
4348	8	8	0.0782	1	0:00:11.037261
4349	0	0	0.0782	1	0:00:11.008725
4350	4	4	0.0782	1	0:00:10.995587
4351	8	8	0.0782	1	0:00:10.996469
4352	3	3	0.0782	1	0:00:11.028128
4353	6	6	0.0782	1	0:00:11.009646
4354	7	7	0.0574	1	0:00:11.005867
4355	0	6	0.0159	0	0:00:11.011449
4356	0	0	0.0782	1	0:00:10.942087
4357	4	4	0.0744	1	0:00:11.024120
4358	5	3	0.0103	0	0:00:11.037359
4359	2	2	0.0782	1	0:00:10.966756
4360	6	6	0.0782	1	0:00:11.025136
4361	8	8	0.0782	1	0:00:10.998413
4362	4	4	0.0782	1	0:00:10.995132
4363	9	9	0.0782	1	0:00:11.046934
4364	9	1	0.0424	0	0:00:10.985763
4365	9	9	0.0782	1	0:00:10.985080
4366	2	2	0.0252	1	0:00:11.008227
4367	0	0	0.0782	1	0:00:11.001333
4368	4	4	0.0246	1	0:00:11.010598
4369	2	2	0.0782	1	0:00:10.975392
4370	8	8	0.0782	1	0:00:11.046631
4371	1	1	0.0782	1	0:00:10.979101
4372	1	1	0.0782	1	0:00:10.970601
4373	0	0	0.0782	1	0:00:11.021122
4374	0	0	0.0782	1	0:00:10.986734
4375	3	3	0.0347	1	0:00:10.995354
4376	7	7	0.00851	1	0:00:11.012859
4377	4	4	0.0782	1	0:00:11.001871
4378	1	1	0.0782	1	0:00:10.954820
4379	1	1	0.0782	1	0:00:11.028723
4380	9	9	0.0782	1	0:00:10.995592
4381	7	7	0.0265	1	0:00:10.992109
4382	7	7	0.0782	1	0:00:10.998623
4383	4	4	0.0782	1	0:00:11.008903
4384	6	6	0.0782	1	0:00:11.006187
4385	8	8	0.0782	1	0:00:10.995429
4386	6	6	0.0782	1	0:00:11.005882
4387	0	0	0.0782	1	0:00:10.988689
4388	2	2	0.0782	1	0:00:10.975933
4389	8	8	0.0782	1	0:00:10.974692
4390	5	5	0.0782	1	0:00:10.993685
4391	3	3	0.0782	1	0:00:11.038774
4392	5	5	0.0753	1	0:00:10.989013
4393	3	3	0.0782	1	0:00:11.028791
4394	5	5	0.0782	1	0:00:10.992579
4395	7	7	0.0782	1	0:00:11.011199
4396	9	9	0.0782	1	0:00:10.985632
4397	8	8	0.069	1	0:00:11.040232
4398	4	4	0.0439	1	0:00:11.012334
4399	4	4	0.0782	1	0:00:10.994235
4400	3	3	0.067	1	0:00:10.980097
4401	1	1	0.0782	1	0:00:11.008031
4402	4	4	0.0782	1	0:00:11.022845
4403	8	8	0.0782	1	0:00:10.953347
4404	3	4	0.0374	0	0:00:11.013304
4405	6	6	0.0441	1	0:00:10.987674
4406	5	5	0.0782	1	0:00:11.011656
4407	3	3	0.0782	1	0:00:10.989096
4408	0	0	0.028	1	0:00:11.030383
4409	8	8	0.0643	1	0:00:11.010439
4410	9	9	0.0498	1	0:00:10.981169
4411	5	4	0.0145	0	0:00:11.028288
4412	7	7	0.0782	1	0:00:10.992559
4413	6	6	0.0782	1	0:00:11.026925
4414	2	2	0.0247	1	0:00:11.012126
4415	0	0	0.0782	1	0:00:10.951814
4416	4	4	0.00519	1	0:00:11.004894
4417	9	9	0.0782	1	0:00:11.002467
4418	9	9	0.0782	1	0:00:11.025126
4419	0	0	0.0782	1	0:00:10.957023
4420	5	5	0.0782	1	0:00:11.042282
4421	2	6	0.0205	0	0:00:10.969953
4422	3	3	0.0782	1	0:00:11.022284
4423	6	6	0.0204	1	0:00:11.011174
4424	1	1	0.0782	1	0:00:10.973072
4425	1	1	0.0782	1	0:00:10.997065
4426	0	0	0.0782	1	0:00:11.016587
4427	2	2	0.0782	1	0:00:11.002556
4428	8	8	0.0782	1	0:00:10.987154
4429	2	2	0.0782	1	0:00:11.016296
4430	1	1	0.0782	1	0:00:10.930759
4431	1	1	0.0456	1	0:00:11.034498
4432	7	7	0.0141	1	0:00:10.985273
4433	5	5	0.0782	1	0:00:10.987039
4434	2	2	0.0782	1	0:00:11.003393
4435	3	3	0.0782	1	0:00:10.987546
4436	4	4	0.0764	1	0:00:11.008006
4437	1	1	0.0782	1	0:00:11.007499
4438	2	2	0.0145	1	0:00:11.002650
4439	9	9	0.0782	1	0:00:10.985353
4440	2	2	0.0782	1	0:00:10.986756
4441	1	1	0.0782	1	0:00:10.992921
4442	3	9	0.0782	0	0:00:10.991107
4443	4	4	0.0782	1	0:00:10.995138
4444	8	8	0.0782	1	0:00:10.953056
4445	9	9	0.0782	1	0:00:11.028836
4446	0	0	0.0782	1	0:00:10.957569
4447	0	0	0.0464	1	0:00:11.024024
4448	4	4	0.0782	1	0:00:10.980113
4449	9	9	0.0158	1	0:00:11.049644
4450	0	0	0.0782	1	0:00:10.979820
4451	2	2	0.0782	1	0:00:11.000222
4452	2	2	0.0581	1	0:00:11.007392
4453	0	0	0.0782	1	0:00:11.001760
4454	6	6	0.0782	1	0:00:11.040679
4455	8	8	0.0782	1	0:00:10.964550
4456	7	7	0.0782	1	0:00:10.993304
4457	3	-1	0.0	0	0:00:10.981184
4458	3	3	0.0101	1	0:00:11.011031
4459	8	8	0.0782	1	0:00:11.008389
4460	9	9	0.0782	1	0:00:10.979353
4461	0	0	0.0782	1	0:00:10.964766
4462	2	2	0.0782	1	0:00:10.947016
4463	5	5	0.0782	1	0:00:11.021327
4464	3	3	0.0205	1	0:00:10.995894
4465	6	6	0.0782	1	0:00:10.980008
4466	1	1	0.0782	1	0:00:11.016012
4467	3	3	0.0782	1	0:00:11.038415
4468	9	-1	0.0	0	0:00:10.988543
4469	5	5	0.0782	1	0:00:10.982851
4470	0	8	0.00272	0	0:00:11.032296
4471	5	3	0.0154	0	0:00:11.010610
4472	4	4	0.0782	1	0:00:10.974099
4473	4	4	0.0782	1	0:00:10.967372
4474	0	0	0.0782	1	0:00:10.988398
4475	1	1	0.0782	1	0:00:11.019979
4476	1	5	0.0163	0	0:00:11.003187
4477	6	6	0.0782	1	0:00:11.035363
4478	1	1	0.0782	1	0:00:10.964729
4479	7	7	0.0782	1	0:00:11.027156
4480	9	9	0.0782	1	0:00:11.006950
4481	9	1	0.0261	0	0:00:11.025933
4482	6	6	0.0782	1	0:00:11.025102
4483	2	2	0.0782	1	0:00:10.986548
4484	4	4	0.0782	1	0:00:10.979881
4485	3	7	0.0176	0	0:00:11.012673
4486	8	8	0.0782	1	0:00:10.990782
4487	3	6	0.0453	0	0:00:11.002739
4488	4	4	0.0782	1	0:00:10.964807
4489	7	7	0.0782	1	0:00:11.001507
4490	0	0	0.0174	1	0:00:11.025068
4491	2	2	0.00781	1	0:00:10.984528
4492	8	8	0.0782	1	0:00:11.000194
4493	4	4	0.0619	1	0:00:10.986873
4494	8	8	0.0782	1	0:00:10.987846
4495	3	3	0.0753	1	0:00:11.026434
4496	8	8	0.0782	1	0:00:11.006111
4497	8	8	0.0782	1	0:00:11.060077
4498	8	8	0.0782	1	0:00:10.965652
4499	3	3	0.0782	1	0:00:11.044415
4500	3	3	0.0782	1	0:00:11.094422
4501	5	5	0.0782	1	0:00:11.011419
4502	7	7	0.0782	1	0:00:11.002819
4503	7	5	0.00394	0	0:00:10.997142
4504	0	0	0.0782	1	0:00:10.965545
4505	4	4	0.0782	1	0:00:11.017493
4506	1	1	0.0782	1	0:00:10.976098
4507	5	5	0.0782	1	0:00:11.021627
4508	9	9	0.0782	1	0:00:10.987691
4509	7	7	0.0782	1	0:00:10.995447
4510	0	0	0.0782	1	0:00:10.994965
4511	6	6	0.0782	1	0:00:11.001310
4512	8	8	0.0782	1	0:00:10.990971
4513	4	4	0.0782	1	0:00:10.974369
4514	9	9	0.0782	1	0:00:11.010737
4515	0	0	0.0782	1	0:00:11.025878
4516	1	9	0.0171	0	0:00:10.976472
4517	8	8	0.0782	1	0:00:10.982060
4518	9	9	0.0782	1	0:00:11.026982
4519	6	6	0.0782	1	0:00:10.981427
4520	3	3	0.029	1	0:00:10.999033
4521	9	9	0.0455	1	0:00:10.980292
4522	2	2	0.0782	1	0:00:10.978745
4523	4	4	0.0782	1	0:00:11.033334
4524	4	4	0.0657	1	0:00:10.996261
4525	0	0	0.0782	1	0:00:10.993694
4526	3	3	0.00202	1	0:00:10.992122
4527	3	3	0.0782	1	0:00:11.036712
4528	5	4	0.0408	0	0:00:10.991031
4529	4	4	0.052	1	0:00:11.020386
4530	5	5	0.0515	1	0:00:10.956466
4531	1	1	0.0782	1	0:00:11.034160
4532	1	1	0.0547	1	0:00:10.965480
4533	8	8	0.0782	1	0:00:11.033192
4534	2	2	0.0782	1	0:00:11.013194
4535	2	2	0.0782	1	0:00:10.980366
4536	9	1	0.015	0	0:00:11.016384
4537	3	3	0.0242	1	0:00:10.977673
4538	7	7	0.0782	1	0:00:11.018413
4539	8	8	0.0782	1	0:00:10.968009
4540	9	9	0.0782	1	0:00:11.018054
4541	2	2	0.0493	1	0:00:11.021212
4542	3	3	0.043	1	0:00:11.008573
4543	1	1	0.0782	1	0:00:10.999728
4544	7	7	0.0782	1	0:00:11.011657
4545	3	3	0.0782	1	0:00:10.972947
4546	2	2	0.00546	1	0:00:10.954198
4547	3	3	0.005	1	0:00:11.040112
4548	0	-1	0.0	0	0:00:10.985037
4549	1	1	0.0782	1	0:00:10.969899
4550	9	6	0.0291	0	0:00:11.007638
4551	5	5	0.0467	1	0:00:10.997707
4552	5	3	0.0373	0	0:00:11.002253
4553	3	3	0.0641	1	0:00:11.005461
4554	4	4	0.0782	1	0:00:11.021173
4555	5	3	0.0406	0	0:00:10.996723
4556	2	8	0.0668	0	0:00:10.980584
4557	0	0	0.0782	1	0:00:10.969900
4558	0	0	0.0782	1	0:00:10.995961
4559	3	3	0.044	1	0:00:10.997751
4560	1	1	0.0782	1	0:00:11.012247
4561	3	3	0.0695	1	0:00:10.988231
4562	4	4	0.0455	1	0:00:11.011397
4563	7	7	0.0782	1	0:00:10.989691
4564	4	4	0.0782	1	0:00:10.996374
4565	2	4	0.0125	0	0:00:10.991532
4566	8	8	0.0782	1	0:00:11.005234
4567	4	4	0.0782	1	0:00:10.983925
4568	8	8	0.0782	1	0:00:10.980081
4569	9	9	0.0782	1	0:00:11.006040
4570	9	9	0.0782	1	0:00:10.960636
4571	4	4	0.0405	1	0:00:10.998013
4572	2	2	0.0782	1	0:00:10.983905
4573	4	4	0.0782	1	0:00:11.010270
4574	3	-1	0.0	0	0:00:11.004847
4575	6	6	0.0782	1	0:00:10.995163
4576	4	4	0.0782	1	0:00:10.968368
4577	6	6	0.0753	1	0:00:11.037905
4578	4	4	0.0782	1	0:00:10.962247
4579	6	6	0.0782	1	0:00:10.958523
4580	6	6	0.0782	1	0:00:11.029059
4581	3	3	0.0199	1	0:00:10.985059
4582	8	8	0.0782	1	0:00:10.961519
4583	7	7	0.0782	1	0:00:10.980771
4584	4	4	0.0782	1	0:00:10.988461
4585	8	8	0.0764	1	0:00:11.000859
4586	0	0	0.0058	1	0:00:11.015994
4587	5	5	0.0782	1	0:00:10.975985
4588	9	9	0.0782	1	0:00:10.972697
4589	3	6	0.00158	0	0:00:11.004982
4590	9	2	0.0481	0	0:00:11.007233
4591	0	0	0.0782	1	0:00:10.956378
4592	7	7	0.0782	1	0:00:11.037980
4593	5	5	0.0487	1	0:00:10.976696
4594	1	1	0.0782	1	0:00:10.986208
4595	9	9	0.065	1	0:00:10.993631
4596	7	7	0.0711	1	0:00:11.020528
4597	9	9	0.0782	1	0:00:10.971156
4598	1	1	0.0782	1	0:00:10.995188
4599	8	8	0.0782	1	0:00:11.002749
4600	4	4	0.0782	1	0:00:10.974962
4601	2	2	0.0782	1	0:00:10.977689
4602	1	1	0.0782	1	0:00:10.999400
4603	6	6	0.0782	1	0:00:11.037200
4604	4	4	0.0782	1	0:00:10.960801
4605	3	6	0.00197	0	0:00:10.992333
4606	0	8	0.036	0	0:00:10.997294
4607	1	1	0.0782	1	0:00:10.972862
4608	4	4	0.0782	1	0:00:11.017418
4609	8	9	0.0236	0	0:00:10.985591
4610	6	6	0.0782	1	0:00:11.007926
4611	1	1	0.0782	1	0:00:10.964878
4612	7	7	0.049	1	0:00:11.019535
4613	1	1	0.0228	1	0:00:10.983289
4614	3	5	0.0764	0	0:00:11.013436
4615	5	2	0.0576	0	0:00:10.987195
4616	4	4	0.0782	1	0:00:11.013250
4617	3	3	0.0764	1	0:00:11.033317
4618	3	3	0.0266	1	0:00:11.006016
4619	9	9	0.0782	1	0:00:10.997128
4620	7	7	0.0693	1	0:00:10.977273
4621	8	8	0.0782	1	0:00:11.009892
4622	2	2	0.0782	1	0:00:10.980975
4623	5	5	0.0782	1	0:00:10.971780
4624	5	3	0.0349	0	0:00:11.048393
4625	4	4	0.0782	1	0:00:10.993380
4626	5	5	0.0249	1	0:00:11.048798
4627	4	4	0.0782	1	0:00:10.984302
4628	5	3	0.0614	0	0:00:10.954218
4629	7	7	0.073	1	0:00:11.076114
4630	2	6	0.0466	0	0:00:11.009647
4631	5	5	0.0782	1	0:00:10.968520
4632	5	4	0.00566	0	0:00:11.017802
4633	1	1	0.0782	1	0:00:11.039643
4634	7	2	0.0143	0	0:00:10.968976
4635	7	7	0.0782	1	0:00:10.999451
4636	8	8	0.0782	1	0:00:11.008492
4637	3	3	0.0782	1	0:00:10.982945
4638	6	6	0.0782	1	0:00:11.063939
4639	0	9	0.0374	0	0:00:10.999682
4640	2	2	0.0782	1	0:00:10.989928
4641	5	5	0.0782	1	0:00:11.023137
4642	2	2	0.0343	1	0:00:11.010273
4643	3	3	0.0782	1	0:00:11.028274
4644	7	7	0.0782	1	0:00:10.993369
4645	4	4	0.0764	1	0:00:10.991428
4646	2	-1	0.0	0	0:00:11.003750
4647	1	1	0.0782	1	0:00:11.028879
4648	6	6	0.0782	1	0:00:10.996028
4649	8	8	0.0782	1	0:00:10.974755
4650	6	6	0.0334	1	0:00:11.008729
4651	8	8	0.0782	1	0:00:11.028338
4652	3	3	0.0313	1	0:00:11.000651
4653	2	2	0.0438	1	0:00:10.962142
4654	7	7	0.0307	1	0:00:10.991322
4655	7	7	0.0764	1	0:00:11.042080
4656	9	9	0.0782	1	0:00:11.015683
4657	7	7	0.0782	1	0:00:11.022727
4658	1	1	0.0782	1	0:00:10.983843
4659	4	4	0.0782	1	0:00:11.023543
4660	7	7	0.0782	1	0:00:11.042363
4661	4	4	0.0549	1	0:00:11.003185
4662	6	6	0.057	1	0:00:11.034322
4663	1	1	0.0782	1	0:00:10.954643
4664	7	7	0.0782	1	0:00:11.046010
4665	3	3	0.0359	1	0:00:11.007226
4666	0	0	0.0782	1	0:00:10.957275
4667	0	0	0.0782	1	0:00:11.044170
4668	6	6	0.0782	1	0:00:10.990005
4669	6	6	0.0782	1	0:00:10.992582
4670	8	8	0.0782	1	0:00:11.008206
4671	6	6	0.0782	1	0:00:11.005767
4672	6	6	0.0782	1	0:00:11.038611
4673	0	0	0.0782	1	0:00:10.966858
4674	3	3	0.0782	1	0:00:11.001111
4675	4	4	0.0782	1	0:00:11.002053
4676	7	7	0.0782	1	0:00:11.036134
4677	4	4	0.0782	1	0:00:11.021519
4678	9	9	0.034	1	0:00:11.014847
4679	4	4	0.0782	1	0:00:10.968696
4680	9	9	0.0782	1	0:00:11.016552
4681	9	9	0.0477	1	0:00:11.005249
4682	3	3	0.0627	1	0:00:11.011508
4683	4	4	0.0782	1	0:00:10.970708
4684	1	1	0.0782	1	0:00:11.012615
4685	4	4	0.0782	1	0:00:11.026596
4686	0	8	0.0764	0	0:00:11.008177
4687	3	3	0.0782	1	0:00:10.993688
4688	7	7	0.0782	1	0:00:11.047378
4689	1	1	0.0782	1	0:00:11.001078
4690	2	2	0.0753	1	0:00:10.999507
4691	2	2	0.0606	1	0:00:11.023561
4692	8	8	0.0753	1	0:00:11.019432
4693	4	4	0.0782	1	0:00:10.983206
4694	7	7	0.0782	1	0:00:11.011961
4695	8	8	0.0782	1	0:00:11.024197
4696	5	-1	0.0	0	0:00:10.983082
4697	5	5	0.0312	1	0:00:11.032518
4698	6	6	0.0782	1	0:00:10.988302
4699	5	5	0.014	1	0:00:11.016446
4700	6	6	0.0782	1	0:00:11.044938
4701	0	0	0.0782	1	0:00:10.979638
4702	6	6	0.0782	1	0:00:11.020126
4703	4	4	0.0764	1	0:00:11.001769
4704	9	9	0.0782	1	0:00:10.996779
4705	3	4	0.0105	0	0:00:11.014173
4706	2	2	0.0782	1	0:00:10.983917
4707	7	7	0.0782	1	0:00:11.001706
4708	3	3	0.0782	1	0:00:10.973382
4709	8	8	0.0782	1	0:00:11.034810
4710	3	3	0.0363	1	0:00:11.050470
4711	9	9	0.0782	1	0:00:10.984988
4712	4	4	0.0701	1	0:00:10.983863
4713	1	1	0.0782	1	0:00:11.003495
4714	6	6	0.0782	1	0:00:10.992084
4715	9	9	0.0782	1	0:00:11.028258
4716	9	9	0.0782	1	0:00:10.976420
4717	4	4	0.0782	1	0:00:11.025836
4718	3	5	0.00963	0	0:00:11.014599
4719	9	9	0.0782	1	0:00:10.987060
4720	8	8	0.0782	1	0:00:10.981735
4721	1	1	0.0668	1	0:00:11.010498
4722	6	6	0.0782	1	0:00:11.016667
4723	9	9	0.0782	1	0:00:11.029662
4724	5	5	0.0495	1	0:00:11.012742
4725	9	1	0.0385	0	0:00:10.998556
4726	0	0	0.0782	1	0:00:11.019085
4727	9	9	0.0782	1	0:00:10.984971
4728	7	7	0.0782	1	0:00:11.008945
4729	2	2	0.0171	1	0:00:11.031034
4730	2	2	0.0753	1	0:00:10.984326
4731	4	4	0.0782	1	0:00:10.989552
4732	2	4	0.0268	0	0:00:11.013670
4733	6	6	0.0782	1	0:00:11.027890
4734	4	4	0.0782	1	0:00:10.989432
4735	8	8	0.00664	1	0:00:11.044955
4736	1	1	0.0782	1	0:00:10.948151
4737	9	9	0.0782	1	0:00:11.006222
4738	5	5	0.0519	1	0:00:11.035069
4739	6	6	0.0782	1	0:00:10.980531
4740	5	3	0.0396	0	0:00:11.039483
4741	1	1	0.0782	1	0:00:11.014800
4742	8	8	0.0782	1	0:00:10.997143
4743	6	6	0.0782	1	0:00:11.009088
4744	6	0	0.0782	0	0:00:11.022436
4745	7	7	0.0782	1	0:00:10.986411
4746	6	6	0.0782	1	0:00:11.036563
4747	5	5	0.0782	1	0:00:10.960932
4748	0	1	0.0685	0	0:00:11.052468
4749	2	2	0.018	1	0:00:11.011370
4750	7	9	4.45e-05	0	0:00:11.019712
4751	6	6	0.0782	1	0:00:11.011680
4752	1	1	0.0782	1	0:00:11.014225
4753	2	2	0.0782	1	0:00:10.993393
4754	3	8	0.0548	0	0:00:11.004585
4755	1	1	0.0782	1	0:00:10.981220
4756	6	6	0.0782	1	0:00:10.981035
4757	4	4	0.0782	1	0:00:11.005730
4758	9	9	0.0782	1	0:00:11.004674
4759	0	0	0.0782	1	0:00:10.988885
4760	3	3	0.0782	1	0:00:10.973980
4761	9	9	0.0782	1	0:00:11.055570
4762	1	1	0.0782	1	0:00:10.993345
4763	0	0	0.0782	1	0:00:10.998599
4764	5	5	0.0764	1	0:00:11.043353
4765	3	4	0.0344	0	0:00:11.006040
4766	1	1	0.0782	1	0:00:10.979618
4767	6	6	0.0782	1	0:00:11.003078
4768	9	9	0.0782	1	0:00:11.022702
4769	8	8	0.0782	1	0:00:10.999684
4770	9	9	0.0782	1	0:00:11.032753
4771	0	0	0.0573	1	0:00:10.952026
4772	6	6	0.0782	1	0:00:10.994155
4773	1	1	0.0782	1	0:00:10.991316
4774	6	6	0.0782	1	0:00:11.007484
4775	2	6	0.0126	0	0:00:10.988294
4776	3	3	0.00911	1	0:00:10.995858
4777	5	5	0.0782	1	0:00:10.996797
4778	6	6	0.0782	1	0:00:10.993352
4779	9	9	0.0511	1	0:00:10.983632
4780	0	0	0.0782	1	0:00:11.030367
4781	7	7	0.0782	1	0:00:10.985215
4782	2	2	0.0782	1	0:00:10.994464
4783	4	4	0.0753	1	0:00:11.056598
4784	0	8	0.0782	0	0:00:10.979960
4785	3	3	0.0782	1	0:00:10.970151
4786	6	6	0.0782	1	0:00:11.029347
4787	8	8	0.0782	1	0:00:10.975926
4788	6	6	0.0782	1	0:00:11.025894
4789	9	9	0.0782	1	0:00:10.973579
4790	1	1	0.0782	1	0:00:10.982449
4791	9	9	0.0782	1	0:00:11.024243
4792	0	4	0.0568	0	0:00:10.984695
4793	6	6	0.0782	1	0:00:11.006994
4794	4	2	0.0782	0	0:00:10.988777
4795	5	3	0.0232	0	0:00:10.994991
4796	9	9	0.0782	1	0:00:11.019746
4797	5	5	0.0782	1	0:00:11.006914
4798	4	4	0.0782	1	0:00:11.043278
4799	1	1	0.0782	1	0:00:10.970867
4800	9	9	0.0782	1	0:00:10.995259
4801	2	2	0.0782	1	0:00:11.026472
4802	0	0	0.0782	1	0:00:10.976232
4803	7	7	0.0782	1	0:00:10.995843
4804	3	3	0.0782	1	0:00:10.999902
4805	5	5	0.0782	1	0:00:11.017875
4806	1	1	0.0464	1	0:00:10.982817
4807	8	8	0.069	1	0:00:11.043073
4808	3	3	0.0685	1	0:00:10.970486
4809	0	0	0.0782	1	0:00:11.008079
4810	5	5	0.0782	1	0:00:11.003903
4811	2	2	0.0782	1	0:00:10.970960
4812	8	8	0.0782	1	0:00:11.056169
4813	8	8	0.0782	1	0:00:10.985463
4814	3	3	0.0256	1	0:00:10.982017
4815	9	9	0.0661	1	0:00:11.002974
4816	6	6	0.0782	1	0:00:11.057574
4817	0	0	0.0782	1	0:00:10.952053
4818	3	3	0.0782	1	0:00:10.998144
4819	5	3	0.0207	0	0:00:10.977687
4820	3	3	0.0111	1	0:00:11.019109
4821	4	4	0.0255	1	0:00:10.986020
4822	1	1	0.0782	1	0:00:10.997693
4823	5	5	0.0782	1	0:00:10.976020
4824	0	0	0.0782	1	0:00:10.993927
4825	7	7	0.0782	1	0:00:11.021686
4826	3	3	0.0782	1	0:00:11.020274
4827	9	9	0.0782	1	0:00:11.004649
4828	4	4	0.0657	1	0:00:10.998541
4829	5	-1	0.0	0	0:00:11.035911
4830	3	3	0.0385	1	0:00:10.983478
4831	1	1	0.0782	1	0:00:11.009883
4832	4	4	0.0642	1	0:00:10.961583
4833	2	2	0.0409	1	0:00:11.034850
4834	4	4	0.0782	1	0:00:11.018023
4835	9	9	0.0782	1	0:00:11.022762
4836	9	9	0.0398	1	0:00:10.990394
4837	7	7	0.0782	1	0:00:11.005113
4838	1	1	0.0782	1	0:00:10.985497
4839	7	7	0.0782	1	0:00:11.028050
4840	0	0	0.0782	1	0:00:11.010590
4841	1	1	0.0782	1	0:00:11.026572
4842	2	2	0.0782	1	0:00:10.988800
4843	1	7	0.00167	0	0:00:11.020327
4844	5	5	0.0782	1	0:00:10.975935
4845	3	3	0.0358	1	0:00:11.062001
4846	8	8	0.0782	1	0:00:11.021635
4847	4	4	0.0782	1	0:00:10.984994
4848	1	1	0.0782	1	0:00:11.021898
4849	5	5	0.0489	1	0:00:10.971895
4850	1	1	0.0782	1	0:00:11.017514
4851	9	9	0.0782	1	0:00:11.023885
4852	9	9	0.0782	1	0:00:10.965183
4853	7	7	0.0782	1	0:00:11.040155
4854	0	0	0.0782	1	0:00:10.989527
4855	1	1	0.0782	1	0:00:11.029809
4856	7	7	0.0782	1	0:00:10.996068
4857	6	6	0.0782	1	0:00:11.018478
4858	2	2	0.0782	1	0:00:10.935592
4859	6	6	0.0782	1	0:00:11.031807
4860	5	5	0.0782	1	0:00:11.001678
4861	0	0	0.00177	1	0:00:11.029021
4862	3	3	0.0178	1	0:00:11.015510
4863	1	1	0.0782	1	0:00:11.018619
4864	3	3	0.0457	1	0:00:11.002366
4865	8	8	0.0131	1	0:00:10.999829
4866	9	9	0.0782	1	0:00:10.981236
4867	9	9	0.0782	1	0:00:10.989435
4868	0	0	0.00897	1	0:00:11.014272
4869	8	8	0.0782	1	0:00:10.950152
4870	8	8	0.0396	1	0:00:11.024439
4871	7	5	0.0606	0	0:00:11.003118
4872	9	9	0.0782	1	0:00:11.004238
4873	2	2	0.0782	1	0:00:10.975025
4874	9	9	0.0782	1	0:00:11.041124
4875	1	1	0.0782	1	0:00:11.002294
4876	3	3	0.0782	1	0:00:10.993826
4877	6	6	0.0782	1	0:00:11.001634
4878	7	7	0.0782	1	0:00:11.035740
4879	6	6	0.0465	1	0:00:11.006752
4880	0	0	0.0782	1	0:00:10.986997
4881	8	8	0.0782	1	0:00:11.016888
4882	6	6	0.0782	1	0:00:10.986874
4883	2	2	0.0782	1	0:00:10.990005
4884	4	4	0.0782	1	0:00:11.005628
4885	2	2	0.0782	1	0:00:11.009089
4886	3	3	0.0782	1	0:00:10.968124
4887	5	3	0.014	0	0:00:11.032850
4888	5	5	0.0575	1	0:00:11.011633
4889	4	4	0.0782	1	0:00:11.017729
4890	1	1	0.0782	1	0:00:11.015174
4891	6	6	0.0782	1	0:00:10.973207
4892	7	7	0.00019	1	0:00:11.001319
4893	1	1	0.0782	1	0:00:10.999377
4894	6	6	0.0782	1	0:00:10.956529
4895	1	1	0.0782	1	0:00:11.016546
4896	7	7	0.0782	1	0:00:11.016920
4897	1	1	0.0708	1	0:00:10.982971
4898	6	6	0.0782	1	0:00:11.033408
4899	2	0	0.00192	0	0:00:10.999937
4900	3	3	0.0782	1	0:00:11.001267
4901	0	0	0.0387	1	0:00:10.996904
4902	4	4	0.0782	1	0:00:10.976235
4903	2	2	0.0122	1	0:00:11.028584
4904	9	9	0.0344	1	0:00:10.992818
4905	7	7	0.0782	1	0:00:10.966304
4906	5	6	0.0418	0	0:00:11.009342
4907	5	5	0.0782	1	0:00:11.037531
4908	6	6	0.0782	1	0:00:10.997077
4909	0	0	0.0764	1	0:00:10.996892
4910	8	9	0.0475	0	0:00:11.001208
4911	8	8	0.0782	1	0:00:10.980435
4912	1	1	0.0782	1	0:00:10.992918
4913	1	1	0.0782	1	0:00:11.004949
4914	3	3	0.0782	1	0:00:11.029086
4915	5	5	0.0782	1	0:00:10.970153
4916	6	6	0.0782	1	0:00:11.063585
4917	5	5	0.0419	1	0:00:10.991380
4918	3	3	0.0782	1	0:00:11.024716
4919	8	8	0.0782	1	0:00:11.015822
4920	7	7	0.0782	1	0:00:10.990419
4921	5	5	0.0402	1	0:00:11.020574
4922	0	0	0.00193	1	0:00:10.993542
4923	7	7	0.0782	1	0:00:11.021001
4924	7	7	0.0527	1	0:00:10.991570
4925	5	5	0.0782	1	0:00:11.043586
4926	7	7	0.0592	1	0:00:10.972107
4927	1	1	0.0782	1	0:00:11.022078
4928	9	9	0.0782	1	0:00:11.004854
4929	9	9	0.0782	1	0:00:11.019415
4930	1	1	0.0782	1	0:00:11.037197
4931	9	1	0.0429	0	0:00:11.001325
4932	9	9	0.0782	1	0:00:11.004050
4933	3	3	0.0782	1	0:00:10.987735
4934	5	5	0.0782	1	0:00:10.974182
4935	5	5	0.0358	1	0:00:11.012377
4936	3	3	0.0782	1	0:00:11.003538
4937	0	0	0.0782	1	0:00:10.996684
4938	3	6	0.000403	0	0:00:11.059622
4939	0	0	0.0782	1	0:00:10.945822
4940	6	6	0.0782	1	0:00:11.019709
4941	6	6	0.0782	1	0:00:10.999614
4942	5	8	0.00451	0	0:00:10.998363
4943	6	6	0.0118	1	0:00:10.998023
4944	8	8	0.0782	1	0:00:11.003731
4945	9	9	0.0457	1	0:00:10.971846
4946	4	4	0.0353	1	0:00:11.017181
4947	5	5	0.0744	1	0:00:11.017849
4948	1	1	0.0782	1	0:00:10.992957
4949	1	1	0.0782	1	0:00:10.974213
4950	2	2	0.0782	1	0:00:11.028611
4951	7	7	0.0449	1	0:00:11.027641
