idx	label	predict	radius	correct	time
5486	3	3	0.0274	1	0:00:10.956584
5487	6	6	0.0274	1	0:00:10.914110
5488	9	9	0.0123	1	0:00:11.041402
5489	7	7	0.0134	1	0:00:10.947596
5490	3	3	0.0274	1	0:00:11.056767
5491	0	0	0.0274	1	0:00:10.909015
5492	2	2	0.0274	1	0:00:11.070091
5493	3	3	0.0274	1	0:00:11.023090
5494	9	9	0.0274	1	0:00:10.992374
5495	4	4	0.0274	1	0:00:11.072933
5496	4	4	0.0274	1	0:00:10.963460
5497	3	3	0.0274	1	0:00:10.913596
5498	9	9	0.0274	1	0:00:11.124858
5499	6	6	0.0274	1	0:00:10.975152
5500	8	8	0.0274	1	0:00:11.028388
5501	6	6	0.0274	1	0:00:10.969479
5502	6	6	0.0274	1	0:00:10.859163
5503	8	8	0.0274	1	0:00:10.840214
5504	5	5	0.011	1	0:00:10.905488
5505	4	4	0.0274	1	0:00:10.817410
5506	3	5	0.012	0	0:00:10.776596
5507	6	6	0.0274	1	0:00:10.819062
5508	7	7	0.0274	1	0:00:10.785201
5509	7	7	0.023	1	0:00:10.745467
5510	4	4	0.0274	1	0:00:10.703409
5511	3	6	0.0274	0	0:00:10.748328
5512	9	9	0.0274	1	0:00:10.692119
5513	6	6	0.0274	1	0:00:10.719500
5514	2	2	0.0274	1	0:00:10.717660
5515	4	4	0.0274	1	0:00:10.780716
5516	0	0	0.0274	1	0:00:10.766874
5517	1	1	0.0274	1	0:00:10.788112
5518	3	3	0.0182	1	0:00:10.874910
5519	6	6	0.0274	1	0:00:10.889385
5520	4	4	0.0274	1	0:00:10.881874
5521	9	9	0.0274	1	0:00:10.895483
5522	2	2	0.0274	1	0:00:10.819255
5523	6	6	0.0274	1	0:00:10.908499
5524	0	0	0.0274	1	0:00:11.015681
5525	3	3	0.0274	1	0:00:10.916407
5526	8	8	0.0274	1	0:00:10.958975
5527	7	7	0.0274	1	0:00:10.952114
5528	5	5	0.0274	1	0:00:10.913368
5529	3	8	0.00363	0	0:00:11.037387
5530	3	3	0.0274	1	0:00:10.930347
5531	8	8	0.0274	1	0:00:11.036443
5532	3	3	0.0274	1	0:00:11.005090
5533	2	2	0.0274	1	0:00:10.972705
5534	6	6	0.0258	1	0:00:10.933119
5535	3	3	0.0274	1	0:00:10.926003
5536	6	6	0.0274	1	0:00:10.904544
5537	2	3	0.0274	0	0:00:10.831254
5538	7	7	0.0274	1	0:00:10.817084
5539	4	6	0.0274	0	0:00:10.790807
5540	5	5	0.0274	1	0:00:10.798656
5541	7	7	0.0274	1	0:00:10.786738
5542	9	9	0.0274	1	0:00:10.749381
5543	0	0	0.0274	1	0:00:10.733186
5544	0	0	0.0274	1	0:00:10.774776
5545	6	6	0.0274	1	0:00:10.752757
5546	7	7	0.0274	1	0:00:10.835633
5547	2	2	0.0274	1	0:00:10.861643
5548	8	0	0.0274	0	0:00:10.884822
5549	5	5	0.0274	1	0:00:10.839350
5550	5	5	0.0274	1	0:00:10.993076
5551	7	7	0.0274	1	0:00:10.895872
5552	5	5	0.0274	1	0:00:10.964837
5553	5	5	0.0274	1	0:00:10.846475
5554	9	9	0.0274	1	0:00:10.925525
5555	4	4	0.0274	1	0:00:10.794260
5556	6	6	0.0274	1	0:00:10.861279
5557	4	4	0.0274	1	0:00:10.768335
5558	7	3	0.0274	0	0:00:10.789897
5559	3	3	0.0274	1	0:00:10.735571
5560	3	5	0.00465	0	0:00:10.782519
5561	6	6	0.0274	1	0:00:10.712981
5562	4	7	0.00612	0	0:00:10.713407
5563	1	1	0.0191	1	0:00:10.726942
5564	6	6	0.0274	1	0:00:10.759659
5565	3	3	0.011	1	0:00:10.764008
5566	1	1	0.0274	1	0:00:10.848077
5567	6	6	0.0274	1	0:00:10.791497
5568	7	7	0.0274	1	0:00:10.836088
5569	0	0	0.0274	1	0:00:10.935966
5570	5	5	0.0274	1	0:00:10.872148
5571	0	0	0.0274	1	0:00:10.921103
5572	1	1	0.0274	1	0:00:10.914510
5573	9	9	0.0274	1	0:00:10.819346
5574	7	7	0.0274	1	0:00:10.748482
5575	3	3	0.0274	1	0:00:11.156096
5576	5	5	0.0274	1	0:00:10.917116
5577	2	2	0.0274	1	0:00:11.045378
5578	3	3	0.0274	1	0:00:10.878213
5579	9	9	0.0274	1	0:00:11.018976
5580	5	3	0.0202	0	0:00:10.966933
5581	6	6	0.0274	1	0:00:10.924067
5582	4	2	0.016	0	0:00:11.075813
5583	0	0	0.0274	1	0:00:10.857812
5584	0	0	0.0274	1	0:00:10.987392
5585	0	0	0.0274	1	0:00:10.868572
5586	8	8	0.0274	1	0:00:10.838877
5587	0	0	0.0274	1	0:00:10.820492
5588	3	5	0.000901	0	0:00:10.880431
5589	2	2	0.0274	1	0:00:10.732869
5590	4	4	0.0274	1	0:00:10.752387
5591	5	5	0.00312	1	0:00:10.718328
5592	3	3	0.0274	1	0:00:10.738675
5593	7	7	0.0274	1	0:00:10.722972
5594	9	9	0.0274	1	0:00:10.736668
5595	6	6	0.0274	1	0:00:10.641082
5596	9	9	0.0274	1	0:00:10.676580
5597	3	3	0.0274	1	0:00:10.739140
5598	1	1	0.0274	1	0:00:10.637484
5599	2	2	0.0274	1	0:00:10.745909
5600	6	6	0.0274	1	0:00:10.792066
5601	7	7	0.0274	1	0:00:10.771121
5602	4	4	0.0274	1	0:00:10.810327
5603	5	5	0.0274	1	0:00:10.844982
5604	1	1	0.0274	1	0:00:10.897188
5605	3	3	0.0274	1	0:00:10.827465
5606	7	7	0.0274	1	0:00:10.812720
5607	6	6	0.0204	1	0:00:10.937342
5608	9	9	0.0274	1	0:00:10.994323
5609	5	3	0.0274	0	0:00:10.923860
5610	8	8	0.0274	1	0:00:11.000867
5611	5	5	0.0274	1	0:00:10.825359
5612	8	8	0.0274	1	0:00:11.018353
5613	5	5	0.0274	1	0:00:10.895846
5614	8	8	0.0274	1	0:00:10.910591
5615	5	5	0.0274	1	0:00:10.876193
5616	6	6	0.0274	1	0:00:10.841015
5617	5	5	0.0274	1	0:00:10.794935
5618	0	0	0.0274	1	0:00:10.795876
5619	8	8	0.0274	1	0:00:10.728208
5620	3	3	0.0274	1	0:00:10.727018
5621	8	1	0.0274	0	0:00:10.734281
5622	1	1	0.0274	1	0:00:10.739506
5623	8	8	0.0274	1	0:00:10.706243
5624	1	1	0.0274	1	0:00:10.724598
5625	5	5	0.0274	1	0:00:10.713407
5626	0	0	0.0274	1	0:00:10.697874
5627	9	9	0.0274	1	0:00:10.749886
5628	8	8	0.0274	1	0:00:10.804088
5629	6	6	0.0274	1	0:00:10.783450
5630	3	3	0.0274	1	0:00:10.841285
5631	6	6	0.0274	1	0:00:10.882269
5632	3	3	0.0274	1	0:00:10.949513
5633	4	4	0.0274	1	0:00:10.892978
5634	4	4	0.0274	1	0:00:10.886656
5635	7	7	0.0274	1	0:00:10.876349
5636	4	4	0.0274	1	0:00:10.974694
5637	7	4	0.0154	0	0:00:10.963727
5638	4	4	0.0274	1	0:00:10.935383
5639	3	3	0.0274	1	0:00:10.905173
5640	2	2	0.0274	1	0:00:10.796790
5641	4	4	0.0274	1	0:00:10.948584
5642	5	4	0.0274	0	0:00:10.773592
5643	5	5	0.0274	1	0:00:10.812531
5644	7	7	0.0274	1	0:00:10.802461
5645	5	5	0.0274	1	0:00:10.745081
5646	4	4	0.0274	1	0:00:10.810886
5647	5	5	0.0274	1	0:00:10.719312
5648	8	8	0.0274	1	0:00:10.907331
5649	0	0	0.0274	1	0:00:10.919027
5650	5	5	0.0274	1	0:00:10.886421
5651	4	4	0.0274	1	0:00:10.951645
5652	0	0	0.0274	1	0:00:10.887778
5653	5	5	0.0274	1	0:00:10.844112
5654	4	4	0.0274	1	0:00:11.033779
5655	3	3	0.0274	1	0:00:10.952924
5656	3	3	0.0274	1	0:00:10.881479
5657	2	2	0.0274	1	0:00:10.905505
5658	4	4	0.0156	1	0:00:10.827627
5659	2	6	0.0127	0	0:00:10.812604
5660	9	9	0.0274	1	0:00:10.785727
5661	4	4	0.0274	1	0:00:10.806816
5662	8	8	0.0274	1	0:00:10.770939
5663	8	8	0.0274	1	0:00:10.716223
5664	6	6	0.0274	1	0:00:10.794634
5665	2	0	0.0274	0	0:00:10.747346
5666	6	6	0.0274	1	0:00:10.840041
5667	1	1	0.0274	1	0:00:10.829839
5668	7	7	0.0274	1	0:00:10.895746
5669	0	0	0.0274	1	0:00:10.819222
5670	4	4	0.0274	1	0:00:10.950635
5671	3	3	0.0274	1	0:00:10.919488
5672	8	8	0.0274	1	0:00:10.887902
5673	5	5	0.0274	1	0:00:10.847510
5674	9	9	0.0274	1	0:00:10.914297
5675	7	7	0.0274	1	0:00:10.852298
5676	6	6	0.0274	1	0:00:10.870576
5677	7	7	0.00998	1	0:00:10.814687
5678	1	1	0.0176	1	0:00:10.761680
5679	0	0	0.0274	1	0:00:10.808721
5680	2	2	0.0274	1	0:00:10.739721
5681	3	3	0.0274	1	0:00:10.764201
5682	5	3	0.0274	0	0:00:10.750823
5683	6	6	0.0274	1	0:00:10.723206
5684	7	7	0.0274	1	0:00:10.726611
5685	1	1	0.0274	1	0:00:10.681097
5686	6	6	0.0274	1	0:00:10.790813
5687	2	2	0.0274	1	0:00:10.770170
5688	8	8	0.0274	1	0:00:10.802577
5689	3	3	0.0274	1	0:00:10.847532
5690	7	5	0.0274	0	0:00:10.887206
5691	2	2	0.0274	1	0:00:10.828869
5692	5	5	0.0274	1	0:00:10.976383
5693	7	7	0.0274	1	0:00:10.857903
5694	5	5	0.0274	1	0:00:10.796680
5695	7	7	0.0274	1	0:00:11.110015
5696	7	7	0.0274	1	0:00:10.957965
5697	1	1	0.0274	1	0:00:10.882586
5698	7	7	0.0274	1	0:00:11.010039
5699	4	4	0.0274	1	0:00:11.023897
5700	3	5	0.0274	0	0:00:10.955061
5701	3	3	0.0274	1	0:00:11.022560
5702	4	4	0.0274	1	0:00:11.073616
5703	0	0	0.0274	1	0:00:11.009726
5704	4	4	0.0274	1	0:00:10.966339
5705	2	2	0.0274	1	0:00:10.933582
5706	7	7	0.0274	1	0:00:11.009831
5707	0	0	0.0274	1	0:00:10.885079
5708	2	5	0.00539	0	0:00:10.940594
5709	2	4	0.0274	0	0:00:10.835189
5710	6	6	0.0274	1	0:00:10.859503
5711	6	6	0.0274	1	0:00:10.760481
5712	2	2	0.0274	1	0:00:10.821089
5713	5	5	0.0274	1	0:00:10.810316
5714	2	6	0.00474	0	0:00:10.823523
5715	6	6	0.0274	1	0:00:10.843282
5716	0	0	0.0274	1	0:00:10.878682
5717	6	6	0.0274	1	0:00:10.911024
5718	1	1	0.0274	1	0:00:10.930578
5719	2	2	0.0274	1	0:00:10.931328
5720	9	9	0.0274	1	0:00:10.922743
5721	0	0	0.0274	1	0:00:10.953344
5722	0	0	0.0274	1	0:00:10.952397
5723	1	1	0.0274	1	0:00:11.030205
5724	5	5	0.0274	1	0:00:10.985753
5725	5	5	0.0274	1	0:00:10.981597
5726	1	1	0.0274	1	0:00:11.046953
5727	6	6	0.0274	1	0:00:10.981529
5728	7	7	0.0274	1	0:00:10.892276
5729	8	8	0.0274	1	0:00:11.055912
5730	5	3	0.0166	0	0:00:10.862861
5731	6	6	0.0274	1	0:00:10.898471
5732	3	5	0.0024	0	0:00:10.894758
5733	3	3	0.0197	1	0:00:10.786064
5734	6	6	0.00609	1	0:00:10.802547
5735	0	0	0.0274	1	0:00:10.785210
5736	9	9	0.0274	1	0:00:10.738232
5737	9	9	0.0274	1	0:00:10.875016
5738	2	2	0.0274	1	0:00:10.848112
5739	2	2	0.0274	1	0:00:10.805383
5740	6	6	0.0274	1	0:00:10.890366
5741	1	1	0.0274	1	0:00:10.939437
5742	4	4	0.0274	1	0:00:10.938335
5743	6	6	0.0274	1	0:00:10.846436
5744	2	2	0.0274	1	0:00:10.920199
5745	5	5	0.0274	1	0:00:10.995342
5746	7	7	0.0274	1	0:00:10.813499
5747	8	8	0.011	1	0:00:11.117720
5748	8	8	0.0274	1	0:00:10.785758
5749	5	5	0.0274	1	0:00:11.027685
5750	6	6	0.0274	1	0:00:10.781787
5751	4	4	0.0274	1	0:00:10.902393
5752	3	3	0.0258	1	0:00:10.831915
5753	2	2	0.0274	1	0:00:10.768275
5754	3	3	0.0274	1	0:00:10.764356
5755	4	4	0.0274	1	0:00:10.798977
5756	4	4	0.0274	1	0:00:10.787030
5757	4	4	0.0274	1	0:00:10.808345
5758	8	8	0.0274	1	0:00:10.907316
5759	9	9	0.0274	1	0:00:10.886095
5760	2	2	0.0274	1	0:00:10.869199
5761	6	6	0.0274	1	0:00:10.910709
5762	0	0	0.0274	1	0:00:10.874365
5763	9	9	0.0274	1	0:00:10.954077
5764	7	7	0.0274	1	0:00:10.957664
5765	9	9	0.0274	1	0:00:10.927101
5766	8	8	0.0274	1	0:00:10.884263
5767	7	7	0.0274	1	0:00:11.056640
5768	7	7	0.0274	1	0:00:11.005815
5769	3	3	0.0274	1	0:00:11.028447
5770	8	8	0.0274	1	0:00:10.748158
5771	2	2	0.0274	1	0:00:11.201241
5772	9	9	0.0274	1	0:00:10.880782
5773	3	3	0.0274	1	0:00:11.040553
5774	5	5	0.0208	1	0:00:10.913445
5775	7	7	0.0274	1	0:00:10.931786
5776	5	5	0.0274	1	0:00:10.772169
5777	8	8	0.0274	1	0:00:10.793800
5778	7	7	0.0274	1	0:00:10.858975
5779	3	3	0.0274	1	0:00:10.791611
5780	7	7	0.0274	1	0:00:10.765320
5781	0	0	0.0274	1	0:00:10.706713
5782	7	7	0.0274	1	0:00:10.721512
5783	1	1	0.0274	1	0:00:10.793998
5784	6	6	0.0274	1	0:00:10.788086
5785	2	2	0.0274	1	0:00:10.808595
5786	4	4	0.0274	1	0:00:10.938644
5787	0	0	0.0274	1	0:00:10.950407
5788	0	0	0.0274	1	0:00:10.876009
5789	2	2	0.0274	1	0:00:10.913688
5790	9	9	0.0274	1	0:00:10.819002
5791	8	8	0.0249	1	0:00:10.866188
5792	2	2	0.0274	1	0:00:11.139032
5793	8	8	0.0274	1	0:00:10.901462
5794	7	0	0.0274	0	0:00:10.986682
5795	7	4	0.0274	0	0:00:10.980264
5796	5	5	0.0274	1	0:00:10.966746
5797	5	5	0.0274	1	0:00:11.045110
5798	0	0	0.0274	1	0:00:10.943614
5799	1	1	0.0274	1	0:00:10.947337
5800	2	2	0.0274	1	0:00:10.838905
5801	9	9	0.0274	1	0:00:11.148852
5802	6	6	0.0274	1	0:00:10.927445
5803	1	1	0.0274	1	0:00:11.002724
5804	0	0	0.0274	1	0:00:10.949100
5805	1	1	0.0274	1	0:00:11.007561
5806	0	8	0.0267	0	0:00:10.913851
5807	6	6	0.0274	1	0:00:10.876153
5808	5	3	0.0274	0	0:00:10.887971
5809	0	0	0.0274	1	0:00:10.843300
5810	5	5	0.0274	1	0:00:10.795065
5811	7	7	0.0274	1	0:00:10.795787
5812	4	3	0.0131	0	0:00:10.741830
5813	4	4	0.0274	1	0:00:10.766601
5814	8	2	0.0145	0	0:00:10.699586
5815	3	3	0.00225	1	0:00:10.712162
5816	5	5	0.0274	1	0:00:10.721056
5817	3	3	0.0274	1	0:00:10.757064
5818	7	7	0.0274	1	0:00:10.667981
5819	2	2	0.0274	1	0:00:10.688367
5820	5	5	0.0274	1	0:00:10.719609
5821	8	8	0.0274	1	0:00:10.691170
5822	3	3	0.0274	1	0:00:10.748115
5823	5	5	0.0274	1	0:00:10.826128
5824	7	7	0.0274	1	0:00:10.810685
5825	3	3	0.0274	1	0:00:10.841023
5826	7	7	0.0274	1	0:00:10.930872
5827	0	0	0.0274	1	0:00:10.837402
5828	5	5	0.0274	1	0:00:10.891577
5829	4	4	0.0274	1	0:00:10.952897
5830	5	3	0.00708	0	0:00:10.810470
5831	6	6	0.0274	1	0:00:11.100098
5832	9	9	0.0274	1	0:00:10.885995
5833	3	3	0.0274	1	0:00:10.934177
5834	5	5	0.0274	1	0:00:10.858387
5835	3	9	0.00876	0	0:00:10.973242
5836	8	8	0.0274	1	0:00:10.870759
5837	2	2	0.0274	1	0:00:10.824598
5838	4	4	0.0274	1	0:00:10.736446
5839	2	2	0.0274	1	0:00:10.787482
5840	2	2	0.0267	1	0:00:10.798072
5841	6	6	0.0274	1	0:00:10.738049
5842	7	6	0.0274	0	0:00:10.704675
5843	6	6	0.0274	1	0:00:10.732772
5844	0	0	0.0274	1	0:00:10.763355
5845	5	5	0.0274	1	0:00:10.829410
5846	5	5	0.0274	1	0:00:10.730952
5847	8	8	0.0274	1	0:00:10.895877
5848	4	4	0.0274	1	0:00:10.868329
5849	5	3	0.0274	0	0:00:10.913274
5850	6	6	0.0274	1	0:00:10.930506
5851	1	1	0.0274	1	0:00:10.910901
5852	3	3	0.0274	1	0:00:10.979817
5853	5	5	0.0274	1	0:00:10.957529
5854	4	4	0.00889	1	0:00:10.958505
5855	7	7	0.0274	1	0:00:10.936353
5856	3	5	0.0274	0	0:00:10.914823
5857	0	0	0.0274	1	0:00:11.049525
5858	7	7	0.0274	1	0:00:10.892576
5859	2	2	0.0274	1	0:00:10.885552
5860	0	0	0.0274	1	0:00:10.898944
5861	1	1	0.0274	1	0:00:10.815319
5862	2	3	0.0274	0	0:00:10.809828
5863	4	4	0.0274	1	0:00:10.779534
5864	9	1	0.00751	0	0:00:10.813392
5865	6	6	0.0274	1	0:00:10.769177
5866	4	4	0.0274	1	0:00:10.858732
5867	5	5	0.0274	1	0:00:10.840421
5868	9	9	0.0274	1	0:00:10.851756
5869	7	7	0.0274	1	0:00:10.760552
5870	7	7	0.0274	1	0:00:11.050139
5871	6	6	0.0274	1	0:00:10.883888
5872	7	7	0.0109	1	0:00:11.036683
5873	4	4	0.0274	1	0:00:10.942296
5874	3	3	0.0274	1	0:00:10.969401
5875	1	1	0.0274	1	0:00:10.968362
5876	6	6	0.0274	1	0:00:10.845590
5877	9	9	0.0274	1	0:00:10.789948
5878	4	4	0.0274	1	0:00:10.993890
5879	8	8	0.0274	1	0:00:10.831576
5880	0	0	0.0274	1	0:00:10.799679
5881	3	5	0.0274	0	0:00:10.787014
5882	1	9	0.0274	0	0:00:10.757384
5883	6	6	0.0274	1	0:00:10.768692
5884	4	4	0.0274	1	0:00:10.781399
5885	4	4	0.0274	1	0:00:10.771338
5886	2	2	0.0274	1	0:00:10.792776
5887	1	1	0.0274	1	0:00:10.821131
5888	4	4	0.0274	1	0:00:10.892678
5889	6	6	0.0274	1	0:00:10.903372
5890	3	3	0.0274	1	0:00:10.945898
5891	0	0	0.0274	1	0:00:10.872053
5892	8	8	0.0274	1	0:00:10.865735
5893	9	9	0.0274	1	0:00:10.859568
5894	7	7	0.0274	1	0:00:10.914530
5895	6	6	0.0274	1	0:00:11.054941
5896	8	8	0.0274	1	0:00:11.012008
5897	4	4	0.0189	1	0:00:10.835386
5898	8	8	0.0274	1	0:00:11.008261
5899	1	1	0.0274	1	0:00:10.925659
5900	4	4	0.0274	1	0:00:10.950749
5901	5	5	0.0274	1	0:00:10.910900
5902	9	9	0.0274	1	0:00:10.789441
5903	4	4	0.0274	1	0:00:10.764295
5904	7	7	0.0274	1	0:00:10.806494
5905	1	1	0.0274	1	0:00:10.785595
5906	4	4	0.0274	1	0:00:10.708398
5907	5	5	0.0274	1	0:00:10.773222
5908	3	2	0.0274	0	0:00:10.749787
5909	1	1	0.0274	1	0:00:10.803761
5910	2	3	0.00627	0	0:00:10.818242
5911	6	6	0.0274	1	0:00:10.764851
5912	4	4	0.0274	1	0:00:11.010482
5913	7	7	0.0274	1	0:00:10.857799
5914	1	1	0.0274	1	0:00:10.973981
5915	5	5	0.00699	1	0:00:10.935643
5916	9	9	0.0274	1	0:00:10.920635
5917	3	3	0.00368	1	0:00:10.879113
5918	1	1	0.0274	1	0:00:10.841716
5919	4	4	0.0274	1	0:00:10.784810
5920	8	8	0.0274	1	0:00:10.773569
5921	7	7	0.0274	1	0:00:10.828547
5922	7	7	0.0274	1	0:00:10.761334
5923	0	0	0.0274	1	0:00:10.739346
5924	4	4	0.0274	1	0:00:10.772874
5925	3	3	0.0274	1	0:00:10.714711
5926	4	4	0.0274	1	0:00:10.712252
5927	6	6	0.0274	1	0:00:10.695034
5928	7	7	0.0274	1	0:00:10.793678
5929	7	7	0.0274	1	0:00:10.826555
5930	5	5	0.0274	1	0:00:10.805663
5931	4	4	0.0274	1	0:00:10.895601
5932	4	4	0.0274	1	0:00:10.870271
5933	4	4	0.0274	1	0:00:10.808789
5934	3	3	0.0274	1	0:00:11.084333
5935	6	6	0.0274	1	0:00:10.885766
5936	6	6	0.0274	1	0:00:10.984457
5937	1	1	0.0274	1	0:00:10.865325
5938	9	9	0.0274	1	0:00:10.906653
5939	9	9	0.0274	1	0:00:10.876850
5940	7	3	0.00555	0	0:00:10.866844
5941	9	9	0.0274	1	0:00:10.799307
5942	4	4	0.0274	1	0:00:10.752628
5943	3	3	0.0274	1	0:00:10.809074
5944	2	2	0.0274	1	0:00:10.789538
5945	9	9	0.0274	1	0:00:10.715802
5946	8	8	0.0274	1	0:00:10.753394
5947	5	5	0.0274	1	0:00:10.702996
5948	0	0	0.0274	1	0:00:10.788176
5949	6	6	0.0274	1	0:00:10.802935
5950	9	9	0.0274	1	0:00:10.866677
5951	0	0	0.0274	1	0:00:10.819858
5952	9	9	0.0274	1	0:00:10.853416
5953	7	7	0.0274	1	0:00:10.898657
5954	8	8	0.0274	1	0:00:10.914074
5955	5	5	0.0274	1	0:00:11.017494
5956	4	4	0.0274	1	0:00:10.913853
5957	4	4	0.0274	1	0:00:10.938866
5958	9	9	0.0274	1	0:00:10.908675
5959	4	8	0.0184	0	0:00:10.895552
5960	2	2	0.0274	1	0:00:10.891583
5961	6	6	0.0274	1	0:00:10.795092
5962	6	6	0.0274	1	0:00:10.794964
5963	9	9	0.0274	1	0:00:10.805329
5964	9	9	0.0274	1	0:00:10.758751
5965	7	7	0.0274	1	0:00:10.764580
5966	9	9	0.0274	1	0:00:10.725007
5967	9	9	0.0274	1	0:00:10.735965
5968	0	0	0.0274	1	0:00:10.669892
5969	5	5	0.0274	1	0:00:10.741374
5970	1	1	0.0274	1	0:00:10.737400
5971	1	1	0.0274	1	0:00:10.641613
5972	8	8	0.0274	1	0:00:10.705154
5973	6	6	0.0274	1	0:00:10.695634
5974	9	9	0.0274	1	0:00:10.640076
5975	9	9	0.0274	1	0:00:10.650847
5976	5	5	0.0274	1	0:00:10.729546
5977	6	6	0.0274	1	0:00:10.707953
5978	5	5	0.00436	1	0:00:10.753978
5979	5	5	0.0274	1	0:00:10.795773
5980	9	9	0.0274	1	0:00:10.793763
5981	7	7	0.0274	1	0:00:10.820615
5982	9	9	0.0274	1	0:00:10.903461
5983	4	4	0.0274	1	0:00:10.909380
5984	5	5	0.0274	1	0:00:10.866413
5985	4	4	0.0274	1	0:00:10.965761
5986	3	3	0.0274	1	0:00:10.904868
5987	3	3	0.0274	1	0:00:10.843920
5988	9	9	0.0274	1	0:00:10.824536
5989	8	8	0.0274	1	0:00:10.838385
5990	8	8	0.0274	1	0:00:10.820022
5991	3	5	0.00823	0	0:00:10.808790
5992	4	4	0.0274	1	0:00:10.740076
5993	8	8	0.0274	1	0:00:10.777148
5994	4	4	0.0274	1	0:00:10.756369
5995	0	0	0.0274	1	0:00:10.692236
5996	4	4	0.0274	1	0:00:10.671137
5997	0	0	0.0274	1	0:00:10.771282
5998	7	7	0.0274	1	0:00:10.691598
5999	2	2	0.0274	1	0:00:10.773982
6000	8	8	0.0274	1	0:00:10.774998
6001	0	0	0.0274	1	0:00:10.835216
6002	2	2	0.0274	1	0:00:10.757280
6003	0	0	0.0274	1	0:00:10.810322
6004	7	7	0.0274	1	0:00:10.962796
6005	4	4	0.0274	1	0:00:10.961407
6006	0	0	0.0274	1	0:00:10.896176
6007	6	6	0.0274	1	0:00:10.913619
6008	3	2	0.0124	0	0:00:10.878062
6009	3	3	0.0274	1	0:00:10.879016
6010	1	1	0.0274	1	0:00:10.832204
6011	7	7	0.00929	1	0:00:10.822241
6012	4	4	0.0274	1	0:00:10.794122
6013	6	6	0.0274	1	0:00:10.774111
6014	5	3	0.00966	0	0:00:10.754678
6015	0	4	0.0101	0	0:00:10.738995
6016	4	6	0.00463	0	0:00:10.760361
6017	9	9	0.0274	1	0:00:10.712507
6018	5	5	0.0274	1	0:00:10.750121
6019	6	6	0.0274	1	0:00:10.688355
6020	6	6	0.0274	1	0:00:10.777832
6021	3	3	0.0274	1	0:00:10.733249
6022	0	0	0.0274	1	0:00:10.790910
6023	5	5	0.0274	1	0:00:10.855644
6024	2	2	0.0274	1	0:00:10.873956
6025	6	6	0.0274	1	0:00:10.770075
6026	3	3	0.0274	1	0:00:10.953991
6027	3	3	0.0274	1	0:00:10.957890
6028	8	1	0.00271	0	0:00:10.848548
6029	0	0	0.0274	1	0:00:10.976361
6030	8	8	0.0274	1	0:00:10.918037
6031	5	3	0.0274	0	0:00:10.852096
6032	4	4	0.0274	1	0:00:10.947061
6033	2	2	0.0274	1	0:00:10.878500
6034	9	9	0.0274	1	0:00:10.803248
6035	5	3	0.0274	0	0:00:10.836581
6036	0	0	0.0274	1	0:00:10.732056
6037	5	5	0.0274	1	0:00:10.759220
6038	4	4	0.0274	1	0:00:10.813977
6039	8	8	0.0176	1	0:00:10.762459
6040	2	3	0.0274	0	0:00:10.850009
6041	7	7	0.0274	1	0:00:10.831224
6042	6	6	0.0274	1	0:00:10.865233
6043	5	5	0.0274	1	0:00:10.938936
6044	7	7	0.0274	1	0:00:10.903267
6045	8	8	0.0274	1	0:00:10.800697
6046	2	2	0.0274	1	0:00:10.983611
6047	0	0	0.0274	1	0:00:10.919185
6048	1	1	0.0274	1	0:00:10.988577
6049	8	8	0.0274	1	0:00:10.867136
6050	2	2	0.0274	1	0:00:11.079037
6051	4	4	0.0274	1	0:00:10.905609
6052	8	8	0.0274	1	0:00:11.078648
6053	4	4	0.0274	1	0:00:10.929112
6054	3	3	0.0274	1	0:00:10.950011
6055	0	0	0.0274	1	0:00:10.859805
6056	4	4	0.0248	1	0:00:10.952540
6057	0	0	0.0274	1	0:00:10.883327
6058	1	1	0.0274	1	0:00:10.805660
6059	9	9	0.0274	1	0:00:10.799509
6060	3	4	0.026	0	0:00:10.837528
6061	0	0	0.0274	1	0:00:10.786430
6062	3	3	0.00238	1	0:00:10.813520
6063	6	4	0.0274	0	0:00:10.840326
6064	5	3	0.0133	0	0:00:10.990664
6065	5	2	0.0274	0	0:00:10.885334
6066	2	2	0.0274	1	0:00:10.932284
6067	8	8	0.0274	1	0:00:10.960796
6068	5	3	0.0274	0	0:00:10.919681
6069	0	0	0.0274	1	0:00:10.876968
6070	8	9	0.0274	0	0:00:11.039256
6071	7	7	0.0274	1	0:00:10.875867
6072	5	5	0.0274	1	0:00:10.889099
6073	2	2	0.0274	1	0:00:10.793672
6074	4	4	0.0274	1	0:00:10.806234
6075	3	3	0.0274	1	0:00:10.809369
6076	7	7	0.0274	1	0:00:10.783993
6077	0	0	0.0118	1	0:00:10.680851
6078	2	2	0.0274	1	0:00:10.782234
6079	3	3	0.0274	1	0:00:10.712407
6080	1	1	0.0274	1	0:00:10.707850
6081	0	0	0.0274	1	0:00:10.760895
6082	0	0	0.0274	1	0:00:10.750162
6083	2	9	0.000892	0	0:00:10.839553
6084	1	1	0.0274	1	0:00:10.796457
6085	2	2	0.0274	1	0:00:10.898251
6086	1	1	0.0274	1	0:00:10.890143
6087	4	4	0.0274	1	0:00:10.853657
6088	6	6	0.0274	1	0:00:10.964392
6089	7	7	0.0274	1	0:00:10.959919
6090	1	1	0.0274	1	0:00:10.959964
6091	0	0	0.0274	1	0:00:10.946536
6092	5	5	0.0274	1	0:00:11.006026
6093	2	2	0.0248	1	0:00:10.877244
