idx	label	predict	radius	correct	time
5495	4	6	2.38	0	0:00:11.125987
5496	4	6	2.14	0	0:00:11.144685
5497	3	6	3.04	0	0:00:11.105316
5498	9	6	3.06	0	0:00:11.171533
5499	6	6	3.04	1	0:00:11.188757
5500	8	6	3.22	0	0:00:11.064238
5501	6	6	3.15	1	0:00:11.207267
5502	6	6	2.92	1	0:00:10.988441
5503	8	6	3.2	0	0:00:11.284027
5504	5	6	3.05	0	0:00:11.161613
5505	4	6	2.49	0	0:00:11.100824
5506	3	6	2.99	0	0:00:11.170765
5507	6	6	2.89	1	0:00:11.085151
5508	7	6	3.0	0	0:00:11.179781
5509	7	6	3.07	0	0:00:11.142483
5510	4	6	2.99	0	0:00:11.158478
5511	3	6	3.12	0	0:00:11.122778
5512	9	6	2.93	0	0:00:11.100328
5513	6	6	2.73	1	0:00:11.125181
5514	2	6	3.01	0	0:00:11.165659
5515	4	6	2.71	0	0:00:11.131370
5516	0	6	2.99	0	0:00:11.076129
5517	1	6	3.09	0	0:00:11.195807
5518	3	6	3.02	0	0:00:11.161466
5519	6	6	2.68	1	0:00:11.079051
5520	4	6	2.68	0	0:00:11.175067
5521	9	6	3.01	0	0:00:11.188845
5522	2	6	2.81	0	0:00:11.136033
5523	6	6	2.99	1	0:00:11.108274
5524	0	6	2.58	0	0:00:11.165709
5525	3	6	2.55	0	0:00:11.207966
5526	8	6	3.17	0	0:00:11.072769
5527	7	6	2.75	0	0:00:11.145520
5528	5	6	2.58	0	0:00:11.148718
5529	3	6	2.77	0	0:00:11.179638
5530	3	6	2.82	0	0:00:11.132666
5531	8	6	3.06	0	0:00:11.148183
5532	3	6	2.83	0	0:00:11.127317
5533	2	6	2.89	0	0:00:11.164007
5534	6	6	2.87	1	0:00:11.154608
5535	3	6	2.68	0	0:00:11.114087
5536	6	6	3.13	1	0:00:11.162143
5537	2	6	2.94	0	0:00:11.157070
5538	7	6	2.96	0	0:00:11.150545
5539	4	6	2.18	0	0:00:11.160404
5540	5	6	3.02	0	0:00:11.153553
5541	7	6	2.71	0	0:00:11.155504
5542	9	6	2.92	0	0:00:11.157132
5543	0	6	2.92	0	0:00:11.089420
5544	0	6	3.2	0	0:00:11.224943
5545	6	6	2.58	1	0:00:11.123586
5546	7	6	2.83	0	0:00:11.172100
5547	2	6	2.99	0	0:00:11.144439
5548	8	6	2.89	0	0:00:11.111146
5549	5	6	3.11	0	0:00:11.191501
5550	5	6	2.86	0	0:00:11.084697
5551	7	6	2.64	0	0:00:10.987516
5552	5	6	3.08	0	0:00:11.163358
5553	5	6	2.85	0	0:00:11.235747
5554	9	6	2.95	0	0:00:11.093834
5555	4	6	3.06	0	0:00:11.076918
5556	6	6	2.95	1	0:00:11.100872
5557	4	6	2.85	0	0:00:11.102874
5558	7	6	3.04	0	0:00:11.126138
5559	3	6	3.11	0	0:00:11.113510
5560	3	6	2.95	0	0:00:11.066829
5561	6	6	2.97	1	0:00:11.172262
5562	4	6	2.91	0	0:00:11.115538
5563	1	6	2.53	0	0:00:11.118300
5564	6	6	2.82	1	0:00:11.089979
5565	3	6	2.87	0	0:00:11.166914
5566	1	6	2.75	0	0:00:11.123495
5567	6	6	2.97	1	0:00:11.151631
5568	7	6	2.76	0	0:00:11.160949
5569	0	6	3.29	0	0:00:11.042601
5570	5	6	2.68	0	0:00:11.192665
5571	0	6	2.55	0	0:00:11.156943
5572	1	6	2.9	0	0:00:11.131789
5573	9	6	2.87	0	0:00:11.048167
5574	7	6	2.87	0	0:00:11.206549
5575	3	6	2.92	0	0:00:11.078601
5576	5	6	2.91	0	0:00:11.118754
5577	2	6	2.82	0	0:00:11.163562
5578	3	6	2.51	0	0:00:11.128132
5579	9	6	2.97	0	0:00:11.103729
5580	5	6	2.92	0	0:00:11.146683
5581	6	6	2.91	1	0:00:11.151575
5582	4	6	3.01	0	0:00:11.128028
5583	0	6	2.88	0	0:00:11.159657
5584	0	6	2.34	0	0:00:11.134282
5585	0	6	3.02	0	0:00:11.152050
5586	8	6	2.91	0	0:00:11.150903
5587	0	6	3.0	0	0:00:11.125956
5588	3	6	2.87	0	0:00:11.157991
5589	2	6	2.75	0	0:00:11.120784
5590	4	6	2.87	0	0:00:11.130453
5591	5	6	2.47	0	0:00:11.122321
5592	3	6	2.73	0	0:00:11.146419
5593	7	6	2.64	0	0:00:11.157152
5594	9	6	2.94	0	0:00:11.065547
5595	6	6	2.36	1	0:00:11.208469
5596	9	6	2.9	0	0:00:11.147152
5597	3	6	3.04	0	0:00:11.169573
5598	1	6	2.97	0	0:00:11.126301
5599	2	6	2.95	0	0:00:11.138539
5600	6	6	3.02	1	0:00:11.136233
5601	7	6	2.82	0	0:00:11.165290
5602	4	6	3.06	0	0:00:11.149475
5603	5	6	2.92	0	0:00:11.133970
5604	1	6	3.06	0	0:00:11.160176
5605	3	6	3.07	0	0:00:11.119924
5606	7	6	2.97	0	0:00:11.133412
5607	6	6	3.08	1	0:00:11.087179
5608	9	6	3.26	0	0:00:11.166831
5609	5	6	2.93	0	0:00:11.180965
5610	8	6	2.89	0	0:00:11.074878
5611	5	6	3.12	0	0:00:11.186506
5612	8	6	2.86	0	0:00:11.142714
5613	5	6	3.11	0	0:00:11.159256
5614	8	6	2.78	0	0:00:11.168089
5615	5	6	2.95	0	0:00:11.170842
5616	6	6	2.81	1	0:00:11.139153
5617	5	6	3.06	0	0:00:11.099095
5618	0	6	2.69	0	0:00:11.109236
5619	8	6	3.12	0	0:00:11.217674
5620	3	6	2.12	0	0:00:11.119244
5621	8	6	2.78	0	0:00:11.138327
5622	1	6	3.05	0	0:00:11.152014
5623	8	6	3.04	0	0:00:11.135714
5624	1	6	3.26	0	0:00:11.100521
5625	5	6	3.22	0	0:00:11.123075
5626	0	6	3.05	0	0:00:11.112999
5627	9	6	3.35	0	0:00:11.219676
5628	8	6	2.9	0	0:00:11.114785
5629	6	6	3.12	1	0:00:11.152773
5630	3	6	2.71	0	0:00:11.129993
5631	6	6	2.99	1	0:00:11.153193
5632	3	6	2.78	0	0:00:11.124774
5633	4	6	2.95	0	0:00:11.148490
5634	4	6	2.99	0	0:00:11.146214
5635	7	6	2.64	0	0:00:11.120712
5636	4	6	3.06	0	0:00:11.162347
5637	7	6	3.01	0	0:00:11.132622
5638	4	6	3.04	0	0:00:11.169102
5639	3	6	2.87	0	0:00:11.104520
5640	2	6	2.93	0	0:00:11.117488
5641	4	6	2.81	0	0:00:11.193729
5642	5	6	2.43	0	0:00:11.126933
5643	5	6	2.98	0	0:00:11.183326
5644	7	6	2.91	0	0:00:11.112868
5645	5	6	2.87	0	0:00:11.182494
5646	4	6	2.9	0	0:00:11.148183
5647	5	6	2.82	0	0:00:11.165300
5648	8	6	2.87	0	0:00:11.124958
5649	0	6	2.59	0	0:00:11.136718
5650	5	6	2.87	0	0:00:11.156428
5651	4	6	2.71	0	0:00:11.136004
5652	0	6	2.73	0	0:00:11.123047
5653	5	6	3.08	0	0:00:11.174658
5654	4	6	2.84	0	0:00:11.054619
5655	3	6	2.88	0	0:00:11.159904
5656	3	6	3.02	0	0:00:11.191074
5657	2	6	3.29	0	0:00:11.140669
5658	4	6	3.02	0	0:00:11.111310
5659	2	6	3.06	0	0:00:11.125529
5660	9	6	2.85	0	0:00:11.148512
5661	4	6	3.0	0	0:00:11.078400
5662	8	6	2.93	0	0:00:11.190567
5663	8	6	2.87	0	0:00:11.097348
5664	6	6	2.76	1	0:00:11.096119
5665	2	6	2.84	0	0:00:11.122184
5666	6	6	3.09	1	0:00:11.116492
5667	1	6	3.31	0	0:00:11.143899
5668	7	6	2.92	0	0:00:11.126699
5669	0	6	2.74	0	0:00:11.054106
5670	4	6	3.0	0	0:00:11.162463
5671	3	6	2.5	0	0:00:11.139715
5672	8	6	3.14	0	0:00:11.136109
5673	5	6	2.9	0	0:00:11.113739
5674	9	6	2.88	0	0:00:11.132726
5675	7	6	2.37	0	0:00:11.139529
5676	6	6	3.01	1	0:00:11.112186
5677	7	6	2.7	0	0:00:11.138432
5678	1	6	3.06	0	0:00:11.124435
5679	0	6	2.93	0	0:00:11.176927
5680	2	6	3.15	0	0:00:11.141004
5681	3	6	2.57	0	0:00:11.149398
5682	5	6	2.96	0	0:00:11.124184
5683	6	6	2.08	1	0:00:11.140118
5684	7	6	2.88	0	0:00:11.163013
5685	1	6	3.13	0	0:00:11.166390
5686	6	6	3.01	1	0:00:11.137429
5687	2	6	2.8	0	0:00:11.062967
5688	8	6	2.9	0	0:00:11.211054
5689	3	6	2.99	0	0:00:11.163446
5690	7	6	2.95	0	0:00:11.135800
5691	2	6	3.06	0	0:00:11.154801
5692	5	6	3.06	0	0:00:11.125522
5693	7	6	2.63	0	0:00:11.113971
5694	5	6	2.97	0	0:00:11.185091
5695	7	6	2.45	0	0:00:10.969257
5696	7	6	2.96	0	0:00:11.291385
5697	1	6	3.07	0	0:00:11.108476
5698	7	6	2.95	0	0:00:11.109755
5699	4	6	3.0	0	0:00:11.175574
5700	3	6	2.97	0	0:00:11.092088
5701	3	6	3.15	0	0:00:11.069930
5702	4	6	2.85	0	0:00:11.072587
5703	0	6	3.26	0	0:00:11.144873
5704	4	6	2.69	0	0:00:11.114792
5705	2	6	2.99	0	0:00:11.189422
5706	7	6	2.8	0	0:00:11.081595
5707	0	6	2.67	0	0:00:11.099579
5708	2	6	2.61	0	0:00:11.096758
5709	2	6	3.08	0	0:00:11.154489
5710	6	6	2.89	1	0:00:11.105184
5711	6	6	3.01	1	0:00:11.128417
5712	2	6	2.8	0	0:00:11.132061
5713	5	6	2.94	0	0:00:11.131919
5714	2	6	2.87	0	0:00:11.114474
5715	6	6	2.62	1	0:00:11.077770
5716	0	6	2.89	0	0:00:11.151665
5717	6	6	3.09	1	0:00:11.090723
5718	1	6	3.0	0	0:00:11.081512
5719	2	6	2.5	0	0:00:11.170896
5720	9	6	2.68	0	0:00:11.143631
5721	0	6	2.86	0	0:00:11.117628
5722	0	6	2.65	0	0:00:11.097049
5723	1	6	3.35	0	0:00:11.153223
5724	5	6	2.85	0	0:00:11.122175
5725	5	6	2.91	0	0:00:11.129168
5726	1	6	3.22	0	0:00:11.110878
5727	6	6	1.87	1	0:00:11.118084
5728	7	6	2.43	0	0:00:11.117434
5729	8	6	2.87	0	0:00:11.141884
5730	5	6	2.82	0	0:00:11.131606
5731	6	6	2.55	1	0:00:11.144289
5732	3	6	3.22	0	0:00:11.107427
5733	3	6	3.13	0	0:00:11.146615
5734	6	6	2.99	1	0:00:11.148738
5735	0	6	2.84	0	0:00:11.111881
5736	9	6	3.13	0	0:00:11.153809
5737	9	6	3.12	0	0:00:11.142211
5738	2	6	2.95	0	0:00:11.139943
5739	2	6	3.06	0	0:00:11.077609
5740	6	6	2.51	1	0:00:11.089397
5741	1	6	3.07	0	0:00:11.151493
5742	4	6	2.96	0	0:00:11.195490
5743	6	6	2.48	1	0:00:11.044448
5744	2	6	2.8	0	0:00:11.178404
5745	5	6	2.46	0	0:00:11.188879
5746	7	6	2.75	0	0:00:11.120833
5747	8	6	3.11	0	0:00:11.123996
5748	8	6	2.94	0	0:00:11.134775
5749	5	6	2.93	0	0:00:11.100716
5750	6	6	2.87	1	0:00:11.124287
5751	4	6	2.95	0	0:00:11.172292
5752	3	6	3.04	0	0:00:11.119580
5753	2	6	2.92	0	0:00:11.155129
5754	3	6	2.7	0	0:00:11.105195
5755	4	6	3.03	0	0:00:11.117770
5756	4	6	2.83	0	0:00:11.075994
5757	4	6	2.68	0	0:00:11.229738
5758	8	6	2.87	0	0:00:11.123271
5759	9	6	2.97	0	0:00:11.175632
5760	2	6	2.89	0	0:00:11.082439
5761	6	6	2.75	1	0:00:11.104568
5762	0	6	2.97	0	0:00:11.181990
5763	9	6	2.35	0	0:00:11.132609
5764	7	6	2.39	0	0:00:11.052647
5765	9	6	2.94	0	0:00:11.204636
5766	8	6	2.8	0	0:00:11.137921
5767	7	6	2.63	0	0:00:11.135592
5768	7	6	2.77	0	0:00:11.126645
5769	3	6	3.18	0	0:00:11.083378
5770	8	6	2.98	0	0:00:11.144233
5771	2	6	2.78	0	0:00:11.169615
5772	9	6	2.97	0	0:00:11.140668
5773	3	6	3.06	0	0:00:11.102332
5774	5	6	3.09	0	0:00:11.114227
5775	7	6	2.79	0	0:00:11.198912
5776	5	6	2.7	0	0:00:11.144382
5777	8	6	2.74	0	0:00:11.140285
5778	7	6	2.99	0	0:00:11.151192
5779	3	6	2.92	0	0:00:11.154351
5780	7	6	2.41	0	0:00:11.098566
5781	0	6	3.17	0	0:00:11.139860
5782	7	6	2.98	0	0:00:11.170727
5783	1	6	3.14	0	0:00:11.089515
5784	6	6	2.42	1	0:00:11.151412
5785	2	6	2.84	0	0:00:11.169108
5786	4	6	2.84	0	0:00:11.079039
5787	0	6	2.76	0	0:00:11.175090
5788	0	6	2.97	0	0:00:11.094647
5789	2	6	2.94	0	0:00:11.158352
5790	9	6	2.78	0	0:00:11.086203
5791	8	6	3.09	0	0:00:11.118150
5792	2	6	2.93	0	0:00:11.118796
5793	8	6	2.82	0	0:00:11.185191
5794	7	6	2.88	0	0:00:11.112321
5795	7	6	2.88	0	0:00:11.166025
5796	5	6	3.15	0	0:00:11.092690
5797	5	6	2.93	0	0:00:11.187848
5798	0	6	2.91	0	0:00:11.153202
5799	1	6	3.13	0	0:00:11.092423
5800	2	6	2.99	0	0:00:11.139879
5801	9	6	2.82	0	0:00:11.185594
5802	6	6	2.99	1	0:00:11.131697
5803	1	6	3.12	0	0:00:11.165272
5804	0	6	2.76	0	0:00:11.096873
5805	1	6	3.09	0	0:00:11.146450
5806	0	6	2.89	0	0:00:11.093090
5807	6	6	3.06	1	0:00:11.162046
5808	5	6	2.93	0	0:00:11.085136
5809	0	6	3.07	0	0:00:11.110384
5810	5	6	3.04	0	0:00:11.182426
5811	7	6	2.59	0	0:00:11.043960
5812	4	6	2.99	0	0:00:11.186656
5813	4	6	2.36	0	0:00:11.131825
5814	8	6	2.15	0	0:00:11.126702
5815	3	6	2.47	0	0:00:11.116786
5816	5	6	2.83	0	0:00:11.109308
5817	3	6	2.7	0	0:00:11.145473
5818	7	6	2.95	0	0:00:11.136778
5819	2	6	2.96	0	0:00:11.058552
5820	5	6	2.92	0	0:00:11.124012
5821	8	6	2.99	0	0:00:11.168643
5822	3	6	3.13	0	0:00:11.157316
5823	5	6	2.88	0	0:00:11.081057
5824	7	6	2.78	0	0:00:11.141692
5825	3	6	2.71	0	0:00:11.115822
5826	7	6	3.29	0	0:00:11.133469
5827	0	6	2.67	0	0:00:11.068874
5828	5	6	3.22	0	0:00:11.159801
5829	4	6	2.44	0	0:00:11.119309
5830	5	6	2.88	0	0:00:11.088242
5831	6	6	3.06	1	0:00:11.155365
5832	9	6	2.78	0	0:00:11.118014
5833	3	6	3.05	0	0:00:11.152088
5834	5	6	2.83	0	0:00:11.016331
5835	3	6	2.5	0	0:00:11.229067
5836	8	6	3.03	0	0:00:11.144879
5837	2	6	2.76	0	0:00:11.116202
5838	4	6	2.31	0	0:00:11.038113
5839	2	6	3.07	0	0:00:11.207679
5840	2	6	3.03	0	0:00:11.120028
5841	6	6	2.5	1	0:00:11.091109
5842	7	6	2.5	0	0:00:11.120302
5843	6	6	2.6	1	0:00:11.021481
5844	0	6	2.78	0	0:00:11.212428
5845	5	6	2.95	0	0:00:11.097238
5846	5	6	3.04	0	0:00:11.135078
5847	8	6	3.18	0	0:00:11.118273
5848	4	6	2.77	0	0:00:11.084300
5849	5	6	2.78	0	0:00:11.120068
5850	6	6	3.06	1	0:00:11.148366
5851	1	6	3.08	0	0:00:11.124460
5852	3	6	3.01	0	0:00:11.097485
5853	5	6	2.77	0	0:00:11.099587
5854	4	6	3.09	0	0:00:11.157907
5855	7	6	2.95	0	0:00:11.157751
5856	3	6	2.96	0	0:00:11.103416
5857	0	6	2.76	0	0:00:11.117949
5858	7	6	2.58	0	0:00:11.143271
5859	2	6	3.26	0	0:00:11.064305
5860	0	6	3.01	0	0:00:11.191073
5861	1	6	3.06	0	0:00:11.121428
5862	2	6	3.08	0	0:00:11.119771
5863	4	6	2.65	0	0:00:11.189397
5864	9	6	3.31	0	0:00:11.104870
5865	6	6	2.85	1	0:00:11.173982
5866	4	6	2.82	0	0:00:11.134835
5867	5	6	3.15	0	0:00:11.063714
5868	9	6	2.89	0	0:00:11.152575
5869	7	6	3.08	0	0:00:11.154336
5870	7	6	2.5	0	0:00:10.996998
5871	6	6	2.61	1	0:00:11.190170
5872	7	6	2.85	0	0:00:11.052636
5873	4	6	3.01	0	0:00:11.166032
5874	3	6	3.03	0	0:00:11.125054
5875	1	6	3.01	0	0:00:11.122622
5876	6	6	2.61	1	0:00:11.132015
5877	9	6	3.29	0	0:00:11.109083
5878	4	6	2.88	0	0:00:11.156110
5879	8	6	3.24	0	0:00:11.102904
5880	0	6	3.24	0	0:00:11.137821
5881	3	6	3.2	0	0:00:11.140341
5882	1	6	2.93	0	0:00:11.102661
5883	6	6	3.0	1	0:00:11.065593
5884	4	6	3.05	0	0:00:11.203375
5885	4	6	2.95	0	0:00:11.034184
5886	2	6	3.0	0	0:00:11.152163
5887	1	6	3.08	0	0:00:11.156682
5888	4	6	3.13	0	0:00:11.128924
5889	6	6	2.94	1	0:00:11.123048
5890	3	6	3.02	0	0:00:11.040145
5891	0	6	2.87	0	0:00:11.119192
5892	8	6	2.99	0	0:00:11.128217
5893	9	6	2.65	0	0:00:11.133490
5894	7	6	3.07	0	0:00:11.116519
5895	6	6	2.7	1	0:00:11.131496
5896	8	6	3.08	0	0:00:11.101739
5897	4	6	2.71	0	0:00:11.143780
5898	8	6	2.88	0	0:00:11.153171
5899	1	6	2.74	0	0:00:11.120534
5900	4	6	3.09	0	0:00:11.132234
5901	5	6	3.06	0	0:00:11.154020
5902	9	6	2.83	0	0:00:11.137592
5903	4	6	2.95	0	0:00:11.165454
5904	7	6	2.8	0	0:00:11.030697
5905	1	6	3.26	0	0:00:11.072043
5906	4	6	3.06	0	0:00:11.268911
5907	5	6	2.82	0	0:00:11.150163
5908	3	6	2.69	0	0:00:11.118541
5909	1	6	2.95	0	0:00:11.060912
5910	2	6	2.93	0	0:00:11.205735
5911	6	6	2.88	1	0:00:11.121757
5912	4	6	3.08	0	0:00:11.116554
5913	7	6	2.59	0	0:00:11.152898
5914	1	6	3.04	0	0:00:11.117774
5915	5	6	2.58	0	0:00:11.123258
5916	9	6	3.0	0	0:00:11.183790
5917	3	6	2.94	0	0:00:11.086129
5918	1	6	2.98	0	0:00:11.174038
5919	4	6	2.57	0	0:00:11.141543
5920	8	6	2.68	0	0:00:11.138350
5921	7	6	2.85	0	0:00:11.196546
5922	7	6	2.57	0	0:00:11.127110
5923	0	6	2.99	0	0:00:11.088310
5924	4	6	2.94	0	0:00:11.195719
5925	3	6	2.77	0	0:00:11.137027
5926	4	6	2.94	0	0:00:11.129514
5927	6	6	2.28	1	0:00:11.150322
5928	7	6	3.05	0	0:00:11.165413
5929	7	6	2.8	0	0:00:11.150551
5930	5	6	2.74	0	0:00:11.134064
5931	4	6	3.14	0	0:00:11.157331
5932	4	6	2.87	0	0:00:11.164831
5933	4	6	3.06	0	0:00:11.157929
5934	3	6	2.71	0	0:00:11.111612
5935	6	6	3.04	1	0:00:11.203175
5936	6	6	2.79	1	0:00:11.129039
5937	1	6	3.02	0	0:00:11.197342
5938	9	6	2.49	0	0:00:11.047992
5939	9	6	3.03	0	0:00:11.226509
5940	7	6	3.03	0	0:00:11.201300
5941	9	6	2.99	0	0:00:11.129799
5942	4	6	2.76	0	0:00:11.172618
5943	3	6	2.8	0	0:00:11.100900
5944	2	6	2.95	0	0:00:11.154341
5945	9	6	2.46	0	0:00:11.157483
5946	8	6	3.24	0	0:00:11.055365
5947	5	6	3.06	0	0:00:11.181540
5948	0	6	2.76	0	0:00:11.179821
5949	6	6	2.92	1	0:00:11.126291
5950	9	6	2.79	0	0:00:11.114961
5951	0	6	2.57	0	0:00:11.157889
5952	9	6	3.24	0	0:00:11.121578
5953	7	6	2.46	0	0:00:11.120556
5954	8	6	3.03	0	0:00:11.104282
5955	5	6	2.78	0	0:00:11.170325
5956	4	6	2.51	0	0:00:11.109390
5957	4	6	2.8	0	0:00:11.156016
5958	9	6	2.83	0	0:00:11.171871
5959	4	6	3.09	0	0:00:11.136465
5960	2	6	2.97	0	0:00:11.140066
5961	6	6	2.27	1	0:00:11.073769
5962	6	6	2.8	1	0:00:11.178058
5963	9	6	2.94	0	0:00:11.149445
5964	9	6	2.79	0	0:00:11.170887
5965	7	6	2.62	0	0:00:11.102396
5966	9	6	3.2	0	0:00:11.140275
5967	9	6	2.97	0	0:00:11.098578
5968	0	6	2.38	0	0:00:11.082295
5969	5	6	2.95	0	0:00:11.213160
5970	1	6	3.09	0	0:00:11.143116
5971	1	6	3.31	0	0:00:11.152372
5972	8	6	2.71	0	0:00:11.108961
5973	6	6	2.79	1	0:00:11.187883
5974	9	6	3.06	0	0:00:11.117422
5975	9	6	2.67	0	0:00:11.034795
5976	5	6	3.22	0	0:00:11.222944
5977	6	6	2.75	1	0:00:11.163453
5978	5	6	2.81	0	0:00:11.080018
5979	5	6	2.79	0	0:00:11.162848
5980	9	6	2.87	0	0:00:11.066393
5981	7	6	2.96	0	0:00:11.150310
5982	9	6	2.87	0	0:00:11.143074
5983	4	6	2.98	0	0:00:11.102031
5984	5	6	2.74	0	0:00:11.100169
5985	4	6	2.9	0	0:00:11.092381
5986	3	6	3.15	0	0:00:11.190292
5987	3	6	2.83	0	0:00:11.125764
5988	9	6	2.88	0	0:00:11.118405
5989	8	6	3.03	0	0:00:11.131914
5990	8	6	3.02	0	0:00:11.128050
5991	3	6	3.22	0	0:00:11.114271
5992	4	6	2.76	0	0:00:11.160981
5993	8	6	2.93	0	0:00:11.072907
5994	4	6	2.69	0	0:00:11.125883
5995	0	6	2.79	0	0:00:11.175329
5996	4	6	2.5	0	0:00:11.130652
5997	0	6	2.64	0	0:00:11.124615
5998	7	6	2.91	0	0:00:11.109096
5999	2	6	3.11	0	0:00:11.110384
6000	8	6	3.0	0	0:00:11.163977
6001	0	6	2.81	0	0:00:11.118190
6002	2	6	2.4	0	0:00:11.135031
6003	0	6	2.51	0	0:00:11.138918
6004	7	6	2.41	0	0:00:11.092723
6005	4	6	2.82	0	0:00:11.159035
6006	0	6	3.03	0	0:00:11.102548
6007	6	6	2.82	1	0:00:11.123359
6008	3	6	2.99	0	0:00:11.193406
6009	3	6	3.09	0	0:00:11.069063
6010	1	6	3.09	0	0:00:11.142374
6011	7	6	3.03	0	0:00:11.101549
6012	4	6	2.87	0	0:00:11.154761
6013	6	6	2.95	1	0:00:11.139203
6014	5	6	2.95	0	0:00:11.102603
6015	0	6	2.93	0	0:00:11.192998
6016	4	6	3.12	0	0:00:11.096968
6017	9	6	3.08	0	0:00:11.094408
6018	5	6	2.96	0	0:00:11.186481
6019	6	6	2.86	1	0:00:11.135806
6020	6	6	3.22	1	0:00:11.094655
6021	3	6	2.81	0	0:00:11.139061
6022	0	6	2.34	0	0:00:11.137817
6023	5	6	2.94	0	0:00:11.155986
6024	2	6	3.07	0	0:00:11.140514
6025	6	6	2.82	1	0:00:11.131150
6026	3	6	2.4	0	0:00:11.141596
6027	3	6	3.17	0	0:00:11.103604
6028	8	6	3.03	0	0:00:11.192054
6029	0	6	2.83	0	0:00:11.157006
6030	8	6	3.06	0	0:00:11.143548
6031	5	6	2.78	0	0:00:11.070589
6032	4	6	2.95	0	0:00:11.201345
6033	2	6	2.7	0	0:00:11.141714
6034	9	6	3.08	0	0:00:11.171382
6035	5	6	2.73	0	0:00:11.198421
6036	0	6	2.78	0	0:00:11.080802
6037	5	6	3.06	0	0:00:11.135924
6038	4	6	3.08	0	0:00:11.115448
6039	8	6	2.88	0	0:00:11.170350
6040	2	6	3.04	0	0:00:11.140391
6041	7	6	3.14	0	0:00:11.136139
6042	6	6	2.79	1	0:00:11.128906
6043	5	6	2.75	0	0:00:11.150247
6044	7	6	3.01	0	0:00:11.051334
6045	8	6	2.88	0	0:00:11.177647
6046	2	6	2.97	0	0:00:11.166628
6047	0	6	3.09	0	0:00:11.066442
6048	1	6	3.22	0	0:00:11.205178
6049	8	6	3.07	0	0:00:11.131056
6050	2	6	3.04	0	0:00:11.147657
6051	4	6	2.95	0	0:00:11.113768
6052	8	6	2.85	0	0:00:11.145578
6053	4	6	2.99	0	0:00:11.107004
6054	3	6	2.78	0	0:00:11.149118
6055	0	6	2.62	0	0:00:11.111560
6056	4	6	2.92	0	0:00:11.129662
6057	0	6	3.06	0	0:00:11.141169
6058	1	6	3.12	0	0:00:11.111945
6059	9	6	2.89	0	0:00:11.144933
6060	3	6	3.2	0	0:00:11.122390
6061	0	6	2.84	0	0:00:11.045723
6062	3	6	2.91	0	0:00:11.228366
6063	6	6	2.95	1	0:00:11.147650
6064	5	6	2.87	0	0:00:11.117689
6065	5	6	2.69	0	0:00:11.161850
6066	2	6	3.05	0	0:00:11.101489
6067	8	6	2.74	0	0:00:11.157910
6068	5	6	2.73	0	0:00:11.143806
6069	0	6	2.72	0	0:00:11.148484
6070	8	6	2.97	0	0:00:11.140445
6071	7	6	2.98	0	0:00:11.142155
6072	5	6	2.97	0	0:00:11.118863
6073	2	6	3.0	0	0:00:11.141277
6074	4	6	2.79	0	0:00:11.165742
6075	3	6	2.33	0	0:00:11.204426
6076	7	6	2.82	0	0:00:11.107401
6077	0	6	2.93	0	0:00:11.116618
6078	2	6	2.98	0	0:00:11.165489
6079	3	6	2.79	0	0:00:11.116668
6080	1	6	3.14	0	0:00:11.186109
6081	0	6	2.77	0	0:00:11.099128
6082	0	6	2.79	0	0:00:11.160365
6083	2	6	2.8	0	0:00:11.138246
6084	1	6	3.24	0	0:00:11.140713
6085	2	6	3.05	0	0:00:11.162709
6086	1	6	3.26	0	0:00:11.138812
6087	4	6	2.95	0	0:00:11.138313
6088	6	6	2.55	1	0:00:11.158971
6089	7	6	2.78	0	0:00:11.110083
6090	1	6	3.04	0	0:00:11.186047
6091	0	6	3.18	0	0:00:11.110665
6092	5	6	2.89	0	0:00:11.151860
6093	2	6	3.17	0	0:00:11.079854
6094	5	6	2.76	0	0:00:11.176848
6095	9	6	2.99	0	0:00:11.179793
6096	2	6	3.04	0	0:00:11.086529
6097	5	6	3.12	0	0:00:11.179928
6098	6	6	2.99	1	0:00:11.138307
6099	7	6	2.86	0	0:00:11.145008
6100	1	6	3.06	0	0:00:11.121596
6101	9	6	2.94	0	0:00:11.136682
6102	3	6	3.04	0	0:00:11.116460
6103	6	6	3.06	1	0:00:11.139684
6104	1	6	3.29	0	0:00:11.179793
6105	0	6	2.84	0	0:00:11.125955
6106	2	6	2.69	0	0:00:11.081577
6107	9	6	2.73	0	0:00:11.147167
6108	4	6	2.76	0	0:00:11.139232
6109	2	6	2.79	0	0:00:11.158605
6110	9	6	2.81	0	0:00:11.126220
6111	3	6	2.79	0	0:00:11.162039
6112	8	6	2.55	0	0:00:11.155520
6113	2	6	2.78	0	0:00:11.130454
6114	9	6	2.97	0	0:00:11.170628
6115	8	6	2.9	0	0:00:11.118204
6116	5	6	2.76	0	0:00:11.213252
6117	1	6	3.31	0	0:00:11.059208
6118	0	6	2.93	0	0:00:11.215953
6119	1	6	3.08	0	0:00:11.150930
6120	5	6	2.96	0	0:00:11.182469
6121	2	6	2.9	0	0:00:11.185429
6122	5	6	2.96	0	0:00:11.109863
6123	6	6	2.11	1	0:00:11.133262
6124	8	6	2.77	0	0:00:11.074265
6125	8	6	2.62	0	0:00:11.177505
6126	3	6	2.68	0	0:00:11.138442
6127	5	6	2.75	0	0:00:11.174073
6128	0	6	2.66	0	0:00:11.093310
6129	4	6	2.8	0	0:00:11.124333
