idx	label	predict	radius	correct	time
5171	2	6	2.35	0	0:00:11.140901
5172	4	6	2.35	0	0:00:11.135094
5173	0	6	2.35	0	0:00:11.160283
5174	6	6	2.35	1	0:00:11.087455
5175	6	6	2.35	1	0:00:11.198462
5176	3	6	2.35	0	0:00:11.112491
5177	4	6	2.35	0	0:00:11.130846
5178	5	6	2.35	0	0:00:11.141371
5179	5	6	2.35	0	0:00:11.169016
5180	9	6	2.35	0	0:00:11.145558
5181	1	6	2.35	0	0:00:11.110912
5182	1	6	2.35	0	0:00:11.146524
5183	4	6	2.35	0	0:00:11.151171
5184	4	6	2.35	0	0:00:11.086065
5185	3	6	2.35	0	0:00:11.240906
5186	5	6	2.35	0	0:00:11.117154
5187	4	6	2.35	0	0:00:11.166602
5188	8	6	2.29	0	0:00:11.126611
5189	0	6	2.35	0	0:00:11.157793
5190	0	6	2.35	0	0:00:11.146867
5191	3	6	2.35	0	0:00:11.111013
5192	9	6	2.35	0	0:00:11.188819
5193	4	6	2.35	0	0:00:11.127305
5194	7	6	2.35	0	0:00:11.156156
5195	4	6	2.35	0	0:00:11.164173
5196	2	6	2.35	0	0:00:11.112411
5197	8	6	2.35	0	0:00:11.132928
5198	3	6	2.29	0	0:00:11.142641
5199	6	6	2.35	1	0:00:11.169065
5200	3	6	2.35	0	0:00:11.083345
5201	1	6	2.35	0	0:00:11.184364
5202	9	6	2.35	0	0:00:11.141558
5203	6	6	2.35	1	0:00:11.111606
5204	3	6	2.35	0	0:00:11.137086
5205	8	6	2.35	0	0:00:11.192091
5206	3	6	2.35	0	0:00:11.112038
5207	8	6	2.35	0	0:00:11.132790
5208	4	6	2.35	0	0:00:11.196202
5209	7	6	2.35	0	0:00:11.125526
5210	5	6	2.35	0	0:00:11.149729
5211	7	6	2.35	0	0:00:11.112931
5212	5	6	2.35	0	0:00:11.128405
5213	3	6	2.35	0	0:00:11.133592
5214	1	6	2.29	0	0:00:11.178576
5215	2	6	2.35	0	0:00:11.154497
5216	6	6	2.35	1	0:00:11.126388
5217	1	6	2.35	0	0:00:11.140821
5218	3	6	2.35	0	0:00:11.122130
5219	2	6	2.23	0	0:00:11.149622
5220	0	6	2.35	0	0:00:11.162979
5221	7	6	2.35	0	0:00:11.135403
5222	5	6	2.35	0	0:00:11.112535
5223	0	6	2.35	0	0:00:11.141443
5224	0	6	2.29	0	0:00:11.087708
5225	0	6	2.35	0	0:00:11.181434
5226	1	6	2.35	0	0:00:11.144274
5227	4	6	2.35	0	0:00:11.110239
5228	3	6	2.35	0	0:00:11.169457
5229	5	6	2.35	0	0:00:11.134974
5230	8	6	2.35	0	0:00:11.146928
5231	4	6	2.35	0	0:00:11.154800
5232	3	6	2.35	0	0:00:11.109838
5233	1	6	2.35	0	0:00:11.141100
5234	7	6	2.35	0	0:00:11.143255
5235	1	6	2.35	0	0:00:11.176069
5236	0	6	2.35	0	0:00:11.140950
5237	4	6	2.35	0	0:00:11.218029
5238	2	6	2.35	0	0:00:11.150909
5239	4	6	2.35	0	0:00:11.112160
5240	1	6	2.35	0	0:00:11.185548
5241	4	6	2.35	0	0:00:11.164790
5242	0	6	2.35	0	0:00:11.174776
5243	1	6	2.35	0	0:00:11.196831
5244	2	6	2.35	0	0:00:11.154902
5245	1	6	2.29	0	0:00:11.150512
5246	7	6	2.35	0	0:00:11.176232
5247	7	6	2.26	0	0:00:11.147690
5248	9	6	2.35	0	0:00:11.147012
5249	8	6	2.35	0	0:00:11.192946
5250	7	6	2.35	0	0:00:11.188171
5251	5	6	2.35	0	0:00:11.152171
5252	4	6	2.35	0	0:00:11.204123
5253	0	6	2.35	0	0:00:11.157863
5254	9	6	2.35	0	0:00:11.142280
5255	0	6	2.35	0	0:00:11.214440
5256	0	6	2.35	0	0:00:11.151885
5257	8	6	2.35	0	0:00:11.167184
5258	2	6	2.35	0	0:00:11.182042
5259	0	6	2.35	0	0:00:11.126779
5260	0	6	2.35	0	0:00:11.205792
5261	2	6	2.35	0	0:00:11.147828
5262	4	6	2.35	0	0:00:11.166279
5263	8	6	2.35	0	0:00:11.188369
5264	6	6	2.35	1	0:00:11.184466
5265	2	6	2.35	0	0:00:11.180531
5266	4	6	2.35	0	0:00:11.140342
5267	6	6	2.35	1	0:00:11.171152
5268	3	6	2.35	0	0:00:11.169151
5269	5	6	2.35	0	0:00:11.149069
5270	1	6	2.35	0	0:00:11.153206
5271	5	6	2.35	0	0:00:11.161982
5272	3	6	2.35	0	0:00:11.128771
5273	7	6	2.35	0	0:00:11.179361
5274	2	6	2.35	0	0:00:11.138360
5275	2	6	2.35	0	0:00:11.181062
5276	9	6	2.35	0	0:00:11.168706
5277	8	6	2.35	0	0:00:11.137052
5278	0	6	2.35	0	0:00:11.123807
5279	0	6	2.35	0	0:00:11.168044
5280	0	6	2.35	0	0:00:11.166109
5281	3	6	2.35	0	0:00:11.151997
5282	4	6	2.35	0	0:00:11.163187
5283	4	6	2.29	0	0:00:11.132624
5284	6	6	2.35	1	0:00:11.188270
5285	1	6	2.35	0	0:00:11.148343
5286	6	6	2.35	1	0:00:11.174400
5287	7	6	2.35	0	0:00:11.164917
5288	4	6	2.35	0	0:00:11.177701
5289	4	6	2.23	0	0:00:11.128605
5290	3	6	2.35	0	0:00:11.127133
5291	9	6	2.35	0	0:00:11.163699
5292	4	6	2.35	0	0:00:11.189286
5293	0	6	2.35	0	0:00:11.167559
5294	8	6	2.35	0	0:00:11.166088
5295	0	6	2.35	0	0:00:11.176576
5296	4	6	2.35	0	0:00:11.139065
5297	6	6	2.35	1	0:00:11.208497
5298	5	6	2.35	0	0:00:11.149727
5299	7	6	2.35	0	0:00:11.206135
5300	9	6	2.35	0	0:00:11.115266
5301	7	6	2.35	0	0:00:11.157152
5302	0	6	2.35	0	0:00:11.211266
5303	5	6	2.35	0	0:00:11.133270
5304	7	6	2.35	0	0:00:11.171049
5305	7	6	2.35	0	0:00:11.148218
5306	3	6	2.35	0	0:00:11.139110
5307	1	6	2.35	0	0:00:11.180036
5308	9	6	2.35	0	0:00:11.158635
5309	3	6	2.35	0	0:00:11.114497
5310	0	6	2.35	0	0:00:11.171545
5311	9	6	2.35	0	0:00:11.172627
5312	5	6	2.35	0	0:00:11.168423
5313	3	6	2.35	0	0:00:11.118347
5314	7	6	2.35	0	0:00:11.136864
5315	9	6	2.23	0	0:00:11.151083
5316	4	6	2.35	0	0:00:11.149011
5317	4	6	2.35	0	0:00:11.156453
5318	1	6	2.35	0	0:00:11.158269
5319	7	6	2.35	0	0:00:11.138309
5320	7	6	2.35	0	0:00:11.163393
5321	1	6	2.35	0	0:00:11.085045
5322	4	6	2.35	0	0:00:11.177019
5323	1	6	2.35	0	0:00:11.160146
5324	2	6	2.35	0	0:00:11.092857
5325	8	6	2.23	0	0:00:11.165969
5326	7	6	2.35	0	0:00:11.140588
5327	0	6	2.35	0	0:00:11.128171
5328	0	6	2.35	0	0:00:11.138070
5329	4	6	2.35	0	0:00:11.171915
5330	7	6	2.35	0	0:00:11.140236
5331	2	6	2.35	0	0:00:11.150280
5332	9	6	2.35	0	0:00:11.153376
5333	7	6	2.35	0	0:00:11.149846
5334	6	6	2.35	1	0:00:11.151549
5335	9	6	2.35	0	0:00:11.098937
5336	3	6	2.35	0	0:00:11.197409
5337	5	6	2.35	0	0:00:11.190737
5338	8	6	2.35	0	0:00:11.136512
5339	0	6	2.35	0	0:00:11.180145
5340	3	6	2.35	0	0:00:11.137810
5341	6	6	2.35	1	0:00:11.147683
5342	8	6	2.35	0	0:00:11.167238
5343	3	6	2.35	0	0:00:11.157746
5344	2	6	2.35	0	0:00:11.152722
5345	4	6	2.35	0	0:00:11.136640
5346	7	6	2.35	0	0:00:11.140399
5347	1	6	2.35	0	0:00:11.170348
5348	1	6	2.35	0	0:00:11.169549
5349	3	6	2.35	0	0:00:11.150638
5350	9	6	2.35	0	0:00:11.158144
5351	7	6	2.35	0	0:00:11.150319
5352	5	6	2.35	0	0:00:11.145284
5353	1	6	2.35	0	0:00:11.185593
5354	0	6	2.35	0	0:00:11.149199
5355	8	6	2.35	0	0:00:11.164460
5356	7	6	2.35	0	0:00:11.147753
5357	0	6	2.35	0	0:00:11.177943
5358	1	6	2.35	0	0:00:11.163284
5359	6	6	2.35	1	0:00:11.159616
5360	9	6	2.35	0	0:00:11.154297
5361	3	6	2.35	0	0:00:11.150262
5362	2	6	2.35	0	0:00:11.119776
5363	7	6	2.35	0	0:00:11.177106
5364	7	6	2.35	0	0:00:11.194478
5365	8	6	2.35	0	0:00:11.141381
5366	1	6	2.35	0	0:00:11.127965
5367	0	6	2.35	0	0:00:11.154729
5368	3	6	2.35	0	0:00:11.164761
5369	4	6	2.35	0	0:00:11.135582
5370	6	6	2.29	1	0:00:11.155201
5371	7	6	2.35	0	0:00:11.161782
5372	5	6	2.26	0	0:00:11.148734
5373	2	6	2.35	0	0:00:11.140092
5374	0	6	2.35	0	0:00:11.151460
5375	1	6	2.35	0	0:00:11.139657
5376	5	6	2.35	0	0:00:11.153225
5377	5	6	2.35	0	0:00:11.152344
5378	1	6	2.35	0	0:00:11.136553
5379	4	6	2.35	0	0:00:11.193598
5380	1	6	2.35	0	0:00:11.125382
5381	3	6	2.35	0	0:00:11.179640
5382	0	6	2.35	0	0:00:11.146874
5383	8	6	2.35	0	0:00:11.141863
5384	6	6	2.35	1	0:00:11.144419
5385	2	6	2.35	0	0:00:11.100731
5386	1	6	2.35	0	0:00:11.213349
5387	3	6	2.35	0	0:00:11.116138
5388	6	6	2.35	1	0:00:11.161162
5389	4	6	2.35	0	0:00:11.194557
5390	1	6	2.35	0	0:00:11.109959
5391	9	6	2.35	0	0:00:11.205146
5392	0	6	2.35	0	0:00:11.129788
5393	4	6	2.35	0	0:00:11.202854
5394	1	6	2.35	0	0:00:11.099292
5395	0	6	2.35	0	0:00:11.182669
5396	1	6	2.35	0	0:00:11.141060
5397	9	6	2.35	0	0:00:11.178499
5398	8	6	2.35	0	0:00:11.128041
5399	6	6	2.35	1	0:00:11.168021
5400	9	6	2.35	0	0:00:11.165137
5401	2	6	2.35	0	0:00:11.157719
5402	4	6	2.35	0	0:00:11.225418
5403	7	6	2.29	0	0:00:11.108212
5404	2	6	2.29	0	0:00:11.144429
5405	2	6	2.29	0	0:00:11.131720
5406	7	6	2.35	0	0:00:11.184336
5407	4	6	2.35	0	0:00:11.146431
5408	9	6	2.35	0	0:00:11.117170
5409	1	6	2.35	0	0:00:11.142839
5410	3	6	2.35	0	0:00:11.145506
5411	2	6	2.35	0	0:00:11.137340
5412	6	6	2.35	1	0:00:11.142370
5413	3	6	2.35	0	0:00:11.163041
5414	4	6	2.35	0	0:00:11.075452
5415	4	6	2.35	0	0:00:11.164396
5416	9	6	2.35	0	0:00:11.160397
5417	4	6	2.35	0	0:00:11.134710
5418	8	6	2.35	0	0:00:11.163102
5419	2	6	2.35	0	0:00:11.160396
5420	6	6	2.35	1	0:00:11.151678
5421	6	6	2.35	1	0:00:11.151161
5422	1	6	2.35	0	0:00:11.140163
5423	6	6	2.35	1	0:00:11.133880
5424	3	6	2.35	0	0:00:11.133980
5425	6	6	2.35	1	0:00:11.205050
5426	5	6	2.35	0	0:00:11.146212
5427	8	6	2.35	0	0:00:11.137221
5428	4	6	2.35	0	0:00:11.134585
5429	6	6	2.35	1	0:00:11.139575
5430	7	6	2.35	0	0:00:11.171461
5431	1	6	2.35	0	0:00:11.114572
5432	9	6	2.29	0	0:00:11.154269
5433	3	6	2.35	0	0:00:11.142147
5434	6	6	2.35	1	0:00:11.169502
5435	7	6	2.35	0	0:00:11.165109
5436	6	6	2.35	1	0:00:11.129674
5437	0	6	2.35	0	0:00:11.134320
5438	7	6	2.35	0	0:00:11.164433
5439	1	6	2.35	0	0:00:11.141601
5440	9	6	2.29	0	0:00:11.138294
5441	5	6	2.35	0	0:00:11.106833
5442	2	6	2.35	0	0:00:11.121192
5443	6	6	2.35	1	0:00:11.192209
5444	7	6	2.35	0	0:00:11.164203
5445	7	6	2.35	0	0:00:11.174224
5446	6	6	2.35	1	0:00:11.102676
5447	5	6	2.35	0	0:00:11.135031
5448	9	6	2.35	0	0:00:11.183689
5449	1	6	2.35	0	0:00:11.147326
5450	5	6	2.35	0	0:00:11.114114
5451	6	6	2.35	1	0:00:11.145557
5452	0	6	2.35	0	0:00:11.152794
5453	2	6	2.35	0	0:00:11.169226
5454	0	6	2.26	0	0:00:11.148889
5455	9	6	2.35	0	0:00:11.145953
5456	1	6	2.35	0	0:00:11.132642
5457	8	6	2.35	0	0:00:11.136966
5458	3	6	2.35	0	0:00:11.151135
5459	5	6	2.35	0	0:00:11.117145
5460	0	6	2.35	0	0:00:11.138412
5461	0	6	2.35	0	0:00:11.183021
5462	0	6	2.35	0	0:00:11.140977
5463	5	6	2.35	0	0:00:11.142771
5464	7	6	2.35	0	0:00:11.160634
5465	7	6	2.35	0	0:00:11.147142
5466	8	6	2.35	0	0:00:11.176993
5467	5	6	2.35	0	0:00:11.142645
5468	5	6	2.35	0	0:00:11.116806
5469	5	6	2.35	0	0:00:11.135119
5470	1	6	2.35	0	0:00:11.180210
5471	6	6	2.35	1	0:00:11.199261
5472	1	6	2.35	0	0:00:11.142978
5473	5	6	2.35	0	0:00:11.153397
5474	1	6	2.35	0	0:00:11.179430
5475	0	6	2.35	0	0:00:11.119723
5476	6	6	2.35	1	0:00:11.144229
5477	2	6	2.35	0	0:00:11.162202
5478	3	6	2.35	0	0:00:11.179197
5479	2	6	2.35	0	0:00:11.136746
5480	1	6	2.35	0	0:00:11.178051
5481	7	6	2.35	0	0:00:11.120904
5482	5	6	2.35	0	0:00:11.127740
5483	1	6	2.35	0	0:00:11.135866
5484	9	6	2.35	0	0:00:11.147242
5485	8	6	2.35	0	0:00:11.148967
5486	3	6	2.35	0	0:00:11.146639
5487	6	6	2.35	1	0:00:11.181441
5488	9	6	2.35	0	0:00:11.142989
5489	7	6	2.35	0	0:00:11.138335
5490	3	6	2.35	0	0:00:11.127355
5491	0	6	2.35	0	0:00:11.137336
5492	2	6	2.35	0	0:00:11.227784
5493	3	6	2.35	0	0:00:11.112139
5494	9	6	2.35	0	0:00:11.111044
5495	4	6	2.35	0	0:00:11.222974
5496	4	6	2.19	0	0:00:11.160369
5497	3	6	2.35	0	0:00:11.108819
5498	9	6	2.35	0	0:00:11.173734
5499	6	6	2.35	1	0:00:11.174770
5500	8	6	2.35	0	0:00:11.126432
5501	6	6	2.35	1	0:00:11.117727
5502	6	6	2.35	1	0:00:11.170322
5503	8	6	2.35	0	0:00:11.179857
5504	5	6	2.35	0	0:00:11.106654
5505	4	6	2.35	0	0:00:11.192937
5506	3	6	2.35	0	0:00:11.136487
5507	6	6	2.35	1	0:00:11.172529
5508	7	6	2.35	0	0:00:11.154248
5509	7	6	2.35	0	0:00:11.102273
5510	4	6	2.35	0	0:00:11.165777
5511	3	6	2.35	0	0:00:11.154922
5512	9	6	2.35	0	0:00:11.131763
5513	6	6	2.35	1	0:00:11.133253
5514	2	6	2.35	0	0:00:11.136042
5515	4	6	2.35	0	0:00:11.186642
5516	0	6	2.35	0	0:00:11.141323
5517	1	6	2.35	0	0:00:11.191455
5518	3	6	2.35	0	0:00:11.132151
5519	6	6	2.35	1	0:00:11.166357
5520	4	6	2.35	0	0:00:11.135219
5521	9	6	2.35	0	0:00:11.131018
5522	2	6	2.17	0	0:00:11.162015
5523	6	6	2.35	1	0:00:11.147428
5524	0	6	2.29	0	0:00:11.152522
5525	3	6	2.35	0	0:00:11.121288
5526	8	6	2.35	0	0:00:11.150569
5527	7	6	2.35	0	0:00:11.101058
5528	5	6	2.35	0	0:00:11.178105
5529	3	6	2.35	0	0:00:11.125937
5530	3	6	2.35	0	0:00:11.136869
5531	8	6	2.35	0	0:00:11.145502
5532	3	6	2.35	0	0:00:11.179030
5533	2	6	2.35	0	0:00:11.130463
5534	6	6	2.35	1	0:00:11.156080
5535	3	6	2.35	0	0:00:11.137446
5536	6	6	2.35	1	0:00:11.161074
5537	2	6	2.29	0	0:00:11.106174
5538	7	6	2.35	0	0:00:11.200958
5539	4	6	2.29	0	0:00:11.123775
5540	5	6	2.35	0	0:00:11.170018
5541	7	6	2.35	0	0:00:11.118597
5542	9	6	2.35	0	0:00:11.152787
5543	0	6	2.35	0	0:00:11.159680
5544	0	6	2.35	0	0:00:11.166088
5545	6	6	2.29	1	0:00:11.103233
5546	7	6	2.35	0	0:00:11.185426
5547	2	6	2.35	0	0:00:11.111109
5548	8	6	2.35	0	0:00:11.190544
5549	5	6	2.35	0	0:00:11.150746
5550	5	6	2.35	0	0:00:11.139260
5551	7	6	2.35	0	0:00:11.191066
5552	5	6	2.35	0	0:00:11.115932
5553	5	6	2.29	0	0:00:11.146811
5554	9	6	2.35	0	0:00:11.150975
5555	4	6	2.35	0	0:00:11.137325
5556	6	6	2.35	1	0:00:11.153764
5557	4	6	2.35	0	0:00:11.157538
5558	7	6	2.35	0	0:00:11.111873
5559	3	6	2.35	0	0:00:11.136116
5560	3	6	2.35	0	0:00:11.141298
5561	6	6	2.35	1	0:00:11.144194
5562	4	6	2.35	0	0:00:11.155906
5563	1	6	2.35	0	0:00:11.151697
5564	6	6	2.35	1	0:00:11.151370
5565	3	6	2.35	0	0:00:11.139879
5566	1	6	2.35	0	0:00:11.146489
5567	6	6	2.35	1	0:00:11.117910
5568	7	6	2.35	0	0:00:11.165370
5569	0	6	2.35	0	0:00:11.135271
5570	5	6	2.26	0	0:00:11.194770
5571	0	6	2.35	0	0:00:11.089218
5572	1	6	2.35	0	0:00:11.172677
5573	9	6	2.35	0	0:00:11.160147
5574	7	6	2.35	0	0:00:11.142706
5575	3	6	2.35	0	0:00:11.153805
5576	5	6	2.35	0	0:00:11.159695
5577	2	6	2.35	0	0:00:11.124821
5578	3	6	2.35	0	0:00:11.162457
5579	9	6	2.35	0	0:00:11.176900
5580	5	6	2.35	0	0:00:11.137700
5581	6	6	2.35	1	0:00:11.133380
5582	4	6	2.35	0	0:00:11.152249
5583	0	6	2.29	0	0:00:11.165894
5584	0	6	2.16	0	0:00:11.140434
5585	0	6	2.35	0	0:00:11.193318
5586	8	6	2.35	0	0:00:11.125894
5587	0	6	2.35	0	0:00:11.177932
5588	3	6	2.35	0	0:00:11.163717
5589	2	6	2.35	0	0:00:11.123423
5590	4	6	2.35	0	0:00:11.141263
5591	5	6	2.35	0	0:00:11.165743
5592	3	6	2.35	0	0:00:11.149373
5593	7	6	2.35	0	0:00:11.137814
5594	9	6	2.35	0	0:00:11.166388
5595	6	6	2.35	1	0:00:11.117234
5596	9	6	2.35	0	0:00:11.183049
5597	3	6	2.35	0	0:00:11.175234
5598	1	6	2.35	0	0:00:11.085414
5599	2	6	2.35	0	0:00:11.160597
5600	6	6	2.35	1	0:00:11.140826
5601	7	6	2.35	0	0:00:11.124890
5602	4	6	2.35	0	0:00:11.182621
5603	5	6	2.35	0	0:00:11.141014
5604	1	6	2.35	0	0:00:11.143086
5605	3	6	2.35	0	0:00:11.163588
5606	7	6	2.35	0	0:00:11.115773
5607	6	6	2.35	1	0:00:11.156756
5608	9	6	2.35	0	0:00:11.130650
5609	5	6	2.35	0	0:00:11.145260
5610	8	6	2.35	0	0:00:11.150537
5611	5	6	2.26	0	0:00:11.073582
5612	8	6	2.35	0	0:00:11.175189
5613	5	6	2.35	0	0:00:11.152516
5614	8	6	2.35	0	0:00:11.129192
5615	5	6	2.35	0	0:00:11.152616
5616	6	6	2.35	1	0:00:11.091810
5617	5	6	2.35	0	0:00:11.187233
5618	0	6	2.35	0	0:00:11.137886
5619	8	6	2.29	0	0:00:11.113993
5620	3	6	2.12	0	0:00:11.150587
5621	8	6	2.35	0	0:00:11.175276
5622	1	6	2.35	0	0:00:11.106059
5623	8	6	2.35	0	0:00:11.192816
5624	1	6	2.35	0	0:00:11.135250
5625	5	6	2.35	0	0:00:11.124468
5626	0	6	2.35	0	0:00:11.177909
5627	9	6	2.35	0	0:00:11.129629
5628	8	6	2.35	0	0:00:11.109006
5629	6	6	2.35	1	0:00:11.171305
5630	3	6	2.35	0	0:00:11.150120
5631	6	6	2.35	1	0:00:11.124561
5632	3	6	2.35	0	0:00:11.148631
5633	4	6	2.35	0	0:00:11.153376
5634	4	6	2.35	0	0:00:11.134266
5635	7	6	2.35	0	0:00:11.157125
5636	4	6	2.35	0	0:00:11.123590
5637	7	6	2.35	0	0:00:11.121970
5638	4	6	2.35	0	0:00:11.121146
5639	3	6	2.35	0	0:00:11.191529
5640	2	6	2.35	0	0:00:11.128473
5641	4	6	2.35	0	0:00:11.145585
5642	5	6	2.35	0	0:00:11.157399
5643	5	6	2.35	0	0:00:11.131120
5644	7	6	2.35	0	0:00:11.165761
5645	5	6	2.35	0	0:00:11.174092
5646	4	6	2.35	0	0:00:11.108232
5647	5	6	2.35	0	0:00:11.141469
5648	8	6	2.35	0	0:00:11.150113
5649	0	6	2.26	0	0:00:11.154729
5650	5	6	2.35	0	0:00:11.137743
5651	4	6	2.35	0	0:00:11.152703
5652	0	6	2.35	0	0:00:11.124257
5653	5	6	2.35	0	0:00:11.164857
5654	4	6	2.35	0	0:00:11.126739
5655	3	6	2.35	0	0:00:11.183490
5656	3	6	2.35	0	0:00:11.128497
5657	2	6	2.35	0	0:00:11.140356
5658	4	6	2.35	0	0:00:11.155552
5659	2	6	2.35	0	0:00:11.104125
5660	9	6	2.35	0	0:00:11.184803
5661	4	6	2.35	0	0:00:11.123761
5662	8	6	2.35	0	0:00:11.129879
5663	8	6	2.35	0	0:00:11.171413
5664	6	6	2.35	1	0:00:11.130190
5665	2	6	2.29	0	0:00:11.170518
5666	6	6	2.35	1	0:00:11.123338
5667	1	6	2.35	0	0:00:11.154418
5668	7	6	2.35	0	0:00:11.160251
5669	0	6	2.35	0	0:00:11.181608
5670	4	6	2.35	0	0:00:11.132445
5671	3	6	2.35	0	0:00:11.171604
5672	8	6	2.35	0	0:00:11.157917
5673	5	6	2.35	0	0:00:11.104658
5674	9	6	2.35	0	0:00:11.182545
5675	7	6	2.35	0	0:00:11.113392
5676	6	6	2.35	1	0:00:11.170212
5677	7	6	2.35	0	0:00:11.154121
5678	1	6	2.35	0	0:00:11.144350
5679	0	6	2.35	0	0:00:11.160281
5680	2	6	2.35	0	0:00:11.135318
5681	3	6	2.35	0	0:00:11.156515
5682	5	6	2.35	0	0:00:11.151410
5683	6	6	2.35	1	0:00:11.149288
5684	7	6	2.35	0	0:00:11.162687
5685	1	6	2.35	0	0:00:11.156410
5686	6	6	2.35	1	0:00:11.133159
5687	2	6	2.35	0	0:00:11.123249
5688	8	6	2.35	0	0:00:11.161945
5689	3	6	2.35	0	0:00:11.168143
5690	7	6	2.35	0	0:00:11.158955
5691	2	6	2.35	0	0:00:11.159128
5692	5	6	2.35	0	0:00:11.145903
5693	7	6	2.35	0	0:00:11.181349
5694	5	6	2.29	0	0:00:11.142998
5695	7	6	2.35	0	0:00:11.158384
5696	7	6	2.35	0	0:00:11.163727
5697	1	6	2.35	0	0:00:11.139853
5698	7	6	2.35	0	0:00:11.177460
5699	4	6	2.35	0	0:00:11.134061
5700	3	6	2.35	0	0:00:11.175122
5701	3	6	2.35	0	0:00:11.104825
5702	4	6	2.35	0	0:00:11.225626
5703	0	6	2.35	0	0:00:11.110459
5704	4	6	2.35	0	0:00:11.187094
5705	2	6	2.35	0	0:00:11.149220
5706	7	6	2.35	0	0:00:11.150832
5707	0	6	2.35	0	0:00:11.115442
5708	2	6	2.35	0	0:00:11.219609
5709	2	6	2.35	0	0:00:11.127672
5710	6	6	2.35	1	0:00:11.162947
5711	6	6	2.35	1	0:00:11.142591
5712	2	6	2.35	0	0:00:11.133046
5713	5	6	2.35	0	0:00:11.172536
5714	2	6	2.35	0	0:00:11.168865
5715	6	6	2.35	1	0:00:11.154135
5716	0	6	2.35	0	0:00:11.148616
5717	6	6	2.35	1	0:00:11.154802
5718	1	6	2.35	0	0:00:11.156472
5719	2	6	2.35	0	0:00:11.151136
5720	9	6	2.35	0	0:00:11.173862
5721	0	6	2.29	0	0:00:11.132939
5722	0	6	2.35	0	0:00:11.164798
5723	1	6	2.35	0	0:00:11.148701
5724	5	6	2.35	0	0:00:11.159813
5725	5	6	2.35	0	0:00:11.133257
5726	1	6	2.35	0	0:00:11.143090
5727	6	6	2.03	1	0:00:11.162877
5728	7	6	2.35	0	0:00:11.116955
5729	8	6	2.26	0	0:00:11.190537
5730	5	6	2.35	0	0:00:11.124168
5731	6	6	2.23	1	0:00:11.120957
5732	3	6	2.35	0	0:00:11.148656
5733	3	6	2.35	0	0:00:11.092226
5734	6	6	2.35	1	0:00:11.210788
5735	0	6	2.35	0	0:00:11.174823
5736	9	6	2.35	0	0:00:11.133884
5737	9	6	2.29	0	0:00:11.103888
5738	2	6	2.35	0	0:00:11.165573
5739	2	6	2.35	0	0:00:11.142040
5740	6	6	2.35	1	0:00:11.168380
5741	1	6	2.35	0	0:00:11.127275
5742	4	6	2.35	0	0:00:11.170320
5743	6	6	2.35	1	0:00:11.172100
5744	2	6	2.35	0	0:00:11.174313
5745	5	6	2.23	0	0:00:11.084236
5746	7	6	2.35	0	0:00:11.193097
5747	8	6	2.35	0	0:00:11.150754
5748	8	6	2.35	0	0:00:11.166505
5749	5	6	2.35	0	0:00:11.151388
5750	6	6	2.35	1	0:00:11.150183
5751	4	6	2.35	0	0:00:11.135642
5752	3	6	2.35	0	0:00:11.127585
5753	2	6	2.35	0	0:00:11.154702
5754	3	6	2.35	0	0:00:11.181814
5755	4	6	2.35	0	0:00:11.154433
5756	4	6	2.35	0	0:00:11.159267
5757	4	6	2.35	0	0:00:11.136167
5758	8	6	2.35	0	0:00:11.097096
5759	9	6	2.35	0	0:00:11.192548
5760	2	6	2.35	0	0:00:11.197028
5761	6	6	2.35	1	0:00:11.071582
5762	0	6	2.35	0	0:00:11.170148
5763	9	6	2.35	0	0:00:11.198530
5764	7	6	2.35	0	0:00:11.146461
5765	9	6	2.35	0	0:00:11.138589
5766	8	6	2.35	0	0:00:11.199843
5767	7	6	2.35	0	0:00:11.155888
5768	7	6	2.35	0	0:00:11.156899
5769	3	6	2.35	0	0:00:11.159040
5770	8	6	2.35	0	0:00:11.162180
5771	2	6	2.35	0	0:00:11.128125
5772	9	6	2.35	0	0:00:11.140636
5773	3	6	2.35	0	0:00:11.172587
5774	5	6	2.35	0	0:00:11.151820
5775	7	6	2.35	0	0:00:11.154609
5776	5	6	2.35	0	0:00:11.167156
5777	8	6	2.35	0	0:00:11.174409
5778	7	6	2.35	0	0:00:11.160351
5779	3	6	2.35	0	0:00:11.126411
5780	7	6	2.35	0	0:00:11.174054
5781	0	6	2.35	0	0:00:11.147143
5782	7	6	2.35	0	0:00:11.142249
5783	1	6	2.35	0	0:00:11.143985
5784	6	6	2.35	1	0:00:11.135859
5785	2	6	2.35	0	0:00:11.170613
5786	4	6	2.35	0	0:00:11.196333
5787	0	6	2.35	0	0:00:11.184230
5788	0	6	2.35	0	0:00:11.129270
5789	2	6	2.35	0	0:00:11.159041
5790	9	6	2.29	0	0:00:11.142433
5791	8	6	2.35	0	0:00:11.184215
5792	2	6	2.35	0	0:00:11.176411
5793	8	6	2.35	0	0:00:11.151823
5794	7	6	2.35	0	0:00:11.181271
5795	7	6	2.35	0	0:00:11.122346
5796	5	6	2.35	0	0:00:11.227779
5797	5	6	2.35	0	0:00:11.154508
5798	0	6	2.35	0	0:00:11.213419
5799	1	6	2.35	0	0:00:11.152815
5800	2	6	2.35	0	0:00:11.145858
5801	9	6	2.35	0	0:00:11.147640
5802	6	6	2.35	1	0:00:11.160741
5803	1	6	2.35	0	0:00:11.190719
5804	0	6	2.35	0	0:00:11.132333
5805	1	6	2.35	0	0:00:11.161253
