idx	label	predict	radius	correct	time
4453	0	6	0.921	0	0:00:11.693486
4454	6	6	1.17	1	0:00:11.683775
4455	8	6	1.09	0	0:00:11.733335
4456	7	6	1.17	0	0:00:11.670572
4457	3	6	1.17	0	0:00:11.699162
4458	3	6	1.17	0	0:00:11.636171
4459	8	6	1.17	0	0:00:11.254118
4460	9	6	1.15	0	0:00:11.673852
4461	0	6	1.06	0	0:00:11.646374
4462	2	6	1.04	0	0:00:11.745628
4463	5	6	1.17	0	0:00:11.719408
4464	3	6	1.13	0	0:00:11.686984
4465	6	6	1.17	1	0:00:11.730012
4466	1	6	1.17	0	0:00:11.377062
4467	3	6	1.17	0	0:00:11.697239
4468	9	6	1.17	0	0:00:11.688111
4469	5	6	1.15	0	0:00:11.663419
4470	0	6	1.17	0	0:00:11.649698
4471	5	6	0.856	0	0:00:11.505564
4472	4	6	1.17	0	0:00:11.546711
4473	4	6	1.17	0	0:00:11.707110
4474	0	6	1.17	0	0:00:11.713580
4475	1	6	0.631	0	0:00:11.719325
4476	1	6	0.836	0	0:00:11.752587
4477	6	6	1.17	1	0:00:11.367616
4478	1	6	0.843	0	0:00:11.577708
4479	7	6	1.17	0	0:00:11.440037
4480	9	6	1.17	0	0:00:11.348454
4481	9	6	1.06	0	0:00:11.773010
4482	6	6	1.17	1	0:00:11.592500
4483	2	6	0.919	0	0:00:11.444166
4484	4	6	0.813	0	0:00:11.503545
4485	3	6	1.17	0	0:00:11.689564
4486	8	6	1.1	0	0:00:11.706827
4487	3	6	1.17	0	0:00:11.641703
4488	4	6	1.17	0	0:00:11.645626
4489	7	6	1.17	0	0:00:11.690971
4490	0	6	1.08	0	0:00:11.681880
4491	2	6	0.949	0	0:00:11.295018
4492	8	6	0.805	0	0:00:11.677733
4493	4	6	1.17	0	0:00:11.492419
4494	8	6	1.17	0	0:00:11.695567
4495	3	6	1.17	0	0:00:11.735764
4496	8	6	1.17	0	0:00:11.738237
4497	8	6	1.08	0	0:00:11.710871
4498	8	6	1.02	0	0:00:11.670823
4499	3	6	1.17	0	0:00:11.730786
4500	3	6	1.17	0	0:00:11.674298
4501	5	6	1.17	0	0:00:11.587008
4502	7	6	0.998	0	0:00:11.730532
4503	7	6	1.17	0	0:00:11.727072
4504	0	6	0.591	0	0:00:11.700060
4505	4	6	1.17	0	0:00:11.726080
4506	1	6	1.12	0	0:00:11.742358
4507	5	6	1.15	0	0:00:11.770557
4508	9	6	1.15	0	0:00:11.752092
4509	7	6	1.17	0	0:00:11.735911
4510	0	6	0.659	0	0:00:11.685761
4511	6	6	1.17	1	0:00:11.574163
4512	8	6	1.08	0	0:00:11.545280
4513	4	6	1.17	0	0:00:11.691250
4514	9	6	1.17	0	0:00:11.738360
4515	0	6	1.05	0	0:00:11.762155
4516	1	6	1.1	0	0:00:11.702375
4517	8	6	0.938	0	0:00:11.743779
4518	9	6	1.17	0	0:00:11.749041
4519	6	6	1.17	1	0:00:11.743126
4520	3	6	1.17	0	0:00:11.606155
4521	9	6	1.17	0	0:00:11.692328
4522	2	6	1.17	0	0:00:11.759636
4523	4	6	1.17	0	0:00:11.740221
4524	4	6	1.15	0	0:00:11.686689
4525	0	6	0.969	0	0:00:11.452786
4526	3	6	1.07	0	0:00:11.745966
4527	3	6	1.17	0	0:00:11.653206
4528	5	6	1.17	0	0:00:11.760465
4529	4	6	1.17	0	0:00:11.589533
4530	5	6	0.469	0	0:00:11.644613
4531	1	6	1.17	0	0:00:11.770761
4532	1	6	1.17	0	0:00:11.612514
4533	8	6	1.17	0	0:00:11.632254
4534	2	6	0.995	0	0:00:11.701637
4535	2	6	1.17	0	0:00:11.731625
4536	9	6	1.17	0	0:00:11.725534
4537	3	6	1.17	0	0:00:11.723624
4538	7	6	1.17	0	0:00:11.713269
4539	8	6	1.07	0	0:00:11.767242
4540	9	6	1.17	0	0:00:11.697517
4541	2	6	1.17	0	0:00:11.721498
4542	3	6	1.17	0	0:00:11.672009
4543	1	6	1.15	0	0:00:11.706682
4544	7	6	1.17	0	0:00:11.646868
4545	3	6	1.17	0	0:00:11.630205
4546	2	6	0.398	0	0:00:11.706700
4547	3	6	1.17	0	0:00:11.689379
4548	0	6	0.774	0	0:00:11.662600
4549	1	6	1.15	0	0:00:11.526613
4550	9	6	0.754	0	0:00:11.397429
4551	5	6	1.17	0	0:00:11.717928
4552	5	6	1.17	0	0:00:11.709167
4553	3	6	1.17	0	0:00:11.747217
4554	4	6	1.17	0	0:00:11.738878
4555	5	6	1.17	0	0:00:11.693087
4556	2	6	0.649	0	0:00:11.707757
4557	0	6	1.12	0	0:00:11.671784
4558	0	6	0.673	0	0:00:11.692983
4559	3	6	1.15	0	0:00:11.736894
4560	1	6	1.17	0	0:00:11.638302
4561	3	6	1.17	0	0:00:11.657806
4562	4	6	1.15	0	0:00:11.730404
4563	7	6	0.931	0	0:00:11.740330
4564	4	6	1.17	0	0:00:11.720050
4565	2	6	1.17	0	0:00:11.715316
4566	8	6	0.376	0	0:00:11.648070
4567	4	6	0.987	0	0:00:11.618753
4568	8	6	1.17	0	0:00:11.648011
4569	9	6	1.17	0	0:00:11.687336
4570	9	6	1.17	0	0:00:11.589972
4571	4	6	1.17	0	0:00:11.721804
4572	2	6	1.13	0	0:00:11.705055
4573	4	6	1.17	0	0:00:11.698527
4574	3	6	1.17	0	0:00:11.719658
4575	6	6	1.17	1	0:00:11.743540
4576	4	6	1.17	0	0:00:11.728060
4577	6	6	1.17	1	0:00:11.701949
4578	4	6	1.15	0	0:00:11.712399
4579	6	6	1.17	1	0:00:11.730214
4580	6	6	1.07	1	0:00:11.686123
4581	3	6	1.17	0	0:00:11.741068
4582	8	6	1.17	0	0:00:11.702336
4583	7	6	1.1	0	0:00:11.614968
4584	4	6	1.15	0	0:00:11.633981
4585	8	6	0.879	0	0:00:11.690181
4586	0	6	1.17	0	0:00:11.751002
4587	5	6	1.12	0	0:00:11.618442
4588	9	6	1.17	0	0:00:11.673613
4589	3	6	1.17	0	0:00:11.655351
4590	9	6	1.17	0	0:00:11.621661
4591	0	6	0.82	0	0:00:11.627188
4592	7	6	1.17	0	0:00:11.524266
4593	5	6	1.17	0	0:00:11.762646
4594	1	6	1.15	0	0:00:11.702772
4595	9	6	1.17	0	0:00:11.581995
4596	7	6	1.17	0	0:00:11.563776
4597	9	6	1.17	0	0:00:11.420363
4598	1	6	1.17	0	0:00:11.385645
4599	8	6	1.17	0	0:00:11.740062
4600	4	6	1.17	0	0:00:11.728691
4601	2	6	1.17	0	0:00:11.733534
4602	1	6	1.01	0	0:00:11.695897
4603	6	6	1.1	1	0:00:11.687469
4604	4	6	1.17	0	0:00:11.665293
4605	3	6	1.07	0	0:00:11.400113
4606	0	6	1.17	0	0:00:11.583315
4607	1	6	1.17	0	0:00:11.685358
4608	4	6	1.17	0	0:00:11.514820
4609	8	6	1.17	0	0:00:11.746286
4610	6	6	1.15	1	0:00:11.682573
4611	1	6	1.13	0	0:00:11.478534
4612	7	6	1.17	0	0:00:11.718084
4613	1	6	0.745	0	0:00:11.545132
4614	3	6	1.17	0	0:00:11.126173
4615	5	6	0.863	0	0:00:11.623996
4616	4	6	1.17	0	0:00:11.691182
4617	3	6	1.15	0	0:00:11.676921
4618	3	6	1.12	0	0:00:11.606215
4619	9	6	1.17	0	0:00:11.731889
4620	7	6	1.12	0	0:00:11.712164
4621	8	6	0.94	0	0:00:11.483284
4622	2	6	0.995	0	0:00:11.725570
4623	5	6	1.17	0	0:00:11.725999
4624	5	6	1.17	0	0:00:11.699898
4625	4	6	1.17	0	0:00:11.634406
4626	5	6	1.13	0	0:00:11.622720
4627	4	6	1.17	0	0:00:11.046077
4628	5	6	1.17	0	0:00:11.531142
4629	7	6	1.17	0	0:00:11.730407
4630	2	6	1.17	0	0:00:11.654385
4631	5	6	1.17	0	0:00:11.707475
4632	5	6	0.862	0	0:00:11.717286
4633	1	6	1.12	0	0:00:11.697949
4634	7	6	1.17	0	0:00:11.646332
4635	7	6	1.1	0	0:00:11.708843
4636	8	6	1.12	0	0:00:11.679100
4637	3	6	1.12	0	0:00:11.688833
4638	6	6	1.17	1	0:00:11.704543
4639	0	6	1.17	0	0:00:11.519547
4640	2	6	1.12	0	0:00:11.737932
4641	5	6	1.17	0	0:00:11.768823
4642	2	6	1.17	0	0:00:11.638486
4643	3	6	1.02	0	0:00:11.586329
4644	7	6	1.17	0	0:00:11.729416
4645	4	6	1.17	0	0:00:11.750893
4646	2	6	1.17	0	0:00:11.710180
4647	1	6	1.17	0	0:00:11.766203
4648	6	6	1.17	1	0:00:11.725043
4649	8	6	0.893	0	0:00:11.724858
4650	6	6	1.17	1	0:00:11.712752
4651	8	6	1.02	0	0:00:11.643079
4652	3	6	1.15	0	0:00:11.718994
4653	2	6	1.17	0	0:00:11.679906
4654	7	6	1.17	0	0:00:11.736876
4655	7	6	1.13	0	0:00:11.739730
4656	9	6	1.17	0	0:00:11.756899
4657	7	6	1.17	0	0:00:11.203359
4658	1	6	1.06	0	0:00:11.740036
4659	4	6	1.17	0	0:00:11.752054
4660	7	6	1.17	0	0:00:11.658013
4661	4	6	1.17	0	0:00:11.734234
4662	6	6	0.917	1	0:00:11.754603
4663	1	6	1.15	0	0:00:11.734863
4664	7	6	0.961	0	0:00:11.729867
4665	3	6	1.17	0	0:00:11.654827
4666	0	6	1.13	0	0:00:11.693620
4667	0	6	0.801	0	0:00:11.664733
4668	6	6	1.17	1	0:00:11.759723
4669	6	6	1.15	1	0:00:11.761062
4670	8	6	1.17	0	0:00:11.707603
4671	6	6	1.17	1	0:00:11.738272
4672	6	6	1.17	1	0:00:11.723661
4673	0	6	0.682	0	0:00:11.735672
4674	3	6	0.966	0	0:00:11.235704
4675	4	6	0.865	0	0:00:11.401984
4676	7	6	1.17	0	0:00:11.734787
4677	4	6	1.17	0	0:00:11.653167
4678	9	6	1.17	0	0:00:11.546285
4679	4	6	1.17	0	0:00:11.689118
4680	9	6	0.938	0	0:00:11.746949
4681	9	6	1.17	0	0:00:11.704471
4682	3	6	0.558	0	0:00:11.686815
4683	4	6	0.786	0	0:00:11.650778
4684	1	6	1.17	0	0:00:11.737401
4685	4	6	1.17	0	0:00:11.524577
4686	0	6	1.17	0	0:00:11.751681
4687	3	6	0.677	0	0:00:11.734540
4688	7	6	1.15	0	0:00:11.607543
4689	1	6	1.17	0	0:00:11.622438
4690	2	6	1.1	0	0:00:11.663092
4691	2	6	1.17	0	0:00:11.754858
4692	8	6	1.17	0	0:00:11.705122
4693	4	6	1.17	0	0:00:11.559933
4694	7	6	0.865	0	0:00:11.726597
4695	8	6	1.12	0	0:00:11.752476
4696	5	6	1.17	0	0:00:11.692185
4697	5	6	1.13	0	0:00:11.749138
4698	6	6	1.17	1	0:00:11.669739
4699	5	6	1.07	0	0:00:11.725693
4700	6	6	1.17	1	0:00:11.747992
4701	0	6	0.981	0	0:00:11.738385
4702	6	6	1.17	1	0:00:11.677956
4703	4	6	1.13	0	0:00:11.648843
4704	9	6	1.17	0	0:00:11.703834
4705	3	6	0.756	0	0:00:11.701117
4706	2	6	1.15	0	0:00:11.631037
4707	7	6	1.17	0	0:00:11.618549
4708	3	6	1.17	0	0:00:11.561882
4709	8	6	1.17	0	0:00:11.667151
4710	3	6	1.17	0	0:00:11.322951
4711	9	6	1.17	0	0:00:11.724291
4712	4	6	1.17	0	0:00:11.707117
4713	1	6	1.17	0	0:00:11.590736
4714	6	6	1.17	1	0:00:11.615689
4715	9	6	1.17	0	0:00:11.646783
4716	9	6	1.13	0	0:00:11.718226
4717	4	6	1.17	0	0:00:11.681165
4718	3	6	1.17	0	0:00:11.739089
4719	9	6	1.17	0	0:00:11.655269
4720	8	6	1.15	0	0:00:11.749496
4721	1	6	1.15	0	0:00:11.724127
4722	6	6	0.976	1	0:00:11.673796
4723	9	6	1.17	0	0:00:11.712145
4724	5	6	1.17	0	0:00:11.696634
4725	9	6	1.17	0	0:00:11.451946
4726	0	6	1.15	0	0:00:11.496048
4727	9	6	1.17	0	0:00:11.451641
4728	7	6	1.17	0	0:00:11.724700
4729	2	6	1.1	0	0:00:11.654065
4730	2	6	1.15	0	0:00:11.714577
4731	4	6	1.17	0	0:00:11.696110
4732	2	6	1.12	0	0:00:11.630413
4733	6	6	1.17	1	0:00:11.247451
4734	4	6	1.17	0	0:00:11.744084
4735	8	6	1.13	0	0:00:11.725176
4736	1	6	1.13	0	0:00:11.722015
4737	9	6	1.15	0	0:00:11.614227
4738	5	6	0.937	0	0:00:11.660748
4739	6	6	1.17	1	0:00:11.677151
4740	5	6	1.17	0	0:00:11.580422
4741	1	6	0.989	0	0:00:11.698459
4742	8	6	1.15	0	0:00:11.700465
4743	6	6	1.17	1	0:00:11.680928
4744	6	6	1.17	1	0:00:11.686795
4745	7	6	1.13	0	0:00:11.704476
4746	6	6	1.17	1	0:00:11.686301
4747	5	6	1.09	0	0:00:11.739827
4748	0	6	1.15	0	0:00:11.744814
4749	2	6	1.17	0	0:00:11.703187
4750	7	6	1.17	0	0:00:11.705649
4751	6	6	1.02	1	0:00:11.742720
4752	1	6	0.911	0	0:00:11.504150
4753	2	6	1.15	0	0:00:11.627040
4754	3	6	1.15	0	0:00:11.721292
4755	1	6	1.17	0	0:00:11.746104
4756	6	6	1.05	1	0:00:11.729786
4757	4	6	1.12	0	0:00:11.731448
4758	9	6	1.17	0	0:00:11.767648
4759	0	6	0.805	0	0:00:11.703211
4760	3	6	1.17	0	0:00:11.752463
4761	9	6	1.17	0	0:00:11.661598
4762	1	6	1.17	0	0:00:11.704440
4763	0	6	0.529	0	0:00:11.719970
4764	5	6	1.09	0	0:00:11.638528
4765	3	6	1.15	0	0:00:11.750421
4766	1	6	1.1	0	0:00:11.735682
4767	6	6	0.939	1	0:00:11.737846
4768	9	6	1.07	0	0:00:11.700837
4769	8	6	1.12	0	0:00:11.732926
4770	9	6	1.17	0	0:00:11.749831
4771	0	6	1.13	0	0:00:11.661751
4772	6	6	1.17	1	0:00:11.729148
4773	1	6	1.17	0	0:00:11.762203
4774	6	6	0.06	1	0:00:11.727368
4775	2	6	1.15	0	0:00:11.758598
4776	3	6	1.13	0	0:00:11.747826
4777	5	6	1.15	0	0:00:11.188357
4778	6	6	1.17	1	0:00:11.575414
4779	9	6	0.985	0	0:00:11.661600
4780	0	6	1.17	0	0:00:11.693862
4781	7	6	1.17	0	0:00:11.771934
4782	2	6	1.17	0	0:00:11.670744
4783	4	6	1.17	0	0:00:11.750011
4784	0	6	1.15	0	0:00:11.691174
4785	3	6	1.17	0	0:00:11.242600
4786	6	6	1.03	1	0:00:11.424349
4787	8	6	1.12	0	0:00:11.666872
4788	6	6	1.17	1	0:00:11.649298
4789	9	6	1.01	0	0:00:11.688930
4790	1	6	1.17	0	0:00:11.733006
4791	9	6	1.17	0	0:00:11.732318
4792	0	6	1.17	0	0:00:11.660525
4793	6	6	1.17	1	0:00:11.616233
4794	4	6	1.17	0	0:00:11.664324
4795	5	6	0.886	0	0:00:11.744447
4796	9	6	1.07	0	0:00:11.710095
4797	5	6	1.17	0	0:00:11.470008
4798	4	6	1.17	0	0:00:11.689637
4799	1	6	0.667	0	0:00:11.537427
4800	9	6	1.17	0	0:00:11.431268
4801	2	6	1.17	0	0:00:11.711761
4802	0	6	1.12	0	0:00:11.711870
4803	7	6	0.84	0	0:00:11.710624
4804	3	6	1.15	0	0:00:11.733594
4805	5	6	1.01	0	0:00:11.653555
4806	1	6	1.15	0	0:00:11.695365
4807	8	6	1.15	0	0:00:11.698403
4808	3	6	1.17	0	0:00:11.763075
4809	0	6	1.17	0	0:00:11.747501
4810	5	6	1.13	0	0:00:11.723710
4811	2	6	0.743	0	0:00:11.223225
4812	8	6	1.13	0	0:00:11.652252
4813	8	6	0.961	0	0:00:11.724757
4814	3	6	1.17	0	0:00:11.582730
4815	9	6	1.17	0	0:00:11.714006
4816	6	6	0.977	1	0:00:11.717820
4817	0	6	1.13	0	0:00:11.690025
4818	3	6	1.17	0	0:00:10.972608
4819	5	6	0.836	0	0:00:11.646909
4820	3	6	1.17	0	0:00:11.772441
4821	4	6	1.13	0	0:00:11.768102
4822	1	6	1.02	0	0:00:11.725686
4823	5	6	0.859	0	0:00:11.606743
4824	0	6	1.1	0	0:00:11.521782
4825	7	6	1.17	0	0:00:11.479776
4826	3	6	1.17	0	0:00:11.754258
4827	9	6	1.17	0	0:00:11.640914
4828	4	6	1.17	0	0:00:11.691793
4829	5	6	1.1	0	0:00:11.659902
4830	3	6	1.17	0	0:00:11.724613
4831	1	6	1.1	0	0:00:11.680078
4832	4	6	1.17	0	0:00:11.673340
4833	2	6	1.17	0	0:00:11.730390
4834	4	6	0.995	0	0:00:11.732798
4835	9	6	1.17	0	0:00:11.177534
4836	9	6	1.17	0	0:00:11.753556
4837	7	6	1.17	0	0:00:11.725865
4838	1	6	1.17	0	0:00:11.656464
4839	7	6	1.15	0	0:00:11.645119
4840	0	6	0.889	0	0:00:11.598588
4841	1	6	1.1	0	0:00:11.735759
4842	2	6	0.921	0	0:00:11.619555
4843	1	6	1.17	0	0:00:11.709388
4844	5	6	1.17	0	0:00:11.685773
4845	3	6	1.17	0	0:00:11.688339
4846	8	6	1.1	0	0:00:11.724407
4847	4	6	1.17	0	0:00:11.693453
4848	1	6	0.853	0	0:00:11.653632
4849	5	6	1.17	0	0:00:11.726675
4850	1	6	1.07	0	0:00:11.671612
4851	9	6	1.17	0	0:00:11.679117
4852	9	6	0.851	0	0:00:11.724298
4853	7	6	1.17	0	0:00:11.736840
4854	0	6	0.739	0	0:00:11.712706
4855	1	6	1.17	0	0:00:11.727718
4856	7	6	1.17	0	0:00:11.603951
4857	6	6	1.15	1	0:00:11.718120
4858	2	6	0.543	0	0:00:11.706299
4859	6	6	1.17	1	0:00:11.762497
4860	5	6	1.15	0	0:00:11.724536
4861	0	6	1.17	0	0:00:11.698165
4862	3	6	0.953	0	0:00:11.652144
4863	1	6	1.17	0	0:00:11.733621
4864	3	6	1.17	0	0:00:11.678598
4865	8	6	1.17	0	0:00:11.718196
4866	9	6	1.17	0	0:00:11.668970
4867	9	6	1.17	0	0:00:11.683391
4868	0	6	0.838	0	0:00:11.701996
4869	8	6	1.05	0	0:00:11.715258
4870	8	6	0.725	0	0:00:11.650648
4871	7	6	1.17	0	0:00:11.449680
4872	9	6	1.17	0	0:00:11.393008
4873	2	6	1.1	0	0:00:11.582278
4874	9	6	1.17	0	0:00:11.772565
4875	1	6	0.889	0	0:00:11.707408
4876	3	6	0.804	0	0:00:11.736641
4877	6	6	1.17	1	0:00:11.740928
4878	7	6	1.17	0	0:00:11.556963
4879	6	6	1.17	1	0:00:11.665534
4880	0	6	1.1	0	0:00:11.742801
4881	8	6	1.17	0	0:00:11.716805
4882	6	6	1.04	1	0:00:11.684440
4883	2	6	1.17	0	0:00:11.730104
4884	4	6	1.12	0	0:00:11.720976
4885	2	6	0.586	0	0:00:11.685083
4886	3	6	1.17	0	0:00:11.644593
4887	5	6	1.17	0	0:00:11.760136
4888	5	6	0.995	0	0:00:11.703692
4889	4	6	1.17	0	0:00:11.732502
4890	1	6	1.17	0	0:00:11.674067
4891	6	6	0.703	1	0:00:11.740167
4892	7	6	1.17	0	0:00:11.743928
4893	1	6	1.17	0	0:00:11.728650
4894	6	6	0.739	1	0:00:11.720894
4895	1	6	1.15	0	0:00:11.752229
4896	7	6	1.17	0	0:00:11.748463
4897	1	6	1.17	0	0:00:11.648269
4898	6	6	1.13	1	0:00:11.496027
4899	2	6	1.17	0	0:00:11.549790
4900	3	6	1.1	0	0:00:11.699882
4901	0	6	0.563	0	0:00:11.624577
4902	4	6	1.06	0	0:00:11.373657
4903	2	6	1.17	0	0:00:11.752800
4904	9	6	1.17	0	0:00:11.620538
4905	7	6	1.17	0	0:00:11.689746
4906	5	6	1.17	0	0:00:11.729357
4907	5	6	1.15	0	0:00:11.695623
4908	6	6	1.17	1	0:00:11.750483
4909	0	6	0.893	0	0:00:11.696059
4910	8	6	1.04	0	0:00:11.676205
4911	8	6	1.07	0	0:00:11.669636
4912	1	6	1.15	0	0:00:11.763707
4913	1	6	1.17	0	0:00:11.677981
4914	3	6	1.17	0	0:00:11.714305
4915	5	6	1.15	0	0:00:11.731310
4916	6	6	1.17	1	0:00:11.636331
4917	5	6	1.17	0	0:00:11.697770
4918	3	6	1.17	0	0:00:11.676649
4919	8	6	0.924	0	0:00:11.650174
4920	7	6	1.17	0	0:00:11.661444
4921	5	6	1.15	0	0:00:11.698873
4922	0	6	0.86	0	0:00:11.721638
4923	7	6	1.17	0	0:00:11.744325
4924	7	6	1.17	0	0:00:11.743097
4925	5	6	0.78	0	0:00:11.739632
4926	7	6	1.17	0	0:00:11.689896
4927	1	6	1.17	0	0:00:11.692820
4928	9	6	1.17	0	0:00:11.752083
4929	9	6	1.17	0	0:00:11.712626
4930	1	6	1.05	0	0:00:11.626070
4931	9	6	0.852	0	0:00:11.673828
4932	9	6	1.15	0	0:00:11.689032
4933	3	6	1.17	0	0:00:11.736511
4934	5	6	1.09	0	0:00:11.678032
4935	5	6	0.877	0	0:00:11.776904
4936	3	6	1.17	0	0:00:11.724575
4937	0	6	1.15	0	0:00:11.751360
4938	3	6	1.17	0	0:00:11.730453
4939	0	6	0.719	0	0:00:11.669349
4940	6	6	1.17	1	0:00:11.687075
4941	6	6	1.17	1	0:00:11.686325
4942	5	6	1.17	0	0:00:11.704490
4943	6	6	1.17	1	0:00:11.470414
4944	8	6	1.03	0	0:00:11.730474
4945	9	6	1.17	0	0:00:11.743896
4946	4	6	1.17	0	0:00:11.738752
4947	5	6	1.17	0	0:00:11.773839
4948	1	6	1.17	0	0:00:11.678120
4949	1	6	1.1	0	0:00:11.732599
4950	2	6	1.1	0	0:00:11.703417
4951	7	6	1.17	0	0:00:11.649054
4952	9	6	1.17	0	0:00:11.668415
4953	0	6	1.15	0	0:00:11.750359
4954	1	6	1.04	0	0:00:11.716564
4955	2	6	1.05	0	0:00:11.652138
4956	5	6	1.17	0	0:00:11.738490
4957	4	6	1.17	0	0:00:11.733262
4958	4	6	1.13	0	0:00:11.658653
4959	7	6	1.17	0	0:00:11.768136
4960	4	6	1.17	0	0:00:11.683452
4961	8	6	1.17	0	0:00:11.744535
4962	3	6	1.0	0	0:00:11.341392
4963	3	6	1.17	0	0:00:11.666093
4964	5	6	1.17	0	0:00:11.359531
4965	3	6	1.17	0	0:00:11.569025
4966	5	6	1.17	0	0:00:11.721102
4967	7	6	1.17	0	0:00:11.685061
4968	0	6	0.447	0	0:00:11.760324
4969	1	6	1.17	0	0:00:11.730446
4970	2	6	1.13	0	0:00:11.709404
4971	9	6	1.17	0	0:00:11.614192
4972	8	6	1.17	0	0:00:11.668403
4973	1	6	1.0	0	0:00:11.728389
4974	7	6	1.17	0	0:00:11.740853
4975	3	6	1.17	0	0:00:11.698528
4976	5	6	1.17	0	0:00:11.729988
4977	9	6	1.17	0	0:00:11.646593
4978	1	6	1.17	0	0:00:11.719929
4979	9	6	0.941	0	0:00:11.736322
4980	1	6	1.17	0	0:00:11.756210
4981	1	6	1.17	0	0:00:11.704212
4982	3	6	1.17	0	0:00:11.647256
4983	6	6	1.17	1	0:00:11.485433
4984	7	6	1.17	0	0:00:11.674967
4985	4	6	1.13	0	0:00:11.393618
4986	8	6	1.17	0	0:00:11.665731
4987	3	6	1.17	0	0:00:11.673323
4988	5	6	1.17	0	0:00:11.463410
4989	6	6	1.17	1	0:00:11.746024
4990	7	6	1.17	0	0:00:11.131488
4991	0	6	0.856	0	0:00:11.525871
4992	1	6	0.821	0	0:00:11.717914
4993	7	6	1.17	0	0:00:11.701649
4994	7	6	1.17	0	0:00:11.451384
4995	2	6	1.17	0	0:00:11.697364
4996	3	6	1.17	0	0:00:11.668549
4997	3	6	1.17	0	0:00:11.547178
4998	5	6	1.17	0	0:00:11.705791
4999	1	6	1.17	0	0:00:11.619692
5000	7	6	1.15	0	0:00:11.668642
5001	6	6	1.17	1	0:00:11.697917
5002	8	6	1.17	0	0:00:11.648960
5003	4	6	1.17	0	0:00:11.680117
5004	4	6	1.17	0	0:00:11.660281
5005	5	6	1.17	0	0:00:11.682275
5006	7	6	1.12	0	0:00:11.725817
5007	3	6	1.17	0	0:00:11.710485
5008	4	6	1.1	0	0:00:11.704002
5009	7	6	1.17	0	0:00:11.710438
5010	7	6	1.17	0	0:00:11.686463
5011	3	6	1.17	0	0:00:11.700676
5012	6	6	1.15	1	0:00:11.740233
5013	0	6	0.97	0	0:00:11.718510
5014	7	6	1.05	0	0:00:11.759582
5015	2	6	0.97	0	0:00:11.674978
5016	6	6	1.17	1	0:00:11.680195
5017	7	6	1.13	0	0:00:11.174227
5018	4	6	1.17	0	0:00:11.658326
5019	1	6	1.13	0	0:00:11.738979
5020	8	6	0.985	0	0:00:11.736731
5021	0	6	1.13	0	0:00:11.739549
5022	2	6	0.807	0	0:00:11.642110
5023	2	6	0.919	0	0:00:11.754102
5024	1	6	1.07	0	0:00:11.724967
5025	5	6	1.15	0	0:00:11.721516
5026	4	6	0.854	0	0:00:11.656904
5027	0	6	1.17	0	0:00:11.728733
5028	9	6	1.17	0	0:00:11.642076
5029	3	6	1.17	0	0:00:11.684084
5030	4	6	1.17	0	0:00:11.073503
5031	4	6	1.15	0	0:00:11.600634
5032	2	6	0.658	0	0:00:11.614965
5033	3	6	1.17	0	0:00:11.563743
5034	8	6	0.682	0	0:00:11.675620
5035	5	6	1.07	0	0:00:11.656859
5036	0	6	0.717	0	0:00:11.695656
5037	0	6	1.1	0	0:00:11.662981
5038	4	6	1.08	0	0:00:11.754445
5039	6	6	1.17	1	0:00:11.657986
5040	3	6	1.17	0	0:00:11.681396
5041	9	6	1.17	0	0:00:11.711454
5042	2	6	1.17	0	0:00:11.731596
5043	0	6	0.995	0	0:00:11.719138
5044	5	6	1.17	0	0:00:11.615000
5045	7	6	1.17	0	0:00:11.738264
5046	5	6	1.17	0	0:00:11.730616
5047	5	6	0.899	0	0:00:11.679713
5048	1	6	1.17	0	0:00:11.550229
5049	7	6	1.17	0	0:00:11.715768
5050	3	6	1.17	0	0:00:11.739511
5051	1	6	1.17	0	0:00:11.667814
5052	6	6	1.06	1	0:00:11.707405
5053	7	6	1.05	0	0:00:11.707886
5054	9	6	1.17	0	0:00:11.725380
5055	0	6	0.599	0	0:00:11.672390
5056	1	6	1.17	0	0:00:11.699896
5057	2	6	0.995	0	0:00:11.664689
5058	1	6	1.17	0	0:00:11.743643
5059	4	6	0.969	0	0:00:11.722718
5060	6	6	1.17	1	0:00:11.484062
5061	1	6	1.15	0	0:00:11.503570
5062	5	6	1.17	0	0:00:11.264540
5063	9	6	1.13	0	0:00:11.674231
5064	5	6	1.1	0	0:00:11.681335
5065	0	6	0.88	0	0:00:11.690530
5066	4	6	1.17	0	0:00:11.401565
5067	9	6	1.03	0	0:00:11.740016
5068	4	6	0.917	0	0:00:11.762096
5069	9	6	1.17	0	0:00:11.684798
5070	7	6	1.17	0	0:00:11.713793
5071	1	6	1.17	0	0:00:11.672055
5072	6	6	1.17	1	0:00:11.730404
5073	8	6	0.888	0	0:00:11.714699
5074	0	6	0.942	0	0:00:11.735188
5075	6	6	1.17	1	0:00:11.747409
5076	5	6	1.05	0	0:00:11.650003
5077	0	6	1.17	0	0:00:11.719275
5078	8	6	1.02	0	0:00:11.749135
5079	1	6	1.17	0	0:00:11.744576
5080	7	6	1.17	0	0:00:11.689467
5081	5	6	1.17	0	0:00:11.748209
5082	6	6	1.17	1	0:00:11.733962
5083	9	6	1.17	0	0:00:11.721263
5084	3	6	1.13	0	0:00:11.732648
5085	2	6	1.13	0	0:00:11.687928
5086	3	6	1.17	0	0:00:11.526784
5087	9	6	1.04	0	0:00:11.383354
