idx	label	predict	radius	correct	time
5709	2	6	0.704	0	0:00:11.792294
5710	6	6	0.488	1	0:00:11.795656
5711	6	6	0.782	1	0:00:11.783578
5712	2	6	0.603	0	0:00:11.791951
5713	5	6	0.782	0	0:00:11.803861
5714	2	6	0.435	0	0:00:11.801795
5715	6	6	0.753	1	0:00:11.795236
5716	0	6	0.3	0	0:00:11.811656
5717	6	6	0.782	1	0:00:11.794915
5718	1	6	0.782	0	0:00:11.805721
5719	2	6	0.764	0	0:00:11.800538
5720	9	6	0.764	0	0:00:11.806407
5721	0	6	0.0512	0	0:00:11.797205
5722	0	6	0.265	0	0:00:11.806255
5723	1	6	0.414	0	0:00:11.794620
5724	5	6	0.673	0	0:00:11.798332
5725	5	6	0.73	0	0:00:11.806143
5726	1	6	0.72	0	0:00:11.801685
5727	6	6	0.459	1	0:00:11.804257
5728	7	6	0.764	0	0:00:11.801063
5729	8	6	0.277	0	0:00:11.800017
5730	5	6	0.782	0	0:00:11.806800
5731	6	6	0.407	1	0:00:11.810152
5732	3	6	0.465	0	0:00:11.799561
5733	3	6	0.782	0	0:00:11.795736
5734	6	6	0.704	1	0:00:11.790434
5735	0	6	0.332	0	0:00:11.790505
5736	9	6	0.753	0	0:00:11.796655
5737	9	6	0.562	0	0:00:11.811085
5738	2	6	0.679	0	0:00:11.777685
5739	2	6	0.782	0	0:00:11.802697
5740	6	6	0.45	1	0:00:11.803008
5741	1	6	0.374	0	0:00:11.805247
5742	4	6	0.618	0	0:00:11.798589
5743	6	6	0.753	1	0:00:11.803009
5744	2	6	0.695	0	0:00:11.798790
5745	5	6	0.0657	0	0:00:11.790634
5746	7	6	0.73	0	0:00:11.809784
5747	8	6	0.423	0	0:00:11.797760
5748	8	6	0.278	0	0:00:11.809420
5749	5	6	0.608	0	0:00:11.802647
5750	6	6	0.753	1	0:00:11.791787
5751	4	6	0.422	0	0:00:11.807885
5752	3	6	0.782	0	0:00:11.789428
5753	2	6	0.559	0	0:00:11.797724
5754	3	6	0.753	0	0:00:11.797362
5755	4	6	0.782	0	0:00:11.809855
5756	4	6	0.782	0	0:00:11.801300
5757	4	6	0.556	0	0:00:11.807925
5758	8	6	0.782	0	0:00:11.806406
5759	9	6	0.72	0	0:00:11.817592
5760	2	6	0.641	0	0:00:11.789532
5761	6	6	0.67	1	0:00:11.800488
5762	0	6	0.61	0	0:00:11.807212
5763	9	6	0.782	0	0:00:11.804686
5764	7	6	0.782	0	0:00:11.811701
5765	9	6	0.782	0	0:00:11.804295
5766	8	6	0.557	0	0:00:11.802946
5767	7	6	0.744	0	0:00:11.807990
5768	7	6	0.782	0	0:00:11.798364
5769	3	6	0.701	0	0:00:11.799337
5770	8	6	0.736	0	0:00:11.787497
5771	2	6	0.782	0	0:00:11.804359
5772	9	6	0.715	0	0:00:11.803744
5773	3	6	0.782	0	0:00:11.795365
5774	5	6	0.615	0	0:00:11.796049
5775	7	6	0.654	0	0:00:11.793516
5776	5	6	0.553	0	0:00:11.818075
5777	8	6	0.475	0	0:00:11.792703
5778	7	6	0.715	0	0:00:11.792813
5779	3	6	0.782	0	0:00:11.787785
5780	7	6	0.725	0	0:00:11.785102
5781	0	6	0.736	0	0:00:11.797962
5782	7	6	0.782	0	0:00:11.790615
5783	1	6	0.601	0	0:00:11.793854
5784	6	6	0.736	1	0:00:11.796038
5785	2	6	0.575	0	0:00:11.809679
5786	4	6	0.764	0	0:00:11.796393
5787	0	6	0.782	0	0:00:11.784810
5788	0	6	0.465	0	0:00:11.802496
5789	2	6	0.715	0	0:00:11.804293
5790	9	6	0.183	0	0:00:11.822739
5791	8	6	0.764	0	0:00:11.806292
5792	2	6	0.646	0	0:00:11.796564
5793	8	6	0.662	0	0:00:11.799160
5794	7	6	0.764	0	0:00:11.804493
5795	7	6	0.608	0	0:00:11.789321
5796	5	6	0.782	0	0:00:11.786690
5797	5	6	0.683	0	0:00:11.797428
5798	0	6	0.736	0	0:00:11.786803
5799	1	6	0.407	0	0:00:11.809339
5800	2	6	0.782	0	0:00:11.802234
5801	9	6	0.375	0	0:00:11.798363
5802	6	6	0.73	1	0:00:11.790973
5803	1	6	0.73	0	0:00:11.796242
5804	0	6	0.782	0	0:00:11.778125
5805	1	6	0.683	0	0:00:11.798711
5806	0	6	0.491	0	0:00:11.797331
5807	6	6	0.782	1	0:00:11.799620
5808	5	6	0.744	0	0:00:11.800641
5809	0	6	0.744	0	0:00:11.784867
5810	5	6	0.782	0	0:00:11.782183
5811	7	6	0.782	0	0:00:11.794820
5812	4	6	0.764	0	0:00:11.788097
5813	4	6	0.764	0	0:00:11.797045
5814	8	-1	0.0	0	0:00:11.810369
5815	3	6	0.764	0	0:00:11.784900
5816	5	6	0.782	0	0:00:11.787351
5817	3	6	0.782	0	0:00:11.802714
5818	7	6	0.744	0	0:00:11.792253
5819	2	6	0.484	0	0:00:11.794048
5820	5	6	0.744	0	0:00:11.796664
5821	8	6	0.476	0	0:00:11.786095
5822	3	6	0.73	0	0:00:11.783071
5823	5	6	0.33	0	0:00:11.790970
5824	7	6	0.764	0	0:00:11.795563
5825	3	6	0.327	0	0:00:11.796731
5826	7	6	0.655	0	0:00:11.788384
5827	0	6	0.231	0	0:00:11.805845
5828	5	6	0.358	0	0:00:11.795378
5829	4	6	0.396	0	0:00:11.797267
5830	5	6	0.782	0	0:00:11.792597
5831	6	6	0.744	1	0:00:11.789586
5832	9	6	0.506	0	0:00:11.782166
5833	3	6	0.413	0	0:00:11.798602
5834	5	6	0.634	0	0:00:11.805811
5835	3	6	0.624	0	0:00:11.794020
5836	8	6	0.627	0	0:00:11.793559
5837	2	6	0.715	0	0:00:11.781096
5838	4	6	0.405	0	0:00:11.788436
5839	2	6	0.764	0	0:00:11.786230
5840	2	6	0.782	0	0:00:11.789550
5841	6	6	0.782	1	0:00:11.801586
5842	7	6	0.212	0	0:00:11.775388
5843	6	6	0.782	1	0:00:11.783340
5844	0	6	0.404	0	0:00:11.791386
5845	5	6	0.435	0	0:00:11.795940
5846	5	6	0.372	0	0:00:11.792985
5847	8	6	0.216	0	0:00:11.793733
5848	4	6	0.582	0	0:00:11.780138
5849	5	6	0.782	0	0:00:11.789343
5850	6	6	0.485	1	0:00:11.798819
5851	1	6	0.764	0	0:00:11.790447
5852	3	6	0.673	0	0:00:11.784233
5853	5	6	0.54	0	0:00:11.786543
5854	4	6	0.782	0	0:00:11.798183
5855	7	6	0.425	0	0:00:11.797387
5856	3	6	0.481	0	0:00:11.781976
5857	0	6	0.277	0	0:00:11.795388
5858	7	6	0.673	0	0:00:11.789676
5859	2	6	0.764	0	0:00:11.788232
5860	0	6	0.478	0	0:00:11.794986
5861	1	6	0.673	0	0:00:11.789479
5862	2	6	0.635	0	0:00:11.788738
5863	4	6	0.782	0	0:00:11.791347
5864	9	6	0.609	0	0:00:11.804527
5865	6	6	0.589	1	0:00:11.790689
5866	4	6	0.725	0	0:00:11.805721
5867	5	6	0.782	0	0:00:11.782475
5868	9	6	0.645	0	0:00:11.797174
5869	7	6	0.627	0	0:00:11.794376
5870	7	6	0.715	0	0:00:11.804207
5871	6	6	0.453	1	0:00:11.800477
5872	7	6	0.782	0	0:00:11.811126
5873	4	6	0.782	0	0:00:11.795932
5874	3	6	0.782	0	0:00:11.808562
5875	1	6	0.643	0	0:00:11.792949
5876	6	6	0.782	1	0:00:11.790405
5877	9	6	0.764	0	0:00:11.821093
5878	4	6	0.565	0	0:00:11.801693
5879	8	6	0.622	0	0:00:11.793993
5880	0	6	0.489	0	0:00:11.787684
5881	3	6	0.744	0	0:00:11.813295
5882	1	6	0.72	0	0:00:11.798699
5883	6	6	0.736	1	0:00:11.795908
5884	4	6	0.782	0	0:00:11.807964
5885	4	6	0.59	0	0:00:11.795890
5886	2	6	0.57	0	0:00:11.789793
5887	1	6	0.556	0	0:00:11.801255
5888	4	6	0.782	0	0:00:11.786311
5889	6	6	0.782	1	0:00:11.807930
5890	3	6	0.645	0	0:00:11.809279
5891	0	6	0.406	0	0:00:11.796121
5892	8	6	0.673	0	0:00:11.803822
5893	9	6	0.708	0	0:00:11.787634
5894	7	6	0.69	0	0:00:11.801059
5895	6	6	0.782	1	0:00:11.794630
5896	8	6	0.688	0	0:00:11.801053
5897	4	6	0.782	0	0:00:11.805499
5898	8	6	0.597	0	0:00:11.795887
5899	1	6	0.72	0	0:00:11.798415
5900	4	6	0.593	0	0:00:11.798811
5901	5	6	0.72	0	0:00:11.803512
5902	9	6	0.67	0	0:00:11.780752
5903	4	6	0.249	0	0:00:11.797211
5904	7	6	0.73	0	0:00:11.793888
5905	1	6	0.187	0	0:00:11.802458
5906	4	6	0.683	0	0:00:11.795853
5907	5	6	0.782	0	0:00:11.805725
5908	3	6	0.675	0	0:00:11.808576
5909	1	6	0.679	0	0:00:11.795197
5910	2	6	0.744	0	0:00:11.794447
5911	6	6	0.661	1	0:00:11.790867
5912	4	6	0.782	0	0:00:11.818952
5913	7	6	0.782	0	0:00:11.792432
5914	1	6	0.534	0	0:00:11.815833
5915	5	6	0.5	0	0:00:11.808997
5916	9	6	0.632	0	0:00:11.794897
5917	3	6	0.472	0	0:00:11.801574
5918	1	6	0.389	0	0:00:11.805290
5919	4	6	0.782	0	0:00:11.798056
5920	8	6	0.764	0	0:00:11.797618
5921	7	6	0.688	0	0:00:11.799474
5922	7	6	0.744	0	0:00:11.801251
5923	0	6	0.744	0	0:00:11.801698
5924	4	6	0.782	0	0:00:11.798266
5925	3	6	0.782	0	0:00:11.805122
5926	4	6	0.165	0	0:00:11.808020
5927	6	6	0.736	1	0:00:11.793553
5928	7	6	0.782	0	0:00:11.801132
5929	7	6	0.782	0	0:00:11.796928
5930	5	6	0.685	0	0:00:11.803809
5931	4	6	0.782	0	0:00:11.787576
5932	4	6	0.585	0	0:00:11.806952
5933	4	6	0.782	0	0:00:11.805395
5934	3	6	0.567	0	0:00:11.794350
5935	6	6	0.782	1	0:00:11.800085
5936	6	6	0.584	1	0:00:11.794745
5937	1	6	0.664	0	0:00:11.801093
5938	9	6	0.586	0	0:00:11.798942
5939	9	6	0.657	0	0:00:11.804157
5940	7	6	0.736	0	0:00:11.793458
5941	9	6	0.764	0	0:00:11.812210
5942	4	6	0.701	0	0:00:11.796749
5943	3	6	0.711	0	0:00:11.804234
5944	2	6	0.782	0	0:00:11.806149
5945	9	6	0.73	0	0:00:11.802785
5946	8	6	0.561	0	0:00:11.805406
5947	5	6	0.464	0	0:00:11.812762
5948	0	6	0.152	0	0:00:11.811348
5949	6	6	0.782	1	0:00:11.792286
5950	9	6	0.679	0	0:00:11.796981
5951	0	6	0.29	0	0:00:11.793089
5952	9	6	0.673	0	0:00:11.806228
5953	7	6	0.622	0	0:00:11.798120
5954	8	6	0.555	0	0:00:11.807608
5955	5	6	0.477	0	0:00:11.811090
5956	4	6	0.782	0	0:00:11.808001
5957	4	6	0.517	0	0:00:11.793420
5958	9	6	0.581	0	0:00:11.788915
5959	4	6	0.782	0	0:00:11.791128
5960	2	6	0.574	0	0:00:11.802414
5961	6	6	0.433	1	0:00:11.802248
5962	6	6	0.782	1	0:00:11.801756
5963	9	6	0.782	0	0:00:11.813011
5964	9	6	0.492	0	0:00:11.788432
5965	7	6	0.744	0	0:00:11.793468
5966	9	6	0.782	0	0:00:11.797092
5967	9	6	0.643	0	0:00:11.790670
5968	0	6	0.57	0	0:00:11.800897
5969	5	6	0.501	0	0:00:11.788229
5970	1	6	0.637	0	0:00:11.798500
5971	1	6	0.58	0	0:00:11.795269
5972	8	6	0.624	0	0:00:11.799030
5973	6	6	0.725	1	0:00:11.797899
5974	9	6	0.744	0	0:00:11.791934
5975	9	6	0.764	0	0:00:11.790914
5976	5	6	0.602	0	0:00:11.789058
5977	6	6	0.688	1	0:00:11.787638
5978	5	6	0.753	0	0:00:11.794304
5979	5	6	0.764	0	0:00:11.790366
5980	9	6	0.736	0	0:00:11.792247
5981	7	6	0.764	0	0:00:11.801178
5982	9	6	0.51	0	0:00:11.787496
5983	4	6	0.764	0	0:00:11.803178
5984	5	6	0.502	0	0:00:11.807647
5985	4	6	0.73	0	0:00:11.777703
5986	3	6	0.736	0	0:00:11.793206
5987	3	6	0.708	0	0:00:11.790576
5988	9	6	0.753	0	0:00:11.809827
5989	8	6	0.365	0	0:00:11.815344
5990	8	6	0.491	0	0:00:11.793929
5991	3	6	0.736	0	0:00:11.795722
5992	4	6	0.764	0	0:00:11.739565
5993	8	6	0.764	0	0:00:11.814167
5994	4	6	0.753	0	0:00:11.790859
5995	0	6	0.657	0	0:00:11.798627
5996	4	6	0.423	0	0:00:11.790885
5997	0	6	0.609	0	0:00:11.808918
5998	7	6	0.782	0	0:00:11.805145
5999	2	6	0.764	0	0:00:11.795528
6000	8	6	0.764	0	0:00:11.803030
6001	0	6	0.638	0	0:00:11.807890
6002	2	6	0.356	0	0:00:11.801947
6003	0	6	0.231	0	0:00:11.988502
6004	7	6	0.764	0	0:00:11.812887
6005	4	6	0.441	0	0:00:11.792773
6006	0	6	0.782	0	0:00:11.786689
6007	6	6	0.782	1	0:00:11.798003
6008	3	6	0.575	0	0:00:11.801004
6009	3	6	0.654	0	0:00:11.806399
6010	1	6	0.782	0	0:00:11.789862
6011	7	6	0.578	0	0:00:11.799646
6012	4	6	0.744	0	0:00:11.788497
6013	6	6	0.782	1	0:00:11.803104
6014	5	6	0.59	0	0:00:11.813606
6015	0	6	0.679	0	0:00:11.803041
6016	4	6	0.708	0	0:00:11.792633
6017	9	6	0.782	0	0:00:11.791034
6018	5	6	0.782	0	0:00:11.797574
6019	6	6	0.764	1	0:00:11.788667
6020	6	6	0.782	1	0:00:11.811404
6021	3	6	0.34	0	0:00:11.791169
6022	0	6	0.376	0	0:00:11.789146
6023	5	6	0.782	0	0:00:11.790489
6024	2	6	0.782	0	0:00:11.788861
6025	6	6	0.782	1	0:00:11.781830
6026	3	6	0.608	0	0:00:11.790679
6027	3	6	0.648	0	0:00:11.787314
6028	8	6	0.59	0	0:00:11.783624
6029	0	6	0.215	0	0:00:11.788859
6030	8	6	0.715	0	0:00:11.788567
6031	5	6	0.599	0	0:00:11.797971
6032	4	6	0.764	0	0:00:11.801642
6033	2	6	0.343	0	0:00:11.767358
6034	9	6	0.599	0	0:00:11.792278
6035	5	6	0.254	0	0:00:11.791675
6036	0	6	0.202	0	0:00:11.779274
6037	5	6	0.782	0	0:00:11.767195
6038	4	6	0.571	0	0:00:11.794024
6039	8	6	0.753	0	0:00:11.776538
6040	2	6	0.782	0	0:00:11.787632
6041	7	6	0.725	0	0:00:11.800793
6042	6	6	0.587	1	0:00:11.788091
6043	5	6	0.782	0	0:00:11.782958
6044	7	6	0.736	0	0:00:11.785981
6045	8	6	0.622	0	0:00:11.776890
6046	2	6	0.72	0	0:00:11.783321
6047	0	6	0.489	0	0:00:11.801073
6048	1	6	0.497	0	0:00:11.798591
6049	8	6	0.533	0	0:00:11.794863
6050	2	6	0.753	0	0:00:11.788743
6051	4	6	0.782	0	0:00:11.801541
6052	8	6	0.601	0	0:00:11.783475
6053	4	6	0.683	0	0:00:11.786483
6054	3	6	0.782	0	0:00:11.780597
6055	0	6	0.274	0	0:00:11.788814
6056	4	6	0.526	0	0:00:11.781565
6057	0	6	0.267	0	0:00:11.796991
6058	1	6	0.301	0	0:00:11.798154
6059	9	6	0.414	0	0:00:11.788041
6060	3	6	0.64	0	0:00:11.772152
6061	0	6	0.782	0	0:00:11.773472
6062	3	6	0.578	0	0:00:11.803284
6063	6	6	0.546	1	0:00:11.794880
6064	5	6	0.321	0	0:00:11.791084
6065	5	6	0.753	0	0:00:11.807805
6066	2	6	0.646	0	0:00:11.787687
6067	8	6	0.659	0	0:00:11.788681
6068	5	6	0.782	0	0:00:11.784542
6069	0	6	0.685	0	0:00:11.788529
6070	8	6	0.409	0	0:00:11.799273
6071	7	6	0.725	0	0:00:11.793844
6072	5	6	0.764	0	0:00:11.800995
6073	2	6	0.535	0	0:00:11.795507
6074	4	6	0.782	0	0:00:11.780317
6075	3	6	0.176	0	0:00:11.794765
6076	7	6	0.782	0	0:00:11.799826
6077	0	6	0.658	0	0:00:11.799841
6078	2	6	0.594	0	0:00:11.794990
6079	3	6	0.259	0	0:00:11.790020
6080	1	6	0.667	0	0:00:11.801274
6081	0	6	0.612	0	0:00:11.803334
6082	0	6	0.351	0	0:00:11.785729
6083	2	6	0.782	0	0:00:11.798730
6084	1	6	0.693	0	0:00:11.808572
6085	2	6	0.782	0	0:00:11.797807
6086	1	6	0.516	0	0:00:11.788606
6087	4	6	0.673	0	0:00:11.790861
6088	6	6	0.658	1	0:00:11.799105
6089	7	6	0.478	0	0:00:11.815180
6090	1	6	0.736	0	0:00:11.789214
6091	0	6	0.197	0	0:00:11.809937
6092	5	6	0.613	0	0:00:11.795524
6093	2	6	0.659	0	0:00:11.782470
6094	5	6	0.695	0	0:00:11.805856
6095	9	6	0.393	0	0:00:11.800658
6096	2	6	0.498	0	0:00:11.792951
6097	5	6	0.782	0	0:00:11.785297
6098	6	6	0.578	1	0:00:11.799744
6099	7	6	0.619	0	0:00:11.801953
6100	1	6	0.485	0	0:00:11.807165
6101	9	6	0.632	0	0:00:11.790493
6102	3	6	0.565	0	0:00:11.801832
6103	6	6	0.653	1	0:00:11.795527
6104	1	6	0.387	0	0:00:11.801666
6105	0	6	0.181	0	0:00:11.819279
6106	2	6	0.557	0	0:00:11.797706
6107	9	6	0.657	0	0:00:11.786931
6108	4	6	0.506	0	0:00:11.783459
6109	2	6	0.708	0	0:00:11.779400
6110	9	6	0.523	0	0:00:11.786233
6111	3	6	0.519	0	0:00:11.778306
6112	8	6	0.149	0	0:00:11.793374
6113	2	6	0.782	0	0:00:11.790958
6114	9	6	0.753	0	0:00:11.790101
6115	8	6	0.229	0	0:00:11.785853
6116	5	6	0.73	0	0:00:11.801870
6117	1	6	0.601	0	0:00:11.791307
6118	0	6	0.753	0	0:00:11.799143
6119	1	6	0.677	0	0:00:11.791737
6120	5	6	0.27	0	0:00:11.790911
6121	2	6	0.58	0	0:00:11.788938
6122	5	6	0.782	0	0:00:11.792463
6123	6	6	0.0513	1	0:00:11.781006
6124	8	6	0.753	0	0:00:11.783683
6125	8	6	0.524	0	0:00:11.791198
6126	3	6	0.782	0	0:00:11.799514
6127	5	6	0.467	0	0:00:11.794309
6128	0	6	0.556	0	0:00:11.782256
6129	4	6	0.626	0	0:00:11.797012
6130	1	6	0.701	0	0:00:11.785728
6131	3	6	0.497	0	0:00:11.792292
6132	7	6	0.782	0	0:00:11.786383
6133	0	6	0.322	0	0:00:11.800061
6134	3	6	0.675	0	0:00:11.781844
6135	3	6	0.744	0	0:00:11.774650
6136	9	6	0.782	0	0:00:11.784516
6137	2	6	0.753	0	0:00:11.791870
6138	3	6	0.232	0	0:00:11.789648
6139	9	6	0.764	0	0:00:11.783369
6140	9	6	0.782	0	0:00:11.787485
6141	8	6	0.352	0	0:00:11.789016
6142	5	6	0.782	0	0:00:11.791442
6143	9	6	0.782	0	0:00:11.787865
6144	7	6	0.782	0	0:00:11.786855
6145	2	6	0.725	0	0:00:11.783576
6146	0	6	0.708	0	0:00:11.779234
6147	9	6	0.472	0	0:00:11.791959
6148	4	6	0.72	0	0:00:11.772056
6149	7	6	0.374	0	0:00:11.775213
6150	1	6	0.782	0	0:00:11.796179
6151	7	6	0.657	0	0:00:11.796889
6152	6	6	0.782	1	0:00:11.791578
6153	4	6	0.573	0	0:00:11.804902
6154	4	6	0.582	0	0:00:11.807395
6155	8	6	0.449	0	0:00:11.797502
6156	9	6	0.73	0	0:00:11.766627
6157	0	6	0.61	0	0:00:11.792591
6158	7	6	0.249	0	0:00:11.793908
6159	1	6	0.166	0	0:00:11.801603
6160	2	6	0.495	0	0:00:11.796749
6161	4	6	0.753	0	0:00:11.793365
6162	0	6	0.449	0	0:00:11.783949
6163	3	6	0.782	0	0:00:11.794157
6164	7	6	0.764	0	0:00:11.784309
6165	5	6	0.782	0	0:00:11.803299
6166	1	6	0.641	0	0:00:11.796405
6167	9	6	0.626	0	0:00:11.799210
6168	3	6	0.782	0	0:00:11.795145
6169	5	6	0.619	0	0:00:11.811921
6170	2	6	0.57	0	0:00:11.791389
6171	4	6	0.681	0	0:00:11.774293
6172	1	6	0.782	0	0:00:11.793957
6173	1	6	0.316	0	0:00:11.778127
6174	3	6	0.753	0	0:00:11.787750
6175	3	6	0.782	0	0:00:11.787712
6176	9	6	0.764	0	0:00:11.783589
6177	2	6	0.782	0	0:00:11.788124
6178	5	6	0.782	0	0:00:11.780640
6179	8	6	0.307	0	0:00:11.798034
6180	0	6	0.454	0	0:00:11.784081
6181	8	6	0.715	0	0:00:11.804435
6182	1	6	0.506	0	0:00:11.790364
6183	5	6	0.708	0	0:00:11.773052
6184	1	6	0.782	0	0:00:11.815095
6185	5	6	0.764	0	0:00:11.803694
6186	9	6	0.782	0	0:00:11.784890
6187	0	6	0.57	0	0:00:11.795638
6188	9	6	0.549	0	0:00:11.784203
6189	2	6	0.134	0	0:00:11.797706
6190	4	6	0.782	0	0:00:11.796328
6191	0	6	0.782	0	0:00:11.800154
6192	6	6	0.782	1	0:00:11.786958
6193	9	6	0.753	0	0:00:11.800669
6194	1	6	0.695	0	0:00:11.796910
6195	1	6	0.753	0	0:00:11.793870
6196	3	6	0.552	0	0:00:11.788826
6197	4	6	0.782	0	0:00:11.787281
6198	9	6	0.675	0	0:00:11.808468
6199	5	6	0.693	0	0:00:11.809333
6200	3	6	0.495	0	0:00:11.784907
6201	3	6	0.782	0	0:00:11.790445
6202	3	6	0.619	0	0:00:11.802924
6203	3	6	0.782	0	0:00:11.792381
6204	4	6	0.782	0	0:00:11.800475
6205	1	6	0.73	0	0:00:11.784346
6206	5	6	0.346	0	0:00:11.792412
6207	9	6	0.782	0	0:00:11.793142
6208	8	6	0.685	0	0:00:11.795425
6209	7	6	0.782	0	0:00:11.790901
6210	4	6	0.573	0	0:00:11.795952
6211	8	6	0.451	0	0:00:11.786383
6212	7	6	0.683	0	0:00:11.798722
6213	3	6	0.664	0	0:00:11.793923
6214	5	6	0.764	0	0:00:11.798829
6215	2	6	0.183	0	0:00:11.810609
6216	5	6	0.319	0	0:00:11.804454
6217	8	6	0.462	0	0:00:11.805511
6218	9	6	0.523	0	0:00:11.797930
6219	7	6	0.73	0	0:00:11.800422
6220	2	6	0.753	0	0:00:11.802448
6221	0	3	0.0517	0	0:00:11.793727
6222	0	6	0.113	0	0:00:11.802022
6223	7	6	0.782	0	0:00:11.807446
6224	5	6	0.634	0	0:00:11.816055
6225	3	6	0.228	0	0:00:11.791008
6226	5	6	0.64	0	0:00:11.794999
6227	7	6	0.426	0	0:00:11.800416
6228	4	6	0.736	0	0:00:11.796920
6229	6	6	0.515	1	0:00:11.791262
6230	2	6	0.72	0	0:00:11.796184
6231	8	6	0.51	0	0:00:11.806691
6232	2	6	0.538	0	0:00:11.815415
6233	7	6	0.736	0	0:00:11.798664
6234	7	4	0.124	0	0:00:11.807014
6235	6	6	0.349	1	0:00:11.808635
6236	1	6	0.547	0	0:00:11.822356
6237	3	6	0.736	0	0:00:11.791086
6238	8	6	0.31	0	0:00:11.810313
6239	6	6	0.782	1	0:00:11.801738
6240	2	6	0.72	0	0:00:11.803365
6241	0	6	0.497	0	0:00:11.815498
6242	4	6	0.629	0	0:00:11.797157
6243	4	6	0.725	0	0:00:11.814695
6244	8	6	0.361	0	0:00:11.801791
6245	6	6	0.675	1	0:00:11.803629
6246	4	6	0.704	0	0:00:11.793196
6247	0	6	0.32	0	0:00:11.806901
6248	2	6	0.419	0	0:00:11.811620
6249	5	6	0.675	0	0:00:11.800176
6250	4	6	0.782	0	0:00:11.813501
6251	1	6	0.744	0	0:00:11.803364
6252	2	6	0.517	0	0:00:11.813932
6253	5	6	0.764	0	0:00:11.812939
6254	4	6	0.677	0	0:00:11.809071
6255	6	6	0.764	1	0:00:11.793500
6256	9	6	0.764	0	0:00:11.804747
6257	5	6	0.347	0	0:00:11.794854
6258	0	6	0.0398	0	0:00:11.802241
6259	5	6	0.15	0	0:00:11.805771
6260	2	6	0.744	0	0:00:11.800173
6261	0	6	0.194	0	0:00:11.781808
6262	8	6	0.314	0	0:00:11.804847
6263	2	6	0.782	0	0:00:11.804875
6264	6	6	0.708	1	0:00:11.794612
6265	4	6	0.753	0	0:00:11.804985
6266	7	6	0.623	0	0:00:11.802081
6267	9	6	0.536	0	0:00:11.802390
6268	5	6	0.782	0	0:00:11.781985
6269	7	6	0.715	0	0:00:11.801022
6270	2	6	0.782	0	0:00:11.797762
6271	6	6	0.764	1	0:00:11.799519
6272	2	6	0.509	0	0:00:11.808973
6273	1	6	0.501	0	0:00:11.797131
6274	9	6	0.744	0	0:00:11.801234
6275	9	6	0.764	0	0:00:11.809309
6276	7	6	0.641	0	0:00:11.784746
6277	2	6	0.782	0	0:00:11.778944
6278	5	6	0.67	0	0:00:11.781451
6279	1	6	0.668	0	0:00:11.791310
6280	8	6	0.62	0	0:00:11.789027
6281	1	6	0.533	0	0:00:11.820102
6282	6	6	0.782	1	0:00:11.792041
6283	3	6	0.744	0	0:00:11.808156
6284	0	6	0.693	0	0:00:11.802061
6285	8	6	0.331	0	0:00:11.800961
6286	8	6	0.708	0	0:00:11.800312
6287	5	6	0.736	0	0:00:11.796252
6288	6	6	0.6	1	0:00:11.811465
6289	9	6	0.597	0	0:00:11.803720
6290	9	6	0.764	0	0:00:11.775249
6291	9	6	0.782	0	0:00:11.805866
6292	6	6	0.782	1	0:00:11.804343
6293	3	6	0.688	0	0:00:11.798225
6294	0	6	0.183	0	0:00:11.787439
6295	8	6	0.589	0	0:00:11.789476
6296	8	6	0.503	0	0:00:11.806518
6297	5	6	0.317	0	0:00:11.793002
6298	3	6	0.467	0	0:00:11.798415
6299	3	6	0.744	0	0:00:11.798773
6300	1	6	0.679	0	0:00:11.785338
6301	1	6	0.679	0	0:00:11.805873
6302	0	6	0.782	0	0:00:11.801765
6303	7	6	0.764	0	0:00:11.802004
6304	0	6	0.65	0	0:00:11.794025
6305	6	6	0.708	1	0:00:11.809064
6306	0	6	0.69	0	0:00:11.808108
6307	4	6	0.58	0	0:00:11.805516
6308	4	6	0.688	0	0:00:11.809679
6309	6	6	0.683	1	0:00:11.799073
6310	5	6	0.524	0	0:00:11.810094
6311	3	6	0.445	0	0:00:11.794868
6312	2	6	0.725	0	0:00:11.791964
6313	9	6	0.764	0	0:00:11.784178
6314	6	6	0.655	1	0:00:11.801768
6315	6	6	0.782	1	0:00:11.800660
6316	7	6	0.764	0	0:00:11.793572
6317	9	6	0.782	0	0:00:11.793388
6318	7	6	0.683	0	0:00:11.798042
6319	7	6	0.782	0	0:00:11.792687
6320	0	6	0.618	0	0:00:11.798745
6321	8	6	0.37	0	0:00:11.795959
6322	4	6	0.764	0	0:00:11.799729
6323	2	6	0.544	0	0:00:11.810646
6324	7	6	0.736	0	0:00:11.809698
6325	7	6	0.394	0	0:00:11.796064
6326	7	6	0.638	0	0:00:11.804487
6327	4	6	0.58	0	0:00:11.823085
6328	0	6	0.583	0	0:00:11.801280
6329	1	6	0.782	0	0:00:11.802937
6330	6	6	0.506	1	0:00:11.808921
6331	0	6	0.527	0	0:00:11.794986
6332	5	6	0.69	0	0:00:11.799097
6333	3	6	0.782	0	0:00:11.801076
6334	0	6	0.73	0	0:00:11.804372
6335	2	6	0.782	0	0:00:11.793999
6336	4	6	0.736	0	0:00:11.797255
6337	9	6	0.782	0	0:00:11.787736
6338	7	6	0.217	0	0:00:11.800617
6339	3	6	0.782	0	0:00:11.795601
6340	3	6	0.349	0	0:00:11.808485
6341	2	6	0.558	0	0:00:11.819089
6342	8	6	0.0647	0	0:00:11.792943
6343	8	6	0.553	0	0:00:11.779914
