idx	label	predict	radius	correct	time
4472	4	6	0.213	0	0:00:11.651465
4473	4	6	0.0785	0	0:00:11.681267
4474	0	1	0.107	0	0:00:11.462312
4475	1	1	0.0568	1	0:00:11.708960
4476	1	6	0.211	0	0:00:11.648343
4477	6	6	0.201	1	0:00:11.684009
4478	1	1	0.0844	1	0:00:11.630654
4479	7	4	0.01	0	0:00:11.631884
4480	9	9	0.274	1	0:00:11.663900
4481	9	1	0.144	0	0:00:11.641500
4482	6	6	0.274	1	0:00:11.490605
4483	2	6	0.0686	0	0:00:11.736018
4484	4	4	0.149	1	0:00:11.624403
4485	3	4	0.00826	0	0:00:11.589136
4486	8	8	0.0797	1	0:00:11.722848
4487	3	6	0.263	0	0:00:11.636990
4488	4	4	0.0834	1	0:00:11.671523
4489	7	7	0.254	1	0:00:11.632686
4490	0	6	0.19	0	0:00:11.546648
4491	2	6	0.0204	0	0:00:11.559708
4492	8	8	0.148	1	0:00:11.720638
4493	4	6	0.19	0	0:00:11.627051
4494	8	8	0.0997	1	0:00:11.672542
4495	3	6	0.0305	0	0:00:11.644222
4496	8	8	0.274	1	0:00:11.659710
4497	8	8	0.225	1	0:00:11.588773
4498	8	8	0.248	1	0:00:11.555465
4499	3	6	0.0584	0	0:00:11.640588
4500	3	6	0.0188	0	0:00:11.694372
4501	5	-1	0.0	0	0:00:11.678933
4502	7	7	0.0471	1	0:00:11.588713
4503	7	6	0.111	0	0:00:11.643314
4504	0	4	0.0563	0	0:00:11.632986
4505	4	6	0.0473	0	0:00:11.593373
4506	1	1	0.219	1	0:00:11.657462
4507	5	-1	0.0	0	0:00:11.673251
4508	9	9	0.15	1	0:00:11.557457
4509	7	9	0.0276	0	0:00:11.683527
4510	0	0	0.0742	1	0:00:11.616719
4511	6	6	0.274	1	0:00:11.700078
4512	8	8	0.123	1	0:00:11.454267
4513	4	6	0.0131	0	0:00:11.773968
4514	9	9	0.274	1	0:00:11.646573
4515	0	0	0.0885	1	0:00:11.663805
4516	1	9	0.111	0	0:00:11.618904
4517	8	8	0.256	1	0:00:11.484049
4518	9	9	0.274	1	0:00:11.663127
4519	6	-1	0.0	0	0:00:11.697166
4520	3	6	0.162	0	0:00:11.625717
4521	9	6	0.00153	0	0:00:11.635301
4522	2	2	0.246	1	0:00:11.670558
4523	4	6	0.155	0	0:00:11.649033
4524	4	6	0.051	0	0:00:11.580046
4525	0	0	0.0692	1	0:00:11.708655
4526	3	6	0.144	0	0:00:11.623903
4527	3	6	0.203	0	0:00:11.628039
4528	5	4	0.0081	0	0:00:11.657764
4529	4	6	0.025	0	0:00:11.665070
4530	5	6	0.192	0	0:00:11.625041
4531	1	1	0.249	1	0:00:11.650241
4532	1	9	0.0701	0	0:00:11.668324
4533	8	-1	0.0	0	0:00:11.579297
4534	2	2	0.183	1	0:00:11.677813
4535	2	2	0.0605	1	0:00:11.482668
4536	9	9	0.0475	1	0:00:11.723458
4537	3	6	0.212	0	0:00:11.665733
4538	7	6	0.118	0	0:00:11.598740
4539	8	-1	0.0	0	0:00:11.582226
4540	9	-1	0.0	0	0:00:11.688549
4541	2	-1	0.0	0	0:00:11.596318
4542	3	6	0.164	0	0:00:11.673847
4543	1	1	0.188	1	0:00:11.628958
4544	7	7	0.219	1	0:00:11.615393
4545	3	6	0.0432	0	0:00:11.650487
4546	2	-1	0.0	0	0:00:11.655967
4547	3	6	0.12	0	0:00:11.257444
4548	0	0	0.0272	1	0:00:11.741639
4549	1	1	0.0989	1	0:00:11.713561
4550	9	2	0.0645	0	0:00:11.519217
4551	5	6	0.195	0	0:00:11.681103
4552	5	3	0.0261	0	0:00:11.586323
4553	3	6	0.188	0	0:00:11.566605
4554	4	4	0.165	1	0:00:11.663294
4555	5	6	0.0398	0	0:00:11.643678
4556	2	6	0.0773	0	0:00:11.558412
4557	0	6	0.0525	0	0:00:11.567688
4558	0	0	0.128	1	0:00:11.670513
4559	3	6	0.149	0	0:00:11.638254
4560	1	1	0.025	1	0:00:11.599916
4561	3	-1	0.0	0	0:00:11.663194
4562	4	6	0.0203	0	0:00:11.598542
4563	7	6	0.195	0	0:00:11.670166
4564	4	4	0.225	1	0:00:11.572514
4565	2	6	0.159	0	0:00:11.632282
4566	8	8	0.274	1	0:00:11.656447
4567	4	4	0.109	1	0:00:11.575118
4568	8	6	0.0294	0	0:00:11.663953
4569	9	9	0.225	1	0:00:11.678108
4570	9	9	0.274	1	0:00:11.626367
4571	4	6	0.191	0	0:00:11.435825
4572	2	2	0.122	1	0:00:11.606848
4573	4	6	0.0394	0	0:00:11.745338
4574	3	6	0.0981	0	0:00:11.596027
4575	6	6	0.274	1	0:00:11.678131
4576	4	4	0.0397	1	0:00:11.594137
4577	6	6	0.192	1	0:00:11.682215
4578	4	4	0.15	1	0:00:11.643227
4579	6	6	0.274	1	0:00:11.610561
4580	6	6	0.143	1	0:00:11.666705
4581	3	6	0.00892	0	0:00:11.617825
4582	8	1	0.0179	0	0:00:11.630397
4583	7	7	0.122	1	0:00:11.585395
4584	4	4	0.178	1	0:00:11.730971
4585	8	8	0.044	1	0:00:11.593704
4586	0	6	0.146	0	0:00:11.682784
4587	5	6	0.134	0	0:00:11.668313
4588	9	9	0.174	1	0:00:11.665992
4589	3	6	0.159	0	0:00:11.641737
4590	9	6	0.0133	0	0:00:11.593810
4591	0	0	0.274	1	0:00:11.719128
4592	7	6	0.0556	0	0:00:11.673818
4593	5	6	0.119	0	0:00:11.621243
4594	1	1	0.184	1	0:00:11.657745
4595	9	6	0.0263	0	0:00:11.616970
4596	7	6	0.0771	0	0:00:11.681536
4597	9	9	0.141	1	0:00:11.684331
4598	1	6	0.0644	0	0:00:11.626533
4599	8	6	0.0981	0	0:00:11.697765
4600	4	4	0.21	1	0:00:11.540248
4601	2	6	0.0694	0	0:00:11.756095
4602	1	1	0.274	1	0:00:11.603224
4603	6	6	0.154	1	0:00:11.644551
4604	4	6	0.0101	0	0:00:11.686073
4605	3	6	0.219	0	0:00:11.674998
4606	0	6	0.103	0	0:00:11.627830
4607	1	9	0.0145	0	0:00:11.625908
4608	4	4	0.00786	1	0:00:11.650494
4609	8	-1	0.0	0	0:00:11.682166
4610	6	6	0.246	1	0:00:11.607966
4611	1	1	0.11	1	0:00:11.692751
4612	7	6	0.0289	0	0:00:11.682044
4613	1	9	0.0244	0	0:00:11.669893
4614	3	6	0.133	0	0:00:11.584508
4615	5	6	0.0739	0	0:00:11.670107
4616	4	4	0.0737	1	0:00:11.656887
4617	3	6	0.0573	0	0:00:11.628654
4618	3	6	0.199	0	0:00:11.622325
4619	9	9	0.256	1	0:00:11.662918
4620	7	7	0.182	1	0:00:11.687436
4621	8	8	0.00948	1	0:00:11.679557
4622	2	2	0.0808	1	0:00:11.495634
4623	5	6	0.0566	0	0:00:11.736084
4624	5	6	0.0188	0	0:00:11.594606
4625	4	4	0.017	1	0:00:11.699545
4626	5	6	0.0121	0	0:00:11.673474
4627	4	6	0.0235	0	0:00:11.535206
4628	5	6	0.0986	0	0:00:11.711977
4629	7	-1	0.0	0	0:00:11.634049
4630	2	6	0.0311	0	0:00:11.610790
4631	5	-1	0.0	0	0:00:11.595855
4632	5	4	0.113	0	0:00:11.723059
4633	1	1	0.0983	1	0:00:11.581121
4634	7	6	0.0471	0	0:00:11.676182
4635	7	7	0.0476	1	0:00:11.659324
4636	8	8	0.184	1	0:00:11.620565
4637	3	6	0.0706	0	0:00:11.642496
4638	6	6	0.216	1	0:00:11.628062
4639	0	6	0.169	0	0:00:11.662254
4640	2	6	0.0259	0	0:00:11.525915
4641	5	6	0.105	0	0:00:11.559177
4642	2	2	0.0842	1	0:00:11.726299
4643	3	6	0.0151	0	0:00:11.615584
4644	7	6	0.148	0	0:00:11.599119
4645	4	6	0.13	0	0:00:11.672317
4646	2	-1	0.0	0	0:00:11.628327
4647	1	1	0.274	1	0:00:11.652032
4648	6	6	0.274	1	0:00:11.389684
4649	8	8	0.164	1	0:00:11.509351
4650	6	6	0.0145	1	0:00:11.775646
4651	8	8	0.107	1	0:00:11.650377
4652	3	4	0.0933	0	0:00:11.632617
4653	2	6	0.117	0	0:00:11.590599
4654	7	-1	0.0	0	0:00:11.634200
4655	7	6	0.143	0	0:00:11.600701
4656	9	9	0.178	1	0:00:11.602847
4657	7	7	0.0871	1	0:00:11.658543
4658	1	1	0.26	1	0:00:11.622536
4659	4	6	0.051	0	0:00:11.573977
4660	7	6	0.126	0	0:00:11.645072
4661	4	4	0.0178	1	0:00:11.459641
4662	6	6	0.252	1	0:00:11.745505
4663	1	1	0.274	1	0:00:11.617726
4664	7	-1	0.0	0	0:00:11.684282
4665	3	6	0.0424	0	0:00:11.639750
4666	0	6	0.139	0	0:00:11.637409
4667	0	0	0.0141	1	0:00:11.453505
4668	6	6	0.274	1	0:00:11.681123
4669	6	6	0.0935	1	0:00:11.698798
4670	8	1	0.061	0	0:00:11.631615
4671	6	6	0.263	1	0:00:11.637011
4672	6	6	0.274	1	0:00:11.674789
4673	0	6	0.0664	0	0:00:11.619342
4674	3	3	0.0419	1	0:00:11.671764
4675	4	4	0.274	1	0:00:11.617752
4676	7	6	0.036	0	0:00:11.515498
4677	4	-1	0.0	0	0:00:11.768483
4678	9	8	0.0351	0	0:00:11.661559
4679	4	4	0.0575	1	0:00:11.593275
4680	9	9	0.274	1	0:00:11.639590
4681	9	1	0.000717	0	0:00:11.708667
4682	3	6	0.117	0	0:00:11.666974
4683	4	6	0.00772	0	0:00:11.666065
4684	1	1	0.00374	1	0:00:11.559380
4685	4	4	0.00473	1	0:00:11.743922
4686	0	8	0.0633	0	0:00:11.615733
4687	3	-1	0.0	0	0:00:11.696927
4688	7	7	0.274	1	0:00:11.478888
4689	1	1	0.274	1	0:00:11.691273
4690	2	6	0.0938	0	0:00:11.678733
4691	2	6	0.133	0	0:00:11.620450
4692	8	6	0.0265	0	0:00:11.685274
4693	4	6	0.00523	0	0:00:11.663157
4694	7	7	0.0418	1	0:00:11.681947
4695	8	8	0.00261	1	0:00:11.611609
4696	5	6	0.154	0	0:00:11.652354
4697	5	6	0.242	0	0:00:11.617973
4698	6	6	0.274	1	0:00:11.665243
4699	5	6	0.127	0	0:00:11.706435
4700	6	6	0.274	1	0:00:11.618371
4701	0	6	0.00333	0	0:00:11.659142
4702	6	6	0.274	1	0:00:11.704008
4703	4	6	0.0423	0	0:00:11.696031
4704	9	9	0.274	1	0:00:11.611183
4705	3	6	0.223	0	0:00:11.731361
4706	2	6	0.0107	0	0:00:11.613262
4707	7	7	0.0659	1	0:00:11.714782
4708	3	6	0.014	0	0:00:11.696904
4709	8	-1	0.0	0	0:00:11.639045
4710	3	6	0.185	0	0:00:11.745910
4711	9	9	0.229	1	0:00:11.677638
4712	4	6	0.0202	0	0:00:11.707269
4713	1	1	0.18	1	0:00:11.455143
4714	6	6	0.274	1	0:00:11.779126
4715	9	9	0.0785	1	0:00:11.693539
4716	9	9	0.146	1	0:00:11.689370
4717	4	6	0.0121	0	0:00:11.612982
4718	3	6	0.213	0	0:00:11.692520
4719	9	9	0.211	1	0:00:11.666141
4720	8	0	0.000498	0	0:00:11.685559
4721	1	6	0.0478	0	0:00:11.602660
4722	6	6	0.238	1	0:00:11.668895
4723	9	9	0.263	1	0:00:11.669466
4724	5	-1	0.0	0	0:00:11.722179
4725	9	9	0.0392	1	0:00:11.627668
4726	0	0	0.0525	1	0:00:11.691056
4727	9	9	0.274	1	0:00:11.681513
4728	7	7	0.0439	1	0:00:11.628538
4729	2	6	0.0421	0	0:00:11.615848
4730	2	6	0.0586	0	0:00:11.700029
4731	4	4	0.0672	1	0:00:11.680157
4732	2	6	0.239	0	0:00:11.661678
4733	6	6	0.258	1	0:00:11.671232
4734	4	4	0.0508	1	0:00:11.682806
4735	8	6	0.128	0	0:00:11.634834
4736	1	1	0.213	1	0:00:11.711408
4737	9	9	0.184	1	0:00:11.666632
4738	5	6	0.0169	0	0:00:11.631073
4739	6	6	0.274	1	0:00:11.756685
4740	5	6	0.168	0	0:00:11.664171
4741	1	1	0.239	1	0:00:11.548826
4742	8	6	0.0209	0	0:00:11.784906
4743	6	6	0.274	1	0:00:11.635890
4744	6	6	0.0935	1	0:00:11.665400
4745	7	7	0.00572	1	0:00:11.684963
4746	6	6	0.274	1	0:00:11.560324
4747	5	6	0.122	0	0:00:11.630947
4748	0	1	0.136	0	0:00:11.718071
4749	2	6	0.13	0	0:00:11.700730
4750	7	6	0.0432	0	0:00:11.692398
4751	6	6	0.114	1	0:00:11.506460
4752	1	1	0.166	1	0:00:11.705678
4753	2	2	0.274	1	0:00:11.652475
4754	3	6	0.0314	0	0:00:11.713841
4755	1	1	0.113	1	0:00:11.549140
4756	6	6	0.274	1	0:00:11.687609
4757	4	4	0.181	1	0:00:11.689745
4758	9	-1	0.0	0	0:00:11.608015
4759	0	0	0.22	1	0:00:11.650527
4760	3	6	0.115	0	0:00:11.665258
4761	9	9	0.26	1	0:00:11.545213
4762	1	9	0.0505	0	0:00:11.723438
4763	0	0	0.274	1	0:00:11.690829
4764	5	6	0.131	0	0:00:11.678738
4765	3	6	0.0407	0	0:00:11.660569
4766	1	1	0.164	1	0:00:11.633103
4767	6	6	0.263	1	0:00:11.612252
4768	9	9	0.274	1	0:00:11.690945
4769	8	8	0.0929	1	0:00:11.678666
4770	9	-1	0.0	0	0:00:11.676880
4771	0	-1	0.0	0	0:00:11.654060
4772	6	6	0.274	1	0:00:11.577410
4773	1	1	0.274	1	0:00:11.685060
4774	6	6	0.13	1	0:00:11.646214
4775	2	6	0.181	0	0:00:11.715204
4776	3	5	0.035	0	0:00:11.640881
4777	5	5	0.246	1	0:00:11.578860
4778	6	6	0.242	1	0:00:11.602665
4779	9	9	0.0749	1	0:00:11.640141
4780	0	0	0.0501	1	0:00:11.690880
4781	7	7	0.252	1	0:00:11.693065
4782	2	6	0.057	0	0:00:11.658185
4783	4	-1	0.0	0	0:00:11.469903
4784	0	8	0.00174	0	0:00:11.587388
4785	3	8	0.0134	0	0:00:11.758527
4786	6	6	0.274	1	0:00:11.473529
4787	8	8	0.0781	1	0:00:11.689565
4788	6	6	0.263	1	0:00:11.680217
4789	9	9	0.133	1	0:00:11.534834
4790	1	1	0.0554	1	0:00:11.700529
4791	9	-1	0.0	0	0:00:11.653828
4792	0	4	0.0717	0	0:00:11.645906
4793	6	6	0.274	1	0:00:11.626461
4794	4	2	0.114	0	0:00:11.614937
4795	5	6	0.132	0	0:00:11.695554
4796	9	9	0.0958	1	0:00:11.652030
4797	5	-1	0.0	0	0:00:11.647557
4798	4	6	0.186	0	0:00:11.700513
4799	1	1	0.0694	1	0:00:11.670292
4800	9	9	0.124	1	0:00:11.493496
4801	2	4	0.0073	0	0:00:11.522699
4802	0	0	0.117	1	0:00:11.747124
4803	7	7	0.00412	1	0:00:11.649815
4804	3	6	0.0175	0	0:00:11.564973
4805	5	-1	0.0	0	0:00:11.705406
4806	1	1	0.131	1	0:00:11.507970
4807	8	-1	0.0	0	0:00:11.731670
4808	3	6	0.189	0	0:00:11.640015
4809	0	0	0.263	1	0:00:11.486676
4810	5	5	0.219	1	0:00:11.681081
4811	2	2	0.248	1	0:00:11.585778
4812	8	8	0.187	1	0:00:11.616895
4813	8	6	0.174	0	0:00:11.502448
4814	3	6	0.0973	0	0:00:11.468473
4815	9	9	0.0277	1	0:00:11.749142
4816	6	6	0.0552	1	0:00:11.634814
4817	0	0	0.046	1	0:00:11.456166
4818	3	9	0.0197	0	0:00:11.717231
4819	5	6	0.0641	0	0:00:11.597521
4820	3	6	0.151	0	0:00:11.606414
4821	4	6	0.0692	0	0:00:11.571897
4822	1	1	0.133	1	0:00:11.628950
4823	5	6	0.0511	0	0:00:11.644229
4824	0	0	0.184	1	0:00:11.577661
4825	7	2	0.0535	0	0:00:11.644727
4826	3	6	0.199	0	0:00:11.613452
4827	9	9	0.162	1	0:00:11.550724
4828	4	6	0.0735	0	0:00:11.683118
4829	5	-1	0.0	0	0:00:11.654230
4830	3	-1	0.0	0	0:00:11.643892
4831	1	1	0.00975	1	0:00:11.415524
4832	4	6	0.157	0	0:00:11.782040
4833	2	6	0.142	0	0:00:11.679678
4834	4	4	0.0343	1	0:00:11.607749
4835	9	9	0.25	1	0:00:11.684736
4836	9	6	0.0084	0	0:00:11.610420
4837	7	7	0.0614	1	0:00:11.561945
4838	1	1	0.0253	1	0:00:11.717382
4839	7	-1	0.0	0	0:00:11.564656
4840	0	0	0.258	1	0:00:11.601794
4841	1	1	0.274	1	0:00:11.638856
4842	2	2	0.209	1	0:00:11.717003
4843	1	6	0.0957	0	0:00:11.522454
4844	5	6	0.126	0	0:00:11.523665
4845	3	9	0.0395	0	0:00:11.694066
4846	8	8	0.156	1	0:00:11.615604
4847	4	4	0.0674	1	0:00:11.646901
4848	1	1	0.274	1	0:00:11.632522
4849	5	6	0.0292	0	0:00:11.649046
4850	1	1	0.0474	1	0:00:11.565278
4851	9	9	0.189	1	0:00:11.568382
4852	9	9	0.0578	1	0:00:11.465011
4853	7	7	0.274	1	0:00:11.707444
4854	0	0	0.216	1	0:00:11.640481
4855	1	1	0.125	1	0:00:11.600121
4856	7	7	0.24	1	0:00:11.637022
4857	6	6	0.267	1	0:00:11.638714
4858	2	2	0.199	1	0:00:11.620875
4859	6	6	0.274	1	0:00:11.627197
4860	5	-1	0.0	0	0:00:11.472137
4861	0	-1	0.0	0	0:00:11.687505
4862	3	-1	0.0	0	0:00:11.498988
4863	1	1	0.258	1	0:00:11.561383
4864	3	6	0.107	0	0:00:11.733587
4865	8	-1	0.0	0	0:00:11.637831
4866	9	9	0.274	1	0:00:11.628933
4867	9	9	0.171	1	0:00:11.537102
4868	0	6	0.0765	0	0:00:11.656498
4869	8	-1	0.0	0	0:00:11.651879
4870	8	-1	0.0	0	0:00:11.608002
4871	7	-1	0.0	0	0:00:11.639204
4872	9	9	0.184	1	0:00:11.591652
4873	2	2	0.0819	1	0:00:11.665934
4874	9	9	0.274	1	0:00:11.667481
4875	1	6	0.0496	0	0:00:11.593241
4876	3	3	0.0662	1	0:00:11.686735
4877	6	6	0.274	1	0:00:11.632668
4878	7	6	0.0602	0	0:00:11.702772
4879	6	6	0.154	1	0:00:11.609507
4880	0	8	0.109	0	0:00:11.656163
4881	8	8	0.0704	1	0:00:11.547453
4882	6	6	0.274	1	0:00:11.521786
4883	2	6	0.105	0	0:00:11.699507
4884	4	6	0.0665	0	0:00:11.603979
4885	2	6	0.0759	0	0:00:11.692332
4886	3	6	0.198	0	0:00:11.657411
4887	5	6	0.174	0	0:00:11.608760
4888	5	6	0.103	0	0:00:11.655815
4889	4	-1	0.0	0	0:00:11.624919
4890	1	1	0.274	1	0:00:11.599203
4891	6	6	0.274	1	0:00:11.617779
4892	7	6	0.0846	0	0:00:11.627610
4893	1	1	0.0514	1	0:00:11.688975
4894	6	6	0.128	1	0:00:11.627494
4895	1	1	0.141	1	0:00:11.480055
4896	7	7	0.0794	1	0:00:11.677876
4897	1	1	0.0765	1	0:00:11.634995
4898	6	6	0.258	1	0:00:11.426449
4899	2	2	0.0287	1	0:00:11.752255
4900	3	6	0.141	0	0:00:11.455948
4901	0	8	0.0341	0	0:00:11.710086
4902	4	4	0.274	1	0:00:11.593090
4903	2	6	0.119	0	0:00:11.546711
4904	9	9	0.0049	1	0:00:11.653857
4905	7	-1	0.0	0	0:00:11.493567
4906	5	6	0.173	0	0:00:11.691071
4907	5	5	0.0514	1	0:00:11.657962
4908	6	6	0.214	1	0:00:11.619467
4909	0	6	0.0894	0	0:00:11.564480
4910	8	-1	0.0	0	0:00:11.637266
4911	8	8	0.232	1	0:00:11.598529
4912	1	1	0.258	1	0:00:11.445758
4913	1	1	0.0994	1	0:00:11.543832
4914	3	6	0.0647	0	0:00:11.725922
4915	5	-1	0.0	0	0:00:11.636655
4916	6	6	0.232	1	0:00:11.572440
4917	5	2	0.0112	0	0:00:11.661205
4918	3	6	0.0974	0	0:00:11.483796
4919	8	8	0.0372	1	0:00:11.688165
4920	7	7	0.274	1	0:00:11.638260
4921	5	9	0.00449	0	0:00:11.598088
4922	0	8	0.103	0	0:00:11.464865
4923	7	6	0.00906	0	0:00:11.690399
4924	7	6	0.0425	0	0:00:11.684810
4925	5	6	0.188	0	0:00:11.599463
4926	7	6	0.214	0	0:00:11.647629
4927	1	1	0.107	1	0:00:11.587348
4928	9	9	0.138	1	0:00:11.648946
4929	9	9	0.0933	1	0:00:11.363232
4930	1	-1	0.0	0	0:00:11.734033
4931	9	1	0.0604	0	0:00:11.624689
4932	9	9	0.274	1	0:00:11.641051
4933	3	6	0.0386	0	0:00:11.616097
4934	5	6	0.112	0	0:00:11.594214
4935	5	4	0.0328	0	0:00:11.640838
4936	3	6	0.0772	0	0:00:11.607353
4937	0	6	0.14	0	0:00:11.654744
4938	3	6	0.213	0	0:00:11.627928
4939	0	2	0.00928	0	0:00:11.489432
4940	6	6	0.2	1	0:00:11.677523
4941	6	6	0.202	1	0:00:11.609231
4942	5	6	0.189	0	0:00:11.660282
4943	6	6	0.24	1	0:00:11.658645
4944	8	8	0.241	1	0:00:11.671389
4945	9	1	0.0698	0	0:00:11.567822
4946	4	6	0.0398	0	0:00:11.647069
4947	5	6	0.0949	0	0:00:11.645319
4948	1	1	0.104	1	0:00:11.506928
4949	1	1	0.172	1	0:00:11.727887
4950	2	2	0.0732	1	0:00:11.608217
4951	7	6	0.26	0	0:00:11.648187
4952	9	9	0.274	1	0:00:11.656726
4953	0	-1	0.0	0	0:00:11.658158
4954	1	1	0.0974	1	0:00:11.632755
4955	2	6	0.0789	0	0:00:11.643509
4956	5	6	0.0584	0	0:00:11.579946
4957	4	6	0.0728	0	0:00:11.663267
4958	4	4	0.0384	1	0:00:11.626958
4959	7	6	0.0502	0	0:00:11.687571
4960	4	6	0.136	0	0:00:11.613516
4961	8	8	0.141	1	0:00:11.570753
4962	3	3	0.106	1	0:00:11.746359
4963	3	6	0.155	0	0:00:11.626058
4964	5	-1	0.0	0	0:00:11.575494
4965	3	6	0.162	0	0:00:11.735706
4966	5	6	0.092	0	0:00:11.646680
4967	7	2	0.0122	0	0:00:11.538195
4968	0	0	0.125	1	0:00:11.714452
4969	1	6	0.0621	0	0:00:11.621544
4970	2	6	0.236	0	0:00:11.680655
4971	9	9	0.274	1	0:00:11.642665
4972	8	6	0.244	0	0:00:11.640499
4973	1	1	0.0315	1	0:00:11.710276
4974	7	-1	0.0	0	0:00:11.658094
4975	3	6	0.0566	0	0:00:11.607127
4976	5	6	0.159	0	0:00:11.699478
4977	9	9	0.00672	1	0:00:11.563940
4978	1	1	0.267	1	0:00:11.719695
4979	9	9	0.274	1	0:00:11.680595
4980	1	1	0.102	1	0:00:11.636596
4981	1	1	0.106	1	0:00:11.676927
4982	3	6	0.0291	0	0:00:11.664492
4983	6	6	0.258	1	0:00:11.694351
4984	7	9	0.0637	0	0:00:11.616576
4985	4	4	0.0632	1	0:00:11.715360
4986	8	6	0.102	0	0:00:11.654817
4987	3	6	0.162	0	0:00:11.676950
4988	5	6	0.164	0	0:00:11.700169
4989	6	6	0.274	1	0:00:11.676199
4990	7	6	0.154	0	0:00:11.666422
4991	0	6	0.156	0	0:00:11.635441
4992	1	1	0.0582	1	0:00:11.700214
4993	7	-1	0.0	0	0:00:11.677221
4994	7	-1	0.0	0	0:00:11.687115
4995	2	6	0.121	0	0:00:11.717781
4996	3	-1	0.0	0	0:00:11.703497
4997	3	-1	0.0	0	0:00:11.594631
4998	5	6	0.232	0	0:00:11.701415
4999	1	1	0.0268	1	0:00:11.711172
5000	7	7	0.274	1	0:00:11.701583
5001	6	6	0.274	1	0:00:11.623847
5002	8	9	0.0188	0	0:00:11.589648
5003	4	6	0.119	0	0:00:11.734960
5004	4	6	0.0545	0	0:00:11.706947
5005	5	6	0.138	0	0:00:11.671595
5006	7	6	0.0775	0	0:00:11.715344
5007	3	6	0.0664	0	0:00:11.581553
5008	4	4	0.154	1	0:00:11.694554
5009	7	6	0.0674	0	0:00:11.707990
5010	7	7	0.0239	1	0:00:11.696750
5011	3	6	0.196	0	0:00:11.698627
5012	6	6	0.26	1	0:00:11.641914
5013	0	6	0.0663	0	0:00:11.717139
5014	7	4	0.0164	0	0:00:11.695223
5015	2	2	0.107	1	0:00:11.575655
5016	6	6	0.21	1	0:00:11.487844
5017	7	9	0.0842	0	0:00:11.778746
5018	4	6	0.0884	0	0:00:11.678831
5019	1	1	0.274	1	0:00:11.682609
5020	8	8	0.00432	1	0:00:11.590910
5021	0	0	0.0347	1	0:00:11.737170
5022	2	2	0.0548	1	0:00:11.608636
5023	2	6	0.036	0	0:00:11.651327
5024	1	9	0.0197	0	0:00:11.698073
5025	5	6	0.105	0	0:00:11.651222
5026	4	6	0.102	0	0:00:11.616947
5027	0	0	0.0419	1	0:00:11.686455
5028	9	1	0.000131	0	0:00:11.697675
5029	3	6	0.00844	0	0:00:11.433682
5030	4	6	0.105	0	0:00:11.573375
5031	4	6	0.213	0	0:00:11.755069
5032	2	2	0.248	1	0:00:11.657608
5033	3	6	0.123	0	0:00:11.650483
5034	8	-1	0.0	0	0:00:11.603936
5035	5	-1	0.0	0	0:00:11.679844
5036	0	0	0.0683	1	0:00:11.652028
5037	0	6	0.121	0	0:00:11.674839
5038	4	6	0.0606	0	0:00:11.665678
5039	6	6	0.274	1	0:00:11.519980
5040	3	6	0.155	0	0:00:11.752322
5041	9	9	0.22	1	0:00:11.625186
5042	2	2	0.113	1	0:00:11.680144
5043	0	8	0.129	0	0:00:11.481050
5044	5	-1	0.0	0	0:00:11.714705
5045	7	7	0.109	1	0:00:11.667377
5046	5	6	0.198	0	0:00:11.559569
5047	5	6	0.0839	0	0:00:11.614076
5048	1	1	0.108	1	0:00:11.697355
5049	7	6	0.0177	0	0:00:11.675687
5050	3	6	0.081	0	0:00:11.649567
5051	1	1	0.191	1	0:00:11.635067
5052	6	6	0.263	1	0:00:11.559074
5053	7	6	0.146	0	0:00:11.422972
5054	9	9	0.274	1	0:00:11.753419
5055	0	0	0.267	1	0:00:11.666952
5056	1	6	0.0514	0	0:00:11.544082
5057	2	6	0.165	0	0:00:11.649067
5058	1	1	0.118	1	0:00:11.652086
5059	4	4	0.166	1	0:00:11.594488
5060	6	6	0.0871	1	0:00:11.626376
5061	1	1	0.222	1	0:00:11.517924
5062	5	6	0.0258	0	0:00:11.629492
5063	9	-1	0.0	0	0:00:11.625789
5064	5	3	0.0134	0	0:00:11.588209
5065	0	0	0.107	1	0:00:11.682363
5066	4	4	0.0662	1	0:00:11.629427
5067	9	9	0.0556	1	0:00:11.682206
5068	4	4	0.146	1	0:00:11.599363
5069	9	9	0.0397	1	0:00:11.584455
5070	7	6	0.125	0	0:00:11.677140
5071	1	1	0.149	1	0:00:11.444770
5072	6	6	0.231	1	0:00:11.525219
5073	8	6	0.0053	0	0:00:11.765036
5074	0	6	0.0613	0	0:00:11.638556
5075	6	6	0.229	1	0:00:11.625823
5076	5	6	0.0364	0	0:00:11.614048
5077	0	0	0.00388	1	0:00:11.610886
5078	8	6	0.0989	0	0:00:11.627314
5079	1	1	0.0256	1	0:00:11.470346
5080	7	7	0.0244	1	0:00:11.729539
5081	5	-1	0.0	0	0:00:11.580273
5082	6	6	0.232	1	0:00:11.619706
5083	9	9	0.274	1	0:00:11.647520
5084	3	2	0.0968	0	0:00:11.621430
5085	2	6	0.244	0	0:00:11.660518
5086	3	4	0.000159	0	0:00:11.558804
5087	9	9	0.26	1	0:00:11.669608
5088	8	6	0.113	0	0:00:11.522248
5089	6	6	0.263	1	0:00:11.714397
5090	1	1	0.0832	1	0:00:11.613094
5091	0	0	0.0744	1	0:00:11.683823
5092	9	9	0.185	1	0:00:11.645582
5093	0	6	0.127	0	0:00:11.613997
