idx	label	predict	radius	correct	time
4509	7	7	0.0352	1	0:00:11.310281
4510	0	0	0.0352	1	0:00:11.342882
4511	6	6	0.0352	1	0:00:11.160187
4512	8	8	0.0352	1	0:00:11.419070
4513	4	4	0.0352	1	0:00:11.231615
4514	9	9	0.0352	1	0:00:11.272198
4515	0	0	0.0352	1	0:00:11.141338
4516	1	9	0.0108	0	0:00:11.239012
4517	8	8	0.0352	1	0:00:11.280265
4518	9	9	0.0352	1	0:00:11.403469
4519	6	6	0.0352	1	0:00:11.263790
4520	3	3	0.0352	1	0:00:11.324138
4521	9	9	0.0352	1	0:00:11.290837
4522	2	2	0.0352	1	0:00:11.157224
4523	4	4	0.0352	1	0:00:11.315682
4524	4	4	0.0352	1	0:00:11.194580
4525	0	0	0.0352	1	0:00:11.366501
4526	3	3	0.0352	1	0:00:11.206173
4527	3	3	0.0352	1	0:00:11.361244
4528	5	4	0.0261	0	0:00:11.263147
4529	4	4	0.0331	1	0:00:11.115410
4530	5	5	0.0352	1	0:00:11.308791
4531	1	1	0.0352	1	0:00:11.336054
4532	1	1	0.0352	1	0:00:11.309439
4533	8	8	0.0352	1	0:00:11.262652
4534	2	2	0.0352	1	0:00:11.280391
4535	2	2	0.0352	1	0:00:11.145231
4536	9	1	0.0167	0	0:00:11.142927
4537	3	3	0.0352	1	0:00:11.497841
4538	7	7	0.0352	1	0:00:11.116930
4539	8	8	0.0352	1	0:00:11.346651
4540	9	9	0.0352	1	0:00:11.244648
4541	2	2	0.0352	1	0:00:11.335098
4542	3	3	0.0352	1	0:00:11.306967
4543	1	1	0.0352	1	0:00:11.267381
4544	7	7	0.0352	1	0:00:11.298440
4545	3	3	0.0352	1	0:00:11.144343
4546	2	2	0.02	1	0:00:11.373081
4547	3	3	0.0222	1	0:00:11.245751
4548	0	2	0.011	0	0:00:11.360724
4549	1	1	0.0352	1	0:00:11.338698
4550	9	1	0.00541	0	0:00:10.976046
4551	5	5	0.0352	1	0:00:11.384039
4552	5	3	0.0352	0	0:00:11.382623
4553	3	3	0.0352	1	0:00:11.341377
4554	4	4	0.0352	1	0:00:11.338280
4555	5	3	0.0352	0	0:00:11.300877
4556	2	8	0.0352	0	0:00:11.300430
4557	0	0	0.0352	1	0:00:11.153482
4558	0	0	0.0352	1	0:00:11.207423
4559	3	3	0.0352	1	0:00:11.272074
4560	1	1	0.0352	1	0:00:11.124176
4561	3	3	0.0352	1	0:00:11.518133
4562	4	4	0.0352	1	0:00:11.366247
4563	7	7	0.0352	1	0:00:11.096858
4564	4	4	0.0352	1	0:00:11.238740
4565	2	2	0.0285	1	0:00:11.287888
4566	8	8	0.0352	1	0:00:11.383751
4567	4	4	0.0352	1	0:00:11.050752
4568	8	8	0.0352	1	0:00:11.265251
4569	9	9	0.0352	1	0:00:11.207935
4570	9	9	0.0352	1	0:00:11.440413
4571	4	4	0.0352	1	0:00:11.232372
4572	2	2	0.0352	1	0:00:11.245913
4573	4	4	0.0352	1	0:00:11.388504
4574	3	5	0.00972	0	0:00:10.971304
4575	6	6	0.0352	1	0:00:11.384614
4576	4	4	0.0352	1	0:00:11.067323
4577	6	6	0.0352	1	0:00:11.381131
4578	4	4	0.0352	1	0:00:11.135092
4579	6	6	0.0352	1	0:00:11.408869
4580	6	6	0.0352	1	0:00:11.236428
4581	3	3	0.0197	1	0:00:11.280437
4582	8	8	0.0352	1	0:00:11.068042
4583	7	7	0.0352	1	0:00:11.373644
4584	4	4	0.0352	1	0:00:11.227607
4585	8	8	0.0352	1	0:00:11.246426
4586	0	0	0.0352	1	0:00:11.192287
4587	5	5	0.0352	1	0:00:11.025770
4588	9	9	0.0352	1	0:00:11.343893
4589	3	3	0.0352	1	0:00:11.287729
4590	9	2	0.024	0	0:00:11.368183
4591	0	0	0.0352	1	0:00:11.277310
4592	7	7	0.0352	1	0:00:11.296676
4593	5	5	0.0352	1	0:00:11.249565
4594	1	1	0.0352	1	0:00:11.314516
4595	9	9	0.0335	1	0:00:11.129940
4596	7	7	0.0352	1	0:00:11.215641
4597	9	9	0.0352	1	0:00:11.337355
4598	1	1	0.0352	1	0:00:11.336584
4599	8	8	0.0352	1	0:00:11.247897
4600	4	4	0.0352	1	0:00:11.351646
4601	2	2	0.0352	1	0:00:11.228542
4602	1	1	0.0352	1	0:00:11.317693
4603	6	6	0.0352	1	0:00:11.323327
4604	4	4	0.0352	1	0:00:11.263920
4605	3	3	0.0212	1	0:00:11.220958
4606	0	8	0.0352	0	0:00:11.079235
4607	1	1	0.0352	1	0:00:11.080799
4608	4	4	0.0352	1	0:00:10.954600
4609	8	9	0.0352	0	0:00:11.521579
4610	6	6	0.0352	1	0:00:11.450131
4611	1	1	0.0352	1	0:00:11.237971
4612	7	7	0.0352	1	0:00:11.217175
4613	1	1	0.0219	1	0:00:10.966547
4614	3	5	0.0352	0	0:00:11.177834
4615	5	2	0.0339	0	0:00:11.200653
4616	4	4	0.0352	1	0:00:11.239450
4617	3	3	0.0352	1	0:00:11.296768
4618	3	3	0.0352	1	0:00:11.158370
4619	9	9	0.0352	1	0:00:11.083937
4620	7	7	0.0352	1	0:00:11.331401
4621	8	8	0.0352	1	0:00:11.183195
4622	2	2	0.0352	1	0:00:11.278181
4623	5	5	0.0352	1	0:00:11.137507
4624	5	3	0.0352	0	0:00:11.342348
4625	4	4	0.0352	1	0:00:11.193484
4626	5	5	0.0247	1	0:00:11.125488
4627	4	4	0.0352	1	0:00:11.371702
4628	5	3	0.0352	0	0:00:11.197403
4629	7	7	0.0352	1	0:00:11.258204
4630	2	6	0.0352	0	0:00:11.306038
4631	5	5	0.0352	1	0:00:11.221126
4632	5	7	0.00432	0	0:00:11.048583
4633	1	1	0.0352	1	0:00:11.421393
4634	7	2	0.0164	0	0:00:11.260870
4635	7	7	0.0352	1	0:00:11.166128
4636	8	8	0.0352	1	0:00:11.182887
4637	3	3	0.0352	1	0:00:11.440854
4638	6	6	0.0352	1	0:00:11.213777
4639	0	9	0.00236	0	0:00:11.251236
4640	2	2	0.0352	1	0:00:11.144034
4641	5	5	0.0352	1	0:00:11.452532
4642	2	2	0.0252	1	0:00:11.341974
4643	3	3	0.0352	1	0:00:11.306784
4644	7	7	0.0352	1	0:00:11.143049
4645	4	4	0.0352	1	0:00:11.384654
4646	2	2	0.00564	1	0:00:11.270009
4647	1	1	0.0352	1	0:00:11.289169
4648	6	6	0.0352	1	0:00:11.243479
4649	8	8	0.0352	1	0:00:11.301711
4650	6	6	0.0158	1	0:00:11.247093
4651	8	8	0.0352	1	0:00:11.263477
4652	3	3	0.0352	1	0:00:11.380206
4653	2	2	0.0352	1	0:00:11.281312
4654	7	7	0.0352	1	0:00:11.252852
4655	7	7	0.0352	1	0:00:11.185198
4656	9	9	0.0352	1	0:00:11.344224
4657	7	7	0.0352	1	0:00:11.192993
4658	1	1	0.0352	1	0:00:11.362239
4659	4	4	0.0352	1	0:00:11.314457
4660	7	7	0.0352	1	0:00:11.214403
4661	4	4	0.0239	1	0:00:11.355084
4662	6	6	0.0339	1	0:00:11.166163
4663	1	1	0.0352	1	0:00:11.172436
4664	7	7	0.0352	1	0:00:11.396251
4665	3	3	0.0352	1	0:00:10.960269
4666	0	0	0.0352	1	0:00:11.304427
4667	0	0	0.0352	1	0:00:11.453785
4668	6	6	0.0352	1	0:00:11.211894
4669	6	6	0.0352	1	0:00:11.175674
4670	8	8	0.0352	1	0:00:11.280866
4671	6	6	0.0352	1	0:00:11.190311
4672	6	6	0.0352	1	0:00:11.351962
4673	0	0	0.0352	1	0:00:11.120531
4674	3	3	0.0352	1	0:00:11.346253
4675	4	4	0.0352	1	0:00:11.032197
4676	7	7	0.0352	1	0:00:11.396484
4677	4	4	0.0352	1	0:00:11.365977
4678	9	9	0.0352	1	0:00:11.109683
4679	4	4	0.0352	1	0:00:11.354856
4680	9	9	0.0352	1	0:00:11.347783
4681	9	9	0.0352	1	0:00:11.221310
4682	3	3	0.0352	1	0:00:11.147407
4683	4	4	0.0352	1	0:00:11.100440
4684	1	1	0.0352	1	0:00:11.435114
4685	4	4	0.0352	1	0:00:11.375806
4686	0	8	0.0352	0	0:00:11.147732
4687	3	3	0.0352	1	0:00:11.182958
4688	7	7	0.0352	1	0:00:11.319627
4689	1	1	0.0352	1	0:00:11.285755
4690	2	2	0.0352	1	0:00:11.065624
4691	2	2	0.0352	1	0:00:11.208991
4692	8	8	0.0352	1	0:00:11.440240
4693	4	4	0.0352	1	0:00:11.063684
4694	7	7	0.0352	1	0:00:11.313610
4695	8	8	0.0352	1	0:00:11.347538
4696	5	5	0.0067	1	0:00:11.251491
4697	5	5	0.0352	1	0:00:11.321149
4698	6	6	0.0352	1	0:00:11.252203
4699	5	5	0.0352	1	0:00:11.272195
4700	6	6	0.0352	1	0:00:11.106527
4701	0	0	0.0352	1	0:00:11.282156
4702	6	6	0.0352	1	0:00:11.341439
4703	4	4	0.0352	1	0:00:11.324186
4704	9	9	0.0352	1	0:00:10.973237
4705	3	3	0.0245	1	0:00:10.966730
4706	2	2	0.0352	1	0:00:11.420892
4707	7	7	0.0352	1	0:00:11.440014
4708	3	3	0.0352	1	0:00:11.201835
4709	8	8	0.0352	1	0:00:11.132342
4710	3	3	0.0352	1	0:00:11.422338
4711	9	9	0.0352	1	0:00:11.111839
4712	4	4	0.0352	1	0:00:11.216207
4713	1	1	0.0352	1	0:00:11.381249
4714	6	6	0.0352	1	0:00:11.219044
4715	9	9	0.0352	1	0:00:11.137892
4716	9	9	0.0352	1	0:00:11.182385
4717	4	4	0.0352	1	0:00:11.068904
4718	3	5	0.0305	0	0:00:11.292489
4719	9	9	0.0352	1	0:00:11.186373
4720	8	8	0.0352	1	0:00:11.482100
4721	1	1	0.0352	1	0:00:11.007373
4722	6	6	0.0352	1	0:00:11.417727
4723	9	9	0.0352	1	0:00:11.231442
4724	5	5	0.0352	1	0:00:11.139133
4725	9	1	0.0352	0	0:00:11.319474
4726	0	0	0.0352	1	0:00:11.176747
4727	9	9	0.0352	1	0:00:11.159916
4728	7	7	0.0352	1	0:00:11.137609
4729	2	2	0.0326	1	0:00:11.050958
4730	2	2	0.0352	1	0:00:11.464508
4731	4	4	0.0352	1	0:00:11.133761
4732	2	4	0.0352	0	0:00:11.223312
4733	6	6	0.0352	1	0:00:11.142012
4734	4	4	0.0352	1	0:00:11.194385
4735	8	0	0.00777	0	0:00:11.195979
4736	1	1	0.0352	1	0:00:11.145455
4737	9	9	0.0352	1	0:00:11.255359
4738	5	5	0.0352	1	0:00:11.310804
4739	6	6	0.0352	1	0:00:11.290303
4740	5	3	0.0352	0	0:00:11.072477
4741	1	1	0.0352	1	0:00:11.240942
4742	8	8	0.0352	1	0:00:11.203060
4743	6	6	0.0352	1	0:00:11.220739
4744	6	0	0.0352	0	0:00:11.276550
4745	7	7	0.0352	1	0:00:11.024753
4746	6	6	0.0352	1	0:00:11.446174
4747	5	5	0.0352	1	0:00:11.271819
4748	0	1	0.0352	0	0:00:11.213083
4749	2	3	0.000243	0	0:00:11.145273
4750	7	9	0.0118	0	0:00:11.357146
4751	6	6	0.0352	1	0:00:11.334443
4752	1	1	0.0352	1	0:00:11.283284
4753	2	2	0.0352	1	0:00:11.172305
4754	3	8	0.0352	0	0:00:11.133548
4755	1	1	0.0352	1	0:00:11.449599
4756	6	6	0.0352	1	0:00:11.139648
4757	4	4	0.0352	1	0:00:11.149480
4758	9	9	0.0352	1	0:00:11.407656
4759	0	0	0.0352	1	0:00:11.200525
4760	3	3	0.0352	1	0:00:11.254336
4761	9	9	0.0352	1	0:00:11.394673
4762	1	1	0.0352	1	0:00:11.170774
4763	0	0	0.0352	1	0:00:11.330093
4764	5	5	0.0352	1	0:00:11.094079
4765	3	-1	0.0	0	0:00:11.257480
4766	1	1	0.0352	1	0:00:11.386367
4767	6	6	0.0352	1	0:00:11.210929
4768	9	9	0.0352	1	0:00:11.270744
4769	8	8	0.0352	1	0:00:10.965252
4770	9	9	0.0352	1	0:00:11.498775
4771	0	0	0.0352	1	0:00:10.931510
4772	6	6	0.0352	1	0:00:11.422509
4773	1	1	0.0352	1	0:00:11.293854
4774	6	6	0.0352	1	0:00:11.189602
4775	2	2	0.0324	1	0:00:11.358858
4776	3	3	0.0352	1	0:00:11.110081
4777	5	5	0.0352	1	0:00:11.272473
4778	6	6	0.0352	1	0:00:11.226845
4779	9	9	0.0339	1	0:00:11.381296
4780	0	0	0.0352	1	0:00:11.306254
4781	7	7	0.0352	1	0:00:11.218707
4782	2	2	0.0352	1	0:00:11.333728
4783	4	4	0.0352	1	0:00:10.994982
4784	0	8	0.0352	0	0:00:10.941014
4785	3	3	0.0352	1	0:00:11.310251
4786	6	6	0.0352	1	0:00:11.386373
4787	8	8	0.0352	1	0:00:11.372670
4788	6	6	0.0352	1	0:00:11.124606
4789	9	9	0.0352	1	0:00:11.045530
4790	1	1	0.0352	1	0:00:11.393112
4791	9	9	0.0352	1	0:00:11.302861
4792	0	4	0.0352	0	0:00:11.170429
4793	6	6	0.0352	1	0:00:11.177331
4794	4	2	0.0352	0	0:00:11.065012
4795	5	3	0.0352	0	0:00:11.473481
4796	9	9	0.0352	1	0:00:11.182953
4797	5	5	0.0352	1	0:00:11.200836
4798	4	4	0.0352	1	0:00:11.120615
4799	1	1	0.0352	1	0:00:11.233531
4800	9	9	0.0352	1	0:00:11.091852
4801	2	2	0.0352	1	0:00:11.500564
4802	0	0	0.0352	1	0:00:11.168544
4803	7	7	0.0352	1	0:00:11.284967
4804	3	3	0.0352	1	0:00:11.310874
4805	5	5	0.0352	1	0:00:11.220994
4806	1	1	0.0335	1	0:00:11.221407
4807	8	8	0.0352	1	0:00:10.924310
4808	3	3	0.0352	1	0:00:11.058252
4809	0	0	0.0352	1	0:00:11.351638
4810	5	5	0.0352	1	0:00:11.413092
4811	2	2	0.0352	1	0:00:11.199204
4812	8	8	0.0352	1	0:00:11.332220
4813	8	8	0.0352	1	0:00:11.141767
4814	3	3	0.0352	1	0:00:11.296487
4815	9	9	0.0352	1	0:00:11.302350
4816	6	6	0.0352	1	0:00:11.237788
4817	0	0	0.0352	1	0:00:10.965260
4818	3	3	0.0352	1	0:00:11.333539
4819	5	5	0.00219	1	0:00:11.423014
4820	3	3	0.00863	1	0:00:11.203816
4821	4	4	0.0215	1	0:00:11.274708
4822	1	1	0.0352	1	0:00:11.099401
4823	5	5	0.0352	1	0:00:11.317752
4824	0	0	0.0352	1	0:00:11.403827
4825	7	7	0.0352	1	0:00:11.211573
4826	3	3	0.0352	1	0:00:11.086100
4827	9	9	0.0352	1	0:00:11.220810
4828	4	4	0.0352	1	0:00:11.202666
4829	5	5	0.0191	1	0:00:11.186081
4830	3	3	0.018	1	0:00:11.302101
4831	1	1	0.0352	1	0:00:11.297765
4832	4	4	0.0352	1	0:00:11.214651
4833	2	2	0.0326	1	0:00:11.354615
4834	4	4	0.0352	1	0:00:11.166569
4835	9	9	0.0352	1	0:00:11.320057
4836	9	9	0.0352	1	0:00:11.199043
4837	7	7	0.0352	1	0:00:11.336679
4838	1	1	0.0352	1	0:00:11.203482
4839	7	7	0.0352	1	0:00:11.147457
4840	0	0	0.0352	1	0:00:11.372036
4841	1	1	0.0352	1	0:00:11.298947
4842	2	2	0.0352	1	0:00:11.254710
4843	1	7	0.00559	0	0:00:11.123691
4844	5	5	0.0352	1	0:00:11.437993
4845	3	3	0.0352	1	0:00:10.978873
4846	8	8	0.0352	1	0:00:11.045393
4847	4	4	0.0352	1	0:00:11.538483
4848	1	1	0.0352	1	0:00:11.204661
4849	5	5	0.0352	1	0:00:11.179572
4850	1	1	0.0352	1	0:00:11.116529
4851	9	9	0.0352	1	0:00:11.412710
4852	9	9	0.0352	1	0:00:11.283618
4853	7	7	0.0352	1	0:00:11.246034
4854	0	0	0.0352	1	0:00:11.152788
4855	1	1	0.0352	1	0:00:11.361769
4856	7	7	0.0352	1	0:00:11.292487
4857	6	6	0.0352	1	0:00:11.181281
4858	2	2	0.0352	1	0:00:11.261167
4859	6	6	0.0352	1	0:00:11.323755
4860	5	5	0.0352	1	0:00:11.238859
4861	0	0	0.0234	1	0:00:11.218870
4862	3	3	0.0335	1	0:00:11.380675
4863	1	1	0.0352	1	0:00:11.278359
4864	3	3	0.0352	1	0:00:11.317915
4865	8	8	0.0139	1	0:00:11.257122
4866	9	9	0.0352	1	0:00:11.291669
4867	9	9	0.0352	1	0:00:11.213816
4868	0	0	0.0352	1	0:00:11.359684
4869	8	8	0.0352	1	0:00:11.242143
4870	8	8	0.0329	1	0:00:10.962523
4871	7	5	0.0352	0	0:00:10.996915
4872	9	9	0.0352	1	0:00:11.202032
4873	2	2	0.0352	1	0:00:11.419137
4874	9	9	0.0352	1	0:00:11.356564
4875	1	1	0.0352	1	0:00:10.988677
4876	3	3	0.0352	1	0:00:10.986252
4877	6	6	0.0352	1	0:00:11.445400
4878	7	7	0.0352	1	0:00:11.176329
4879	6	6	0.0285	1	0:00:11.404520
4880	0	0	0.0352	1	0:00:11.060656
4881	8	8	0.0352	1	0:00:11.260904
4882	6	6	0.0352	1	0:00:10.909873
4883	2	2	0.0352	1	0:00:11.266410
4884	4	4	0.0352	1	0:00:11.345985
4885	2	2	0.0352	1	0:00:11.241919
4886	3	3	0.0352	1	0:00:11.053471
4887	5	3	0.0308	0	0:00:11.128664
4888	5	5	0.0352	1	0:00:11.299246
4889	4	4	0.0352	1	0:00:11.253234
4890	1	1	0.0352	1	0:00:11.108436
4891	6	6	0.0352	1	0:00:11.306827
4892	7	5	0.00958	0	0:00:11.291644
4893	1	1	0.0352	1	0:00:11.206522
4894	6	6	0.0352	1	0:00:11.179149
4895	1	1	0.0352	1	0:00:11.357259
4896	7	7	0.0352	1	0:00:11.278263
4897	1	1	0.0352	1	0:00:11.266307
4898	6	6	0.0352	1	0:00:11.174582
4899	2	0	0.00379	0	0:00:11.321568
4900	3	3	0.0352	1	0:00:11.140722
4901	0	0	0.0352	1	0:00:11.396154
4902	4	4	0.0352	1	0:00:11.323159
4903	2	2	0.0185	1	0:00:11.296922
4904	9	9	0.0339	1	0:00:11.275437
4905	7	7	0.0352	1	0:00:11.201769
4906	5	6	0.000689	0	0:00:11.379355
4907	5	5	0.0352	1	0:00:11.053125
4908	6	6	0.0352	1	0:00:11.014134
4909	0	0	0.0352	1	0:00:11.354882
4910	8	9	0.0352	0	0:00:11.455199
4911	8	8	0.0352	1	0:00:11.266674
4912	1	1	0.0352	1	0:00:11.282146
4913	1	1	0.0352	1	0:00:11.095362
4914	3	3	0.0352	1	0:00:11.280040
4915	5	5	0.0352	1	0:00:11.387688
4916	6	6	0.0352	1	0:00:11.213707
4917	5	5	0.0352	1	0:00:11.093670
4918	3	3	0.0352	1	0:00:10.956909
4919	8	8	0.0352	1	0:00:11.320563
4920	7	7	0.0352	1	0:00:11.325094
4921	5	5	0.0352	1	0:00:11.141197
4922	0	0	0.0331	1	0:00:11.081816
4923	7	7	0.0352	1	0:00:11.438195
4924	7	7	0.0352	1	0:00:11.242223
4925	5	5	0.0352	1	0:00:11.075437
4926	7	7	0.0352	1	0:00:11.345127
4927	1	1	0.0352	1	0:00:11.200605
4928	9	9	0.0352	1	0:00:11.125539
4929	9	9	0.0352	1	0:00:11.354016
4930	1	1	0.0352	1	0:00:11.226766
4931	9	1	0.0352	0	0:00:11.235532
4932	9	9	0.0352	1	0:00:11.218963
4933	3	3	0.0352	1	0:00:11.218733
4934	5	5	0.0352	1	0:00:11.292409
4935	5	5	0.0352	1	0:00:11.307405
4936	3	3	0.0352	1	0:00:11.231405
4937	0	0	0.0352	1	0:00:11.199043
4938	3	3	0.0138	1	0:00:11.319979
4939	0	0	0.0352	1	0:00:11.072073
4940	6	6	0.0352	1	0:00:11.129092
4941	6	6	0.0352	1	0:00:11.322448
4942	5	-1	0.0	0	0:00:11.366610
4943	6	3	0.0183	0	0:00:11.207839
4944	8	8	0.0352	1	0:00:11.245902
4945	9	9	0.0352	1	0:00:11.384737
4946	4	4	0.0352	1	0:00:11.161751
4947	5	5	0.0352	1	0:00:11.275992
4948	1	1	0.0352	1	0:00:11.410570
4949	1	1	0.0352	1	0:00:11.240493
4950	2	2	0.0352	1	0:00:11.248750
4951	7	7	0.0352	1	0:00:11.378845
4952	9	9	0.0352	1	0:00:11.074289
4953	0	0	0.0352	1	0:00:11.277300
4954	1	1	0.0331	1	0:00:11.429332
4955	2	2	0.0352	1	0:00:11.180177
4956	5	5	0.027	1	0:00:10.955255
4957	4	4	0.0352	1	0:00:11.412045
4958	4	4	0.0352	1	0:00:11.499279
4959	7	7	0.0352	1	0:00:11.225721
4960	4	4	0.0352	1	0:00:11.114209
4961	8	8	0.0352	1	0:00:11.395615
4962	3	3	0.0352	1	0:00:11.339820
4963	3	3	0.0352	1	0:00:11.119872
4964	5	4	0.00338	0	0:00:11.275379
4965	3	4	0.0352	0	0:00:11.289113
4966	5	5	0.0352	1	0:00:11.368891
4967	7	2	0.0352	0	0:00:11.263704
4968	0	0	0.0352	1	0:00:11.199202
4969	1	1	0.0352	1	0:00:11.246128
4970	2	2	0.00147	1	0:00:11.295938
4971	9	9	0.0352	1	0:00:10.942500
4972	8	6	0.0259	0	0:00:11.321208
4973	1	1	0.0186	1	0:00:11.167809
4974	7	7	0.0352	1	0:00:11.056116
4975	3	3	0.0352	1	0:00:11.460925
4976	5	5	0.0352	1	0:00:11.285002
4977	9	9	0.0352	1	0:00:11.321347
4978	1	1	0.0352	1	0:00:11.158135
4979	9	9	0.0352	1	0:00:11.349957
4980	1	1	0.0352	1	0:00:11.004958
4981	1	1	0.0352	1	0:00:11.462119
4982	3	3	0.0352	1	0:00:11.014671
4983	6	6	0.0352	1	0:00:11.335747
4984	7	7	0.0352	1	0:00:11.152556
4985	4	4	0.0352	1	0:00:11.053049
4986	8	-1	0.0	0	0:00:11.406887
4987	3	3	0.0352	1	0:00:11.344475
4988	5	5	0.0239	1	0:00:11.135931
4989	6	6	0.0352	1	0:00:11.334707
4990	7	7	0.0352	1	0:00:11.269751
4991	0	0	0.0352	1	0:00:11.234555
4992	1	1	0.0352	1	0:00:11.280874
4993	7	7	0.0173	1	0:00:11.238516
4994	7	7	0.0352	1	0:00:11.250572
4995	2	2	0.00881	1	0:00:11.352864
4996	3	3	0.0352	1	0:00:11.070334
4997	3	3	0.0352	1	0:00:11.062999
4998	5	2	0.0352	0	0:00:11.085471
4999	1	1	0.0352	1	0:00:11.084792
5000	7	7	0.0352	1	0:00:11.309341
5001	6	6	0.0352	1	0:00:11.502990
5002	8	8	0.0352	1	0:00:11.221557
5003	4	4	0.0331	1	0:00:11.201710
5004	4	4	0.0352	1	0:00:11.244684
5005	5	5	0.0352	1	0:00:11.007871
5006	7	7	0.0352	1	0:00:11.375247
5007	3	3	0.0352	1	0:00:11.107332
5008	4	4	0.0352	1	0:00:11.331497
5009	7	7	0.0352	1	0:00:11.265876
5010	7	7	0.0352	1	0:00:11.179589
5011	3	3	0.0216	1	0:00:11.229534
5012	6	6	0.0352	1	0:00:11.215525
5013	0	0	0.00949	1	0:00:11.257530
5014	7	7	0.0352	1	0:00:11.141428
5015	2	2	0.0352	1	0:00:11.379921
5016	6	6	0.0352	1	0:00:11.176746
5017	7	7	0.0352	1	0:00:11.399030
5018	4	4	0.0352	1	0:00:11.182253
5019	1	1	0.0352	1	0:00:11.353298
5020	8	8	0.0352	1	0:00:11.228564
5021	0	0	0.0352	1	0:00:11.278893
5022	2	2	0.0352	1	0:00:11.255857
5023	2	2	0.0241	1	0:00:11.292808
5024	1	1	0.0352	1	0:00:11.171611
5025	5	5	0.0352	1	0:00:11.348601
5026	4	4	0.0352	1	0:00:11.334955
5027	0	0	0.0352	1	0:00:11.316170
5028	9	9	0.0352	1	0:00:11.221654
5029	3	3	0.0352	1	0:00:11.316530
5030	4	0	0.0352	0	0:00:11.348599
5031	4	4	0.0352	1	0:00:11.142096
5032	2	2	0.0352	1	0:00:11.033754
5033	3	3	0.0352	1	0:00:11.059552
5034	8	8	0.0352	1	0:00:11.221602
5035	5	5	0.0352	1	0:00:11.457173
5036	0	0	0.0352	1	0:00:11.314623
5037	0	0	0.0352	1	0:00:11.186856
5038	4	4	0.0352	1	0:00:11.282880
5039	6	6	0.0352	1	0:00:11.195275
5040	3	6	0.0244	0	0:00:11.216345
5041	9	9	0.0352	1	0:00:11.072801
5042	2	2	0.0352	1	0:00:11.238411
5043	0	0	0.0352	1	0:00:11.127619
5044	5	5	0.0352	1	0:00:11.399605
5045	7	7	0.0352	1	0:00:11.323571
5046	5	5	0.0352	1	0:00:11.241216
5047	5	5	0.0352	1	0:00:11.276090
5048	1	1	0.0352	1	0:00:11.118984
5049	7	7	0.0352	1	0:00:11.229636
5050	3	3	0.0352	1	0:00:11.085894
5051	1	1	0.0352	1	0:00:11.198521
5052	6	6	0.0352	1	0:00:11.269853
5053	7	5	0.0244	0	0:00:11.186348
5054	9	9	0.0352	1	0:00:11.270517
5055	0	0	0.0352	1	0:00:11.269214
5056	1	1	0.0278	1	0:00:11.062185
5057	2	2	0.0352	1	0:00:11.088627
5058	1	1	0.0352	1	0:00:11.241964
5059	4	4	0.0352	1	0:00:11.289142
5060	6	6	0.0335	1	0:00:11.071919
5061	1	1	0.0352	1	0:00:11.321259
5062	5	5	0.0352	1	0:00:11.245573
5063	9	9	0.0352	1	0:00:11.214855
5064	5	5	0.0352	1	0:00:11.282405
5065	0	0	0.0352	1	0:00:10.996008
5066	4	4	0.0352	1	0:00:11.350096
5067	9	9	0.0352	1	0:00:11.315908
5068	4	4	0.0352	1	0:00:11.278766
5069	9	9	0.0352	1	0:00:11.218013
5070	7	7	0.0352	1	0:00:11.237092
5071	1	1	0.0352	1	0:00:11.278001
5072	6	6	0.0023	1	0:00:11.355198
5073	8	8	0.0352	1	0:00:10.981925
5074	0	0	0.028	1	0:00:11.335191
5075	6	6	0.0352	1	0:00:11.419542
5076	5	5	0.0352	1	0:00:11.186258
5077	0	0	0.0352	1	0:00:11.330635
5078	8	8	0.0352	1	0:00:11.307766
5079	1	1	0.0352	1	0:00:11.051141
5080	7	7	0.0352	1	0:00:11.332290
5081	5	5	0.0352	1	0:00:11.347913
5082	6	6	0.0352	1	0:00:11.056087
5083	9	9	0.0352	1	0:00:11.112944
5084	3	2	0.0352	0	0:00:11.328262
5085	2	2	0.0352	1	0:00:11.221109
5086	3	3	0.0352	1	0:00:11.411227
5087	9	9	0.0352	1	0:00:11.183980
5088	8	2	0.0313	0	0:00:11.242693
5089	6	6	0.0352	1	0:00:11.163713
5090	1	1	0.0352	1	0:00:11.163125
5091	0	0	0.0352	1	0:00:11.277712
5092	9	9	0.0352	1	0:00:11.332715
5093	0	0	0.00761	1	0:00:11.040534
5094	9	9	0.0352	1	0:00:11.160044
5095	8	8	0.0352	1	0:00:11.369035
5096	7	7	0.0352	1	0:00:11.287639
5097	7	7	0.0352	1	0:00:11.107994
5098	5	5	0.0344	1	0:00:11.264614
5099	2	2	0.0352	1	0:00:11.128304
5100	3	3	0.0352	1	0:00:11.413522
5101	5	5	0.0352	1	0:00:11.260578
5102	5	5	0.00829	1	0:00:11.295195
5103	7	7	0.0352	1	0:00:11.265413
5104	8	8	0.0352	1	0:00:10.923733
5105	7	7	0.0352	1	0:00:11.043146
5106	6	3	0.0124	0	0:00:11.066463
5107	9	9	0.0352	1	0:00:11.249451
5108	1	1	0.0352	1	0:00:11.285123
5109	9	9	0.0352	1	0:00:11.421353
5110	8	8	0.0352	1	0:00:11.190641
5111	6	6	0.0352	1	0:00:11.151073
5112	5	5	0.0352	1	0:00:11.195972
5113	6	6	0.0352	1	0:00:11.137300
5114	7	7	0.0352	1	0:00:11.233251
5115	5	3	0.0344	0	0:00:11.363173
5116	6	6	0.0252	1	0:00:11.296501
