idx	label	predict	radius	correct	time
4423	6	6	0.00782	1	0:00:10.783838
4424	1	1	0.00782	1	0:00:10.802362
4425	1	1	0.00782	1	0:00:10.808604
4426	0	0	0.00782	1	0:00:10.742311
4427	2	2	0.00782	1	0:00:10.772564
4428	8	8	0.00782	1	0:00:10.816277
4429	2	2	0.00782	1	0:00:10.748856
4430	1	1	0.00782	1	0:00:10.741208
4431	1	1	0.00782	1	0:00:10.829246
4432	7	7	0.00782	1	0:00:10.793626
4433	5	5	0.00782	1	0:00:10.770944
4434	2	2	0.00782	1	0:00:10.802366
4435	3	3	0.00782	1	0:00:10.793124
4436	4	4	0.00782	1	0:00:10.833258
4437	1	1	0.00782	1	0:00:10.768745
4438	2	2	0.00782	1	0:00:10.804586
4439	9	9	0.00782	1	0:00:10.801397
4440	2	2	0.00782	1	0:00:10.800768
4441	1	1	0.00782	1	0:00:10.798216
4442	3	9	0.00782	0	0:00:10.796484
4443	4	4	0.00782	1	0:00:10.748514
4444	8	8	0.00782	1	0:00:10.771856
4445	9	9	0.00782	1	0:00:10.790485
4446	0	0	0.00782	1	0:00:10.746689
4447	0	0	0.00782	1	0:00:10.887324
4448	4	4	0.00782	1	0:00:10.758387
4449	9	9	0.00782	1	0:00:10.819873
4450	0	0	0.00782	1	0:00:10.773267
4451	2	2	0.00782	1	0:00:10.806629
4452	2	2	0.00782	1	0:00:10.791194
4453	0	0	0.00782	1	0:00:10.727069
4454	6	6	0.00782	1	0:00:10.823875
4455	8	8	0.00782	1	0:00:10.776058
4456	7	7	0.00782	1	0:00:10.787815
4457	3	5	0.00157	0	0:00:10.843130
4458	3	3	0.00782	1	0:00:10.824698
4459	8	8	0.00782	1	0:00:10.794579
4460	9	9	0.00782	1	0:00:10.753789
4461	0	0	0.00782	1	0:00:10.806053
4462	2	2	0.00782	1	0:00:10.803029
4463	5	5	0.00782	1	0:00:10.789963
4464	3	3	0.00782	1	0:00:10.789841
4465	6	6	0.00782	1	0:00:10.781499
4466	1	1	0.00782	1	0:00:10.810267
4467	3	3	0.00782	1	0:00:10.851027
4468	9	1	0.00782	0	0:00:10.755618
4469	5	5	0.00782	1	0:00:10.816492
4470	0	0	0.00782	1	0:00:10.752540
4471	5	3	0.00782	0	0:00:10.789217
4472	4	4	0.00782	1	0:00:10.798926
4473	4	4	0.00782	1	0:00:10.801069
4474	0	0	0.00782	1	0:00:10.768823
4475	1	1	0.00782	1	0:00:10.767594
4476	1	2	0.00312	0	0:00:10.751204
4477	6	6	0.00782	1	0:00:10.838939
4478	1	1	0.00782	1	0:00:10.759639
4479	7	7	0.00782	1	0:00:10.821109
4480	9	9	0.00782	1	0:00:10.753979
4481	9	1	0.00782	0	0:00:10.774465
4482	6	6	0.00782	1	0:00:10.815866
4483	2	2	0.00782	1	0:00:10.793892
4484	4	4	0.00782	1	0:00:10.789729
4485	3	5	0.00431	0	0:00:10.835254
4486	8	8	0.00782	1	0:00:10.817006
4487	3	6	0.00782	0	0:00:10.846958
4488	4	4	0.00782	1	0:00:10.795702
4489	7	7	0.00782	1	0:00:10.869259
4490	0	0	0.00782	1	0:00:10.828611
4491	2	2	0.00782	1	0:00:10.798799
4492	8	8	0.00782	1	0:00:10.770478
4493	4	4	0.00782	1	0:00:10.809869
4494	8	8	0.00782	1	0:00:10.822816
4495	3	3	0.00782	1	0:00:10.808494
4496	8	8	0.00782	1	0:00:10.783394
4497	8	8	0.00782	1	0:00:10.795659
4498	8	8	0.00782	1	0:00:10.815467
4499	3	3	0.00782	1	0:00:10.842575
4500	3	3	0.00782	1	0:00:10.827440
4501	5	5	0.00782	1	0:00:10.799932
4502	7	7	0.00782	1	0:00:10.794173
4503	7	3	0.00782	0	0:00:10.820947
4504	0	0	0.00782	1	0:00:10.778219
4505	4	4	0.00782	1	0:00:10.791795
4506	1	1	0.00782	1	0:00:10.790008
4507	5	5	0.00782	1	0:00:10.845568
4508	9	9	0.00782	1	0:00:10.779580
4509	7	7	0.00782	1	0:00:10.806795
4510	0	0	0.00782	1	0:00:10.797822
4511	6	6	0.00782	1	0:00:10.786882
4512	8	8	0.00782	1	0:00:10.793837
4513	4	4	0.00782	1	0:00:10.776397
4514	9	9	0.00782	1	0:00:10.772400
4515	0	0	0.00782	1	0:00:10.803368
4516	1	9	0.00701	0	0:00:10.787576
4517	8	8	0.00782	1	0:00:10.826065
4518	9	9	0.00782	1	0:00:10.779575
4519	6	6	0.00782	1	0:00:10.795409
4520	3	3	0.00782	1	0:00:10.801987
4521	9	9	0.00782	1	0:00:10.816224
4522	2	2	0.00782	1	0:00:10.769946
4523	4	4	0.00782	1	0:00:10.797853
4524	4	4	0.00782	1	0:00:10.818050
4525	0	0	0.00782	1	0:00:10.814195
4526	3	3	0.00782	1	0:00:10.789685
4527	3	3	0.00782	1	0:00:10.822944
4528	5	4	0.00782	0	0:00:10.844405
4529	4	4	0.00782	1	0:00:10.832415
4530	5	5	0.00782	1	0:00:10.798279
4531	1	1	0.00782	1	0:00:10.787490
4532	1	1	0.00782	1	0:00:10.783262
4533	8	8	0.00782	1	0:00:10.814916
4534	2	2	0.00782	1	0:00:10.805712
4535	2	2	0.00782	1	0:00:10.828675
4536	9	1	0.00782	0	0:00:10.775966
4537	3	3	0.00782	1	0:00:10.790021
4538	7	7	0.00782	1	0:00:10.800872
4539	8	8	0.00782	1	0:00:10.838723
4540	9	9	0.00782	1	0:00:10.811399
4541	2	2	0.00782	1	0:00:10.783408
4542	3	3	0.00782	1	0:00:10.797775
4543	1	1	0.00782	1	0:00:10.805525
4544	7	7	0.00782	1	0:00:10.778368
4545	3	3	0.00782	1	0:00:10.800835
4546	2	2	0.00782	1	0:00:10.802606
4547	3	3	0.00782	1	0:00:10.829439
4548	0	2	0.00782	0	0:00:10.765875
4549	1	1	0.00782	1	0:00:10.785823
4550	9	1	0.00782	0	0:00:10.775485
4551	5	5	0.00782	1	0:00:10.890671
4552	5	3	0.00782	0	0:00:10.732613
4553	3	3	0.00782	1	0:00:10.799820
4554	4	4	0.00782	1	0:00:10.840610
4555	5	3	0.00782	0	0:00:10.801893
4556	2	8	0.00782	0	0:00:10.803653
4557	0	0	0.00782	1	0:00:10.816627
4558	0	0	0.00782	1	0:00:10.775832
4559	3	3	0.00782	1	0:00:10.813920
4560	1	1	0.00782	1	0:00:10.818923
4561	3	3	0.00782	1	0:00:10.812367
4562	4	4	0.00782	1	0:00:10.782134
4563	7	7	0.00782	1	0:00:10.824837
4564	4	4	0.00782	1	0:00:10.746684
4565	2	2	0.00782	1	0:00:10.824674
4566	8	8	0.00782	1	0:00:10.788107
4567	4	4	0.00782	1	0:00:10.779493
4568	8	8	0.00782	1	0:00:10.770841
4569	9	9	0.00782	1	0:00:10.752343
4570	9	9	0.00782	1	0:00:10.813162
4571	4	4	0.00782	1	0:00:10.791953
4572	2	2	0.00782	1	0:00:10.789103
4573	4	4	0.00782	1	0:00:10.797066
4574	3	5	0.00782	0	0:00:10.800935
4575	6	6	0.00782	1	0:00:10.803297
4576	4	4	0.00782	1	0:00:10.761503
4577	6	6	0.00782	1	0:00:10.819326
4578	4	4	0.00782	1	0:00:10.820815
4579	6	6	0.00782	1	0:00:10.787175
4580	6	6	0.00782	1	0:00:10.776900
4581	3	3	0.00782	1	0:00:10.773755
4582	8	8	0.00782	1	0:00:10.831113
4583	7	7	0.00782	1	0:00:10.842355
4584	4	4	0.00782	1	0:00:10.717878
4585	8	8	0.00782	1	0:00:10.792299
4586	0	0	0.00782	1	0:00:10.784764
4587	5	5	0.00782	1	0:00:10.807879
4588	9	9	0.00782	1	0:00:10.791508
4589	3	3	0.00782	1	0:00:10.822012
4590	9	2	0.00782	0	0:00:10.851132
4591	0	0	0.00782	1	0:00:10.773164
4592	7	7	0.00782	1	0:00:10.857796
4593	5	5	0.00782	1	0:00:10.828179
4594	1	1	0.00782	1	0:00:10.844339
4595	9	9	0.00782	1	0:00:10.790266
4596	7	7	0.00782	1	0:00:10.839296
4597	9	9	0.00782	1	0:00:10.808811
4598	1	1	0.00782	1	0:00:10.824190
4599	8	8	0.00782	1	0:00:10.757567
4600	4	4	0.00782	1	0:00:10.820764
4601	2	2	0.00782	1	0:00:10.812091
4602	1	1	0.00782	1	0:00:10.752033
4603	6	6	0.00782	1	0:00:10.766931
4604	4	4	0.00782	1	0:00:10.776300
4605	3	3	0.00782	1	0:00:10.833776
4606	0	8	0.00782	0	0:00:10.756165
4607	1	1	0.00782	1	0:00:10.808265
4608	4	4	0.00782	1	0:00:10.798980
4609	8	9	0.00782	0	0:00:10.748884
4610	6	6	0.00782	1	0:00:10.767207
4611	1	1	0.00782	1	0:00:10.815936
4612	7	7	0.00782	1	0:00:10.798168
4613	1	1	0.00782	1	0:00:10.791521
4614	3	5	0.00782	0	0:00:10.790669
4615	5	2	0.00782	0	0:00:10.774345
4616	4	4	0.00782	1	0:00:10.833853
4617	3	3	0.00782	1	0:00:10.753324
4618	3	3	0.00782	1	0:00:10.783853
4619	9	9	0.00782	1	0:00:10.840227
4620	7	7	0.00782	1	0:00:10.766990
4621	8	8	0.00782	1	0:00:10.768292
4622	2	2	0.00782	1	0:00:10.825083
4623	5	5	0.00782	1	0:00:10.784802
4624	5	3	0.00782	0	0:00:10.788177
4625	4	4	0.00782	1	0:00:10.828520
4626	5	5	0.00782	1	0:00:10.823400
4627	4	4	0.00782	1	0:00:10.759373
4628	5	3	0.00782	0	0:00:10.796183
4629	7	7	0.00782	1	0:00:10.798522
4630	2	6	0.00782	0	0:00:10.802703
4631	5	5	0.00782	1	0:00:10.752829
4632	5	7	0.00764	0	0:00:10.831250
4633	1	1	0.00782	1	0:00:10.739842
4634	7	2	0.00782	0	0:00:10.796695
4635	7	7	0.00782	1	0:00:10.758210
4636	8	8	0.00782	1	0:00:10.782075
4637	3	3	0.00782	1	0:00:10.779875
4638	6	6	0.00782	1	0:00:10.819797
4639	0	0	0.00782	1	0:00:10.771584
4640	2	2	0.00782	1	0:00:10.770643
4641	5	5	0.00782	1	0:00:10.789789
4642	2	2	0.00782	1	0:00:10.785966
4643	3	3	0.00782	1	0:00:10.758112
4644	7	7	0.00782	1	0:00:10.788836
4645	4	4	0.00782	1	0:00:10.798968
4646	2	2	0.00782	1	0:00:10.755755
4647	1	1	0.00782	1	0:00:10.756866
4648	6	6	0.00782	1	0:00:10.803528
4649	8	8	0.00782	1	0:00:10.739948
4650	6	6	0.00552	1	0:00:10.812491
4651	8	8	0.00782	1	0:00:10.733551
4652	3	3	0.00782	1	0:00:10.776213
4653	2	2	0.00782	1	0:00:10.762279
4654	7	7	0.00782	1	0:00:10.822145
4655	7	7	0.00782	1	0:00:10.780045
4656	9	9	0.00782	1	0:00:10.827490
4657	7	7	0.00782	1	0:00:10.754867
4658	1	1	0.00782	1	0:00:10.789774
4659	4	4	0.00782	1	0:00:10.786540
4660	7	7	0.00782	1	0:00:10.790284
4661	4	4	0.00782	1	0:00:10.794969
4662	6	6	0.00782	1	0:00:10.803679
4663	1	1	0.00782	1	0:00:10.750765
4664	7	7	0.00782	1	0:00:10.812352
4665	3	3	0.00782	1	0:00:10.768961
4666	0	0	0.00782	1	0:00:10.756216
4667	0	0	0.00782	1	0:00:10.776016
4668	6	6	0.00782	1	0:00:10.805136
4669	6	6	0.00782	1	0:00:10.793306
4670	8	8	0.00782	1	0:00:10.748568
4671	6	6	0.00782	1	0:00:10.794507
4672	6	6	0.00782	1	0:00:10.809444
4673	0	0	0.00782	1	0:00:10.755584
4674	3	3	0.00782	1	0:00:10.787780
4675	4	4	0.00782	1	0:00:10.799663
4676	7	7	0.00782	1	0:00:10.786359
4677	4	4	0.00782	1	0:00:10.823867
4678	9	9	0.00782	1	0:00:10.794112
4679	4	4	0.00782	1	0:00:10.786691
4680	9	9	0.00782	1	0:00:10.782157
4681	9	9	0.00782	1	0:00:10.804289
4682	3	3	0.00782	1	0:00:10.797934
4683	4	4	0.00782	1	0:00:10.753950
4684	1	1	0.00782	1	0:00:10.791703
4685	4	4	0.00782	1	0:00:10.798839
4686	0	8	0.00782	0	0:00:10.765291
4687	3	3	0.00782	1	0:00:10.808034
4688	7	7	0.00782	1	0:00:10.802799
4689	1	1	0.00782	1	0:00:10.775608
4690	2	2	0.00782	1	0:00:10.760444
4691	2	2	0.00782	1	0:00:10.803821
4692	8	8	0.00782	1	0:00:10.794570
4693	4	4	0.00782	1	0:00:10.799662
4694	7	7	0.00782	1	0:00:10.774431
4695	8	8	0.00782	1	0:00:10.784190
4696	5	5	0.00715	1	0:00:10.784698
4697	5	5	0.00782	1	0:00:10.809873
4698	6	6	0.00782	1	0:00:10.790818
4699	5	5	0.00782	1	0:00:10.784340
4700	6	6	0.00782	1	0:00:10.780827
4701	0	0	0.00782	1	0:00:10.786798
4702	6	6	0.00782	1	0:00:10.745590
4703	4	4	0.00782	1	0:00:10.774197
4704	9	9	0.00782	1	0:00:10.811468
4705	3	3	0.00782	1	0:00:10.796093
4706	2	2	0.00782	1	0:00:10.773761
4707	7	7	0.00782	1	0:00:10.786842
4708	3	3	0.00782	1	0:00:10.799196
4709	8	8	0.00782	1	0:00:10.800364
4710	3	3	0.00782	1	0:00:10.780901
4711	9	9	0.00782	1	0:00:10.787032
4712	4	4	0.00782	1	0:00:10.832505
4713	1	1	0.00782	1	0:00:10.816609
4714	6	6	0.00782	1	0:00:10.795594
4715	9	9	0.00782	1	0:00:10.808047
4716	9	9	0.00782	1	0:00:10.779604
4717	4	4	0.00782	1	0:00:10.824217
4718	3	5	0.00782	0	0:00:10.791223
4719	9	9	0.00782	1	0:00:10.805775
4720	8	8	0.00782	1	0:00:10.798738
4721	1	1	0.00782	1	0:00:10.822855
4722	6	6	0.00782	1	0:00:10.773282
4723	9	9	0.00782	1	0:00:10.819279
4724	5	5	0.00782	1	0:00:10.781084
4725	9	1	0.00782	0	0:00:10.801434
4726	0	0	0.00782	1	0:00:10.829837
4727	9	9	0.00782	1	0:00:10.764530
4728	7	7	0.00782	1	0:00:10.831798
4729	2	2	0.00782	1	0:00:10.756469
4730	2	2	0.00782	1	0:00:10.810106
4731	4	4	0.00782	1	0:00:10.778255
4732	2	4	0.00782	0	0:00:10.810710
4733	6	6	0.00782	1	0:00:10.811439
4734	4	4	0.00782	1	0:00:10.783210
4735	8	0	0.00782	0	0:00:10.785935
4736	1	1	0.00782	1	0:00:10.778175
4737	9	9	0.00782	1	0:00:10.818453
4738	5	5	0.00782	1	0:00:10.779374
4739	6	6	0.00782	1	0:00:10.791082
4740	5	3	0.00782	0	0:00:10.781940
4741	1	1	0.00782	1	0:00:10.791232
4742	8	8	0.00782	1	0:00:10.842207
4743	6	6	0.00782	1	0:00:10.791848
4744	6	0	0.00782	0	0:00:10.809188
4745	7	7	0.00782	1	0:00:10.790584
4746	6	6	0.00782	1	0:00:10.841365
4747	5	5	0.00782	1	0:00:10.780287
4748	0	1	0.00782	0	0:00:10.798403
4749	2	3	0.00582	0	0:00:10.782519
4750	7	9	0.00782	0	0:00:10.836530
4751	6	6	0.00782	1	0:00:10.833593
4752	1	1	0.00782	1	0:00:10.798123
4753	2	2	0.00782	1	0:00:10.815132
4754	3	8	0.00782	0	0:00:10.830025
4755	1	1	0.00782	1	0:00:10.803904
4756	6	6	0.00782	1	0:00:10.789780
4757	4	4	0.00782	1	0:00:10.801256
4758	9	9	0.00782	1	0:00:10.816619
4759	0	0	0.00782	1	0:00:10.781694
4760	3	3	0.00782	1	0:00:10.824494
4761	9	9	0.00782	1	0:00:10.862002
4762	1	1	0.00782	1	0:00:10.799127
4763	0	0	0.00782	1	0:00:10.783582
4764	5	5	0.00782	1	0:00:10.790554
4765	3	3	0.00782	1	0:00:10.847453
4766	1	1	0.00782	1	0:00:10.799090
4767	6	6	0.00782	1	0:00:10.754540
4768	9	9	0.00782	1	0:00:10.835336
4769	8	8	0.00782	1	0:00:10.820877
4770	9	9	0.00782	1	0:00:10.793461
4771	0	0	0.00782	1	0:00:10.755464
4772	6	6	0.00782	1	0:00:10.823004
4773	1	1	0.00782	1	0:00:10.815752
4774	6	6	0.00782	1	0:00:10.788981
4775	2	2	0.00782	1	0:00:10.799982
4776	3	3	0.00782	1	0:00:10.746960
4777	5	5	0.00782	1	0:00:10.823993
4778	6	6	0.00782	1	0:00:10.802692
4779	9	9	0.00782	1	0:00:10.795966
4780	0	0	0.00782	1	0:00:10.826990
4781	7	7	0.00782	1	0:00:10.737746
4782	2	2	0.00782	1	0:00:10.859538
4783	4	4	0.00782	1	0:00:10.827752
4784	0	8	0.00782	0	0:00:10.788149
4785	3	3	0.00782	1	0:00:10.790076
4786	6	6	0.00782	1	0:00:10.787794
4787	8	8	0.00782	1	0:00:10.815999
4788	6	6	0.00782	1	0:00:10.782460
4789	9	9	0.00782	1	0:00:10.785508
4790	1	1	0.00782	1	0:00:10.816577
4791	9	9	0.00782	1	0:00:10.784732
4792	0	4	0.00782	0	0:00:10.805660
4793	6	6	0.00782	1	0:00:10.803745
4794	4	2	0.00782	0	0:00:10.835065
4795	5	3	0.00782	0	0:00:10.842733
4796	9	9	0.00782	1	0:00:10.783344
4797	5	5	0.00782	1	0:00:10.843900
4798	4	4	0.00782	1	0:00:10.816711
4799	1	1	0.00782	1	0:00:10.756769
4800	9	9	0.00782	1	0:00:10.764112
4801	2	2	0.00782	1	0:00:10.907066
4802	0	0	0.00782	1	0:00:10.790035
4803	7	7	0.00782	1	0:00:10.794458
4804	3	3	0.00782	1	0:00:10.794672
4805	5	5	0.00782	1	0:00:10.786132
4806	1	1	0.00782	1	0:00:10.809417
4807	8	8	0.00782	1	0:00:10.754978
4808	3	3	0.00782	1	0:00:10.807298
4809	0	0	0.00782	1	0:00:10.756801
4810	5	5	0.00782	1	0:00:10.807933
4811	2	2	0.00782	1	0:00:10.743878
4812	8	8	0.00782	1	0:00:10.799137
4813	8	8	0.00782	1	0:00:10.742093
4814	3	3	0.00782	1	0:00:10.787335
4815	9	9	0.00782	1	0:00:10.842865
4816	6	6	0.00782	1	0:00:10.790383
4817	0	0	0.00782	1	0:00:10.802010
4818	3	3	0.00782	1	0:00:10.811346
4819	5	5	0.00521	1	0:00:10.817250
4820	3	3	0.00782	1	0:00:10.798716
4821	4	4	0.00782	1	0:00:10.812836
4822	1	1	0.00782	1	0:00:10.849406
4823	5	5	0.00782	1	0:00:10.776077
4824	0	0	0.00782	1	0:00:10.792747
4825	7	7	0.00782	1	0:00:10.826191
4826	3	3	0.00782	1	0:00:10.789214
4827	9	9	0.00782	1	0:00:10.819628
4828	4	4	0.00782	1	0:00:10.776602
4829	5	5	0.00782	1	0:00:10.813786
4830	3	3	0.00782	1	0:00:10.796536
4831	1	1	0.00782	1	0:00:10.853732
4832	4	4	0.00782	1	0:00:10.776278
4833	2	2	0.00782	1	0:00:10.838256
4834	4	4	0.00782	1	0:00:10.783573
4835	9	9	0.00782	1	0:00:10.786529
4836	9	9	0.00782	1	0:00:10.840879
4837	7	7	0.00782	1	0:00:10.812803
4838	1	1	0.00782	1	0:00:10.827368
4839	7	7	0.00782	1	0:00:10.808246
4840	0	0	0.00782	1	0:00:10.776493
4841	1	1	0.00782	1	0:00:10.832850
4842	2	2	0.00782	1	0:00:10.790441
4843	1	7	0.00622	0	0:00:10.806766
4844	5	5	0.00782	1	0:00:10.830238
4845	3	3	0.00782	1	0:00:10.803134
4846	8	8	0.00782	1	0:00:10.814448
4847	4	4	0.00782	1	0:00:10.801533
4848	1	1	0.00782	1	0:00:10.825382
4849	5	5	0.00782	1	0:00:10.862775
4850	1	1	0.00782	1	0:00:10.832128
4851	9	9	0.00782	1	0:00:10.792117
4852	9	9	0.00782	1	0:00:10.777802
4853	7	7	0.00782	1	0:00:10.846582
4854	0	0	0.00782	1	0:00:10.734358
4855	1	1	0.00782	1	0:00:10.814280
4856	7	7	0.00782	1	0:00:10.777903
4857	6	6	0.00782	1	0:00:10.785566
4858	2	2	0.00782	1	0:00:10.799090
4859	6	6	0.00782	1	0:00:10.793192
4860	5	5	0.00782	1	0:00:10.792700
4861	0	0	0.00782	1	0:00:10.809275
4862	3	3	0.00782	1	0:00:10.772970
4863	1	1	0.00782	1	0:00:10.797542
4864	3	3	0.00782	1	0:00:10.783645
4865	8	8	0.00782	1	0:00:10.785287
4866	9	9	0.00782	1	0:00:10.789824
4867	9	9	0.00782	1	0:00:10.802255
4868	0	0	0.00782	1	0:00:10.772600
4869	8	8	0.00782	1	0:00:10.797726
4870	8	8	0.00782	1	0:00:10.813762
4871	7	5	0.00782	0	0:00:10.768568
4872	9	9	0.00782	1	0:00:10.803295
4873	2	2	0.00782	1	0:00:10.829948
4874	9	9	0.00782	1	0:00:10.831282
4875	1	1	0.00782	1	0:00:10.773067
4876	3	3	0.00782	1	0:00:10.767214
4877	6	6	0.00782	1	0:00:10.870755
4878	7	7	0.00782	1	0:00:10.786676
4879	6	6	0.00782	1	0:00:10.806055
4880	0	0	0.00782	1	0:00:10.771238
4881	8	8	0.00782	1	0:00:10.800754
4882	6	6	0.00782	1	0:00:10.793675
4883	2	2	0.00782	1	0:00:10.791225
4884	4	4	0.00782	1	0:00:10.782713
4885	2	2	0.00782	1	0:00:10.817384
4886	3	3	0.00782	1	0:00:10.814981
4887	5	3	0.00782	0	0:00:10.812075
4888	5	5	0.00782	1	0:00:10.804157
4889	4	4	0.00782	1	0:00:10.813773
4890	1	1	0.00782	1	0:00:10.831467
4891	6	6	0.00782	1	0:00:10.829246
4892	7	5	0.00782	0	0:00:10.759035
4893	1	1	0.00782	1	0:00:10.772920
4894	6	6	0.00782	1	0:00:10.804031
4895	1	1	0.00782	1	0:00:10.771430
4896	7	7	0.00782	1	0:00:10.841553
4897	1	1	0.00782	1	0:00:10.755661
4898	6	6	0.00782	1	0:00:10.838146
4899	2	0	0.00443	0	0:00:10.797945
4900	3	3	0.00782	1	0:00:10.799576
4901	0	0	0.00782	1	0:00:10.806370
4902	4	4	0.00782	1	0:00:10.785504
4903	2	2	0.00782	1	0:00:10.814908
4904	9	9	0.00782	1	0:00:10.850092
4905	7	7	0.00782	1	0:00:10.816426
4906	5	3	0.00753	0	0:00:10.823608
4907	5	5	0.00782	1	0:00:10.798890
4908	6	6	0.00782	1	0:00:10.836854
4909	0	0	0.00782	1	0:00:10.751140
4910	8	9	0.00782	0	0:00:10.832770
4911	8	8	0.00782	1	0:00:10.751362
4912	1	1	0.00782	1	0:00:10.807298
4913	1	1	0.00782	1	0:00:10.810265
4914	3	3	0.00782	1	0:00:10.829093
4915	5	5	0.00782	1	0:00:10.803119
4916	6	6	0.00782	1	0:00:10.822620
4917	5	5	0.00782	1	0:00:10.804093
4918	3	3	0.00782	1	0:00:10.819795
4919	8	8	0.00782	1	0:00:10.830355
4920	7	7	0.00782	1	0:00:10.790390
4921	5	5	0.00782	1	0:00:10.816778
4922	0	0	0.00782	1	0:00:10.814872
4923	7	7	0.00782	1	0:00:10.834825
4924	7	7	0.00782	1	0:00:10.830538
4925	5	5	0.00782	1	0:00:10.785845
4926	7	7	0.00782	1	0:00:10.806967
4927	1	1	0.00782	1	0:00:10.803210
4928	9	9	0.00782	1	0:00:10.773639
4929	9	9	0.00782	1	0:00:10.835791
4930	1	1	0.00782	1	0:00:10.874485
4931	9	1	0.00782	0	0:00:10.750314
4932	9	9	0.00782	1	0:00:10.795537
4933	3	3	0.00782	1	0:00:10.829494
4934	5	5	0.00782	1	0:00:10.780874
4935	5	5	0.00782	1	0:00:10.851753
4936	3	3	0.00782	1	0:00:10.779800
4937	0	0	0.00782	1	0:00:10.809062
4938	3	3	0.00782	1	0:00:10.790762
4939	0	0	0.00782	1	0:00:10.798745
4940	6	6	0.00782	1	0:00:10.832715
4941	6	6	0.00782	1	0:00:10.731647
4942	5	3	0.00208	0	0:00:10.841731
4943	6	3	0.00782	0	0:00:10.834285
4944	8	8	0.00782	1	0:00:10.813285
4945	9	9	0.00782	1	0:00:10.806709
4946	4	4	0.00782	1	0:00:10.867415
4947	5	5	0.00782	1	0:00:10.806871
4948	1	1	0.00782	1	0:00:10.831712
4949	1	1	0.00782	1	0:00:10.838947
4950	2	2	0.00782	1	0:00:10.817273
4951	7	7	0.00782	1	0:00:10.861432
4952	9	9	0.00782	1	0:00:10.792267
4953	0	0	0.00782	1	0:00:10.817245
4954	1	1	0.00782	1	0:00:10.832114
4955	2	2	0.00782	1	0:00:10.854084
4956	5	5	0.00782	1	0:00:10.838107
4957	4	4	0.00782	1	0:00:10.822387
4958	4	4	0.00782	1	0:00:10.846221
4959	7	7	0.00782	1	0:00:10.858762
4960	4	4	0.00782	1	0:00:10.845139
4961	8	8	0.00782	1	0:00:10.773797
4962	3	3	0.00782	1	0:00:10.833806
4963	3	3	0.00782	1	0:00:10.805861
4964	5	4	0.00171	0	0:00:10.839871
4965	3	4	0.00782	0	0:00:10.790938
4966	5	5	0.00782	1	0:00:10.769890
4967	7	2	0.00782	0	0:00:10.826691
4968	0	0	0.00782	1	0:00:10.764707
4969	1	1	0.00782	1	0:00:10.817907
4970	2	3	0.00373	0	0:00:10.803987
4971	9	9	0.00782	1	0:00:10.827357
4972	8	6	0.00782	0	0:00:10.817244
4973	1	1	0.00782	1	0:00:10.777320
4974	7	7	0.00782	1	0:00:10.858319
4975	3	3	0.00782	1	0:00:10.779308
4976	5	5	0.00782	1	0:00:10.771517
4977	9	9	0.00782	1	0:00:10.808124
4978	1	1	0.00782	1	0:00:10.831872
4979	9	9	0.00782	1	0:00:10.782037
4980	1	1	0.00782	1	0:00:10.822196
4981	1	1	0.00782	1	0:00:10.799435
4982	3	3	0.00782	1	0:00:10.756969
4983	6	6	0.00782	1	0:00:10.777532
4984	7	7	0.00782	1	0:00:10.825214
4985	4	4	0.00782	1	0:00:10.764899
4986	8	1	0.00572	0	0:00:10.824215
4987	3	3	0.00782	1	0:00:10.824850
4988	5	5	0.00782	1	0:00:10.801065
4989	6	6	0.00782	1	0:00:10.848210
4990	7	7	0.00782	1	0:00:10.730239
4991	0	0	0.00782	1	0:00:10.778696
4992	1	1	0.00782	1	0:00:10.800297
4993	7	7	0.00782	1	0:00:10.816338
4994	7	7	0.00782	1	0:00:10.811799
4995	2	5	0.000793	0	0:00:10.779580
4996	3	3	0.00782	1	0:00:10.807620
4997	3	3	0.00782	1	0:00:10.807788
4998	5	2	0.00782	0	0:00:10.803618
4999	1	1	0.00782	1	0:00:10.799926
5000	7	7	0.00782	1	0:00:10.840252
5001	6	6	0.00782	1	0:00:10.786363
5002	8	8	0.00782	1	0:00:10.826295
5003	4	4	0.00782	1	0:00:10.798615
5004	4	4	0.00782	1	0:00:10.777469
5005	5	5	0.00782	1	0:00:10.870350
5006	7	7	0.00782	1	0:00:10.799419
5007	3	3	0.00782	1	0:00:10.793017
5008	4	4	0.00782	1	0:00:10.789818
5009	7	7	0.00782	1	0:00:10.819632
5010	7	7	0.00782	1	0:00:10.771597
5011	3	3	0.00782	1	0:00:10.855244
5012	6	6	0.00782	1	0:00:10.779752
5013	0	0	0.00782	1	0:00:10.826358
5014	7	7	0.00782	1	0:00:10.784133
5015	2	2	0.00782	1	0:00:10.784776
5016	6	6	0.00782	1	0:00:10.842837
5017	7	7	0.00782	1	0:00:10.799094
5018	4	4	0.00782	1	0:00:10.819954
5019	1	1	0.00782	1	0:00:10.797257
5020	8	8	0.00782	1	0:00:10.811967
5021	0	0	0.00782	1	0:00:10.757127
5022	2	2	0.00782	1	0:00:10.760641
5023	2	2	0.00782	1	0:00:10.785083
5024	1	1	0.00782	1	0:00:10.824967
5025	5	5	0.00782	1	0:00:10.766772
5026	4	4	0.00782	1	0:00:10.817978
5027	0	0	0.00782	1	0:00:10.755816
5028	9	9	0.00782	1	0:00:10.834815
5029	3	3	0.00782	1	0:00:10.755367
5030	4	0	0.00782	0	0:00:10.828887
