idx	label	predict	radius	correct	time
5305	7	6	0.224	0	0:00:10.768839
5306	3	6	0.365	0	0:00:10.759223
5307	1	1	0.0205	1	0:00:10.763525
5308	9	6	0.119	0	0:00:10.771561
5309	3	6	0.0974	0	0:00:10.760656
5310	0	6	0.254	0	0:00:10.761665
5311	9	9	0.0561	1	0:00:10.766122
5312	5	6	0.058	0	0:00:10.768606
5313	3	6	0.237	0	0:00:10.764860
5314	7	6	0.17	0	0:00:10.762222
5315	9	9	0.169	1	0:00:10.754014
5316	4	6	0.166	0	0:00:10.760532
5317	4	6	0.087	0	0:00:10.762727
5318	1	6	0.344	0	0:00:10.761988
5319	7	-1	0.0	0	0:00:10.771179
5320	7	3	0.0101	0	0:00:10.765092
5321	1	-1	0.0	0	0:00:10.766463
5322	4	6	0.0437	0	0:00:10.765538
5323	1	1	0.224	1	0:00:10.761772
5324	2	9	0.0204	0	0:00:10.758992
5325	8	6	0.322	0	0:00:10.754912
5326	7	6	0.055	0	0:00:10.769970
5327	0	6	0.227	0	0:00:10.762517
5328	0	6	0.187	0	0:00:10.761333
5329	4	-1	0.0	0	0:00:10.764423
5330	7	6	0.133	0	0:00:10.756166
5331	2	6	0.0312	0	0:00:10.750878
5332	9	9	0.0679	1	0:00:10.779530
5333	7	6	0.258	0	0:00:10.766549
5334	6	6	0.218	1	0:00:10.757005
5335	9	9	0.349	1	0:00:10.761577
5336	3	6	0.101	0	0:00:10.763932
5337	5	6	0.166	0	0:00:10.759568
5338	8	6	0.0995	0	0:00:10.763560
5339	0	8	0.0407	0	0:00:10.754577
5340	3	6	0.173	0	0:00:10.767997
5341	6	6	0.368	1	0:00:10.765543
5342	8	6	0.0684	0	0:00:10.761507
5343	3	6	0.0691	0	0:00:10.768112
5344	2	6	0.368	0	0:00:10.755662
5345	4	6	0.308	0	0:00:10.761489
5346	7	9	0.0437	0	0:00:10.761368
5347	1	6	0.00225	0	0:00:10.764506
5348	1	1	0.0125	1	0:00:10.765700
5349	3	6	0.0766	0	0:00:10.754664
5350	9	9	0.042	1	0:00:10.765844
5351	7	6	0.257	0	0:00:10.754338
5352	5	6	0.249	0	0:00:10.755180
5353	1	1	0.329	1	0:00:10.753526
5354	0	6	0.297	0	0:00:10.759416
5355	8	6	0.131	0	0:00:10.759267
5356	7	6	0.0701	0	0:00:10.755480
5357	0	6	0.127	0	0:00:10.757997
5358	1	9	0.0619	0	0:00:10.760693
5359	6	6	0.0816	1	0:00:10.755050
5360	9	9	0.382	1	0:00:10.757768
5361	3	6	0.234	0	0:00:10.756890
5362	2	-1	0.0	0	0:00:10.752152
5363	7	-1	0.0	0	0:00:10.759455
5364	7	6	0.000375	0	0:00:10.761828
5365	8	1	0.0157	0	0:00:10.764178
5366	1	6	0.289	0	0:00:10.758472
5367	0	6	0.254	0	0:00:10.765640
5368	3	6	0.113	0	0:00:10.767200
5369	4	6	0.243	0	0:00:10.756815
5370	6	6	0.214	1	0:00:10.754200
5371	7	6	0.275	0	0:00:10.761120
5372	5	8	0.0196	0	0:00:10.759287
5373	2	2	0.146	1	0:00:10.752728
5374	0	1	0.00677	0	0:00:10.756832
5375	1	6	0.183	0	0:00:10.770001
5376	5	-1	0.0	0	0:00:10.755147
5377	5	6	0.161	0	0:00:10.764976
5378	1	1	0.135	1	0:00:10.755956
5379	4	6	0.121	0	0:00:10.764836
5380	1	9	0.208	0	0:00:10.761467
5381	3	6	0.0704	0	0:00:10.769691
5382	0	6	0.0173	0	0:00:10.755113
5383	8	9	0.00505	0	0:00:10.771664
5384	6	6	0.362	1	0:00:10.752950
5385	2	6	0.196	0	0:00:10.761100
5386	1	1	0.0656	1	0:00:10.762851
5387	3	6	0.0366	0	0:00:10.754803
5388	6	6	0.329	1	0:00:10.769709
5389	4	6	0.298	0	0:00:10.756988
5390	1	6	0.135	0	0:00:10.770034
5391	9	-1	0.0	0	0:00:10.762225
5392	0	0	0.0243	1	0:00:10.764969
5393	4	6	0.365	0	0:00:10.765717
5394	1	-1	0.0	0	0:00:10.773398
5395	0	6	0.376	0	0:00:10.766562
5396	1	6	0.0748	0	0:00:10.760211
5397	9	-1	0.0	0	0:00:10.767596
5398	8	6	0.162	0	0:00:10.767238
5399	6	6	0.166	1	0:00:10.774554
5400	9	9	0.278	1	0:00:10.766632
5401	2	6	0.176	0	0:00:10.764539
5402	4	-1	0.0	0	0:00:10.753793
5403	7	4	0.0614	0	0:00:10.758045
5404	2	6	0.0282	0	0:00:10.766212
5405	2	6	0.067	0	0:00:10.755957
5406	7	6	0.223	0	0:00:10.770759
5407	4	6	0.0225	0	0:00:10.773461
5408	9	6	0.119	0	0:00:10.772101
5409	1	1	0.277	1	0:00:10.769677
5410	3	4	0.0706	0	0:00:10.758319
5411	2	6	0.325	0	0:00:10.771716
5412	6	6	0.382	1	0:00:10.768853
5413	3	3	0.0166	1	0:00:10.770312
5414	4	6	0.161	0	0:00:10.767887
5415	4	6	0.179	0	0:00:10.763165
5416	9	-1	0.0	0	0:00:10.765051
5417	4	6	0.315	0	0:00:10.769079
5418	8	6	0.105	0	0:00:10.768635
5419	2	6	0.284	0	0:00:10.768218
5420	6	6	0.36	1	0:00:10.771641
5421	6	6	0.358	1	0:00:10.766985
5422	1	6	0.0715	0	0:00:10.765954
5423	6	6	0.372	1	0:00:10.753644
5424	3	6	0.238	0	0:00:10.756128
5425	6	6	0.322	1	0:00:10.753251
5426	5	6	0.112	0	0:00:10.763820
5427	8	6	0.122	0	0:00:10.775035
5428	4	6	0.107	0	0:00:10.769610
5429	6	6	0.382	1	0:00:10.758633
5430	7	6	0.328	0	0:00:10.760559
5431	1	1	0.105	1	0:00:10.760278
5432	9	6	0.0869	0	0:00:10.762751
5433	3	6	0.27	0	0:00:10.760927
5434	6	6	0.244	1	0:00:10.766341
5435	7	-1	0.0	0	0:00:10.761098
5436	6	6	0.346	1	0:00:10.754206
5437	0	6	0.275	0	0:00:10.759707
5438	7	6	0.125	0	0:00:10.761445
5439	1	1	0.193	1	0:00:10.768065
5440	9	9	0.313	1	0:00:10.759679
5441	5	6	0.14	0	0:00:10.756582
5442	2	6	0.0834	0	0:00:10.764548
5443	6	6	0.3	1	0:00:10.748833
5444	7	-1	0.0	0	0:00:10.760437
5445	7	6	0.0663	0	0:00:10.758852
5446	6	6	0.123	1	0:00:10.768251
5447	5	6	0.0272	0	0:00:10.756863
5448	9	9	0.391	1	0:00:10.765058
5449	1	1	0.143	1	0:00:10.747059
5450	5	6	0.0935	0	0:00:10.760221
5451	6	6	0.391	1	0:00:10.754703
5452	0	6	0.269	0	0:00:10.757387
5453	2	6	0.0776	0	0:00:10.754892
5454	0	0	0.17	1	0:00:10.747964
5455	9	6	0.108	0	0:00:10.756462
5456	1	2	0.00691	0	0:00:10.751481
5457	8	-1	0.0	0	0:00:10.764206
5458	3	6	0.391	0	0:00:10.762020
5459	5	6	0.278	0	0:00:10.768935
5460	0	6	0.094	0	0:00:10.755855
5461	0	6	0.0271	0	0:00:10.764333
5462	0	6	0.0546	0	0:00:10.763626
5463	5	6	0.0965	0	0:00:10.763800
5464	7	6	0.0993	0	0:00:10.758165
5465	7	4	0.0686	0	0:00:10.763671
5466	8	6	0.0905	0	0:00:10.756053
5467	5	6	0.336	0	0:00:10.758474
5468	5	6	0.143	0	0:00:10.755943
5469	5	6	0.223	0	0:00:10.758103
5470	1	1	0.256	1	0:00:10.753173
5471	6	6	0.391	1	0:00:10.757310
5472	1	9	0.0735	0	0:00:10.759981
5473	5	6	0.113	0	0:00:10.755423
5474	1	1	0.0198	1	0:00:10.755143
5475	0	0	0.146	1	0:00:10.760571
5476	6	6	0.391	1	0:00:10.752126
5477	2	6	0.0739	0	0:00:10.766443
5478	3	6	0.226	0	0:00:10.758177
5479	2	6	0.181	0	0:00:10.757993
5480	1	6	0.0624	0	0:00:10.765157
5481	7	6	0.115	0	0:00:10.765092
5482	5	6	0.0579	0	0:00:10.759322
5483	1	-1	0.0	0	0:00:10.759685
5484	9	9	0.172	1	0:00:10.771762
5485	8	6	0.0804	0	0:00:10.753151
5486	3	6	0.255	0	0:00:10.755146
5487	6	6	0.228	1	0:00:10.773595
5488	9	6	0.251	0	0:00:10.756886
5489	7	6	0.346	0	0:00:10.765453
5490	3	6	0.263	0	0:00:10.762412
5491	0	6	0.145	0	0:00:10.763272
5492	2	6	0.0137	0	0:00:10.770286
5493	3	6	0.211	0	0:00:10.754237
5494	9	9	0.0621	1	0:00:10.761754
5495	4	6	0.144	0	0:00:10.749333
5496	4	6	0.255	0	0:00:10.755137
5497	3	6	0.141	0	0:00:10.760478
5498	9	9	0.215	1	0:00:10.770880
5499	6	6	0.391	1	0:00:10.754400
5500	8	1	0.0868	0	0:00:10.762323
5501	6	6	0.362	1	0:00:10.752345
5502	6	6	0.382	1	0:00:10.774720
5503	8	1	0.0256	0	0:00:10.756835
5504	5	6	0.251	0	0:00:10.760673
5505	4	6	0.0352	0	0:00:10.761298
5506	3	6	0.207	0	0:00:10.761173
5507	6	6	0.31	1	0:00:10.762348
5508	7	6	0.342	0	0:00:10.764647
5509	7	6	0.123	0	0:00:10.765476
5510	4	6	0.114	0	0:00:10.760772
5511	3	6	0.332	0	0:00:10.763064
5512	9	6	0.167	0	0:00:10.760669
5513	6	6	0.326	1	0:00:10.766488
5514	2	6	0.143	0	0:00:10.758438
5515	4	-1	0.0	0	0:00:10.760673
5516	0	6	0.0123	0	0:00:10.765155
5517	1	6	0.236	0	0:00:10.766857
5518	3	6	0.156	0	0:00:10.759759
5519	6	6	0.307	1	0:00:10.761858
5520	4	6	0.146	0	0:00:10.764582
5521	9	9	0.235	1	0:00:10.759860
5522	2	6	0.035	0	0:00:10.757291
5523	6	6	0.325	1	0:00:10.759301
5524	0	6	0.0498	0	0:00:10.768758
5525	3	-1	0.0	0	0:00:10.762998
5526	8	8	0.18	1	0:00:10.764597
5527	7	6	0.0908	0	0:00:10.766735
5528	5	6	0.14	0	0:00:10.761044
5529	3	6	0.0722	0	0:00:10.764464
5530	3	6	0.0698	0	0:00:10.760426
5531	8	6	0.107	0	0:00:10.764846
5532	3	6	0.163	0	0:00:10.766355
5533	2	2	0.0487	1	0:00:10.765497
5534	6	6	0.21	1	0:00:10.762263
5535	3	6	0.195	0	0:00:10.763442
5536	6	6	0.365	1	0:00:10.755261
5537	2	6	0.0273	0	0:00:10.757318
5538	7	6	0.31	0	0:00:10.757569
5539	4	6	0.365	0	0:00:10.757948
5540	5	6	0.217	0	0:00:10.761559
5541	7	6	0.36	0	0:00:10.757896
5542	9	6	0.0496	0	0:00:10.768304
5543	0	-1	0.0	0	0:00:10.761462
5544	0	6	0.281	0	0:00:10.764875
5545	6	6	0.349	1	0:00:10.755178
5546	7	6	0.232	0	0:00:10.761218
5547	2	6	0.0895	0	0:00:10.765779
5548	8	6	0.0498	0	0:00:10.764873
5549	5	6	0.27	0	0:00:10.764124
5550	5	6	0.202	0	0:00:10.766336
5551	7	6	0.294	0	0:00:10.762052
5552	5	6	0.242	0	0:00:10.759083
5553	5	3	0.0433	0	0:00:10.754253
5554	9	6	0.141	0	0:00:10.767206
5555	4	6	0.227	0	0:00:10.767999
5556	6	6	0.174	1	0:00:10.764587
5557	4	6	0.0429	0	0:00:10.766865
5558	7	6	0.255	0	0:00:10.771112
5559	3	6	0.1	0	0:00:10.755515
5560	3	6	0.187	0	0:00:10.770070
5561	6	6	0.376	1	0:00:10.766448
5562	4	6	0.219	0	0:00:10.765461
5563	1	6	0.0457	0	0:00:10.757262
5564	6	6	0.36	1	0:00:10.769765
5565	3	6	0.362	0	0:00:10.760553
5566	1	1	0.0127	1	0:00:10.774818
5567	6	6	0.194	1	0:00:10.767338
5568	7	6	0.241	0	0:00:10.771306
5569	0	-1	0.0	0	0:00:10.770609
5570	5	6	0.174	0	0:00:10.754025
5571	0	-1	0.0	0	0:00:10.761543
5572	1	6	0.093	0	0:00:10.770962
5573	9	6	0.22	0	0:00:10.765861
5574	7	-1	0.0	0	0:00:10.763588
5575	3	6	0.214	0	0:00:10.766533
5576	5	6	0.131	0	0:00:10.767248
5577	2	6	0.176	0	0:00:10.769388
5578	3	6	0.121	0	0:00:10.763629
5579	9	6	0.0167	0	0:00:10.767761
5580	5	6	0.291	0	0:00:10.763972
5581	6	6	0.123	1	0:00:10.761857
5582	4	6	0.162	0	0:00:10.763260
5583	0	6	0.24	0	0:00:10.758749
5584	0	0	0.0961	1	0:00:10.750243
5585	0	0	0.0729	1	0:00:10.774195
5586	8	6	0.201	0	0:00:10.749876
5587	0	6	0.138	0	0:00:10.763122
5588	3	6	0.188	0	0:00:10.774421
5589	2	6	0.169	0	0:00:10.754360
5590	4	6	0.149	0	0:00:10.767094
5591	5	6	0.163	0	0:00:10.759846
5592	3	6	0.209	0	0:00:10.760658
5593	7	6	0.245	0	0:00:10.776309
5594	9	9	0.115	1	0:00:10.773107
5595	6	6	0.227	1	0:00:10.759243
5596	9	9	0.164	1	0:00:10.774239
5597	3	1	0.0851	0	0:00:10.773909
5598	1	1	0.194	1	0:00:10.764240
5599	2	6	0.281	0	0:00:10.771227
5600	6	6	0.376	1	0:00:10.767562
5601	7	-1	0.0	0	0:00:10.763535
5602	4	6	0.263	0	0:00:10.763150
5603	5	6	0.317	0	0:00:10.766835
5604	1	1	0.0758	1	0:00:10.773288
5605	3	6	0.147	0	0:00:10.771757
5606	7	6	0.104	0	0:00:10.769828
5607	6	6	0.124	1	0:00:10.765025
5608	9	9	0.159	1	0:00:10.758416
5609	5	6	0.304	0	0:00:10.763543
5610	8	6	0.0977	0	0:00:10.769501
5611	5	-1	0.0	0	0:00:10.759714
5612	8	1	0.0174	0	0:00:10.761543
5613	5	6	0.271	0	0:00:10.768891
5614	8	6	0.376	0	0:00:10.758991
5615	5	6	0.235	0	0:00:10.766861
5616	6	6	0.343	1	0:00:10.763981
5617	5	6	0.315	0	0:00:10.763281
5618	0	6	0.0042	0	0:00:10.767653
5619	8	6	0.0464	0	0:00:10.761577
5620	3	6	0.0929	0	0:00:10.751075
5621	8	6	0.0123	0	0:00:10.764516
5622	1	-1	0.0	0	0:00:10.767133
5623	8	6	0.115	0	0:00:10.767262
5624	1	1	0.149	1	0:00:10.774104
5625	5	6	0.182	0	0:00:10.768990
5626	0	6	0.163	0	0:00:10.759536
5627	9	9	0.141	1	0:00:10.772933
5628	8	1	0.0841	0	0:00:10.765775
5629	6	6	0.335	1	0:00:10.766482
5630	3	6	0.233	0	0:00:10.771644
5631	6	6	0.349	1	0:00:10.770201
5632	3	6	0.137	0	0:00:10.765023
5633	4	4	0.209	1	0:00:10.767093
5634	4	6	0.0135	0	0:00:10.771510
5635	7	6	0.0196	0	0:00:10.758301
5636	4	6	0.0718	0	0:00:10.776973
5637	7	6	0.121	0	0:00:10.762604
5638	4	6	0.199	0	0:00:10.762161
5639	3	6	0.177	0	0:00:10.766666
5640	2	-1	0.0	0	0:00:10.761820
5641	4	6	0.223	0	0:00:10.768063
5642	5	4	0.0974	0	0:00:10.764246
5643	5	6	0.135	0	0:00:10.763064
5644	7	6	0.195	0	0:00:10.768869
5645	5	-1	0.0	0	0:00:10.760449
5646	4	6	0.303	0	0:00:10.763490
5647	5	-1	0.0	0	0:00:10.765591
5648	8	6	0.157	0	0:00:10.768254
5649	0	6	0.0278	0	0:00:10.766528
5650	5	6	0.289	0	0:00:10.768135
5651	4	6	0.105	0	0:00:10.761089
5652	0	6	0.0826	0	0:00:10.765586
5653	5	6	0.111	0	0:00:10.768647
5654	4	6	0.123	0	0:00:10.757821
5655	3	6	0.224	0	0:00:10.761354
5656	3	6	0.314	0	0:00:10.767779
5657	2	-1	0.0	0	0:00:10.766737
5658	4	6	0.144	0	0:00:10.761374
5659	2	6	0.228	0	0:00:10.775080
5660	9	6	0.0346	0	0:00:10.769704
5661	4	6	0.238	0	0:00:10.767913
5662	8	6	0.234	0	0:00:10.773136
5663	8	6	0.217	0	0:00:10.763819
5664	6	6	0.391	1	0:00:10.768147
5665	2	6	0.21	0	0:00:10.759341
5666	6	6	0.338	1	0:00:10.765275
5667	1	-1	0.0	0	0:00:10.776932
5668	7	-1	0.0	0	0:00:10.758788
5669	0	1	0.00223	0	0:00:10.763547
5670	4	6	0.237	0	0:00:10.766271
5671	3	6	0.052	0	0:00:10.762192
5672	8	6	0.163	0	0:00:10.759041
5673	5	6	0.143	0	0:00:10.759060
5674	9	9	0.044	1	0:00:10.761740
5675	7	6	0.0991	0	0:00:10.758968
5676	6	6	0.268	1	0:00:10.759587
5677	7	6	0.222	0	0:00:10.761075
5678	1	6	0.0681	0	0:00:10.756781
5679	0	6	0.194	0	0:00:10.767330
5680	2	2	0.225	1	0:00:10.765961
5681	3	3	0.0207	1	0:00:10.762264
5682	5	6	0.0333	0	0:00:10.762376
5683	6	6	0.117	1	0:00:10.767206
5684	7	6	0.197	0	0:00:10.766953
5685	1	9	0.00793	0	0:00:10.768793
5686	6	6	0.391	1	0:00:10.759200
5687	2	-1	0.0	0	0:00:10.762401
5688	8	6	0.203	0	0:00:10.766528
5689	3	6	0.323	0	0:00:10.771312
5690	7	6	0.188	0	0:00:10.768804
5691	2	2	0.391	1	0:00:10.764754
5692	5	6	0.251	0	0:00:10.763171
5693	7	4	0.0949	0	0:00:10.757494
5694	5	6	0.0376	0	0:00:10.764331
5695	7	6	0.00947	0	0:00:10.751714
5696	7	7	0.349	1	0:00:10.761080
5697	1	-1	0.0	0	0:00:10.762404
5698	7	6	0.269	0	0:00:10.765593
5699	4	6	0.063	0	0:00:10.766210
5700	3	6	0.372	0	0:00:10.773965
5701	3	-1	0.0	0	0:00:10.766719
5702	4	6	0.211	0	0:00:10.760410
5703	0	6	0.125	0	0:00:10.764754
5704	4	6	0.063	0	0:00:10.759581
5705	2	6	0.261	0	0:00:10.755162
5706	7	6	0.0491	0	0:00:10.758755
5707	0	6	0.225	0	0:00:10.757418
5708	2	6	0.297	0	0:00:10.754332
5709	2	6	0.161	0	0:00:10.764628
5710	6	6	0.157	1	0:00:10.760575
5711	6	6	0.368	1	0:00:10.769793
5712	2	6	0.0808	0	0:00:10.764834
5713	5	6	0.172	0	0:00:10.760565
5714	2	6	0.214	0	0:00:10.766410
5715	6	6	0.382	1	0:00:10.755553
5716	0	6	0.0946	0	0:00:10.761744
5717	6	6	0.372	1	0:00:10.765190
5718	1	6	0.15	0	0:00:10.764165
5719	2	6	0.208	0	0:00:10.765855
5720	9	9	0.146	1	0:00:10.762859
5721	0	6	0.324	0	0:00:10.755059
5722	0	0	0.0452	1	0:00:10.760741
5723	1	1	0.23	1	0:00:10.758950
5724	5	6	0.0962	0	0:00:10.767266
5725	5	6	0.365	0	0:00:10.761441
5726	1	-1	0.0	0	0:00:10.773141
5727	6	4	0.0784	0	0:00:10.754416
5728	7	6	0.0734	0	0:00:10.758648
5729	8	8	0.0846	1	0:00:10.757766
5730	5	6	0.292	0	0:00:10.767679
5731	6	6	0.296	1	0:00:10.763499
5732	3	6	0.107	0	0:00:10.759557
5733	3	6	0.362	0	0:00:10.763736
5734	6	6	0.181	1	0:00:10.759722
5735	0	0	0.0891	1	0:00:10.752724
5736	9	6	0.167	0	0:00:10.757577
5737	9	9	0.0671	1	0:00:10.759569
5738	2	6	0.2	0	0:00:10.766221
5739	2	6	0.274	0	0:00:10.765607
5740	6	6	0.211	1	0:00:10.747513
5741	1	1	0.263	1	0:00:10.757592
5742	4	6	0.11	0	0:00:10.759482
5743	6	6	0.376	1	0:00:10.753995
5744	2	6	0.176	0	0:00:10.769060
5745	5	3	0.0179	0	0:00:10.757386
5746	7	6	0.0518	0	0:00:10.764070
5747	8	6	0.12	0	0:00:10.765042
5748	8	8	0.14	1	0:00:10.754156
5749	5	-1	0.0	0	0:00:10.765234
5750	6	6	0.306	1	0:00:10.756551
5751	4	6	0.213	0	0:00:10.754630
5752	3	6	0.137	0	0:00:10.764315
5753	2	6	0.0284	0	0:00:10.763062
5754	3	6	0.294	0	0:00:10.761967
5755	4	6	0.318	0	0:00:10.760245
5756	4	6	0.277	0	0:00:10.766904
5757	4	6	0.0226	0	0:00:10.758631
5758	8	6	0.289	0	0:00:10.762585
5759	9	9	0.107	1	0:00:10.760670
5760	2	6	0.273	0	0:00:10.759680
5761	6	6	0.391	1	0:00:10.762808
5762	0	6	0.309	0	0:00:10.758260
5763	9	-1	0.0	0	0:00:10.762372
5764	7	6	0.241	0	0:00:10.759574
5765	9	9	0.0302	1	0:00:10.764852
5766	8	6	0.0229	0	0:00:10.756511
5767	7	7	0.00905	1	0:00:10.762465
5768	7	6	0.107	0	0:00:10.771202
5769	3	6	0.162	0	0:00:10.754747
5770	8	6	0.212	0	0:00:10.762148
5771	2	6	0.382	0	0:00:10.761007
5772	9	9	0.193	1	0:00:10.774130
5773	3	6	0.275	0	0:00:10.767215
5774	5	-1	0.0	0	0:00:10.758705
5775	7	6	0.267	0	0:00:10.764299
5776	5	6	0.239	0	0:00:10.765022
5777	8	8	0.0595	1	0:00:10.754600
5778	7	7	0.00955	1	0:00:10.769291
5779	3	6	0.168	0	0:00:10.759640
5780	7	4	0.03	0	0:00:10.763989
5781	0	6	0.11	0	0:00:10.765623
5782	7	6	0.0463	0	0:00:10.761789
5783	1	1	0.023	1	0:00:10.758585
5784	6	6	0.295	1	0:00:10.768497
5785	2	6	0.0696	0	0:00:10.767366
5786	4	6	0.248	0	0:00:10.766168
5787	0	6	0.232	0	0:00:10.756442
5788	0	6	0.156	0	0:00:10.772313
5789	2	6	0.296	0	0:00:10.758898
5790	9	9	0.391	1	0:00:10.760312
5791	8	6	0.0939	0	0:00:10.759156
5792	2	2	0.0101	1	0:00:10.761919
5793	8	6	0.296	0	0:00:10.759554
5794	7	6	0.118	0	0:00:10.768014
5795	7	4	0.125	0	0:00:10.745600
5796	5	6	0.332	0	0:00:10.764608
5797	5	6	0.00959	0	0:00:10.764313
5798	0	-1	0.0	0	0:00:10.760530
5799	1	-1	0.0	0	0:00:10.755631
5800	2	6	0.304	0	0:00:10.764694
5801	9	9	0.229	1	0:00:10.763002
5802	6	6	0.318	1	0:00:10.754215
5803	1	6	0.157	0	0:00:10.766568
5804	0	6	0.191	0	0:00:10.767539
5805	1	1	0.0226	1	0:00:10.767948
5806	0	-1	0.0	0	0:00:10.762497
5807	6	6	0.382	1	0:00:10.764285
5808	5	6	0.154	0	0:00:10.764430
5809	0	6	0.124	0	0:00:10.771729
5810	5	6	0.258	0	0:00:10.771310
5811	7	6	0.351	0	0:00:10.755153
5812	4	6	0.273	0	0:00:10.764050
5813	4	4	0.0362	1	0:00:10.754781
5814	8	-1	0.0	0	0:00:10.760353
5815	3	6	0.34	0	0:00:10.763861
5816	5	6	0.11	0	0:00:10.770781
5817	3	6	0.356	0	0:00:10.770349
5818	7	6	0.108	0	0:00:10.772809
5819	2	6	0.121	0	0:00:10.762916
5820	5	6	0.257	0	0:00:10.771451
5821	8	6	0.228	0	0:00:10.774596
5822	3	6	0.29	0	0:00:10.767149
5823	5	6	0.243	0	0:00:10.770666
5824	7	9	0.085	0	0:00:10.769019
5825	3	6	0.157	0	0:00:10.769800
5826	7	6	0.0167	0	0:00:10.767142
5827	0	-1	0.0	0	0:00:10.767267
5828	5	6	0.163	0	0:00:10.765280
5829	4	6	0.0326	0	0:00:10.767280
5830	5	6	0.133	0	0:00:10.767290
5831	6	6	0.356	1	0:00:10.755553
5832	9	9	0.0747	1	0:00:10.768539
5833	3	6	0.0614	0	0:00:10.772314
5834	5	6	0.217	0	0:00:10.770531
5835	3	6	0.15	0	0:00:10.764958
5836	8	1	0.059	0	0:00:10.766984
5837	2	2	0.137	1	0:00:10.764116
5838	4	6	0.268	0	0:00:10.752934
5839	2	-1	0.0	0	0:00:10.765323
5840	2	6	0.116	0	0:00:10.764907
5841	6	6	0.307	1	0:00:10.763464
5842	7	6	0.124	0	0:00:10.757284
5843	6	6	0.376	1	0:00:10.765535
5844	0	-1	0.0	0	0:00:10.778355
5845	5	6	0.116	0	0:00:10.765868
5846	5	6	0.149	0	0:00:10.766018
5847	8	-1	0.0	0	0:00:10.764569
5848	4	8	0.0404	0	0:00:10.767012
5849	5	6	0.263	0	0:00:10.761890
5850	6	6	0.15	1	0:00:10.761899
5851	1	6	0.232	0	0:00:10.758311
5852	3	6	0.228	0	0:00:10.764148
5853	5	6	0.165	0	0:00:10.768213
5854	4	6	0.278	0	0:00:10.768113
5855	7	-1	0.0	0	0:00:10.764410
5856	3	6	0.0939	0	0:00:10.771081
5857	0	6	0.0369	0	0:00:10.765805
5858	7	4	0.0356	0	0:00:10.764378
5859	2	-1	0.0	0	0:00:10.770994
5860	0	6	0.0118	0	0:00:10.772018
5861	1	1	0.0625	1	0:00:10.764270
5862	2	6	0.163	0	0:00:10.761774
5863	4	6	0.273	0	0:00:10.767830
5864	9	9	0.0403	1	0:00:10.773324
5865	6	6	0.183	1	0:00:10.763388
5866	4	6	0.206	0	0:00:10.772818
5867	5	6	0.23	0	0:00:10.764355
5868	9	6	0.11	0	0:00:10.760915
5869	7	6	0.335	0	0:00:10.769316
5870	7	6	0.188	0	0:00:10.767969
5871	6	6	0.175	1	0:00:10.762320
5872	7	6	0.292	0	0:00:10.760736
5873	4	6	0.287	0	0:00:10.763689
5874	3	6	0.344	0	0:00:10.776310
5875	1	1	0.0249	1	0:00:10.768424
5876	6	6	0.391	1	0:00:10.764399
5877	9	9	0.29	1	0:00:10.766167
5878	4	6	0.07	0	0:00:10.765454
5879	8	-1	0.0	0	0:00:10.776814
5880	0	6	0.0913	0	0:00:10.764977
5881	3	6	0.114	0	0:00:10.771328
5882	1	-1	0.0	0	0:00:10.771332
5883	6	6	0.313	1	0:00:10.764816
5884	4	6	0.382	0	0:00:10.759029
5885	4	6	0.188	0	0:00:10.771366
5886	2	6	0.184	0	0:00:10.760446
5887	1	1	0.284	1	0:00:10.767732
5888	4	6	0.227	0	0:00:10.764955
5889	6	6	0.376	1	0:00:10.760876
5890	3	6	0.171	0	0:00:10.766069
5891	0	6	0.0839	0	0:00:10.767136
5892	8	6	0.278	0	0:00:10.759495
5893	9	6	0.158	0	0:00:10.765400
5894	7	6	0.00428	0	0:00:10.757700
5895	6	6	0.314	1	0:00:10.764720
5896	8	1	0.0584	0	0:00:10.770931
5897	4	6	0.252	0	0:00:10.763442
5898	8	6	0.278	0	0:00:10.761034
5899	1	1	0.0173	1	0:00:10.764212
5900	4	6	0.167	0	0:00:10.760320
5901	5	6	0.227	0	0:00:10.761830
5902	9	6	0.107	0	0:00:10.763809
5903	4	4	0.151	1	0:00:10.769575
5904	7	6	0.152	0	0:00:10.760718
5905	1	1	0.143	1	0:00:10.753972
5906	4	6	0.209	0	0:00:10.766749
5907	5	6	0.333	0	0:00:10.771289
5908	3	6	0.0874	0	0:00:10.758971
5909	1	6	0.0331	0	0:00:10.770211
5910	2	6	0.231	0	0:00:10.773445
5911	6	6	0.372	1	0:00:10.767958
5912	4	6	0.197	0	0:00:10.765631
5913	7	9	0.0155	0	0:00:10.766869
5914	1	1	0.116	1	0:00:10.763314
5915	5	6	0.197	0	0:00:10.763753
5916	9	6	0.0279	0	0:00:10.766556
5917	3	2	0.063	0	0:00:10.763844
5918	1	1	0.14	1	0:00:10.767158
5919	4	6	0.259	0	0:00:10.760401
5920	8	8	0.0268	1	0:00:10.764106
5921	7	6	0.0464	0	0:00:10.768076
5922	7	6	0.18	0	0:00:10.760762
5923	0	6	0.164	0	0:00:10.762084
5924	4	6	0.162	0	0:00:10.766841
5925	3	6	0.274	0	0:00:10.768587
5926	4	6	0.013	0	0:00:10.755565
5927	6	6	0.249	1	0:00:10.746264
5928	7	6	0.215	0	0:00:10.771204
5929	7	6	0.333	0	0:00:10.762013
5930	5	-1	0.0	0	0:00:10.777368
