idx	label	predict	radius	correct	time
4529	4	6	1.56	0	0:00:11.386476
4530	5	6	1.04	0	0:00:11.445650
4531	1	6	1.56	0	0:00:11.574929
4532	1	6	1.56	0	0:00:11.243398
4533	8	6	1.56	0	0:00:11.544292
4534	2	6	1.53	0	0:00:11.399253
4535	2	6	1.56	0	0:00:11.331807
4536	9	6	1.56	0	0:00:11.605787
4537	3	6	1.56	0	0:00:11.155923
4538	7	6	1.56	0	0:00:11.515098
4539	8	6	1.56	0	0:00:11.382452
4540	9	6	1.56	0	0:00:11.450631
4541	2	6	1.56	0	0:00:11.421772
4542	3	6	1.56	0	0:00:11.342319
4543	1	6	1.56	0	0:00:11.318697
4544	7	6	1.56	0	0:00:11.477045
4545	3	6	1.56	0	0:00:11.460924
4546	2	6	0.817	0	0:00:11.327453
4547	3	6	1.56	0	0:00:11.238036
4548	0	6	1.41	0	0:00:11.490990
4549	1	6	1.56	0	0:00:11.449253
4550	9	6	1.53	0	0:00:11.416841
4551	5	6	1.56	0	0:00:11.382915
4552	5	6	1.56	0	0:00:11.398776
4553	3	6	1.56	0	0:00:11.434295
4554	4	6	1.56	0	0:00:11.354930
4555	5	6	1.56	0	0:00:11.414246
4556	2	6	1.4	0	0:00:11.307388
4557	0	6	1.56	0	0:00:11.355594
4558	0	6	1.25	0	0:00:11.478980
4559	3	6	1.56	0	0:00:11.315633
4560	1	6	1.56	0	0:00:11.521419
4561	3	6	1.56	0	0:00:11.438097
4562	4	6	1.56	0	0:00:11.425327
4563	7	6	1.51	0	0:00:11.385421
4564	4	6	1.56	0	0:00:11.485872
4565	2	6	1.56	0	0:00:11.355229
4566	8	6	0.981	0	0:00:11.369997
4567	4	6	1.56	0	0:00:11.453754
4568	8	6	1.56	0	0:00:11.420832
4569	9	6	1.56	0	0:00:11.320127
4570	9	6	1.56	0	0:00:11.487147
4571	4	6	1.56	0	0:00:11.438556
4572	2	6	1.56	0	0:00:11.417576
4573	4	6	1.56	0	0:00:11.342940
4574	3	6	1.56	0	0:00:11.490119
4575	6	6	1.56	1	0:00:11.412852
4576	4	6	1.56	0	0:00:11.457390
4577	6	6	1.56	1	0:00:11.323193
4578	4	6	1.56	0	0:00:11.504404
4579	6	6	1.56	1	0:00:11.470293
4580	6	6	1.56	1	0:00:11.307485
4581	3	6	1.53	0	0:00:11.505383
4582	8	6	1.56	0	0:00:11.443152
4583	7	6	1.56	0	0:00:11.541669
4584	4	6	1.56	0	0:00:11.138649
4585	8	6	1.56	0	0:00:11.401556
4586	0	6	1.56	0	0:00:11.588938
4587	5	6	1.56	0	0:00:11.449363
4588	9	6	1.56	0	0:00:11.422017
4589	3	6	1.56	0	0:00:11.375609
4590	9	6	1.56	0	0:00:11.501083
4591	0	6	1.56	0	0:00:11.224332
4592	7	6	1.56	0	0:00:11.582103
4593	5	6	1.56	0	0:00:11.440513
4594	1	6	1.56	0	0:00:11.405836
4595	9	6	1.56	0	0:00:11.353938
4596	7	6	1.56	0	0:00:11.450047
4597	9	6	1.56	0	0:00:11.310912
4598	1	6	1.56	0	0:00:11.540383
4599	8	6	1.56	0	0:00:11.459258
4600	4	6	1.56	0	0:00:11.447752
4601	2	6	1.56	0	0:00:11.483803
4602	1	6	1.56	0	0:00:11.242996
4603	6	6	1.56	1	0:00:11.470762
4604	4	6	1.56	0	0:00:11.376853
4605	3	6	1.56	0	0:00:11.518427
4606	0	6	1.56	0	0:00:11.444215
4607	1	6	1.56	0	0:00:11.432920
4608	4	6	1.56	0	0:00:11.429892
4609	8	6	1.56	0	0:00:11.372544
4610	6	6	1.56	1	0:00:11.408970
4611	1	6	1.56	0	0:00:11.492054
4612	7	6	1.56	0	0:00:11.210425
4613	1	6	1.37	0	0:00:11.525566
4614	3	6	1.56	0	0:00:11.517451
4615	5	6	1.44	0	0:00:11.424091
4616	4	6	1.56	0	0:00:11.384369
4617	3	6	1.56	0	0:00:11.350547
4618	3	6	1.56	0	0:00:11.347452
4619	9	6	1.56	0	0:00:11.495093
4620	7	6	1.56	0	0:00:11.499767
4621	8	6	1.53	0	0:00:11.372361
4622	2	6	1.56	0	0:00:11.225184
4623	5	6	1.56	0	0:00:11.505738
4624	5	6	1.56	0	0:00:11.493822
4625	4	6	1.56	0	0:00:11.370953
4626	5	6	1.56	0	0:00:11.432064
4627	4	6	1.56	0	0:00:11.424215
4628	5	6	1.56	0	0:00:11.401887
4629	7	6	1.56	0	0:00:11.252339
4630	2	6	1.56	0	0:00:11.596614
4631	5	6	1.56	0	0:00:11.444174
4632	5	6	1.47	0	0:00:11.420159
4633	1	6	1.56	0	0:00:11.306835
4634	7	6	1.56	0	0:00:11.238280
4635	7	6	1.56	0	0:00:11.434278
4636	8	6	1.56	0	0:00:11.477969
4637	3	6	1.56	0	0:00:11.455035
4638	6	6	1.56	1	0:00:11.347001
4639	0	6	1.56	0	0:00:11.290371
4640	2	6	1.56	0	0:00:11.474050
4641	5	6	1.56	0	0:00:11.285769
4642	2	6	1.56	0	0:00:11.573655
4643	3	6	1.53	0	0:00:11.332621
4644	7	6	1.56	0	0:00:11.414973
4645	4	6	1.56	0	0:00:11.157202
4646	2	6	1.56	0	0:00:11.520814
4647	1	6	1.56	0	0:00:11.421906
4648	6	6	1.56	1	0:00:11.389013
4649	8	6	1.56	0	0:00:11.319045
4650	6	6	1.56	1	0:00:11.346188
4651	8	6	1.56	0	0:00:11.367818
4652	3	6	1.56	0	0:00:11.474529
4653	2	6	1.56	0	0:00:11.368080
4654	7	6	1.56	0	0:00:11.420415
4655	7	6	1.56	0	0:00:11.385674
4656	9	6	1.56	0	0:00:11.352342
4657	7	6	1.56	0	0:00:11.507100
4658	1	6	1.51	0	0:00:11.337280
4659	4	6	1.56	0	0:00:11.351151
4660	7	6	1.56	0	0:00:11.354243
4661	4	6	1.56	0	0:00:11.525631
4662	6	6	1.51	1	0:00:11.497918
4663	1	6	1.56	0	0:00:11.469523
4664	7	6	1.53	0	0:00:11.454880
4665	3	6	1.56	0	0:00:11.099813
4666	0	6	1.56	0	0:00:11.502103
4667	0	6	1.47	0	0:00:11.557387
4668	6	6	1.56	1	0:00:11.258757
4669	6	6	1.53	1	0:00:11.574052
4670	8	6	1.56	0	0:00:11.467446
4671	6	6	1.56	1	0:00:11.396025
4672	6	6	1.56	1	0:00:11.399149
4673	0	6	1.39	0	0:00:11.427178
4674	3	6	1.56	0	0:00:11.446840
4675	4	6	1.45	0	0:00:11.323223
4676	7	6	1.56	0	0:00:11.455412
4677	4	6	1.56	0	0:00:11.410251
4678	9	6	1.56	0	0:00:11.394499
4679	4	6	1.56	0	0:00:11.558450
4680	9	6	1.45	0	0:00:11.442986
4681	9	6	1.56	0	0:00:11.406763
4682	3	6	1.18	0	0:00:11.389923
4683	4	6	1.46	0	0:00:11.549975
4684	1	6	1.56	0	0:00:11.295551
4685	4	6	1.56	0	0:00:11.439996
4686	0	6	1.56	0	0:00:11.357227
4687	3	6	1.35	0	0:00:11.375850
4688	7	6	1.56	0	0:00:11.360676
4689	1	6	1.56	0	0:00:11.414895
4690	2	6	1.56	0	0:00:11.325588
4691	2	6	1.56	0	0:00:11.475636
4692	8	6	1.56	0	0:00:11.467266
4693	4	6	1.56	0	0:00:11.323393
4694	7	6	1.37	0	0:00:11.449471
4695	8	6	1.56	0	0:00:11.409037
4696	5	6	1.56	0	0:00:11.252421
4697	5	6	1.56	0	0:00:11.507552
4698	6	6	1.56	1	0:00:11.332043
4699	5	6	1.56	0	0:00:11.328053
4700	6	6	1.56	1	0:00:11.184346
4701	0	6	1.44	0	0:00:11.429387
4702	6	6	1.56	1	0:00:11.423396
4703	4	6	1.56	0	0:00:11.434736
4704	9	6	1.56	0	0:00:11.386091
4705	3	6	1.4	0	0:00:11.320999
4706	2	6	1.56	0	0:00:11.400409
4707	7	6	1.56	0	0:00:11.405646
4708	3	6	1.56	0	0:00:11.259435
4709	8	6	1.56	0	0:00:11.517503
4710	3	6	1.56	0	0:00:11.334411
4711	9	6	1.56	0	0:00:11.415287
4712	4	6	1.56	0	0:00:11.436129
4713	1	6	1.56	0	0:00:11.358757
4714	6	6	1.56	1	0:00:11.227369
4715	9	6	1.56	0	0:00:11.554428
4716	9	6	1.53	0	0:00:11.286883
4717	4	6	1.56	0	0:00:11.194779
4718	3	6	1.56	0	0:00:11.622388
4719	9	6	1.56	0	0:00:11.331922
4720	8	6	1.56	0	0:00:11.409271
4721	1	6	1.53	0	0:00:11.442642
4722	6	6	1.53	1	0:00:11.362426
4723	9	6	1.56	0	0:00:11.380797
4724	5	6	1.53	0	0:00:11.424343
4725	9	6	1.56	0	0:00:11.432715
4726	0	6	1.56	0	0:00:11.339052
4727	9	6	1.56	0	0:00:11.477259
4728	7	6	1.56	0	0:00:11.394757
4729	2	6	1.56	0	0:00:11.320173
4730	2	6	1.56	0	0:00:11.519368
4731	4	6	1.56	0	0:00:11.265079
4732	2	6	1.56	0	0:00:11.395163
4733	6	6	1.56	1	0:00:11.472951
4734	4	6	1.56	0	0:00:11.321615
4735	8	6	1.56	0	0:00:11.488966
4736	1	6	1.56	0	0:00:11.421549
4737	9	6	1.56	0	0:00:11.319684
4738	5	6	1.46	0	0:00:11.456384
4739	6	6	1.56	1	0:00:11.380623
4740	5	6	1.56	0	0:00:11.186565
4741	1	6	1.51	0	0:00:11.635395
4742	8	6	1.56	0	0:00:11.462301
4743	6	6	1.56	1	0:00:11.340420
4744	6	6	1.56	1	0:00:11.285893
4745	7	6	1.56	0	0:00:11.459251
4746	6	6	1.56	1	0:00:11.485705
4747	5	6	1.56	0	0:00:11.287113
4748	0	6	1.56	0	0:00:11.424324
4749	2	6	1.56	0	0:00:11.357640
4750	7	6	1.56	0	0:00:11.348488
4751	6	6	1.56	1	0:00:11.229258
4752	1	6	1.51	0	0:00:11.511184
4753	2	6	1.56	0	0:00:11.389247
4754	3	6	1.56	0	0:00:11.331743
4755	1	6	1.56	0	0:00:11.418683
4756	6	6	1.56	1	0:00:11.367737
4757	4	6	1.56	0	0:00:11.333222
4758	9	6	1.56	0	0:00:11.414609
4759	0	6	1.47	0	0:00:11.446865
4760	3	6	1.56	0	0:00:11.332493
4761	9	6	1.56	0	0:00:11.361535
4762	1	6	1.56	0	0:00:11.365810
4763	0	6	1.05	0	0:00:11.404951
4764	5	6	1.56	0	0:00:11.445948
4765	3	6	1.56	0	0:00:11.385479
4766	1	6	1.53	0	0:00:11.289881
4767	6	6	1.42	1	0:00:11.354322
4768	9	6	1.56	0	0:00:11.509616
4769	8	6	1.56	0	0:00:11.503890
4770	9	6	1.56	0	0:00:11.398932
4771	0	6	1.56	0	0:00:11.419870
4772	6	6	1.56	1	0:00:11.393635
4773	1	6	1.56	0	0:00:11.445440
4774	6	6	0.36	1	0:00:11.227792
4775	2	6	1.56	0	0:00:11.466030
4776	3	6	1.53	0	0:00:11.421979
4777	5	6	1.56	0	0:00:11.296055
4778	6	6	1.56	1	0:00:11.531624
4779	9	6	1.47	0	0:00:11.435822
4780	0	6	1.56	0	0:00:11.462227
4781	7	6	1.56	0	0:00:11.334436
4782	2	6	1.56	0	0:00:11.347245
4783	4	6	1.56	0	0:00:11.525646
4784	0	6	1.56	0	0:00:11.315577
4785	3	6	1.56	0	0:00:11.379911
4786	6	6	1.49	1	0:00:11.327701
4787	8	6	1.56	0	0:00:11.423289
4788	6	6	1.56	1	0:00:11.454588
4789	9	6	1.53	0	0:00:11.158905
4790	1	6	1.56	0	0:00:11.643131
4791	9	6	1.56	0	0:00:11.437815
4792	0	6	1.56	0	0:00:11.167650
4793	6	6	1.56	1	0:00:11.435802
4794	4	6	1.56	0	0:00:11.384859
4795	5	6	1.53	0	0:00:11.434300
4796	9	6	1.49	0	0:00:11.292931
4797	5	6	1.56	0	0:00:11.437909
4798	4	6	1.56	0	0:00:11.439188
4799	1	6	1.22	0	0:00:11.455230
4800	9	6	1.56	0	0:00:11.382385
4801	2	6	1.56	0	0:00:11.319285
4802	0	6	1.56	0	0:00:11.455143
4803	7	6	1.53	0	0:00:11.255690
4804	3	6	1.56	0	0:00:11.548044
4805	5	6	1.53	0	0:00:11.359745
4806	1	6	1.56	0	0:00:11.431975
4807	8	6	1.56	0	0:00:11.418993
4808	3	6	1.56	0	0:00:11.443169
4809	0	6	1.56	0	0:00:11.256512
4810	5	6	1.56	0	0:00:11.567011
4811	2	6	1.35	0	0:00:11.436333
4812	8	6	1.56	0	0:00:11.483496
4813	8	6	1.53	0	0:00:11.429391
4814	3	6	1.56	0	0:00:11.246572
4815	9	6	1.56	0	0:00:11.110634
4816	6	6	1.53	1	0:00:11.315856
4817	0	6	1.56	0	0:00:11.535261
4818	3	6	1.56	0	0:00:11.391837
4819	5	6	1.44	0	0:00:11.356698
4820	3	6	1.56	0	0:00:11.387636
4821	4	6	1.56	0	0:00:11.397363
4822	1	6	1.56	0	0:00:11.300735
4823	5	6	1.43	0	0:00:11.169698
4824	0	6	1.56	0	0:00:11.465749
4825	7	6	1.56	0	0:00:11.359350
4826	3	6	1.56	0	0:00:11.244544
4827	9	6	1.56	0	0:00:11.360064
4828	4	6	1.56	0	0:00:11.441658
4829	5	6	1.56	0	0:00:11.417182
4830	3	6	1.56	0	0:00:11.270755
4831	1	6	1.56	0	0:00:11.452398
4832	4	6	1.56	0	0:00:11.327777
4833	2	6	1.56	0	0:00:11.391969
4834	4	6	1.56	0	0:00:11.383193
4835	9	6	1.56	0	0:00:11.319846
4836	9	6	1.56	0	0:00:11.395889
4837	7	6	1.56	0	0:00:11.277575
4838	1	6	1.56	0	0:00:11.501159
4839	7	6	1.56	0	0:00:11.306847
4840	0	6	1.36	0	0:00:11.462083
4841	1	6	1.56	0	0:00:11.434845
4842	2	6	1.49	0	0:00:11.258886
4843	1	6	1.56	0	0:00:11.266887
4844	5	6	1.56	0	0:00:11.562628
4845	3	6	1.56	0	0:00:11.397185
4846	8	6	1.56	0	0:00:11.408091
4847	4	6	1.56	0	0:00:11.400938
4848	1	6	1.45	0	0:00:11.284462
4849	5	6	1.56	0	0:00:11.464581
4850	1	6	1.56	0	0:00:11.375701
4851	9	6	1.56	0	0:00:11.425840
4852	9	6	1.45	0	0:00:11.480356
4853	7	6	1.56	0	0:00:11.449813
4854	0	6	1.46	0	0:00:11.208280
4855	1	6	1.56	0	0:00:11.563899
4856	7	6	1.56	0	0:00:11.388545
4857	6	6	1.51	1	0:00:11.455451
4858	2	6	1.01	0	0:00:11.374465
4859	6	6	1.56	1	0:00:11.318155
4860	5	6	1.56	0	0:00:11.279945
4861	0	6	1.56	0	0:00:11.561630
4862	3	6	1.56	0	0:00:11.458258
4863	1	6	1.56	0	0:00:11.153638
4864	3	6	1.56	0	0:00:11.621018
4865	8	6	1.56	0	0:00:11.415519
4866	9	6	1.56	0	0:00:11.395034
4867	9	6	1.56	0	0:00:11.443490
4868	0	6	1.46	0	0:00:11.438884
4869	8	6	1.49	0	0:00:11.381825
4870	8	6	1.38	0	0:00:11.408463
4871	7	6	1.56	0	0:00:11.505396
4872	9	6	1.56	0	0:00:11.281709
4873	2	6	1.56	0	0:00:11.549452
4874	9	6	1.56	0	0:00:11.401381
4875	1	6	1.53	0	0:00:11.500832
4876	3	6	1.32	0	0:00:11.329299
4877	6	6	1.56	1	0:00:11.531999
4878	7	6	1.56	0	0:00:11.425155
4879	6	6	1.56	1	0:00:11.411086
4880	0	6	1.56	0	0:00:11.384588
4881	8	6	1.56	0	0:00:11.435307
4882	6	6	1.45	1	0:00:11.423414
4883	2	6	1.56	0	0:00:11.516197
4884	4	6	1.56	0	0:00:11.350622
4885	2	6	1.39	0	0:00:11.580620
4886	3	6	1.56	0	0:00:11.338726
4887	5	6	1.56	0	0:00:11.391286
4888	5	6	1.56	0	0:00:11.377075
4889	4	6	1.56	0	0:00:11.527470
4890	1	6	1.56	0	0:00:11.291013
4891	6	6	1.25	1	0:00:11.228018
4892	7	6	1.56	0	0:00:11.511106
4893	1	6	1.56	0	0:00:11.526345
4894	6	6	1.28	1	0:00:11.361755
4895	1	6	1.56	0	0:00:11.382086
4896	7	6	1.56	0	0:00:11.379717
4897	1	6	1.56	0	0:00:11.491385
4898	6	6	1.56	1	0:00:11.470157
4899	2	6	1.56	0	0:00:11.391156
4900	3	6	1.56	0	0:00:11.360579
4901	0	6	1.3	0	0:00:11.509884
4902	4	6	1.56	0	0:00:11.394334
4903	2	6	1.56	0	0:00:11.471476
4904	9	6	1.56	0	0:00:11.449595
4905	7	6	1.56	0	0:00:11.458170
4906	5	6	1.56	0	0:00:11.249720
4907	5	6	1.56	0	0:00:11.451969
4908	6	6	1.56	1	0:00:11.518278
4909	0	6	1.53	0	0:00:11.386995
4910	8	6	1.56	0	0:00:11.416456
4911	8	6	1.53	0	0:00:11.410723
4912	1	6	1.56	0	0:00:11.465310
4913	1	6	1.56	0	0:00:11.362254
4914	3	6	1.53	0	0:00:11.394379
4915	5	6	1.56	0	0:00:11.536630
4916	6	6	1.56	1	0:00:11.431632
4917	5	6	1.56	0	0:00:11.369837
4918	3	6	1.56	0	0:00:11.511607
4919	8	6	1.49	0	0:00:11.396757
4920	7	6	1.56	0	0:00:11.439254
4921	5	6	1.56	0	0:00:11.512897
4922	0	6	1.53	0	0:00:11.435767
4923	7	6	1.56	0	0:00:11.489561
4924	7	6	1.56	0	0:00:11.410827
4925	5	6	1.44	0	0:00:11.454105
4926	7	6	1.56	0	0:00:11.510779
4927	1	6	1.56	0	0:00:11.487285
4928	9	6	1.56	0	0:00:11.421133
4929	9	6	1.56	0	0:00:11.489092
4930	1	6	1.56	0	0:00:11.414411
4931	9	6	1.51	0	0:00:11.397410
4932	9	6	1.56	0	0:00:11.443614
4933	3	6	1.56	0	0:00:11.376382
4934	5	6	1.56	0	0:00:11.532139
4935	5	6	1.47	0	0:00:11.436547
4936	3	6	1.56	0	0:00:11.361222
4937	0	6	1.56	0	0:00:11.370641
4938	3	6	1.56	0	0:00:11.349217
4939	0	6	1.32	0	0:00:11.459863
4940	6	6	1.56	1	0:00:11.444328
4941	6	6	1.56	1	0:00:11.387737
4942	5	6	1.56	0	0:00:11.355524
4943	6	6	1.56	1	0:00:11.434347
4944	8	6	1.56	0	0:00:11.347955
4945	9	6	1.56	0	0:00:11.282059
4946	4	6	1.56	0	0:00:11.539902
4947	5	6	1.56	0	0:00:11.403101
4948	1	6	1.56	0	0:00:11.368410
4949	1	6	1.56	0	0:00:11.349186
4950	2	6	1.56	0	0:00:11.521738
4951	7	6	1.56	0	0:00:11.435328
4952	9	6	1.56	0	0:00:11.435203
4953	0	6	1.56	0	0:00:11.221468
4954	1	6	1.56	0	0:00:11.376930
4955	2	6	1.56	0	0:00:11.567255
4956	5	6	1.56	0	0:00:11.485154
4957	4	6	1.56	0	0:00:11.418785
4958	4	6	1.56	0	0:00:11.376380
4959	7	6	1.56	0	0:00:11.459604
4960	4	6	1.56	0	0:00:11.346982
4961	8	6	1.56	0	0:00:11.477207
4962	3	6	1.56	0	0:00:11.250732
4963	3	6	1.56	0	0:00:11.520333
4964	5	6	1.56	0	0:00:11.490188
4965	3	6	1.56	0	0:00:11.150887
4966	5	6	1.56	0	0:00:11.416675
4967	7	6	1.56	0	0:00:11.431027
4968	0	6	0.997	0	0:00:11.465794
4969	1	6	1.56	0	0:00:11.353101
4970	2	6	1.56	0	0:00:11.460185
4971	9	6	1.56	0	0:00:11.291504
4972	8	6	1.56	0	0:00:11.374212
4973	1	6	1.56	0	0:00:11.433836
4974	7	6	1.56	0	0:00:11.460369
4975	3	6	1.56	0	0:00:11.245600
4976	5	6	1.56	0	0:00:11.496506
4977	9	6	1.56	0	0:00:11.449777
4978	1	6	1.56	0	0:00:11.447273
4979	9	6	1.53	0	0:00:11.402358
4980	1	6	1.56	0	0:00:11.446110
4981	1	6	1.56	0	0:00:11.365125
4982	3	6	1.56	0	0:00:11.478863
4983	6	6	1.56	1	0:00:11.419820
4984	7	6	1.56	0	0:00:11.405460
4985	4	6	1.56	0	0:00:11.309256
4986	8	6	1.56	0	0:00:11.476125
4987	3	6	1.56	0	0:00:11.253751
4988	5	6	1.56	0	0:00:11.309907
4989	6	6	1.56	1	0:00:11.621232
4990	7	6	1.56	0	0:00:11.433394
4991	0	6	1.53	0	0:00:11.340612
4992	1	6	1.35	0	0:00:11.366622
4993	7	6	1.56	0	0:00:11.511028
4994	7	6	1.56	0	0:00:11.377120
4995	2	6	1.56	0	0:00:11.486019
4996	3	6	1.56	0	0:00:11.391807
4997	3	6	1.56	0	0:00:11.501330
4998	5	6	1.56	0	0:00:11.410798
4999	1	6	1.56	0	0:00:11.432341
5000	7	6	1.56	0	0:00:11.464739
5001	6	6	1.56	1	0:00:11.331602
5002	8	6	1.56	0	0:00:11.504163
5003	4	6	1.56	0	0:00:11.426243
5004	4	6	1.56	0	0:00:11.471414
5005	5	6	1.56	0	0:00:11.459864
5006	7	6	1.56	0	0:00:11.412411
5007	3	6	1.56	0	0:00:11.422203
5008	4	6	1.53	0	0:00:11.490061
5009	7	6	1.56	0	0:00:11.427353
5010	7	6	1.56	0	0:00:11.253433
5011	3	6	1.56	0	0:00:11.640179
5012	6	6	1.56	1	0:00:11.372258
5013	0	6	1.56	0	0:00:11.244946
5014	7	6	1.53	0	0:00:11.125540
5015	2	6	1.51	0	0:00:11.486320
5016	6	6	1.56	1	0:00:11.608914
5017	7	6	1.56	0	0:00:11.308050
5018	4	6	1.56	0	0:00:11.397476
5019	1	6	1.56	0	0:00:11.422493
5020	8	6	1.4	0	0:00:11.331152
5021	0	6	1.56	0	0:00:11.426101
5022	2	6	1.47	0	0:00:11.395154
5023	2	6	1.43	0	0:00:11.389840
5024	1	6	1.56	0	0:00:11.307865
5025	5	6	1.56	0	0:00:11.478298
5026	4	6	1.51	0	0:00:11.320241
5027	0	6	1.56	0	0:00:11.478475
5028	9	6	1.56	0	0:00:11.162117
5029	3	6	1.56	0	0:00:11.561803
5030	4	6	1.56	0	0:00:11.441858
5031	4	6	1.56	0	0:00:11.434801
5032	2	6	1.36	0	0:00:11.263596
5033	3	6	1.56	0	0:00:11.588393
5034	8	6	1.35	0	0:00:11.426298
5035	5	6	1.56	0	0:00:11.432256
5036	0	6	1.32	0	0:00:11.448786
5037	0	6	1.56	0	0:00:11.297008
5038	4	6	1.56	0	0:00:11.513200
5039	6	6	1.56	1	0:00:11.442358
5040	3	6	1.56	0	0:00:11.298486
5041	9	6	1.56	0	0:00:11.448241
5042	2	6	1.56	0	0:00:11.522927
5043	0	6	1.4	0	0:00:11.425797
5044	5	6	1.56	0	0:00:11.488873
5045	7	6	1.56	0	0:00:11.463039
5046	5	6	1.56	0	0:00:11.412694
5047	5	6	1.56	0	0:00:11.226958
5048	1	6	1.56	0	0:00:11.596900
5049	7	6	1.56	0	0:00:11.423346
5050	3	6	1.56	0	0:00:11.288456
5051	1	6	1.56	0	0:00:11.530373
5052	6	6	1.56	1	0:00:11.296419
5053	7	6	1.56	0	0:00:11.528025
5054	9	6	1.56	0	0:00:11.281962
5055	0	6	1.23	0	0:00:11.142407
5056	1	6	1.56	0	0:00:11.707879
5057	2	6	1.56	0	0:00:11.326358
5058	1	6	1.56	0	0:00:11.384919
5059	4	6	1.56	0	0:00:11.185289
5060	6	6	1.56	1	0:00:11.554416
5061	1	6	1.56	0	0:00:11.307728
5062	5	6	1.56	0	0:00:11.353943
5063	9	6	1.53	0	0:00:11.470955
5064	5	6	1.56	0	0:00:11.303108
5065	0	6	1.53	0	0:00:11.485001
5066	4	6	1.56	0	0:00:11.348730
5067	9	6	1.56	0	0:00:11.411283
5068	4	6	1.42	0	0:00:11.418810
5069	9	6	1.56	0	0:00:11.424753
5070	7	6	1.56	0	0:00:11.394246
5071	1	6	1.56	0	0:00:11.373605
5072	6	6	1.56	1	0:00:11.366789
5073	8	6	1.51	0	0:00:11.393902
5074	0	6	1.51	0	0:00:11.344527
5075	6	6	1.56	1	0:00:11.411791
5076	5	6	1.56	0	0:00:11.427330
5077	0	6	1.56	0	0:00:11.272939
5078	8	6	1.56	0	0:00:11.510916
5079	1	6	1.56	0	0:00:11.492941
5080	7	6	1.56	0	0:00:11.388394
5081	5	6	1.56	0	0:00:11.384018
5082	6	6	1.56	1	0:00:11.263418
5083	9	6	1.56	0	0:00:11.191066
5084	3	6	1.56	0	0:00:11.701493
5085	2	6	1.56	0	0:00:11.420732
5086	3	6	1.56	0	0:00:11.390789
5087	9	6	1.56	0	0:00:11.359486
5088	8	6	1.56	0	0:00:11.507176
5089	6	6	1.56	1	0:00:11.408263
5090	1	6	1.56	0	0:00:11.080082
5091	0	6	1.56	0	0:00:11.552220
5092	9	6	1.56	0	0:00:11.419816
5093	0	6	1.47	0	0:00:11.488996
5094	9	6	1.51	0	0:00:11.412835
5095	8	6	1.56	0	0:00:11.347310
5096	7	6	1.56	0	0:00:11.468071
5097	7	6	1.56	0	0:00:11.474229
5098	5	6	1.56	0	0:00:11.282818
5099	2	6	1.53	0	0:00:11.502451
5100	3	6	1.56	0	0:00:11.392583
5101	5	6	1.56	0	0:00:11.408186
5102	5	6	1.56	0	0:00:11.390756
5103	7	6	1.56	0	0:00:11.413128
5104	8	6	1.56	0	0:00:11.253114
5105	7	6	1.56	0	0:00:11.596369
5106	6	6	1.56	1	0:00:11.385919
5107	9	6	1.56	0	0:00:11.383801
5108	1	6	1.56	0	0:00:11.517498
5109	9	6	1.49	0	0:00:11.452530
5110	8	6	1.49	0	0:00:11.321832
5111	6	6	1.56	1	0:00:11.506871
5112	5	6	1.56	0	0:00:11.354158
5113	6	6	1.56	1	0:00:11.523712
5114	7	6	1.56	0	0:00:11.485633
5115	5	6	1.56	0	0:00:11.418427
5116	6	6	1.56	1	0:00:11.250738
5117	7	6	1.56	0	0:00:11.440686
5118	2	6	1.56	0	0:00:11.582342
5119	5	6	1.56	0	0:00:11.416477
5120	9	6	1.53	0	0:00:11.478744
5121	6	6	1.56	1	0:00:11.276484
5122	6	6	1.56	1	0:00:11.507715
5123	7	6	1.56	0	0:00:11.464109
5124	0	6	1.56	0	0:00:11.487743
5125	1	6	1.56	0	0:00:11.324400
5126	0	6	1.56	0	0:00:11.568956
5127	1	6	1.56	0	0:00:11.333893
5128	3	6	1.56	0	0:00:11.476672
5129	2	6	1.56	0	0:00:11.443167
5130	5	6	1.56	0	0:00:11.535627
5131	6	6	1.56	1	0:00:11.440232
5132	1	6	1.56	0	0:00:11.460235
5133	2	6	1.56	0	0:00:11.342884
5134	5	6	1.56	0	0:00:11.391255
5135	1	6	1.56	0	0:00:11.442419
5136	9	6	1.56	0	0:00:11.484342
5137	9	6	1.56	0	0:00:11.501447
5138	8	6	1.56	0	0:00:11.277276
5139	6	6	1.56	1	0:00:11.512791
5140	8	6	1.56	0	0:00:11.487676
5141	6	6	1.56	1	0:00:11.297278
5142	8	6	1.53	0	0:00:11.458252
5143	9	6	1.56	0	0:00:11.486924
5144	0	6	1.56	0	0:00:11.382765
5145	4	6	1.56	0	0:00:11.303233
5146	0	6	1.56	0	0:00:11.556936
5147	3	6	1.56	0	0:00:11.502868
5148	3	6	1.56	0	0:00:11.456384
5149	6	6	1.56	1	0:00:11.364433
5150	4	6	1.56	0	0:00:11.468510
5151	9	6	1.56	0	0:00:11.409180
5152	9	6	1.56	0	0:00:11.282611
5153	7	6	1.56	0	0:00:11.516676
5154	2	6	1.49	0	0:00:11.499229
5155	3	6	1.56	0	0:00:11.355760
5156	5	6	1.53	0	0:00:11.480761
5157	6	6	1.56	1	0:00:11.308677
5158	4	6	1.56	0	0:00:11.569557
5159	6	6	1.56	1	0:00:11.497471
5160	0	6	1.56	0	0:00:11.427629
5161	3	6	1.56	0	0:00:11.411701
5162	7	6	1.49	0	0:00:11.465154
5163	5	6	1.56	0	0:00:11.370214
